ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
NODE_15125_length_96_cov_88.421053	96	30.21	88.421053	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15126_length_101_cov_88.368421	101	27.72	88.368421	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15127_length_94_cov_88.000000	94	28.72	88.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15128_length_94_cov_88.000000	94	31.91	88.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15129_length_96_cov_87.789474	96	34.38	87.789474	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15130_length_98_cov_87.473684	98	27.55	87.473684	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15131_length_96_cov_87.052632	96	29.17	87.052632	1	10.42	0.093	0.093	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15132_length_94_cov_85.210526	94	32.98	85.210526	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15133_length_96_cov_85.000000	96	35.42	85.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15134_length_94_cov_84.842105	94	34.04	84.842105	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15135_length_96_cov_83.789474	96	37.50	83.789474	1	10.42	0.060	0.060	NA	37.00	37.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15136_length_96_cov_83.000000	96	34.38	83.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15137_length_96_cov_82.526316	96	25.00	82.526316	1	10.42	0.096	0.096	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15138_length_96_cov_81.842105	96	27.08	81.842105	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15139_length_98_cov_81.684211	98	30.61	81.684211	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15140_length_101_cov_80.894737	101	24.75	80.894737	1	9.90	0.099	0.099	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15141_length_90_cov_80.473684	90	35.56	80.473684	1	11.11	0.087	0.087	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15142_length_94_cov_80.263158	94	31.91	80.263158	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15143_length_101_cov_80.263158	101	28.71	80.263158	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15144_length_91_cov_80.157895	91	26.37	80.157895	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15145_length_94_cov_79.947368	94	24.47	79.947368	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15146_length_96_cov_79.105263	96	26.04	79.105263	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15147_length_91_cov_77.315789	91	28.57	77.315789	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15148_length_96_cov_76.263158	96	35.42	76.263158	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15149_length_96_cov_76.052632	96	33.33	76.052632	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15150_length_96_cov_75.789474	96	54.17	75.789474	1	10.42	0.093	0.093	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15151_length_95_cov_75.421053	95	33.68	75.421053	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15152_length_95_cov_75.105263	95	31.58	75.105263	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15153_length_96_cov_74.736842	96	30.21	74.736842	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15154_length_96_cov_74.684211	96	35.42	74.684211	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15155_length_96_cov_74.210526	96	36.46	74.210526	1	10.42	0.093	0.093	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15156_length_96_cov_73.894737	96	33.33	73.894737	1	10.42	0.093	0.093	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15157_length_98_cov_73.578947	98	32.65	73.578947	1	10.20	0.096	0.096	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15158_length_96_cov_70.052632	96	28.12	70.052632	1	10.42	0.093	0.093	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15159_length_94_cov_69.315789	94	25.53	69.315789	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15160_length_94_cov_68.473684	94	30.85	68.473684	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15161_length_97_cov_67.526316	97	42.27	67.526316	1	10.31	0.096	0.096	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15162_length_98_cov_66.000000	98	30.61	66.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15163_length_96_cov_65.842105	96	29.17	65.842105	1	10.42	0.096	0.096	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15164_length_101_cov_65.473684	101	36.63	65.473684	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15165_length_87_cov_63.842105	87	32.18	63.842105	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15166_length_95_cov_62.157895	95	32.63	62.157895	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15167_length_91_cov_61.421053	91	31.87	61.421053	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15168_length_96_cov_60.315789	96	31.25	60.315789	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15169_length_96_cov_59.947368	96	28.12	59.947368	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15170_length_98_cov_58.263158	98	34.69	58.263158	1	10.20	0.096	0.096	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15171_length_96_cov_56.894737	96	32.29	56.894737	1	10.42	0.093	0.093	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15172_length_98_cov_54.842105	98	29.59	54.842105	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15173_length_98_cov_50.842105	98	35.71	50.842105	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15174_length_93_cov_50.368421	93	31.18	50.368421	1	10.75	0.090	0.090	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15175_length_96_cov_49.578947	96	21.88	49.578947	1	10.42	0.093	0.093	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15176_length_96_cov_48.947368	96	31.25	48.947368	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15177_length_96_cov_46.736842	96	28.12	46.736842	1	10.42	0.093	0.093	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15178_length_97_cov_44.421053	97	30.93	44.421053	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15179_length_96_cov_36.578947	96	34.38	36.578947	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15180_length_96_cov_35.578947	96	33.33	35.578947	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15181_length_96_cov_34.315789	96	29.17	34.315789	1	10.42	0.093	0.093	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15182_length_96_cov_28.684211	96	43.75	28.684211	1	10.42	0.087	0.087	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15183_length_96_cov_27.000000	96	27.08	27.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15184_length_94_cov_22.947368	94	31.91	22.947368	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15185_length_86_cov_21.684211	86	26.74	21.684211	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15186_length_98_cov_19.000000	98	31.63	19.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15187_length_96_cov_16.263158	96	41.67	16.263158	1	10.42	0.093	0.093	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15188_length_96_cov_12.526316	96	44.79	12.526316	1	10.42	0.081	0.081	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15189_length_95_cov_15893.166667	95	40.00	15893.166667	1	10.53	0.093	0.093	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15190_length_95_cov_15791.000000	95	33.68	15791.0	1	10.53	0.093	0.093	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15191_length_95_cov_15363.277778	95	37.89	15363.277778	1	10.53	0.093	0.093	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15192_length_95_cov_13481.666667	95	29.47	13481.666667	1	10.53	0.093	0.093	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15193_length_95_cov_13130.611111	95	37.89	13130.611111	1	10.53	0.093	0.093	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15194_length_95_cov_12421.888889	95	42.11	12421.888889	1	10.53	0.093	0.093	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15195_length_95_cov_11234.277778	95	33.68	11234.277778	1	10.53	0.093	0.093	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15196_length_95_cov_9768.000000	95	40.00	9768.0	1	10.53	0.093	0.093	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15197_length_95_cov_9281.222222	95	46.32	9281.222222	1	10.53	0.093	0.093	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15198_length_95_cov_7875.611111	95	34.74	7875.611111	1	10.53	0.093	0.093	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15199_length_95_cov_6962.277778	95	28.42	6962.277778	1	10.53	0.093	0.093	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15200_length_95_cov_6231.777778	95	50.53	6231.777778	1	10.53	0.093	0.093	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15201_length_95_cov_5256.111111	95	44.21	5256.111111	1	10.53	0.093	0.093	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15202_length_95_cov_5176.722222	95	30.53	5176.722222	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15203_length_95_cov_4337.444444	95	27.37	4337.444444	1	10.53	0.093	0.093	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15204_length_95_cov_4099.611111	95	52.63	4099.611111	1	10.53	0.093	0.093	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15205_length_95_cov_3128.888889	95	33.68	3128.888889	1	10.53	0.093	0.093	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15206_length_95_cov_2854.111111	95	14.74	2854.111111	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15207_length_95_cov_2401.611111	95	33.68	2401.611111	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15208_length_95_cov_2275.166667	95	32.63	2275.166667	1	10.53	0.093	0.093	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15209_length_95_cov_2150.333333	95	41.05	2150.333333	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15210_length_95_cov_1960.611111	95	33.68	1960.611111	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15211_length_95_cov_1495.277778	95	28.42	1495.277778	1	10.53	0.093	0.093	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15212_length_95_cov_1222.944444	95	35.79	1222.944444	1	10.53	0.093	0.093	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15213_length_95_cov_1136.666667	95	29.47	1136.666667	1	10.53	0.093	0.093	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15214_length_95_cov_833.166667	95	41.05	833.166667	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15215_length_95_cov_821.611111	95	24.21	821.611111	1	10.53	0.093	0.093	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15216_length_95_cov_800.500000	95	75.79	800.5	1	10.53	0.093	0.093	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15217_length_95_cov_663.444444	95	56.84	663.444444	1	10.53	0.093	0.093	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15218_length_95_cov_619.166667	95	33.68	619.166667	1	10.53	0.093	0.093	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15219_length_95_cov_591.777778	95	51.58	591.777778	1	10.53	0.093	0.093	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15220_length_95_cov_578.555556	95	43.16	578.555556	1	10.53	0.093	0.093	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15221_length_96_cov_499.666667	96	38.54	499.666667	1	10.42	0.093	0.093	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15222_length_95_cov_468.611111	95	44.21	468.611111	1	10.53	0.093	0.093	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15223_length_95_cov_435.666667	95	36.84	435.666667	1	10.53	0.093	0.093	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15224_length_95_cov_414.000000	95	16.84	414.0	1	10.53	0.093	0.093	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15225_length_95_cov_401.666667	95	40.00	401.666667	1	10.53	0.093	0.093	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15226_length_95_cov_362.111111	95	49.47	362.111111	1	10.53	0.093	0.093	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15227_length_94_cov_359.888889	94	40.43	359.888889	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15228_length_95_cov_356.722222	95	29.47	356.722222	1	10.53	0.093	0.093	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15229_length_95_cov_348.333333	95	37.89	348.333333	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15230_length_96_cov_338.777778	96	31.25	338.777778	1	10.42	0.093	0.093	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15231_length_95_cov_332.166667	95	34.74	332.166667	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15232_length_95_cov_322.555556	95	37.89	322.555556	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15233_length_95_cov_320.166667	95	35.79	320.166667	1	10.53	0.093	0.093	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15234_length_95_cov_319.944444	95	20.00	319.944444	1	10.53	0.093	0.093	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15235_length_95_cov_314.222222	95	33.68	314.222222	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15236_length_93_cov_309.500000	93	31.18	309.5	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15237_length_95_cov_306.666667	95	41.05	306.666667	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15238_length_95_cov_286.722222	95	38.95	286.722222	1	10.53	0.093	0.093	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15239_length_92_cov_280.666667	92	34.78	280.666667	1	10.87	0.090	0.090	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15240_length_95_cov_273.000000	95	40.00	273.0	1	10.53	0.093	0.093	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15241_length_95_cov_264.555556	95	38.95	264.555556	1	10.53	0.093	0.093	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15242_length_95_cov_263.500000	95	40.00	263.5	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15243_length_95_cov_259.722222	95	35.79	259.722222	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15244_length_95_cov_258.555556	95	35.79	258.555556	1	10.53	0.093	0.093	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15245_length_95_cov_256.722222	95	33.68	256.722222	1	10.53	0.075	0.075	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15246_length_97_cov_254.666667	97	40.21	254.666667	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0
NODE_15247_length_95_cov_254.222222	95	43.16	254.222222	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0
NODE_15248_length_95_cov_250.444444	95	41.05	250.444444	1	10.53	0.093	0.093	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15249_length_95_cov_249.666667	95	33.68	249.666667	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15250_length_95_cov_241.277778	95	52.63	241.277778	1	10.53	0.093	0.093	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15251_length_95_cov_240.888889	95	50.53	240.888889	1	10.53	0.093	0.093	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15252_length_95_cov_236.888889	95	31.58	236.888889	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15253_length_94_cov_226.500000	94	40.43	226.5	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15254_length_91_cov_221.388889	91	29.67	221.388889	1	10.99	0.090	0.090	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15255_length_95_cov_221.111111	95	24.21	221.111111	1	10.53	0.093	0.093	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15256_length_95_cov_216.555556	95	49.47	216.555556	1	10.53	0.093	0.093	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15257_length_95_cov_214.111111	95	32.63	214.111111	1	10.53	0.093	0.093	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15258_length_95_cov_213.611111	95	34.74	213.611111	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15259_length_95_cov_207.055556	95	41.05	207.055556	1	10.53	0.093	0.093	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	1	0	0	0.0000
NODE_15260_length_95_cov_206.777778	95	38.95	206.777778	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15261_length_95_cov_203.166667	95	40.00	203.166667	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15262_length_95_cov_201.833333	95	26.32	201.833333	1	10.53	0.093	0.093	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15263_length_95_cov_200.333333	95	32.63	200.333333	1	10.53	0.093	0.093	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15264_length_95_cov_198.611111	95	52.63	198.611111	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15265_length_95_cov_194.777778	95	30.53	194.777778	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15266_length_95_cov_193.777778	95	35.79	193.777778	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15267_length_96_cov_192.333333	96	42.71	192.333333	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15268_length_95_cov_191.722222	95	43.16	191.722222	1	10.53	0.093	0.093	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15269_length_93_cov_188.833333	93	34.41	188.833333	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15270_length_95_cov_187.055556	95	33.68	187.055556	1	10.53	0.093	0.093	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15271_length_95_cov_186.944444	95	32.63	186.944444	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0
NODE_15272_length_95_cov_186.833333	95	31.58	186.833333	1	10.53	0.093	0.093	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15273_length_95_cov_186.333333	95	43.16	186.333333	1	10.53	0.093	0.093	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15274_length_95_cov_184.833333	95	30.53	184.833333	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15275_length_95_cov_180.166667	95	42.11	180.166667	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15276_length_92_cov_179.666667	92	39.13	179.666667	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15277_length_95_cov_179.000000	95	30.53	179.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15278_length_95_cov_177.944444	95	34.74	177.944444	1	10.53	0.093	0.093	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15279_length_96_cov_177.833333	96	41.67	177.833333	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15280_length_95_cov_175.111111	95	27.37	175.111111	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15281_length_95_cov_173.944444	95	44.21	173.944444	1	10.53	0.093	0.093	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15282_length_93_cov_173.777778	93	35.48	173.777778	1	10.75	0.072	0.072	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15283_length_95_cov_173.166667	95	41.05	173.166667	1	10.53	0.093	0.093	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15284_length_95_cov_170.777778	95	32.63	170.777778	1	10.53	0.093	0.093	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15285_length_97_cov_170.444444	97	42.27	170.444444	1	10.31	0.096	0.096	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15286_length_95_cov_169.000000	95	35.79	169.0	1	10.53	0.093	0.093	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15287_length_90_cov_166.888889	90	50.00	166.888889	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15288_length_96_cov_165.500000	96	37.50	165.5	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15289_length_95_cov_165.333333	95	31.58	165.333333	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15290_length_100_cov_163.722222	100	32.00	163.722222	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15291_length_95_cov_159.444444	95	34.74	159.444444	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15292_length_95_cov_158.388889	95	37.89	158.388889	1	10.53	0.093	0.093	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15293_length_95_cov_158.055556	95	41.05	158.055556	1	10.53	0.093	0.093	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15294_length_97_cov_157.611111	97	41.24	157.611111	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15295_length_95_cov_156.166667	95	54.74	156.166667	1	10.53	0.093	0.093	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15296_length_95_cov_153.611111	95	51.58	153.611111	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15297_length_93_cov_151.111111	93	31.18	151.111111	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15298_length_95_cov_150.166667	95	37.89	150.166667	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15299_length_95_cov_148.444444	95	29.47	148.444444	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15300_length_95_cov_148.055556	95	37.89	148.055556	1	10.53	0.093	0.093	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15301_length_95_cov_147.777778	95	53.68	147.777778	1	10.53	0.093	0.093	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15302_length_91_cov_143.277778	91	31.87	143.277778	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15303_length_94_cov_142.055556	94	37.23	142.055556	1	10.64	0.090	0.090	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15304_length_96_cov_141.777778	96	40.62	141.777778	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15305_length_94_cov_141.055556	94	37.23	141.055556	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_15306_length_95_cov_138.166667	95	31.58	138.166667	1	10.53	0.093	0.093	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_15307_length_95_cov_137.944444	95	50.53	137.944444	1	10.53	0.093	0.093	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
