ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
NODE_5427_length_144_cov_8.522388	144	29.86	8.522388	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5428_length_144_cov_8.119403	144	34.72	8.119403	1	6.94	0.141	0.141	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5429_length_144_cov_6.791045	144	27.08	6.791045	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5430_length_144_cov_6.417910	144	20.83	6.41791	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5431_length_144_cov_6.373134	144	20.14	6.373134	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5432_length_144_cov_6.223881	144	49.31	6.223881	1	6.94	0.141	0.141	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_5433_length_144_cov_6.074627	144	18.06	6.074627	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5434_length_144_cov_5.835821	144	31.25	5.835821	1	6.94	0.141	0.141	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5435_length_144_cov_5.417910	144	53.47	5.41791	1	6.94	0.144	0.144	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5436_length_144_cov_3.701493	144	31.94	3.701493	1	6.94	0.141	0.141	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5437_length_144_cov_3.626866	144	32.64	3.626866	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5438_length_144_cov_3.537313	144	16.67	3.537313	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5439_length_144_cov_3.268657	144	50.00	3.268657	1	6.94	0.141	0.141	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5440_length_144_cov_3.149254	144	14.58	3.149254	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0
NODE_5441_length_143_cov_269.454545	143	41.26	269.454545	1	6.99	0.141	0.141	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5442_length_143_cov_142.833333	143	34.27	142.833333	1	6.99	0.072	0.072	NA	72.00	72.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5443_length_143_cov_97.696970	143	44.76	97.69697	1	6.99	0.141	0.141	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5444_length_143_cov_82.984848	143	41.96	82.984848	1	6.99	0.141	0.141	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_5445_length_143_cov_74.651515	143	28.67	74.651515	1	6.99	0.096	0.096	NA	47.00	47.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5446_length_143_cov_72.000000	143	34.27	72.0	1	6.99	0.141	0.141	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5447_length_143_cov_71.196970	143	34.27	71.19697	1	6.99	0.141	0.141	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5448_length_143_cov_66.833333	143	28.67	66.833333	1	6.99	0.141	0.141	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5449_length_143_cov_54.484848	143	36.36	54.484848	1	6.99	0.141	0.141	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5450_length_143_cov_45.060606	143	55.24	45.060606	1	6.99	0.141	0.141	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5451_length_143_cov_41.454545	143	19.58	41.454545	1	6.99	0.108	0.108	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5452_length_143_cov_39.696970	143	37.76	39.69697	1	6.99	0.141	0.141	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5453_length_143_cov_31.772727	143	42.66	31.772727	1	6.99	0.141	0.141	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5454_length_143_cov_25.030303	143	41.96	25.030303	1	6.99	0.141	0.141	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5455_length_143_cov_20.515152	143	27.27	20.515152	1	6.99	0.141	0.141	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5456_length_143_cov_18.500000	143	21.68	18.5	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5457_length_143_cov_18.136364	143	28.67	18.136364	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5458_length_143_cov_16.469697	143	23.08	16.469697	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5459_length_143_cov_15.621212	143	14.69	15.621212	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5460_length_143_cov_15.257576	143	27.97	15.257576	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5461_length_143_cov_14.848485	143	18.18	14.848485	1	6.99	0.141	0.141	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5462_length_143_cov_13.348485	143	32.87	13.348485	1	6.99	0.141	0.141	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5463_length_143_cov_13.045455	143	37.06	13.045455	1	6.99	0.141	0.141	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5464_length_143_cov_12.409091	143	47.55	12.409091	1	6.99	0.141	0.141	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5465_length_143_cov_12.378788	143	20.98	12.378788	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5466_length_143_cov_11.833333	143	31.47	11.833333	1	6.99	0.141	0.141	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5467_length_143_cov_10.106061	143	20.98	10.106061	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5468_length_143_cov_9.969697	143	23.08	9.969697	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5469_length_143_cov_9.106061	143	37.06	9.106061	1	6.99	0.141	0.141	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5470_length_143_cov_8.287879	143	37.76	8.287879	1	6.99	0.141	0.141	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5471_length_143_cov_8.227273	143	18.88	8.227273	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5472_length_143_cov_7.924242	143	11.89	7.924242	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5473_length_143_cov_7.909091	143	21.68	7.909091	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5474_length_143_cov_7.712121	143	25.87	7.712121	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5475_length_142_cov_6.454545	142	21.83	6.454545	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5476_length_143_cov_6.393939	143	22.38	6.393939	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5477_length_143_cov_6.196970	143	31.47	6.19697	1	6.99	0.078	0.078	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5478_length_143_cov_6.136364	143	26.57	6.136364	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5479_length_143_cov_6.075758	143	15.38	6.075758	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5480_length_143_cov_6.000000	143	25.17	6.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5481_length_143_cov_5.939394	143	16.08	5.939394	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5482_length_142_cov_5.651515	142	27.46	5.651515	1	7.04	0.093	0.093	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5483_length_143_cov_5.272727	143	33.57	5.272727	1	6.99	0.141	0.141	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5484_length_143_cov_5.212121	143	28.67	5.212121	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5485_length_143_cov_5.121212	143	31.47	5.121212	1	6.99	0.141	0.141	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_5486_length_143_cov_5.090909	143	19.58	5.090909	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5487_length_143_cov_4.924242	143	20.98	4.924242	1	6.99	0.132	0.132	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5488_length_143_cov_4.000000	143	30.77	4.0	1	6.99	0.141	0.141	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5489_length_143_cov_3.909091	143	55.94	3.909091	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5490_length_143_cov_3.424242	143	26.57	3.424242	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5491_length_143_cov_3.363636	143	20.98	3.363636	1	6.99	0.141	0.141	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5492_length_142_cov_409.753846	142	32.39	409.753846	1	7.04	0.138	0.138	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_5493_length_142_cov_400.938462	142	39.44	400.938462	1	7.04	0.141	0.141	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5494_length_142_cov_327.215385	142	35.92	327.215385	1	7.04	0.141	0.141	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5495_length_142_cov_166.215385	142	41.55	166.215385	1	7.04	0.141	0.141	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5496_length_142_cov_117.200000	142	30.99	117.2	1	7.04	0.102	0.102	NA	39.00	39.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5497_length_142_cov_68.061538	142	42.96	68.061538	1	7.04	0.123	0.123	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5498_length_142_cov_67.446154	142	36.62	67.446154	1	7.04	0.141	0.141	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_5499_length_141_cov_57.815385	141	17.02	57.815385	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5500_length_142_cov_43.984615	142	35.21	43.984615	1	7.04	0.138	0.138	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5501_length_142_cov_43.353846	142	35.21	43.353846	1	7.04	0.141	0.141	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5502_length_142_cov_42.569231	142	50.70	42.569231	1	7.04	0.141	0.141	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5503_length_142_cov_31.523077	142	30.99	31.523077	1	7.04	0.141	0.141	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5504_length_142_cov_30.107692	142	22.54	30.107692	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5505_length_142_cov_28.830769	142	11.27	28.830769	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5506_length_142_cov_26.369231	142	21.83	26.369231	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5507_length_142_cov_24.400000	142	25.35	24.4	1	7.04	0.108	0.108	NA	35.00	35.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5508_length_142_cov_21.046154	142	28.17	21.046154	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5509_length_142_cov_16.907692	142	26.76	16.907692	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5510_length_142_cov_16.646154	142	21.83	16.646154	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5511_length_142_cov_16.538462	142	44.37	16.538462	1	7.04	0.141	0.141	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5512_length_142_cov_16.246154	142	23.94	16.246154	1	7.04	0.141	0.141	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5513_length_142_cov_13.707692	142	16.90	13.707692	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5514_length_142_cov_13.215385	142	19.72	13.215385	1	7.04	0.141	0.141	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_5515_length_142_cov_11.307692	142	32.39	11.307692	1	7.04	0.138	0.138	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_5516_length_142_cov_10.692308	142	21.83	10.692308	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5517_length_142_cov_10.338462	142	26.76	10.338462	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5518_length_142_cov_10.169231	142	38.03	10.169231	1	7.04	0.141	0.141	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5519_length_142_cov_9.738462	142	26.06	9.738462	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5520_length_142_cov_9.492308	142	16.20	9.492308	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5521_length_142_cov_8.076923	142	26.76	8.076923	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5522_length_142_cov_7.938462	142	22.54	7.938462	1	7.04	0.141	0.141	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5523_length_142_cov_7.907692	142	33.80	7.907692	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5524_length_142_cov_7.676923	142	19.72	7.676923	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5525_length_142_cov_7.184615	142	31.69	7.184615	1	7.04	0.141	0.141	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5526_length_142_cov_5.707692	142	13.38	5.707692	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5527_length_142_cov_5.692308	142	19.72	5.692308	1	7.04	0.141	0.141	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5528_length_142_cov_5.553846	142	20.42	5.553846	1	7.04	0.141	0.141	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5529_length_142_cov_5.184615	142	33.80	5.184615	1	7.04	0.138	0.138	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5530_length_142_cov_5.015385	142	21.13	5.015385	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5531_length_142_cov_4.846154	142	20.42	4.846154	1	7.04	0.141	0.141	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5532_length_142_cov_4.615385	142	27.46	4.615385	1	7.04	0.066	0.066	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5533_length_142_cov_4.476923	142	30.99	4.476923	1	7.04	0.141	0.141	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5534_length_142_cov_4.353846	142	27.46	4.353846	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5535_length_142_cov_4.123077	142	19.01	4.123077	1	7.04	0.093	0.093	NA	49.00	49.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5536_length_142_cov_3.923077	142	26.76	3.923077	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5537_length_142_cov_3.830769	142	29.58	3.830769	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5538_length_142_cov_3.784615	142	24.65	3.784615	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5539_length_142_cov_3.630769	142	27.46	3.630769	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5540_length_142_cov_3.630769	142	19.72	3.630769	1	7.04	0.141	0.141	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5541_length_142_cov_3.415385	142	54.23	3.415385	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5542_length_142_cov_2.015385	142	53.52	2.015385	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5543_length_142_cov_1.353846	142	13.38	1.353846	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5544_length_141_cov_144.406250	141	23.40	144.40625	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5545_length_141_cov_87.500000	141	22.70	87.5	1	7.09	0.141	0.141	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5546_length_141_cov_84.000000	141	17.73	84.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5547_length_141_cov_69.531250	141	34.04	69.53125	1	7.09	0.138	0.138	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5548_length_141_cov_66.375000	141	26.24	66.375	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5549_length_141_cov_54.437500	141	51.77	54.4375	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5550_length_141_cov_43.296875	141	11.35	43.296875	1	7.09	0.093	0.093	NA	47.00	47.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5551_length_141_cov_38.718750	141	42.55	38.71875	1	7.09	0.141	0.141	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5552_length_141_cov_36.625000	141	52.48	36.625	1	7.09	0.138	0.138	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5553_length_141_cov_34.203125	141	29.08	34.203125	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5554_length_141_cov_32.015625	141	22.70	32.015625	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5555_length_141_cov_29.234375	141	12.77	29.234375	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5556_length_141_cov_24.953125	141	21.28	24.953125	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5557_length_141_cov_23.062500	141	21.99	23.0625	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5558_length_141_cov_19.453125	141	15.60	19.453125	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5559_length_141_cov_18.796875	141	40.43	18.796875	1	7.09	0.141	0.141	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5560_length_141_cov_18.765625	141	20.57	18.765625	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5561_length_141_cov_18.093750	141	41.84	18.09375	1	7.09	0.138	0.138	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5562_length_141_cov_16.484375	141	35.46	16.484375	1	7.09	0.138	0.138	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5563_length_141_cov_15.984375	141	15.60	15.984375	1	7.09	0.138	0.138	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5564_length_141_cov_14.468750	141	32.62	14.46875	1	7.09	0.138	0.138	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5565_length_141_cov_13.468750	141	41.13	13.46875	1	7.09	0.138	0.138	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5566_length_141_cov_13.203125	141	41.13	13.203125	1	7.09	0.138	0.138	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5567_length_141_cov_12.906250	141	19.15	12.90625	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5568_length_141_cov_12.859375	141	22.70	12.859375	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5569_length_141_cov_11.984375	141	30.50	11.984375	1	7.09	0.138	0.138	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5570_length_141_cov_11.937500	141	17.73	11.9375	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5571_length_141_cov_11.140625	141	12.77	11.140625	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5572_length_141_cov_11.093750	141	19.86	11.09375	1	7.09	0.099	0.099	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5573_length_141_cov_10.875000	141	37.59	10.875	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5574_length_141_cov_10.125000	141	21.99	10.125	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5575_length_141_cov_9.140625	141	35.46	9.140625	1	7.09	0.141	0.141	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5576_length_141_cov_7.468750	141	30.50	7.46875	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5577_length_141_cov_7.000000	141	40.43	7.0	1	7.09	0.066	0.066	NA	75.00	75.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5578_length_141_cov_6.921875	141	50.35	6.921875	1	7.09	0.138	0.138	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5579_length_141_cov_6.859375	141	14.89	6.859375	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5580_length_141_cov_6.625000	141	21.28	6.625	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5581_length_141_cov_6.093750	141	13.48	6.09375	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5582_length_140_cov_6.046875	140	29.29	6.046875	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5583_length_141_cov_5.562500	141	19.86	5.5625	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5584_length_140_cov_4.453125	140	36.43	4.453125	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5585_length_141_cov_3.531250	141	36.17	3.53125	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5586_length_141_cov_3.265625	141	18.44	3.265625	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5587_length_140_cov_507.746032	140	39.29	507.746032	1	7.14	0.138	0.138	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5588_length_140_cov_495.952381	140	38.57	495.952381	1	7.14	0.138	0.138	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5589_length_140_cov_148.555556	140	49.29	148.555556	1	7.14	0.105	0.105	NA	34.00	34.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5590_length_140_cov_116.571429	140	32.14	116.571429	1	7.14	0.093	0.093	NA	48.00	48.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5591_length_140_cov_82.936508	140	22.86	82.936508	1	7.14	0.138	0.138	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5592_length_140_cov_74.555556	140	17.14	74.555556	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5593_length_140_cov_61.904762	140	19.29	61.904762	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5594_length_140_cov_41.174603	140	31.43	41.174603	1	7.14	0.138	0.138	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5595_length_140_cov_40.222222	140	50.00	40.222222	1	7.14	0.138	0.138	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_5596_length_140_cov_34.825397	140	34.29	34.825397	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5597_length_140_cov_32.079365	140	17.14	32.079365	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5598_length_139_cov_24.190476	139	15.83	24.190476	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5599_length_140_cov_21.158730	140	34.29	21.15873	1	7.14	0.138	0.138	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5600_length_140_cov_20.793651	140	16.43	20.793651	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5601_length_140_cov_18.841270	140	20.00	18.84127	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5602_length_140_cov_18.666667	140	17.14	18.666667	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5603_length_140_cov_18.476190	140	39.29	18.47619	1	7.14	0.138	0.138	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5604_length_140_cov_18.396825	140	33.57	18.396825	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5605_length_140_cov_16.047619	140	39.29	16.047619	1	7.14	0.138	0.138	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_5606_length_140_cov_15.301587	140	27.86	15.301587	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5607_length_140_cov_12.825397	140	20.00	12.825397	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5608_length_140_cov_12.428571	140	35.71	12.428571	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5609_length_140_cov_11.809524	140	22.86	11.809524	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5610_length_140_cov_11.587302	140	41.43	11.587302	1	7.14	0.117	0.117	NA	24.00	24.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
