ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
NODE_4344_length_106_cov_271.482759	106	49.06	271.482759	1	9.43	0.102	0.102	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4345_length_106_cov_263.068966	106	53.77	263.068966	1	9.43	0.105	0.105	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4346_length_106_cov_261.655172	106	63.21	261.655172	1	9.43	0.105	0.105	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4347_length_106_cov_237.172414	106	53.77	237.172414	1	9.43	0.105	0.105	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4348_length_106_cov_208.413793	106	64.15	208.413793	1	9.43	0.102	0.102	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4349_length_106_cov_198.551724	106	55.66	198.551724	1	9.43	0.105	0.105	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4350_length_106_cov_177.896552	106	58.49	177.896552	1	9.43	0.102	0.102	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4351_length_106_cov_169.379310	106	60.38	169.37931	1	9.43	0.102	0.102	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4352_length_106_cov_135.896552	106	54.72	135.896552	1	9.43	0.105	0.105	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4353_length_106_cov_114.620690	106	48.11	114.62069	1	9.43	0.102	0.102	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4354_length_106_cov_95.379310	106	50.00	95.37931	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_4355_length_106_cov_93.034483	106	63.21	93.034483	1	9.43	0.102	0.102	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4356_length_106_cov_88.931034	106	59.43	88.931034	1	9.43	0.105	0.105	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4357_length_106_cov_82.724138	106	42.45	82.724138	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_4358_length_106_cov_82.103448	106	45.28	82.103448	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_4359_length_106_cov_81.310345	106	57.55	81.310345	1	9.43	0.102	0.102	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4360_length_106_cov_78.413793	106	51.89	78.413793	1	9.43	0.102	0.102	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4361_length_106_cov_75.275862	106	48.11	75.275862	1	9.43	0.102	0.102	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4362_length_106_cov_67.137931	106	64.15	67.137931	1	9.43	0.102	0.102	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4363_length_106_cov_61.172414	106	52.83	61.172414	1	9.43	0.102	0.102	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4364_length_106_cov_59.206897	106	46.23	59.206897	1	9.43	0.105	0.105	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4365_length_106_cov_57.206897	106	46.23	57.206897	1	9.43	0.105	0.105	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4366_length_106_cov_57.034483	106	62.26	57.034483	1	9.43	0.060	0.060	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4367_length_106_cov_56.931034	106	64.15	56.931034	1	9.43	0.102	0.102	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4368_length_106_cov_55.379310	106	51.89	55.37931	1	9.43	0.102	0.102	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4369_length_106_cov_55.206897	106	49.06	55.206897	1	9.43	0.102	0.102	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4370_length_106_cov_54.310345	106	53.77	54.310345	1	9.43	0.105	0.105	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4371_length_106_cov_54.172414	106	66.04	54.172414	1	9.43	0.102	0.102	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_4372_length_106_cov_49.724138	106	54.72	49.724138	1	9.43	0.105	0.105	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4373_length_106_cov_47.275862	106	56.60	47.275862	1	9.43	0.102	0.102	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4374_length_106_cov_47.103448	106	57.55	47.103448	1	9.43	0.105	0.105	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4375_length_106_cov_45.379310	106	64.15	45.37931	1	9.43	0.102	0.102	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4376_length_106_cov_44.827586	106	69.81	44.827586	1	9.43	0.105	0.105	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4377_length_106_cov_44.482759	106	52.83	44.482759	1	9.43	0.105	0.105	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4378_length_106_cov_43.689655	106	55.66	43.689655	1	9.43	0.105	0.105	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4379_length_106_cov_42.758621	106	62.26	42.758621	1	9.43	0.105	0.105	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4380_length_106_cov_42.137931	106	52.83	42.137931	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_4381_length_106_cov_41.758621	106	59.43	41.758621	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_4382_length_106_cov_41.103448	106	50.94	41.103448	1	9.43	0.102	0.102	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4383_length_106_cov_38.068966	106	52.83	38.068966	1	9.43	0.102	0.102	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4384_length_106_cov_35.689655	106	53.77	35.689655	1	9.43	0.105	0.105	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4385_length_106_cov_35.482759	106	52.83	35.482759	1	9.43	0.084	0.084	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4386_length_106_cov_35.137931	106	62.26	35.137931	1	9.43	0.105	0.105	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4387_length_106_cov_34.931034	106	52.83	34.931034	1	9.43	0.102	0.102	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4388_length_106_cov_34.379310	106	53.77	34.37931	1	9.43	0.105	0.105	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4389_length_106_cov_29.689655	106	49.06	29.689655	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_4390_length_106_cov_28.793103	106	53.77	28.793103	1	9.43	0.105	0.105	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4391_length_106_cov_28.413793	106	49.06	28.413793	1	9.43	0.102	0.102	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4392_length_106_cov_28.413793	106	68.87	28.413793	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_4393_length_106_cov_26.655172	106	45.28	26.655172	1	9.43	0.105	0.105	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4394_length_106_cov_24.517241	106	64.15	24.517241	1	9.43	0.102	0.102	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4395_length_106_cov_21.379310	106	46.23	21.37931	1	9.43	0.102	0.102	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4396_length_106_cov_21.137931	106	64.15	21.137931	1	9.43	0.102	0.102	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4397_length_106_cov_20.827586	106	59.43	20.827586	1	9.43	0.105	0.105	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4398_length_106_cov_20.379310	106	51.89	20.37931	1	9.43	0.102	0.102	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4399_length_106_cov_18.551724	106	58.49	18.551724	1	9.43	0.105	0.105	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4400_length_106_cov_18.241379	106	52.83	18.241379	1	9.43	0.105	0.105	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4401_length_106_cov_15.206897	106	65.09	15.206897	1	9.43	0.102	0.102	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_4402_length_105_cov_1125.000000	105	54.29	1125.0	1	9.52	0.105	0.105	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4403_length_105_cov_767.535714	105	69.52	767.535714	1	9.52	0.105	0.105	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4404_length_105_cov_755.464286	105	60.00	755.464286	1	9.52	0.105	0.105	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4405_length_105_cov_712.857143	105	54.29	712.857143	1	9.52	0.102	0.102	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4406_length_105_cov_671.321429	105	69.52	671.321429	1	9.52	0.102	0.102	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4407_length_105_cov_542.214286	105	54.29	542.214286	1	9.52	0.105	0.105	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4408_length_105_cov_498.178571	105	56.19	498.178571	1	9.52	0.102	0.102	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4409_length_105_cov_425.392857	105	61.90	425.392857	1	9.52	0.102	0.102	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4410_length_105_cov_381.357143	105	58.10	381.357143	1	9.52	0.102	0.102	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4411_length_105_cov_375.000000	105	39.05	375.0	1	9.52	0.102	0.102	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4412_length_105_cov_368.357143	105	59.05	368.357143	1	9.52	0.105	0.105	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4413_length_105_cov_339.285714	105	45.71	339.285714	1	9.52	0.105	0.105	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4414_length_105_cov_331.071429	105	55.24	331.071429	1	9.52	0.105	0.105	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4415_length_105_cov_323.178571	105	64.76	323.178571	1	9.52	0.102	0.102	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4416_length_105_cov_273.928571	105	43.81	273.928571	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_4417_length_105_cov_257.178571	105	54.29	257.178571	1	9.52	0.105	0.105	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4418_length_105_cov_210.357143	105	57.14	210.357143	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_4419_length_105_cov_191.535714	105	55.24	191.535714	1	9.52	0.102	0.102	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4420_length_105_cov_159.714286	105	56.19	159.714286	1	9.52	0.105	0.105	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4421_length_105_cov_130.357143	105	50.48	130.357143	1	9.52	0.102	0.102	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4422_length_105_cov_114.928571	105	49.52	114.928571	1	9.52	0.102	0.102	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4423_length_105_cov_114.214286	105	53.33	114.214286	1	9.52	0.105	0.105	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4424_length_105_cov_113.107143	105	48.57	113.107143	1	9.52	0.102	0.102	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4425_length_105_cov_112.035714	105	59.05	112.035714	1	9.52	0.102	0.102	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4426_length_105_cov_110.142857	105	56.19	110.142857	1	9.52	0.102	0.102	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4427_length_105_cov_102.714286	105	57.14	102.714286	1	9.52	0.102	0.102	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4428_length_105_cov_83.714286	105	55.24	83.714286	1	9.52	0.105	0.105	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4429_length_105_cov_82.571429	105	57.14	82.571429	1	9.52	0.102	0.102	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4430_length_105_cov_80.642857	105	53.33	80.642857	1	9.52	0.102	0.102	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4431_length_105_cov_79.142857	105	57.14	79.142857	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_4432_length_105_cov_76.821429	105	50.48	76.821429	1	9.52	0.102	0.102	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4433_length_105_cov_76.714286	105	56.19	76.714286	1	9.52	0.102	0.102	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4434_length_105_cov_71.892857	105	49.52	71.892857	1	9.52	0.102	0.102	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4435_length_105_cov_67.964286	105	53.33	67.964286	1	9.52	0.102	0.102	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4436_length_105_cov_65.285714	105	56.19	65.285714	1	9.52	0.102	0.102	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4437_length_105_cov_64.428571	105	57.14	64.428571	1	9.52	0.105	0.105	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4438_length_105_cov_62.642857	105	69.52	62.642857	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_4439_length_105_cov_59.678571	105	41.90	59.678571	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_4440_length_105_cov_56.500000	105	51.43	56.5	1	9.52	0.102	0.102	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4441_length_105_cov_54.214286	105	53.33	54.214286	1	9.52	0.105	0.105	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4442_length_105_cov_54.142857	105	51.43	54.142857	1	9.52	0.102	0.102	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4443_length_105_cov_52.714286	105	52.38	52.714286	1	9.52	0.102	0.102	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_4444_length_105_cov_51.607143	105	60.00	51.607143	1	9.52	0.102	0.102	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4445_length_105_cov_51.500000	105	56.19	51.5	1	9.52	0.105	0.105	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4446_length_105_cov_49.678571	105	47.62	49.678571	1	9.52	0.102	0.102	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4447_length_105_cov_49.250000	105	46.67	49.25	1	9.52	0.102	0.102	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4448_length_105_cov_47.178571	105	57.14	47.178571	1	9.52	0.105	0.105	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4449_length_105_cov_46.321429	105	52.38	46.321429	1	9.52	0.105	0.105	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4450_length_105_cov_45.214286	105	70.48	45.214286	1	9.52	0.102	0.102	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4451_length_105_cov_44.928571	105	56.19	44.928571	1	9.52	0.102	0.102	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4452_length_105_cov_44.357143	105	53.33	44.357143	1	9.52	0.105	0.105	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4453_length_105_cov_42.142857	105	60.95	42.142857	1	9.52	0.105	0.105	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4454_length_105_cov_39.892857	105	62.86	39.892857	1	9.52	0.102	0.102	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4455_length_105_cov_39.428571	105	56.19	39.428571	1	9.52	0.105	0.105	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4456_length_105_cov_38.250000	105	51.43	38.25	1	9.52	0.102	0.102	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4457_length_105_cov_38.142857	105	60.95	38.142857	1	9.52	0.102	0.102	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4458_length_105_cov_38.107143	105	52.38	38.107143	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_4459_length_105_cov_37.607143	105	56.19	37.607143	1	9.52	0.102	0.102	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4460_length_105_cov_36.107143	105	42.86	36.107143	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_4461_length_105_cov_31.857143	105	62.86	31.857143	1	9.52	0.105	0.105	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4462_length_105_cov_27.785714	105	57.14	27.785714	1	9.52	0.105	0.105	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4463_length_105_cov_25.642857	105	55.24	25.642857	1	9.52	0.105	0.105	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_4464_length_105_cov_25.607143	105	63.81	25.607143	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_4465_length_105_cov_24.714286	105	60.95	24.714286	1	9.52	0.102	0.102	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4466_length_105_cov_24.428571	105	61.90	24.428571	1	9.52	0.102	0.102	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4467_length_105_cov_22.928571	105	66.67	22.928571	1	9.52	0.102	0.102	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4468_length_105_cov_22.892857	105	54.29	22.892857	1	9.52	0.105	0.105	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_4469_length_105_cov_22.857143	105	63.81	22.857143	1	9.52	0.105	0.105	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4470_length_105_cov_22.642857	105	52.38	22.642857	1	9.52	0.102	0.102	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4471_length_105_cov_21.392857	105	54.29	21.392857	1	9.52	0.102	0.102	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4472_length_105_cov_20.035714	105	55.24	20.035714	1	9.52	0.102	0.102	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4473_length_105_cov_17.071429	105	56.19	17.071429	1	9.52	0.102	0.102	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4474_length_105_cov_16.500000	105	61.90	16.5	1	9.52	0.102	0.102	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4475_length_105_cov_16.035714	105	41.90	16.035714	1	9.52	0.102	0.102	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4476_length_105_cov_11.785714	105	41.90	11.785714	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_4477_length_105_cov_11.571429	105	55.24	11.571429	1	9.52	0.105	0.105	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_4478_length_105_cov_11.035714	105	52.38	11.035714	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_4479_length_105_cov_8.785714	105	62.86	8.785714	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_4480_length_104_cov_1398.555556	104	60.58	1398.555556	1	9.62	0.102	0.102	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4481_length_104_cov_1230.555556	104	66.35	1230.555556	1	9.62	0.102	0.102	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4482_length_104_cov_1072.222222	104	51.92	1072.222222	1	9.62	0.102	0.102	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4483_length_104_cov_856.962963	104	47.12	856.962963	1	9.62	0.102	0.102	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4484_length_104_cov_699.555556	104	49.04	699.555556	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_4485_length_104_cov_635.962963	104	49.04	635.962963	1	9.62	0.102	0.102	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4486_length_104_cov_617.370370	104	51.92	617.37037	1	9.62	0.102	0.102	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4487_length_104_cov_585.481481	104	58.65	585.481481	1	9.62	0.102	0.102	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4488_length_104_cov_518.444444	104	42.31	518.444444	1	9.62	0.102	0.102	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4489_length_104_cov_439.666667	104	50.00	439.666667	1	9.62	0.102	0.102	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4490_length_104_cov_433.629630	104	62.50	433.62963	1	9.62	0.102	0.102	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4491_length_104_cov_416.740741	104	70.19	416.740741	1	9.62	0.102	0.102	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4492_length_104_cov_366.333333	104	50.00	366.333333	1	9.62	0.102	0.102	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4493_length_104_cov_327.777778	104	49.04	327.777778	1	9.62	0.102	0.102	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4494_length_104_cov_291.148148	104	42.31	291.148148	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_4495_length_104_cov_227.037037	104	60.58	227.037037	1	9.62	0.102	0.102	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4496_length_104_cov_209.925926	104	64.42	209.925926	1	9.62	0.102	0.102	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4497_length_104_cov_205.444444	104	50.00	205.444444	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_4498_length_104_cov_169.888889	104	55.77	169.888889	1	9.62	0.102	0.102	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4499_length_104_cov_161.851852	104	57.69	161.851852	1	9.62	0.102	0.102	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4500_length_104_cov_159.925926	104	62.50	159.925926	1	9.62	0.102	0.102	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4501_length_104_cov_151.851852	104	45.19	151.851852	1	9.62	0.102	0.102	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4502_length_104_cov_141.814815	104	65.38	141.814815	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_4503_length_104_cov_135.555556	104	59.62	135.555556	1	9.62	0.102	0.102	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4504_length_104_cov_135.185185	104	55.77	135.185185	1	9.62	0.102	0.102	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4505_length_104_cov_105.962963	104	53.85	105.962963	1	9.62	0.102	0.102	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4506_length_104_cov_98.592593	104	46.15	98.592593	1	9.62	0.102	0.102	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4507_length_104_cov_90.555556	104	49.04	90.555556	1	9.62	0.102	0.102	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4508_length_104_cov_89.407407	104	60.58	89.407407	1	9.62	0.102	0.102	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4509_length_104_cov_82.296296	104	52.88	82.296296	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
