ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
NODE_333_length_155_cov_149.205128	155	42.58	149.205128	1	6.45	0.102	0.102	NA	52.00	52.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_334_length_155_cov_143.974359	155	40.65	143.974359	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_335_length_155_cov_139.910256	155	51.61	139.910256	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_336_length_154_cov_138.038462	154	29.22	138.038462	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_337_length_155_cov_136.858974	155	46.45	136.858974	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_338_length_155_cov_136.692308	155	51.61	136.692308	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_339_length_155_cov_136.256410	155	50.97	136.25641	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_340_length_155_cov_130.987179	155	45.16	130.987179	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_341_length_155_cov_130.884615	155	52.26	130.884615	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_342_length_155_cov_130.371795	155	34.84	130.371795	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_343_length_155_cov_124.025641	155	45.81	124.025641	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_344_length_155_cov_121.333333	155	50.97	121.333333	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_345_length_155_cov_121.064103	155	54.19	121.064103	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_346_length_155_cov_119.230769	155	49.68	119.230769	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_347_length_155_cov_116.371795	155	43.87	116.371795	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_348_length_155_cov_115.512821	155	45.16	115.512821	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_349_length_155_cov_113.410256	155	53.55	113.410256	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_350_length_155_cov_112.064103	155	45.16	112.064103	1	6.45	0.087	0.087	NA	67.00	67.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_351_length_155_cov_109.538462	155	39.35	109.538462	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_352_length_155_cov_107.846154	155	48.39	107.846154	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_353_length_155_cov_106.012821	155	36.13	106.012821	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_354_length_155_cov_102.064103	155	38.06	102.064103	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_355_length_155_cov_101.294872	155	33.55	101.294872	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_356_length_155_cov_100.333333	155	42.58	100.333333	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_357_length_155_cov_99.384615	155	43.23	99.384615	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_358_length_155_cov_97.910256	155	50.32	97.910256	1	6.45	0.129	0.129	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_359_length_155_cov_94.589744	155	54.19	94.589744	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_360_length_155_cov_93.641026	155	46.45	93.641026	1	6.45	0.060	0.060	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_361_length_155_cov_93.064103	155	50.32	93.064103	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_362_length_155_cov_89.884615	155	43.23	89.884615	1	6.45	0.102	0.102	NA	52.00	52.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_363_length_155_cov_89.474359	155	36.77	89.474359	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_364_length_155_cov_89.064103	155	52.26	89.064103	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_365_length_155_cov_88.525641	155	50.32	88.525641	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_366_length_155_cov_84.935897	155	36.13	84.935897	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_367_length_155_cov_83.935897	155	51.61	83.935897	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_368_length_155_cov_83.230769	155	48.39	83.230769	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_369_length_155_cov_82.935897	155	52.90	82.935897	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_370_length_155_cov_81.961538	155	38.71	81.961538	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_371_length_155_cov_78.448718	155	54.19	78.448718	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_372_length_155_cov_77.166667	155	50.32	77.166667	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_373_length_155_cov_76.282051	155	40.00	76.282051	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_374_length_155_cov_76.192308	155	45.81	76.192308	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_375_length_155_cov_73.038462	155	53.55	73.038462	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_376_length_155_cov_71.987179	155	45.16	71.987179	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_377_length_155_cov_71.025641	155	51.61	71.025641	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_378_length_155_cov_70.064103	155	50.97	70.064103	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_379_length_155_cov_69.589744	155	39.35	69.589744	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_380_length_155_cov_69.217949	155	40.65	69.217949	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_381_length_155_cov_68.807692	155	47.74	68.807692	1	6.45	0.069	0.069	NA	86.00	86.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_382_length_155_cov_68.769231	155	52.90	68.769231	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_383_length_155_cov_68.358974	155	54.84	68.358974	1	6.45	0.090	0.090	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_384_length_155_cov_65.923077	155	54.84	65.923077	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_385_length_155_cov_65.833333	155	49.68	65.833333	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_386_length_155_cov_63.641026	155	50.97	63.641026	1	6.45	0.129	0.129	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_387_length_155_cov_63.384615	155	53.55	63.384615	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_388_length_155_cov_61.615385	155	50.32	61.615385	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_389_length_155_cov_61.294872	155	41.94	61.294872	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_390_length_155_cov_61.230769	155	35.48	61.230769	1	6.45	0.075	0.075	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_391_length_155_cov_61.089744	155	44.52	61.089744	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_392_length_155_cov_60.717949	155	53.55	60.717949	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_393_length_155_cov_60.628205	155	40.65	60.628205	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_394_length_155_cov_60.525641	155	35.48	60.525641	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_395_length_155_cov_60.217949	155	52.26	60.217949	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_396_length_155_cov_59.820513	155	40.00	59.820513	1	6.45	0.093	0.093	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_397_length_155_cov_59.692308	155	51.61	59.692308	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_398_length_155_cov_59.243590	155	58.06	59.24359	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_399_length_155_cov_59.217949	155	52.26	59.217949	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_400_length_155_cov_58.692308	155	49.03	58.692308	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_401_length_155_cov_57.807692	155	51.61	57.807692	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_402_length_155_cov_57.679487	155	40.65	57.679487	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_403_length_155_cov_57.448718	155	49.03	57.448718	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_404_length_155_cov_57.320513	155	40.00	57.320513	1	6.45	0.144	0.144	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_405_length_155_cov_56.217949	155	36.13	56.217949	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_406_length_155_cov_55.858974	155	48.39	55.858974	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_407_length_155_cov_55.666667	155	42.58	55.666667	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_408_length_155_cov_55.602564	155	33.55	55.602564	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_409_length_155_cov_54.974359	155	51.61	54.974359	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_410_length_155_cov_54.474359	155	45.16	54.474359	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_411_length_155_cov_54.243590	155	35.48	54.24359	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_412_length_155_cov_53.256410	155	50.32	53.25641	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_413_length_155_cov_52.987179	155	49.03	52.987179	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_414_length_155_cov_52.743590	155	47.74	52.74359	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_415_length_155_cov_51.371795	155	39.35	51.371795	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_416_length_155_cov_50.576923	155	51.61	50.576923	1	6.45	0.078	0.078	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_417_length_155_cov_50.525641	155	32.90	50.525641	1	6.45	0.135	0.135	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_418_length_155_cov_49.320513	155	43.87	49.320513	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_419_length_155_cov_49.256410	155	58.71	49.25641	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_420_length_155_cov_48.743590	155	38.06	48.74359	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_421_length_155_cov_48.397436	155	51.61	48.397436	1	6.45	0.117	0.117	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_422_length_155_cov_48.371795	155	49.03	48.371795	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_423_length_155_cov_48.217949	155	48.39	48.217949	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_424_length_155_cov_48.217949	155	55.48	48.217949	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_425_length_155_cov_47.858974	155	40.65	47.858974	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_426_length_155_cov_47.743590	155	45.16	47.74359	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_427_length_155_cov_47.435897	155	33.55	47.435897	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_428_length_155_cov_46.628205	155	36.77	46.628205	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_429_length_155_cov_45.935897	155	38.71	45.935897	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_430_length_155_cov_45.666667	155	38.06	45.666667	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_431_length_155_cov_45.564103	155	40.65	45.564103	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_432_length_155_cov_45.179487	155	37.42	45.179487	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_433_length_155_cov_44.897436	155	50.32	44.897436	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_434_length_155_cov_44.564103	155	42.58	44.564103	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_435_length_155_cov_43.846154	155	52.90	43.846154	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_436_length_155_cov_43.615385	155	46.45	43.615385	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_437_length_155_cov_42.987179	155	52.90	42.987179	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_438_length_155_cov_42.615385	155	45.81	42.615385	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_439_length_155_cov_42.397436	155	50.97	42.397436	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_440_length_155_cov_42.076923	155	51.61	42.076923	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_441_length_155_cov_41.589744	155	51.61	41.589744	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_442_length_155_cov_41.320513	155	52.90	41.320513	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_443_length_155_cov_40.538462	155	43.23	40.538462	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_444_length_155_cov_40.115385	155	54.19	40.115385	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_445_length_155_cov_40.064103	155	37.42	40.064103	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_446_length_155_cov_40.051282	155	37.42	40.051282	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_447_length_155_cov_39.884615	155	42.58	39.884615	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_448_length_155_cov_39.871795	155	40.00	39.871795	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_449_length_155_cov_39.448718	155	41.29	39.448718	1	6.45	0.084	0.084	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_450_length_155_cov_38.948718	155	51.61	38.948718	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_451_length_155_cov_37.666667	155	39.35	37.666667	1	6.45	0.144	0.144	NA	11.00	11.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_452_length_155_cov_37.115385	155	48.39	37.115385	1	6.45	0.138	0.138	NA	18.00	18.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_453_length_155_cov_36.538462	155	39.35	36.538462	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_454_length_155_cov_36.269231	155	48.39	36.269231	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_455_length_155_cov_36.000000	155	50.97	36.0	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_456_length_155_cov_35.602564	155	52.26	35.602564	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_457_length_155_cov_35.474359	155	36.13	35.474359	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_458_length_155_cov_35.153846	155	42.58	35.153846	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_459_length_155_cov_34.756410	155	39.35	34.75641	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_460_length_155_cov_34.756410	155	52.26	34.75641	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_461_length_155_cov_34.666667	155	57.42	34.666667	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_462_length_155_cov_34.487179	155	51.61	34.487179	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_463_length_155_cov_34.474359	155	52.26	34.474359	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_464_length_155_cov_34.461538	155	53.55	34.461538	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_465_length_155_cov_34.448718	155	52.26	34.448718	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_466_length_155_cov_34.384615	155	33.55	34.384615	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_467_length_155_cov_34.358974	155	52.90	34.358974	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_468_length_155_cov_34.358974	155	51.61	34.358974	1	6.45	0.060	0.060	NA	96.00	96.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_469_length_155_cov_34.346154	155	40.00	34.346154	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_470_length_155_cov_34.025641	155	50.97	34.025641	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_471_length_155_cov_33.884615	155	52.26	33.884615	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_472_length_155_cov_33.858974	155	36.13	33.858974	1	6.45	0.075	0.075	NA	81.00	81.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_473_length_155_cov_33.641026	155	52.26	33.641026	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_474_length_155_cov_33.333333	155	38.71	33.333333	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_475_length_155_cov_22.012821	155	36.13	22.012821	1	6.45	0.123	0.123	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_476_length_155_cov_21.410256	155	45.16	21.410256	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_477_length_154_cov_765.506494	154	50.65	765.506494	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_478_length_154_cov_191.025974	154	35.71	191.025974	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_479_length_154_cov_141.402597	154	39.61	141.402597	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_480_length_153_cov_125.315789	153	100.00	125.315789	1	6.54	0.150	0.150	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_481_length_153_cov_88.078947	153	51.63	88.078947	1	6.54	0.150	0.150	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_482_length_153_cov_36.486842	153	45.10	36.486842	1	6.54	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_483_length_152_cov_431.386667	152	33.55	431.386667	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_484_length_152_cov_191.986667	152	41.45	191.986667	1	6.58	0.150	0.150	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_485_length_152_cov_125.440000	152	50.00	125.44	1	6.58	0.150	0.150	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_486_length_152_cov_75.146667	152	34.21	75.146667	1	6.58	0.108	0.108	NA	45.00	45.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_487_length_152_cov_51.880000	152	47.37	51.88	1	6.58	0.150	0.150	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_488_length_152_cov_46.053333	152	35.53	46.053333	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_489_length_152_cov_38.080000	152	51.97	38.08	1	6.58	0.117	0.117	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_490_length_151_cov_445.945946	151	40.40	445.945946	1	6.62	0.150	0.150	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_491_length_151_cov_393.797297	151	42.38	393.797297	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_492_length_151_cov_268.972973	151	51.66	268.972973	1	6.62	0.150	0.150	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_493_length_151_cov_163.702703	151	47.02	163.702703	1	6.62	0.120	0.120	NA	32.00	32.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_494_length_151_cov_52.945946	151	31.13	52.945946	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_495_length_151_cov_41.351351	151	47.68	41.351351	1	6.62	0.150	0.150	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_496_length_150_cov_533.671233	150	36.67	533.671233	1	6.67	0.150	0.150	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_497_length_150_cov_363.191781	150	50.00	363.191781	1	6.67	0.147	0.147	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_498_length_150_cov_165.534247	150	31.33	165.534247	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_499_length_150_cov_135.835616	150	50.00	135.835616	1	6.67	0.147	0.147	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_500_length_150_cov_55.698630	150	31.33	55.69863	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_501_length_150_cov_41.219178	150	48.67	41.219178	1	6.67	0.150	0.150	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_502_length_149_cov_313.319444	149	55.03	313.319444	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_503_length_149_cov_268.180556	149	40.94	268.180556	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_504_length_149_cov_139.291667	149	44.97	139.291667	1	6.71	0.147	0.147	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_505_length_149_cov_136.680556	149	40.27	136.680556	1	6.71	0.147	0.147	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_506_length_149_cov_124.180556	149	47.65	124.180556	1	6.71	0.147	0.147	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_507_length_149_cov_116.097222	149	53.69	116.097222	1	6.71	0.147	0.147	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_508_length_149_cov_57.902778	149	52.35	57.902778	1	6.71	0.147	0.147	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_509_length_149_cov_51.458333	149	30.87	51.458333	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
