ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
NODE_1085_length_256_cov_3.670391	256	39.06	3.670391	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1086_length_256_cov_3.670391	256	43.75	3.670391	1	3.91	0.252	0.252	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1087_length_256_cov_3.262570	256	40.62	3.26257	1	3.91	0.252	0.252	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1088_length_256_cov_3.262570	256	35.16	3.26257	1	3.91	0.117	0.117	NA	139.00	139.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1089_length_256_cov_3.262570	256	42.58	3.26257	1	3.91	0.252	0.252	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1090_length_256_cov_3.262570	256	46.09	3.26257	1	3.91	0.126	0.126	NA	130.00	130.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1091_length_256_cov_3.262570	256	46.09	3.26257	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1092_length_256_cov_3.262570	256	41.41	3.26257	1	3.91	0.189	0.189	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1093_length_255_cov_4.101124	255	49.02	4.101124	1	3.92	0.252	0.252	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1094_length_255_cov_3.691011	255	43.53	3.691011	1	3.92	0.117	0.117	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1095_length_255_cov_3.691011	255	51.76	3.691011	1	3.92	0.252	0.252	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1096_length_255_cov_3.691011	255	43.14	3.691011	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1097_length_255_cov_3.691011	255	44.31	3.691011	1	3.92	0.252	0.252	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1098_length_255_cov_3.280899	255	34.90	3.280899	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1099_length_255_cov_3.280899	255	46.27	3.280899	1	3.92	0.165	0.165	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1100_length_255_cov_3.280899	255	41.57	3.280899	1	3.92	0.111	0.111	NA	145.00	145.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1101_length_255_cov_3.280899	255	46.67	3.280899	1	3.92	0.252	0.252	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1102_length_255_cov_3.280899	255	45.88	3.280899	1	3.92	0.255	0.255	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1103_length_255_cov_3.258427	255	43.92	3.258427	1	3.92	0.102	0.102	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1104_length_254_cov_13.638418	254	53.54	13.638418	1	3.94	0.117	0.117	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1105_length_254_cov_3.711864	254	40.94	3.711864	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1106_length_254_cov_3.711864	254	52.76	3.711864	1	3.94	0.252	0.252	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1107_length_254_cov_3.299435	254	43.70	3.299435	1	3.94	0.252	0.252	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1108_length_254_cov_3.299435	254	45.67	3.299435	1	3.94	0.252	0.252	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1109_length_254_cov_3.299435	254	41.34	3.299435	1	3.94	0.198	0.198	NA	55.00	55.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1110_length_254_cov_3.299435	254	50.00	3.299435	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1111_length_253_cov_4.147727	253	45.06	4.147727	1	3.95	0.252	0.252	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1112_length_253_cov_3.732955	253	35.57	3.732955	1	3.95	0.105	0.105	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1113_length_253_cov_3.732955	253	44.66	3.732955	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1114_length_253_cov_3.732955	253	45.45	3.732955	1	3.95	0.252	0.252	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1115_length_253_cov_3.318182	253	45.06	3.318182	1	3.95	0.252	0.252	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1116_length_253_cov_3.318182	253	43.08	3.318182	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1117_length_253_cov_3.318182	253	43.87	3.318182	1	3.95	0.252	0.252	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1118_length_253_cov_3.318182	253	45.06	3.318182	1	3.95	0.237	0.237	NA	17.00	17.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1119_length_253_cov_3.318182	253	41.11	3.318182	1	3.95	0.195	0.195	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1120_length_253_cov_3.318182	253	45.06	3.318182	1	3.95	0.252	0.252	NA	1.00	1.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
NODE_1121_length_253_cov_3.312500	253	44.27	3.3125	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1122_length_252_cov_3.278409	252	43.25	3.278409	1	3.97	0.099	0.099	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1123_length_252_cov_13.800000	252	50.79	13.8	1	3.97	0.252	0.252	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1124_length_252_cov_4.171429	252	40.48	4.171429	2	7.94	0.099	0.099	1.000	27.50	27.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1125_length_252_cov_4.171429	252	42.46	4.171429	1	3.97	0.252	0.252	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_1126_length_252_cov_4.085714	252	46.83	4.085714	1	3.97	0.249	0.249	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1127_length_252_cov_3.754286	252	38.10	3.754286	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1128_length_252_cov_3.337143	252	44.84	3.337143	1	3.97	0.075	0.075	NA	176.00	176.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1129_length_251_cov_3.356322	251	41.43	3.356322	1	3.98	0.249	0.249	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1130_length_251_cov_3.356322	251	47.41	3.356322	1	3.98	0.093	0.093	NA	158.00	158.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1131_length_251_cov_3.356322	251	42.23	3.356322	1	3.98	0.234	0.234	NA	18.00	18.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1132_length_251_cov_3.356322	251	44.62	3.356322	1	3.98	0.249	0.249	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1133_length_251_cov_3.356322	251	48.21	3.356322	1	3.98	0.249	0.249	NA	2.00	2.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
NODE_1134_length_250_cov_19.219653	250	46.40	19.219653	1	4.00	0.246	0.246	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1135_length_250_cov_17.364162	250	35.20	17.364162	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1136_length_250_cov_13.976879	250	45.20	13.976879	1	4.00	0.246	0.246	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1137_length_250_cov_13.179191	250	56.00	13.179191	1	4.00	0.246	0.246	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1138_length_250_cov_4.641618	250	37.20	4.641618	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1139_length_250_cov_3.797688	250	48.40	3.797688	1	4.00	0.249	0.249	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1140_length_250_cov_3.780347	250	48.00	3.780347	1	4.00	0.246	0.246	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1141_length_250_cov_3.687861	250	44.00	3.687861	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1142_length_250_cov_3.375723	250	44.80	3.375723	1	4.00	0.246	0.246	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1143_length_250_cov_3.375723	250	43.60	3.375723	1	4.00	0.246	0.246	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1144_length_250_cov_3.375723	250	48.00	3.375723	1	4.00	0.246	0.246	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1145_length_250_cov_3.375723	250	36.00	3.375723	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1146_length_249_cov_3.395349	249	48.19	3.395349	1	4.02	0.246	0.246	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1147_length_249_cov_3.395349	249	43.37	3.395349	1	4.02	0.246	0.246	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1148_length_249_cov_3.395349	249	43.37	3.395349	1	4.02	0.246	0.246	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1149_length_249_cov_3.395349	249	46.59	3.395349	1	4.02	0.249	0.249	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1150_length_249_cov_3.389535	249	46.99	3.389535	1	4.02	0.117	0.117	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1151_length_249_cov_3.343023	249	51.81	3.343023	1	4.02	0.246	0.246	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1152_length_248_cov_3.842105	248	51.61	3.842105	1	4.03	0.246	0.246	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_1153_length_248_cov_3.842105	248	41.13	3.842105	1	4.03	0.246	0.246	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_1154_length_248_cov_3.315789	248	39.52	3.315789	1	4.03	0.246	0.246	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1155_length_247_cov_20.276471	247	45.75	20.276471	1	4.05	0.246	0.246	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1156_length_247_cov_3.864706	247	45.34	3.864706	1	4.05	0.072	0.072	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1157_length_247_cov_3.435294	247	51.82	3.435294	1	4.05	0.246	0.246	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_1158_length_247_cov_3.435294	247	44.13	3.435294	1	4.05	0.096	0.096	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1159_length_247_cov_3.435294	247	46.15	3.435294	1	4.05	0.246	0.246	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1160_length_247_cov_3.435294	247	45.75	3.435294	1	4.05	0.246	0.246	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1161_length_247_cov_3.435294	247	43.72	3.435294	1	4.05	0.246	0.246	NA	2.00	2.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
NODE_1162_length_247_cov_3.117647	247	46.56	3.117647	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1163_length_247_cov_3.005882	247	42.11	3.005882	1	4.05	0.246	0.246	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1164_length_247_cov_3.005882	247	44.53	3.005882	1	4.05	0.246	0.246	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_1165_length_247_cov_3.005882	247	43.32	3.005882	1	4.05	0.111	0.111	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1166_length_247_cov_3.005882	247	45.34	3.005882	1	4.05	0.246	0.246	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1167_length_247_cov_3.005882	247	55.47	3.005882	1	4.05	0.111	0.111	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1168_length_247_cov_3.005882	247	47.77	3.005882	1	4.05	0.246	0.246	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1169_length_247_cov_3.005882	247	42.91	3.005882	1	4.05	0.246	0.246	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1170_length_247_cov_3.005882	247	45.75	3.005882	1	4.05	0.243	0.243	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1171_length_246_cov_3.887574	246	47.97	3.887574	1	4.07	0.243	0.243	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1172_length_246_cov_3.887574	246	35.77	3.887574	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1173_length_246_cov_3.455621	246	48.37	3.455621	1	4.07	0.243	0.243	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1174_length_246_cov_3.455621	246	47.15	3.455621	1	4.07	0.228	0.228	NA	17.00	17.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1175_length_246_cov_3.455621	246	43.50	3.455621	1	4.07	0.243	0.243	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1176_length_246_cov_3.159763	246	43.50	3.159763	1	4.07	0.243	0.243	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1177_length_246_cov_3.023669	246	45.12	3.023669	1	4.07	0.246	0.246	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1178_length_246_cov_3.023669	246	41.87	3.023669	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1179_length_246_cov_3.023669	246	38.21	3.023669	1	4.07	0.072	0.072	NA	175.00	175.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1180_length_246_cov_3.023669	246	48.37	3.023669	1	4.07	0.243	0.243	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1181_length_246_cov_3.023669	246	54.88	3.023669	2	8.13	0.156	0.156	1.000	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1182_length_246_cov_3.023669	246	46.75	3.023669	1	4.07	0.096	0.096	NA	151.00	151.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1183_length_246_cov_3.023669	246	46.34	3.023669	1	4.07	0.105	0.105	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1184_length_246_cov_3.023669	246	40.65	3.023669	1	4.07	0.159	0.159	NA	87.00	87.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1185_length_246_cov_3.023669	246	44.72	3.023669	1	4.07	0.246	0.246	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1186_length_246_cov_3.023669	246	50.00	3.023669	2	8.13	0.123	0.123	NA	1.50	1.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1187_length_246_cov_3.023669	246	45.53	3.023669	1	4.07	0.246	0.246	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1188_length_246_cov_3.023669	246	43.09	3.023669	1	4.07	0.090	0.090	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1189_length_246_cov_3.023669	246	52.85	3.023669	1	4.07	0.246	0.246	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1190_length_246_cov_3.023669	246	40.24	3.023669	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1191_length_246_cov_3.023669	246	48.78	3.023669	1	4.07	0.246	0.246	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1192_length_246_cov_3.023669	246	47.56	3.023669	1	4.07	0.132	0.132	NA	114.00	114.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1193_length_246_cov_3.023669	246	47.97	3.023669	1	4.07	0.246	0.246	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1194_length_246_cov_3.023669	246	44.72	3.023669	1	4.07	0.246	0.246	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1195_length_246_cov_3.023669	246	37.40	3.023669	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1196_length_245_cov_16.720238	245	43.67	16.720238	1	4.08	0.171	0.171	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1197_length_245_cov_3.910714	245	44.90	3.910714	1	4.08	0.243	0.243	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_1198_length_245_cov_3.910714	245	35.51	3.910714	1	4.08	0.093	0.093	NA	152.00	152.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1199_length_245_cov_3.761905	245	46.53	3.761905	1	4.08	0.243	0.243	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1200_length_245_cov_3.476190	245	48.16	3.47619	1	4.08	0.243	0.243	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1201_length_245_cov_3.476190	245	40.41	3.47619	1	4.08	0.153	0.153	NA	91.00	91.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1202_length_245_cov_3.041667	245	38.78	3.041667	1	4.08	0.243	0.243	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1203_length_245_cov_3.041667	245	46.12	3.041667	1	4.08	0.243	0.243	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1204_length_245_cov_3.041667	245	46.12	3.041667	1	4.08	0.243	0.243	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_1205_length_245_cov_3.041667	245	46.94	3.041667	1	4.08	0.243	0.243	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1206_length_245_cov_3.041667	245	50.20	3.041667	1	4.08	0.243	0.243	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_1207_length_245_cov_3.041667	245	51.84	3.041667	1	4.08	0.243	0.243	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1208_length_245_cov_3.041667	245	46.94	3.041667	1	4.08	0.243	0.243	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1209_length_245_cov_3.041667	245	43.67	3.041667	1	4.08	0.243	0.243	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1210_length_245_cov_3.041667	245	49.39	3.041667	1	4.08	0.243	0.243	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1211_length_245_cov_3.041667	245	48.57	3.041667	1	4.08	0.243	0.243	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1212_length_245_cov_3.041667	245	46.53	3.041667	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1213_length_245_cov_3.041667	245	51.84	3.041667	1	4.08	0.243	0.243	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1214_length_245_cov_3.041667	245	45.71	3.041667	1	4.08	0.243	0.243	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1215_length_245_cov_3.041667	245	36.33	3.041667	1	4.08	0.159	0.159	NA	85.00	85.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1216_length_244_cov_3.497006	244	45.49	3.497006	1	4.10	0.240	0.240	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1217_length_244_cov_3.497006	244	50.82	3.497006	1	4.10	0.243	0.243	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1218_length_244_cov_3.497006	244	40.16	3.497006	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1219_length_244_cov_3.059880	244	47.13	3.05988	1	4.10	0.240	0.240	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1220_length_244_cov_3.059880	244	44.26	3.05988	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1221_length_244_cov_3.059880	244	44.67	3.05988	1	4.10	0.243	0.243	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1222_length_244_cov_3.059880	244	47.95	3.05988	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1223_length_244_cov_3.059880	244	36.48	3.05988	1	4.10	0.237	0.237	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1224_length_244_cov_3.059880	244	45.08	3.05988	1	4.10	0.243	0.243	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1225_length_244_cov_3.059880	244	51.64	3.05988	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1226_length_244_cov_3.059880	244	41.39	3.05988	1	4.10	0.240	0.240	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1227_length_244_cov_3.059880	244	42.21	3.05988	1	4.10	0.243	0.243	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1228_length_244_cov_3.059880	244	44.26	3.05988	1	4.10	0.240	0.240	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1229_length_243_cov_13.433735	243	46.91	13.433735	1	4.12	0.240	0.240	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1230_length_243_cov_11.963855	243	51.44	11.963855	1	4.12	0.243	0.243	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1231_length_243_cov_3.518072	243	41.56	3.518072	1	4.12	0.240	0.240	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1232_length_243_cov_3.518072	243	46.09	3.518072	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1233_length_243_cov_3.518072	243	39.92	3.518072	1	4.12	0.243	0.243	NA	1.00	1.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
NODE_1234_length_243_cov_3.078313	243	45.68	3.078313	1	4.12	0.243	0.243	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1235_length_243_cov_3.078313	243	48.97	3.078313	1	4.12	0.240	0.240	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_1236_length_243_cov_3.078313	243	46.09	3.078313	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1237_length_243_cov_3.078313	243	47.74	3.078313	1	4.12	0.240	0.240	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_1238_length_243_cov_3.078313	243	45.68	3.078313	1	4.12	0.240	0.240	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1239_length_242_cov_3.957576	242	38.84	3.957576	2	8.26	0.110	0.110	NA	13.00	13.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1240_length_242_cov_3.684848	242	38.43	3.684848	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1241_length_242_cov_3.539394	242	46.69	3.539394	1	4.13	0.240	0.240	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1242_length_242_cov_3.539394	242	40.91	3.539394	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1243_length_242_cov_3.539394	242	48.35	3.539394	1	4.13	0.240	0.240	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_1244_length_242_cov_3.539394	242	52.07	3.539394	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1245_length_242_cov_3.539394	242	45.87	3.539394	1	4.13	0.240	0.240	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1246_length_242_cov_3.539394	242	46.28	3.539394	1	4.13	0.135	0.135	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1247_length_242_cov_3.406061	242	44.63	3.406061	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1248_length_242_cov_3.096970	242	42.15	3.09697	1	4.13	0.204	0.204	NA	38.00	38.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1249_length_242_cov_3.096970	242	37.19	3.09697	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1250_length_242_cov_3.096970	242	44.21	3.09697	1	4.13	0.069	0.069	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1251_length_242_cov_3.096970	242	50.83	3.09697	1	4.13	0.240	0.240	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_1252_length_242_cov_3.096970	242	51.24	3.09697	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
