ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_375	16395	62.13	1	16	0.98	0.718	0.738	1.667	328.87	164.00	0.06	0	0.0000	0	0.0000	0	0	0	9	56.2500
scaffold_376	16386	60.77	1	28	1.71	0.423	0.327	1.154	230.38	156.00	0.14	0	0.0000	0	0.0000	0	0	0	6	21.4286
scaffold_377	16371	60.31	1	17	1.04	0.761	0.684	0.700	216.44	146.00	0.06	0	0.0000	0	0.0000	0	0	0	6	35.2941
scaffold_378	16231	61.98	1	22	1.36	0.587	0.402	1.000	178.58	126.00	0.14	0	0.0000	0	0.0000	0	0	0	3	13.6364
scaffold_379	16230	60.07	1	20	1.23	0.664	0.435	0.818	239.31	79.00	0.25	0	0.0000	1	5.0000	0	0	0	6	30.0000
scaffold_380	16125	63.47	1	21	1.30	0.681	0.498	1.100	108.39	62.00	0.10	0	0.0000	0	0.0000	0	0	0	5	23.8095
scaffold_381	16096	59.40	1	18	1.12	0.730	0.647	5.000	187.35	124.00	0.00	0	0.0000	2	11.1111	0	0	0	6	33.3333
scaffold_382	16060	58.99	1	15	0.93	0.907	0.312	0.667	192.08	74.00	0.13	0	0.0000	1	6.6667	0	0	0	4	26.6667
scaffold_383	16022	59.76	1	24	1.50	0.566	0.377	1.000	135.20	61.50	0.08	0	0.0000	0	0.0000	0	0	0	7	29.1667
scaffold_384	16012	61.58	1	23	1.44	0.532	0.387	0.917	209.79	108.00	0.13	0	0.0000	1	4.3478	0	0	0	2	8.6957
scaffold_385	15912	58.93	1	17	1.07	0.820	0.699	3.250	152.14	114.00	0.12	0	0.0000	3	17.6471	0	0	0	8	47.0588
scaffold_386	15878	60.94	1	12	0.76	0.909	0.661	1.400	415.92	272.50	0.00	0	0.0000	1	8.3333	0	0	0	5	41.6667
scaffold_387	15862	61.28	1	29	1.83	0.426	0.348	0.812	198.05	136.00	0.17	0	0.0000	2	6.8966	0	0	0	6	20.6897
scaffold_388	15672	58.30	1	25	1.60	0.472	0.333	0.786	185.36	70.00	0.04	0	0.0000	0	0.0000	0	0	0	3	12.0000
scaffold_389	15602	60.33	1	15	0.96	0.929	0.555	0.875	130.38	92.00	0.13	0	0.0000	1	6.6667	0	0	0	4	26.6667
scaffold_390	15413	58.34	1	21	1.36	0.528	0.432	2.000	230.84	226.00	0.05	0	0.0000	0	0.0000	0	0	0	3	14.2857
scaffold_391	15367	58.50	1	16	1.04	0.724	0.538	7.000	254.33	209.00	0.06	0	0.0000	0	0.0000	0	0	0	11	68.7500
scaffold_392	15264	62.26	1	24	1.57	0.520	0.440	0.412	149.05	120.00	0.12	0	0.0000	0	0.0000	0	0	0	4	16.6667
scaffold_393	15248	61.25	1	14	0.92	0.912	0.629	1.000	168.58	70.00	0.14	0	0.0000	1	7.1429	0	0	0	6	42.8571
scaffold_394	15218	60.35	1	14	0.92	0.814	0.659	1.000	324.92	212.00	0.14	0	0.0000	0	0.0000	0	0	0	4	28.5714
scaffold_395	15138	56.24	1	24	1.59	0.502	0.408	2.429	195.47	129.00	0.21	0	0.0000	0	0.0000	0	0	0	3	12.5000
scaffold_396	15022	58.80	1	30	2.00	0.414	0.369	1.308	155.29	141.00	0.10	0	0.0000	0	0.0000	0	0	0	4	13.3333
scaffold_397	15011	61.10	1	23	1.53	0.541	0.429	1.300	172.82	166.00	0.17	0	0.0000	1	4.3478	0	0	0	9	39.1304
scaffold_398	15010	60.21	1	16	1.07	0.731	0.576	0.333	274.25	116.00	0.12	0	0.0000	0	0.0000	0	0	0	2	12.5000
scaffold_399	14835	60.09	1	8	0.54	1.725	0.734	0.600	183.67	135.00	0.25	0	0.0000	0	0.0000	0	0	0	4	50.0000
scaffold_400	14797	55.96	1	14	0.95	0.722	0.518	NA	362.62	352.00	0.07	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_401	14573	56.84	1	21	1.44	0.534	0.441	0.500	182.78	127.00	0.10	0	0.0000	0	0.0000	0	0	0	4	19.0476
scaffold_402	14525	58.98	1	8	0.55	1.385	0.606	3.000	498.57	344.00	0.00	0	0.0000	1	12.5000	0	0	0	3	37.5000
scaffold_403	14399	58.91	1	21	1.46	0.342	0.276	1.100	369.89	303.50	0.10	0	0.0000	0	0.0000	0	0	0	5	23.8095
scaffold_404	14333	60.21	1	27	1.88	0.432	0.345	1.077	129.14	83.50	0.11	0	0.0000	0	0.0000	0	0	0	3	11.1111
scaffold_405	14332	59.97	1	23	1.60	0.550	0.429	2.286	99.63	93.00	0.13	0	0.0000	0	0.0000	0	0	0	3	13.0435
scaffold_406	14281	58.75	1	25	1.75	0.421	0.315	0.471	216.68	197.00	0.20	1	4.0000	1	4.0000	0	0	0	5	20.0000
scaffold_407	14174	56.49	1	23	1.62	0.464	0.381	0.769	227.94	168.00	0.17	0	0.0000	0	0.0000	0	0	0	4	17.3913
scaffold_408	14155	59.19	1	12	0.85	0.909	0.519	11.000	366.78	221.00	0.25	0	0.0000	0	0.0000	0	0	0	5	41.6667
scaffold_409	14099	60.44	1	24	1.70	0.449	0.360	1.667	171.60	115.50	0.12	0	0.0000	0	0.0000	0	0	0	1	4.1667
scaffold_410	13989	60.33	1	21	1.50	0.545	0.393	1.333	174.44	116.50	0.14	0	0.0000	2	9.5238	0	0	0	5	23.8095
scaffold_411	13938	61.02	1	20	1.43	0.554	0.449	1.500	172.71	127.00	0.10	0	0.0000	0	0.0000	0	0	0	5	25.0000
scaffold_412	13797	61.45	1	17	1.23	0.552	0.381	1.833	298.87	180.00	0.00	0	0.0000	1	5.8824	0	0	0	4	23.5294
scaffold_413	13790	58.93	1	11	0.80	0.878	0.597	1.750	377.36	142.00	0.00	0	0.0000	1	9.0909	0	0	0	1	9.0909
scaffold_414	13626	58.55	1	15	1.10	0.592	0.516	2.750	337.71	253.50	0.07	0	0.0000	0	0.0000	0	0	0	5	33.3333
scaffold_415	13509	61.29	1	13	0.96	0.810	0.615	3.333	309.40	306.00	0.15	0	0.0000	0	0.0000	0	0	0	2	15.3846
scaffold_416	13464	59.91	1	22	1.63	0.484	0.481	1.444	178.44	150.50	0.05	0	0.0000	0	0.0000	0	0	0	6	27.2727
scaffold_417	13451	61.93	1	14	1.04	0.785	0.639	6.000	194.67	148.00	0.14	0	0.0000	4	28.5714	0	0	0	4	28.5714
scaffold_418	13411	60.03	1	24	1.79	0.486	0.400	0.500	95.15	57.00	0.17	0	0.0000	0	0.0000	0	0	0	2	8.3333
scaffold_419	13402	60.51	1	16	1.19	0.670	0.535	7.000	212.46	135.00	0.19	0	0.0000	0	0.0000	0	0	0	10	62.5000
scaffold_420	13391	58.88	1	17	1.27	0.558	0.585	7.500	265.07	188.00	0.06	0	0.0000	1	5.8824	0	0	0	10	58.8235
scaffold_421	13281	62.30	1	18	1.36	0.628	0.378	0.636	185.58	131.50	0.17	0	0.0000	0	0.0000	0	0	0	7	38.8889
scaffold_422	13220	59.27	1	17	1.29	0.528	0.540	3.250	306.64	271.50	0.12	0	0.0000	1	5.8824	0	0	0	4	23.5294
scaffold_423	13214	61.77	1	13	0.98	0.798	0.591	0.444	264.73	106.00	0.15	0	0.0000	1	7.6923	0	0	0	2	15.3846
scaffold_424	13164	63.73	1	13	0.99	0.936	0.699	1.167	111.56	82.00	0.23	0	0.0000	0	0.0000	0	0	0	5	38.4615
scaffold_425	13148	60.12	1	11	0.84	0.809	0.846	0.375	421.40	294.50	0.09	0	0.0000	2	18.1818	0	0	0	5	45.4545
scaffold_426	13020	59.86	1	19	1.46	0.563	0.501	1.375	175.79	101.50	0.26	0	0.0000	1	5.2632	0	0	0	6	31.5789
scaffold_427	12990	58.60	1	17	1.31	0.595	0.324	0.889	182.25	80.00	0.00	0	0.0000	0	0.0000	0	0	0	1	5.8824
scaffold_428	12943	62.46	1	12	0.93	0.760	0.684	0.500	350.82	149.00	0.08	0	0.0000	1	8.3333	0	0	0	6	50.0000
scaffold_429	12937	60.42	1	13	1.00	0.636	0.591	0.300	339.45	279.00	0.08	0	0.0000	1	7.6923	0	0	0	4	30.7692
scaffold_430	12886	60.43	1	16	1.24	0.619	0.361	1.000	200.33	185.00	0.06	0	0.0000	0	0.0000	0	0	0	4	25.0000
scaffold_431	12832	61.31	1	18	1.40	0.525	0.467	5.000	245.57	210.50	0.22	0	0.0000	2	11.1111	0	0	0	5	27.7778
scaffold_432	12828	60.23	1	24	1.87	0.435	0.350	1.000	122.43	75.00	0.08	0	0.0000	0	0.0000	0	0	0	3	12.5000
scaffold_433	12807	56.80	1	23	1.80	0.412	0.321	1.091	183.00	118.00	0.13	0	0.0000	1	4.3478	0	0	0	2	8.6957
scaffold_434	12800	61.52	1	24	1.88	0.463	0.345	0.714	120.24	101.00	0.12	0	0.0000	1	4.1667	0	0	0	2	8.3333
scaffold_435	12714	57.95	1	25	1.97	0.378	0.294	1.273	146.09	83.00	0.08	0	0.0000	0	0.0000	0	0	0	6	24.0000
scaffold_436	12684	64.51	1	14	1.10	0.737	0.669	1.800	198.00	180.00	0.00	0	0.0000	0	0.0000	0	0	0	1	7.1429
scaffold_437	12677	59.28	1	10	0.79	0.963	0.324	1.500	388.88	395.50	0.20	0	0.0000	1	10.0000	0	0	0	1	10.0000
scaffold_438	12599	59.35	1	23	1.83	0.379	0.237	0.643	189.79	129.00	0.13	0	0.0000	0	0.0000	0	0	0	3	13.0435
scaffold_439	12591	60.36	1	9	0.71	1.135	1.002	8.000	346.43	334.00	0.22	0	0.0000	0	0.0000	0	0	0	5	55.5556
scaffold_440	12556	56.80	1	21	1.67	0.450	0.453	0.909	213.31	172.00	0.05	0	0.0000	1	4.7619	0	0	0	4	19.0476
scaffold_441	12336	55.29	1	16	1.30	0.479	0.412	0.067	336.43	169.00	0.12	0	0.0000	0	0.0000	0	0	0	1	6.2500
scaffold_442	12284	60.54	1	16	1.30	0.584	0.465	0.600	180.17	62.00	0.19	0	0.0000	0	0.0000	0	0	0	5	31.2500
scaffold_443	12278	60.11	1	23	1.87	0.426	0.312	0.917	122.48	88.00	0.09	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_444	12272	59.64	1	14	1.14	0.632	0.615	13.000	264.83	204.50	0.07	0	0.0000	0	0.0000	0	0	0	3	21.4286
scaffold_445	12269	63.38	1	17	1.39	0.531	0.420	4.667	222.50	136.00	0.18	0	0.0000	0	0.0000	0	0	0	1	5.8824
scaffold_446	12154	59.63	1	16	1.32	0.524	0.352	1.286	235.79	187.00	0.06	0	0.0000	2	12.5000	0	0	0	7	43.7500
scaffold_447	12152	58.98	1	18	1.48	0.531	0.506	2.000	158.25	137.50	0.00	0	0.0000	0	0.0000	0	0	0	4	22.2222
scaffold_448	12093	60.46	1	12	0.99	0.734	0.621	1.400	332.60	153.00	0.08	0	0.0000	0	0.0000	0	0	0	3	25.0000
scaffold_449	11983	60.72	1	12	1.00	0.780	0.748	2.000	266.80	166.50	0.17	0	0.0000	2	16.6667	0	0	0	3	25.0000
scaffold_450	11850	54.77	1	15	1.27	0.516	0.468	1.143	319.08	52.00	0.07	0	0.0000	1	6.6667	0	0	0	3	20.0000
scaffold_451	11641	60.51	1	17	1.46	0.555	0.537	7.500	140.06	83.00	0.00	0	0.0000	1	5.8824	0	0	0	5	29.4118
scaffold_452	11560	60.38	1	11	0.95	0.694	0.507	1.750	593.29	373.00	0.18	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_453	11482	59.56	1	13	1.13	0.679	0.489	2.250	249.45	155.00	0.08	0	0.0000	1	7.6923	0	0	0	3	23.0769
scaffold_454	11357	61.08	1	14	1.23	0.747	0.548	0.750	64.45	27.00	0.07	0	0.0000	0	0.0000	0	0	0	3	21.4286
scaffold_455	11307	60.09	1	10	0.88	0.576	0.619	1.000	605.11	582.00	0.00	0	0.0000	1	10.0000	0	0	0	2	20.0000
scaffold_456	11289	65.27	1	15	1.33	0.693	0.297	6.500	111.80	85.50	0.27	0	0.0000	0	0.0000	0	0	0	2	13.3333
scaffold_457	11283	59.97	1	9	0.80	0.987	0.702	0.286	268.89	265.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_458	11240	61.89	1	9	0.80	0.987	0.702	1.250	297.75	134.50	0.11	0	0.0000	1	11.1111	0	0	0	2	22.2222
scaffold_459	11237	59.70	1	17	1.51	0.578	0.459	7.500	131.33	102.50	0.24	0	0.0000	0	0.0000	0	0	0	8	47.0588
scaffold_460	11211	62.38	1	10	0.89	0.951	0.587	0.667	226.88	89.50	0.10	0	0.0000	1	10.0000	0	0	0	4	40.0000
scaffold_461	11208	59.28	1	20	1.78	0.418	0.360	5.667	223.73	130.00	0.15	0	0.0000	0	0.0000	0	0	0	2	10.0000
scaffold_462	11072	55.94	1	10	0.90	0.678	0.461	1.000	482.67	641.00	0.10	0	0.0000	1	10.0000	0	0	0	1	10.0000
scaffold_463	11043	61.85	1	8	0.72	1.194	0.748	7.000	302.60	86.00	0.25	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_464	11042	59.77	1	15	1.36	0.522	0.369	1.500	251.08	222.00	0.07	0	0.0000	0	0.0000	0	0	0	4	26.6667
scaffold_465	11008	61.96	1	16	1.45	0.581	0.393	1.286	162.73	163.00	0.25	0	0.0000	1	6.2500	0	0	0	2	12.5000
scaffold_466	10998	58.63	1	14	1.27	0.414	0.477	0.273	443.08	261.50	0.07	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_467	10877	60.15	1	12	1.10	0.672	0.504	1.400	235.92	108.00	0.00	0	0.0000	0	0.0000	0	0	0	3	25.0000
scaffold_468	10798	62.82	1	6	0.56	1.611	0.695	0.500	151.40	128.00	0.17	0	0.0000	0	0.0000	0	0	0	3	50.0000
scaffold_469	10690	61.60	1	13	1.22	0.735	0.462	1.167	115.18	79.00	0.08	0	0.0000	0	0.0000	0	0	0	2	15.3846
scaffold_470	10658	61.29	1	16	1.50	0.612	0.400	2.200	80.00	69.00	0.12	0	0.0000	0	0.0000	0	0	0	1	6.2500
scaffold_471	10628	57.32	1	16	1.51	0.480	0.251	1.286	232.00	115.00	0.19	0	0.0000	3	18.7500	0	0	0	4	25.0000
scaffold_472	10533	56.57	1	17	1.61	0.406	0.378	3.250	279.07	181.00	0.12	0	0.0000	0	0.0000	0	0	0	3	17.6471
scaffold_473	10512	60.33	1	11	1.05	0.859	0.768	4.500	89.70	92.50	0.09	0	0.0000	0	0.0000	0	0	0	4	36.3636
scaffold_474	10467	61.10	1	14	1.34	0.596	0.607	0.167	200.36	84.00	0.21	0	0.0000	0	0.0000	0	0	0	6	42.8571
scaffold_475	10422	56.58	1	18	1.73	0.389	0.276	1.250	209.06	204.00	0.00	0	0.0000	0	0.0000	0	0	0	2	11.1111
scaffold_476	10397	62.11	1	12	1.15	0.701	0.619	0.714	166.27	96.00	0.00	0	0.0000	2	16.6667	0	0	0	6	50.0000
scaffold_477	10355	62.09	1	18	1.74	0.490	0.390	0.500	110.33	76.00	0.11	0	0.0000	1	5.5556	0	0	0	3	16.6667
scaffold_478	10251	55.40	1	10	0.98	0.508	0.441	1.500	518.40	345.00	0.00	0	0.0000	2	20.0000	0	0	0	3	30.0000
scaffold_479	10217	55.26	1	17	1.66	0.417	0.306	1.125	249.62	181.00	0.18	0	0.0000	0	0.0000	0	0	0	6	35.2941
scaffold_480	10183	59.09	1	16	1.57	0.483	0.367	1.000	184.57	118.00	0.06	0	0.0000	1	6.2500	0	0	0	10	62.5000
scaffold_481	10136	62.04	1	6	0.59	1.239	0.412	1.000	496.60	245.00	0.17	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_482	10105	59.45	1	14	1.39	0.564	0.499	0.556	190.08	89.50	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_483	9991	64.31	1	12	1.20	0.669	0.559	3.000	225.22	125.00	0.25	0	0.0000	0	0.0000	0	0	0	6	50.0000
scaffold_484	9925	60.03	1	17	1.71	0.475	0.417	1.125	128.67	109.00	0.12	0	0.0000	0	0.0000	0	0	0	2	11.7647
scaffold_485	9884	58.50	1	15	1.52	0.514	0.360	4.000	155.33	80.50	0.13	0	0.0000	0	0.0000	0	0	0	3	20.0000
scaffold_486	9816	60.91	1	12	1.22	0.618	0.525	5.000	280.75	188.00	0.33	0	0.0000	0	0.0000	0	0	0	8	66.6667
scaffold_487	9805	56.78	1	17	1.73	0.472	0.417	0.417	156.83	126.00	0.24	0	0.0000	0	0.0000	0	0	0	1	5.8824
scaffold_488	9756	59.85	1	11	1.13	0.741	0.642	1.200	206.25	54.50	0.09	0	0.0000	1	9.0909	0	0	0	1	9.0909
scaffold_489	9748	61.05	1	15	1.54	0.505	0.399	1.500	160.93	126.50	0.07	0	0.0000	0	0.0000	0	0	0	3	20.0000
scaffold_490	9703	57.29	1	13	1.34	0.498	0.453	1.167	301.09	240.00	0.08	0	0.0000	1	7.6923	0	0	0	1	7.6923
scaffold_491	9662	56.98	1	10	1.03	0.698	0.647	0.429	175.67	175.00	0.10	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_492	9545	56.84	1	10	1.05	0.523	0.467	0.667	397.30	197.50	0.00	0	0.0000	0	0.0000	0	0	0	3	30.0000
scaffold_493	9535	59.91	1	12	1.26	0.736	0.479	0.200	121.43	46.00	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_494	9511	58.31	1	21	2.21	0.369	0.258	1.333	93.71	64.00	0.14	0	0.0000	0	0.0000	0	0	0	3	14.2857
scaffold_495	9501	59.23	1	18	1.89	0.434	0.344	2.000	116.38	95.00	0.06	5	27.7778	6	33.3333	0	0	0	5	27.7778
scaffold_496	9480	60.53	1	14	1.48	0.593	0.458	1.333	177.12	143.00	0.29	0	0.0000	0	0.0000	0	0	0	3	21.4286
scaffold_497	9469	60.97	1	12	1.27	0.626	0.441	1.000	227.40	189.00	0.00	0	0.0000	0	0.0000	0	0	0	1	8.3333
scaffold_498	9448	48.17	1	9	0.95	0.295	0.294	1.250	635.38	362.50	0.00	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_499	9351	49.10	1	13	1.39	0.244	0.216	1.167	413.00	230.00	0.08	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_500	9331	61.47	1	12	1.29	0.613	0.357	3.000	204.20	60.50	0.08	0	0.0000	0	0.0000	0	0	0	3	25.0000
scaffold_501	9314	60.09	1	16	1.72	0.401	0.298	NA	177.00	130.00	0.00	0	0.0000	1	6.2500	0	0	0	2	12.5000
scaffold_502	9182	47.95	1	8	0.87	0.290	0.276	1.000	842.12	590.00	0.00	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_503	8905	47.48	1	11	1.24	0.234	0.216	0.833	553.55	214.00	0.00	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_504	8805	58.40	1	7	0.80	0.926	0.591	0.400	248.00	260.50	0.00	0	0.0000	1	14.2857	0	0	0	3	42.8571
scaffold_505	8776	57.45	1	15	1.71	0.513	0.459	0.250	95.38	46.00	0.07	0	0.0000	0	0.0000	0	0	0	1	6.6667
scaffold_506	8761	60.45	1	7	0.80	1.057	0.972	2.500	229.00	151.50	0.14	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_507	8740	56.44	1	16	1.83	0.433	0.347	1.286	185.67	152.50	0.12	0	0.0000	0	0.0000	0	0	0	1	6.2500
scaffold_508	8589	60.15	1	8	0.93	0.897	0.895	0.600	156.88	121.00	0.00	0	0.0000	2	25.0000	0	0	0	5	62.5000
scaffold_509	8524	57.36	1	18	2.11	0.259	0.129	0.125	216.28	199.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_510	8471	55.46	1	7	0.83	0.720	0.318	NA	188.43	288.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_511	8468	62.80	1	13	1.54	0.609	0.585	0.625	119.57	67.00	0.31	0	0.0000	0	0.0000	0	0	0	4	30.7692
scaffold_512	8465	60.02	1	13	1.54	0.498	0.483	2.250	169.67	153.50	0.08	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_513	8465	61.38	1	13	1.54	0.514	0.516	0.857	148.25	101.00	0.00	0	0.0000	1	7.6923	0	0	0	1	7.6923
scaffold_514	8462	58.86	1	5	0.59	1.063	0.258	0.667	568.80	673.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_515	8452	54.44	1	14	1.66	0.543	0.370	0.750	108.90	98.50	0.21	0	0.0000	0	0.0000	0	0	0	1	7.1429
scaffold_516	8416	58.37	1	13	1.54	0.502	0.345	0.857	179.82	192.00	0.15	0	0.0000	0	0.0000	0	0	0	1	7.6923
scaffold_517	8399	46.84	1	8	0.95	0.289	0.249	1.667	762.50	328.50	0.00	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_518	8383	48.69	1	10	1.19	0.271	0.271	1.000	562.25	207.00	0.00	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_519	8317	48.11	1	10	1.20	0.293	0.283	1.000	600.89	184.00	0.00	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_520	8293	63.02	1	13	1.57	0.548	0.441	1.600	125.50	89.00	0.15	0	0.0000	0	0.0000	0	0	0	6	46.1538
scaffold_521	8238	58.93	1	9	1.09	0.784	0.540	2.000	153.25	96.50	0.11	0	0.0000	1	11.1111	0	0	0	3	33.3333
scaffold_522	8213	49.11	1	11	1.34	0.238	0.240	0.833	547.90	295.00	0.00	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_523	8140	57.38	1	6	0.74	1.247	0.938	NA	167.75	161.00	0.33	0	0.0000	0	0.0000	0	0	0	4	66.6667
scaffold_524	8052	58.21	1	12	1.49	0.398	0.355	0.500	261.55	247.00	0.08	0	0.0000	1	8.3333	0	0	0	4	33.3333
scaffold_525	8051	60.25	1	18	2.24	0.327	0.277	2.600	153.87	50.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_526	8040	55.75	1	13	1.62	0.322	0.294	0.625	284.08	196.00	0.00	0	0.0000	0	0.0000	0	0	0	1	7.6923
scaffold_527	8012	58.51	1	12	1.50	0.420	0.324	0.200	272.55	263.00	0.08	0	0.0000	0	0.0000	0	0	0	4	33.3333
scaffold_528	7994	59.21	1	8	1.00	0.759	0.426	1.667	215.71	220.00	0.00	0	0.0000	0	0.0000	0	0	0	4	50.0000
scaffold_529	7992	57.27	1	8	1.00	0.734	0.759	7.000	263.00	180.00	0.00	0	0.0000	1	12.5000	0	0	0	1	12.5000
scaffold_530	7988	63.78	1	11	1.38	0.558	0.351	1.200	214.44	163.00	0.18	0	0.0000	2	18.1818	0	0	0	3	27.2727
scaffold_531	7924	61.11	1	14	1.77	0.359	0.272	0.750	226.42	125.50	0.14	0	0.0000	0	0.0000	0	0	0	4	28.5714
scaffold_532	7906	59.22	1	4	0.51	1.682	0.649	0.333	417.00	463.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_533	7883	60.64	1	9	1.14	0.768	0.765	0.125	123.62	95.50	0.11	0	0.0000	0	0.0000	0	0	0	5	55.5556
scaffold_534	7846	55.44	1	10	1.27	0.411	0.438	0.429	364.86	254.00	0.10	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_535	7828	57.26	1	8	1.02	0.802	0.513	1.000	240.17	121.50	0.25	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_536	7814	55.95	1	12	1.54	0.470	0.321	2.000	204.91	187.00	0.08	0	0.0000	0	0.0000	0	0	0	1	8.3333
scaffold_537	7789	58.27	1	8	1.03	0.664	0.619	1.667	283.25	99.00	0.00	0	0.0000	2	25.0000	0	0	0	3	37.5000
scaffold_538	7754	59.49	1	14	1.81	0.525	0.555	1.333	54.00	41.50	0.14	0	0.0000	1	7.1429	0	0	0	1	7.1429
scaffold_539	7627	60.57	1	9	1.18	0.620	0.687	0.125	229.62	109.50	0.00	0	0.0000	0	0.0000	0	0	0	6	66.6667
scaffold_540	7590	58.93	1	13	1.71	0.514	0.411	1.167	109.50	79.50	0.15	0	0.0000	0	0.0000	0	0	0	1	7.6923
scaffold_541	7556	57.31	1	14	1.85	0.515	0.369	0.167	66.33	50.00	0.21	0	0.0000	0	0.0000	0	0	0	2	14.2857
scaffold_542	7547	60.87	1	11	1.46	0.451	0.342	0.833	336.88	284.00	0.18	0	0.0000	2	18.1818	0	0	0	3	27.2727
scaffold_543	7542	59.53	1	14	1.86	0.398	0.315	0.556	150.42	46.00	0.07	0	0.0000	3	21.4286	0	0	0	3	21.4286
scaffold_544	7500	61.73	1	4	0.53	1.557	1.837	1.000	319.50	383.00	0.00	0	0.0000	0	0.0000	0	0	0	3	75.0000
scaffold_545	7486	59.28	1	13	1.74	0.387	0.360	1.167	252.20	101.50	0.08	0	0.0000	0	0.0000	0	0	0	2	15.3846
scaffold_546	7476	47.28	1	7	0.94	0.222	0.210	1.333	945.83	1184.50	0.00	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_547	7284	62.37	1	10	1.37	0.533	0.525	0.250	219.00	93.00	0.10	0	0.0000	1	10.0000	0	0	0	4	40.0000
scaffold_548	7276	59.03	1	13	1.79	0.404	0.303	2.250	217.50	192.50	0.15	0	0.0000	0	0.0000	0	0	0	1	7.6923
scaffold_549	7242	57.87	1	6	0.83	0.948	0.742	0.500	397.75	505.00	0.33	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_550	7239	46.93	1	4	0.55	0.203	0.198	3.000	1607.75	1484.50	0.00	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_551	7216	59.30	1	12	1.66	0.467	0.444	1.400	163.30	131.00	0.17	0	0.0000	0	0.0000	0	0	0	3	25.0000
scaffold_552	7067	61.57	1	7	0.99	0.912	0.672	2.500	149.40	136.00	0.29	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_553	7015	62.72	1	6	0.86	1.014	0.889	0.500	141.80	87.00	0.17	0	0.0000	0	0.0000	0	0	0	4	66.6667
scaffold_554	6989	55.63	1	14	2.00	0.412	0.294	2.500	135.20	90.00	0.21	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_555	6927	60.60	1	8	1.15	0.641	0.518	3.000	310.17	267.00	0.25	0	0.0000	2	25.0000	0	0	0	3	37.5000
scaffold_556	6835	62.74	1	10	1.46	0.596	0.412	2.333	125.12	114.00	0.10	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_557	6744	65.50	1	8	1.19	0.666	0.657	1.000	178.62	141.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_558	6586	58.75	1	12	1.82	0.493	0.562	0.714	150.40	163.00	0.50	0	0.0000	1	8.3333	0	0	0	4	33.3333
scaffold_559	6583	58.86	1	10	1.52	0.426	0.317	2.333	298.25	279.50	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_560	6483	59.77	1	9	1.39	0.482	0.477	2.000	271.12	318.00	0.11	0	0.0000	0	0.0000	0	0	0	5	55.5556
scaffold_561	6465	56.66	1	14	2.17	0.354	0.369	0.556	127.25	134.50	0.07	0	0.0000	0	0.0000	0	0	0	6	42.8571
scaffold_562	6413	59.04	1	13	2.03	0.384	0.309	0.083	134.64	55.00	0.08	0	0.0000	0	0.0000	0	0	0	0	0.0000
