ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_374	24346	46.52	1	33	1.36	0.474	0.339	0.571	259.67	146.50	0.06	0	0.0000	0	0.0000	0	0	0	12	36.3636
scaffold_375	24095	43.95	1	37	1.54	0.362	0.246	5.167	330.48	246.00	0.08	0	0.0000	1	2.7027	0	0	0	9	24.3243
scaffold_376	24089	23.77	1	9	0.37	0.356	0.225	8.000	2051.00	1267.00	0.00	0	0.0000	0	0.0000	0	0	0	6	66.6667
scaffold_377	23531	43.75	1	29	1.23	0.379	0.345	1.417	484.00	265.50	0.10	0	0.0000	1	3.4483	0	0	0	7	24.1379
scaffold_378	23509	43.17	1	35	1.49	0.422	0.393	0.458	251.31	127.00	0.00	0	0.0000	0	0.0000	0	0	0	7	20.0000
scaffold_379	23153	44.97	1	33	1.43	0.400	0.279	0.941	325.65	174.00	0.06	0	0.0000	0	0.0000	0	0	0	9	27.2727
scaffold_380	23114	45.42	1	23	1.00	0.637	0.393	0.917	363.83	216.00	0.00	0	0.0000	1	4.3478	0	0	0	6	26.0870
scaffold_381	23100	23.43	1	7	0.30	0.377	0.231	2.500	2887.14	2453.00	0.00	0	0.0000	0	0.0000	0	0	0	3	42.8571
scaffold_382	22627	46.42	1	28	1.24	0.683	0.430	2.111	156.95	100.00	0.18	0	0.0000	1	3.5714	0	0	0	3	10.7143
scaffold_383	22461	45.05	1	40	1.78	0.360	0.254	1.857	220.78	115.00	0.05	0	0.0000	2	5.0000	0	0	0	11	27.5000
scaffold_384	22009	45.22	1	35	1.59	0.396	0.267	1.333	316.52	136.00	0.14	0	0.0000	1	2.8571	0	0	0	2	5.7143
scaffold_385	21959	46.51	1	26	1.18	0.586	0.329	0.368	289.00	179.00	0.12	2	7.6923	6	23.0769	0	0	0	6	23.0769
scaffold_386	21788	45.25	1	37	1.70	0.401	0.216	1.643	207.94	112.50	0.05	0	0.0000	2	5.4054	0	0	0	9	24.3243
scaffold_387	21626	47.22	1	33	1.53	0.372	0.300	1.062	342.79	222.00	0.09	0	0.0000	0	0.0000	0	0	0	6	18.1818
scaffold_388	21534	44.96	1	34	1.58	0.407	0.336	0.889	246.57	131.00	0.18	0	0.0000	3	8.8235	0	0	0	6	17.6471
scaffold_389	21220	46.28	1	38	1.79	0.332	0.295	1.533	289.57	173.50	0.18	0	0.0000	0	0.0000	0	0	0	7	18.4211
scaffold_390	20739	45.17	1	23	1.11	0.615	0.294	0.533	371.00	272.00	0.17	0	0.0000	2	8.6957	0	0	0	2	8.6957
scaffold_391	20586	45.61	1	32	1.55	0.415	0.318	1.667	306.36	199.00	0.12	0	0.0000	1	3.1250	0	0	0	8	25.0000
scaffold_392	20555	40.35	1	24	1.17	0.348	0.273	1.182	587.52	256.00	0.12	0	0.0000	0	0.0000	0	0	0	1	4.1667
scaffold_393	20104	45.39	1	27	1.34	0.384	0.324	0.500	382.81	229.00	0.00	0	0.0000	0	0.0000	0	0	0	5	18.5185
scaffold_394	19678	46.69	1	27	1.37	0.519	0.438	2.375	236.54	68.00	0.04	0	0.0000	2	7.4074	0	0	0	6	22.2222
scaffold_395	19158	45.31	1	27	1.41	0.393	0.324	1.455	396.27	298.00	0.19	0	0.0000	2	7.4074	0	0	0	3	11.1111
scaffold_396	18919	46.02	1	36	1.90	0.345	0.297	2.273	224.23	124.00	0.11	0	0.0000	2	5.5556	0	0	0	6	16.6667
scaffold_397	18884	46.42	1	30	1.59	0.356	0.227	1.727	322.04	128.00	0.20	0	0.0000	2	6.6667	0	1	0	3	10.0000
scaffold_398	18850	44.31	1	31	1.64	0.392	0.333	0.550	246.82	168.00	0.06	0	0.0000	0	0.0000	0	0	0	5	16.1290
scaffold_399	18366	47.57	1	24	1.31	0.574	0.456	1.000	224.24	102.00	0.12	0	0.0000	0	0.0000	0	0	0	13	54.1667
scaffold_400	17978	45.41	1	29	1.61	0.415	0.369	1.636	230.38	151.00	0.07	0	0.0000	0	0.0000	0	0	0	4	13.7931
scaffold_401	17023	44.55	1	18	1.06	0.349	0.266	0.800	289.12	232.00	0.11	0	0.0000	0	0.0000	0	0	0	1	5.5556
scaffold_402	16831	46.57	1	14	0.83	0.893	0.402	0.556	261.38	159.00	0.07	0	0.0000	1	7.1429	0	0	0	1	7.1429
scaffold_403	16527	43.81	1	27	1.63	0.432	0.267	0.421	241.95	133.00	0.22	0	0.0000	0	0.0000	0	0	0	2	7.4074
scaffold_404	16367	44.14	1	24	1.47	0.377	0.282	0.412	414.33	344.00	0.17	0	0.0000	0	0.0000	0	0	0	4	16.6667
scaffold_405	16289	47.28	1	23	1.41	0.565	0.438	0.769	165.90	92.00	0.13	0	0.0000	0	0.0000	0	0	0	6	26.0870
scaffold_406	15918	43.99	1	8	0.50	0.211	0.222	NA	1755.50	1439.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_407	15711	42.33	1	21	1.34	0.401	0.360	1.625	371.53	190.00	0.10	0	0.0000	7	33.3333	0	0	0	7	33.3333
scaffold_408	15521	45.05	1	3	0.19	1.641	0.654	2.000	553.33	455.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_409	15040	43.51	1	21	1.40	0.517	0.441	0.167	221.11	127.00	0.05	0	0.0000	1	4.7619	0	0	0	7	33.3333
scaffold_410	14334	42.30	1	17	1.19	0.531	0.378	16.000	412.92	198.00	0.24	0	0.0000	1	5.8824	0	0	0	2	11.7647
scaffold_411	13933	44.32	1	20	1.44	0.419	0.310	0.818	297.53	143.00	0.05	0	0.0000	2	10.0000	0	0	0	9	45.0000
scaffold_412	13685	43.79	1	14	1.02	0.623	0.572	0.750	384.08	405.00	0.07	0	0.0000	0	0.0000	0	0	0	5	35.7143
scaffold_413	13600	45.32	1	21	1.54	0.405	0.237	0.167	322.50	220.00	0.24	0	0.0000	0	0.0000	0	0	0	3	14.2857
scaffold_414	13368	41.35	1	16	1.20	0.661	0.667	15.000	196.67	11.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_415	13359	40.40	1	12	0.90	0.361	0.280	0.500	695.33	506.00	0.00	0	0.0000	0	0.0000	0	0	0	1	8.3333
scaffold_416	12745	42.35	1	11	0.86	0.549	0.525	0.375	655.10	434.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_417	12408	43.57	1	19	1.53	0.485	0.306	1.111	200.25	137.00	0.16	0	0.0000	0	0.0000	0	0	0	1	5.2632
scaffold_418	12153	45.76	1	20	1.65	0.299	0.255	1.000	350.33	217.00	0.10	0	0.0000	1	5.0000	0	0	0	2	10.0000
scaffold_419	11718	41.53	1	11	0.94	0.383	0.312	4.500	512.91	158.00	0.00	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_420	10893	44.21	1	5	0.46	1.381	0.660	1.500	481.60	293.00	0.00	0	0.0000	1	20.0000	0	0	0	0	0.0000
scaffold_421	9977	26.42	1	5	0.50	0.602	0.687	4.000	971.20	559.00	0.00	0	0.0000	0	0.0000	0	0	0	4	80.0000
scaffold_422	9806	26.30	1	7	0.71	0.316	0.225	0.167	989.86	906.00	0.00	0	0.0000	0	0.0000	0	0	0	5	71.4286
scaffold_423	8439	49.56	1	12	1.42	0.509	0.433	5.000	262.56	111.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_424	7591	44.22	1	14	1.84	0.297	0.258	0.750	365.30	387.00	0.14	0	0.0000	0	0.0000	0	0	0	2	14.2857
scaffold_425	7077	45.95	1	7	0.99	0.792	0.822	0.167	280.33	190.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_426	6924	42.30	1	8	1.16	0.467	0.360	3.000	400.50	74.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_427	6845	73.78	1	1	0.15	6.843	6.843	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_428	6676	42.45	1	9	1.35	0.434	0.471	8.000	137.12	116.00	0.11	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_429	6571	45.90	1	7	1.07	0.206	0.153	6.000	765.33	794.00	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_430	6241	41.28	1	8	1.28	0.460	0.461	1.000	351.00	286.00	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_431	4522	39.50	1	5	1.11	0.235	0.237	1.500	634.00	47.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_432	4441	40.73	1	2	0.45	0.507	0.507	NA	1059.50	1059.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_433	3909	49.60	1	1	0.26	0.174	0.174	NA	1270.00	1270.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_434	3884	71.70	1	1	0.26	3.882	3.882	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_435	3415	18.16	1	1	0.29	0.171	0.171	NA	3244.00	3244.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_436	782	36.57	1	1	1.28	0.600	0.600	NA	33.00	33.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_437	335	40.30	1	2	5.97	0.110	0.110	NA	58.50	58.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
