ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_1702	15379	15.83	1	5	0.33	2.476	0.426	4.000	488.25	485.00	0.20	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1703	14024	13.97	1	5	0.36	2.638	0.420	0.667	169.00	249.00	0.00	0	0.0000	2	40.0000	0	0	0	2	40.0000
scaffold_1704	2897	47.77	1	5	1.73	0.374	0.339	NA	189.60	28.00	0.00	0	0.0000	0	0.0000	0	0	0	3	60.0000
scaffold_1705	2896	51.45	1	4	1.38	0.572	0.543	NA	153.25	129.50	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_1706	14005	18.27	1	7	0.50	1.922	0.753	NA	115.40	99.00	0.29	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_1707	2896	54.52	1	4	1.38	0.447	0.459	NA	148.25	17.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1708	2835	49.10	1	7	2.47	0.216	0.183	1.333	191.29	172.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_1709	13943	20.62	1	8	0.57	1.555	0.564	1.000	283.60	39.00	0.12	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_1710	2885	50.92	1	3	1.04	0.687	0.399	NA	275.67	265.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1711	2841	48.43	1	7	2.46	0.279	0.198	1.333	163.67	141.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_1712	16601	37.07	1	13	0.78	1.092	0.426	0.857	229.64	236.00	0.15	0	0.0000	0	0.0000	0	0	0	3	23.0769
scaffold_1713	2882	46.22	1	6	2.08	0.419	0.430	2.000	56.75	25.50	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1714	2882	51.11	1	3	1.04	0.628	0.618	2.000	334.00	203.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1715	13820	14.58	1	7	0.51	1.796	0.438	1.333	120.17	93.00	0.14	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_1716	2878	50.52	1	4	1.39	0.433	0.381	1.000	288.50	223.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1717	2817	48.60	1	6	2.13	0.330	0.252	0.200	224.75	204.00	0.33	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_1718	2871	49.25	1	3	1.04	0.790	0.264	2.000	168.67	179.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1719	2868	51.05	1	4	1.39	0.551	0.367	3.000	224.00	242.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1720	2866	51.61	1	5	1.74	0.524	0.291	0.667	51.00	27.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1721	5614	50.04	1	8	1.43	0.380	0.368	7.000	354.71	266.00	0.12	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_1722	2802	48.04	1	3	1.07	0.748	0.657	0.500	187.67	186.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1723	13757	20.87	1	7	0.51	1.566	0.396	2.500	346.29	277.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_1724	13937	17.68	1	4	0.29	2.860	0.918	3.000	505.75	495.50	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_1725	2852	50.35	1	1	0.35	0.921	0.921	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1726	4774	47.40	1	7	1.47	0.357	0.258	NA	391.00	275.50	0.14	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_1727	2848	51.05	1	3	1.05	0.742	0.327	0.500	209.00	218.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1728	2843	46.39	1	4	1.41	0.281	0.275	0.333	431.75	160.50	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_1729	2843	49.42	1	6	2.11	0.333	0.309	0.500	97.40	62.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1730	2840	45.00	1	4	1.41	0.531	0.341	NA	149.25	182.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1731	2838	51.16	1	7	2.47	0.375	0.288	6.000	54.40	40.00	0.29	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_1732	2826	49.12	1	4	1.42	0.336	0.314	0.333	361.00	268.50	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_1733	2839	49.17	1	6	2.11	0.306	0.291	NA	267.75	258.50	0.33	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_1734	4810	48.57	1	10	2.08	0.367	0.227	2.333	129.00	102.00	0.10	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_1735	2830	50.85	1	5	1.77	0.377	0.456	4.000	190.40	153.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_1736	2829	46.73	1	4	1.41	0.456	0.298	3.000	253.00	185.50	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_1737	2828	53.18	1	5	1.77	0.277	0.198	NA	259.40	75.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1738	2825	52.64	1	4	1.42	0.488	0.516	1.000	219.75	135.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1739	2825	45.70	1	5	1.77	0.297	0.264	4.000	273.25	303.50	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1740	2803	45.63	1	3	1.07	0.495	0.423	0.500	440.33	395.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1741	13796	17.67	1	6	0.43	1.947	0.354	0.200	425.60	263.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1742	2757	51.43	1	3	1.09	0.628	0.678	0.500	292.33	171.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1743	13809	18.36	1	7	0.51	1.589	0.390	0.750	385.14	307.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_1744	2814	48.83	1	3	1.07	0.781	0.717	NA	132.67	17.00	0.00	0	0.0000	1	33.3333	0	0	0	2	66.6667
scaffold_1745	5219	52.98	1	9	1.72	0.405	0.399	0.500	202.88	132.50	0.11	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_1746	2810	52.60	1	4	1.42	0.348	0.285	3.000	355.75	234.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1747	2774	49.39	1	4	1.44	0.407	0.375	0.333	287.75	284.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1748	2801	49.59	1	3	1.07	0.809	0.246	2.000	125.67	104.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1749	13872	18.56	1	5	0.36	2.268	0.528	0.667	209.75	123.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1750	2792	48.17	1	4	1.43	0.529	0.338	NA	228.67	52.00	0.25	0	0.0000	3	75.0000	0	0	0	2	50.0000
scaffold_1751	2792	48.46	1	7	2.51	0.230	0.228	2.500	201.83	134.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1752	2790	47.71	1	5	1.79	0.275	0.294	1.500	284.60	97.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1753	2788	47.63	1	4	1.43	0.586	0.385	NA	113.00	77.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1754	2786	47.92	1	3	1.08	0.892	0.756	NA	37.67	45.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_1755	2786	49.75	1	2	0.72	1.222	1.222	NA	398.00	398.00	0.50	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_1756	4776	48.32	1	2	0.42	1.732	1.732	1.000	625.50	625.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1757	2783	49.59	1	4	1.44	0.658	0.698	NA	65.33	38.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1758	28244	15.90	1	8	0.28	3.307	0.847	0.333	189.88	57.50	0.00	0	0.0000	1	12.5000	0	0	0	2	25.0000
scaffold_1759	2781	51.89	1	2	0.72	0.894	0.894	NA	212.50	212.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1760	2780	48.74	1	4	1.44	0.526	0.393	0.333	171.00	118.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1761	2780	49.32	1	4	1.44	0.514	0.617	NA	182.75	87.00	0.00	0	0.0000	0	0.0000	0	0	0	3	75.0000
scaffold_1762	14397	17.05	1	4	0.28	3.077	1.023	1.000	234.25	149.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1763	2779	50.56	1	5	1.80	0.376	0.375	0.667	182.00	111.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_1764	13661	17.41	1	5	0.37	2.321	0.534	0.667	413.20	283.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1765	2779	51.57	1	3	1.08	0.669	0.813	0.500	93.67	63.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1766	2775	55.42	1	5	1.80	0.428	0.198	0.250	214.33	212.00	0.20	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1767	2750	52.15	1	4	1.45	0.423	0.383	3.000	361.00	20.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1768	2768	55.56	1	2	0.72	1.319	1.319	NA	67.00	67.00	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_1769	4738	47.21	1	11	2.32	0.337	0.360	10.000	213.00	146.00	0.36	0	0.0000	0	0.0000	0	0	0	5	45.4545
scaffold_1770	10819	41.10	1	12	1.11	0.606	0.384	3.000	288.70	216.00	0.17	0	0.0000	0	0.0000	0	0	0	3	25.0000
scaffold_1771	13740	16.64	1	6	0.44	1.896	0.582	1.000	600.25	651.50	0.17	0	0.0000	1	16.6667	0	0	0	1	16.6667
scaffold_1772	5164	49.26	1	7	1.36	0.361	0.318	0.750	377.57	224.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1773	3718	47.18	1	6	1.61	0.451	0.496	2.000	137.50	89.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1774	2746	53.39	1	6	2.18	0.282	0.164	NA	223.60	118.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1775	2705	49.02	1	5	1.85	0.352	0.300	0.667	227.00	156.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1776	2744	27.48	1	3	1.09	0.273	0.273	NA	643.33	946.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_1777	2744	47.19	1	3	1.09	0.565	0.552	0.500	282.33	246.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1778	2743	52.72	1	3	1.09	0.526	0.318	NA	213.00	158.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1779	2742	53.76	1	4	1.46	0.345	0.342	3.000	341.75	315.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1780	2739	47.61	1	3	1.10	0.519	0.351	NA	395.33	83.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1781	2739	48.34	1	2	0.73	0.858	0.858	1.000	511.50	511.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1782	2739	48.16	1	3	1.10	0.784	0.828	NA	72.50	72.50	0.33	0	0.0000	1	33.3333	0	0	0	2	66.6667
scaffold_1783	2738	52.74	1	4	1.46	0.562	0.564	1.000	92.25	101.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1784	2733	50.38	1	2	0.73	1.232	1.232	NA	39.00	39.00	0.00	0	0.0000	1	50.0000	0	0	0	0	0.0000
scaffold_1785	2736	50.66	1	3	1.10	0.595	0.615	NA	252.67	90.00	0.00	0	0.0000	0	0.0000	0	0	0	3	100.0000
scaffold_1786	2736	51.83	1	3	1.10	0.865	0.354	0.500	48.67	64.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1787	2733	48.04	1	4	1.46	0.378	0.260	NA	365.00	37.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1788	10922	34.27	1	6	0.55	1.299	0.363	0.200	511.67	540.00	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_1789	3295	47.37	1	9	2.73	0.283	0.213	8.000	95.62	82.00	0.11	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_1790	2727	45.69	1	6	2.20	0.316	0.212	NA	128.00	58.00	0.00	0	0.0000	0	0.0000	0	0	0	5	83.3333
scaffold_1791	2725	47.96	1	3	1.10	0.246	0.207	2.000	663.33	599.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1792	2724	48.57	1	2	0.73	0.756	0.756	1.000	395.00	395.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1793	2724	51.80	1	6	2.20	0.296	0.254	1.000	61.50	62.50	0.17	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_1794	2721	48.25	1	3	1.10	0.225	0.264	0.500	559.67	464.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1795	2709	47.10	1	2	0.74	0.916	0.916	NA	39.50	39.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1796	2714	50.26	1	4	1.47	0.420	0.393	3.000	259.00	259.00	0.00	0	0.0000	1	25.0000	0	0	0	1	25.0000
scaffold_1797	2653	53.90	1	4	1.51	0.496	0.366	3.000	225.00	204.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1798	2708	54.91	1	1	0.37	2.571	2.571	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_1799	21024	21.43	1	9	0.43	2.012	0.861	0.500	305.56	188.00	0.00	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_1800	2695	26.05	1	2	0.74	0.291	0.291	NA	1057.00	1057.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_1801	2693	49.28	1	4	1.49	0.597	0.214	NA	77.50	81.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1802	2692	46.10	1	4	1.49	0.445	0.254	NA	230.00	232.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1803	2631	57.73	1	2	0.76	0.974	0.974	1.000	342.50	342.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1804	2689	53.55	1	3	1.12	0.843	0.546	0.500	54.33	9.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1805	2689	51.06	1	3	1.12	0.578	0.543	NA	320.00	406.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1806	2685	51.43	1	2	0.74	1.123	1.123	1.000	142.50	142.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1807	13693	16.88	1	6	0.44	1.927	0.465	NA	347.33	237.50	0.00	0	0.0000	0	0.0000	0	0	0	3	50.0000
scaffold_1808	2675	51.59	1	6	2.24	0.233	0.207	0.500	214.50	106.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1809	2673	51.48	1	3	1.12	0.602	0.501	NA	241.67	82.00	0.00	0	0.0000	1	33.3333	0	0	0	2	66.6667
scaffold_1810	2671	51.10	1	3	1.12	0.677	0.459	NA	116.00	116.00	0.33	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_1811	2669	48.33	1	2	0.75	0.732	0.732	NA	603.50	603.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1812	2668	52.92	1	4	1.50	0.333	0.291	NA	113.50	84.50	0.00	0	0.0000	0	0.0000	0	0	0	3	75.0000
scaffold_1813	2605	51.48	1	2	0.77	0.621	0.621	NA	683.00	683.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1814	2663	50.28	1	4	1.50	0.415	0.441	1.000	277.33	229.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1815	2574	48.45	1	3	1.17	0.659	0.387	0.500	200.00	226.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1816	15470	17.21	1	7	0.45	1.803	0.402	NA	269.86	309.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_1817	2769	50.02	1	3	1.08	0.581	0.666	NA	329.33	60.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1818	2614	46.21	1	4	1.53	0.303	0.295	3.000	352.25	85.50	0.00	0	0.0000	1	25.0000	0	0	0	1	25.0000
scaffold_1819	2649	49.75	1	5	1.89	0.447	0.237	0.667	84.20	116.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1820	13553	14.65	1	5	0.37	2.442	0.990	NA	340.75	307.00	0.20	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1821	2644	47.73	1	4	1.51	0.326	0.332	3.000	413.33	413.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1822	2644	49.81	1	4	1.51	0.475	0.406	1.000	96.67	50.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1823	2633	29.59	1	3	1.14	0.377	0.207	NA	430.00	550.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1824	4585	57.34	1	8	1.74	0.412	0.372	0.600	162.75	114.00	0.00	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_1825	2586	49.19	1	4	1.55	0.387	0.297	0.333	348.67	427.00	0.25	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_1826	2628	51.79	1	3	1.14	0.470	0.270	NA	407.67	93.00	0.00	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_1827	2626	52.44	1	5	1.90	0.384	0.273	NA	143.00	134.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1828	10947	33.46	1	9	0.82	1.141	0.633	0.800	111.00	123.00	0.11	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_1829	2625	53.60	1	6	2.29	0.305	0.291	0.500	133.50	141.00	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_1830	2619	50.44	1	3	1.15	0.621	0.609	2.000	395.00	395.00	0.33	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1831	17306	20.54	1	9	0.52	1.541	0.459	1.250	692.20	411.00	0.22	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_1832	4057	52.01	1	3	0.74	1.152	0.312	2.000	201.33	228.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1833	4095	48.30	1	7	1.71	0.274	0.255	0.750	301.29	176.00	0.00	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_1834	2554	48.75	1	3	1.17	0.611	0.420	NA	241.67	246.00	0.00	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_1835	2565	53.14	1	3	1.17	0.608	0.663	NA	232.33	253.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_1836	2609	47.60	1	4	1.53	0.483	0.464	1.000	231.67	228.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1837	2608	49.35	1	4	1.53	0.536	0.389	0.333	117.50	114.00	0.00	0	0.0000	2	50.0000	0	0	0	2	50.0000
scaffold_1838	2607	52.90	1	1	0.38	2.451	2.451	NA	155.00	155.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_1839	2606	49.12	1	2	0.77	1.167	1.167	NA	136.50	136.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1840	2595	47.63	1	1	0.39	1.017	1.017	NA	710.00	710.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1841	2593	48.17	1	5	1.93	0.361	0.402	4.000	103.40	74.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1842	2592	53.90	1	3	1.16	0.910	0.258	2.000	3.00	3.00	0.33	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1843	24732	14.05	1	7	0.28	3.219	0.744	0.750	344.00	205.00	0.00	0	0.0000	1	14.2857	0	0	0	2	28.5714
scaffold_1844	2532	53.08	1	4	1.58	0.345	0.276	NA	343.67	70.00	0.25	0	0.0000	1	25.0000	0	0	0	2	50.0000
scaffold_1845	2586	48.34	1	3	1.16	0.606	0.363	NA	100.00	76.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1846	2565	45.50	1	3	1.17	0.697	0.408	NA	37.67	42.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1847	2566	49.45	1	5	1.95	0.301	0.252	0.667	96.25	119.50	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1848	2582	50.46	1	4	1.55	0.506	0.280	NA	41.00	36.00	0.00	0	0.0000	1	25.0000	0	0	0	2	50.0000
scaffold_1849	2582	49.23	1	2	0.77	0.591	0.591	NA	1405.00	1405.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1850	2578	28.78	1	1	0.39	0.141	0.141	NA	103.00	103.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1851	2576	51.94	1	2	0.78	0.909	0.909	1.000	362.50	362.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1852	3851	49.26	1	8	2.08	0.305	0.276	0.333	178.38	124.00	0.00	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_1853	2543	46.24	1	3	1.18	0.653	0.546	2.000	195.67	82.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1854	2569	55.43	1	5	1.95	0.352	0.351	NA	164.00	65.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1855	2569	46.67	1	3	1.17	0.253	0.240	0.500	491.00	195.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1856	2566	48.91	1	3	1.17	0.489	0.450	NA	367.33	358.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1857	2564	50.39	1	4	1.56	0.529	0.599	3.000	113.75	81.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1858	2557	48.69	1	4	1.56	0.450	0.401	0.333	275.00	163.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1859	2556	49.02	1	4	1.56	0.499	0.548	3.000	85.00	44.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1860	2555	52.76	1	2	0.78	0.493	0.493	NA	785.50	785.50	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_1861	2555	49.16	1	1	0.39	2.553	2.553	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_1862	2553	46.61	1	3	1.18	0.357	0.258	2.000	457.67	606.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1863	2512	45.94	1	3	1.19	0.612	0.585	2.000	381.50	381.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1864	2542	52.24	1	3	1.18	0.461	0.591	2.000	324.67	473.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1865	2540	55.59	1	4	1.57	0.633	0.710	NA	22.00	14.00	0.25	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_1866	2539	49.00	1	4	1.58	0.520	0.338	NA	86.50	106.00	0.00	0	0.0000	1	25.0000	0	0	0	0	0.0000
scaffold_1867	2539	51.16	1	5	1.97	0.423	0.291	4.000	86.20	107.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1868	2539	54.90	1	5	1.97	0.335	0.264	1.500	131.80	108.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1869	2539	52.89	1	4	1.58	0.588	0.429	0.333	67.33	31.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1870	2533	52.90	1	5	1.97	0.222	0.204	NA	170.67	78.00	0.40	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1871	2531	46.94	1	3	1.19	0.437	0.306	NA	130.50	130.50	0.33	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1872	2522	29.10	1	4	1.59	0.281	0.277	NA	265.75	66.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1873	2521	49.70	1	3	1.19	0.325	0.195	NA	517.00	664.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1874	15781	17.74	1	5	0.32	2.392	0.537	0.667	178.75	146.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1875	2515	47.79	1	5	1.99	0.376	0.189	1.500	128.20	42.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1876	2456	50.41	1	3	1.22	0.699	0.633	2.000	116.00	160.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1877	6544	51.19	1	8	1.22	0.579	0.487	0.143	241.25	111.00	0.00	0	0.0000	0	0.0000	0	0	0	4	50.0000
scaffold_1878	2480	52.10	1	1	0.40	2.478	2.478	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_1879	2431	49.28	1	4	1.65	0.374	0.339	3.000	234.75	209.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1880	2505	53.49	1	3	1.20	0.779	0.732	NA	57.33	39.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1881	2504	50.44	1	3	1.20	0.413	0.369	0.500	209.33	123.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1882	3481	47.26	1	4	1.15	0.397	0.402	NA	336.00	351.00	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_1883	3735	55.02	1	4	1.07	0.833	0.704	3.000	102.25	69.50	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_1884	2437	43.91	1	3	1.23	0.420	0.333	2.000	390.33	129.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1885	2497	48.18	1	5	2.00	0.362	0.279	0.250	128.20	5.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1886	2496	48.56	1	2	0.80	1.165	1.165	NA	84.00	84.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_1887	4403	47.06	1	7	1.59	0.348	0.306	2.500	330.33	272.50	0.14	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_1888	2490	50.60	1	4	1.61	0.443	0.427	1.000	48.50	48.50	0.50	0	0.0000	1	25.0000	0	0	0	2	50.0000
