ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCVOG_HITS	CAPSID	RIBOSOMAL	MT
c_7180000084218	5061	20.73	1	3	0.59	0.593	0.174	2.000	1356.00	1356.00	0.33	0	0	0	0	0
c_7180000084220	2604	18.70	1	1	0.38	1.872	1.872	NA	1.00	1.00	0.00	0	0	0	0	0
c_7180000084225	4565	14.63	1	2	0.44	0.663	0.663	NA	250.50	250.50	0.00	0	0	0	0	0
c_7180000084226	6875	17.66	1	3	0.44	0.985	0.717	2.000	502.00	502.00	0.00	0	0	0	0	0
c_7180000084229	6484	13.46	1	3	0.46	0.437	0.486	NA	719.00	719.00	0.00	0	0	0	0	0
c_7180000084231	2759	14.28	1	1	0.36	0.243	0.243	NA	2516.00	2516.00	0.00	0	0	0	0	0
c_7180000084233	5307	29.09	1	2	0.38	1.791	1.791	NA	864.00	864.00	0.00	0	0	0	0	0
c_7180000084235	2566	24.20	1	2	0.78	0.459	0.459	NA	361.00	361.00	0.00	0	0	0	0	0
c_7180000084239	5338	18.85	1	5	0.94	0.518	0.321	NA	248.50	248.50	0.20	0	0	0	0	0
c_7180000084240	3981	16.55	1	3	0.75	0.472	0.519	NA	976.00	976.00	0.00	0	0	0	0	0
c_7180000084241	3854	14.04	1	2	0.52	0.330	0.330	1.000	1559.00	1559.00	0.00	0	0	0	0	0
c_7180000084243	6853	14.96	1	4	0.58	0.501	0.175	NA	775.00	775.00	0.00	0	0	0	0	0
c_7180000084245	2569	14.99	1	8	3.11	0.182	0.189	0.143	95.00	95.00	0.00	0	0	0	0	0
c_7180000084247	2399	15.26	1	3	1.25	0.351	0.204	NA	417.00	417.00	0.00	0	0	0	0	0
c_7180000084249	3810	13.73	1	0	0	0	0	1	0	0	0	0	0	0	0	0
c_7180000084250	2748	15.65	1	4	1.46	0.461	0.344	NA	222.50	222.50	0.00	0	0	0	0	0
c_7180000084254	4013	15.38	1	3	0.75	0.465	0.108	2.000	983.00	983.00	0.00	0	0	0	0	0
c_7180000084255	4022	15.32	1	6	1.49	0.296	0.197	2.000	197.00	197.00	0.17	0	0	0	0	0
c_7180000084257	1752	44.24	1	1	0.57	0.195	0.195	NA	286.00	286.00	0.00	0	0	0	1	0
c_7180000084259	4492	16.25	1	4	0.89	0.425	0.320	0.333	523.00	523.00	0.00	0	0	0	0	0
c_7180000084260	3513	15.68	1	5	1.42	0.218	0.216	NA	469.00	469.00	0.00	0	0	0	0	0
c_7180000084262	3421	16.49	1	1	0.29	0.168	0.168	NA	2181.00	2181.00	0.00	0	0	0	0	0
c_7180000084264	2706	18.33	1	5	1.85	0.227	0.132	1.500	266.00	266.00	0.20	0	0	0	0	0
c_7180000084265	3777	16.28	1	2	0.53	0.251	0.251	NA	946.50	946.50	0.00	0	0	0	0	0
c_7180000084268	3180	15.91	1	3	0.94	0.483	0.276	NA	192.00	192.00	0.00	0	0	0	0	0
c_7180000084269	4561	14.45	1	3	0.66	0.789	0.969	NA	118.00	118.00	0.00	0	0	0	0	0
c_7180000084270	6080	13.63	1	7	1.15	0.195	0.147	NA	749.00	749.00	0.14	0	0	0	0	0
c_7180000084271	3339	10.24	1	2	0.60	0.113	0.113	1.000	1558.00	1558.00	0.00	0	0	0	0	0
c_7180000084273	4175	20.38	1	2	0.48	0.363	0.363	NA	793.50	793.50	0.00	0	0	0	0	0
c_7180000084274	1632	10.48	1	1	0.61	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
c_7180000084275	4381	12.05	1	6	1.37	0.226	0.172	0.200	558.00	558.00	0.17	0	0	0	0	0
c_7180000084276	2457	8.18	1	0	0	0	0	1	0	0	0	0	0	0	0	0
c_7180000084281	7572	20.05	1	3	0.40	1.668	0.393	0.500	490.00	490.00	0.00	0	0	0	0	0
c_7180000084283	4035	16.31	1	2	0.50	0.438	0.438	1.000	1580.50	1580.50	0.00	0	0	0	0	0
c_7180000084287	6266	17.08	1	9	1.44	0.328	0.270	1.250	242.00	242.00	0.00	0	0	0	0	0
c_7180000084289	3038	12.21	1	3	0.99	0.382	0.321	0.500	203.00	203.00	0.00	0	0	0	0	0
c_7180000084290	3042	23.18	1	3	0.99	0.775	0.405	0.500	21.00	21.00	0.00	0	0	0	0	0
c_7180000084292	4684	20.86	1	5	1.07	0.517	0.534	NA	490.00	490.00	0.00	0	0	0	0	0
c_7180000084293	3822	9.92	1	3	0.78	0.149	0.147	2.000	4.00	4.00	0.00	0	0	0	0	0
c_7180000084295	3119	11.06	1	3	0.96	0.139	0.162	0.500	1249.00	1249.00	0.00	0	0	0	0	0
c_7180000084297	2351	10.29	1	0	0	0	0	1	0	0	0	0	0	0	0	0
c_7180000084299	2304	7.94	1	3	1.30	0.147	0.174	2.000	28.00	28.00	0.00	0	0	0	0	0
c_7180000084302	3501	16.22	1	5	1.43	0.211	0.243	1.500	771.50	771.50	0.20	0	0	0	0	0
c_7180000084304	3825	11.03	1	2	0.52	0.120	0.120	NA	774.00	774.00	0.00	0	0	0	0	0
c_7180000084305	3351	18.77	1	3	0.90	0.748	0.645	NA	342.00	342.00	0.00	0	0	0	0	0
c_7180000084306	3519	13.73	1	2	0.57	0.295	0.295	NA	1169.00	1169.00	0.00	0	0	0	0	0
c_7180000084312	3611	20.71	1	3	0.83	0.577	0.648	2.000	473.00	473.00	0.00	0	0	0	0	0
c_7180000084314	6202	17.24	1	3	0.48	1.073	0.558	NA	1167.50	1167.50	0.33	0	0	0	0	0
c_7180000084315	2481	12.58	1	1	0.40	0.567	0.567	NA	665.00	665.00	0.00	0	0	0	0	0
c_7180000084316	2598	25.37	1	1	0.38	0.321	0.321	NA	271.00	271.00	0.00	0	0	0	1	0
c_7180000084317	1973	17.84	1	1	0.51	0.984	0.984	NA	29.00	29.00	0.00	0	0	0	0	0
c_7180000084319	2437	15.10	1	1	0.41	0.939	0.939	NA	1038.00	1038.00	0.00	0	0	0	0	0
c_7180000084320	6542	17.36	1	7	1.07	0.377	0.177	1.333	232.00	232.00	0.00	0	0	0	0	0
c_7180000084327	6767	11.84	1	4	0.59	0.227	0.213	1.000	525.00	525.00	0.00	0	0	0	0	0
c_7180000084332	4470	21.97	1	1	0.22	2.001	2.001	NA	2468.00	2468.00	0.00	0	0	0	0	0
c_7180000084341	5679	14.28	1	6	1.06	0.312	0.181	2.000	672.00	672.00	0.17	0	0	0	0	0
c_7180000084344	3422	25.75	1	3	0.88	0.792	1.005	0.500	543.50	543.50	0.33	0	0	0	0	0
c_7180000084345	3562	20.63	1	2	0.56	1.466	1.466	1.000	220.50	220.50	0.00	0	0	0	0	0
c_7180000084346	1926	19.68	1	2	1.04	0.796	0.796	NA	167.50	167.50	0.00	0	0	0	0	0
c_7180000084352	1884	13.22	1	2	1.06	0.238	0.238	NA	387.50	387.50	0.00	0	0	0	0	0
c_7180000084353	1920	8.23	1	1	0.52	0.159	0.159	NA	500.00	500.00	0.00	0	0	0	0	0
c_7180000084354	2878	10.60	1	2	0.69	0.165	0.165	NA	1186.00	1186.00	0.00	0	0	0	0	0
c_7180000084360	6187	21.04	1	3	0.48	1.356	0.966	0.500	237.00	237.00	0.00	0	0	0	0	0
c_7180000084365	2391	17.69	1	3	1.25	0.531	0.453	2.000	378.00	378.00	0.00	0	0	0	0	0
c_7180000084375	1756	13.38	1	1	0.57	0.387	0.387	NA	1126.00	1126.00	0.00	0	0	0	0	0
c_7180000084379	2748	17.98	1	2	0.73	0.124	0.124	1.000	1250.00	1250.00	0.00	0	0	0	0	0
c_7180000084380	4681	16.49	1	2	0.43	0.329	0.329	1.000	2012.50	2012.50	0.00	0	0	0	0	0
c_7180000084382	2544	13.99	1	0	0	0	0	1	0	0	0	0	0	0	0	0
c_7180000084383	4634	14.70	1	3	0.65	0.323	0.123	0.500	725.00	725.00	0.00	0	0	0	0	0
c_7180000084384	2439	16.03	1	2	0.82	0.396	0.396	NA	631.00	631.00	0.00	0	0	0	0	0
c_7180000084385	5381	14.74	1	6	1.12	0.368	0.140	0.500	313.50	313.50	0.00	0	0	0	0	0
c_7180000084386	1828	20.24	1	1	0.55	0.339	0.339	NA	1489.00	1489.00	0.00	0	0	0	0	0
c_7180000084387	5052	15.70	1	3	0.59	0.872	0.498	0.500	822.00	822.00	0.00	0	0	0	0	0
c_7180000084388	3653	15.06	1	3	0.82	0.212	0.213	2.000	717.00	717.00	0.00	0	0	0	0	0
c_7180000084389	4350	16.51	1	3	0.69	0.255	0.240	2.000	982.00	982.00	0.00	0	0	0	0	0
c_7180000084390	3866	16.79	1	4	1.03	0.436	0.225	0.333	244.00	244.00	0.00	0	0	0	0	0
c_7180000084395	3174	24.26	1	1	0.32	1.656	1.656	NA	2.00	2.00	0.00	0	0	0	0	0
c_7180000084397	5025	21.71	1	2	0.40	1.671	1.671	NA	646.00	646.00	0.00	0	0	0	0	0
c_7180000084398	1707	19.21	1	3	1.76	0.373	0.384	NA	158.50	158.50	0.33	0	0	0	0	0
c_7180000084405	3866	18.18	1	6	1.55	0.429	0.175	1.000	343.00	343.00	0.17	0	0	0	0	0
c_7180000084412	1597	14.09	1	2	1.25	0.347	0.347	NA	452.50	452.50	0.00	0	0	0	0	0
c_7180000084413	2423	8.87	1	1	0.41	0.168	0.168	NA	1813.00	1813.00	0.00	0	0	0	0	0
c_7180000084414	5693	16.92	1	5	0.88	0.780	0.402	NA	328.00	328.00	0.00	0	0	0	0	0
c_7180000084419	3036	29.74	1	2	0.66	0.675	0.675	1.000	601.50	601.50	0.00	0	0	0	0	0
c_7180000084420	2675	21.83	1	0	0	0	0	1	0	0	0	0	0	0	0	0
c_7180000084424	4504	15.16	1	6	1.33	0.188	0.162	0.500	430.00	430.00	0.00	0	0	0	0	0
c_7180000084425	4897	13.17	1	3	0.61	0.217	0.201	NA	1078.00	1078.00	0.00	0	0	0	0	0
c_7180000084428	4410	13.08	1	8	1.81	0.222	0.197	0.600	252.50	252.50	0.00	0	0	0	0	0
c_7180000084430	3626	19.00	1	3	0.83	0.645	0.546	2.000	833.50	833.50	0.33	0	0	0	0	0
c_7180000084432	3384	12.29	1	1	0.30	0.228	0.228	NA	3119.00	3119.00	0.00	0	0	0	0	0
c_7180000084433	3528	16.21	1	2	0.57	0.529	0.529	NA	1235.50	1235.50	0.00	0	0	0	0	0
c_7180000084439	1294	10.82	1	1	0.77	0.312	0.312	NA	983.00	983.00	0.00	0	0	0	0	0
c_7180000084440	2021	9.01	1	1	0.49	0.132	0.132	NA	3.00	3.00	0.00	0	0	0	0	0
c_7180000084443	3639	19.37	1	2	0.55	0.679	0.679	1.000	886.50	886.50	0.00	0	0	0	0	0
c_7180000084448	4421	10.81	1	2	0.45	0.435	0.435	NA	724.50	724.50	0.00	0	0	0	0	0
c_7180000084456	1942	27.03	1	1	0.51	0.285	0.285	NA	563.00	563.00	0.00	0	0	0	0	0
c_7180000084458	3847	14.30	1	5	1.30	0.236	0.171	0.667	379.50	379.50	0.20	0	0	0	0	0
c_7180000084462	7424	22.29	1	7	0.94	0.419	0.429	0.167	297.00	297.00	0.00	0	0	0	0	0
c_7180000084463	3237	13.72	1	5	1.54	0.392	0.381	4.000	154.00	154.00	0.20	0	0	0	0	0
c_7180000084469	3182	12.73	1	4	1.26	0.182	0.186	3.000	554.50	554.50	0.00	0	0	0	0	0
c_7180000084470	17911	18.95	1	11	0.61	0.418	0.210	4.500	1061.00	1061.00	0.00	0	0	0	0	0
c_7180000084471	3923	16.70	1	2	0.51	0.547	0.547	1.000	1415.50	1415.50	0.00	0	0	0	0	0
c_7180000084472	2108	10.25	1	3	1.42	0.165	0.171	NA	299.00	299.00	0.00	0	0	0	0	0
c_7180000084473	4568	14.34	1	4	0.88	0.270	0.161	1.000	599.50	599.50	0.00	0	0	0	0	0
c_7180000084474	3617	12.41	1	1	0.28	0.399	0.399	NA	2664.00	2664.00	0.00	0	0	0	0	0
c_7180000084475	2240	14.55	1	3	1.34	0.160	0.174	NA	691.00	691.00	0.00	0	0	0	0	0
c_7180000084476	3072	19.37	1	3	0.98	0.591	0.624	NA	13.00	13.00	0.00	0	0	0	0	0
c_7180000084486	6869	11.76	1	4	0.58	0.178	0.163	NA	280.00	280.00	0.00	0	0	0	0	0
c_7180000084488	1526	16.12	1	1	0.66	0.378	0.378	NA	1149.00	1149.00	0.00	0	0	0	0	0
c_7180000084490	9622	14.41	1	13	1.35	0.351	0.177	0.083	487.00	487.00	0.23	0	0	0	0	0
c_7180000084491	2933	13.71	1	4	1.36	0.184	0.180	3.000	391.00	391.00	0.00	0	0	0	0	0
c_7180000084492	4021	12.01	1	6	1.49	0.173	0.169	0.500	378.50	378.50	0.00	0	0	0	0	0
c_7180000084495	1903	33.63	1	0	0	0	0	1	0	0	0	0	0	0	1	0
c_7180000084501	3924	20.34	1	2	0.51	1.466	1.466	1.000	490.00	490.00	0.00	0	0	0	0	0
c_7180000084504	2194	12.58	1	2	0.91	0.214	0.214	1.000	884.00	884.00	0.00	0	0	0	0	0
c_7180000084508	3303	17.44	1	6	1.82	0.252	0.282	0.200	244.50	244.50	0.00	0	0	0	0	0
c_7180000084509	3094	17.61	1	6	1.94	0.276	0.289	5.000	133.50	133.50	0.00	0	0	0	0	0
c_7180000084511	3474	14.97	1	2	0.58	0.465	0.465	NA	463.00	463.00	0.00	0	0	0	0	0
c_7180000084512	1591	14.83	1	2	1.26	0.301	0.301	NA	495.00	495.00	0.00	0	0	0	0	0
c_7180000084516	2960	14.86	1	0	0	0	0	1	0	0	0	0	0	0	0	0
c_7180000084518	2658	15.73	1	2	0.75	0.579	0.579	NA	751.00	751.00	0.00	0	0	0	0	0
c_7180000084521	1849	14.87	1	4	2.16	0.338	0.303	NA	285.50	285.50	0.50	0	0	0	0	0
c_7180000084523	2366	11.58	1	3	1.27	0.107	0.114	NA	832.00	832.00	0.00	0	0	0	0	0
c_7180000084524	1571	28.84	1	2	1.27	0.758	0.758	NA	29.00	29.00	0.00	0	0	0	0	0
c_7180000084526	3837	23.35	1	2	0.52	1.236	1.236	1.000	684.00	684.00	0.00	0	0	0	0	0
c_7180000084528	1836	32.14	1	1	0.54	1.497	1.497	NA	2.00	2.00	0.00	0	0	0	0	0
c_7180000084530	2209	15.48	1	1	0.45	0.570	0.570	NA	918.00	918.00	0.00	0	0	0	0	0
c_7180000084531	2739	14.17	1	3	1.10	0.332	0.288	NA	408.00	408.00	0.00	0	0	0	0	0
c_7180000084533	1956	8.79	1	2	1.02	0.129	0.129	NA	657.00	657.00	0.00	0	0	0	0	0
c_7180000084536	3087	21.09	1	3	0.97	0.663	0.831	NA	14.00	14.00	0.00	0	0	0	0	0
c_7180000084537	4041	11.80	1	1	0.25	0.729	0.729	NA	3311.00	3311.00	0.00	0	0	0	0	0
c_7180000084539	2498	21.14	1	3	1.20	0.365	0.132	NA	301.00	301.00	0.00	0	0	0	0	0
c_7180000084540	3799	18.74	1	3	0.79	0.367	0.132	NA	1034.00	1034.00	0.00	0	0	0	0	0
c_7180000084541	4016	21.36	1	1	0.25	2.211	2.211	NA	2.00	2.00	0.00	0	0	0	0	0
c_7180000084543	1894	17.00	1	2	1.06	0.309	0.309	1.000	639.00	639.00	0.00	0	0	0	0	0
c_7180000084544	3156	8.97	1	2	0.63	0.221	0.221	NA	1246.50	1246.50	0.00	0	0	0	0	0
c_7180000084550	3346	18.83	1	2	0.60	0.466	0.466	NA	921.00	921.00	0.00	0	0	0	0	0
c_7180000084553	1987	22.29	1	3	1.51	0.399	0.342	0.500	161.00	161.00	0.00	0	0	0	0	0
c_7180000084557	2831	16.18	1	4	1.41	0.164	0.162	1.000	178.00	178.00	0.25	0	0	0	0	0
c_7180000084558	3076	11.02	1	1	0.33	0.321	0.321	NA	840.00	840.00	0.00	0	0	0	0	0
c_7180000084560	5956	20.13	1	6	1.01	0.539	0.285	NA	238.00	238.00	0.17	0	0	0	0	0
c_7180000084561	4765	9.93	1	1	0.21	0.114	0.114	NA	134.00	134.00	0.00	0	0	0	0	0
c_7180000084567	1596	13.28	1	3	1.88	0.166	0.126	NA	81.00	81.00	0.00	0	0	0	0	0
c_7180000084568	3995	17.87	1	2	0.50	0.939	0.939	NA	506.50	506.50	0.00	0	0	0	0	0
c_7180000084570	1976	14.32	1	2	1.01	0.156	0.156	NA	723.00	723.00	0.00	0	0	0	0	0
c_7180000084571	2992	15.04	1	7	2.34	0.231	0.231	2.500	192.00	192.00	0.14	0	0	0	0	0
c_7180000084572	3288	16.55	1	2	0.61	0.480	0.480	1.000	1136.50	1136.50	0.00	0	0	0	0	0
c_7180000084575	2431	18.47	1	2	0.82	0.412	0.412	NA	427.50	427.50	0.00	0	0	0	0	0
c_7180000084576	2723	16.89	1	5	1.84	0.202	0.204	1.500	168.00	168.00	0.00	0	0	0	0	0
c_7180000084577	2436	19.62	1	5	2.05	0.275	0.279	1.500	113.00	113.00	0.00	0	0	0	0	0
c_7180000084579	2203	9.94	1	0	0	0	0	1	0	0	0	0	0	0	0	0
c_7180000084581	2449	18.01	1	2	0.82	0.716	0.716	NA	36.50	36.50	0.00	0	0	0	0	0
c_7180000084585	2485	7.85	1	1	0.40	0.078	0.078	NA	2406.00	2406.00	0.00	0	0	0	0	0
c_7180000084586	2452	22.39	1	1	0.41	1.737	1.737	NA	714.00	714.00	0.00	0	0	0	0	0
c_7180000084589	2425	14.39	1	3	1.24	0.304	0.366	0.500	328.00	328.00	0.00	0	0	0	0	0
c_7180000084592	2747	18.31	1	2	0.73	0.696	0.696	1.000	678.50	678.50	0.00	0	0	0	0	0
c_7180000084593	1589	11.20	1	1	0.63	0.183	0.183	NA	3.00	3.00	0.00	0	0	0	0	0
c_7180000084596	2897	10.53	1	0	0	0	0	1	0	0	0	0	0	0	0	0
c_7180000084598	1753	13.69	1	2	1.14	0.582	0.582	NA	7.50	7.50	0.00	0	0	0	0	0
c_7180000084600	1984	12.70	1	2	1.01	0.208	0.208	NA	784.00	784.00	0.00	0	0	0	0	0
c_7180000084602	2229	16.78	1	1	0.45	0.183	0.183	NA	1567.00	1567.00	0.00	0	0	0	0	0
c_7180000084604	4543	14.64	1	2	0.44	0.120	0.120	1.000	1790.50	1790.50	0.00	0	0	0	0	0
c_7180000084607	2050	11.27	1	1	0.49	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
c_7180000084608	3995	15.29	1	5	1.25	0.288	0.261	0.667	373.00	373.00	0.00	0	0	0	0	0
c_7180000084615	2268	12.39	1	2	0.88	0.283	0.283	1.000	835.50	835.50	0.00	0	0	0	0	0
c_7180000084616	6242	13.49	1	1	0.16	2.364	2.364	NA	280.00	280.00	0.00	0	0	0	0	0
c_7180000084617	5283	16.09	1	4	0.76	0.169	0.141	NA	676.50	676.50	0.00	0	0	0	0	0
c_7180000084618	2392	19.27	1	1	0.42	0.954	0.954	NA	3.00	3.00	0.00	0	0	0	0	0
c_7180000084620	4408	14.45	1	7	1.59	0.204	0.252	NA	313.00	313.00	0.00	0	0	0	0	0
c_7180000084622	3136	23.15	1	2	0.64	0.928	0.928	NA	640.00	640.00	0.00	0	0	0	0	0
c_7180000084623	2100	16.00	1	2	0.95	0.519	0.519	NA	350.00	350.00	0.00	0	0	0	0	0
c_7180000084627	2651	9.05	1	3	1.13	0.149	0.150	2.000	1037.00	1037.00	0.00	0	0	0	0	0
c_7180000084630	1766	12.29	1	2	1.13	0.279	0.279	NA	581.00	581.00	0.00	0	0	0	0	0
c_7180000084632	3856	14.39	1	7	1.82	0.241	0.219	0.400	147.00	147.00	0.00	0	0	0	0	0
c_7180000084637	2346	17.05	1	5	2.13	0.213	0.243	4.000	196.00	196.00	0.00	0	0	0	0	0
c_7180000084638	3139	26.00	1	2	0.64	1.377	1.377	NA	194.00	194.00	0.00	0	0	0	0	0
c_7180000084640	2748	8.66	1	3	1.09	0.143	0.144	0.500	826.00	826.00	0.00	0	0	0	0	0
c_7180000084642	3358	12.95	1	1	0.30	0.210	0.210	NA	1778.00	1778.00	0.00	0	0	0	0	0
c_7180000084644	6187	18.38	1	2	0.32	1.716	1.716	1.000	1312.50	1312.50	0.00	0	1	0	0	0
c_7180000084645	4596	22.76	1	3	0.65	1.017	0.159	2.000	407.00	407.00	0.00	0	0	0	0	0
c_7180000084646	2574	9.21	1	2	0.78	0.143	0.143	1.000	1122.00	1122.00	0.00	0	0	0	0	0
c_7180000084647	4070	24.99	1	2	0.49	1.554	1.554	1.000	481.50	481.50	0.00	0	0	0	0	0
c_7180000084655	2335	13.32	1	3	1.28	0.291	0.186	2.000	350.00	350.00	0.00	0	0	0	0	0
c_7180000084659	1974	13.27	1	4	2.03	0.314	0.175	NA	149.00	149.00	0.00	0	0	0	0	0
c_7180000084662	3355	19.61	1	1	0.30	1.605	1.605	NA	1751.00	1751.00	0.00	0	0	0	0	0
c_7180000084664	3221	24.06	1	3	0.93	0.704	0.813	NA	314.00	314.00	0.33	0	0	0	0	0
c_7180000084665	3672	20.51	1	4	1.09	0.639	0.572	3.000	204.50	204.50	0.00	0	0	0	0	0
c_7180000084666	2085	18.94	1	1	0.48	1.146	1.146	NA	1.00	1.00	0.00	0	0	0	0	0
c_7180000084667	7325	19.74	1	7	0.96	0.455	0.213	0.400	605.00	605.00	0.00	0	0	0	0	0
c_7180000084671	6062	14.70	1	8	1.32	0.449	0.234	NA	270.50	270.50	0.00	0	0	0	0	0
c_7180000084673	6791	21.32	1	1	0.15	6.663	6.663	NA	128.00	128.00	0.00	0	0	0	0	0
c_7180000084674	3134	17.36	1	3	0.96	0.538	0.615	2.000	315.00	315.00	0.00	0	0	0	0	0
c_7180000084676	3297	8.01	1	1	0.30	0.204	0.204	NA	1.00	1.00	0.00	0	0	0	0	0
c_7180000084679	3817	12.26	1	1	0.26	0.489	0.489	NA	840.00	840.00	0.00	0	0	0	0	0
c_7180000084681	1743	16.06	1	0	0	0	0	1	0	0	0	0	0	0	0	0
c_7180000084689	4223	12.93	1	3	0.71	0.368	0.270	NA	714.00	714.00	0.00	0	0	0	0	0
c_7180000084692	10414	15.72	1	9	0.86	0.521	0.183	0.500	706.00	706.00	0.11	0	0	0	0	0
c_7180000084693	3935	20.94	1	1	0.25	1.248	1.248	NA	2.00	2.00	0.00	0	0	0	0	0
c_7180000084694	3150	12.44	1	4	1.27	0.144	0.144	3.000	248.50	248.50	0.00	0	0	0	0	0
c_7180000084698	3773	10.34	1	1	0.27	0.108	0.108	NA	3129.00	3129.00	0.00	0	0	0	0	0
c_7180000084699	3567	13.48	1	2	0.56	0.215	0.215	NA	1482.50	1482.50	0.00	0	0	0	0	0
c_7180000084706	6378	14.10	1	2	0.31	0.230	0.230	NA	788.00	788.00	0.00	0	0	0	0	0
c_7180000084709	3792	23.23	1	2	0.53	1.806	1.806	NA	90.50	90.50	0.00	0	0	0	0	0
c_7180000084711	5403	11.68	1	7	1.30	0.176	0.177	1.333	255.00	255.00	0.00	0	0	0	0	0
c_7180000084712	1411	9.21	1	1	0.71	0.129	0.129	NA	1283.00	1283.00	0.00	0	0	0	0	0
c_7180000084716	2294	18.70	1	2	0.87	0.421	0.421	1.000	247.00	247.00	0.00	0	0	0	0	0
c_7180000084717	1824	15.08	1	2	1.10	0.450	0.450	NA	462.50	462.50	0.00	0	0	0	0	0
c_7180000084720	3824	18.88	1	3	0.78	0.359	0.093	0.500	957.00	957.00	0.00	0	0	0	0	0
c_7180000084723	4452	22.42	1	3	0.67	0.805	0.471	2.000	462.00	462.00	0.00	0	0	0	0	0
c_7180000084724	1990	11.96	1	1	0.50	0.264	0.264	NA	1.00	1.00	0.00	0	0	0	0	0
c_7180000084729	4406	27.24	1	1	0.23	2.280	2.280	NA	341.00	341.00	0.00	0	0	0	0	0
c_7180000084730	1910	18.90	1	2	1.05	0.420	0.420	NA	536.50	536.50	0.00	0	0	0	0	0
c_7180000084732	2962	17.25	1	2	0.68	0.134	0.134	NA	959.00	959.00	0.00	0	0	0	0	0
c_7180000084733	3173	21.75	1	1	0.32	1.875	1.875	NA	1047.00	1047.00	0.00	0	0	0	0	0
c_7180000084734	2055	13.97	1	4	1.95	0.179	0.186	NA	209.00	209.00	0.00	0	0	0	0	0
c_7180000084735	3541	10.19	1	1	0.28	0.132	0.132	NA	2001.00	2001.00	0.00	0	0	0	0	0
c_7180000084739	1577	10.08	1	1	0.63	0.129	0.129	NA	99.00	99.00	0.00	0	0	0	0	0
c_7180000084740	2823	17.68	1	5	1.77	0.421	0.357	0.250	69.00	69.00	0.00	0	0	0	0	0
c_7180000084741	2975	12.27	1	2	0.67	0.111	0.111	1.000	247.00	247.00	0.00	0	0	0	0	0
c_7180000084743	4481	30.95	1	3	0.67	1.231	0.159	0.500	313.00	313.00	0.00	0	0	0	0	0
c_7180000084752	2065	21.11	1	2	0.97	0.510	0.510	NA	491.50	491.50	0.00	0	0	0	0	0
c_7180000084753	11094	20.61	1	7	0.63	1.302	0.291	0.167	268.00	268.00	0.14	0	0	0	0	0
c_7180000084755	3538	20.35	1	0	0	0	0	1	0	0	0	0	0	0	0	0
c_7180000084756	5069	16.47	1	3	0.59	0.872	0.582	2.000	532.00	532.00	0.00	0	0	0	0	0
c_7180000084757	4220	14.19	1	1	0.24	0.234	0.234	NA	500.00	500.00	0.00	0	0	0	1	0
c_7180000084759	2853	22.36	1	2	0.70	1.086	1.086	NA	341.50	341.50	0.00	0	0	0	0	0
c_7180000084760	2038	12.51	1	2	0.98	0.252	0.252	NA	571.00	571.00	0.00	0	0	0	0	0
c_7180000084761	2841	12.25	1	1	0.35	0.429	0.429	NA	2083.00	2083.00	0.00	0	0	0	0	0
c_7180000084762	3007	25.71	1	1	0.33	1.248	1.248	NA	1085.00	1085.00	0.00	0	0	0	0	0
c_7180000084763	2591	25.13	1	1	0.39	1.209	1.209	NA	1383.00	1383.00	0.00	0	0	0	0	0
c_7180000084766	1686	15.24	1	1	0.59	0.129	0.129	NA	653.00	653.00	0.00	0	0	0	0	0
c_7180000084771	5591	14.86	1	5	0.89	0.233	0.201	NA	106.00	106.00	0.00	0	0	0	0	0
c_7180000084772	3289	8.57	1	1	0.30	0.093	0.093	NA	3130.00	3130.00	0.00	0	0	0	0	0
c_7180000084776	2909	21.73	1	1	0.34	1.449	1.449	NA	102.00	102.00	0.00	0	0	0	0	0
c_7180000084780	6672	21.57	1	8	1.20	0.216	0.134	1.667	154.00	154.00	0.00	0	0	0	0	0
c_7180000084781	2754	11.66	1	1	0.36	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
c_7180000084784	2749	11.42	1	1	0.36	0.174	0.174	NA	1355.00	1355.00	0.00	0	0	0	0	0
c_7180000084790	7273	17.31	1	4	0.55	1.116	0.479	3.000	789.00	789.00	0.25	0	0	0	0	0
c_7180000084791	6039	20.43	1	2	0.33	1.059	1.059	NA	1321.50	1321.50	0.00	0	0	0	0	0
c_7180000084793	7019	16.70	1	2	0.28	1.958	1.958	NA	47.00	47.00	0.00	0	0	0	0	0
c_7180000084794	4866	19.24	1	5	1.03	0.540	0.177	1.500	402.50	402.50	0.20	0	0	0	0	0
c_7180000084798	3333	23.97	1	6	1.80	0.173	0.135	5.000	171.50	171.50	0.00	0	0	0	0	0
c_7180000084800	2004	11.43	1	1	0.50	0.288	0.288	NA	182.00	182.00	0.00	0	0	0	0	0
c_7180000084805	2609	12.50	1	2	0.77	0.252	0.252	NA	700.50	700.50	0.00	0	0	0	0	0
c_7180000084812	1701	17.93	1	2	1.18	0.421	0.421	NA	430.00	430.00	0.00	0	0	0	0	0
c_7180000084814	2693	8.76	1	1	0.37	0.159	0.159	NA	1526.00	1526.00	0.00	0	0	0	0	0
