ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_370	67640	13.77	1	54	0.80	0.311	0.170	1.000	1042.92	599.00	0.07	0	0.0000	1	1.8519	0	0	0	2	3.7037
scaffold_371	67599	18.43	1	37	0.55	0.679	0.255	1.176	1166.00	507.50	0.03	0	0.0000	1	2.7027	0	0	0	16	43.2432
scaffold_372	67580	17.21	1	39	0.58	0.750	0.378	0.696	1011.87	532.00	0.03	0	0.0000	3	7.6923	0	0	0	12	30.7692
scaffold_373	67476	17.89	1	44	0.65	0.701	0.438	1.933	920.95	296.50	0.09	0	0.0000	0	0.0000	0	1	0	20	45.4545
scaffold_374	66409	15.68	1	61	0.92	0.395	0.255	0.649	720.36	277.00	0.02	0	0.0000	1	1.6393	0	0	0	24	39.3443
scaffold_375	66338	16.23	1	21	0.32	1.441	0.222	2.000	1641.10	1542.00	0.00	0	0.0000	1	4.7619	0	0	0	6	28.5714
scaffold_376	65828	17.50	1	53	0.81	0.493	0.243	1.789	794.82	418.00	0.06	0	0.0000	2	3.7736	0	0	0	15	28.3019
scaffold_377	65621	16.69	1	41	0.62	0.372	0.234	1.278	1204.62	580.00	0.02	0	0.0000	0	0.0000	0	0	0	2	4.8780
scaffold_378	65553	18.13	1	30	0.46	0.694	0.327	0.765	1544.97	1206.00	0.03	0	0.0000	3	10.0000	0	0	0	9	30.0000
scaffold_379	65427	16.09	1	40	0.61	0.524	0.231	1.000	1173.53	738.50	0.00	0	0.0000	2	5.0000	0	1	0	12	30.0000
scaffold_380	65349	16.65	1	46	0.70	0.527	0.279	0.840	867.46	452.00	0.00	0	0.0000	3	6.5217	0	0	0	13	28.2609
scaffold_381	65201	15.51	1	30	0.46	0.602	0.240	0.875	1587.24	1411.00	0.03	0	0.0000	0	0.0000	0	0	0	11	36.6667
scaffold_382	65160	21.11	1	39	0.60	0.590	0.243	0.696	1278.03	650.00	0.21	0	0.0000	0	0.0000	0	0	0	6	15.3846
scaffold_383	65091	13.17	1	34	0.52	0.412	0.175	0.789	1601.19	892.50	0.00	0	0.0000	0	0.0000	0	0	0	3	8.8235
scaffold_384	64976	16.25	1	45	0.69	0.617	0.237	1.045	868.77	437.00	0.04	0	0.0000	0	0.0000	0	0	0	7	15.5556
scaffold_385	64609	16.33	1	44	0.68	0.445	0.252	1.750	1041.58	660.00	0.09	0	0.0000	1	2.2727	0	0	0	6	13.6364
scaffold_386	64231	16.83	1	45	0.70	0.487	0.219	0.731	964.45	454.00	0.02	0	0.0000	1	2.2222	0	0	0	7	15.5556
scaffold_387	64180	18.50	1	29	0.45	1.323	0.699	1.636	1000.62	758.00	0.10	5	17.2414	7	24.1379	0	0	0	9	31.0345
scaffold_388	63890	14.48	1	21	0.33	0.853	0.549	0.909	2096.80	2013.00	0.00	0	0.0000	2	9.5238	0	0	0	7	33.3333
scaffold_389	63592	21.60	1	42	0.66	0.508	0.346	0.167	1150.51	320.00	0.10	0	0.0000	0	0.0000	0	0	0	16	38.0952
scaffold_390	62890	22.84	1	27	0.43	0.861	0.561	0.929	1732.26	847.00	0.15	0	0.0000	0	0.0000	0	0	0	16	59.2593
scaffold_391	62398	16.88	1	23	0.37	1.051	0.609	1.091	1664.13	803.00	0.00	0	0.0000	3	13.0435	0	0	0	6	26.0870
scaffold_392	62069	16.51	1	51	0.82	0.438	0.225	2.643	751.86	396.00	0.00	0	0.0000	3	5.8824	0	0	0	13	25.4902
scaffold_393	62025	15.62	1	43	0.69	0.416	0.231	0.593	1078.41	616.00	0.05	0	0.0000	2	4.6512	0	0	0	7	16.2791
scaffold_394	61879	15.25	1	36	0.58	0.409	0.249	0.895	1371.78	962.00	0.08	0	0.0000	2	5.5556	0	0	0	9	25.0000
scaffold_395	61803	19.28	1	22	0.36	1.380	0.440	0.833	1415.19	1335.00	0.00	0	0.0000	0	0.0000	0	0	0	9	40.9091
scaffold_396	61634	17.73	1	41	0.67	0.526	0.303	1.929	1029.67	485.00	0.05	0	0.0000	1	2.4390	0	0	0	13	31.7073
scaffold_397	61549	15.65	1	35	0.57	0.568	0.300	0.667	1090.43	497.00	0.00	0	0.0000	0	0.0000	0	0	0	12	34.2857
scaffold_398	60931	16.96	1	36	0.59	0.542	0.243	0.714	1102.08	801.00	0.00	0	0.0000	2	5.5556	0	0	0	7	19.4444
scaffold_399	60877	18.27	1	41	0.67	0.781	0.306	1.278	738.10	437.00	0.02	0	0.0000	4	9.7561	0	0	0	10	24.3902
scaffold_400	60811	17.74	1	43	0.71	0.300	0.225	0.536	1233.77	761.00	0.09	0	0.0000	0	0.0000	0	0	0	8	18.6047
scaffold_401	60634	19.82	1	19	0.31	1.186	0.927	0.462	2273.38	1761.50	0.16	0	0.0000	1	5.2632	0	0	0	11	57.8947
scaffold_402	60548	15.54	1	31	0.51	0.667	0.258	1.067	1333.80	858.00	0.00	0	0.0000	1	3.2258	0	0	0	4	12.9032
scaffold_403	60490	15.31	1	57	0.94	0.365	0.225	0.900	697.72	492.00	0.00	0	0.0000	1	1.7544	0	0	0	9	15.7895
scaffold_404	60478	15.54	1	36	0.60	0.464	0.207	1.400	1238.91	753.00	0.00	0	0.0000	4	11.1111	0	1	0	8	22.2222
scaffold_405	60308	15.49	1	28	0.46	0.710	0.251	0.750	1442.11	950.00	0.04	0	0.0000	1	3.5714	0	0	0	8	28.5714
scaffold_406	59892	15.72	1	28	0.47	0.623	0.277	1.000	1573.96	644.00	0.04	0	0.0000	1	3.5714	0	0	0	6	21.4286
scaffold_407	59801	14.78	1	32	0.54	0.614	0.301	1.909	1250.42	812.00	0.03	0	0.0000	2	6.2500	0	1	0	10	31.2500
scaffold_408	59708	19.81	1	22	0.37	1.215	0.350	0.692	1465.71	997.00	0.05	0	0.0000	0	0.0000	0	0	0	2	9.0909
scaffold_409	59539	16.43	1	28	0.47	0.893	0.282	1.154	1271.48	706.00	0.04	0	0.0000	2	7.1429	0	0	0	12	42.8571
scaffold_410	59435	14.02	1	40	0.67	0.431	0.216	1.500	1096.26	595.50	0.05	0	0.0000	2	5.0000	0	0	0	13	32.5000
scaffold_411	59420	15.50	1	32	0.54	0.567	0.214	0.455	1211.13	781.00	0.00	0	0.0000	1	3.1250	0	0	0	2	6.2500
scaffold_412	59274	16.22	1	47	0.79	0.413	0.231	1.474	869.46	459.50	0.02	0	0.0000	0	0.0000	0	0	0	5	10.6383
scaffold_413	59064	15.25	1	51	0.86	0.457	0.240	0.759	732.18	329.00	0.02	0	0.0000	0	0.0000	0	1	0	6	11.7647
scaffold_414	58869	15.64	1	34	0.58	0.580	0.273	1.000	1128.33	765.00	0.03	0	0.0000	0	0.0000	0	0	0	7	20.5882
scaffold_415	58819	11.96	1	33	0.56	0.314	0.183	1.538	1470.73	690.00	0.00	0	0.0000	1	3.0303	0	0	0	2	6.0606
scaffold_416	58326	14.91	1	45	0.77	0.322	0.246	0.286	871.11	736.50	0.02	0	0.0000	1	2.2222	0	0	0	6	13.3333
scaffold_417	57990	17.73	1	35	0.60	0.684	0.300	1.917	1035.42	476.00	0.06	0	0.0000	9	25.7143	0	0	0	15	42.8571
scaffold_418	57436	16.24	1	27	0.47	0.871	0.339	1.455	1258.67	678.00	0.00	0	0.0000	0	0.0000	0	0	0	4	14.8148
scaffold_419	57032	17.44	1	38	0.67	0.605	0.234	0.357	788.76	560.50	0.00	0	0.0000	0	0.0000	0	0	0	9	23.6842
scaffold_420	56745	15.68	1	22	0.39	0.724	0.232	0.833	1857.41	822.50	0.00	0	0.0000	3	13.6364	0	0	0	6	27.2727
scaffold_421	56503	16.03	1	30	0.53	0.651	0.327	0.875	1204.93	890.50	0.00	0	0.0000	1	3.3333	0	0	0	6	20.0000
scaffold_422	56283	18.27	1	25	0.44	1.191	0.339	0.923	982.56	770.00	0.00	0	0.0000	8	32.0000	0	0	0	13	52.0000
scaffold_423	55977	15.70	1	25	0.45	0.449	0.273	0.471	1718.16	944.00	0.00	0	0.0000	0	0.0000	0	0	0	6	24.0000
scaffold_424	55555	13.58	1	27	0.49	0.461	0.228	5.750	1435.63	457.00	0.00	0	0.0000	1	3.7037	0	0	0	7	25.9259
scaffold_425	55543	17.48	1	35	0.63	0.567	0.288	1.188	1084.33	723.00	0.06	0	0.0000	1	2.8571	0	0	0	7	20.0000
scaffold_426	55434	21.31	1	21	0.38	0.824	0.363	0.235	1892.00	695.00	0.10	0	0.0000	0	0.0000	0	0	0	8	38.0952
scaffold_427	54815	16.11	1	23	0.42	0.828	0.321	0.150	1557.52	617.00	0.00	0	0.0000	2	8.6957	0	0	0	4	17.3913
scaffold_428	54380	15.92	1	27	0.50	0.566	0.282	1.455	1450.11	741.00	0.00	0	0.0000	1	3.7037	0	0	0	7	25.9259
scaffold_429	54334	18.08	1	23	0.42	0.694	0.666	2.833	1820.19	956.00	0.09	0	0.0000	5	21.7391	0	0	0	11	47.8261
scaffold_430	54114	15.67	1	23	0.43	0.657	0.306	0.438	1698.00	1245.00	0.00	0	0.0000	1	4.3478	0	0	0	1	4.3478
scaffold_431	53737	16.57	1	18	0.33	1.296	0.170	2.600	1673.71	1268.00	0.06	0	0.0000	4	22.2222	0	0	0	8	44.4444
scaffold_432	53628	15.58	1	17	0.32	1.067	1.173	0.417	2089.65	1073.00	0.00	0	0.0000	0	0.0000	0	1	0	2	11.7647
scaffold_433	53137	18.54	1	28	0.53	0.751	0.288	0.273	1191.78	642.00	0.04	0	0.0000	1	3.5714	0	0	0	8	28.5714
scaffold_434	53096	17.01	1	16	0.30	1.026	0.251	1.286	2075.25	1246.50	0.00	0	0.0000	3	18.7500	0	0	0	4	25.0000
scaffold_435	53010	16.67	1	39	0.74	0.583	0.270	1.167	752.03	422.50	0.03	0	0.0000	0	0.0000	0	1	0	5	12.8205
scaffold_436	52911	15.06	1	25	0.47	0.616	0.219	0.316	1506.54	1000.50	0.00	0	0.0000	1	4.0000	0	0	0	3	12.0000
scaffold_437	52437	18.56	1	31	0.59	0.741	0.243	1.067	944.19	559.00	0.00	0	0.0000	3	9.6774	0	0	0	11	35.4839
scaffold_438	52300	15.39	1	36	0.69	0.436	0.275	1.769	1013.53	553.50	0.00	0	0.0000	1	2.7778	0	0	0	9	25.0000
scaffold_439	52234	14.03	1	35	0.67	0.255	0.156	0.944	1189.48	628.00	0.03	0	0.0000	2	5.7143	0	0	0	2	5.7143
scaffold_440	52113	16.57	1	40	0.77	0.450	0.260	0.667	970.86	526.00	0.07	0	0.0000	0	0.0000	0	0	0	13	32.5000
scaffold_441	52038	21.66	1	19	0.37	0.937	0.318	0.900	2291.40	1732.00	0.21	0	0.0000	1	5.2632	0	0	0	4	21.0526
scaffold_442	51995	19.60	1	26	0.50	0.758	0.366	0.857	1243.81	671.50	0.00	0	0.0000	2	7.6923	0	0	0	11	42.3077
scaffold_443	51987	14.81	1	31	0.60	0.709	0.243	0.409	985.43	364.50	0.03	0	0.0000	0	0.0000	0	0	0	3	9.6774
scaffold_444	51865	15.64	1	32	0.62	0.510	0.261	1.286	1167.43	865.00	0.00	0	0.0000	5	15.6250	0	0	0	7	21.8750
scaffold_445	51551	17.17	1	36	0.70	0.488	0.186	1.250	972.74	496.00	0.03	0	0.0000	2	5.5556	0	0	0	9	25.0000
scaffold_446	51484	17.10	1	46	0.89	0.483	0.238	1.091	652.18	542.00	0.02	0	0.0000	2	4.3478	0	0	0	7	15.2174
scaffold_447	51235	16.43	1	28	0.55	0.686	0.310	0.400	1234.62	950.50	0.04	0	0.0000	0	0.0000	0	0	0	3	10.7143
scaffold_448	51216	19.56	1	26	0.51	0.720	0.560	1.364	1063.92	370.00	0.04	0	0.0000	0	0.0000	0	0	0	13	50.0000
scaffold_449	50966	15.78	1	19	0.37	1.009	0.342	18.000	1710.78	946.00	0.05	0	0.0000	3	15.7895	0	0	0	6	31.5789
scaffold_450	50788	15.27	1	15	0.30	0.638	0.195	1.500	2946.57	2361.00	0.07	0	0.0000	0	0.0000	0	0	0	4	26.6667
scaffold_451	50246	14.69	1	42	0.84	0.353	0.309	2.500	883.75	578.50	0.05	0	0.0000	5	11.9048	0	0	0	16	38.0952
scaffold_452	50055	15.19	1	26	0.52	0.454	0.197	1.000	1472.73	771.00	0.00	0	0.0000	3	11.5385	0	0	0	7	26.9231
scaffold_453	49975	18.89	1	28	0.56	0.690	0.581	0.867	1138.44	1045.00	0.00	0	0.0000	0	0.0000	0	0	0	4	14.2857
scaffold_454	49798	17.49	1	36	0.72	0.462	0.206	0.500	893.31	604.50	0.00	0	0.0000	2	5.5556	0	0	0	10	27.7778
scaffold_455	49656	11.47	1	12	0.24	0.382	0.247	0.714	3728.42	1630.00	0.00	0	0.0000	1	8.3333	0	0	0	2	16.6667
scaffold_456	49568	17.95	1	25	0.50	0.568	0.231	0.471	1477.42	900.00	0.00	0	0.0000	0	0.0000	0	0	0	7	28.0000
scaffold_457	49479	15.14	1	23	0.46	0.500	0.243	2.833	1653.30	1154.00	0.00	0	0.0000	1	4.3478	0	0	0	6	26.0870
scaffold_458	49418	16.13	1	27	0.55	0.706	0.315	2.000	1136.68	815.00	0.07	0	0.0000	0	0.0000	0	0	0	9	33.3333
scaffold_459	49282	21.22	1	22	0.45	1.141	0.659	NA	1212.35	1075.00	0.09	0	0.0000	2	9.0909	0	0	0	13	59.0909
scaffold_460	49242	16.37	1	22	0.45	0.928	0.294	0.375	1284.33	547.00	0.05	0	0.0000	0	0.0000	0	0	0	6	27.2727
scaffold_461	49128	18.90	1	32	0.65	0.707	0.297	0.391	740.56	317.00	0.00	0	0.0000	1	3.1250	0	0	0	8	25.0000
scaffold_462	48779	15.89	1	31	0.64	0.438	0.228	0.632	1217.90	766.00	0.03	0	0.0000	0	0.0000	0	0	0	9	29.0323
scaffold_463	48584	16.72	1	18	0.37	1.045	0.282	0.800	1636.83	677.50	0.00	0	0.0000	1	5.5556	0	1	0	5	27.7778
scaffold_464	48249	15.30	1	44	0.91	0.317	0.216	0.913	799.67	485.00	0.00	0	0.0000	0	0.0000	0	0	0	9	20.4545
scaffold_465	48164	14.98	1	29	0.60	0.433	0.255	1.071	1253.39	1105.00	0.00	0	0.0000	0	0.0000	0	0	0	7	24.1379
scaffold_466	47782	17.73	1	21	0.44	0.839	0.297	0.909	1400.71	865.00	0.00	0	0.0000	0	0.0000	0	0	0	7	33.3333
scaffold_467	47468	17.82	1	19	0.40	0.617	0.240	1.714	1633.21	1229.00	0.00	0	0.0000	1	5.2632	0	0	0	8	42.1053
scaffold_468	47352	18.58	1	32	0.68	0.664	0.330	0.778	817.41	476.00	0.00	0	0.0000	3	9.3750	0	0	0	10	31.2500
scaffold_469	47210	14.60	1	29	0.61	0.554	0.210	0.450	1075.17	675.00	0.00	0	0.0000	0	0.0000	0	0	0	6	20.6897
scaffold_470	47100	14.06	1	21	0.45	0.639	0.483	1.100	1606.19	125.00	0.00	0	0.0000	5	23.8095	0	0	0	5	23.8095
scaffold_471	47073	14.62	1	36	0.76	0.363	0.244	0.565	927.86	442.00	0.00	0	0.0000	0	0.0000	0	0	0	6	16.6667
scaffold_472	46964	21.85	1	22	0.47	0.682	0.291	0.467	1454.91	564.00	0.00	0	0.0000	1	4.5455	0	0	0	4	18.1818
scaffold_473	46890	15.15	1	29	0.62	0.517	0.345	0.526	1102.24	537.00	0.00	0	0.0000	1	3.4483	0	0	0	6	20.6897
scaffold_474	46810	14.20	1	17	0.36	0.559	0.270	0.700	2159.59	614.00	0.00	0	0.0000	1	5.8824	0	0	0	3	17.6471
scaffold_475	46767	14.43	1	23	0.49	0.643	0.345	0.533	1456.41	728.50	0.04	0	0.0000	0	0.0000	0	0	0	6	26.0870
scaffold_476	46735	16.09	1	22	0.47	1.005	0.364	0.467	1102.45	284.50	0.00	0	0.0000	3	13.6364	0	0	0	4	18.1818
scaffold_477	46716	14.51	1	24	0.51	0.507	0.246	0.143	1543.50	1080.00	0.04	0	0.0000	2	8.3333	0	0	0	7	29.1667
scaffold_478	46129	15.71	1	29	0.63	0.377	0.189	1.636	1140.07	512.00	0.00	0	0.0000	0	0.0000	0	0	0	7	24.1379
scaffold_479	46086	22.14	1	26	0.56	0.673	0.377	2.714	1027.20	484.00	0.04	0	0.0000	0	0.0000	0	0	0	7	26.9231
scaffold_480	46077	16.99	1	7	0.15	3.622	0.957	0.400	2554.29	3234.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_481	46033	19.16	1	26	0.56	0.841	0.602	1.167	1016.04	513.50	0.04	0	0.0000	4	15.3846	0	0	0	10	38.4615
scaffold_482	45813	14.37	1	28	0.61	0.484	0.347	1.545	1198.74	508.00	0.04	0	0.0000	0	0.0000	0	0	0	5	17.8571
scaffold_483	45592	19.62	1	11	0.24	1.705	0.195	1.750	2757.33	1136.00	0.18	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_484	45196	16.94	1	20	0.44	0.704	0.324	19.000	1622.37	262.00	0.05	0	0.0000	1	5.0000	0	0	0	7	35.0000
scaffold_485	44899	18.62	1	13	0.29	1.612	0.348	0.182	2001.58	1886.50	0.08	0	0.0000	2	15.3846	0	0	0	5	38.4615
scaffold_486	44752	16.64	1	28	0.63	0.596	0.323	3.000	1014.89	478.00	0.04	0	0.0000	0	0.0000	0	0	0	5	17.8571
scaffold_487	44463	20.20	1	16	0.36	1.491	0.475	1.000	1479.71	693.50	0.06	0	0.0000	0	0.0000	0	0	0	6	37.5000
scaffold_488	44461	16.69	1	35	0.79	0.474	0.291	2.889	798.26	505.00	0.00	0	0.0000	0	0.0000	0	0	0	8	22.8571
scaffold_489	43588	16.06	1	17	0.39	0.742	0.288	0.417	2050.13	1176.00	0.12	0	0.0000	0	0.0000	0	0	0	6	35.2941
scaffold_490	43545	17.86	1	30	0.69	0.507	0.364	0.500	1200.04	411.00	0.23	0	0.0000	1	3.3333	0	0	0	10	33.3333
scaffold_491	43372	17.55	1	27	0.62	0.644	0.294	2.000	926.00	708.00	0.00	0	0.0000	0	0.0000	0	0	0	7	25.9259
scaffold_492	43362	16.12	1	39	0.90	0.507	0.240	1.167	578.38	343.00	0.05	0	0.0000	1	2.5641	0	0	0	7	17.9487
scaffold_493	42802	16.72	1	33	0.77	0.485	0.210	0.571	896.27	529.50	0.06	0	0.0000	2	6.0606	0	0	0	4	12.1212
scaffold_494	42401	18.39	1	19	0.45	1.385	0.873	0.462	848.79	404.00	0.00	1	5.2632	2	10.5263	0	0	0	9	47.3684
scaffold_495	42147	15.74	1	42	1.00	0.366	0.222	4.250	621.33	408.00	0.05	0	0.0000	0	0.0000	0	0	0	6	14.2857
scaffold_496	42095	15.34	1	36	0.86	0.410	0.201	0.714	782.74	569.00	0.00	0	0.0000	0	0.0000	0	0	0	3	8.3333
scaffold_497	41960	23.24	1	21	0.50	0.902	0.576	0.400	1152.60	650.50	0.05	0	0.0000	0	0.0000	0	0	0	12	57.1429
scaffold_498	41769	13.72	1	20	0.48	0.592	0.228	0.333	1618.44	353.00	0.05	0	0.0000	0	0.0000	0	0	0	4	20.0000
scaffold_499	41768	13.83	1	9	0.22	0.361	0.192	2.000	4626.50	3426.00	0.11	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_500	41244	21.53	1	15	0.36	1.017	0.330	1.143	1805.86	1967.50	0.07	0	0.0000	0	0.0000	0	0	0	3	20.0000
scaffold_501	40937	16.98	1	32	0.78	0.410	0.238	1.286	899.81	424.00	0.03	0	0.0000	0	0.0000	0	0	0	3	9.3750
scaffold_502	40866	16.00	1	27	0.66	0.400	0.216	1.250	1051.88	704.50	0.00	0	0.0000	1	3.7037	0	0	0	12	44.4444
scaffold_503	40693	20.46	1	28	0.69	0.598	0.387	0.867	925.15	547.50	0.07	0	0.0000	0	0.0000	0	0	0	9	32.1429
scaffold_504	40406	16.16	1	34	0.84	0.419	0.210	0.889	795.15	543.00	0.03	0	0.0000	2	5.8824	0	0	0	7	20.5882
scaffold_505	40286	14.15	1	19	0.47	0.453	0.282	0.900	1378.42	1156.00	0.00	0	0.0000	2	10.5263	0	0	0	8	42.1053
scaffold_506	40091	19.55	1	19	0.47	0.595	0.408	1.111	1697.94	1042.00	0.11	0	0.0000	0	0.0000	0	0	0	10	52.6316
scaffold_507	39971	15.46	1	22	0.55	0.654	0.247	1.750	1164.41	932.50	0.00	0	0.0000	2	9.0909	0	0	0	4	18.1818
scaffold_508	39867	13.98	1	22	0.55	0.440	0.175	1.200	1497.89	400.00	0.09	0	0.0000	1	4.5455	0	0	0	3	13.6364
scaffold_509	39702	18.56	1	13	0.33	1.578	0.240	1.600	1477.69	542.00	0.00	0	0.0000	3	23.0769	0	0	0	4	30.7692
scaffold_510	39687	16.75	1	40	1.01	0.334	0.195	0.905	698.92	491.50	0.10	0	0.0000	0	0.0000	0	0	0	8	20.0000
scaffold_511	39364	22.92	1	22	0.56	0.651	0.315	2.667	1224.20	817.50	0.09	0	0.0000	0	0.0000	0	0	0	11	50.0000
scaffold_512	39203	16.53	1	18	0.46	0.774	0.639	1.250	1489.76	1203.00	0.06	0	0.0000	3	16.6667	0	0	0	9	50.0000
scaffold_513	39183	15.01	1	31	0.79	0.323	0.240	1.385	884.55	365.00	0.00	0	0.0000	0	0.0000	0	0	0	10	32.2581
scaffold_514	39132	12.69	1	29	0.74	0.245	0.147	0.706	976.89	600.00	0.03	0	0.0000	1	3.4483	0	0	0	2	6.8966
scaffold_515	39001	17.44	1	12	0.31	1.129	1.352	0.714	2129.09	1331.00	0.08	0	0.0000	1	8.3333	0	0	0	8	66.6667
scaffold_516	38791	15.79	1	24	0.62	0.388	0.224	2.000	1229.29	543.50	0.00	0	0.0000	0	0.0000	0	0	0	8	33.3333
scaffold_517	38723	14.49	1	27	0.70	0.354	0.225	0.588	1124.15	614.50	0.04	0	0.0000	0	0.0000	0	0	0	5	18.5185
scaffold_518	38708	18.27	1	22	0.57	1.021	0.373	2.667	777.57	422.00	0.05	0	0.0000	1	4.5455	0	0	0	6	27.2727
scaffold_519	38539	13.04	1	13	0.34	0.494	0.210	0.444	2462.00	1352.00	0.00	0	0.0000	0	0.0000	0	0	0	1	7.6923
scaffold_520	37875	18.15	1	20	0.53	0.642	0.318	1.000	1267.82	939.00	0.10	0	0.0000	0	0.0000	0	0	0	5	25.0000
scaffold_521	37848	15.09	1	32	0.85	0.486	0.266	1.667	746.03	373.00	0.06	0	0.0000	3	9.3750	0	0	0	10	31.2500
scaffold_522	37820	16.70	1	13	0.34	0.844	0.246	0.083	2239.42	1647.00	0.00	0	0.0000	0	0.0000	0	0	0	4	30.7692
scaffold_523	37807	18.11	1	32	0.85	0.574	0.283	1.667	609.72	406.50	0.00	0	0.0000	0	0.0000	0	0	0	5	15.6250
scaffold_524	37722	17.51	1	14	0.37	0.727	0.666	0.556	2119.92	1350.00	0.07	0	0.0000	1	7.1429	0	0	0	2	14.2857
scaffold_525	37573	14.86	1	22	0.59	0.505	0.269	1.750	1109.32	462.50	0.00	0	0.0000	0	0.0000	0	0	0	4	18.1818
scaffold_526	37345	15.21	1	36	0.96	0.320	0.240	2.273	700.37	412.00	0.03	0	0.0000	1	2.7778	0	0	0	7	19.4444
scaffold_527	37112	15.55	1	9	0.24	0.527	0.168	2.000	4048.38	1826.50	0.11	0	0.0000	1	11.1111	0	0	0	2	22.2222
scaffold_528	36837	14.08	1	18	0.49	0.541	0.323	2.000	1472.89	495.50	0.00	0	0.0000	0	0.0000	0	0	0	3	16.6667
scaffold_529	36419	13.36	1	16	0.44	0.496	0.581	0.455	1830.93	1308.00	0.00	0	0.0000	0	0.0000	0	0	0	2	12.5000
scaffold_530	36172	17.29	1	28	0.77	0.522	0.257	1.800	771.57	486.50	0.00	0	0.0000	3	10.7143	0	0	0	5	17.8571
scaffold_531	35942	16.42	1	21	0.58	0.770	0.273	3.200	991.65	528.00	0.05	0	0.0000	0	0.0000	0	0	0	1	4.7619
scaffold_532	35701	15.87	1	23	0.64	0.722	0.459	1.091	809.96	635.00	0.00	0	0.0000	2	8.6957	0	0	0	12	52.1739
scaffold_533	35661	16.79	1	16	0.45	0.859	0.198	0.600	1371.81	1160.00	0.00	0	0.0000	1	6.2500	0	0	0	5	31.2500
scaffold_534	35631	22.33	1	22	0.62	0.829	0.643	1.000	928.58	388.00	0.09	0	0.0000	0	0.0000	0	0	0	11	50.0000
scaffold_535	35492	16.32	1	21	0.59	0.525	0.240	0.909	1167.00	746.00	0.00	0	0.0000	0	0.0000	0	0	0	5	23.8095
scaffold_536	35423	19.95	1	19	0.54	0.838	0.399	2.167	968.11	662.00	0.00	0	0.0000	0	0.0000	0	0	0	8	42.1053
scaffold_537	35314	21.51	1	17	0.48	0.750	0.384	1.429	1510.13	782.00	0.12	0	0.0000	0	0.0000	0	0	0	6	35.2941
scaffold_538	35258	16.15	1	20	0.57	0.544	0.295	0.538	1330.50	534.00	0.05	0	0.0000	0	0.0000	0	0	0	2	10.0000
scaffold_539	34658	18.44	1	24	0.69	0.626	0.266	0.714	897.86	358.00	0.00	0	0.0000	0	0.0000	0	0	0	8	33.3333
scaffold_540	34648	19.46	1	11	0.32	1.303	0.261	10.000	1753.82	201.00	0.00	0	0.0000	1	9.0909	0	0	0	5	45.4545
scaffold_541	34260	16.41	1	35	1.02	0.508	0.309	0.522	537.26	219.00	0.11	0	0.0000	3	8.5714	0	0	0	4	11.4286
scaffold_542	34221	16.33	1	23	0.67	0.414	0.228	0.278	1125.68	646.00	0.04	0	0.0000	1	4.3478	0	0	0	4	17.3913
scaffold_543	33852	16.15	1	8	0.24	0.734	0.271	1.000	3287.75	2070.50	0.00	0	0.0000	0	0.0000	0	0	0	3	37.5000
scaffold_544	33811	14.10	1	21	0.62	0.487	0.339	2.000	1182.05	473.50	0.05	0	0.0000	0	0.0000	0	0	0	3	14.2857
scaffold_545	33736	14.98	1	19	0.56	0.424	0.303	0.727	1281.05	967.00	0.00	0	0.0000	0	0.0000	0	0	0	7	36.8421
scaffold_546	33337	16.71	1	34	1.02	0.423	0.217	1.429	576.67	267.00	0.03	0	0.0000	0	0.0000	0	0	0	8	23.5294
scaffold_547	33184	19.84	1	11	0.33	1.215	1.026	0.571	1877.10	1969.50	0.09	0	0.0000	1	9.0909	0	0	0	6	54.5455
scaffold_548	33023	16.41	1	17	0.51	0.683	0.219	1.125	1187.76	853.00	0.00	0	0.0000	0	0.0000	0	0	0	5	29.4118
scaffold_549	32587	18.75	1	11	0.34	0.928	0.606	0.833	2243.60	1635.50	0.09	0	0.0000	1	9.0909	0	0	0	8	72.7273
scaffold_550	32552	16.25	1	13	0.40	1.338	0.297	0.444	783.08	569.00	0.00	0	0.0000	0	0.0000	0	0	0	2	15.3846
scaffold_551	32268	14.52	1	13	0.40	0.483	0.183	5.500	1994.85	783.00	0.00	0	0.0000	0	0.0000	0	0	0	2	15.3846
scaffold_552	32161	19.57	1	21	0.65	0.937	0.741	9.500	780.88	601.50	0.24	0	0.0000	1	4.7619	0	0	0	5	23.8095
scaffold_553	31940	26.09	1	12	0.38	1.175	0.879	0.500	1488.25	1359.50	0.00	0	0.0000	0	0.0000	0	0	0	7	58.3333
scaffold_554	31804	18.38	1	15	0.47	0.964	0.666	0.500	1157.73	1108.00	0.00	0	0.0000	1	6.6667	0	0	0	7	46.6667
scaffold_555	31777	15.32	1	16	0.50	0.531	0.352	0.231	1456.81	764.50	0.00	0	0.0000	0	0.0000	0	0	0	1	6.2500
