ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_374	19958	55.23	1	27	1.35	0.489	0.399	0.929	317.55	209.00	0.11	0	0.0000	0	0.0000	0	0	0	7	25.9259
scaffold_375	19872	57.36	1	24	1.21	0.565	0.372	1.182	270.19	65.00	0.04	0	0.0000	0	0.0000	0	0	0	4	16.6667
scaffold_376	19717	56.66	1	27	1.37	0.442	0.303	0.588	346.00	246.00	0.07	0	0.0000	0	0.0000	0	0	0	2	7.4074
scaffold_377	19512	54.87	1	25	1.28	0.491	0.279	0.562	368.35	250.50	0.20	0	0.0000	0	0.0000	0	0	0	7	28.0000
scaffold_378	19247	56.76	1	16	0.83	0.825	0.571	2.200	409.40	285.00	0.00	0	0.0000	0	0.0000	0	0	0	7	43.7500
scaffold_379	19224	55.25	1	28	1.46	0.535	0.461	1.545	232.62	78.00	0.11	0	0.0000	1	3.5714	0	0	0	5	17.8571
scaffold_380	19037	55.48	1	28	1.47	0.510	0.373	1.545	211.22	122.00	0.14	0	0.0000	0	0.0000	0	0	0	6	21.4286
scaffold_381	18863	55.49	1	32	1.70	0.358	0.280	0.391	268.04	184.50	0.09	0	0.0000	0	0.0000	0	0	0	6	18.7500
scaffold_382	18825	56.91	1	23	1.22	0.647	0.309	2.833	188.20	56.00	0.13	0	0.0000	3	13.0435	0	0	0	8	34.7826
scaffold_383	18791	55.86	1	20	1.06	0.614	0.415	1.500	387.82	338.00	0.15	0	0.0000	1	5.0000	0	0	0	5	25.0000
scaffold_384	18790	56.42	1	15	0.80	0.839	0.561	6.500	524.67	395.50	0.20	0	0.0000	0	0.0000	0	0	0	1	6.6667
scaffold_385	18615	54.79	1	19	1.02	0.806	0.456	2.167	196.29	135.00	0.11	0	0.0000	1	5.2632	0	0	0	4	21.0526
scaffold_386	18601	54.13	1	20	1.08	0.543	0.276	1.857	399.37	344.00	0.05	0	0.0000	1	5.0000	0	0	0	3	15.0000
scaffold_387	18558	56.40	1	29	1.56	0.450	0.309	0.706	237.50	138.00	0.10	0	0.0000	0	0.0000	0	0	0	4	13.7931
scaffold_388	18421	54.11	1	25	1.36	0.377	0.258	0.923	396.26	337.00	0.08	0	0.0000	0	0.0000	0	0	0	1	4.0000
scaffold_389	18328	58.34	1	23	1.25	0.669	0.414	0.533	164.53	164.00	0.13	0	0.0000	0	0.0000	0	0	0	8	34.7826
scaffold_390	18251	52.97	1	23	1.26	0.563	0.363	1.875	269.65	127.50	0.09	0	0.0000	0	0.0000	0	0	0	4	17.3913
scaffold_391	18248	57.02	1	31	1.70	0.350	0.288	1.214	286.85	277.00	0.13	0	0.0000	1	3.2258	0	0	0	5	16.1290
scaffold_392	18208	58.08	1	21	1.15	0.721	0.345	0.750	169.65	132.00	0.10	0	0.0000	0	0.0000	0	0	0	4	19.0476
scaffold_393	18030	55.47	1	28	1.55	0.393	0.315	1.154	274.46	191.50	0.07	0	0.0000	1	3.5714	0	0	0	4	14.2857
scaffold_394	17995	54.75	1	22	1.22	0.496	0.310	0.833	339.95	134.00	0.05	0	0.0000	1	4.5455	0	0	0	8	36.3636
scaffold_395	17987	54.23	1	23	1.28	0.562	0.444	1.556	236.10	202.00	0.13	0	0.0000	0	0.0000	0	0	0	5	21.7391
scaffold_396	17927	56.28	1	29	1.62	0.442	0.291	0.933	252.73	242.00	0.14	0	0.0000	0	0.0000	0	0	0	4	13.7931
scaffold_397	17897	55.68	1	28	1.56	0.409	0.266	0.750	249.68	193.00	0.11	0	0.0000	0	0.0000	0	0	0	3	10.7143
scaffold_398	17795	54.93	1	25	1.40	0.496	0.279	0.562	227.25	141.50	0.04	0	0.0000	0	0.0000	0	0	0	3	12.0000
scaffold_399	17722	53.94	1	26	1.47	0.466	0.420	1.000	231.96	154.00	0.08	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_400	17570	56.10	1	19	1.08	0.751	0.612	0.727	207.19	115.00	0.11	0	0.0000	0	0.0000	0	0	0	9	47.3684
scaffold_401	17427	54.01	1	23	1.32	0.522	0.300	0.917	275.20	201.00	0.13	0	0.0000	1	4.3478	0	0	0	0	0.0000
scaffold_402	17425	58.46	1	23	1.32	0.562	0.381	0.438	229.90	152.00	0.09	0	0.0000	0	0.0000	0	0	0	1	4.3478
scaffold_403	17300	53.66	1	18	1.04	0.509	0.432	2.000	511.25	336.50	0.06	0	0.0000	1	5.5556	0	0	0	4	22.2222
scaffold_404	17158	56.84	1	20	1.17	0.625	0.415	1.000	233.11	160.00	0.05	0	0.0000	0	0.0000	0	0	0	6	30.0000
scaffold_405	17121	45.31	1	20	1.17	0.670	0.639	1.000	288.50	315.00	0.15	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_406	17086	54.86	1	25	1.46	0.414	0.234	0.316	342.95	129.50	0.12	0	0.0000	0	0.0000	0	0	0	5	20.0000
scaffold_407	17013	55.53	1	19	1.12	0.633	0.312	0.267	346.53	208.00	0.11	0	0.0000	2	10.5263	0	0	0	3	15.7895
scaffold_408	16955	54.18	1	25	1.47	0.501	0.291	1.273	205.68	147.00	0.08	0	0.0000	0	0.0000	0	0	0	3	12.0000
scaffold_409	16920	54.39	1	24	1.42	0.513	0.453	0.263	203.32	158.00	0.04	0	0.0000	0	0.0000	0	0	0	3	12.5000
scaffold_410	16834	56.72	1	18	1.07	0.776	0.507	2.000	217.64	185.50	0.17	0	0.0000	1	5.5556	0	0	0	2	11.1111
scaffold_411	16814	57.93	1	24	1.43	0.529	0.399	1.000	210.05	98.00	0.17	0	0.0000	0	0.0000	0	0	0	4	16.6667
scaffold_412	16760	56.71	1	11	0.66	1.001	0.720	1.750	367.45	310.00	0.00	0	0.0000	1	9.0909	0	0	0	7	63.6364
scaffold_413	16656	56.21	1	16	0.96	0.910	0.619	0.231	142.21	56.50	0.12	0	0.0000	2	12.5000	0	0	0	4	25.0000
scaffold_414	16483	55.75	1	23	1.40	0.560	0.372	1.091	183.81	197.00	0.04	0	0.0000	1	4.3478	0	0	0	2	8.6957
scaffold_415	16436	53.97	1	31	1.89	0.370	0.285	0.824	218.65	186.00	0.19	0	0.0000	1	3.2258	0	0	0	3	9.6774
scaffold_416	16346	57.03	1	17	1.04	0.781	0.510	0.889	187.07	111.50	0.18	0	0.0000	1	5.8824	0	0	0	5	29.4118
scaffold_417	16275	54.37	1	20	1.23	0.465	0.369	0.333	371.05	140.00	0.05	0	0.0000	0	0.0000	0	0	0	3	15.0000
scaffold_418	16257	56.22	1	20	1.23	0.638	0.490	1.222	229.62	155.50	0.15	0	0.0000	0	0.0000	0	0	0	5	25.0000
scaffold_419	15894	54.79	1	26	1.64	0.345	0.312	0.625	342.38	201.00	0.12	0	0.0000	0	0.0000	0	0	0	4	15.3846
scaffold_420	15820	42.14	1	15	0.95	0.993	0.657	0.667	87.54	61.00	0.07	0	0.0000	4	26.6667	0	0	0	4	26.6667
scaffold_421	15648	56.83	1	22	1.41	0.560	0.329	1.200	179.74	91.00	0.14	0	0.0000	1	4.5455	0	0	0	4	18.1818
scaffold_422	15644	52.15	1	29	1.85	0.335	0.318	3.833	256.04	124.00	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_423	15554	54.40	1	23	1.48	0.505	0.288	0.533	242.18	227.00	0.26	0	0.0000	1	4.3478	0	0	0	2	8.6957
scaffold_424	15524	55.40	1	20	1.29	0.566	0.357	0.429	268.38	128.50	0.20	0	0.0000	0	0.0000	0	0	0	1	5.0000
scaffold_425	15384	54.31	1	22	1.43	0.434	0.386	1.750	300.47	169.00	0.14	0	0.0000	1	4.5455	0	0	0	6	27.2727
scaffold_426	15252	56.95	1	21	1.38	0.480	0.405	1.100	332.75	225.00	0.19	0	0.0000	1	4.7619	0	0	0	0	0.0000
scaffold_427	15193	54.55	1	23	1.51	0.395	0.336	0.438	335.05	198.00	0.13	0	0.0000	2	8.6957	0	0	0	2	8.6957
scaffold_428	15044	56.20	1	17	1.13	0.635	0.348	3.250	240.88	108.00	0.06	0	0.0000	1	5.8824	0	0	0	7	41.1765
scaffold_429	14125	57.12	1	22	1.56	0.472	0.330	0.692	244.69	157.50	0.23	0	0.0000	0	0.0000	0	0	0	3	13.6364
scaffold_430	14123	57.73	1	24	1.70	0.433	0.312	0.500	186.48	71.00	0.08	0	0.0000	1	4.1667	0	0	0	3	12.5000
scaffold_431	13922	53.43	1	14	1.01	0.457	0.412	0.400	633.33	356.50	0.07	0	0.0000	0	0.0000	0	0	0	1	7.1429
scaffold_432	13790	56.79	1	17	1.23	0.526	0.414	1.125	286.76	191.00	0.00	0	0.0000	0	0.0000	0	0	0	3	17.6471
scaffold_433	13549	45.26	1	14	1.03	0.679	0.623	0.556	321.69	81.00	0.00	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_434	13121	55.58	1	22	1.68	0.370	0.333	1.444	265.42	191.00	0.09	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_435	13040	53.33	1	16	1.23	0.542	0.473	0.231	294.33	106.00	0.06	0	0.0000	1	6.2500	0	0	0	3	18.7500
scaffold_436	12931	53.78	1	21	1.62	0.452	0.348	1.100	198.06	72.00	0.10	0	0.0000	0	0.0000	0	0	0	2	9.5238
scaffold_437	12845	56.22	1	20	1.56	0.501	0.386	0.333	227.31	77.00	0.25	0	0.0000	1	5.0000	0	0	0	4	20.0000
scaffold_438	12785	56.52	1	22	1.72	0.428	0.354	1.200	199.82	122.00	0.14	0	0.0000	0	0.0000	0	0	0	4	18.1818
scaffold_439	12511	55.73	1	17	1.36	0.470	0.333	1.833	308.53	107.00	0.06	0	0.0000	1	5.8824	0	0	0	3	17.6471
scaffold_440	12384	55.68	1	16	1.29	0.568	0.516	4.333	261.38	191.00	0.19	0	0.0000	0	0.0000	0	0	0	1	6.2500
scaffold_441	12309	55.51	1	11	0.89	0.771	0.543	0.833	374.30	187.50	0.09	0	0.0000	1	9.0909	0	0	0	6	54.5455
scaffold_442	12270	56.68	1	14	1.14	0.707	0.764	3.667	209.17	131.00	0.07	0	0.0000	0	0.0000	0	0	0	4	28.5714
scaffold_443	12199	55.97	1	17	1.39	0.535	0.384	1.125	211.87	160.00	0.06	0	0.0000	0	0.0000	0	0	0	4	23.5294
scaffold_444	11996	54.53	1	17	1.42	0.423	0.330	1.429	303.31	180.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_445	11514	53.78	1	12	1.04	0.410	0.297	0.500	525.67	454.00	0.00	0	0.0000	0	0.0000	0	0	0	1	8.3333
scaffold_446	11495	54.34	1	14	1.22	0.729	0.489	0.167	129.00	82.00	0.21	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_447	11383	55.40	1	13	1.14	0.475	0.303	0.625	402.69	258.00	0.00	0	0.0000	0	0.0000	0	0	0	5	38.4615
scaffold_448	11348	55.76	1	24	2.11	0.288	0.181	1.400	229.10	91.50	0.17	0	0.0000	0	0.0000	0	0	0	6	25.0000
scaffold_449	11300	56.36	1	21	1.86	0.346	0.309	1.100	214.79	117.00	0.10	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_450	11258	55.97	1	18	1.60	0.344	0.285	1.250	367.29	211.00	0.11	0	0.0000	0	0.0000	0	0	0	2	11.1111
scaffold_451	11122	57.71	1	14	1.26	0.604	0.553	1.000	209.69	93.00	0.07	0	0.0000	0	0.0000	0	0	0	3	21.4286
scaffold_452	10978	56.73	1	17	1.55	0.416	0.318	0.545	232.81	144.00	0.06	0	0.0000	0	0.0000	0	0	0	1	5.8824
scaffold_453	10942	56.42	1	19	1.74	0.442	0.339	0.727	173.47	191.00	0.16	0	0.0000	0	0.0000	0	0	0	2	10.5263
scaffold_454	10868	52.34	1	14	1.29	0.393	0.285	0.750	425.92	339.00	0.07	0	0.0000	0	0.0000	0	0	0	1	7.1429
scaffold_455	10810	54.38	1	16	1.48	0.513	0.507	0.600	175.33	161.00	0.06	0	0.0000	0	0.0000	0	0	0	3	18.7500
scaffold_456	10705	56.20	1	7	0.65	0.779	0.561	0.167	877.83	531.00	0.14	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_457	10617	58.60	1	10	0.94	0.942	0.587	1.500	103.29	104.00	0.30	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_458	9722	56.52	1	13	1.34	0.472	0.396	1.600	233.45	251.00	0.15	0	0.0000	1	7.6923	0	0	0	2	15.3846
scaffold_459	9695	58.19	1	11	1.13	0.602	0.498	2.667	349.11	61.00	0.09	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_460	9309	55.10	1	13	1.40	0.552	0.357	1.167	179.83	121.00	0.08	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_461	8432	55.91	1	16	1.90	0.413	0.317	0.600	214.70	113.00	0.31	0	0.0000	0	0.0000	0	0	0	1	6.2500
scaffold_462	8349	57.25	1	13	1.56	0.387	0.255	0.300	280.00	148.50	0.08	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_463	7861	41.42	1	9	1.14	0.830	0.933	1.250	78.83	60.00	0.11	0	0.0000	2	22.2222	0	0	0	2	22.2222
scaffold_464	7780	56.20	1	13	1.67	0.390	0.300	1.600	252.09	234.00	0.15	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_465	7554	56.91	1	11	1.46	0.491	0.318	1.200	212.20	186.00	0.09	0	0.0000	1	9.0909	0	0	0	1	9.0909
scaffold_466	7395	58.86	1	11	1.49	0.551	0.588	1.750	182.62	131.50	0.18	0	0.0000	0	0.0000	0	0	0	3	27.2727
scaffold_467	7037	56.63	1	13	1.85	0.471	0.249	3.333	102.80	45.00	0.15	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_468	6917	56.60	1	9	1.30	0.512	0.432	2.000	351.00	348.00	0.11	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_469	6884	52.57	1	8	1.16	0.352	0.321	NA	508.88	521.00	0.00	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_470	6767	46.62	1	4	0.59	0.466	0.414	NA	853.00	537.00	0.00	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_471	6742	55.74	1	10	1.48	0.383	0.345	1.500	272.78	179.00	0.10	0	0.0000	0	0.0000	0	0	0	2	20.0000
scaffold_472	6508	55.36	1	6	0.92	0.503	0.480	0.200	249.20	164.00	0.17	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_473	6465	59.18	1	7	1.08	0.550	0.222	1.333	204.43	62.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_474	6422	56.12	1	9	1.40	0.357	0.315	0.800	405.00	265.50	0.11	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_475	6359	53.88	1	14	2.20	0.360	0.306	0.273	113.83	46.50	0.07	0	0.0000	0	0.0000	0	0	0	1	7.1429
scaffold_476	6083	56.67	1	6	0.99	0.865	0.430	1.000	182.20	217.00	0.17	0	0.0000	1	16.6667	0	0	0	1	16.6667
scaffold_477	5903	55.33	1	5	0.85	0.493	0.384	1.500	427.60	227.00	0.00	0	0.0000	1	20.0000	0	0	0	2	40.0000
scaffold_478	5900	55.24	1	5	0.85	0.526	0.597	0.667	571.20	306.00	0.00	0	0.0000	1	20.0000	0	0	0	2	40.0000
scaffold_479	5839	56.69	1	10	1.71	0.382	0.415	0.667	262.62	99.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_480	5789	53.03	1	9	1.55	0.536	0.435	0.125	147.00	114.00	0.22	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_481	5609	53.68	1	11	1.96	0.316	0.282	0.571	256.11	114.00	0.09	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_482	5219	45.05	1	8	1.53	0.568	0.513	3.000	86.00	48.00	0.00	0	0.0000	1	12.5000	0	0	0	1	12.5000
scaffold_483	5007	59.50	1	6	1.20	0.704	0.378	0.200	132.17	89.50	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_484	4852	54.00	1	4	0.82	0.879	0.724	1.000	335.75	340.50	0.00	0	0.0000	1	25.0000	0	0	0	1	25.0000
scaffold_485	4793	55.96	1	10	2.09	0.387	0.276	1.000	126.25	40.50	0.00	0	0.0000	1	10.0000	0	0	0	2	20.0000
scaffold_486	4789	55.56	1	9	1.88	0.326	0.174	0.800	279.00	173.00	0.11	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_487	4586	55.17	1	5	1.09	0.737	0.669	1.500	228.25	117.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_488	4511	55.82	1	9	2.00	0.347	0.297	0.286	190.88	222.50	0.00	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_489	4384	59.35	1	9	2.05	0.354	0.339	0.500	126.14	106.00	0.22	0	0.0000	0	0.0000	0	0	0	5	55.5556
scaffold_490	4261	54.68	1	4	0.94	0.752	0.708	0.333	314.50	333.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_491	4176	59.96	1	6	1.44	0.486	0.211	1.000	211.67	92.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_492	4143	56.36	1	5	1.21	0.542	0.603	4.000	288.20	125.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_493	4064	51.11	1	7	1.72	0.402	0.255	1.333	142.43	125.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_494	3850	45.95	1	6	1.56	0.542	0.587	1.000	224.33	214.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_495	3720	55.54	1	8	2.15	0.324	0.215	1.667	200.00	194.00	0.25	0	0.0000	1	12.5000	0	0	0	1	12.5000
scaffold_496	3692	55.23	1	7	1.90	0.405	0.297	1.333	162.50	167.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_497	3386	60.51	1	8	2.36	0.319	0.238	0.143	239.50	249.00	0.50	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_498	2950	53.49	1	4	1.36	0.228	0.235	3.000	361.00	350.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_499	2810	53.84	1	8	2.85	0.247	0.252	0.333	152.83	64.00	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_500	2763	42.85	1	4	1.45	0.655	0.441	NA	89.00	89.00	0.50	3	75.0000	3	75.0000	0	0	0	2	50.0000
scaffold_501	2726	56.20	1	2	0.73	0.684	0.684	1.000	266.00	266.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_502	2678	61.54	1	7	2.61	0.324	0.261	0.750	103.40	42.00	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_503	2471	50.75	1	4	1.62	0.417	0.414	3.000	275.67	245.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_504	1957	51.71	1	3	1.53	0.275	0.273	NA	299.67	400.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_505	1603	51.59	1	2	1.25	0.486	0.486	1.000	316.50	316.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_506	1479	55.17	1	2	1.35	0.324	0.324	1.000	416.00	416.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_507	1451	52.03	1	3	2.07	0.160	0.165	2.000	243.67	119.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_508	1392	52.30	1	2	1.44	0.351	0.351	1.000	345.50	345.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_509	1044	50.29	1	2	1.92	0.495	0.495	NA	28.50	28.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
