ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_375	17435	49.33	1	12	0.69	1.043	0.690	1.000	453.36	354.00	0.08	0	0.0000	3	25.0000	0	0	0	7	58.3333
scaffold_376	17384	60.53	1	22	1.27	0.662	0.461	1.444	143.00	75.00	0.05	0	0.0000	1	4.5455	0	0	0	4	18.1818
scaffold_377	17307	55.20	1	27	1.56	0.420	0.366	0.688	219.54	60.50	0.04	0	0.0000	2	7.4074	0	0	0	8	29.6296
scaffold_378	17302	59.83	1	20	1.16	0.691	0.559	1.222	170.65	140.50	0.00	0	0.0000	2	10.0000	0	0	0	7	35.0000
scaffold_379	17279	57.62	1	23	1.33	0.606	0.354	0.643	154.41	86.50	0.04	0	0.0000	1	4.3478	0	0	0	2	8.6957
scaffold_380	17271	58.17	1	20	1.16	0.551	0.263	5.667	306.90	196.00	0.00	0	0.0000	2	10.0000	0	0	0	3	15.0000
scaffold_381	17268	59.88	1	20	1.16	0.718	0.471	0.667	177.82	168.00	0.10	0	0.0000	0	0.0000	0	0	0	8	40.0000
scaffold_382	17262	57.67	1	30	1.74	0.459	0.348	1.143	142.54	73.00	0.07	0	0.0000	1	3.3333	0	0	0	7	23.3333
scaffold_383	17261	59.38	1	24	1.39	0.630	0.459	0.600	93.32	54.00	0.21	0	0.0000	0	0.0000	0	0	0	4	16.6667
scaffold_384	17201	59.29	1	18	1.05	0.761	0.540	0.636	258.47	79.00	0.06	0	0.0000	0	0.0000	0	0	0	7	38.8889
scaffold_385	17109	57.72	1	15	0.88	0.819	0.639	1.500	338.57	309.50	0.07	0	0.0000	0	0.0000	0	0	0	3	20.0000
scaffold_386	17098	56.76	1	21	1.23	0.558	0.345	1.625	274.00	158.00	0.00	0	0.0000	0	0.0000	0	0	0	9	42.8571
scaffold_387	17016	60.30	1	14	0.82	1.069	0.889	0.556	160.08	71.00	0.07	0	0.0000	3	21.4286	0	0	0	7	50.0000
scaffold_388	17016	59.25	1	19	1.12	0.790	0.531	0.267	106.83	104.50	0.05	0	0.0000	1	5.2632	0	0	0	5	26.3158
scaffold_389	17015	57.30	1	15	0.88	0.802	0.531	0.364	334.20	171.00	0.00	0	0.0000	1	6.6667	0	0	0	4	26.6667
scaffold_390	16984	58.40	1	16	0.94	0.770	0.618	0.778	276.79	172.50	0.12	0	0.0000	0	0.0000	0	0	0	5	31.2500
scaffold_391	16978	60.36	1	22	1.30	0.643	0.522	1.000	155.00	128.00	0.14	0	0.0000	0	0.0000	0	0	0	6	27.2727
scaffold_392	16973	61.28	1	18	1.06	0.815	0.315	1.250	150.25	131.00	0.11	0	0.0000	0	0.0000	0	0	0	3	16.6667
scaffold_393	16953	59.35	1	19	1.12	0.660	0.408	1.375	248.39	121.00	0.05	0	0.0000	0	0.0000	0	0	0	8	42.1053
scaffold_394	16778	57.25	1	21	1.25	0.605	0.435	2.000	240.12	141.00	0.14	0	0.0000	1	4.7619	0	0	0	10	47.6190
scaffold_395	16749	60.52	1	22	1.31	0.598	0.326	1.750	172.71	123.00	0.05	0	0.0000	1	4.5455	0	0	0	3	13.6364
scaffold_396	16728	58.54	1	20	1.20	0.627	0.380	5.667	211.55	139.50	0.00	0	0.0000	2	10.0000	0	0	0	7	35.0000
scaffold_397	16722	60.30	1	13	0.78	1.026	0.936	1.167	280.00	110.00	0.15	0	0.0000	2	15.3846	0	0	0	2	15.3846
scaffold_398	16709	60.41	1	22	1.32	0.580	0.408	1.750	227.61	158.50	0.14	0	0.0000	0	0.0000	0	0	0	4	18.1818
scaffold_399	16654	60.66	1	17	1.02	0.819	0.450	1.125	167.00	128.00	0.06	0	0.0000	0	0.0000	0	0	0	4	23.5294
scaffold_400	16618	58.44	1	22	1.32	0.574	0.588	0.467	194.37	112.00	0.09	0	0.0000	0	0.0000	0	0	0	9	40.9091
scaffold_401	16605	59.49	1	17	1.02	0.736	0.564	0.545	229.41	198.00	0.00	0	0.0000	4	23.5294	0	0	0	9	52.9412
scaffold_402	16574	58.59	1	22	1.33	0.575	0.447	0.833	189.52	63.00	0.00	0	0.0000	1	4.5455	0	0	0	11	50.0000
scaffold_403	16570	58.95	1	20	1.21	0.594	0.387	0.818	270.39	259.00	0.05	0	0.0000	0	0.0000	0	0	0	8	40.0000
scaffold_404	16542	57.42	1	23	1.39	0.534	0.357	2.286	205.24	78.00	0.04	0	0.0000	2	8.6957	0	0	0	10	43.4783
scaffold_405	16497	60.33	1	19	1.15	0.700	0.501	0.583	193.59	147.00	0.05	0	0.0000	1	5.2632	0	0	0	7	36.8421
scaffold_406	16470	60.62	1	13	0.79	1.074	0.549	1.167	195.00	203.00	0.00	0	0.0000	2	15.3846	0	0	0	6	46.1538
scaffold_407	16422	58.73	1	31	1.89	0.420	0.366	0.938	139.00	93.00	0.13	0	0.0000	0	0.0000	0	0	0	5	16.1290
scaffold_408	16404	59.11	1	15	0.91	0.694	0.414	0.875	377.60	277.00	0.00	0	0.0000	1	6.6667	0	0	0	6	40.0000
scaffold_409	16402	60.66	1	15	0.91	0.994	0.588	6.500	118.92	97.50	0.20	0	0.0000	2	13.3333	0	0	0	5	33.3333
scaffold_410	16315	57.98	1	25	1.53	0.506	0.387	1.083	229.00	136.00	0.28	0	0.0000	0	0.0000	0	0	0	6	24.0000
scaffold_411	16295	58.54	1	18	1.10	0.617	0.518	2.000	260.39	133.50	0.00	0	0.0000	1	5.5556	0	0	0	3	16.6667
scaffold_412	16256	58.71	1	14	0.86	0.770	0.383	0.400	341.08	162.00	0.07	0	0.0000	0	0.0000	0	0	0	4	28.5714
scaffold_413	16139	57.86	1	8	0.50	1.713	0.537	3.000	326.57	105.00	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_414	16072	58.47	1	19	1.18	0.706	0.525	0.462	162.35	67.00	0.05	0	0.0000	1	5.2632	0	0	0	9	47.3684
scaffold_415	16057	56.74	1	24	1.49	0.565	0.332	1.000	126.38	106.00	0.08	0	0.0000	1	4.1667	0	0	0	1	4.1667
scaffold_416	15987	57.44	1	15	0.94	0.813	0.315	2.750	276.57	141.50	0.07	0	0.0000	0	0.0000	0	0	0	3	20.0000
scaffold_417	15982	57.07	1	34	2.13	0.375	0.315	0.478	108.39	65.00	0.06	0	0.0000	0	0.0000	0	0	0	5	14.7059
scaffold_418	15931	59.88	1	16	1.00	0.814	0.332	0.778	185.73	74.00	0.00	0	0.0000	0	0.0000	0	0	0	3	18.7500
scaffold_419	15916	60.25	1	21	1.32	0.620	0.306	0.500	133.74	106.00	0.10	0	0.0000	0	0.0000	0	0	0	7	33.3333
scaffold_420	15896	59.19	1	19	1.20	0.705	0.522	0.727	194.79	176.00	0.16	0	0.0000	0	0.0000	0	0	0	4	21.0526
scaffold_421	15854	59.75	1	17	1.07	0.792	0.621	0.133	150.44	57.50	0.06	0	0.0000	0	0.0000	0	0	0	5	29.4118
scaffold_422	15791	59.45	1	17	1.08	0.775	0.561	1.125	150.87	95.00	0.06	0	0.0000	0	0.0000	0	0	0	9	52.9412
scaffold_423	15777	60.26	1	14	0.89	0.850	0.641	3.667	279.62	89.00	0.07	0	0.0000	4	28.5714	0	0	0	8	57.1429
scaffold_424	15749	60.68	1	18	1.14	0.663	0.275	0.636	227.65	107.00	0.06	0	0.0000	0	0.0000	0	0	0	7	38.8889
scaffold_425	15740	57.24	1	22	1.40	0.507	0.315	1.444	245.63	52.00	0.14	0	0.0000	0	0.0000	0	0	0	7	31.8182
scaffold_426	15706	55.30	1	23	1.46	0.496	0.309	1.091	190.36	92.50	0.04	0	0.0000	1	4.3478	0	0	0	5	21.7391
scaffold_427	15681	57.60	1	19	1.21	0.591	0.405	0.462	267.06	158.00	0.05	0	0.0000	0	0.0000	0	0	0	7	36.8421
scaffold_428	15662	59.71	1	26	1.66	0.502	0.375	0.444	125.41	94.50	0.15	0	0.0000	0	0.0000	0	0	0	7	26.9231
scaffold_429	15631	63.03	1	14	0.90	0.965	0.569	0.750	200.18	59.00	0.21	0	0.0000	0	0.0000	0	0	0	7	50.0000
scaffold_430	15592	59.95	1	18	1.15	0.698	0.572	2.600	180.94	120.00	0.06	0	0.0000	0	0.0000	0	0	0	8	44.4444
scaffold_431	15556	53.93	1	18	1.16	0.692	0.643	0.500	186.76	162.00	0.06	0	0.0000	1	5.5556	0	0	0	6	33.3333
scaffold_432	15542	60.53	1	18	1.16	0.803	0.734	2.000	87.64	81.00	0.22	0	0.0000	0	0.0000	0	0	0	4	22.2222
scaffold_433	15491	60.42	1	17	1.10	0.824	0.480	0.545	89.35	83.00	0.00	0	0.0000	0	0.0000	0	0	0	5	29.4118
scaffold_434	15447	55.15	1	24	1.55	0.454	0.345	1.667	234.11	82.00	0.12	0	0.0000	1	4.1667	0	0	0	4	16.6667
scaffold_435	15435	59.46	1	12	0.78	0.932	0.639	2.000	437.00	176.00	0.08	0	0.0000	2	16.6667	0	0	0	4	33.3333
scaffold_436	15426	59.68	1	20	1.30	0.567	0.415	1.222	229.94	144.00	0.10	0	0.0000	0	0.0000	0	0	0	9	45.0000
scaffold_437	15394	59.12	1	15	0.97	0.840	0.597	1.143	244.67	147.00	0.20	0	0.0000	0	0.0000	0	0	0	5	33.3333
scaffold_438	15384	58.59	1	21	1.37	0.609	0.420	0.615	136.16	93.00	0.05	0	0.0000	0	0.0000	0	0	0	3	14.2857
scaffold_439	15368	60.42	1	14	0.91	0.939	0.679	0.167	149.21	79.50	0.00	0	0.0000	2	14.2857	0	0	0	10	71.4286
scaffold_440	15304	58.75	1	18	1.18	0.632	0.499	0.800	204.17	106.00	0.00	0	0.0000	0	0.0000	0	0	0	7	38.8889
scaffold_441	15298	59.88	1	19	1.24	0.696	0.333	0.900	135.19	97.00	0.11	0	0.0000	0	0.0000	0	0	0	11	57.8947
scaffold_442	15110	58.15	1	20	1.32	0.591	0.352	0.818	190.59	127.00	0.15	0	0.0000	0	0.0000	0	0	0	5	25.0000
scaffold_443	15088	57.18	1	18	1.19	0.720	0.510	0.286	150.07	120.00	0.17	0	0.0000	1	5.5556	0	0	0	5	27.7778
scaffold_444	15056	63.30	1	16	1.06	0.854	0.406	0.600	84.93	53.00	0.00	0	0.0000	0	0.0000	0	0	0	2	12.5000
scaffold_445	15004	58.10	1	20	1.33	0.562	0.300	1.222	246.06	202.00	0.00	0	0.0000	0	0.0000	0	0	0	3	15.0000
scaffold_446	14837	59.42	1	16	1.08	0.646	0.585	2.200	305.00	217.00	0.06	0	0.0000	0	0.0000	0	0	0	6	37.5000
scaffold_447	14817	55.40	1	22	1.48	0.478	0.326	2.667	222.10	143.00	0.05	0	0.0000	1	4.5455	0	0	0	4	18.1818
scaffold_448	14809	58.88	1	18	1.22	0.675	0.402	0.800	184.73	105.00	0.17	0	0.0000	1	5.5556	0	0	0	4	22.2222
scaffold_449	14760	64.44	1	16	1.08	0.796	0.489	0.778	140.87	83.00	0.06	0	0.0000	0	0.0000	0	0	0	5	31.2500
scaffold_450	14709	57.81	1	19	1.29	0.557	0.399	1.375	218.89	133.00	0.00	0	0.0000	2	10.5263	0	0	0	8	42.1053
scaffold_451	14686	61.66	1	14	0.95	0.895	0.409	0.400	159.31	48.00	0.07	0	0.0000	0	0.0000	0	0	0	9	64.2857
scaffold_452	14596	56.60	1	16	1.10	0.730	0.543	0.455	226.00	199.00	0.19	0	0.0000	0	0.0000	0	0	0	5	31.2500
scaffold_453	14593	59.03	1	17	1.16	0.743	0.369	2.400	137.40	44.00	0.12	0	0.0000	5	29.4118	0	0	0	5	29.4118
scaffold_454	14567	60.25	1	20	1.37	0.614	0.452	0.667	135.06	89.50	0.10	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_455	14543	58.50	1	20	1.38	0.584	0.398	1.000	177.76	162.00	0.10	0	0.0000	1	5.0000	0	0	0	4	20.0000
scaffold_456	14521	61.26	1	15	1.03	0.835	0.402	0.667	159.85	139.00	0.13	0	0.0000	1	6.6667	0	0	0	5	33.3333
scaffold_457	14518	59.90	1	17	1.17	0.682	0.444	0.417	197.80	141.00	0.06	0	0.0000	0	0.0000	0	0	0	2	11.7647
scaffold_458	14459	58.07	1	20	1.38	0.548	0.415	1.222	202.24	154.00	0.10	0	0.0000	1	5.0000	0	0	0	9	45.0000
scaffold_459	14445	59.02	1	19	1.32	0.634	0.384	2.167	153.56	64.50	0.05	0	0.0000	0	0.0000	0	0	0	4	21.0526
scaffold_460	14405	56.92	1	20	1.39	0.490	0.433	1.222	228.89	224.00	0.00	0	0.0000	0	0.0000	0	0	0	7	35.0000
scaffold_461	14381	54.26	1	22	1.53	0.501	0.435	1.200	192.72	87.00	0.18	0	0.0000	0	0.0000	0	0	0	6	27.2727
scaffold_462	14379	61.35	1	16	1.11	0.763	0.544	0.455	147.47	65.00	0.06	0	0.0000	1	6.2500	0	0	0	3	18.7500
scaffold_463	14365	58.99	1	23	1.60	0.487	0.318	0.438	184.67	101.50	0.04	0	0.0000	0	0.0000	0	0	0	4	17.3913
scaffold_464	14337	58.62	1	21	1.46	0.519	0.480	0.615	163.55	81.00	0.05	0	0.0000	0	0.0000	0	0	0	7	33.3333
scaffold_465	14335	59.17	1	17	1.19	0.674	0.378	3.250	182.75	85.50	0.06	0	0.0000	0	0.0000	0	0	0	6	35.2941
scaffold_466	14332	58.17	1	16	1.12	0.681	0.490	4.333	292.42	71.00	0.19	0	0.0000	2	12.5000	0	0	0	4	25.0000
scaffold_467	14303	60.14	1	14	0.98	0.933	0.609	0.750	147.50	110.50	0.14	0	0.0000	1	7.1429	0	0	0	5	35.7143
scaffold_468	14266	57.54	1	23	1.61	0.488	0.309	0.211	159.30	137.00	0.09	0	0.0000	0	0.0000	0	0	0	6	26.0870
scaffold_469	14240	57.62	1	15	1.05	0.565	0.339	0.875	413.07	263.00	0.00	0	0.0000	0	0.0000	0	0	0	5	33.3333
scaffold_470	14224	56.27	1	20	1.41	0.555	0.458	4.000	162.71	194.00	0.15	0	0.0000	1	5.0000	0	0	0	1	5.0000
scaffold_471	14220	59.27	1	14	0.98	0.800	0.689	0.750	215.57	141.50	0.00	0	0.0000	2	14.2857	0	0	0	6	42.8571
scaffold_472	14218	57.92	1	20	1.41	0.556	0.405	1.857	181.82	137.00	0.10	0	0.0000	0	0.0000	0	1	0	3	15.0000
scaffold_473	14191	57.56	1	15	1.06	0.761	0.597	0.667	189.93	79.50	0.07	0	0.0000	0	0.0000	0	0	0	8	53.3333
scaffold_474	14187	61.72	1	14	0.99	0.854	0.573	1.800	212.45	153.00	0.21	0	0.0000	0	0.0000	0	0	0	3	21.4286
scaffold_475	14136	60.53	1	15	1.06	0.790	0.486	1.500	174.69	146.00	0.13	0	0.0000	0	0.0000	0	0	0	4	26.6667
scaffold_476	14117	60.82	1	17	1.20	0.636	0.402	0.889	194.29	79.00	0.00	0	0.0000	1	5.8824	0	0	0	7	41.1765
scaffold_477	14117	62.95	1	18	1.28	0.662	0.453	0.636	123.89	46.50	0.00	0	0.0000	1	5.5556	0	0	0	9	50.0000
scaffold_478	14057	59.83	1	16	1.14	0.721	0.581	0.600	200.23	81.00	0.19	0	0.0000	0	0.0000	0	0	0	5	31.2500
scaffold_479	13952	62.31	1	5	0.36	2.375	2.151	0.667	228.40	134.00	0.00	0	0.0000	1	20.0000	0	0	0	4	80.0000
scaffold_480	13952	56.14	1	15	1.08	0.591	0.483	0.667	340.67	353.00	0.00	0	0.0000	0	0.0000	0	0	0	9	60.0000
scaffold_481	13951	62.15	1	12	0.86	0.949	0.453	1.400	260.10	161.50	0.17	0	0.0000	0	0.0000	0	0	0	3	25.0000
scaffold_482	13937	61.31	1	14	1.00	0.859	0.661	0.556	178.50	144.50	0.00	0	0.0000	1	7.1429	0	0	0	3	21.4286
scaffold_483	13866	59.04	1	21	1.51	0.559	0.363	1.333	166.43	101.50	0.19	0	0.0000	0	0.0000	0	0	0	8	38.0952
scaffold_484	13862	56.80	1	24	1.73	0.419	0.338	0.600	188.05	129.00	0.08	0	0.0000	2	8.3333	0	0	0	6	25.0000
scaffold_485	13855	57.87	1	20	1.44	0.535	0.333	1.000	170.47	80.00	0.05	0	0.0000	0	0.0000	0	0	0	6	30.0000
scaffold_486	13851	64.08	1	12	0.87	1.022	0.728	0.714	159.00	138.00	0.00	0	0.0000	0	0.0000	0	0	0	3	25.0000
scaffold_487	13756	55.55	1	19	1.38	0.509	0.339	1.714	226.17	142.50	0.05	0	0.0000	1	5.2632	0	0	0	6	31.5789
scaffold_488	13751	56.33	1	21	1.53	0.544	0.489	1.100	126.63	91.00	0.05	0	0.0000	0	0.0000	0	0	0	1	4.7619
scaffold_489	13732	59.99	1	20	1.46	0.569	0.421	2.333	142.94	81.00	0.15	0	0.0000	1	5.0000	0	0	0	7	35.0000
scaffold_490	13718	54.64	1	19	1.39	0.447	0.270	0.900	324.69	173.50	0.11	0	0.0000	1	5.2632	0	0	0	4	21.0526
scaffold_491	13646	60.70	1	9	0.66	1.391	0.534	0.500	173.43	102.00	0.22	0	0.0000	0	0.0000	0	0	0	4	44.4444
scaffold_492	13598	56.51	1	16	1.18	0.520	0.421	0.600	237.27	162.00	0.00	0	0.0000	0	0.0000	0	0	0	4	25.0000
scaffold_493	13593	60.02	1	20	1.47	0.570	0.502	0.667	135.29	97.00	0.10	0	0.0000	1	5.0000	0	0	0	5	25.0000
scaffold_494	13585	60.54	1	13	0.96	0.893	0.741	0.444	182.64	215.00	0.15	0	0.0000	2	15.3846	0	0	0	4	30.7692
scaffold_495	13542	57.09	1	17	1.26	0.603	0.360	0.545	225.73	203.00	0.12	0	0.0000	1	5.8824	0	0	0	6	35.2941
scaffold_496	13539	58.39	1	16	1.18	0.673	0.370	2.200	187.47	61.00	0.06	0	0.0000	1	6.2500	0	0	0	8	50.0000
scaffold_497	13497	61.45	1	16	1.19	0.740	0.370	1.286	125.43	60.00	0.06	0	0.0000	0	0.0000	0	0	0	5	31.2500
scaffold_498	13455	58.67	1	13	0.97	0.962	0.954	0.625	86.30	49.00	0.23	0	0.0000	1	7.6923	0	0	0	0	0.0000
scaffold_499	13425	57.44	1	14	1.04	0.721	0.501	1.000	242.85	187.00	0.07	0	0.0000	0	0.0000	0	0	0	4	28.5714
scaffold_500	13417	60.59	1	10	0.75	1.016	0.582	0.667	365.44	276.00	0.10	0	0.0000	1	10.0000	0	0	0	4	40.0000
scaffold_501	13383	52.17	1	21	1.57	0.477	0.417	0.500	200.47	79.00	0.10	0	0.0000	2	9.5238	0	0	0	2	9.5238
scaffold_502	13277	56.96	1	18	1.36	0.510	0.440	1.250	229.22	171.00	0.00	0	0.0000	0	0.0000	0	0	0	10	55.5556
scaffold_503	13206	59.66	1	20	1.51	0.522	0.391	0.818	171.06	127.50	0.10	0	0.0000	1	5.0000	0	0	0	7	35.0000
scaffold_504	13158	60.28	1	14	1.06	0.773	0.623	1.333	157.00	131.00	0.07	0	0.0000	1	7.1429	0	0	0	9	64.2857
scaffold_505	13153	58.33	1	16	1.22	0.593	0.474	1.667	230.94	125.50	0.00	0	0.0000	2	12.5000	0	0	0	7	43.7500
scaffold_506	13146	58.00	1	16	1.22	0.603	0.418	0.231	234.87	195.00	0.06	0	0.0000	1	6.2500	0	0	0	4	25.0000
scaffold_507	13043	61.50	1	13	1.00	0.799	0.477	0.444	247.09	117.00	0.15	0	0.0000	0	0.0000	0	0	0	6	46.1538
scaffold_508	13016	55.33	1	17	1.31	0.544	0.312	1.833	242.81	115.00	0.00	0	0.0000	3	17.6471	0	0	0	1	5.8824
scaffold_509	13008	62.23	1	11	0.85	0.959	0.291	NA	281.11	120.00	0.18	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_510	13006	58.14	1	21	1.61	0.509	0.342	1.100	112.74	49.00	0.05	0	0.0000	0	0.0000	0	0	0	5	23.8095
scaffold_511	13003	58.49	1	17	1.31	0.584	0.435	0.889	204.87	113.00	0.06	0	0.0000	0	0.0000	0	0	0	8	47.0588
scaffold_512	12974	59.94	1	14	1.08	0.763	0.793	2.500	181.46	123.00	0.07	0	0.0000	1	7.1429	0	0	0	10	71.4286
scaffold_513	12946	59.68	1	13	1.00	0.753	0.555	0.444	265.83	180.00	0.08	0	0.0000	1	7.6923	0	0	0	5	38.4615
scaffold_514	12925	55.23	1	21	1.62	0.414	0.321	0.909	207.30	156.00	0.00	0	0.0000	0	0.0000	0	0	0	4	19.0476
scaffold_515	12911	59.46	1	18	1.39	0.579	0.384	1.571	170.93	143.00	0.17	0	0.0000	0	0.0000	0	0	0	4	22.2222
scaffold_516	12901	57.44	1	12	0.93	0.955	0.853	1.400	133.55	87.00	0.00	0	0.0000	3	25.0000	0	0	0	4	33.3333
scaffold_517	12895	54.11	1	18	1.40	0.514	0.364	0.800	214.41	195.00	0.06	0	0.0000	2	11.1111	0	0	0	3	16.6667
scaffold_518	12887	56.94	1	15	1.16	0.567	0.564	1.500	327.75	298.00	0.20	0	0.0000	4	26.6667	0	0	0	5	33.3333
scaffold_519	12828	59.49	1	12	0.94	0.884	0.666	3.000	232.70	98.00	0.08	0	0.0000	1	8.3333	0	0	0	4	33.3333
scaffold_520	12802	59.41	1	14	1.09	0.660	0.525	6.000	278.77	172.00	0.07	0	0.0000	0	0.0000	0	0	0	3	21.4286
scaffold_521	12774	57.52	1	18	1.41	0.493	0.347	0.800	218.94	156.50	0.00	0	0.0000	1	5.5556	0	0	0	9	50.0000
scaffold_522	12735	62.56	1	12	0.94	0.916	0.631	1.000	139.45	65.00	0.08	0	0.0000	1	8.3333	0	0	0	5	41.6667
scaffold_523	12701	58.36	1	19	1.50	0.542	0.411	0.900	169.87	88.00	0.11	0	0.0000	1	5.2632	0	0	0	2	10.5263
scaffold_524	12668	64.31	1	10	0.79	1.172	0.846	0.429	97.44	61.00	0.10	0	0.0000	1	10.0000	0	0	0	2	20.0000
scaffold_525	12661	61.01	1	10	0.79	1.053	0.653	1.500	229.33	218.00	0.10	0	0.0000	0	0.0000	0	0	0	4	40.0000
scaffold_526	12566	57.31	1	12	0.95	0.773	0.669	3.000	210.25	73.00	0.00	0	0.0000	2	16.6667	0	0	0	4	33.3333
scaffold_527	12544	57.30	1	8	0.64	0.853	0.441	0.600	658.38	343.00	0.00	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_528	12539	61.15	1	15	1.20	0.734	0.543	0.667	134.92	64.50	0.20	0	0.0000	0	0.0000	0	0	0	4	26.6667
scaffold_529	12523	63.07	1	8	0.64	1.374	0.960	3.000	188.12	45.50	0.00	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_530	12508	55.92	1	18	1.44	0.512	0.358	1.000	248.43	153.00	0.17	0	0.0000	0	0.0000	0	0	0	9	50.0000
scaffold_531	12505	57.27	1	12	0.96	0.831	0.672	0.714	236.70	156.50	0.17	0	0.0000	0	0.0000	0	0	0	2	16.6667
scaffold_532	12493	60.50	1	11	0.88	0.873	0.492	1.200	294.20	195.00	0.09	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_533	12490	58.10	1	19	1.52	0.521	0.387	0.900	154.71	139.00	0.11	0	0.0000	0	0.0000	0	0	0	3	15.7895
scaffold_534	12490	60.98	1	15	1.20	0.712	0.312	1.143	139.08	89.50	0.20	0	0.0000	1	6.6667	0	0	0	2	13.3333
scaffold_535	12470	60.53	1	15	1.20	0.737	0.408	0.667	130.08	113.00	0.20	0	0.0000	0	0.0000	0	0	0	3	20.0000
scaffold_536	12390	58.44	1	9	0.73	0.893	0.654	2.000	279.38	238.50	0.11	0	0.0000	0	0.0000	0	0	0	5	55.5556
scaffold_537	12340	57.90	1	18	1.46	0.554	0.549	1.571	164.43	80.00	0.22	0	0.0000	0	0.0000	0	0	0	2	11.1111
scaffold_538	12328	60.76	1	15	1.22	0.764	0.501	1.143	104.00	69.00	0.07	0	0.0000	0	0.0000	0	0	0	3	20.0000
scaffold_539	12323	57.00	1	16	1.30	0.500	0.429	1.667	243.47	152.00	0.06	0	0.0000	0	0.0000	0	0	0	5	31.2500
scaffold_540	12276	60.12	1	13	1.06	0.760	0.459	0.857	201.92	113.50	0.08	0	0.0000	1	7.6923	0	0	0	6	46.1538
scaffold_541	12257	59.32	1	11	0.90	0.898	0.915	1.750	241.70	142.50	0.09	0	0.0000	0	0.0000	0	0	0	4	36.3636
scaffold_542	12245	58.33	1	20	1.63	0.503	0.424	0.667	116.53	79.00	0.05	0	0.0000	0	0.0000	0	0	0	3	15.0000
scaffold_543	12211	61.35	1	15	1.23	0.680	0.447	0.364	121.07	88.00	0.07	0	0.0000	0	0.0000	0	0	0	4	26.6667
scaffold_544	12201	56.91	1	14	1.15	0.789	0.894	1.800	110.50	70.50	0.07	0	0.0000	0	0.0000	0	0	0	1	7.1429
scaffold_545	12180	61.09	1	15	1.23	0.693	0.591	1.143	153.17	82.00	0.20	0	0.0000	0	0.0000	0	0	0	2	13.3333
scaffold_546	12179	59.18	1	15	1.23	0.662	0.597	0.364	154.50	83.00	0.07	0	0.0000	0	0.0000	0	0	0	4	26.6667
scaffold_547	12149	59.81	1	9	0.74	1.188	0.522	1.250	186.12	122.00	0.00	0	0.0000	2	22.2222	0	0	0	2	22.2222
scaffold_548	12128	62.29	1	7	0.58	1.515	0.360	2.500	277.83	181.50	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_549	12094	59.48	1	15	1.24	0.668	0.315	1.143	136.80	86.00	0.00	0	0.0000	0	0.0000	0	0	0	2	13.3333
scaffold_550	12076	55.37	1	15	1.24	0.568	0.393	4.000	248.43	113.50	0.07	0	0.0000	0	0.0000	0	0	0	5	33.3333
scaffold_551	12061	58.48	1	16	1.33	0.637	0.506	3.000	148.00	110.00	0.12	0	0.0000	1	6.2500	0	0	0	4	25.0000
scaffold_552	12041	58.27	1	19	1.58	0.508	0.405	1.714	146.47	59.00	0.11	0	0.0000	1	5.2632	0	0	0	12	63.1579
scaffold_553	12016	58.06	1	10	0.83	0.924	0.766	2.333	316.67	81.00	0.10	0	0.0000	1	10.0000	0	0	0	8	80.0000
scaffold_554	12014	57.22	1	16	1.33	0.462	0.347	0.231	286.07	131.00	0.06	0	0.0000	0	0.0000	0	0	0	3	18.7500
scaffold_555	11968	58.46	1	17	1.42	0.537	0.342	0.545	190.60	118.00	0.12	0	0.0000	2	11.7647	0	0	0	10	58.8235
scaffold_556	11964	60.35	1	13	1.09	0.701	0.312	2.250	261.82	63.00	0.08	0	0.0000	0	0.0000	0	0	0	1	7.6923
scaffold_557	11962	59.20	1	15	1.25	0.604	0.477	1.500	214.08	116.00	0.07	0	0.0000	0	0.0000	0	0	0	3	20.0000
scaffold_558	11939	57.25	1	14	1.17	0.557	0.508	0.400	297.36	170.00	0.00	0	0.0000	0	0.0000	0	0	0	6	42.8571
scaffold_559	11911	60.49	1	13	1.09	0.714	0.510	0.625	203.77	99.00	0.00	0	0.0000	0	0.0000	0	0	0	6	46.1538
scaffold_560	11881	57.81	1	17	1.43	0.522	0.405	0.700	222.71	136.50	0.18	0	0.0000	0	0.0000	0	0	0	7	41.1765
scaffold_561	11809	58.40	1	16	1.35	0.648	0.519	0.455	108.54	82.00	0.12	0	0.0000	2	12.5000	0	0	0	7	43.7500
scaffold_562	11750	59.91	1	12	1.02	0.724	0.369	0.091	268.09	165.00	0.08	0	0.0000	0	0.0000	0	0	0	6	50.0000
