ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_375	23576	45.52	1	33	1.40	0.488	0.366	0.435	249.23	125.50	0.03	0	0.0000	0	0.0000	0	0	0	7	21.2121
scaffold_376	23536	44.04	1	30	1.27	0.455	0.278	0.875	343.39	220.00	0.03	0	0.0000	0	0.0000	0	0	0	4	13.3333
scaffold_377	23532	44.17	1	47	2.00	0.353	0.306	0.741	185.10	156.00	0.15	0	0.0000	1	2.1277	0	0	0	8	17.0213
scaffold_378	23388	46.12	1	31	1.33	0.463	0.306	0.938	328.36	137.50	0.10	0	0.0000	0	0.0000	0	0	0	6	19.3548
scaffold_379	23265	43.46	1	19	0.82	0.555	0.402	1.714	595.11	204.00	0.00	0	0.0000	0	0.0000	0	0	0	1	5.2632
scaffold_380	23230	44.65	1	42	1.81	0.362	0.321	1.625	224.16	137.00	0.10	0	0.0000	1	2.3810	0	0	0	10	23.8095
scaffold_381	23221	45.36	1	27	1.16	0.539	0.360	1.077	350.16	235.00	0.07	0	0.0000	2	7.4074	0	0	0	8	29.6296
scaffold_382	23206	42.59	1	26	1.12	0.421	0.279	0.733	390.24	272.00	0.04	0	0.0000	2	7.6923	0	0	0	3	11.5385
scaffold_383	23174	46.03	1	36	1.55	0.472	0.389	1.400	219.90	178.00	0.17	0	0.0000	1	2.7778	0	0	0	10	27.7778
scaffold_384	23169	43.80	1	24	1.04	0.687	0.510	0.091	325.38	186.00	0.12	0	0.0000	2	8.3333	0	0	0	5	20.8333
scaffold_385	23116	43.61	1	32	1.38	0.432	0.327	0.524	315.50	135.50	0.03	0	0.0000	2	6.2500	0	0	0	5	15.6250
scaffold_386	23103	46.16	1	38	1.64	0.412	0.307	2.167	240.09	176.00	0.16	0	0.0000	2	5.2632	0	0	0	11	28.9474
scaffold_387	23102	43.55	1	25	1.08	0.753	0.432	2.125	228.05	94.50	0.12	0	0.0000	0	0.0000	0	0	0	2	8.0000
scaffold_388	23074	45.25	1	26	1.13	0.541	0.498	1.600	377.92	191.00	0.08	0	0.0000	0	0.0000	0	0	0	1	3.8462
scaffold_389	23030	44.42	1	25	1.09	0.590	0.348	0.250	363.00	186.00	0.08	0	0.0000	0	0.0000	0	0	0	2	8.0000
scaffold_390	23005	46.48	1	42	1.83	0.268	0.228	NA	293.50	241.50	0.05	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_391	22981	44.82	1	31	1.35	0.466	0.390	0.292	283.76	135.00	0.06	0	0.0000	0	0.0000	0	0	0	10	32.2581
scaffold_392	22959	44.93	1	27	1.18	0.581	0.498	0.350	308.08	104.50	0.11	0	0.0000	0	0.0000	0	0	0	9	33.3333
scaffold_393	22760	44.95	1	35	1.54	0.502	0.420	0.944	194.86	144.00	0.20	0	0.0000	0	0.0000	0	0	0	11	31.4286
scaffold_394	22741	45.31	1	24	1.06	0.550	0.350	1.400	437.14	210.00	0.04	0	0.0000	0	0.0000	0	0	0	3	12.5000
scaffold_395	22628	44.03	1	30	1.33	0.441	0.429	1.143	339.39	202.50	0.07	0	0.0000	1	3.3333	0	0	0	3	10.0000
scaffold_396	22553	46.18	1	17	0.75	0.653	0.300	0.545	675.76	209.00	0.00	0	0.0000	0	0.0000	0	0	0	5	29.4118
scaffold_397	22534	44.83	1	34	1.51	0.373	0.282	0.478	270.42	198.00	0.03	0	0.0000	0	0.0000	0	0	0	3	8.8235
scaffold_398	22450	45.10	1	31	1.38	0.483	0.402	1.067	282.85	210.00	0.10	0	0.0000	0	0.0000	0	0	0	11	35.4839
scaffold_399	22248	46.71	1	30	1.35	0.493	0.399	1.500	270.96	182.50	0.07	0	0.0000	2	6.6667	0	0	0	13	43.3333
scaffold_400	22141	42.53	1	24	1.08	0.551	0.456	1.400	454.44	142.00	0.21	0	0.0000	0	0.0000	0	0	0	4	16.6667
scaffold_401	22140	42.68	1	43	1.94	0.352	0.270	2.308	190.81	125.00	0.12	0	0.0000	1	2.3256	0	0	0	9	20.9302
scaffold_402	22074	45.07	1	29	1.31	0.409	0.336	1.636	382.26	261.00	0.07	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_403	22036	46.49	1	31	1.41	0.527	0.426	1.583	238.44	108.00	0.19	0	0.0000	0	0.0000	0	0	0	8	25.8065
scaffold_404	21926	44.84	1	22	1.00	0.653	0.489	0.692	364.05	221.00	0.05	0	0.0000	0	0.0000	0	0	0	2	9.0909
scaffold_405	21923	43.63	1	8	0.36	1.188	0.811	0.600	979.43	645.00	0.12	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_406	21861	44.03	1	32	1.46	0.411	0.306	0.684	281.66	186.00	0.03	0	0.0000	1	3.1250	0	0	0	8	25.0000
scaffold_407	21855	46.72	1	22	1.01	0.697	0.475	0.467	279.10	147.00	0.09	0	0.0000	4	18.1818	0	0	0	10	45.4545
scaffold_408	21836	42.73	1	27	1.24	0.547	0.555	0.688	289.44	216.00	0.00	0	0.0000	3	11.1111	0	0	0	6	22.2222
scaffold_409	21769	44.40	1	25	1.15	0.702	0.603	4.000	157.33	96.00	0.16	0	0.0000	1	4.0000	0	0	0	2	8.0000
scaffold_410	21720	42.79	1	32	1.47	0.414	0.360	0.882	297.85	151.00	0.16	0	0.0000	2	6.2500	0	0	0	7	21.8750
scaffold_411	21639	44.76	1	29	1.34	0.443	0.384	1.071	392.68	316.50	0.21	0	0.0000	0	0.0000	0	0	0	3	10.3448
scaffold_412	21610	44.63	1	26	1.20	0.512	0.405	0.857	321.62	190.50	0.00	0	0.0000	1	3.8462	0	0	0	6	23.0769
scaffold_413	21550	46.19	1	33	1.53	0.402	0.327	4.500	324.19	166.00	0.15	0	0.0000	0	0.0000	0	0	0	11	33.3333
scaffold_414	21473	45.11	1	28	1.30	0.492	0.408	0.556	290.69	145.00	0.04	0	0.0000	2	7.1429	0	0	0	8	28.5714
scaffold_415	21397	40.47	1	18	0.84	0.765	0.441	1.250	405.94	180.00	0.00	0	0.0000	0	0.0000	0	0	0	2	11.1111
scaffold_416	21339	45.77	1	25	1.17	0.679	0.399	0.667	239.47	227.00	0.20	0	0.0000	0	0.0000	0	0	0	4	16.0000
scaffold_417	21314	44.23	1	33	1.55	0.379	0.282	0.941	245.38	139.00	0.09	0	0.0000	0	0.0000	0	0	0	1	3.0303
scaffold_418	21266	45.03	1	31	1.46	0.504	0.423	0.192	205.57	105.00	0.10	0	0.0000	0	0.0000	0	0	0	18	58.0645
scaffold_419	21175	44.23	1	29	1.37	0.350	0.297	0.450	430.96	203.50	0.07	0	0.0000	4	13.7931	0	0	0	10	34.4828
scaffold_420	21117	43.91	1	31	1.47	0.455	0.327	0.938	259.00	108.00	0.10	0	0.0000	1	3.2258	0	0	0	1	3.2258
scaffold_421	21116	45.00	1	25	1.18	0.575	0.324	0.562	295.91	150.00	0.08	0	0.0000	1	4.0000	0	0	0	12	48.0000
scaffold_422	21105	44.28	1	36	1.71	0.435	0.291	2.273	188.20	157.00	0.14	0	0.0000	0	0.0000	0	0	0	2	5.5556
scaffold_423	21071	42.52	1	31	1.47	0.450	0.378	0.632	270.48	202.00	0.13	0	0.0000	2	6.4516	0	0	0	8	25.8065
scaffold_424	21056	47.01	1	32	1.52	0.433	0.312	0.684	264.21	182.50	0.12	0	0.0000	0	0.0000	0	0	0	3	9.3750
scaffold_425	20859	44.15	1	29	1.39	0.502	0.420	2.625	288.17	119.00	0.17	0	0.0000	0	0.0000	0	0	0	9	31.0345
scaffold_426	20855	43.89	1	28	1.34	0.435	0.321	0.474	365.96	290.00	0.14	0	0.0000	0	0.0000	0	0	0	1	3.5714
scaffold_427	20602	45.18	1	30	1.46	0.378	0.347	2.333	351.88	174.50	0.13	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_428	20589	44.38	1	33	1.60	0.405	0.315	2.300	244.97	172.50	0.09	0	0.0000	0	0.0000	0	0	0	11	33.3333
scaffold_429	20553	44.32	1	21	1.02	0.576	0.504	0.750	428.10	282.50	0.00	0	0.0000	0	0.0000	0	0	0	1	4.7619
scaffold_430	20530	45.15	1	28	1.36	0.530	0.403	1.000	222.62	139.00	0.14	0	0.0000	0	0.0000	0	0	0	10	35.7143
scaffold_431	20497	47.01	1	33	1.61	0.413	0.300	0.500	244.14	138.00	0.06	0	0.0000	0	0.0000	0	0	0	2	6.0606
scaffold_432	20455	43.52	1	28	1.37	0.429	0.333	0.333	316.32	152.00	0.11	0	0.0000	0	0.0000	0	0	0	6	21.4286
scaffold_433	20275	45.17	1	23	1.13	0.547	0.351	0.353	325.86	181.00	0.04	0	0.0000	4	17.3913	0	0	0	11	47.8261
scaffold_434	20198	44.77	1	30	1.49	0.388	0.323	0.500	307.86	145.00	0.07	0	0.0000	1	3.3333	0	0	0	8	26.6667
scaffold_435	20182	43.84	1	29	1.44	0.432	0.369	0.261	306.52	106.00	0.21	0	0.0000	2	6.8966	0	0	0	12	41.3793
scaffold_436	20148	47.65	1	17	0.84	0.585	0.474	1.833	577.41	247.00	0.00	0	0.0000	0	0.0000	0	0	0	4	23.5294
scaffold_437	20112	44.62	1	30	1.49	0.425	0.351	1.000	299.76	184.00	0.10	0	0.0000	0	0.0000	0	0	0	5	16.6667
scaffold_438	20081	44.13	1	24	1.20	0.487	0.418	0.143	368.30	203.00	0.04	0	0.0000	1	4.1667	0	0	0	4	16.6667
scaffold_439	20078	43.80	1	28	1.39	0.431	0.420	2.500	325.36	173.00	0.11	0	0.0000	0	0.0000	0	0	0	6	21.4286
scaffold_440	20035	43.32	1	32	1.60	0.414	0.364	1.133	239.24	174.00	0.09	0	0.0000	1	3.1250	0	0	0	7	21.8750
scaffold_441	20020	48.02	1	25	1.25	0.470	0.477	0.923	338.54	226.00	0.00	0	0.0000	1	4.0000	0	0	0	5	20.0000
scaffold_442	19940	45.61	1	33	1.65	0.427	0.318	0.833	206.52	123.00	0.09	0	0.0000	1	3.0303	0	0	0	8	24.2424
scaffold_443	19770	45.85	1	30	1.52	0.476	0.347	2.000	184.80	154.00	0.00	0	0.0000	0	0.0000	0	0	0	9	30.0000
scaffold_444	19686	42.01	1	23	1.17	0.640	0.318	0.438	306.41	224.00	0.26	0	0.0000	0	0.0000	0	0	0	9	39.1304
scaffold_445	19658	45.30	1	30	1.53	0.476	0.380	1.500	187.86	101.00	0.03	0	0.0000	1	3.3333	0	0	0	6	20.0000
scaffold_446	19599	46.48	1	28	1.43	0.411	0.381	0.400	304.56	178.00	0.07	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_447	19574	47.13	1	27	1.38	0.514	0.330	2.857	260.26	188.00	0.11	0	0.0000	2	7.4074	0	0	0	6	22.2222
scaffold_448	19518	46.50	1	25	1.28	0.331	0.297	NA	440.20	476.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_449	19488	44.04	1	28	1.44	0.443	0.377	1.800	273.82	132.00	0.18	0	0.0000	3	10.7143	0	0	0	6	21.4286
scaffold_450	19475	45.00	1	32	1.64	0.406	0.304	3.000	227.33	150.00	0.16	0	0.0000	0	0.0000	0	0	0	7	21.8750
scaffold_451	19466	44.46	1	23	1.18	0.401	0.267	1.300	469.86	187.00	0.04	0	0.0000	0	0.0000	0	0	0	2	8.6957
scaffold_452	19373	45.19	1	31	1.60	0.392	0.339	0.824	262.79	206.00	0.06	0	0.0000	1	3.2258	0	0	0	5	16.1290
scaffold_453	19291	47.20	1	19	0.98	0.653	0.402	1.714	411.18	350.00	0.05	0	0.0000	0	0.0000	0	0	0	4	21.0526
scaffold_454	19257	45.19	1	25	1.30	0.419	0.297	0.667	345.36	170.00	0.00	0	0.0000	2	8.0000	0	0	0	7	28.0000
scaffold_455	19203	45.78	1	23	1.20	0.634	0.531	0.533	250.89	93.00	0.04	0	0.0000	0	0.0000	0	0	0	11	47.8261
scaffold_456	19199	45.09	1	32	1.67	0.367	0.272	0.103	249.37	158.00	0.06	0	0.0000	1	3.1250	0	0	0	2	6.2500
scaffold_457	19173	45.24	1	22	1.15	0.630	0.603	0.833	279.37	153.00	0.14	0	0.0000	2	9.0909	0	0	0	3	13.6364
scaffold_458	19013	44.61	1	24	1.26	0.546	0.487	3.000	294.05	147.50	0.17	0	0.0000	2	8.3333	0	0	0	7	29.1667
scaffold_459	18994	44.44	1	27	1.42	0.343	0.300	0.350	426.30	183.00	0.15	0	0.0000	0	0.0000	0	0	0	3	11.1111
scaffold_460	18974	45.58	1	20	1.05	0.705	0.637	0.538	291.12	236.00	0.15	0	0.0000	0	0.0000	0	0	0	2	10.0000
scaffold_461	18936	45.73	1	30	1.58	0.479	0.377	0.765	188.64	138.00	0.17	0	0.0000	1	3.3333	0	0	0	10	33.3333
scaffold_462	18911	44.41	1	27	1.43	0.326	0.273	1.077	430.50	248.00	0.11	0	0.0000	2	7.4074	0	0	0	6	22.2222
scaffold_463	18875	43.84	1	26	1.38	0.468	0.426	1.167	336.60	251.00	0.19	0	0.0000	4	15.3846	0	0	0	8	30.7692
scaffold_464	18823	44.08	1	30	1.59	0.427	0.300	3.286	238.54	80.00	0.13	0	0.0000	4	13.3333	0	0	0	6	20.0000
scaffold_465	18778	45.36	1	23	1.22	0.573	0.495	1.091	247.09	149.50	0.04	0	0.0000	1	4.3478	0	0	0	5	21.7391
scaffold_466	18713	46.33	1	27	1.44	0.429	0.288	0.421	279.64	212.00	0.19	0	0.0000	2	7.4074	0	0	0	7	25.9259
scaffold_467	18673	44.66	1	29	1.55	0.447	0.420	1.417	216.76	152.00	0.14	0	0.0000	0	0.0000	0	0	0	6	20.6897
scaffold_468	18599	44.85	1	31	1.67	0.401	0.384	0.632	240.58	191.50	0.16	0	0.0000	1	3.2258	0	0	0	13	41.9355
scaffold_469	18390	45.98	1	17	0.92	0.800	0.525	0.700	327.07	177.00	0.06	0	0.0000	0	0.0000	0	0	0	3	17.6471
scaffold_470	18326	44.63	1	22	1.20	0.566	0.417	0.692	268.95	154.00	0.00	0	0.0000	3	13.6364	0	0	0	6	27.2727
scaffold_471	18281	43.63	1	27	1.48	0.466	0.366	0.800	238.25	182.00	0.11	0	0.0000	1	3.7037	0	0	0	9	33.3333
scaffold_472	18231	46.10	1	23	1.26	0.487	0.351	1.300	363.55	310.00	0.09	0	0.0000	1	4.3478	0	0	0	9	39.1304
scaffold_473	18217	46.60	1	22	1.21	0.431	0.324	1.444	398.95	156.00	0.00	0	0.0000	1	4.5455	0	0	0	3	13.6364
scaffold_474	18152	42.28	1	18	0.99	0.799	0.477	0.200	259.47	124.00	0.17	0	0.0000	0	0.0000	0	0	0	9	50.0000
scaffold_475	18138	44.02	1	22	1.21	0.591	0.383	0.100	315.53	308.00	0.18	0	0.0000	0	0.0000	0	0	0	3	13.6364
scaffold_476	18058	43.16	1	19	1.05	0.642	0.468	2.800	331.13	134.00	0.16	0	0.0000	0	0.0000	0	0	0	3	15.7895
scaffold_477	18054	44.51	1	24	1.33	0.514	0.332	1.400	308.42	146.00	0.21	0	0.0000	1	4.1667	0	0	0	7	29.1667
scaffold_478	18011	44.97	1	25	1.39	0.649	0.426	0.786	122.76	115.00	0.24	0	0.0000	1	4.0000	0	0	0	5	20.0000
scaffold_479	17966	42.83	1	32	1.78	0.383	0.309	0.067	244.83	148.00	0.28	0	0.0000	0	0.0000	0	0	0	11	34.3750
scaffold_480	17963	44.93	1	29	1.61	0.368	0.279	1.417	297.33	166.50	0.07	0	0.0000	3	10.3448	0	0	0	14	48.2759
scaffold_481	17908	44.87	1	20	1.12	0.598	0.429	1.500	317.00	242.00	0.05	0	0.0000	2	10.0000	0	0	0	3	15.0000
scaffold_482	17895	43.82	1	24	1.34	0.475	0.324	5.000	262.29	192.00	0.00	0	0.0000	2	8.3333	0	0	0	4	16.6667
scaffold_483	17837	45.30	1	29	1.63	0.426	0.324	1.071	243.88	165.00	0.10	0	0.0000	1	3.4483	0	0	0	6	20.6897
scaffold_484	17770	45.51	1	32	1.80	0.372	0.323	0.684	238.08	164.00	0.16	0	0.0000	1	3.1250	0	0	0	5	15.6250
scaffold_485	17695	46.50	1	26	1.47	0.312	0.282	NA	334.83	365.50	0.08	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_486	17636	44.89	1	26	1.47	0.442	0.345	0.733	319.15	183.50	0.19	0	0.0000	2	7.6923	0	0	0	6	23.0769
scaffold_487	17629	46.63	1	23	1.30	0.424	0.306	1.300	402.50	265.50	0.13	0	0.0000	0	0.0000	0	0	0	1	4.3478
scaffold_488	17610	42.84	1	24	1.36	0.379	0.324	1.400	356.50	335.00	0.00	0	0.0000	0	0.0000	0	0	0	9	37.5000
scaffold_489	17572	45.41	1	30	1.71	0.378	0.326	0.765	237.15	109.00	0.13	0	0.0000	1	3.3333	0	0	0	7	23.3333
scaffold_490	17524	45.70	1	14	0.80	0.801	0.461	1.800	394.08	341.00	0.14	0	0.0000	0	0.0000	0	0	0	4	28.5714
scaffold_491	17516	44.17	1	22	1.26	0.471	0.394	1.750	329.65	223.50	0.05	0	0.0000	0	0.0000	0	0	0	7	31.8182
scaffold_492	17499	44.82	1	25	1.43	0.508	0.324	2.125	211.39	105.00	0.08	0	0.0000	0	0.0000	0	0	0	5	20.0000
scaffold_493	17440	46.10	1	20	1.15	0.697	0.348	1.500	220.76	75.00	0.10	0	0.0000	1	5.0000	0	0	0	2	10.0000
scaffold_494	17373	43.33	1	22	1.27	0.447	0.303	1.200	318.75	309.00	0.09	0	0.0000	0	0.0000	0	0	0	4	18.1818
scaffold_495	17282	45.82	1	22	1.27	0.555	0.380	0.692	239.10	151.00	0.05	0	0.0000	1	4.5455	0	0	0	2	9.0909
scaffold_496	17200	47.09	1	23	1.34	0.522	0.270	1.300	309.88	244.00	0.22	0	0.0000	2	8.6957	0	0	0	4	17.3913
scaffold_497	17101	44.78	1	25	1.46	0.451	0.381	1.273	272.62	208.00	0.12	0	0.0000	0	0.0000	0	0	0	9	36.0000
scaffold_498	17043	43.74	1	25	1.47	0.480	0.411	0.471	222.96	165.00	0.08	0	0.0000	2	8.0000	0	0	0	9	36.0000
scaffold_499	17002	44.02	1	29	1.71	0.338	0.297	0.318	289.54	131.50	0.17	0	0.0000	0	0.0000	0	0	0	10	34.4828
scaffold_500	16962	44.34	1	23	1.36	0.436	0.330	0.353	334.81	207.00	0.09	0	0.0000	0	0.0000	0	0	0	7	30.4348
scaffold_501	16945	42.74	1	9	0.53	0.899	0.420	1.250	1366.33	359.00	0.22	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_502	16889	45.01	1	20	1.18	0.530	0.476	1.857	242.30	165.00	0.00	0	0.0000	0	0.0000	0	0	0	1	5.0000
scaffold_503	16832	44.53	1	21	1.25	0.401	0.255	1.625	443.63	238.00	0.10	0	0.0000	0	0.0000	0	0	0	7	33.3333
scaffold_504	16701	45.45	1	19	1.14	0.607	0.450	1.375	273.00	134.00	0.00	0	0.0000	3	15.7895	0	0	0	4	21.0526
scaffold_505	16699	41.22	1	13	0.78	0.761	0.507	3.333	558.17	252.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_506	16688	47.67	1	21	1.26	0.462	0.405	0.909	362.26	219.00	0.05	0	0.0000	0	0.0000	0	0	0	3	14.2857
scaffold_507	16628	43.96	1	23	1.38	0.448	0.381	0.533	327.47	172.00	0.00	0	0.0000	0	0.0000	0	0	0	2	8.6957
scaffold_508	16621	45.20	1	18	1.08	0.516	0.373	0.500	463.25	102.50	0.11	0	0.0000	0	0.0000	0	0	0	6	33.3333
scaffold_509	16616	45.00	1	18	1.08	0.486	0.294	1.250	477.25	273.00	0.06	0	0.0000	0	0.0000	0	0	0	1	5.5556
scaffold_510	16612	44.34	1	26	1.57	0.413	0.356	1.000	280.59	198.50	0.12	0	0.0000	2	7.6923	0	0	0	5	19.2308
scaffold_511	16514	41.55	1	24	1.45	0.420	0.354	7.000	327.40	117.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_512	16490	43.81	1	21	1.27	0.385	0.387	0.750	429.16	302.00	0.10	0	0.0000	1	4.7619	0	0	0	7	33.3333
scaffold_513	16486	44.49	1	21	1.27	0.435	0.300	0.500	371.25	215.00	0.05	0	0.0000	0	0.0000	0	0	0	4	19.0476
scaffold_514	16441	43.63	1	16	0.97	0.490	0.406	0.455	607.71	351.00	0.12	4	25.0000	6	37.5000	0	0	0	9	56.2500
scaffold_515	16399	46.50	1	30	1.83	0.288	0.228	29.000	287.56	297.00	0.07	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_516	16315	43.78	1	24	1.47	0.409	0.327	1.182	301.43	229.00	0.08	0	0.0000	0	0.0000	0	0	0	5	20.8333
scaffold_517	16307	45.73	1	22	1.35	0.563	0.414	1.750	212.53	132.00	0.14	0	0.0000	0	0.0000	0	0	0	5	22.7273
scaffold_518	16305	46.75	1	21	1.29	0.607	0.567	0.909	165.45	94.50	0.00	0	0.0000	2	9.5238	0	0	0	4	19.0476
scaffold_519	16303	43.90	1	19	1.17	0.579	0.486	1.714	317.65	253.00	0.05	0	0.0000	0	0.0000	0	0	0	7	36.8421
scaffold_520	16292	47.54	1	23	1.41	0.484	0.372	4.750	240.32	173.00	0.13	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_521	16278	43.77	1	28	1.72	0.402	0.400	0.867	214.21	147.00	0.11	0	0.0000	0	0.0000	0	0	0	2	7.1429
scaffold_522	16278	43.57	1	29	1.78	0.335	0.282	1.900	248.67	99.00	0.07	0	0.0000	0	0.0000	0	0	0	3	10.3448
scaffold_523	16250	45.54	1	27	1.66	0.453	0.336	1.700	163.88	84.00	0.07	0	0.0000	0	0.0000	0	0	0	4	14.8148
scaffold_524	16206	45.38	1	13	0.80	0.226	0.219	12.000	1009.83	522.50	0.08	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_525	16201	46.73	1	22	1.36	0.462	0.348	0.692	282.00	315.00	0.05	0	0.0000	2	9.0909	0	0	0	4	18.1818
scaffold_526	16188	45.25	1	19	1.17	0.534	0.444	0.267	389.14	213.00	0.26	0	0.0000	0	0.0000	0	0	0	4	21.0526
scaffold_527	16147	45.07	1	25	1.55	0.497	0.360	2.125	164.30	60.00	0.04	0	0.0000	1	4.0000	0	0	0	7	28.0000
scaffold_528	16086	44.61	1	27	1.68	0.367	0.351	1.455	282.50	207.00	0.11	0	0.0000	0	0.0000	0	0	0	12	44.4444
scaffold_529	15955	46.34	1	21	1.32	0.446	0.447	0.615	331.90	245.50	0.05	0	0.0000	0	0.0000	0	0	0	7	33.3333
scaffold_530	15946	44.09	1	23	1.44	0.386	0.246	1.875	358.75	301.50	0.09	0	0.0000	0	0.0000	0	0	0	2	8.6957
scaffold_531	15932	45.61	1	20	1.26	0.481	0.338	1.500	333.21	196.00	0.05	0	0.0000	1	5.0000	0	0	0	7	35.0000
scaffold_532	15890	45.94	1	13	0.82	0.984	0.801	0.857	237.64	186.00	0.08	0	0.0000	0	0.0000	0	0	0	7	53.8462
scaffold_533	15833	43.36	1	16	1.01	0.638	0.301	0.600	380.93	96.00	0.06	0	0.0000	0	0.0000	0	0	0	3	18.7500
scaffold_534	15562	44.54	1	28	1.80	0.397	0.277	4.600	179.84	155.00	0.07	0	0.0000	0	0.0000	0	0	0	7	25.0000
scaffold_535	15557	45.25	1	18	1.16	0.474	0.363	0.385	413.47	241.00	0.06	0	0.0000	0	0.0000	0	0	0	6	33.3333
scaffold_536	15541	45.43	1	16	1.03	0.612	0.474	4.333	424.57	339.00	0.06	0	0.0000	1	6.2500	0	0	0	2	12.5000
scaffold_537	15539	47.82	1	16	1.03	0.733	0.801	1.667	258.07	196.00	0.06	0	0.0000	0	0.0000	0	0	0	1	6.2500
scaffold_538	15534	47.33	1	15	0.97	0.821	0.501	0.875	212.60	121.00	0.00	0	0.0000	0	0.0000	0	0	0	5	33.3333
scaffold_539	15522	44.87	1	20	1.29	0.489	0.339	2.333	319.06	240.00	0.15	0	0.0000	1	5.0000	0	0	0	5	25.0000
scaffold_540	15372	43.64	1	17	1.11	0.650	0.522	1.429	256.00	230.00	0.00	0	0.0000	0	0.0000	0	0	0	8	47.0588
scaffold_541	15309	45.27	1	19	1.24	0.461	0.303	1.111	367.17	252.50	0.05	0	0.0000	0	0.0000	0	0	0	2	10.5263
scaffold_542	15271	43.89	1	24	1.57	0.421	0.339	1.182	308.72	217.00	0.21	0	0.0000	0	0.0000	0	0	0	7	29.1667
scaffold_543	15259	42.85	1	18	1.18	0.450	0.433	0.800	380.56	251.00	0.00	0	0.0000	0	0.0000	0	0	0	7	38.8889
scaffold_544	15152	46.63	1	25	1.65	0.447	0.432	0.471	192.29	157.00	0.12	0	0.0000	0	0.0000	0	0	0	2	8.0000
scaffold_545	15077	42.00	1	17	1.13	0.780	0.447	0.062	124.86	72.50	0.12	0	0.0000	0	0.0000	0	0	0	14	82.3529
scaffold_546	15031	44.99	1	14	0.93	0.644	0.405	3.667	440.62	397.00	0.07	0	0.0000	1	7.1429	0	0	0	4	28.5714
scaffold_547	15007	45.40	1	23	1.53	0.399	0.339	1.875	254.86	171.00	0.09	0	0.0000	0	0.0000	0	0	0	6	26.0870
scaffold_548	14942	44.07	1	23	1.54	0.370	0.306	1.556	366.00	337.50	0.17	0	0.0000	1	4.3478	0	0	0	3	13.0435
scaffold_549	14939	43.53	1	19	1.27	0.437	0.273	1.111	374.56	383.50	0.00	0	0.0000	1	5.2632	0	0	0	4	21.0526
scaffold_550	14930	42.65	1	16	1.07	0.702	0.603	7.000	317.33	155.00	0.19	0	0.0000	0	0.0000	0	0	0	4	25.0000
scaffold_551	14922	42.51	1	17	1.14	0.418	0.486	0.700	461.94	207.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_552	14889	46.24	1	19	1.28	0.579	0.423	1.714	233.00	46.00	0.05	0	0.0000	1	5.2632	0	0	0	3	15.7895
scaffold_553	14834	42.40	1	16	1.08	0.477	0.420	0.778	558.23	329.00	0.19	0	0.0000	0	0.0000	0	0	0	1	6.2500
scaffold_554	14808	43.55	1	14	0.95	0.874	0.575	0.556	185.57	130.50	0.00	0	0.0000	0	0.0000	0	0	0	4	28.5714
scaffold_555	14786	43.85	1	15	1.01	0.599	0.438	4.000	429.08	254.50	0.20	0	0.0000	0	0.0000	0	0	0	3	20.0000
scaffold_556	14770	44.68	1	18	1.22	0.502	0.378	1.000	297.00	237.00	0.06	0	0.0000	0	0.0000	0	0	0	1	5.5556
scaffold_557	14736	43.02	1	18	1.22	0.340	0.274	0.800	510.59	484.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_558	14731	45.81	1	25	1.70	0.414	0.330	4.000	208.09	130.00	0.04	0	0.0000	2	8.0000	0	0	0	6	24.0000
scaffold_559	14705	40.91	1	16	1.09	0.458	0.367	1.286	552.46	240.00	0.19	0	0.0000	0	0.0000	0	0	0	2	12.5000
scaffold_560	14684	45.55	1	17	1.16	0.558	0.384	0.700	340.93	198.50	0.18	0	0.0000	1	5.8824	0	0	0	4	23.5294
scaffold_561	14673	46.42	1	25	1.70	0.401	0.279	1.273	240.05	173.50	0.16	0	0.0000	0	0.0000	0	0	0	7	28.0000
scaffold_562	14603	47.05	1	20	1.37	0.515	0.393	1.000	191.59	132.00	0.15	0	0.0000	3	15.0000	0	0	0	3	15.0000
