ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_375	53851	52.44	1	70	1.30	0.461	0.369	0.944	400.43	319.50	0.16	0	0.0000	3	4.2857	0	0	0	13	18.5714
scaffold_376	53724	56.62	1	78	1.45	0.419	0.314	0.773	275.44	213.00	0.09	0	0.0000	0	0.0000	0	0	0	4	5.1282
scaffold_377	53705	48.76	1	65	1.21	0.393	0.279	0.806	430.68	228.00	0.06	0	0.0000	2	3.0769	0	0	0	5	7.6923
scaffold_378	53522	53.59	1	71	1.33	0.524	0.375	0.972	278.92	171.50	0.13	0	0.0000	1	1.4085	0	0	0	8	11.2676
scaffold_379	53337	55.56	1	71	1.33	0.431	0.309	1.152	393.29	267.00	0.10	0	0.0000	2	2.8169	0	0	0	3	4.2254
scaffold_380	52980	55.42	1	59	1.11	0.561	0.387	0.903	371.60	247.00	0.10	0	0.0000	2	3.3898	0	0	0	6	10.1695
scaffold_381	52905	54.22	1	63	1.19	0.572	0.348	1.333	302.44	167.00	0.06	0	0.0000	0	0.0000	0	0	0	9	14.2857
scaffold_382	52547	49.11	1	67	1.28	0.516	0.315	1.233	331.18	144.50	0.15	2	2.9851	2	2.9851	0	0	0	13	19.4030
scaffold_383	52222	50.24	1	55	1.05	0.672	0.261	0.964	305.44	143.50	0.05	0	0.0000	3	5.4545	0	0	0	7	12.7273
scaffold_384	51753	55.24	1	62	1.20	0.595	0.373	1.214	288.96	171.00	0.10	1	1.6129	1	1.6129	0	0	0	2	3.2258
scaffold_385	51670	55.21	1	86	1.66	0.370	0.291	0.654	264.65	190.00	0.07	0	0.0000	1	1.1628	0	0	0	7	8.1395
scaffold_386	51627	50.72	1	66	1.28	0.536	0.370	0.886	288.98	150.00	0.06	0	0.0000	0	0.0000	0	0	0	6	9.0909
scaffold_387	51386	53.72	1	68	1.32	0.435	0.297	0.838	383.93	236.50	0.10	1	1.4706	3	4.4118	0	0	0	4	5.8824
scaffold_388	51153	53.53	1	47	0.92	0.755	0.510	1.765	375.88	204.00	0.06	0	0.0000	1	2.1277	0	0	0	14	29.7872
scaffold_389	51020	53.25	1	64	1.25	0.558	0.421	0.730	269.88	161.00	0.09	0	0.0000	6	9.3750	0	0	0	15	23.4375
scaffold_390	50971	54.73	1	47	0.92	0.734	0.432	0.880	396.29	257.00	0.09	0	0.0000	1	2.1277	0	0	0	7	14.8936
scaffold_391	50962	55.86	1	65	1.28	0.503	0.441	1.167	291.10	169.50	0.05	0	0.0000	1	1.5385	0	0	0	9	13.8462
scaffold_392	50675	55.54	1	67	1.32	0.451	0.270	1.393	338.15	255.00	0.07	0	0.0000	3	4.4776	0	0	0	4	5.9701
scaffold_393	50672	32.12	1	60	1.18	0.731	0.639	1.143	137.83	67.50	0.08	0	0.0000	5	8.3333	0	0	0	7	11.6667
scaffold_394	50012	53.83	1	65	1.30	0.459	0.330	2.421	344.56	245.00	0.06	0	0.0000	0	0.0000	0	0	0	6	9.2308
scaffold_395	49463	52.66	1	65	1.31	0.501	0.369	0.226	298.80	181.00	0.09	0	0.0000	4	6.1538	0	0	0	14	21.5385
scaffold_396	49456	56.90	1	74	1.50	0.503	0.373	0.805	200.44	169.00	0.12	0	0.0000	2	2.7027	0	0	0	6	8.1081
scaffold_397	48959	51.40	1	59	1.21	0.466	0.342	1.185	400.81	242.50	0.08	0	0.0000	2	3.3898	0	0	0	5	8.4746
scaffold_398	48091	55.80	1	63	1.31	0.502	0.273	1.625	292.87	190.00	0.10	0	0.0000	1	1.5873	0	0	0	8	12.6984
scaffold_399	48020	51.46	1	63	1.31	0.433	0.342	1.100	374.45	210.00	0.10	0	0.0000	1	1.5873	0	0	0	7	11.1111
scaffold_400	47644	54.90	1	42	0.88	0.762	0.641	0.556	480.61	439.00	0.14	0	0.0000	0	0.0000	0	0	0	6	14.2857
scaffold_401	47513	55.50	1	64	1.35	0.487	0.409	0.778	340.88	210.00	0.11	0	0.0000	8	12.5000	0	0	0	13	20.3125
scaffold_402	47405	58.81	1	78	1.65	0.433	0.312	1.364	229.84	150.00	0.13	0	0.0000	2	2.5641	0	0	0	11	14.1026
scaffold_403	47399	53.08	1	57	1.20	0.524	0.414	0.966	350.90	123.00	0.07	0	0.0000	1	1.7544	0	0	0	14	24.5614
scaffold_404	46656	59.28	1	59	1.26	0.514	0.345	0.735	324.29	186.00	0.14	0	0.0000	0	0.0000	0	0	0	9	15.2542
scaffold_405	46504	52.18	1	51	1.10	0.527	0.390	0.545	430.70	259.50	0.10	0	0.0000	0	0.0000	0	0	0	9	17.6471
scaffold_406	46448	56.84	1	54	1.16	0.556	0.369	0.742	348.02	171.50	0.06	0	0.0000	4	7.4074	0	0	0	8	14.8148
scaffold_407	46050	53.02	1	59	1.28	0.409	0.333	0.967	446.34	376.50	0.12	0	0.0000	0	0.0000	0	0	0	6	10.1695
scaffold_408	45883	51.10	1	51	1.11	0.544	0.336	1.429	389.57	270.00	0.06	0	0.0000	1	1.9608	0	0	0	10	19.6078
scaffold_409	45668	52.33	1	52	1.14	0.502	0.344	1.000	463.88	165.00	0.12	0	0.0000	0	0.0000	0	0	0	6	11.5385
scaffold_410	45502	53.44	1	66	1.45	0.414	0.338	0.692	319.02	153.00	0.09	0	0.0000	5	7.5758	0	0	0	7	10.6061
scaffold_411	45417	56.83	1	74	1.63	0.402	0.286	1.242	260.92	138.00	0.11	0	0.0000	0	0.0000	0	0	0	7	9.4595
scaffold_412	45152	52.70	1	65	1.44	0.384	0.318	1.097	354.62	270.50	0.06	0	0.0000	3	4.6154	0	0	0	10	15.3846
scaffold_413	45041	55.21	1	45	1.00	0.724	0.357	1.647	334.22	175.50	0.20	0	0.0000	2	4.4444	0	0	0	8	17.7778
scaffold_414	44681	54.74	1	65	1.45	0.460	0.360	0.757	265.80	142.50	0.08	0	0.0000	1	1.5385	0	0	0	12	18.4615
scaffold_415	44576	50.35	1	62	1.39	0.381	0.301	1.385	419.14	186.00	0.13	0	0.0000	1	1.6129	0	0	0	3	4.8387
scaffold_416	44395	52.31	1	65	1.46	0.420	0.324	0.383	352.22	125.50	0.18	0	0.0000	0	0.0000	0	0	0	2	3.0769
scaffold_417	43703	51.58	1	47	1.08	0.461	0.351	0.958	505.72	447.00	0.04	0	0.0000	1	2.1277	0	0	0	3	6.3830
scaffold_418	43657	52.90	1	47	1.08	0.566	0.396	0.424	414.29	210.50	0.04	0	0.0000	1	2.1277	0	0	0	7	14.8936
scaffold_419	43555	55.42	1	53	1.22	0.532	0.369	1.120	363.98	207.00	0.17	0	0.0000	3	5.6604	0	0	0	7	13.2075
scaffold_420	43546	55.20	1	69	1.58	0.361	0.264	0.865	319.52	229.50	0.09	0	0.0000	2	2.8986	0	0	0	8	11.5942
scaffold_421	43515	43.27	1	51	1.17	0.399	0.315	1.040	493.26	243.00	0.04	2	3.9216	6	11.7647	0	0	0	7	13.7255
scaffold_422	42941	57.71	1	58	1.35	0.495	0.369	1.900	273.77	179.00	0.09	0	0.0000	2	3.4483	0	0	0	10	17.2414
scaffold_423	42796	53.86	1	54	1.26	0.414	0.291	0.742	403.10	237.00	0.06	0	0.0000	0	0.0000	0	0	0	1	1.8519
scaffold_424	42768	54.94	1	56	1.31	0.412	0.381	0.806	427.07	207.00	0.11	0	0.0000	0	0.0000	0	0	0	4	7.1429
scaffold_425	42724	53.09	1	66	1.54	0.404	0.369	1.640	298.98	115.00	0.14	0	0.0000	0	0.0000	0	0	0	6	9.0909
scaffold_426	42561	56.35	1	61	1.43	0.458	0.378	1.440	293.86	175.00	0.10	0	0.0000	0	0.0000	0	0	0	10	16.3934
scaffold_427	42548	52.28	1	43	1.01	0.582	0.450	0.433	408.59	229.00	0.07	0	0.0000	2	4.6512	0	0	0	8	18.6047
scaffold_428	42508	50.61	1	55	1.29	0.460	0.342	0.833	366.70	241.00	0.11	0	0.0000	2	3.6364	0	0	0	8	14.5455
scaffold_429	42493	50.42	1	48	1.13	0.441	0.300	1.182	493.14	279.00	0.08	0	0.0000	2	4.1667	0	0	0	4	8.3333
scaffold_430	42370	55.83	1	60	1.42	0.434	0.286	1.222	329.96	222.00	0.15	0	0.0000	2	3.3333	0	0	0	6	10.0000
scaffold_431	42351	55.78	1	52	1.23	0.504	0.298	0.926	335.90	224.00	0.02	0	0.0000	1	1.9231	0	0	0	6	11.5385
scaffold_432	42291	55.42	1	58	1.37	0.433	0.366	1.000	339.73	193.00	0.07	0	0.0000	3	5.1724	0	0	0	6	10.3448
scaffold_433	42267	52.72	1	48	1.14	0.611	0.455	0.920	342.15	241.00	0.10	0	0.0000	2	4.1667	0	0	0	13	27.0833
scaffold_434	42260	49.42	1	49	1.16	0.553	0.339	1.227	358.28	114.00	0.10	0	0.0000	0	0.0000	0	0	0	10	20.4082
scaffold_435	41922	53.46	1	55	1.31	0.418	0.300	1.895	441.52	263.50	0.18	0	0.0000	0	0.0000	0	0	0	13	23.6364
scaffold_436	41861	51.06	1	61	1.46	0.387	0.288	1.033	387.38	287.50	0.18	0	0.0000	2	3.2787	0	0	0	7	11.4754
scaffold_437	41497	54.89	1	55	1.33	0.516	0.384	0.774	287.74	118.00	0.13	0	0.0000	2	3.6364	0	0	0	11	20.0000
scaffold_438	41336	55.85	1	60	1.45	0.402	0.280	1.000	333.40	242.00	0.10	0	0.0000	3	5.0000	0	0	0	7	11.6667
scaffold_439	41112	50.51	1	54	1.31	0.444	0.285	0.421	363.40	171.50	0.09	0	0.0000	0	0.0000	0	0	0	6	11.1111
scaffold_440	41108	53.28	1	58	1.41	0.450	0.347	0.812	307.66	162.00	0.10	0	0.0000	1	1.7241	0	0	0	9	15.5172
scaffold_441	40958	50.20	1	46	1.12	0.500	0.276	1.000	463.90	269.00	0.15	0	0.0000	0	0.0000	0	0	0	1	2.1739
scaffold_442	40821	50.60	1	42	1.03	0.681	0.369	0.909	332.33	145.00	0.07	0	0.0000	1	2.3810	0	0	0	6	14.2857
scaffold_443	40777	56.21	1	64	1.57	0.416	0.358	1.065	312.70	195.00	0.20	0	0.0000	7	10.9375	0	0	0	9	14.0625
scaffold_444	40684	52.00	1	48	1.18	0.495	0.335	0.920	391.68	212.00	0.04	0	0.0000	1	2.0833	0	0	0	11	22.9167
scaffold_445	40393	53.67	1	44	1.09	0.521	0.418	0.913	393.36	288.00	0.07	0	0.0000	2	4.5455	0	0	0	10	22.7273
scaffold_446	40149	47.38	1	61	1.52	0.336	0.258	2.588	408.04	182.00	0.20	2	3.2787	2	3.2787	0	0	0	7	11.4754
scaffold_447	40018	56.91	1	42	1.05	0.633	0.492	1.333	346.08	178.00	0.07	0	0.0000	1	2.3810	0	0	0	6	14.2857
scaffold_448	39937	53.80	1	39	0.98	0.677	0.324	0.560	444.55	287.00	0.18	0	0.0000	1	2.5641	0	0	0	3	7.6923
scaffold_449	39913	56.40	1	56	1.40	0.504	0.350	0.931	239.45	157.00	0.12	0	0.0000	1	1.7857	0	0	0	9	16.0714
scaffold_450	39901	50.56	1	38	0.95	0.638	0.370	0.900	481.55	196.00	0.13	0	0.0000	2	5.2632	0	0	0	6	15.7895
scaffold_451	39866	53.58	1	52	1.30	0.420	0.288	1.000	399.61	216.50	0.04	0	0.0000	1	1.9231	0	0	0	9	17.3077
scaffold_452	39835	54.95	1	53	1.33	0.396	0.291	0.963	429.82	247.00	0.09	0	0.0000	0	0.0000	0	0	0	2	3.7736
scaffold_453	39620	48.66	1	44	1.11	0.570	0.301	0.692	402.14	214.00	0.14	0	0.0000	1	2.2727	0	0	0	11	25.0000
scaffold_454	39473	53.59	1	56	1.42	0.401	0.339	0.867	348.10	183.00	0.09	0	0.0000	0	0.0000	0	0	0	3	5.3571
scaffold_455	39273	56.86	1	38	0.97	0.532	0.424	0.810	503.47	263.50	0.00	0	0.0000	4	10.5263	0	0	0	5	13.1579
scaffold_456	38697	55.30	1	51	1.32	0.531	0.411	1.684	287.86	248.50	0.12	0	0.0000	3	5.8824	0	0	0	7	13.7255
scaffold_457	38574	55.19	1	57	1.48	0.462	0.333	0.966	301.24	203.50	0.21	0	0.0000	4	7.0175	0	0	0	17	29.8246
scaffold_458	38379	55.17	1	60	1.56	0.424	0.367	0.714	249.33	183.00	0.10	0	0.0000	0	0.0000	0	0	0	12	20.0000
scaffold_459	38304	55.79	1	54	1.41	0.419	0.321	0.742	338.91	179.00	0.13	0	0.0000	1	1.8519	0	0	0	7	12.9630
scaffold_460	38232	56.88	1	38	0.99	0.628	0.623	0.900	482.10	290.50	0.05	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_461	37924	49.86	1	34	0.90	0.616	0.447	3.857	664.62	323.50	0.21	0	0.0000	1	2.9412	0	0	0	4	11.7647
scaffold_462	37749	58.41	1	50	1.32	0.498	0.380	0.724	251.80	112.00	0.08	0	0.0000	3	6.0000	0	0	0	8	16.0000
scaffold_463	37738	56.89	1	57	1.51	0.411	0.336	0.839	322.39	162.50	0.14	0	0.0000	7	12.2807	0	0	0	11	19.2982
scaffold_464	37636	58.59	1	61	1.62	0.368	0.297	1.773	294.15	189.00	0.11	0	0.0000	0	0.0000	0	0	0	6	9.8361
scaffold_465	37457	57.73	1	44	1.17	0.559	0.493	0.913	407.73	158.00	0.18	0	0.0000	0	0.0000	0	0	0	3	6.8182
scaffold_466	37383	51.16	1	49	1.31	0.562	0.333	0.633	270.68	186.00	0.18	1	2.0408	4	8.1633	0	0	0	10	20.4082
scaffold_467	37207	53.87	1	52	1.40	0.433	0.333	0.857	343.84	208.50	0.08	0	0.0000	0	0.0000	0	0	0	3	5.7692
scaffold_468	37185	48.75	1	44	1.18	0.424	0.247	1.000	536.31	269.00	0.18	0	0.0000	0	0.0000	0	0	0	4	9.0909
scaffold_469	37158	58.56	1	40	1.08	0.626	0.338	0.600	316.92	258.50	0.05	0	0.0000	2	5.0000	0	0	0	5	12.5000
scaffold_470	37117	52.26	1	42	1.13	0.409	0.346	0.826	541.68	237.00	0.12	0	0.0000	1	2.3810	0	0	0	5	11.9048
scaffold_471	36776	47.79	1	49	1.33	0.403	0.267	0.750	420.49	242.00	0.12	1	2.0408	0	0.0000	0	0	0	3	6.1224
scaffold_472	36688	53.23	1	41	1.12	0.549	0.546	0.519	418.11	200.00	0.05	0	0.0000	0	0.0000	0	0	0	8	19.5122
scaffold_473	36679	49.65	1	37	1.01	0.587	0.444	1.312	565.96	173.00	0.27	0	0.0000	0	0.0000	0	0	0	6	16.2162
scaffold_474	36589	53.56	1	47	1.28	0.482	0.459	0.679	369.62	263.00	0.11	0	0.0000	5	10.6383	0	0	0	6	12.7660
scaffold_475	36341	56.22	1	53	1.46	0.396	0.255	1.524	317.04	285.00	0.06	0	0.0000	1	1.8868	0	0	0	4	7.5472
scaffold_476	35837	56.03	1	46	1.28	0.489	0.381	1.421	349.92	214.00	0.11	0	0.0000	3	6.5217	0	0	0	3	6.5217
scaffold_477	35386	56.21	1	49	1.38	0.506	0.357	1.579	271.77	171.50	0.12	0	0.0000	1	2.0408	0	0	0	3	6.1224
scaffold_478	34965	57.10	1	54	1.54	0.445	0.317	2.600	242.68	191.00	0.07	0	0.0000	0	0.0000	0	0	0	7	12.9630
scaffold_479	34922	55.43	1	58	1.66	0.397	0.269	0.657	257.40	164.00	0.12	0	0.0000	2	3.4483	0	0	0	10	17.2414
scaffold_480	34820	54.49	1	29	0.83	0.549	0.507	1.417	711.52	543.00	0.00	0	0.0000	0	0.0000	0	0	0	1	3.4483
scaffold_481	34769	54.91	1	57	1.64	0.402	0.315	0.839	247.57	215.00	0.11	0	0.0000	0	0.0000	0	0	0	5	8.7719
scaffold_482	34264	51.79	1	36	1.05	0.582	0.370	1.000	418.32	334.00	0.11	0	0.0000	2	5.5556	0	0	0	5	13.8889
scaffold_483	34200	49.56	1	35	1.02	0.458	0.351	0.458	455.20	293.00	0.00	0	0.0000	2	5.7143	0	0	0	5	14.2857
scaffold_484	33910	53.10	1	39	1.15	0.539	0.393	1.053	371.00	275.00	0.10	0	0.0000	1	2.5641	0	0	0	9	23.0769
scaffold_485	33761	53.39	1	48	1.42	0.432	0.333	1.400	323.93	271.00	0.06	0	0.0000	0	0.0000	0	0	0	11	22.9167
scaffold_486	33757	47.43	1	32	0.95	0.667	0.487	1.133	432.68	152.50	0.06	0	0.0000	0	0.0000	0	0	0	4	12.5000
scaffold_487	33400	56.17	1	27	0.81	0.931	0.783	4.400	394.43	245.00	0.22	0	0.0000	3	11.1111	0	0	0	5	18.5185
scaffold_488	32926	55.52	1	54	1.64	0.365	0.312	0.742	323.30	131.00	0.17	0	0.0000	0	0.0000	0	0	0	1	1.8519
scaffold_489	32791	51.76	1	37	1.13	0.533	0.354	1.056	428.71	196.00	0.16	0	0.0000	0	0.0000	0	0	0	12	32.4324
scaffold_490	32779	53.89	1	34	1.04	0.514	0.443	1.125	490.29	273.00	0.06	0	0.0000	0	0.0000	0	0	0	3	8.8235
scaffold_491	32779	50.65	1	26	0.79	1.009	0.471	1.167	265.17	75.00	0.12	1	3.8462	2	7.6923	0	0	0	6	23.0769
scaffold_492	32584	48.65	1	31	0.95	0.575	0.414	1.583	601.88	264.00	0.19	0	0.0000	0	0.0000	0	0	0	5	16.1290
scaffold_493	32307	56.60	1	42	1.30	0.448	0.298	0.500	390.06	199.00	0.07	0	0.0000	3	7.1429	0	0	0	3	7.1429
scaffold_494	32129	51.50	1	42	1.31	0.385	0.310	0.750	419.39	324.50	0.07	0	0.0000	2	4.7619	0	0	0	7	16.6667
scaffold_495	31693	53.19	1	45	1.42	0.472	0.351	0.667	316.59	296.00	0.20	0	0.0000	2	4.4444	0	0	0	5	11.1111
scaffold_496	31587	54.98	1	44	1.39	0.450	0.353	0.833	290.40	166.50	0.07	0	0.0000	3	6.8182	0	1	0	6	13.6364
scaffold_497	31547	52.01	1	47	1.49	0.339	0.249	1.136	358.09	236.00	0.06	0	0.0000	0	0.0000	0	0	0	2	4.2553
scaffold_498	31170	58.63	1	38	1.22	0.489	0.372	1.111	365.77	160.00	0.05	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_499	31136	54.34	1	52	1.67	0.412	0.283	0.857	216.74	188.00	0.10	0	0.0000	0	0.0000	0	0	0	7	13.4615
scaffold_500	31098	56.14	1	25	0.80	0.435	0.408	0.923	792.64	495.00	0.00	0	0.0000	0	0.0000	0	0	0	3	12.0000
scaffold_501	30989	55.45	1	42	1.36	0.445	0.372	0.909	327.66	209.50	0.05	0	0.0000	2	4.7619	0	0	0	3	7.1429
scaffold_502	30904	50.96	1	41	1.33	0.466	0.300	0.952	354.62	205.00	0.15	0	0.0000	1	2.4390	0	0	0	5	12.1951
scaffold_503	30706	56.90	1	42	1.37	0.472	0.323	1.333	283.64	220.00	0.05	0	0.0000	0	0.0000	0	0	0	6	14.2857
scaffold_504	30624	56.71	1	34	1.11	0.608	0.372	0.360	310.56	222.00	0.06	0	0.0000	2	5.8824	0	0	0	6	17.6471
scaffold_505	30101	52.11	1	36	1.20	0.440	0.321	0.636	421.38	332.50	0.03	0	0.0000	0	0.0000	0	0	0	3	8.3333
scaffold_506	30085	56.03	1	42	1.40	0.440	0.347	0.680	332.03	167.00	0.07	0	0.0000	0	0.0000	0	0	0	5	11.9048
scaffold_507	29977	58.23	1	55	1.83	0.360	0.276	0.774	241.98	125.00	0.15	0	0.0000	0	0.0000	0	0	0	4	7.2727
scaffold_508	29910	51.48	1	46	1.54	0.376	0.321	1.190	397.94	368.00	0.20	0	0.0000	0	0.0000	0	0	0	4	8.6957
scaffold_509	29883	56.18	1	39	1.31	0.522	0.435	1.438	262.28	152.50	0.05	0	0.0000	0	0.0000	0	0	0	7	17.9487
scaffold_510	29846	57.19	1	46	1.54	0.472	0.304	0.704	217.64	162.00	0.09	0	0.0000	0	0.0000	0	0	0	3	6.5217
scaffold_511	29559	52.37	1	33	1.12	0.502	0.453	0.941	436.20	323.50	0.09	0	0.0000	1	3.0303	0	0	0	3	9.0909
scaffold_512	29504	58.43	1	25	0.85	0.579	0.609	4.000	652.39	604.00	0.04	0	0.0000	2	8.0000	0	0	0	6	24.0000
scaffold_513	29482	52.74	1	28	0.95	0.648	0.402	0.647	418.30	234.00	0.00	0	0.0000	1	3.5714	0	0	0	7	25.0000
scaffold_514	29189	49.72	1	34	1.16	0.513	0.345	0.478	396.10	228.00	0.09	0	0.0000	0	0.0000	0	0	0	5	14.7059
scaffold_515	29160	54.00	1	28	0.96	0.942	0.735	0.217	182.59	92.00	0.39	0	0.0000	5	17.8571	0	0	0	6	21.4286
scaffold_516	28937	52.76	1	22	0.76	0.705	0.682	1.444	612.05	471.50	0.00	0	0.0000	1	4.5455	0	0	0	7	31.8182
scaffold_517	28838	55.08	1	34	1.18	0.442	0.348	1.125	427.62	322.50	0.00	0	0.0000	1	2.9412	0	0	0	6	17.6471
scaffold_518	28632	53.93	1	49	1.71	0.386	0.282	0.485	221.82	140.00	0.04	0	0.0000	0	0.0000	0	0	0	5	10.2041
scaffold_519	28429	54.39	1	27	0.95	0.643	0.492	2.000	478.52	235.00	0.04	0	0.0000	0	0.0000	0	0	0	5	18.5185
scaffold_520	28244	55.75	1	31	1.10	0.464	0.441	1.067	525.76	286.00	0.16	0	0.0000	1	3.2258	0	1	0	0	0.0000
scaffold_521	28220	50.01	1	41	1.45	0.336	0.270	1.929	431.79	270.50	0.17	0	0.0000	0	0.0000	0	0	0	2	4.8780
scaffold_522	27689	55.02	1	39	1.41	0.489	0.396	0.625	268.79	217.00	0.08	0	0.0000	2	5.1282	0	0	0	8	20.5128
scaffold_523	27670	56.18	1	37	1.34	0.458	0.399	0.480	338.13	195.00	0.08	0	0.0000	1	2.7027	0	0	0	4	10.8108
scaffold_524	27639	54.20	1	33	1.19	0.555	0.435	1.357	306.45	144.00	0.00	0	0.0000	2	6.0606	0	0	0	11	33.3333
scaffold_525	27580	55.22	1	48	1.74	0.352	0.283	1.286	299.43	201.00	0.19	0	0.0000	0	0.0000	0	0	0	6	12.5000
scaffold_526	27553	50.18	1	38	1.38	0.388	0.254	1.375	387.38	182.50	0.05	0	0.0000	0	0.0000	0	0	0	5	13.1579
scaffold_527	27542	51.79	1	43	1.56	0.341	0.300	1.529	355.03	225.00	0.09	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_528	27490	54.99	1	40	1.46	0.438	0.294	0.739	287.22	158.00	0.07	0	0.0000	0	0.0000	0	0	0	4	10.0000
scaffold_529	27478	52.75	1	35	1.27	0.371	0.294	1.333	443.24	133.00	0.06	0	0.0000	0	0.0000	0	0	0	1	2.8571
scaffold_530	27393	56.90	1	45	1.64	0.405	0.339	1.368	254.95	175.00	0.07	0	0.0000	1	2.2222	0	0	0	6	13.3333
scaffold_531	27315	53.53	1	31	1.13	0.472	0.378	1.583	470.37	195.00	0.13	0	0.0000	0	0.0000	0	0	0	1	3.2258
scaffold_532	27178	56.32	1	39	1.43	0.473	0.351	1.167	273.70	201.00	0.10	0	0.0000	1	2.5641	0	0	0	7	17.9487
scaffold_533	27148	51.70	1	40	1.47	0.361	0.274	1.500	395.64	273.00	0.15	0	0.0000	0	0.0000	0	0	0	9	22.5000
scaffold_534	27135	54.44	1	38	1.40	0.434	0.307	0.900	343.81	247.50	0.13	0	0.0000	2	5.2632	0	0	0	3	7.8947
scaffold_535	27106	55.44	1	43	1.59	0.346	0.294	1.529	322.92	182.00	0.05	0	0.0000	4	9.3023	0	0	0	4	9.3023
scaffold_536	26703	50.47	1	37	1.39	0.447	0.312	0.542	329.48	236.00	0.14	0	0.0000	1	2.7027	0	0	0	3	8.1081
scaffold_537	26537	51.57	1	35	1.32	0.395	0.234	0.591	404.19	377.00	0.06	0	0.0000	0	0.0000	0	1	0	2	5.7143
scaffold_538	26412	54.83	1	31	1.17	0.418	0.339	0.824	468.62	366.00	0.06	0	0.0000	2	6.4516	0	0	0	3	9.6774
scaffold_539	26369	56.27	1	26	0.99	0.575	0.587	0.733	481.48	296.00	0.00	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_540	26320	51.84	1	28	1.06	0.534	0.531	0.037	390.18	401.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_541	26308	57.90	1	38	1.44	0.493	0.400	0.727	238.28	127.50	0.05	0	0.0000	0	0.0000	0	0	0	8	21.0526
scaffold_542	26295	51.52	1	37	1.41	0.523	0.273	2.364	229.21	155.00	0.16	0	0.0000	4	10.8108	0	0	0	7	18.9189
scaffold_543	26259	50.46	1	36	1.37	0.509	0.455	2.273	255.78	133.50	0.08	0	0.0000	0	0.0000	0	0	0	10	27.7778
scaffold_544	26129	51.24	1	27	1.03	0.642	0.462	1.077	355.88	186.00	0.07	0	0.0000	0	0.0000	0	0	0	6	22.2222
scaffold_545	26123	51.48	1	29	1.11	0.538	0.318	0.526	416.96	281.00	0.10	0	0.0000	1	3.4483	0	0	0	7	24.1379
scaffold_546	26117	56.76	1	46	1.76	0.372	0.315	1.190	229.75	176.00	0.04	0	0.0000	1	2.1739	0	0	0	5	10.8696
scaffold_547	26080	56.02	1	39	1.50	0.377	0.318	1.600	311.30	250.00	0.05	0	0.0000	1	2.5641	0	0	0	2	5.1282
scaffold_548	25893	59.73	1	38	1.47	0.542	0.441	1.000	144.76	117.00	0.11	0	0.0000	0	0.0000	0	0	0	4	10.5263
scaffold_549	25725	51.13	1	26	1.01	0.668	0.310	0.529	385.50	254.50	0.15	0	0.0000	4	15.3846	0	0	0	7	26.9231
scaffold_550	25612	52.28	1	33	1.29	0.357	0.291	0.737	450.90	230.00	0.03	0	0.0000	0	0.0000	0	0	0	1	3.0303
scaffold_551	25554	59.23	1	36	1.41	0.469	0.373	0.895	260.19	190.00	0.08	0	0.0000	1	2.7778	0	0	0	6	16.6667
scaffold_552	25523	53.87	1	23	0.90	0.644	0.537	0.769	426.30	380.00	0.00	0	0.0000	0	0.0000	0	0	0	5	21.7391
scaffold_553	25339	55.77	1	35	1.38	0.498	0.384	1.500	277.59	236.00	0.11	0	0.0000	0	0.0000	0	0	0	9	25.7143
scaffold_554	25154	34.73	1	46	1.83	0.298	0.232	2.286	299.38	185.00	0.15	2	4.3478	4	8.6957	0	0	0	3	6.5217
scaffold_555	25110	50.75	1	28	1.12	0.445	0.370	1.800	485.44	228.00	0.07	0	0.0000	1	3.5714	0	0	0	2	7.1429
scaffold_556	24881	52.38	1	45	1.81	0.360	0.264	0.731	239.89	170.00	0.13	0	0.0000	1	2.2222	0	0	0	5	11.1111
scaffold_557	24830	57.93	1	35	1.41	0.482	0.327	1.188	303.52	319.00	0.17	0	0.0000	1	2.8571	0	0	0	1	2.8571
scaffold_558	24704	55.57	1	32	1.30	0.436	0.355	1.000	350.03	223.00	0.03	0	0.0000	0	0.0000	0	0	0	9	28.1250
scaffold_559	24617	59.42	1	33	1.34	0.510	0.309	0.737	287.68	221.50	0.12	0	0.0000	1	3.0303	0	0	0	2	6.0606
scaffold_560	24521	55.65	1	46	1.88	0.377	0.258	1.875	229.41	164.00	0.22	0	0.0000	0	0.0000	0	0	0	4	8.6957
scaffold_561	24405	54.61	1	31	1.27	0.421	0.366	0.824	375.60	294.00	0.03	0	0.0000	0	0.0000	0	0	0	3	9.6774
scaffold_562	24373	53.54	1	26	1.07	0.639	0.564	0.733	366.18	279.00	0.12	0	0.0000	4	15.3846	0	0	0	3	11.5385
