ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_918	17009	15.29	1	12	0.71	0.289	0.249	0.200	1185.45	717.00	0.08	0	0.0000	0	0.0000	0	0	0	2	16.6667
scaffold_919	16988	17.52	1	13	0.77	0.241	0.174	0.182	920.85	597.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_920	16966	14.89	1	24	1.41	0.181	0.160	3.000	576.77	444.00	0.08	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_921	16947	19.49	1	16	0.94	0.619	0.254	0.455	511.62	565.00	0.12	0	0.0000	1	6.2500	0	0	0	2	12.5000
scaffold_922	16942	21.96	1	9	0.53	0.693	0.435	3.500	1534.71	969.00	0.11	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_923	16928	24.40	1	14	0.83	0.184	0.162	0.750	1089.23	1198.00	0.07	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_924	16922	23.71	1	5	0.30	1.651	1.551	4.000	1543.40	172.00	0.00	0	0.0000	0	0.0000	0	0	0	3	60.0000
scaffold_925	16866	22.84	1	7	0.42	1.680	1.377	1.333	859.17	969.50	0.14	1	14.2857	2	28.5714	0	0	0	3	42.8571
scaffold_926	16847	18.23	1	18	1.07	0.431	0.217	1.000	540.18	269.00	0.06	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_927	16840	20.88	1	17	1.01	0.447	0.246	0.545	612.73	490.00	0.12	0	0.0000	0	0.0000	0	0	0	5	29.4118
scaffold_928	16794	16.14	1	16	0.95	0.247	0.189	2.200	889.64	233.00	0.06	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_929	16790	21.26	1	9	0.54	0.537	0.285	3.500	1716.14	1509.00	0.22	0	0.0000	0	0.0000	0	0	0	3	33.3333
scaffold_930	16762	15.45	1	11	0.66	0.241	0.156	0.100	959.45	496.00	0.00	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_931	16744	19.76	1	8	0.48	0.792	0.485	1.667	1302.38	196.00	0.00	0	0.0000	0	0.0000	0	0	0	4	50.0000
scaffold_932	16707	15.56	1	12	0.72	0.481	0.333	5.000	842.18	481.00	0.08	0	0.0000	0	0.0000	0	0	0	3	25.0000
scaffold_933	16700	20.68	1	9	0.54	0.281	0.207	0.286	1478.38	815.00	0.11	0	0.0000	0	0.0000	0	0	0	3	33.3333
scaffold_934	16686	16.70	1	12	0.72	0.250	0.223	3.000	855.67	689.00	0.00	0	0.0000	0	0.0000	0	0	0	1	8.3333
scaffold_935	16649	17.08	1	16	0.96	0.435	0.375	1.000	523.60	211.00	0.06	0	0.0000	0	0.0000	0	0	0	3	18.7500
scaffold_936	16642	18.56	1	10	0.60	0.179	0.165	2.333	1366.33	1422.00	0.10	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_937	16598	21.50	1	9	0.54	1.388	1.098	0.800	458.44	590.00	0.00	3	33.3333	3	33.3333	0	0	0	4	44.4444
scaffold_938	16538	18.34	1	16	0.97	0.421	0.228	0.778	604.27	253.00	0.06	0	0.0000	0	0.0000	0	0	0	2	12.5000
scaffold_939	16525	19.70	1	23	1.39	0.305	0.243	1.556	427.38	196.00	0.09	0	0.0000	0	0.0000	0	0	0	8	34.7826
scaffold_940	16518	18.91	1	15	0.91	0.242	0.147	1.500	1083.33	661.50	0.20	0	0.0000	0	0.0000	0	0	0	3	20.0000
scaffold_941	16499	21.46	1	12	0.73	0.516	0.285	0.200	905.55	184.00	0.08	0	0.0000	0	0.0000	0	0	0	1	8.3333
scaffold_942	16488	19.89	1	21	1.27	0.258	0.240	0.312	340.89	168.00	0.10	0	0.0000	0	0.0000	0	0	0	2	9.5238
scaffold_943	16484	17.24	1	22	1.33	0.278	0.208	1.444	485.10	185.00	0.05	0	0.0000	1	4.5455	0	0	0	4	18.1818
scaffold_944	16482	18.82	1	24	1.46	0.290	0.241	11.000	565.76	206.00	0.25	0	0.0000	3	12.5000	0	0	0	2	8.3333
scaffold_945	16459	13.25	1	8	0.49	0.276	0.186	1.667	1560.38	1229.00	0.00	0	0.0000	1	12.5000	0	0	0	2	25.0000
scaffold_946	16409	24.15	1	19	1.16	0.407	0.330	2.167	419.83	191.50	0.05	0	0.0000	0	0.0000	0	0	0	4	21.0526
scaffold_947	16400	32.66	1	6	0.37	0.233	0.195	0.500	2463.83	1613.50	0.00	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_948	16364	14.26	1	5	0.31	0.519	0.417	4.000	2486.20	2710.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_949	16345	19.73	1	11	0.67	0.434	0.402	2.667	1036.90	279.50	0.09	0	0.0000	0	0.0000	0	0	0	5	45.4545
scaffold_950	16316	19.93	1	16	0.98	0.262	0.222	0.333	674.73	454.00	0.06	0	0.0000	0	0.0000	0	0	0	2	12.5000
scaffold_951	16301	14.21	1	13	0.80	0.195	0.168	0.857	1212.18	747.00	0.15	0	0.0000	0	0.0000	0	0	0	1	7.6923
scaffold_952	16231	24.17	1	18	1.11	0.477	0.361	8.000	436.41	164.00	0.06	0	0.0000	0	0.0000	0	0	0	5	27.7778
scaffold_953	16230	16.67	1	14	0.86	0.395	0.301	1.800	816.38	420.00	0.07	0	0.0000	0	0.0000	0	0	0	1	7.1429
scaffold_954	16224	20.25	1	13	0.80	0.152	0.129	0.857	1035.15	845.00	0.00	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_955	16222	13.77	1	10	0.62	0.376	0.189	0.250	940.40	545.50	0.00	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_956	16187	16.85	1	12	0.74	0.213	0.189	1.400	1131.92	878.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_957	16181	17.60	1	11	0.68	0.215	0.225	1.200	1252.45	987.00	0.00	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_958	16156	14.81	1	19	1.18	0.200	0.174	0.727	645.32	629.00	0.00	0	0.0000	1	5.2632	0	0	0	0	0.0000
scaffold_959	16147	22.02	1	13	0.81	0.240	0.219	3.333	1004.08	440.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_960	16145	19.88	1	9	0.56	0.535	0.342	0.125	1425.50	157.50	0.11	0	0.0000	0	0.0000	0	0	0	4	44.4444
scaffold_961	16122	15.59	1	17	1.05	0.230	0.201	4.667	720.24	227.00	0.00	0	0.0000	0	0.0000	0	0	0	1	5.8824
scaffold_962	16121	19.52	1	11	0.68	0.576	0.231	0.571	833.80	359.50	0.00	0	0.0000	0	0.0000	0	0	0	2	18.1818
scaffold_963	16096	14.39	1	6	0.37	0.411	0.373	2.000	2461.60	2349.00	0.17	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_964	16079	16.64	1	14	0.87	0.391	0.271	0.400	812.75	260.50	0.14	0	0.0000	0	0.0000	0	0	0	2	14.2857
scaffold_965	16075	17.37	1	15	0.93	0.459	0.270	1.500	658.71	406.50	0.07	0	0.0000	0	0.0000	0	0	0	2	13.3333
scaffold_966	16058	19.55	1	14	0.87	0.315	0.263	0.273	855.00	374.00	0.07	0	0.0000	0	0.0000	0	0	0	1	7.1429
scaffold_967	16048	21.27	1	18	1.12	0.370	0.264	2.600	606.54	353.00	0.22	0	0.0000	0	0.0000	0	0	0	5	27.7778
scaffold_968	16039	12.87	1	6	0.37	0.622	0.134	1.000	1925.67	1592.50	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_969	16010	25.02	1	12	0.75	0.554	0.329	1.400	922.90	402.50	0.17	0	0.0000	0	0.0000	0	0	0	4	33.3333
scaffold_970	15977	20.74	1	24	1.50	0.301	0.270	0.263	401.20	144.50	0.17	0	0.0000	1	4.1667	0	0	0	1	4.1667
scaffold_971	15949	19.20	1	4	0.25	1.248	0.459	NA	889.50	187.00	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_972	15944	16.86	1	19	1.19	0.223	0.213	1.375	750.20	393.00	0.21	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_973	15941	17.04	1	8	0.50	0.322	0.279	7.000	1294.50	905.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_974	15939	12.91	1	3	0.19	0.169	0.168	NA	4587.33	5256.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_975	15915	17.93	1	11	0.69	0.284	0.192	0.100	1302.25	815.50	0.27	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_976	15908	22.05	1	8	0.50	0.665	0.495	1.000	1290.00	565.50	0.00	0	0.0000	0	0.0000	0	0	0	5	62.5000
scaffold_977	15890	20.50	1	13	0.82	0.166	0.159	1.167	920.92	272.00	0.08	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_978	15881	17.82	1	7	0.44	0.193	0.204	0.400	2077.29	937.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_979	15880	19.07	1	4	0.25	1.307	0.934	NA	2664.50	1896.00	0.00	0	0.0000	0	0.0000	0	0	0	4	100.0000
scaffold_980	15875	21.67	1	13	0.82	0.772	0.576	1.167	443.83	294.50	0.08	2	15.3846	4	30.7692	0	0	0	5	38.4615
scaffold_981	15849	26.36	1	11	0.69	0.386	0.369	0.833	815.40	466.00	0.09	0	0.0000	0	0.0000	0	0	0	4	36.3636
scaffold_982	15848	20.02	1	21	1.33	0.333	0.261	1.625	516.41	153.00	0.14	0	0.0000	1	4.7619	0	0	0	1	4.7619
scaffold_983	15845	21.57	1	11	0.69	0.421	0.294	1.200	936.64	442.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_984	15828	16.98	1	14	0.88	0.287	0.213	3.667	972.67	574.00	0.14	0	0.0000	0	0.0000	0	0	0	4	28.5714
scaffold_985	15827	22.93	1	10	0.63	0.329	0.249	4.000	1161.44	403.00	0.10	0	0.0000	0	0.0000	0	0	0	3	30.0000
scaffold_986	15818	14.90	1	15	0.95	0.224	0.168	6.500	723.60	628.00	0.00	0	0.0000	0	0.0000	0	0	0	1	6.6667
scaffold_987	15815	14.59	1	7	0.44	0.262	0.174	1.333	1335.57	1219.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_988	15799	16.10	1	7	0.44	0.359	0.225	2.500	1899.43	1031.00	0.00	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_989	15788	17.03	1	9	0.57	0.436	0.222	0.500	1315.56	887.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_990	15787	20.66	1	19	1.20	0.331	0.225	0.056	568.81	168.00	0.11	0	0.0000	0	0.0000	0	0	0	5	26.3158
scaffold_991	15763	22.58	1	10	0.63	0.778	0.786	2.333	817.00	555.00	0.10	0	0.0000	0	0.0000	0	0	0	6	60.0000
scaffold_992	15752	16.51	1	15	0.95	0.258	0.225	0.154	839.14	690.00	0.07	0	0.0000	0	0.0000	0	0	0	2	13.3333
scaffold_993	15742	21.82	1	8	0.51	0.774	0.567	NA	1370.57	193.00	0.12	0	0.0000	0	0.0000	0	0	0	5	62.5000
scaffold_994	15714	17.37	1	8	0.51	0.330	0.178	0.600	815.12	539.00	0.00	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_995	15712	14.20	1	4	0.25	0.409	0.382	0.333	4199.33	5081.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_996	15707	18.10	1	12	0.76	0.218	0.222	5.000	1308.10	885.50	0.08	0	0.0000	0	0.0000	0	0	0	1	8.3333
scaffold_997	15670	18.64	1	17	1.08	0.234	0.189	2.400	689.35	531.00	0.00	0	0.0000	0	0.0000	0	0	0	1	5.8824
scaffold_998	15651	19.93	1	8	0.51	0.316	0.347	0.333	1650.71	1280.00	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_999	15641	19.33	1	8	0.51	1.160	0.512	3.000	1284.60	1139.00	0.38	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1000	15640	14.12	1	13	0.83	0.349	0.243	2.250	933.36	858.00	0.08	0	0.0000	1	7.6923	0	0	0	5	38.4615
scaffold_1001	15629	19.70	1	8	0.51	0.805	0.537	3.000	1314.86	378.00	0.12	0	0.0000	0	0.0000	0	0	0	3	37.5000
scaffold_1002	15625	22.40	1	13	0.83	0.372	0.246	5.500	717.00	539.00	0.08	0	0.0000	0	0.0000	0	0	0	1	7.6923
scaffold_1003	15617	13.79	1	20	1.28	0.237	0.205	0.429	647.82	300.00	0.10	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1004	15605	24.43	1	12	0.77	0.413	0.318	NA	889.83	196.50	0.00	0	0.0000	0	0.0000	0	0	0	3	25.0000
scaffold_1005	15597	17.16	1	12	0.77	0.298	0.200	0.333	1094.82	874.00	0.08	0	0.0000	1	8.3333	0	0	0	3	25.0000
scaffold_1006	15588	21.23	1	16	1.03	0.318	0.188	0.778	746.77	224.00	0.19	0	0.0000	0	0.0000	0	0	0	2	12.5000
scaffold_1007	15586	27.17	1	10	0.64	0.682	0.516	1.500	623.00	600.50	0.00	0	0.0000	0	0.0000	0	0	0	4	40.0000
scaffold_1008	15577	21.45	1	11	0.71	0.479	0.447	NA	1015.10	477.00	0.09	0	0.0000	0	0.0000	0	0	0	4	36.3636
scaffold_1009	15572	18.97	1	15	0.96	0.282	0.261	2.000	752.13	491.00	0.00	0	0.0000	3	20.0000	0	0	0	2	13.3333
scaffold_1010	15571	21.44	1	6	0.39	0.705	0.191	0.500	1866.50	1309.00	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_1011	15571	22.08	1	17	1.09	0.352	0.252	0.133	526.62	126.00	0.06	0	0.0000	2	11.7647	0	0	0	5	29.4118
scaffold_1012	15553	16.05	1	14	0.90	0.328	0.218	0.167	748.50	410.00	0.14	0	0.0000	0	0.0000	0	0	0	1	7.1429
scaffold_1013	15551	22.19	1	17	1.09	0.443	0.357	0.133	505.75	248.50	0.06	0	0.0000	0	0.0000	0	0	0	3	17.6471
scaffold_1014	15535	20.30	1	11	0.71	0.556	0.513	0.571	1015.22	730.00	0.18	0	0.0000	0	0.0000	0	0	0	7	63.6364
scaffold_1015	15532	17.49	1	7	0.45	0.475	0.321	6.000	1849.00	1035.50	0.14	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_1016	15516	17.48	1	10	0.64	0.186	0.150	1.000	1163.60	1136.00	0.00	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_1017	15488	14.20	1	5	0.32	0.206	0.114	0.250	1846.00	726.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1018	15483	21.34	1	15	0.97	0.297	0.249	0.154	792.86	280.00	0.00	0	0.0000	0	0.0000	0	0	0	3	20.0000
scaffold_1019	15479	13.81	1	15	0.97	0.180	0.153	0.500	991.08	526.00	0.07	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1020	15447	22.04	1	14	0.91	0.216	0.201	0.750	960.92	647.00	0.07	0	0.0000	0	0.0000	0	0	0	1	7.1429
scaffold_1021	15443	22.28	1	19	1.23	0.421	0.306	0.267	416.39	234.00	0.05	0	0.0000	0	0.0000	0	0	0	3	15.7895
scaffold_1022	15432	21.86	1	17	1.10	0.305	0.216	0.062	741.64	306.50	0.18	0	0.0000	0	0.0000	0	0	0	8	47.0588
scaffold_1023	15422	14.30	1	9	0.58	0.194	0.195	NA	1486.56	798.00	0.00	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_1024	15416	15.41	1	10	0.65	0.298	0.264	2.333	959.40	246.00	0.00	0	0.0000	0	0.0000	0	0	0	2	20.0000
scaffold_1025	15405	15.60	1	9	0.58	0.549	0.243	0.500	1245.50	479.50	0.00	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_1026	15404	19.79	1	13	0.84	0.545	0.336	0.083	702.08	296.50	0.00	0	0.0000	0	0.0000	0	0	0	3	23.0769
scaffold_1027	15387	20.19	1	21	1.36	0.230	0.198	4.250	447.42	224.00	0.10	0	0.0000	1	4.7619	0	0	0	3	14.2857
scaffold_1028	15381	21.42	1	17	1.11	0.243	0.168	1.429	750.47	559.00	0.12	0	0.0000	0	0.0000	0	0	0	1	5.8824
scaffold_1029	15375	16.29	1	13	0.85	0.265	0.204	1.167	903.23	324.00	0.00	0	0.0000	0	0.0000	0	0	0	3	23.0769
scaffold_1030	15367	15.01	1	8	0.52	0.268	0.194	0.600	1891.43	1700.00	0.12	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_1031	15362	14.64	1	7	0.46	0.435	0.438	NA	2055.67	1225.00	0.14	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_1032	15353	15.16	1	17	1.11	0.260	0.204	0.133	702.00	407.00	0.12	0	0.0000	0	0.0000	0	0	0	3	17.6471
scaffold_1033	15330	20.56	1	14	0.91	0.390	0.356	0.273	761.77	518.00	0.07	0	0.0000	3	21.4286	0	0	0	4	28.5714
scaffold_1034	15317	21.24	1	18	1.18	0.476	0.214	0.286	399.29	195.00	0.06	0	0.0000	0	0.0000	0	0	0	6	33.3333
scaffold_1035	15316	18.78	1	12	0.78	0.135	0.128	5.000	1070.50	956.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1036	15315	20.61	1	12	0.78	0.504	0.464	0.200	930.40	455.00	0.17	0	0.0000	5	41.6667	0	0	0	6	50.0000
scaffold_1037	15312	20.01	1	6	0.39	0.269	0.227	2.000	1967.33	1611.00	0.00	0	0.0000	1	16.6667	0	0	0	3	50.0000
scaffold_1038	15303	15.71	1	10	0.65	0.524	0.277	0.250	1063.33	299.00	0.10	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_1039	15274	20.91	1	10	0.65	0.586	0.462	0.111	659.62	195.00	0.20	0	0.0000	2	20.0000	0	0	0	4	40.0000
scaffold_1040	15274	17.91	1	12	0.79	0.276	0.215	11.000	1336.11	696.00	0.17	0	0.0000	0	0.0000	0	0	0	2	16.6667
scaffold_1041	15258	19.07	1	13	0.85	0.387	0.210	1.167	856.25	271.00	0.08	0	0.0000	0	0.0000	0	0	0	2	15.3846
scaffold_1042	15257	15.03	1	14	0.92	0.211	0.178	0.273	819.79	364.50	0.00	0	0.0000	0	0.0000	0	0	0	3	21.4286
scaffold_1043	15246	25.07	1	16	1.05	0.609	0.392	0.600	470.75	162.50	0.25	0	0.0000	0	0.0000	0	0	0	2	12.5000
scaffold_1044	15217	17.15	1	11	0.72	0.185	0.144	0.571	934.73	960.00	0.00	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_1045	15211	24.09	1	14	0.92	0.421	0.314	0.077	769.67	369.50	0.14	0	0.0000	0	0.0000	0	0	0	5	35.7143
scaffold_1046	15195	15.87	1	16	1.05	0.432	0.264	0.143	596.36	184.00	0.12	0	0.0000	0	0.0000	0	0	0	5	31.2500
scaffold_1047	15180	21.67	1	8	0.53	1.096	0.587	0.143	803.12	297.00	0.00	2	25.0000	2	25.0000	0	0	0	3	37.5000
scaffold_1048	15159	16.35	1	17	1.12	0.191	0.162	4.667	801.40	446.00	0.12	0	0.0000	0	0.0000	0	0	0	1	5.8824
scaffold_1049	15145	19.10	1	12	0.79	0.549	0.440	0.091	772.20	296.00	0.17	0	0.0000	0	0.0000	0	0	0	3	25.0000
scaffold_1050	15138	23.66	1	9	0.59	1.214	0.873	0.286	617.57	754.00	0.11	1	11.1111	2	22.2222	0	0	0	3	33.3333
scaffold_1051	15136	16.35	1	18	1.19	0.199	0.147	0.059	626.06	534.00	0.06	0	0.0000	0	0.0000	0	0	0	1	5.5556
scaffold_1052	15086	16.28	1	14	0.93	0.467	0.424	2.500	720.50	324.50	0.07	0	0.0000	0	0.0000	0	0	0	2	14.2857
scaffold_1053	15084	18.56	1	12	0.80	0.440	0.317	2.000	985.90	338.50	0.00	0	0.0000	1	8.3333	0	0	0	2	16.6667
scaffold_1054	15083	14.28	1	13	0.86	0.248	0.195	0.857	857.00	837.00	0.00	0	0.0000	1	7.6923	0	0	0	1	7.6923
scaffold_1055	15057	22.75	1	21	1.39	0.471	0.465	0.909	408.33	200.00	0.43	0	0.0000	0	0.0000	0	0	0	7	33.3333
scaffold_1056	15056	18.23	1	16	1.06	0.376	0.232	15.000	545.46	249.00	0.19	0	0.0000	0	0.0000	0	0	0	4	25.0000
scaffold_1057	15050	17.81	1	10	0.66	0.385	0.288	NA	806.12	180.00	0.20	0	0.0000	0	0.0000	0	0	0	4	40.0000
scaffold_1058	15050	20.45	1	6	0.40	0.374	0.441	0.200	2522.25	1186.50	0.33	0	0.0000	0	0.0000	0	0	0	4	66.6667
scaffold_1059	15012	15.67	1	10	0.67	0.257	0.183	2.333	1205.70	664.50	0.00	0	0.0000	0	0.0000	0	0	0	3	30.0000
scaffold_1060	14961	26.32	1	19	1.27	0.359	0.291	2.800	447.39	134.50	0.05	0	0.0000	0	0.0000	0	0	0	4	21.0526
scaffold_1061	14954	14.31	1	7	0.47	0.156	0.156	0.400	1931.57	246.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1062	14945	18.62	1	14	0.94	0.554	0.483	0.556	634.82	224.00	0.21	0	0.0000	0	0.0000	0	0	0	3	21.4286
scaffold_1063	14938	21.25	1	8	0.54	1.276	0.645	NA	952.20	1007.00	0.38	1	12.5000	1	12.5000	0	0	0	1	12.5000
scaffold_1064	14937	15.67	1	10	0.67	0.239	0.243	9.000	1256.10	184.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1065	14936	21.75	1	18	1.21	0.252	0.200	2.600	613.93	325.00	0.17	0	0.0000	0	0.0000	0	0	0	3	16.6667
scaffold_1066	14900	20.48	1	11	0.74	0.280	0.219	0.571	540.00	334.00	0.00	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_1067	14864	23.13	1	11	0.74	0.650	0.450	NA	865.89	202.00	0.18	0	0.0000	0	0.0000	0	0	0	4	36.3636
scaffold_1068	14854	17.55	1	17	1.14	0.322	0.276	2.400	538.33	191.00	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1069	14853	20.53	1	18	1.21	0.280	0.210	0.385	790.42	371.50	0.28	0	0.0000	0	0.0000	0	0	0	2	11.1111
scaffold_1070	14848	18.91	1	12	0.81	0.387	0.436	5.000	885.73	177.00	0.08	0	0.0000	0	0.0000	0	0	0	3	25.0000
scaffold_1071	14843	23.08	1	9	0.61	0.368	0.273	0.286	766.44	86.00	0.00	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_1072	14831	16.84	1	20	1.35	0.235	0.183	3.000	600.06	282.00	0.10	0	0.0000	0	0.0000	0	0	0	1	5.0000
scaffold_1073	14825	13.25	1	7	0.47	0.144	0.129	0.750	1313.00	1374.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1074	14818	21.55	1	4	0.27	3.401	2.902	NA	409.67	398.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1075	14786	17.23	1	15	1.01	0.435	0.315	0.875	594.36	200.50	0.07	0	0.0000	0	0.0000	0	0	0	3	20.0000
scaffold_1076	14783	17.23	1	16	1.08	0.418	0.310	1.000	588.21	204.00	0.06	0	0.0000	0	0.0000	0	0	0	3	18.7500
scaffold_1077	14764	17.53	1	14	0.95	0.227	0.194	2.500	754.00	728.50	0.00	0	0.0000	0	0.0000	0	0	0	2	14.2857
scaffold_1078	14730	17.39	1	9	0.61	0.397	0.225	1.250	957.22	472.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1079	14721	23.68	1	6	0.41	2.253	0.765	1.000	313.75	274.00	0.33	0	0.0000	1	16.6667	0	0	0	1	16.6667
scaffold_1080	14692	16.26	1	9	0.61	0.268	0.237	3.500	1180.00	768.00	0.00	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_1081	14687	21.68	1	9	0.61	0.234	0.204	NA	1104.50	680.00	0.11	0	0.0000	1	11.1111	0	0	0	1	11.1111
scaffold_1082	14687	17.89	1	15	1.02	0.200	0.144	0.250	893.00	381.00	0.13	0	0.0000	0	0.0000	0	0	0	2	13.3333
scaffold_1083	14661	20.44	1	10	0.68	0.475	0.339	9.000	1103.89	287.00	0.10	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_1084	14658	15.66	1	10	0.68	0.262	0.213	1.500	1122.10	268.50	0.00	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_1085	14658	18.71	1	7	0.48	0.435	0.315	1.333	1660.43	520.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_1086	14654	12.26	1	15	1.02	0.186	0.156	1.143	786.53	592.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1087	14648	25.13	1	10	0.68	0.617	0.342	0.429	850.20	538.50	0.00	0	0.0000	3	30.0000	0	0	0	4	40.0000
scaffold_1088	14612	20.02	1	7	0.48	0.464	0.231	2.500	1625.57	466.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_1089	14584	24.40	1	11	0.75	0.585	0.348	0.100	913.33	264.00	0.18	0	0.0000	0	0.0000	0	0	0	5	45.4545
scaffold_1090	14566	22.03	1	15	1.03	0.331	0.273	1.143	641.80	191.00	0.00	0	0.0000	0	0.0000	0	0	0	4	26.6667
scaffold_1091	14545	18.54	1	10	0.69	0.355	0.237	0.111	533.22	247.00	0.10	0	0.0000	1	10.0000	0	0	0	4	40.0000
scaffold_1092	14545	13.70	1	12	0.83	0.179	0.147	5.000	1101.36	1026.00	0.08	0	0.0000	1	8.3333	0	0	0	2	16.6667
scaffold_1093	14534	17.63	1	19	1.31	0.203	0.162	2.167	632.41	313.00	0.11	0	0.0000	0	0.0000	0	0	0	1	5.2632
scaffold_1094	14519	18.36	1	17	1.17	0.282	0.153	0.700	571.35	196.00	0.00	0	0.0000	0	0.0000	0	0	0	1	5.8824
scaffold_1095	14515	21.45	1	11	0.76	0.611	0.252	1.750	712.10	349.00	0.09	0	0.0000	0	0.0000	0	0	0	4	36.3636
scaffold_1096	14460	22.24	1	13	0.90	0.536	0.525	1.600	950.62	328.50	0.38	0	0.0000	0	0.0000	0	0	0	7	53.8462
scaffold_1097	14456	13.56	1	8	0.55	0.176	0.126	1.667	1592.25	889.00	0.00	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_1098	14441	24.31	1	18	1.25	0.420	0.327	2.000	463.53	216.00	0.17	0	0.0000	0	0.0000	0	0	0	5	27.7778
scaffold_1099	14420	18.65	1	15	1.04	0.290	0.279	1.500	855.18	545.00	0.20	0	0.0000	0	0.0000	0	0	0	3	20.0000
scaffold_1100	14420	22.03	1	7	0.49	1.476	0.873	0.750	542.00	592.00	0.00	1	14.2857	2	28.5714	0	0	0	4	57.1429
scaffold_1101	14410	13.99	1	13	0.90	0.235	0.162	0.182	864.58	453.50	0.00	0	0.0000	0	0.0000	0	0	0	1	7.6923
scaffold_1102	14396	17.19	1	6	0.42	0.713	0.149	0.200	1314.00	836.50	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_1103	14371	16.05	1	7	0.49	0.364	0.282	6.000	1690.71	1162.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
