ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_375	7668	46.58	1	14	1.83	0.250	0.238	0.400	278.42	212.00	0.14	0	0.0000	0	0.0000	0	0	0	1	7.1429
scaffold_376	7570	45.35	1	10	1.32	0.279	0.201	0.429	476.50	228.00	0.00	0	0.0000	1	10.0000	0	0	0	6	60.0000
scaffold_377	7402	46.51	1	17	2.30	0.228	0.237	1.429	276.85	253.00	0.18	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_378	7296	41.17	1	5	0.69	0.338	0.243	0.250	1122.80	44.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_379	7049	40.42	1	6	0.85	0.205	0.214	0.500	1139.80	1310.00	0.17	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_380	6895	46.54	1	9	1.31	0.332	0.309	0.125	442.14	353.00	0.11	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_381	6799	46.58	1	7	1.03	0.510	0.339	0.750	412.29	239.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_382	6764	43.02	1	6	0.89	0.501	0.405	0.200	628.50	368.50	0.00	0	0.0000	0	0.0000	0	0	0	3	50.0000
scaffold_383	6724	41.95	1	8	1.19	0.271	0.235	NA	652.71	251.00	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_384	6712	44.82	1	7	1.04	0.573	0.297	0.167	441.83	212.00	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_385	6708	40.62	1	7	1.04	0.320	0.264	0.167	609.86	214.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_386	6542	48.84	1	6	0.92	0.696	0.846	0.500	316.83	148.00	0.00	0	0.0000	0	0.0000	0	0	0	3	50.0000
scaffold_387	6495	44.51	1	6	0.92	0.707	0.497	0.200	569.25	404.00	0.33	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_388	6297	46.59	1	3	0.48	1.384	1.218	NA	656.00	656.00	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_389	6172	45.46	1	7	1.13	0.493	0.546	0.400	360.57	303.00	0.00	0	0.0000	1	14.2857	0	0	0	0	0.0000
scaffold_390	6134	41.42	1	6	0.98	0.343	0.273	2.000	468.17	415.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_391	5320	40.34	1	5	0.94	0.214	0.201	NA	452.60	54.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_392	5271	41.40	1	5	0.95	0.281	0.180	1.500	774.20	519.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_393	5262	45.42	1	5	0.95	0.701	0.717	NA	179.00	183.50	0.20	0	0.0000	0	0.0000	0	0	0	4	80.0000
scaffold_394	5070	40.22	1	9	1.78	0.255	0.231	3.500	323.62	319.50	0.11	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_395	5039	44.61	1	9	1.79	0.310	0.231	1.250	242.38	177.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_396	4908	44.87	1	9	1.83	0.192	0.198	3.500	301.67	147.00	0.00	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_397	4873	48.51	1	7	1.44	0.427	0.189	6.000	264.40	39.00	0.14	0	0.0000	1	14.2857	0	0	0	1	14.2857
scaffold_398	4764	51.95	1	7	1.47	0.529	0.489	NA	152.86	71.00	0.00	0	0.0000	0	0.0000	0	0	0	4	57.1429
scaffold_399	4732	41.63	1	6	1.27	0.196	0.189	2.000	224.17	120.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_400	4678	42.54	1	6	1.28	0.450	0.326	1.000	332.00	299.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_401	4598	41.13	1	4	0.87	0.316	0.295	0.333	765.50	484.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_402	4284	48.88	1	6	1.40	0.315	0.286	1.000	251.00	232.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_403	4162	48.70	1	7	1.68	0.320	0.255	6.000	306.33	125.00	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_404	4157	42.03	1	5	1.20	0.245	0.201	NA	740.75	701.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_405	4061	44.82	1	6	1.48	0.354	0.349	0.500	390.20	144.00	0.17	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_406	4052	49.75	1	7	1.73	0.400	0.339	0.167	59.67	39.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_407	4019	40.63	1	3	0.75	0.128	0.141	NA	1125.33	534.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_408	3974	44.26	1	6	1.51	0.491	0.508	0.200	106.00	35.00	0.00	0	0.0000	1	16.6667	0	0	0	1	16.6667
scaffold_409	3912	50.49	1	8	2.04	0.329	0.323	NA	94.71	58.00	0.12	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_410	3849	42.17	1	6	1.56	0.285	0.224	0.200	351.80	361.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_411	3808	45.22	1	6	1.58	0.388	0.323	5.000	248.83	222.00	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_412	3738	41.49	1	5	1.34	0.340	0.270	4.000	409.60	251.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_413	3696	41.29	1	7	1.89	0.348	0.276	2.500	211.67	215.00	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_414	3658	52.10	1	9	2.46	0.269	0.252	0.800	157.88	122.50	0.11	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_415	3492	45.68	1	4	1.15	0.710	0.588	0.333	36.25	40.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_416	3411	47.20	1	3	0.88	0.784	0.918	NA	333.50	333.50	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_417	3342	44.23	1	3	0.90	0.405	0.300	2.000	484.00	287.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_418	3335	42.40	1	4	1.20	0.239	0.212	1.000	404.25	419.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_419	3330	45.32	1	6	1.80	0.432	0.378	2.000	72.00	84.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_420	3227	46.85	1	5	1.55	0.366	0.222	0.250	357.25	305.50	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_421	3104	41.40	1	1	0.32	0.195	0.195	NA	2154.00	2154.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_422	2957	41.60	1	4	1.35	0.397	0.358	NA	441.67	447.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_423	2920	45.03	1	2	0.68	0.433	0.433	NA	343.00	343.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_424	2847	42.11	1	2	0.70	0.468	0.468	1.000	1500.00	1500.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_425	2778	49.96	1	1	0.36	1.461	1.461	NA	1318.00	1318.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_426	2686	42.37	1	6	2.23	0.326	0.275	5.000	74.33	62.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_427	2641	45.63	1	4	1.51	0.560	0.526	NA	101.75	110.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_428	2623	48.49	1	2	0.76	1.106	1.106	NA	206.50	206.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_429	2511	48.83	1	2	0.80	1.280	1.280	NA	3.00	3.00	0.50	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_430	2455	43.42	1	3	1.22	0.334	0.264	0.500	369.67	305.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_431	2325	43.05	1	5	2.15	0.259	0.243	NA	208.20	50.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_432	2258	43.00	1	2	0.89	0.373	0.373	NA	683.50	683.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_433	2003	40.04	1	2	1.00	0.175	0.175	NA	774.50	774.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_434	1699	41.44	1	1	0.59	0.255	0.255	NA	144.00	144.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_435	1611	49.04	1	2	1.24	0.349	0.349	NA	383.50	383.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_436	1580	48.54	1	1	0.63	0.117	0.117	NA	430.00	430.00	0.00	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_437	1480	37.16	1	1	0.68	0.138	0.138	NA	1343.00	1343.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_438	1417	52.01	1	3	2.12	0.444	0.321	0.500	59.50	59.50	0.33	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_439	1402	48.43	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0
scaffold_440	1372	41.11	1	2	1.46	0.267	0.267	NA	232.50	232.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_441	1336	45.96	1	2	1.50	0.207	0.207	1.000	461.50	461.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_442	1244	42.44	1	2	1.61	0.360	0.360	NA	239.50	239.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_443	1219	45.04	1	2	1.64	0.421	0.421	NA	188.50	188.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_444	1095	52.33	1	3	2.74	0.319	0.276	0.500	47.00	42.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_445	1081	37.19	1	2	1.85	0.161	0.161	1.000	381.00	381.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_446	1030	42.43	1	2	1.94	0.461	0.461	NA	55.00	55.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
