ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_374	20818	49.96	1	24	1.15	0.610	0.430	1.667	353.28	294.00	0.21	0	0.0000	1	4.1667	0	0	0	3	12.5000
scaffold_375	20786	50.60	1	31	1.49	0.485	0.423	1.214	237.19	211.50	0.10	0	0.0000	0	0.0000	0	0	0	12	38.7097
scaffold_376	20685	54.46	1	28	1.35	0.511	0.303	1.154	286.09	228.00	0.14	0	0.0000	0	0.0000	0	0	0	3	10.7143
scaffold_377	20605	47.62	1	27	1.31	0.401	0.306	0.688	375.76	254.00	0.04	0	0.0000	0	0.0000	0	0	0	3	11.1111
scaffold_378	20552	48.21	1	29	1.41	0.501	0.459	2.625	273.91	235.00	0.17	0	0.0000	1	3.4483	0	0	0	9	31.0345
scaffold_379	20506	46.25	1	28	1.37	0.462	0.380	0.750	301.81	171.50	0.04	0	0.0000	2	7.1429	0	0	0	5	17.8571
scaffold_380	20480	46.22	1	22	1.07	0.554	0.366	1.444	371.86	197.50	0.00	0	0.0000	2	9.0909	0	0	0	6	27.2727
scaffold_381	20368	49.29	1	21	1.03	0.602	0.483	2.000	392.35	287.00	0.00	0	0.0000	2	9.5238	0	0	0	5	23.8095
scaffold_382	20354	50.51	1	29	1.42	0.394	0.312	2.222	334.33	171.00	0.07	0	0.0000	2	6.8966	0	0	0	6	20.6897
scaffold_383	20325	49.30	1	25	1.23	0.479	0.336	0.667	382.43	257.00	0.16	0	0.0000	1	4.0000	0	0	0	6	24.0000
scaffold_384	20264	44.73	1	29	1.43	0.476	0.390	1.071	276.29	149.50	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_385	20092	45.28	1	27	1.34	0.349	0.294	0.125	448.08	344.00	0.11	0	0.0000	0	0.0000	0	0	0	3	11.1111
scaffold_386	19936	51.11	1	32	1.61	0.450	0.367	0.600	201.64	109.00	0.09	0	0.0000	2	6.2500	0	0	0	13	40.6250
scaffold_387	19866	47.45	1	29	1.46	0.373	0.309	0.611	392.91	244.00	0.21	0	0.0000	0	0.0000	0	0	0	11	37.9310
scaffold_388	19810	47.67	1	29	1.46	0.439	0.360	2.222	313.83	174.00	0.21	0	0.0000	0	0.0000	0	0	0	7	24.1379
scaffold_389	19601	51.15	1	30	1.53	0.396	0.341	1.500	317.52	229.00	0.17	0	0.0000	1	3.3333	0	0	0	1	3.3333
scaffold_390	19406	47.31	1	26	1.34	0.430	0.348	1.364	361.22	210.00	0.12	0	0.0000	1	3.8462	0	0	0	3	11.5385
scaffold_391	19404	49.30	1	25	1.29	0.385	0.321	1.273	393.20	241.00	0.00	0	0.0000	0	0.0000	0	0	0	7	28.0000
scaffold_392	19302	52.93	1	24	1.24	0.600	0.417	0.333	237.38	190.00	0.12	0	0.0000	0	0.0000	0	0	0	4	16.6667
scaffold_393	19176	48.28	1	21	1.10	0.577	0.351	1.333	377.00	208.00	0.10	5	23.8095	5	23.8095	0	0	0	12	57.1429
scaffold_394	19163	49.88	1	22	1.15	0.454	0.418	1.000	516.06	193.50	0.14	0	0.0000	0	0.0000	0	0	0	3	13.6364
scaffold_395	19053	49.90	1	21	1.10	0.519	0.435	0.500	460.33	208.00	0.10	0	0.0000	0	0.0000	0	0	0	3	14.2857
scaffold_396	19023	47.10	1	29	1.52	0.434	0.342	0.812	242.00	113.00	0.07	0	0.0000	0	0.0000	0	0	0	12	41.3793
scaffold_397	18903	49.78	1	27	1.43	0.500	0.390	1.700	257.95	135.00	0.22	0	0.0000	2	7.4074	0	0	0	6	22.2222
scaffold_398	18861	48.62	1	21	1.11	0.522	0.324	1.625	443.78	295.50	0.10	0	0.0000	0	0.0000	0	0	0	7	33.3333
scaffold_399	18788	50.33	1	26	1.38	0.403	0.320	3.333	358.43	264.00	0.08	0	0.0000	1	3.8462	0	0	0	9	34.6154
scaffold_400	18761	46.82	1	28	1.49	0.489	0.462	2.111	205.84	95.00	0.11	0	0.0000	1	3.5714	0	0	0	11	39.2857
scaffold_401	18733	49.46	1	29	1.55	0.401	0.327	1.636	269.31	173.50	0.10	0	0.0000	0	0.0000	0	0	0	3	10.3448
scaffold_402	18525	52.67	1	33	1.78	0.463	0.408	0.650	168.45	110.00	0.24	0	0.0000	0	0.0000	0	0	0	7	21.2121
scaffold_403	18478	48.05	1	22	1.19	0.539	0.436	0.692	334.05	259.50	0.05	0	0.0000	0	0.0000	0	0	0	3	13.6364
scaffold_404	18414	49.95	1	25	1.36	0.518	0.447	0.562	214.82	117.00	0.08	0	0.0000	0	0.0000	0	0	0	1	4.0000
scaffold_405	18388	48.46	1	29	1.58	0.369	0.279	0.526	314.44	240.00	0.10	0	0.0000	0	0.0000	0	0	0	10	34.4828
scaffold_406	18134	47.90	1	22	1.21	0.468	0.277	1.200	442.50	229.50	0.09	0	0.0000	0	0.0000	0	0	0	6	27.2727
scaffold_407	18121	44.77	1	21	1.16	0.459	0.270	0.909	395.19	171.00	0.00	0	0.0000	2	9.5238	0	0	0	9	42.8571
scaffold_408	18048	49.30	1	18	1.00	0.512	0.373	0.500	518.13	252.00	0.11	0	0.0000	0	0.0000	0	0	0	7	38.8889
scaffold_409	18040	48.09	1	21	1.16	0.595	0.393	2.500	304.50	245.00	0.10	0	0.0000	2	9.5238	0	0	0	7	33.3333
scaffold_410	17931	47.55	1	21	1.17	0.613	0.447	0.312	265.94	241.00	0.10	0	0.0000	0	0.0000	0	0	0	5	23.8095
scaffold_411	17869	49.42	1	16	0.90	0.733	0.710	0.778	394.64	220.00	0.12	0	0.0000	1	6.2500	0	0	0	7	43.7500
scaffold_412	17792	51.92	1	32	1.80	0.399	0.297	0.778	196.96	150.00	0.16	0	0.0000	1	3.1250	0	0	0	4	12.5000
scaffold_413	17659	50.25	1	21	1.19	0.491	0.336	1.625	401.44	204.00	0.10	0	0.0000	2	9.5238	0	0	0	10	47.6190
scaffold_414	17655	50.92	1	24	1.36	0.444	0.409	1.000	372.58	189.00	0.12	0	0.0000	0	0.0000	0	0	0	1	4.1667
scaffold_415	17638	50.27	1	25	1.42	0.431	0.324	0.667	305.30	255.00	0.08	0	0.0000	0	0.0000	0	0	0	6	24.0000
scaffold_416	17436	45.56	1	24	1.38	0.451	0.389	1.667	285.77	143.50	0.08	0	0.0000	0	0.0000	0	0	0	6	25.0000
scaffold_417	17384	47.97	1	22	1.27	0.538	0.348	1.200	261.62	137.00	0.05	0	0.0000	2	9.0909	0	0	0	10	45.4545
scaffold_418	17233	45.19	1	24	1.39	0.431	0.375	3.800	304.10	169.50	0.17	0	0.0000	4	16.6667	0	0	0	10	41.6667
scaffold_419	17177	47.53	1	16	0.93	0.457	0.436	0.455	554.31	374.50	0.00	0	0.0000	0	0.0000	0	0	0	6	37.5000
scaffold_420	16850	51.57	1	19	1.13	0.777	0.570	2.800	155.23	60.00	0.26	0	0.0000	4	21.0526	0	0	0	7	36.8421
scaffold_421	16767	44.96	1	20	1.19	0.540	0.507	0.818	410.20	158.00	0.25	0	0.0000	0	0.0000	0	0	0	8	40.0000
scaffold_422	16676	52.57	1	19	1.14	0.616	0.552	2.167	259.37	236.00	0.00	0	0.0000	1	5.2632	0	0	0	7	36.8421
scaffold_423	16603	50.44	1	19	1.14	0.552	0.558	0.583	387.00	358.00	0.16	0	0.0000	0	0.0000	0	0	0	10	52.6316
scaffold_424	16460	45.67	1	22	1.34	0.512	0.387	0.467	259.50	61.00	0.18	0	0.0000	1	4.5455	0	0	0	10	45.4545
scaffold_425	16443	45.11	1	19	1.16	0.582	0.354	0.357	301.33	117.00	0.05	0	0.0000	3	15.7895	0	0	0	5	26.3158
scaffold_426	16443	47.56	1	19	1.16	0.515	0.354	0.727	346.65	266.00	0.05	0	0.0000	2	10.5263	0	0	0	5	26.3158
scaffold_427	16401	47.28	1	23	1.40	0.455	0.357	0.643	302.45	182.50	0.13	0	0.0000	1	4.3478	0	0	0	7	30.4348
scaffold_428	16394	50.43	1	20	1.22	0.392	0.304	0.333	429.75	270.00	0.00	0	0.0000	0	0.0000	0	0	0	3	15.0000
scaffold_429	16380	49.98	1	17	1.04	0.660	0.468	0.889	337.13	229.00	0.06	0	0.0000	0	0.0000	0	0	0	3	17.6471
scaffold_430	16191	49.09	1	21	1.30	0.453	0.369	0.909	355.26	249.00	0.10	0	0.0000	1	4.7619	0	0	0	4	19.0476
scaffold_431	16169	49.01	1	21	1.30	0.469	0.414	0.312	315.16	225.00	0.05	0	0.0000	0	0.0000	0	0	0	1	4.7619
scaffold_432	15915	47.88	1	24	1.51	0.447	0.318	0.412	250.59	136.00	0.00	0	0.0000	2	8.3333	0	0	0	6	25.0000
scaffold_433	15905	50.06	1	23	1.45	0.454	0.342	1.300	279.70	143.00	0.13	0	0.0000	0	0.0000	0	0	0	6	26.0870
scaffold_434	15814	50.99	1	25	1.58	0.387	0.372	0.471	260.52	188.00	0.12	0	0.0000	0	0.0000	0	0	0	1	4.0000
scaffold_435	15746	52.62	1	19	1.21	0.427	0.417	8.500	390.47	234.00	0.11	0	0.0000	0	0.0000	0	0	0	3	15.7895
scaffold_436	15643	49.38	1	19	1.21	0.385	0.396	0.900	528.12	304.00	0.16	0	0.0000	0	0.0000	0	0	0	6	31.5789
scaffold_437	15599	51.32	1	21	1.35	0.472	0.372	2.000	271.32	188.00	0.10	0	0.0000	0	0.0000	0	0	0	6	28.5714
scaffold_438	15599	49.31	1	26	1.67	0.371	0.310	0.238	295.24	208.00	0.15	0	0.0000	1	3.8462	0	0	0	4	15.3846
scaffold_439	15566	44.96	1	23	1.48	0.359	0.321	1.556	343.84	125.00	0.17	0	0.0000	0	0.0000	0	1	0	2	8.6957
scaffold_440	15560	51.85	1	23	1.48	0.462	0.312	3.600	255.18	161.00	0.26	0	0.0000	0	0.0000	0	0	0	4	17.3913
scaffold_441	15548	50.19	1	23	1.48	0.439	0.405	0.643	323.28	192.00	0.09	0	0.0000	0	0.0000	0	0	0	7	30.4348
scaffold_442	15433	47.75	1	16	1.04	0.458	0.403	0.333	451.12	454.00	0.00	0	0.0000	0	0.0000	0	0	0	2	12.5000
scaffold_443	15383	50.77	1	14	0.91	0.704	0.526	1.800	445.83	263.00	0.14	0	0.0000	0	0.0000	0	0	0	4	28.5714
scaffold_444	15343	48.47	1	19	1.24	0.452	0.333	0.462	382.94	292.50	0.00	0	0.0000	0	0.0000	0	0	0	1	5.2632
scaffold_445	15262	48.20	1	22	1.44	0.413	0.298	0.222	321.26	251.00	0.05	0	0.0000	1	4.5455	0	0	0	6	27.2727
scaffold_446	15262	50.71	1	16	1.05	0.621	0.453	3.000	376.93	263.00	0.12	0	0.0000	1	6.2500	0	0	0	7	43.7500
scaffold_447	15146	49.54	1	16	1.06	0.458	0.345	1.000	490.88	328.50	0.00	0	0.0000	0	0.0000	0	0	0	2	12.5000
scaffold_448	15058	49.36	1	19	1.26	0.446	0.387	2.167	419.12	238.50	0.16	0	0.0000	1	5.2632	0	0	0	3	15.7895
scaffold_449	15038	53.15	1	18	1.20	0.565	0.438	2.000	220.53	192.00	0.11	0	0.0000	3	16.6667	0	0	0	6	33.3333
scaffold_450	15036	49.42	1	12	0.80	0.732	0.443	0.500	523.00	482.00	0.00	0	0.0000	0	0.0000	0	0	0	2	16.6667
scaffold_451	14870	47.98	1	21	1.41	0.453	0.366	1.100	221.26	144.00	0.10	0	0.0000	3	14.2857	0	0	0	9	42.8571
scaffold_452	14733	47.92	1	19	1.29	0.605	0.474	1.714	216.27	164.00	0.16	0	0.0000	2	10.5263	0	0	0	8	42.1053
scaffold_453	14685	45.54	1	21	1.43	0.377	0.282	0.615	354.89	352.00	0.05	0	0.0000	0	0.0000	0	0	0	5	23.8095
scaffold_454	14608	50.72	1	17	1.16	0.487	0.273	1.429	409.00	213.00	0.12	0	0.0000	0	0.0000	0	0	0	3	17.6471
scaffold_455	14474	48.42	1	16	1.11	0.480	0.406	2.200	508.31	430.00	0.06	0	0.0000	1	6.2500	0	0	0	3	18.7500
scaffold_456	14396	45.86	1	16	1.11	0.589	0.468	3.000	316.53	186.00	0.06	0	0.0000	1	6.2500	0	0	0	3	18.7500
scaffold_457	14375	50.34	1	15	1.04	0.622	0.393	2.750	327.36	177.00	0.07	0	0.0000	0	0.0000	0	0	0	4	26.6667
scaffold_458	14323	50.82	1	18	1.26	0.489	0.462	0.800	328.76	120.00	0.06	0	0.0000	1	5.5556	0	0	0	5	27.7778
scaffold_459	14130	52.60	1	14	0.99	0.646	0.581	2.500	423.50	211.50	0.07	0	0.0000	1	7.1429	0	0	0	5	35.7143
scaffold_460	14080	53.50	1	15	1.07	0.527	0.585	1.143	349.60	265.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_461	14072	47.95	1	20	1.42	0.441	0.381	2.333	190.74	154.00	0.05	0	0.0000	3	15.0000	0	0	0	7	35.0000
scaffold_462	13872	46.22	1	17	1.23	0.366	0.339	1.125	512.60	285.00	0.12	0	0.0000	3	17.6471	0	0	0	5	29.4118
scaffold_463	13870	48.02	1	15	1.08	0.574	0.450	0.875	329.21	125.00	0.00	0	0.0000	1	6.6667	0	0	0	6	40.0000
scaffold_464	13796	47.38	1	18	1.30	0.520	0.433	0.800	293.07	261.00	0.17	0	0.0000	1	5.5556	0	0	0	4	22.2222
scaffold_465	13628	49.78	1	24	1.76	0.360	0.264	0.600	257.25	163.00	0.04	0	0.0000	0	0.0000	0	0	0	8	33.3333
scaffold_466	13580	45.99	1	9	0.66	1.008	0.417	2.000	498.00	422.50	0.11	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_467	13558	46.44	1	15	1.11	0.566	0.480	1.500	340.77	276.00	0.13	0	0.0000	0	0.0000	0	0	0	4	26.6667
scaffold_468	13425	47.14	1	15	1.12	0.565	0.444	0.875	268.85	233.00	0.13	0	0.0000	0	0.0000	0	0	0	1	6.6667
scaffold_469	13399	48.18	1	16	1.19	0.519	0.447	0.455	330.13	159.00	0.06	0	0.0000	0	0.0000	0	0	0	6	37.5000
scaffold_470	13392	45.12	1	16	1.19	0.412	0.315	1.667	386.50	325.00	0.06	0	0.0000	0	0.0000	0	0	0	6	37.5000
scaffold_471	13309	49.01	1	14	1.05	0.598	0.417	1.800	270.29	183.50	0.00	0	0.0000	1	7.1429	0	0	0	5	35.7143
scaffold_472	13303	50.51	1	14	1.05	0.732	0.514	3.667	320.60	264.00	0.14	0	0.0000	0	0.0000	0	0	0	3	21.4286
scaffold_473	13233	53.15	1	10	0.76	0.829	0.496	1.000	485.10	250.50	0.00	0	0.0000	0	0.0000	0	0	0	2	20.0000
scaffold_474	13191	47.37	1	19	1.44	0.384	0.354	1.375	373.44	285.50	0.05	0	0.0000	0	0.0000	0	0	0	2	10.5263
scaffold_475	12937	47.57	1	16	1.24	0.434	0.255	1.286	436.14	197.00	0.12	0	0.0000	0	0.0000	0	0	0	1	6.2500
scaffold_476	12928	48.26	1	8	0.62	1.101	1.173	0.333	567.14	642.00	0.12	0	0.0000	0	0.0000	0	0	0	3	37.5000
scaffold_477	12723	47.10	1	20	1.57	0.423	0.415	4.000	239.61	108.50	0.10	0	0.0000	0	0.0000	0	0	0	9	45.0000
scaffold_478	12701	48.19	1	12	0.94	0.524	0.480	1.000	589.18	252.00	0.08	0	0.0000	0	0.0000	0	0	0	3	25.0000
scaffold_479	12557	51.27	1	19	1.51	0.488	0.438	1.714	227.07	202.00	0.21	0	0.0000	0	0.0000	0	0	0	4	21.0526
scaffold_480	12541	50.51	1	21	1.67	0.400	0.300	2.000	228.74	106.00	0.00	0	0.0000	1	4.7619	0	0	0	5	23.8095
scaffold_481	12498	46.82	1	13	1.04	0.550	0.507	0.083	413.38	168.00	0.00	0	0.0000	0	0.0000	0	0	0	5	38.4615
scaffold_482	12398	46.93	1	14	1.13	0.494	0.347	2.500	445.50	537.50	0.29	0	0.0000	1	7.1429	0	0	0	4	28.5714
scaffold_483	12345	48.21	1	16	1.30	0.497	0.455	7.000	272.15	135.00	0.12	0	0.0000	0	0.0000	0	0	0	6	37.5000
scaffold_484	12288	49.80	1	22	1.79	0.395	0.327	1.444	182.30	110.50	0.09	0	0.0000	0	0.0000	0	0	0	8	36.3636
scaffold_485	12262	47.63	1	15	1.22	0.436	0.303	0.875	585.40	511.50	0.27	0	0.0000	0	0.0000	0	0	0	5	33.3333
scaffold_486	11992	48.76	1	16	1.33	0.472	0.333	2.200	271.50	199.00	0.00	0	0.0000	1	6.2500	0	0	0	4	25.0000
scaffold_487	11824	47.72	1	17	1.44	0.379	0.396	1.429	330.88	209.00	0.06	0	0.0000	0	0.0000	0	0	0	7	41.1765
scaffold_488	11817	46.82	1	15	1.27	0.549	0.417	0.364	261.21	199.50	0.07	0	0.0000	0	0.0000	0	0	0	6	40.0000
scaffold_489	11759	49.74	1	14	1.19	0.499	0.420	1.333	307.50	242.00	0.00	0	0.0000	0	0.0000	0	0	0	4	28.5714
scaffold_490	11501	51.33	1	18	1.57	0.399	0.375	1.571	276.25	123.50	0.06	0	0.0000	1	5.5556	0	0	0	7	38.8889
scaffold_491	11498	49.95	1	17	1.48	0.412	0.360	0.133	253.56	155.00	0.06	0	0.0000	0	0.0000	0	0	0	4	23.5294
scaffold_492	11386	51.80	1	16	1.41	0.366	0.279	1.000	401.79	296.00	0.06	0	0.0000	0	0.0000	0	0	0	5	31.2500
scaffold_493	11369	49.72	1	14	1.23	0.601	0.392	1.000	211.58	125.50	0.14	0	0.0000	1	7.1429	0	0	0	4	28.5714
scaffold_494	11363	44.79	1	20	1.76	0.365	0.306	1.222	181.89	43.00	0.05	0	0.0000	0	0.0000	0	0	0	3	15.0000
scaffold_495	11354	49.64	1	17	1.50	0.461	0.417	1.833	242.50	207.00	0.18	0	0.0000	0	0.0000	0	0	0	2	11.7647
scaffold_496	11349	49.91	1	14	1.23	0.471	0.399	0.273	478.20	408.00	0.29	0	0.0000	0	0.0000	0	0	0	2	14.2857
scaffold_497	11320	48.13	1	15	1.33	0.415	0.372	0.250	342.00	131.00	0.00	0	0.0000	0	0.0000	0	0	0	3	20.0000
scaffold_498	11305	45.99	1	15	1.33	0.574	0.318	14.000	263.90	153.00	0.33	0	0.0000	1	6.6667	0	0	0	4	26.6667
scaffold_499	11262	48.61	1	10	0.89	0.570	0.493	2.333	635.43	128.00	0.30	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_500	11189	46.47	1	19	1.70	0.362	0.324	1.714	259.94	263.00	0.11	0	0.0000	0	0.0000	0	0	0	5	26.3158
scaffold_501	11133	47.19	1	15	1.35	0.457	0.411	1.500	334.92	152.00	0.13	0	0.0000	0	0.0000	0	0	0	6	40.0000
scaffold_502	11101	44.21	1	14	1.26	0.566	0.476	1.333	270.58	282.00	0.14	0	0.0000	0	0.0000	0	0	0	3	21.4286
scaffold_503	11074	49.15	1	16	1.44	0.316	0.307	2.200	405.60	261.00	0.00	0	0.0000	0	0.0000	0	0	0	2	12.5000
scaffold_504	10972	45.29	1	17	1.55	0.331	0.315	2.400	339.19	286.50	0.00	0	0.0000	0	0.0000	0	0	0	4	23.5294
scaffold_505	10853	45.22	1	10	0.92	0.437	0.304	1.500	650.10	615.00	0.00	0	0.0000	1	10.0000	0	0	0	0	0.0000
scaffold_506	10848	50.13	1	17	1.57	0.458	0.420	0.417	268.50	218.00	0.24	0	0.0000	0	0.0000	0	0	0	4	23.5294
scaffold_507	10795	47.39	1	13	1.20	0.535	0.315	1.167	439.56	295.00	0.31	0	0.0000	0	0.0000	0	0	0	4	30.7692
scaffold_508	10714	51.69	1	11	1.03	0.734	0.630	0.833	208.09	208.00	0.00	0	0.0000	0	0.0000	0	0	0	6	54.5455
scaffold_509	10637	46.26	1	16	1.50	0.375	0.303	1.000	305.38	258.00	0.12	0	0.0000	0	0.0000	0	0	0	5	31.2500
scaffold_510	10473	45.77	1	13	1.24	0.442	0.312	0.444	399.33	300.00	0.08	0	0.0000	1	7.6923	0	0	0	2	15.3846
scaffold_511	10375	47.68	1	15	1.45	0.536	0.357	0.875	164.08	143.00	0.13	0	0.0000	1	6.6667	0	0	0	4	26.6667
scaffold_512	10339	43.75	1	12	1.16	0.570	0.386	1.400	321.73	164.00	0.08	0	0.0000	1	8.3333	0	0	0	6	50.0000
scaffold_513	10333	50.66	1	19	1.84	0.398	0.258	0.727	192.47	133.00	0.21	0	0.0000	0	0.0000	0	0	0	6	31.5789
scaffold_514	10299	45.76	1	14	1.36	0.433	0.418	0.400	361.36	87.00	0.14	0	0.0000	1	7.1429	0	0	0	5	35.7143
scaffold_515	10269	42.31	1	11	1.07	0.380	0.312	1.750	561.33	650.00	0.18	0	0.0000	1	9.0909	0	0	0	2	18.1818
scaffold_516	10208	53.12	1	15	1.47	0.452	0.495	4.000	258.07	280.50	0.00	0	0.0000	0	0.0000	0	0	0	3	20.0000
scaffold_517	10194	45.96	1	13	1.28	0.445	0.348	3.333	308.67	262.00	0.08	0	0.0000	0	0.0000	0	0	0	5	38.4615
scaffold_518	10084	45.70	1	9	0.89	0.549	0.336	NA	547.86	516.00	0.22	0	0.0000	1	11.1111	0	0	0	5	55.5556
scaffold_519	10064	48.53	1	8	0.79	0.535	0.367	1.000	868.50	713.00	0.00	0	0.0000	1	12.5000	0	0	0	3	37.5000
scaffold_520	10017	37.36	1	8	0.80	0.602	0.279	1.000	613.25	472.50	0.00	1	12.5000	1	12.5000	0	0	0	1	12.5000
scaffold_521	10002	44.19	1	16	1.60	0.471	0.361	NA	160.00	95.00	0.25	0	0.0000	0	0.0000	0	0	0	4	25.0000
scaffold_522	9967	51.85	1	17	1.71	0.411	0.285	2.400	179.46	186.00	0.24	0	0.0000	0	0.0000	0	0	0	4	23.5294
scaffold_523	9966	48.20	1	15	1.51	0.374	0.333	0.500	292.60	122.00	0.00	0	0.0000	0	0.0000	0	0	0	1	6.6667
scaffold_524	9957	46.58	1	15	1.51	0.401	0.315	0.364	338.83	191.50	0.20	0	0.0000	1	6.6667	0	0	0	8	53.3333
scaffold_525	9838	48.95	1	9	0.91	0.798	0.603	2.000	296.78	69.00	0.00	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_526	9634	47.51	1	12	1.25	0.490	0.298	1.000	373.50	242.50	0.00	0	0.0000	0	0.0000	0	0	0	1	8.3333
scaffold_527	9489	44.73	1	11	1.16	0.615	0.381	0.833	309.22	161.00	0.18	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_528	9368	49.88	1	12	1.28	0.383	0.234	0.500	399.08	350.00	0.00	0	0.0000	0	0.0000	0	0	0	3	25.0000
scaffold_529	9366	45.17	1	12	1.28	0.505	0.489	2.000	337.00	159.00	0.17	0	0.0000	1	8.3333	0	0	0	3	25.0000
scaffold_530	9353	47.89	1	12	1.28	0.398	0.351	1.400	335.20	222.00	0.17	0	0.0000	0	0.0000	0	0	0	3	25.0000
scaffold_531	9300	48.22	1	8	0.86	0.876	0.629	7.000	221.00	63.00	0.12	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_532	9267	49.14	1	9	0.97	0.752	0.660	2.000	361.50	258.50	0.22	0	0.0000	1	11.1111	0	0	0	2	22.2222
scaffold_533	9257	46.60	1	15	1.62	0.487	0.363	6.500	173.17	124.50	0.07	0	0.0000	1	6.6667	0	0	0	6	40.0000
scaffold_534	9238	53.26	1	9	0.97	0.666	0.663	2.000	335.12	284.00	0.00	0	0.0000	0	0.0000	0	0	0	4	44.4444
scaffold_535	9214	50.59	1	13	1.41	0.444	0.321	2.250	266.46	131.00	0.00	0	0.0000	0	0.0000	0	0	0	3	23.0769
scaffold_536	9100	48.48	1	12	1.32	0.454	0.333	3.000	551.86	521.00	0.33	0	0.0000	0	0.0000	0	0	0	2	16.6667
scaffold_537	9011	38.21	1	13	1.44	0.338	0.240	0.182	357.00	255.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_538	9010	51.47	1	12	1.33	0.381	0.285	0.714	451.00	248.50	0.17	0	0.0000	0	0.0000	0	0	0	2	16.6667
scaffold_539	9008	50.32	1	12	1.33	0.588	0.392	0.714	164.58	134.00	0.00	0	0.0000	2	16.6667	0	0	0	3	25.0000
scaffold_540	8980	50.48	1	14	1.56	0.433	0.384	1.000	231.33	114.00	0.14	0	0.0000	1	7.1429	0	0	0	3	21.4286
scaffold_541	8900	50.63	1	12	1.35	0.661	0.513	2.000	134.56	159.00	0.17	0	0.0000	0	0.0000	0	0	0	2	16.6667
scaffold_542	8892	48.74	1	13	1.46	0.444	0.414	1.167	236.08	104.00	0.00	0	0.0000	2	15.3846	0	0	0	4	30.7692
scaffold_543	8803	46.36	1	11	1.25	0.553	0.459	1.200	348.38	258.50	0.18	0	0.0000	1	9.0909	0	0	0	3	27.2727
scaffold_544	8757	46.53	1	13	1.48	0.339	0.207	0.444	404.55	338.00	0.08	0	0.0000	0	0.0000	0	0	0	5	38.4615
scaffold_545	8748	46.75	1	10	1.14	0.397	0.294	NA	387.62	231.00	0.20	0	0.0000	0	0.0000	0	0	0	2	20.0000
scaffold_546	8706	45.22	1	7	0.80	0.917	0.717	NA	290.33	195.00	0.14	0	0.0000	2	28.5714	0	0	0	2	28.5714
scaffold_547	8684	47.87	1	13	1.50	0.375	0.384	0.857	371.90	278.50	0.08	0	0.0000	0	0.0000	0	0	0	4	30.7692
scaffold_548	8651	42.95	1	9	1.04	0.589	0.306	0.500	385.00	341.50	0.00	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_549	8599	45.97	1	7	0.81	0.896	0.456	0.400	390.17	98.50	0.14	0	0.0000	0	0.0000	0	0	0	3	42.8571
scaffold_550	8596	49.45	1	11	1.28	0.491	0.477	1.750	232.20	128.50	0.00	0	0.0000	0	0.0000	0	0	0	4	36.3636
scaffold_551	8472	51.31	1	11	1.30	0.552	0.531	1.200	220.00	59.00	0.00	0	0.0000	0	0.0000	0	0	0	3	27.2727
scaffold_552	8443	44.96	1	11	1.30	0.507	0.465	0.375	291.40	170.00	0.09	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_553	8418	47.84	1	12	1.43	0.364	0.321	0.714	491.12	407.50	0.33	0	0.0000	0	0.0000	0	0	0	2	16.6667
scaffold_554	8375	49.66	1	9	1.07	0.388	0.243	0.286	492.33	177.00	0.00	0	0.0000	0	0.0000	0	0	0	3	33.3333
scaffold_555	8346	47.96	1	12	1.44	0.458	0.424	2.000	263.64	99.00	0.08	0	0.0000	1	8.3333	0	0	0	4	33.3333
scaffold_556	8313	43.31	1	10	1.20	0.642	0.489	1.000	205.78	102.00	0.10	0	0.0000	0	0.0000	0	0	0	3	30.0000
scaffold_557	8301	46.84	1	13	1.57	0.499	0.375	0.182	169.18	68.00	0.15	0	0.0000	1	7.6923	0	0	0	4	30.7692
scaffold_558	8241	46.78	1	6	0.73	0.633	0.456	1.000	876.60	812.00	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_559	8238	45.16	1	8	0.97	0.769	0.581	7.000	254.62	147.50	0.00	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_560	8227	50.35	1	8	0.97	0.546	0.480	1.667	556.57	470.00	0.12	0	0.0000	0	0.0000	0	0	0	4	50.0000
scaffold_561	8116	43.36	1	11	1.36	0.344	0.258	2.667	405.00	308.50	0.09	0	0.0000	0	0.0000	0	0	0	2	18.1818
