ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_1619	3935	58.75	1	3	0.76	0.680	0.243	2.000	587.67	386.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1620	3934	53.61	1	6	1.53	0.265	0.246	5.000	231.67	114.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1621	3934	61.77	1	3	0.76	0.693	0.483	0.500	604.00	163.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1622	3929	55.31	1	4	1.02	0.963	0.698	3.000	93.00	93.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1623	3928	54.18	1	3	0.76	1.017	0.633	2.000	293.33	184.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1624	3911	51.39	1	5	1.28	0.653	0.633	4.000	130.80	113.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1625	3908	57.32	1	6	1.54	0.358	0.406	0.200	289.00	20.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1626	3893	57.69	1	1	0.26	3.675	3.675	NA	101.00	101.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_1627	3890	53.01	1	4	1.03	0.507	0.483	NA	596.33	622.00	0.25	0	0.0000	1	25.0000	0	0	0	2	50.0000
scaffold_1628	3881	46.92	1	3	0.77	0.186	0.138	2.000	890.00	1093.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1629	3877	56.23	1	9	2.32	0.290	0.339	0.800	196.43	90.00	0.11	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_1630	3873	60.26	1	6	1.55	0.382	0.394	0.500	327.60	173.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1631	3864	45.24	1	3	0.78	0.361	0.444	0.500	729.67	628.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1632	3861	58.69	1	1	0.26	3.786	3.786	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_1633	3855	49.49	1	4	1.04	0.307	0.243	NA	604.75	264.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1634	3823	59.30	1	2	0.52	1.970	1.970	1.000	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1635	3814	63.08	1	3	0.79	1.019	0.675	2.000	178.67	128.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1636	3809	55.37	1	1	0.26	3.807	3.807	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_1637	3804	55.63	1	7	1.84	0.483	0.378	0.750	85.80	64.00	0.00	0	0.0000	2	28.5714	0	0	0	2	28.5714
scaffold_1638	3804	58.15	1	2	0.53	1.879	1.879	NA	24.00	24.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1639	3801	59.67	1	7	1.84	0.419	0.231	2.500	147.50	115.00	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1640	3789	47.95	1	2	0.53	1.536	1.536	NA	360.00	360.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1641	3785	49.11	1	6	1.59	0.514	0.320	2.000	142.60	36.00	0.17	0	0.0000	0	0.0000	0	0	0	3	50.0000
scaffold_1642	3782	45.45	1	1	0.26	3.780	3.780	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_1643	3776	62.95	1	1	0.26	3.774	3.774	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_1644	3772	64.69	1	2	0.53	1.135	1.135	NA	708.00	708.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1645	3768	57.88	1	8	2.12	0.414	0.320	1.000	35.57	39.00	0.12	0	0.0000	0	0.0000	0	0	0	3	37.5000
scaffold_1646	3754	47.68	1	8	2.13	0.264	0.213	0.600	284.00	230.50	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1647	3750	61.04	1	6	1.60	0.478	0.342	2.000	149.33	52.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1648	3746	48.37	1	4	1.07	0.469	0.460	NA	351.75	316.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1649	3745	55.14	1	4	1.07	0.703	0.570	1.000	146.67	64.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1650	3744	53.23	1	8	2.14	0.415	0.449	1.667	81.40	25.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1651	3730	61.90	1	6	1.61	0.391	0.375	5.000	182.00	116.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1652	3730	57.40	1	1	0.27	3.588	3.588	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_1653	3725	52.83	1	6	1.61	0.379	0.357	5.000	293.00	226.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1654	3725	55.62	1	5	1.34	0.566	0.297	1.500	180.20	183.00	0.00	0	0.0000	1	20.0000	0	0	0	1	20.0000
scaffold_1655	3724	63.64	1	5	1.34	0.589	0.402	1.500	157.00	37.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1656	3723	50.87	1	2	0.54	1.275	1.275	1.000	162.00	162.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1657	3722	57.12	1	4	1.07	0.674	0.603	0.333	258.00	95.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1658	3717	49.18	1	5	1.35	0.319	0.330	1.500	199.25	211.00	0.20	0	0.0000	0	0.0000	0	0	0	3	60.0000
scaffold_1659	3716	60.76	1	5	1.35	0.619	0.672	4.000	153.50	85.50	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1660	3712	61.40	1	5	1.35	0.407	0.363	1.500	123.40	47.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1661	3700	57.14	1	6	1.62	0.462	0.338	5.000	246.25	100.50	0.33	0	0.0000	1	16.6667	0	0	0	2	33.3333
scaffold_1662	3697	57.15	1	5	1.35	0.476	0.471	NA	305.50	271.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1663	3685	50.45	1	6	1.63	0.402	0.276	1.000	215.80	247.00	0.17	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_1664	3678	47.15	1	5	1.36	0.145	0.153	0.667	592.60	754.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1665	3670	47.66	1	6	1.63	0.577	0.607	5.000	40.60	43.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1666	3663	66.48	1	2	0.55	1.345	1.345	NA	386.50	386.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1667	3653	57.30	1	4	1.09	0.521	0.318	1.000	393.25	195.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1668	3648	54.88	1	9	2.47	0.311	0.279	3.500	112.88	82.50	0.11	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1669	3646	51.95	1	5	1.37	0.501	0.528	1.500	249.25	257.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1670	3640	55.99	1	3	0.82	1.116	0.504	0.500	98.50	98.50	0.33	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1671	3625	60.94	1	2	0.55	1.615	1.615	NA	198.00	198.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_1672	3617	58.06	1	1	0.28	3.480	3.480	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_1673	3591	61.49	1	1	0.28	2.595	2.595	NA	995.00	995.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_1674	3591	43.50	1	6	1.67	0.488	0.449	NA	65.75	60.50	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1675	3574	60.18	1	3	0.84	0.788	0.594	2.000	405.00	24.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1676	3573	57.12	1	4	1.12	0.645	0.458	0.333	334.00	392.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1677	3569	58.81	1	5	1.40	0.494	0.528	0.250	181.80	157.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1678	3564	47.39	1	5	1.40	0.479	0.474	4.000	194.00	38.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1679	3550	62.70	1	3	0.85	0.902	0.414	2.000	277.00	406.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1680	3545	57.12	1	3	0.85	0.947	1.227	0.500	236.33	212.00	0.00	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_1681	3543	52.98	1	5	1.41	0.444	0.252	1.500	266.40	71.00	0.00	0	0.0000	0	0.0000	0	0	0	3	60.0000
scaffold_1682	3534	56.17	1	5	1.41	0.396	0.276	0.667	196.20	127.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1683	3534	56.00	1	8	2.26	0.348	0.318	1.000	134.50	100.00	0.12	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_1684	3530	56.86	1	6	1.70	0.462	0.391	5.000	155.60	85.00	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_1685	3525	58.98	1	3	0.85	1.045	0.978	0.500	131.00	48.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1686	3518	66.91	1	4	1.14	0.823	0.252	1.000	94.67	105.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1687	3509	61.13	1	2	0.57	1.663	1.663	NA	91.50	91.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1688	3509	47.85	1	3	0.85	0.562	0.375	2.000	184.00	213.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1689	3504	49.69	1	2	0.57	0.807	0.807	NA	367.00	367.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1690	3501	56.16	1	6	1.71	0.467	0.274	0.200	144.20	104.00	0.00	0	0.0000	1	16.6667	0	0	0	1	16.6667
scaffold_1691	3495	49.50	1	4	1.14	0.546	0.429	NA	254.25	274.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1692	3494	51.92	1	1	0.29	2.223	2.223	NA	1177.00	1177.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1693	3491	55.74	1	5	1.43	0.534	0.249	0.667	211.25	90.50	0.20	0	0.0000	1	20.0000	0	0	0	1	20.0000
scaffold_1694	3474	63.01	1	1	0.29	3.135	3.135	NA	2.00	2.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
scaffold_1695	3472	56.62	1	9	2.59	0.315	0.309	0.286	70.56	25.00	0.00	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_1696	3465	58.44	1	2	0.58	0.917	0.917	NA	817.00	817.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1697	3462	61.09	1	2	0.58	1.532	1.532	NA	4.00	4.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_1698	3459	50.19	1	3	0.87	0.435	0.540	0.500	378.33	429.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1699	3442	63.89	1	6	1.74	0.410	0.342	NA	178.80	162.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1700	3434	47.70	1	1	0.29	3.432	3.432	NA	3.00	3.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
scaffold_1701	3429	58.21	1	6	1.75	0.328	0.315	NA	164.20	159.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1702	3427	44.79	1	4	1.17	0.234	0.212	0.333	318.50	290.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1703	3423	52.67	1	6	1.75	0.324	0.304	NA	264.00	225.50	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1704	3420	49.59	1	5	1.46	0.248	0.186	NA	438.00	221.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1705	3415	56.46	1	7	2.05	0.408	0.372	2.500	94.67	84.50	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1706	3412	50.29	1	6	1.76	0.307	0.269	1.000	205.00	110.00	0.17	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_1707	3412	45.55	1	5	1.47	0.497	0.378	NA	160.50	105.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1708	3410	59.35	1	3	0.88	1.045	1.044	NA	140.00	140.00	0.33	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_1709	3397	54.40	1	8	2.36	0.297	0.203	1.000	136.29	36.00	0.12	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_1710	3395	50.54	1	6	1.77	0.468	0.397	2.000	164.25	98.00	0.33	0	0.0000	1	16.6667	0	0	0	0	0.0000
scaffold_1711	3394	54.45	1	4	1.18	0.652	0.524	0.333	198.00	182.50	0.00	0	0.0000	2	50.0000	0	0	0	2	50.0000
scaffold_1712	3386	56.59	1	1	0.30	1.851	1.851	NA	1534.00	1534.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1713	3383	50.22	1	2	0.59	0.468	0.468	NA	1112.50	1112.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1714	3373	48.47	1	5	1.48	0.505	0.504	0.250	155.40	210.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1715	3369	57.88	1	5	1.48	0.394	0.276	0.667	244.80	196.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1716	3350	41.10	1	4	1.19	0.439	0.479	NA	400.25	60.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1717	3348	56.33	1	1	0.30	3.345	3.345	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_1718	3343	50.13	1	5	1.50	0.506	0.582	NA	164.20	50.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1719	3339	54.21	1	6	1.80	0.266	0.144	0.500	412.75	239.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1720	3334	47.87	1	1	0.30	1.260	1.260	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1721	3332	51.89	1	6	1.80	0.322	0.189	NA	216.00	93.00	0.17	0	0.0000	1	16.6667	0	0	0	1	16.6667
scaffold_1722	3314	55.70	1	3	0.91	0.496	0.303	2.000	610.33	148.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_1723	3311	56.99	1	5	1.51	0.538	0.327	4.000	225.33	237.00	0.20	0	0.0000	1	20.0000	0	0	0	1	20.0000
scaffold_1724	3299	59.96	1	5	1.52	0.506	0.486	0.250	226.25	177.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1725	3296	53.40	1	2	0.61	1.317	1.317	NA	139.00	139.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1726	3286	54.60	1	6	1.83	0.339	0.317	NA	218.00	168.00	0.17	0	0.0000	0	0.0000	0	0	0	3	50.0000
scaffold_1727	3281	52.94	1	5	1.52	0.413	0.354	1.500	244.80	335.00	0.00	0	0.0000	1	20.0000	0	0	0	1	20.0000
scaffold_1728	3279	50.20	1	5	1.52	0.497	0.249	0.667	202.00	73.50	0.20	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1729	3278	54.42	1	4	1.22	0.402	0.423	NA	418.75	257.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1730	3268	54.74	1	7	2.14	0.323	0.255	0.400	99.83	67.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1731	3265	61.29	1	4	1.23	0.631	0.357	NA	260.33	244.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1732	3253	52.11	1	6	1.84	0.376	0.327	0.500	195.00	215.00	0.17	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_1733	3250	52.77	1	2	0.62	0.520	0.520	NA	1105.50	1105.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1734	3245	53.56	1	5	1.54	0.436	0.375	0.667	205.80	122.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1735	3236	48.05	1	6	1.85	0.230	0.237	0.200	295.67	257.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1736	3235	53.14	1	1	0.31	1.965	1.965	NA	1270.00	1270.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_1737	3234	40.60	1	1	0.31	1.521	1.521	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1738	3228	57.90	1	7	2.17	0.327	0.297	NA	93.40	84.00	0.29	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1739	3224	44.67	1	4	1.24	0.612	0.608	NA	102.33	5.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1740	3223	51.82	1	4	1.24	0.186	0.181	NA	845.33	134.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1741	3210	56.42	1	5	1.56	0.192	0.159	4.000	451.40	537.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1742	3208	51.43	1	6	1.87	0.286	0.263	0.200	214.83	204.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1743	3204	50.97	1	1	0.31	0.414	0.414	NA	79.00	79.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1744	3203	63.47	1	3	0.94	0.834	0.630	0.500	235.00	61.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1745	3201	49.48	1	7	2.19	0.324	0.387	0.167	145.40	81.00	0.29	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_1746	3201	61.48	1	2	0.62	1.143	1.143	NA	458.00	458.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1747	3200	61.66	1	5	1.56	0.552	0.501	NA	112.25	111.00	0.20	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1748	3199	57.14	1	7	2.19	0.327	0.282	0.400	148.67	82.00	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1749	3198	50.78	1	3	0.94	0.823	0.864	0.500	244.67	296.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1750	3196	53.16	1	2	0.63	0.912	0.912	NA	464.00	464.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1751	3188	51.51	1	5	1.57	0.590	0.474	1.500	71.50	68.00	0.00	0	0.0000	1	20.0000	0	0	0	2	40.0000
scaffold_1752	3179	68.17	1	4	1.26	0.639	0.288	0.333	335.50	335.50	0.50	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1753	3176	49.69	1	4	1.26	0.448	0.482	1.000	347.75	367.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1754	3168	56.88	1	8	2.53	0.272	0.232	NA	125.62	72.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1755	3168	60.42	1	5	1.58	0.432	0.417	1.500	99.25	94.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1756	3162	61.16	1	1	0.32	2.874	2.874	NA	288.00	288.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1757	3161	64.41	1	3	0.95	0.881	0.396	2.000	174.00	213.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1758	3149	59.07	1	2	0.64	1.560	1.560	NA	16.00	16.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_1759	3147	50.52	1	6	1.91	0.256	0.227	0.200	337.40	131.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1760	3142	47.14	1	6	1.91	0.249	0.222	2.000	277.00	133.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1761	3139	60.78	1	3	0.96	0.845	0.624	2.000	202.67	136.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1762	3135	55.63	1	6	1.91	0.331	0.292	2.000	215.60	111.00	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_1763	3135	51.20	1	5	1.59	0.457	0.459	4.000	193.75	216.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1764	3126	56.24	1	4	1.28	0.450	0.471	NA	246.25	185.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1765	3125	47.68	1	2	0.64	1.104	1.104	NA	301.00	301.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1766	3125	57.02	1	8	2.56	0.222	0.214	7.000	191.67	205.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1767	3119	57.87	1	2	0.64	1.411	1.411	NA	86.00	86.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_1768	3118	55.52	1	4	1.28	0.397	0.396	0.333	481.67	533.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1769	3118	46.76	1	4	1.28	0.487	0.360	1.000	141.67	43.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1770	3111	45.84	1	2	0.64	1.550	1.550	NA	7.50	7.50	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_1771	3107	53.17	1	6	1.93	0.322	0.315	0.200	255.80	239.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1772	3107	58.35	1	2	0.64	1.551	1.551	NA	4.00	4.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1773	3099	55.89	1	4	1.29	0.319	0.260	NA	263.00	164.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1774	3096	61.21	1	1	0.32	2.079	2.079	NA	327.00	327.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1775	3096	51.49	1	3	0.97	1.007	1.233	NA	26.67	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1776	3091	70.07	1	2	0.65	1.546	1.546	NA	3.00	3.00	0.50	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1777	3089	56.91	1	1	0.32	3.087	3.087	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_1778	3089	56.49	1	5	1.62	0.280	0.294	0.250	339.20	412.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1779	3084	53.73	1	5	1.62	0.430	0.321	4.000	188.80	165.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1780	3079	59.79	1	4	1.30	0.539	0.529	1.000	273.67	83.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1781	3076	57.67	1	4	1.30	0.410	0.282	0.333	360.50	341.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1782	3072	45.51	1	3	0.98	0.573	0.558	0.500	452.67	554.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1783	3070	52.28	1	4	1.30	0.385	0.394	0.333	383.75	345.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1784	3068	46.38	1	3	0.98	1.008	1.233	NA	1.00	1.00	0.67	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1785	3067	47.64	1	5	1.63	0.394	0.411	4.000	111.40	86.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1786	3049	46.41	1	3	0.98	0.506	0.450	NA	543.00	543.00	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1787	3046	57.35	1	2	0.66	1.521	1.521	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1788	3045	56.16	1	4	1.31	0.400	0.390	0.333	362.25	92.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1789	3043	48.47	1	5	1.64	0.325	0.237	0.250	193.50	186.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1790	3035	46.49	1	4	1.32	0.467	0.364	1.000	260.00	263.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1791	3025	41.36	1	2	0.66	1.059	1.059	NA	454.50	454.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1792	3017	51.28	1	4	1.33	0.352	0.375	3.000	387.00	498.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1793	3016	62.96	1	4	1.33	0.670	0.673	NA	85.50	32.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1794	3014	52.79	1	2	0.66	0.444	0.444	NA	16.00	16.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1795	3014	49.77	1	4	1.33	0.294	0.301	1.000	287.50	211.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1796	3010	64.22	1	5	1.66	0.371	0.279	0.250	290.50	86.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1797	3010	57.21	1	7	2.33	0.348	0.351	0.400	104.83	87.00	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1798	3005	52.85	1	2	0.67	0.387	0.387	NA	148.00	148.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1799	3004	51.53	1	1	0.33	2.970	2.970	NA	33.00	33.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_1800	3001	54.75	1	7	2.33	0.267	0.237	1.333	113.25	79.00	0.43	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1801	3000	60.80	1	4	1.33	0.326	0.338	NA	586.67	565.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1802	2988	41.57	1	7	2.34	0.199	0.186	NA	319.80	410.00	0.29	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1803	2986	53.32	1	3	1.00	0.776	0.462	2.000	138.33	95.00	0.00	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_1804	2980	56.58	1	5	1.68	0.341	0.240	4.000	256.00	251.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1805	2976	64.08	1	4	1.34	0.629	0.664	NA	124.00	97.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
