ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_1906	2047	47.09	1	6	2.93	0.190	0.206	2.000	193.40	113.00	0.17	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_1907	2046	56.55	1	4	1.96	0.268	0.280	NA	208.67	2.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1908	2044	45.55	1	4	1.96	0.287	0.273	0.333	225.00	148.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1909	2044	43.98	1	1	0.49	0.201	0.201	NA	1230.00	1230.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1910	2042	50.39	1	3	1.47	0.426	0.465	2.000	87.33	40.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1911	2038	49.21	1	1	0.49	1.878	1.878	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1912	2037	46.78	1	3	1.47	0.496	0.318	NA	298.00	298.00	0.33	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_1913	2036	51.67	1	2	0.98	0.897	0.897	NA	121.50	121.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1914	2036	40.77	1	1	0.49	0.222	0.222	NA	1709.00	1709.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1915	2033	45.11	1	4	1.97	0.318	0.184	NA	100.00	77.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1916	2033	46.68	1	4	1.97	0.338	0.353	0.333	245.33	44.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1917	2032	47.83	1	2	0.98	0.729	0.729	1.000	288.50	288.50	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_1918	2031	49.98	1	2	0.98	0.994	0.994	NA	22.50	22.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1919	2028	47.19	1	2	0.99	0.192	0.192	NA	66.00	66.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1920	2025	42.67	1	4	1.98	0.196	0.168	NA	281.75	267.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1921	2025	48.99	1	3	1.48	0.321	0.237	2.000	49.00	49.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1922	2021	44.43	1	2	0.99	0.347	0.347	1.000	61.50	61.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1923	2021	53.79	1	5	2.47	0.240	0.222	1.500	207.75	165.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1924	2020	50.50	1	3	1.49	0.656	0.252	NA	29.00	29.00	0.33	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1925	2019	41.51	1	1	0.50	1.653	1.653	NA	314.00	314.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_1926	2015	54.29	1	2	0.99	0.931	0.931	NA	77.50	77.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1927	2014	46.62	1	1	0.50	0.231	0.231	NA	514.00	514.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1928	2013	39.59	1	1	0.50	0.363	0.363	NA	1649.00	1649.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1929	2013	51.47	1	2	0.99	0.508	0.508	NA	390.50	390.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1930	2012	47.32	1	3	1.49	0.484	0.225	NA	187.67	184.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1931	2011	42.02	1	2	0.99	0.564	0.564	1.000	140.00	140.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1932	2010	48.21	1	2	1.00	0.266	0.266	NA	741.00	741.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1933	2010	49.60	1	2	1.00	0.916	0.916	1.000	89.50	89.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1934	2009	45.55	1	4	1.99	0.358	0.366	3.000	145.50	134.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1935	2007	45.59	1	5	2.49	0.223	0.243	4.000	179.60	164.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_1936	2006	50.25	1	4	1.99	0.357	0.324	NA	146.25	93.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1937	2006	46.01	1	4	1.99	0.423	0.408	NA	126.33	91.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1938	2002	44.31	1	4	2.00	0.249	0.241	3.000	252.75	211.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1939	2000	44.15	1	1	0.50	0.204	0.204	NA	1795.00	1795.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1940	1999	47.87	1	4	2.00	0.400	0.424	1.000	265.50	265.50	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1941	1997	46.72	1	3	1.50	0.436	0.444	2.000	350.00	350.00	0.33	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1942	1996	50.80	1	5	2.51	0.273	0.291	0.250	127.60	63.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1943	1995	47.02	1	4	2.01	0.344	0.397	0.333	156.25	137.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1944	1994	38.11	1	1	0.50	1.842	1.842	NA	151.00	151.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1945	1994	48.45	1	1	0.50	1.299	1.299	NA	342.00	342.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
scaffold_1946	1993	48.72	1	2	1.00	0.175	0.175	1.000	725.00	725.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1947	1992	42.22	1	2	1.00	0.639	0.639	NA	266.50	266.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1948	1992	48.95	1	2	1.00	0.447	0.447	1.000	550.00	550.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1949	1992	42.37	1	5	2.51	0.257	0.255	4.000	179.75	129.50	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1950	1992	43.57	1	5	2.51	0.213	0.231	4.000	186.80	191.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1951	1990	41.21	1	1	0.50	0.552	0.552	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1952	1987	41.62	1	2	1.01	0.222	0.222	NA	436.50	436.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1953	1985	51.94	1	3	1.51	0.514	0.111	NA	149.00	155.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_1954	1983	55.47	1	5	2.52	0.254	0.258	NA	70.20	41.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1955	1983	42.91	1	2	1.01	0.320	0.320	NA	673.50	673.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1956	1982	42.28	1	2	1.01	0.506	0.506	1.000	274.50	274.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1957	1981	49.22	1	4	2.02	0.330	0.342	0.333	231.33	180.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1958	1980	48.33	1	5	2.53	0.258	0.255	0.250	260.00	210.00	0.20	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_1959	1979	51.69	1	1	0.51	1.068	1.068	NA	764.00	764.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_1960	1979	46.24	1	4	2.02	0.279	0.241	0.333	217.00	214.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1961	1978	48.99	1	2	1.01	0.544	0.544	1.000	749.00	749.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1962	1978	59.45	1	5	2.53	0.299	0.216	1.500	98.20	38.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1963	1974	39.26	1	4	2.03	0.186	0.171	NA	644.50	644.50	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1964	1973	45.77	1	3	1.52	0.191	0.138	NA	379.67	521.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1965	1971	50.13	1	4	2.03	0.353	0.338	NA	140.75	138.50	0.00	0	0.0000	0	0.0000	0	0	0	3	75.0000
scaffold_1966	1971	44.60	1	2	1.01	0.845	0.845	NA	50.00	50.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1967	1970	43.81	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
scaffold_1968	1968	48.98	1	2	1.02	0.400	0.400	NA	96.00	96.00	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_1969	1968	51.12	1	6	3.05	0.216	0.172	0.500	383.00	383.00	0.67	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1970	1966	54.37	1	2	1.02	0.321	0.321	NA	662.50	662.50	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_1971	1966	51.12	1	4	2.03	0.398	0.342	3.000	76.75	48.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1972	1965	52.67	1	5	2.54	0.319	0.291	1.500	95.25	61.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1973	1963	49.72	1	2	1.02	0.171	0.171	1.000	811.50	811.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1974	1962	46.94	1	2	1.02	0.384	0.384	NA	19.00	19.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1975	1962	46.02	1	3	1.53	0.495	0.492	NA	124.67	32.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1976	1961	45.59	1	2	1.02	0.602	0.602	NA	379.50	379.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1977	1960	49.80	1	3	1.53	0.610	0.690	2.000	44.67	30.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1978	1959	41.40	1	1	0.51	0.372	0.372	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1979	1959	49.62	1	2	1.02	0.453	0.453	NA	528.00	528.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1980	1958	50.51	1	3	1.53	0.422	0.411	0.500	232.33	40.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1981	1957	42.72	1	2	1.02	0.281	0.281	NA	685.50	685.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1982	1956	46.17	1	1	0.51	1.218	1.218	NA	737.00	737.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1983	1952	43.49	1	3	1.54	0.519	0.648	0.500	92.33	110.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1984	1951	45.31	1	5	2.56	0.248	0.210	0.250	143.60	93.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1985	1950	46.46	1	4	2.05	0.258	0.263	1.000	231.25	250.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1986	1949	48.08	1	2	1.03	0.490	0.490	1.000	419.50	419.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1987	1946	46.25	1	2	1.03	0.609	0.609	NA	364.50	364.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1988	1945	51.11	1	2	1.03	0.616	0.616	NA	88.50	88.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1989	1944	48.51	1	1	0.51	1.941	1.941	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_1990	1944	49.38	1	3	1.54	0.496	0.387	NA	109.67	93.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1991	1943	45.70	1	3	1.54	0.387	0.513	NA	262.33	300.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1992	1943	50.54	1	3	1.54	0.216	0.222	2.000	433.00	419.00	0.00	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_1993	1941	42.35	1	2	1.03	0.470	0.470	1.000	332.00	332.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1994	1940	51.13	1	1	0.52	1.587	1.587	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_1995	1939	50.70	1	1	0.52	1.029	1.029	NA	117.00	117.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1996	1939	48.32	1	1	0.52	0.390	0.390	NA	1506.00	1506.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1997	1939	47.14	1	3	1.55	0.207	0.180	2.000	440.67	162.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1998	1937	55.60	1	3	1.55	0.462	0.507	NA	184.67	70.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1999	1930	47.93	1	3	1.55	0.314	0.282	0.500	330.67	346.00	0.00	0	0.0000	0	0.0000	0	0	0	3	100.0000
scaffold_2000	1929	41.89	1	4	2.07	0.245	0.240	NA	315.50	315.50	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2001	1928	46.37	1	1	0.52	0.438	0.438	NA	1463.00	1463.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2002	1926	48.60	1	3	1.56	0.263	0.237	NA	380.00	319.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2003	1925	46.60	1	2	1.04	0.706	0.706	NA	186.00	186.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2004	1922	47.71	1	4	2.08	0.164	0.168	3.000	434.33	437.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2005	1921	50.08	1	5	2.60	0.196	0.162	1.500	240.00	149.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2006	1920	50.21	1	4	2.08	0.393	0.394	1.000	119.00	90.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2007	1919	51.33	1	4	2.08	0.304	0.301	3.000	176.50	79.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_2008	1919	41.27	1	3	1.56	0.269	0.276	2.000	86.67	119.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2009	1917	42.93	1	1	0.52	0.555	0.555	NA	590.00	590.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2010	1917	45.44	1	1	0.52	1.185	1.185	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2011	1916	54.65	1	3	1.57	0.651	0.666	2.000	7.50	7.50	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_2012	1914	49.53	1	1	0.52	1.707	1.707	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2013	1912	44.67	1	3	1.57	0.313	0.219	0.500	495.00	495.00	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2014	1911	45.84	1	4	2.09	0.297	0.303	NA	69.75	33.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2015	1910	44.50	1	2	1.05	0.228	0.228	NA	586.00	586.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2016	1909	40.02	1	2	1.05	0.456	0.456	NA	306.50	306.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_2017	1904	47.32	1	3	1.58	0.313	0.177	NA	312.67	381.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_2018	1904	52.42	1	3	1.58	0.250	0.231	2.000	385.67	272.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2019	1904	39.65	1	7	3.68	0.229	0.237	6.000	122.67	101.00	0.43	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2020	1902	39.91	1	1	0.53	1.395	1.395	NA	508.00	508.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2021	1901	44.19	1	1	0.53	1.899	1.899	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2022	1900	52.58	1	1	0.53	1.899	1.899	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2023	1900	46.68	1	2	1.05	0.657	0.657	NA	2.00	2.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2024	1900	46.42	1	2	1.05	0.321	0.321	NA	630.50	630.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_2025	1899	46.45	1	2	1.05	0.637	0.637	NA	312.50	312.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_2026	1897	46.18	1	3	1.58	0.623	0.624	NA	35.50	35.50	0.33	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_2027	1894	49.16	1	3	1.58	0.441	0.438	2.000	191.33	62.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_2028	1893	54.31	1	3	1.58	0.395	0.390	0.500	237.67	216.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_2029	1889	57.12	1	2	1.06	0.693	0.693	NA	13.50	13.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_2030	1888	43.96	1	2	1.06	0.232	0.232	NA	473.00	473.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2031	1887	43.77	1	1	0.53	1.725	1.725	NA	163.00	163.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_2032	1882	46.97	1	1	0.53	1.176	1.176	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2033	1879	50.24	1	3	1.60	0.286	0.270	2.000	342.00	420.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_2034	1877	48.00	1	5	2.66	0.267	0.210	0.667	110.00	109.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2035	1875	44.37	1	3	1.60	0.451	0.543	0.500	175.67	194.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_2036	1875	49.01	1	2	1.07	0.481	0.481	1.000	247.50	247.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2037	1875	48.64	1	2	1.07	0.591	0.591	NA	181.50	181.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2038	1875	46.03	1	2	1.07	0.611	0.611	1.000	198.50	198.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2039	1874	44.77	1	3	1.60	0.317	0.231	2.000	464.00	464.00	0.33	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_2040	1874	52.19	1	2	1.07	0.512	0.512	NA	384.00	384.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_2041	1873	52.38	1	4	2.14	0.188	0.195	NA	343.33	229.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2042	1873	57.77	1	1	0.53	1.473	1.473	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2043	1871	59.97	1	1	0.53	1.749	1.749	NA	119.00	119.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_2044	1870	45.72	1	1	0.53	0.261	0.261	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2045	1868	47.22	1	2	1.07	0.858	0.858	NA	76.50	76.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2046	1865	55.55	1	5	2.68	0.226	0.180	1.500	149.20	84.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2047	1865	52.76	1	2	1.07	0.474	0.474	NA	250.50	250.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_2048	1864	44.69	1	5	2.68	0.310	0.324	NA	82.00	14.50	0.20	0	0.0000	0	0.0000	0	0	0	3	60.0000
scaffold_2049	1864	43.29	1	1	0.54	0.504	0.504	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2050	1864	49.20	1	4	2.15	0.439	0.401	0.333	96.00	16.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2051	1863	45.84	1	3	1.61	0.285	0.261	2.000	337.33	336.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_2052	1863	44.50	1	2	1.07	0.387	0.387	NA	1080.00	1080.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2053	1861	43.04	1	7	3.76	0.211	0.231	1.333	95.60	59.00	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2054	1861	49.54	1	3	1.61	0.314	0.303	2.000	258.67	35.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2055	1861	44.44	1	4	2.15	0.203	0.234	1.000	264.00	289.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2056	1859	50.40	1	1	0.54	1.674	1.674	NA	184.00	184.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2057	1859	59.33	1	2	1.08	0.915	0.915	NA	16.00	16.00	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_2058	1858	56.89	1	1	0.54	1.158	1.158	NA	699.00	699.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_2059	1858	44.19	1	2	1.08	0.366	0.366	NA	459.00	459.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2060	1857	42.38	1	1	0.54	0.456	0.456	NA	262.00	262.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2061	1857	52.93	1	2	1.08	0.478	0.478	NA	345.50	345.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2062	1854	50.00	1	3	1.62	0.125	0.108	0.500	494.67	597.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2063	1853	49.65	1	4	2.16	0.201	0.197	NA	352.67	119.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2064	1853	45.17	1	4	2.16	0.245	0.162	3.000	296.00	142.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2065	1852	51.73	1	3	1.62	0.344	0.198	2.000	366.50	366.50	0.33	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_2066	1852	47.03	1	3	1.62	0.262	0.309	2.000	357.00	80.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2067	1852	50.59	1	2	1.08	0.517	0.517	NA	409.50	409.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2068	1850	56.92	1	1	0.54	1.848	1.848	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2069	1849	45.97	1	1	0.54	0.597	0.597	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2070	1849	51.49	1	4	2.16	0.352	0.384	3.000	112.25	77.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_2071	1847	42.83	1	3	1.62	0.162	0.195	NA	455.33	434.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2072	1846	45.50	1	2	1.08	0.613	0.613	NA	310.50	310.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_2073	1846	41.87	1	4	2.17	0.269	0.286	1.000	271.33	366.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2074	1844	44.47	1	3	1.63	0.438	0.201	2.000	178.33	257.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2075	1842	43.54	1	1	0.54	0.561	0.561	NA	142.00	142.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2076	1840	45.43	1	3	1.63	0.191	0.216	NA	374.67	25.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2077	1839	45.51	1	4	2.18	0.207	0.206	1.000	254.50	203.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_2078	1838	48.64	1	3	1.63	0.534	0.420	0.500	120.50	120.50	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_2079	1835	46.05	1	4	2.18	0.252	0.269	0.333	208.50	123.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2080	1835	52.15	1	2	1.09	0.919	0.919	NA	1.00	1.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2081	1834	42.80	1	4	2.18	0.274	0.263	3.000	248.33	207.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_2082	1833	64.16	1	2	1.09	0.777	0.777	NA	140.00	140.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2083	1832	48.58	1	2	1.09	0.864	0.864	NA	53.50	53.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2084	1832	44.92	1	2	1.09	0.292	0.292	NA	152.50	152.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2085	1831	51.88	1	3	1.64	0.358	0.450	0.500	254.00	234.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2086	1831	53.09	1	3	1.64	0.519	0.615	NA	93.00	66.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2087	1830	49.34	1	2	1.09	0.520	0.520	NA	395.50	395.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_2088	1830	53.99	1	3	1.64	0.272	0.186	2.000	255.33	150.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2089	1830	49.40	1	3	1.64	0.413	0.417	0.500	157.00	160.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2090	1829	44.72	1	3	1.64	0.239	0.204	NA	371.67	116.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_2091	1827	50.74	1	2	1.09	0.537	0.537	NA	377.00	377.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2092	1826	47.15	1	3	1.64	0.507	0.282	2.000	159.00	159.00	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
