ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_5424	3119	45.34	1	4	1.28	0.201	0.175	0.333	774.33	218.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5425	3119	55.85	1	6	1.92	0.348	0.295	NA	207.80	107.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5426	3119	57.17	1	1	0.32	0.966	0.966	NA	1278.00	1278.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_5427	3119	59.70	1	9	2.89	0.268	0.246	8.000	113.14	111.00	0.22	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_5428	3118	60.52	1	4	1.28	0.673	0.520	NA	108.00	16.50	0.00	0	0.0000	0	0.0000	0	0	0	3	75.0000
scaffold_5429	3118	45.86	1	5	1.60	0.290	0.285	1.500	324.40	194.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5430	3118	53.43	1	5	1.60	0.414	0.282	1.500	207.50	123.00	0.20	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_5431	3118	64.02	1	4	1.28	0.527	0.363	NA	254.00	265.00	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_5432	3117	50.82	1	3	0.96	0.801	0.738	NA	239.00	101.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5433	3117	62.43	1	4	1.28	0.561	0.597	1.000	219.75	138.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_5434	3117	56.85	1	5	1.60	0.261	0.210	NA	364.00	80.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_5435	3117	61.21	1	4	1.28	0.366	0.363	NA	199.50	200.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5436	3116	58.92	1	1	0.32	1.473	1.473	NA	1628.00	1628.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_5437	3116	61.81	1	4	1.28	0.631	0.588	NA	117.00	72.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_5438	3116	66.46	1	2	0.64	1.480	1.480	NA	78.00	78.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5439	3116	65.56	1	3	0.96	0.934	1.044	NA	106.33	99.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_5440	3116	61.65	1	3	0.96	0.605	0.498	2.000	435.33	50.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_5441	3115	62.18	1	4	1.28	0.522	0.409	NA	203.25	229.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5442	3114	56.65	1	5	1.61	0.436	0.384	1.500	334.00	428.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5443	3113	57.47	1	4	1.28	0.319	0.249	NA	461.00	356.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5444	3112	49.07	1	4	1.29	0.495	0.446	1.000	144.00	139.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5445	3112	70.63	1	2	0.64	1.094	1.094	1.000	248.00	248.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5446	3112	61.50	1	4	1.29	0.575	0.476	3.000	281.00	146.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_5447	3111	49.18	1	4	1.29	0.411	0.395	NA	281.33	162.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5448	3111	60.56	1	6	1.93	0.303	0.229	1.000	186.60	71.00	0.17	0	0.0000	1	16.6667	0	0	0	1	16.6667
scaffold_5449	3111	54.19	1	7	2.25	0.376	0.240	NA	81.83	75.50	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5450	3109	64.91	1	4	1.29	0.691	0.652	NA	87.75	110.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_5451	3109	57.03	1	5	1.61	0.289	0.204	NA	364.33	300.00	0.40	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5452	3109	59.31	1	6	1.93	0.296	0.249	0.500	160.40	36.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5453	3108	53.57	1	2	0.64	0.909	0.909	NA	27.50	27.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_5454	3108	56.79	1	6	1.93	0.293	0.297	0.200	183.25	133.50	0.17	0	0.0000	0	0.0000	0	0	0	4	66.6667
scaffold_5455	3108	64.48	1	4	1.29	0.599	0.462	3.000	210.67	211.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5456	3107	51.53	1	6	1.93	0.431	0.219	NA	113.60	66.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5457	3107	52.75	1	4	1.29	0.358	0.351	3.000	565.67	605.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5458	3106	43.17	1	5	1.61	0.371	0.327	NA	251.40	220.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5459	3106	57.05	1	4	1.29	0.631	0.414	1.000	100.33	62.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5460	3106	62.72	1	5	1.61	0.479	0.480	NA	144.20	145.00	0.00	0	0.0000	0	0.0000	0	0	0	3	60.0000
scaffold_5461	3106	47.75	1	2	0.64	1.034	1.034	NA	51.00	51.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_5462	3105	51.95	1	4	1.29	0.265	0.222	1.000	283.00	239.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5463	3104	63.02	1	5	1.61	0.578	0.663	0.250	99.75	80.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5464	3103	46.86	1	5	1.61	0.391	0.366	NA	174.20	141.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5465	3103	56.56	1	3	0.97	0.448	0.255	2.000	477.00	464.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5466	3103	61.26	1	3	0.97	0.718	0.702	NA	497.00	497.00	0.33	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_5467	3101	58.88	1	3	0.97	0.539	0.273	NA	625.50	625.50	0.33	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_5468	3101	45.57	1	3	0.97	0.310	0.249	NA	212.67	45.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_5469	3101	59.08	1	5	1.61	0.270	0.252	0.667	351.50	246.50	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5470	3101	48.86	1	7	2.26	0.360	0.363	NA	133.60	51.00	0.29	0	0.0000	0	0.0000	0	0	0	3	42.8571
scaffold_5471	3101	55.66	1	8	2.58	0.227	0.238	1.000	156.62	167.50	0.00	0	0.0000	0	0.0000	0	0	0	3	37.5000
scaffold_5472	3101	58.98	1	5	1.61	0.500	0.399	4.000	117.20	108.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5473	3099	58.21	1	3	0.97	0.527	0.756	2.000	507.33	511.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_5474	3099	57.02	1	2	0.65	1.389	1.389	NA	114.50	114.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5475	3099	59.95	1	4	1.29	0.516	0.263	0.333	150.00	156.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5476	3098	61.62	1	2	0.65	1.230	1.230	NA	12.00	12.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5477	3097	55.25	1	5	1.61	0.461	0.477	0.250	200.75	62.50	0.20	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_5478	3095	54.28	1	6	1.94	0.320	0.263	2.000	197.33	218.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5479	3094	49.74	1	2	0.65	0.349	0.349	1.000	1198.00	1198.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5480	3094	50.58	1	6	1.94	0.342	0.317	1.000	267.50	235.00	0.33	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_5481	3093	58.16	1	4	1.29	0.468	0.492	1.000	306.50	123.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5482	3092	52.07	1	6	1.94	0.312	0.304	0.500	111.00	103.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5483	3092	57.31	1	3	0.97	0.929	1.224	NA	102.67	122.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5484	3092	54.43	1	6	1.94	0.288	0.270	2.000	276.00	346.00	0.17	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_5485	3092	60.12	1	7	2.26	0.324	0.297	0.400	99.00	83.50	0.00	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_5486	3091	55.58	1	4	1.29	0.289	0.246	3.000	347.75	327.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5487	3089	59.76	1	3	0.97	0.840	0.675	NA	191.33	124.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5488	3089	64.16	1	1	0.32	2.538	2.538	NA	552.00	552.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5489	3088	53.69	1	4	1.30	0.671	0.477	NA	102.00	33.50	0.00	0	0.0000	0	0.0000	0	0	0	3	75.0000
scaffold_5490	3088	57.58	1	5	1.62	0.566	0.390	1.500	69.00	60.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5491	3088	52.66	1	6	1.94	0.409	0.409	2.000	102.67	89.00	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_5492	3087	56.56	1	6	1.94	0.390	0.263	1.000	192.75	169.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5493	3087	57.18	1	3	0.97	0.418	0.456	2.000	612.00	551.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5494	3086	63.38	1	2	0.65	1.119	1.119	NA	311.00	311.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5495	3086	55.25	1	3	0.97	0.728	0.342	0.500	406.50	406.50	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_5496	3086	60.73	1	5	1.62	0.419	0.168	0.667	180.20	126.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5497	3086	60.40	1	3	0.97	0.977	1.212	NA	76.00	76.00	0.33	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_5498	3085	65.67	1	3	0.97	0.890	0.696	0.500	140.00	152.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5499	3084	62.91	1	2	0.65	1.051	1.051	1.000	294.00	294.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5500	3084	59.86	1	4	1.30	0.408	0.235	1.000	490.00	581.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5501	3083	49.08	1	4	1.30	0.332	0.300	NA	440.75	298.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5502	3083	58.61	1	4	1.30	0.508	0.264	0.333	259.00	206.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_5503	3082	61.75	1	5	1.62	0.488	0.507	NA	129.60	68.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5504	3081	49.63	1	6	1.95	0.166	0.141	2.000	326.83	166.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5505	3081	55.76	1	5	1.62	0.267	0.261	4.000	441.50	454.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5506	3081	58.00	1	3	0.97	0.458	0.546	0.500	102.67	95.00	0.00	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_5507	3081	59.95	1	2	0.65	0.815	0.815	NA	280.50	280.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5508	3081	66.99	1	2	0.65	1.311	1.311	1.000	230.00	230.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_5509	3080	49.77	1	4	1.30	0.308	0.255	0.333	463.25	429.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5510	3079	52.91	1	6	1.95	0.317	0.251	1.000	184.67	160.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5511	3079	59.56	1	3	0.97	0.918	0.822	2.000	109.67	45.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_5512	3079	62.65	1	4	1.30	0.458	0.501	0.333	314.00	100.00	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_5513	3078	58.67	1	1	0.32	2.055	2.055	NA	983.00	983.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5514	3078	55.75	1	4	1.30	0.416	0.375	0.333	313.50	313.50	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5515	3077	52.06	1	6	1.95	0.522	0.408	5.000	9.33	4.00	0.50	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_5516	3077	49.11	1	4	1.30	0.724	0.651	NA	46.50	27.00	0.00	0	0.0000	1	25.0000	0	0	0	2	50.0000
scaffold_5517	3077	54.96	1	5	1.62	0.463	0.306	1.500	104.40	99.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5518	3077	57.82	1	5	1.62	0.278	0.231	4.000	339.20	276.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5519	3076	48.37	1	4	1.30	0.350	0.298	NA	195.25	29.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5520	3076	68.56	1	2	0.65	1.072	1.072	1.000	451.00	451.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5521	3076	52.44	1	2	0.65	0.387	0.387	NA	1038.00	1038.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_5522	3075	64.00	1	5	1.63	0.467	0.501	1.500	149.60	124.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5523	3075	55.71	1	6	1.95	0.204	0.208	5.000	310.50	350.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5524	3075	55.61	1	4	1.30	0.347	0.367	1.000	383.25	308.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_5525	3074	56.12	1	4	1.30	0.635	0.477	3.000	135.75	91.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5526	3073	60.69	1	3	0.98	0.781	0.342	0.500	20.33	26.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5527	3072	62.47	1	2	0.65	0.915	0.915	NA	622.00	622.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_5528	3072	62.89	1	3	0.98	0.827	0.936	NA	82.00	82.00	0.33	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_5529	3072	63.28	1	4	1.30	0.631	0.525	1.000	139.00	131.50	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_5530	3071	56.14	1	3	0.98	0.504	0.543	0.500	339.67	52.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5531	3071	59.59	1	5	1.63	0.410	0.288	0.667	288.25	214.50	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_5532	3070	61.37	1	3	0.98	0.656	0.612	2.000	554.50	554.50	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5533	3070	68.57	1	2	0.65	1.508	1.508	NA	72.00	72.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5534	3070	63.32	1	1	0.33	1.737	1.737	NA	577.00	577.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_5535	3069	59.40	1	6	1.96	0.397	0.415	0.200	116.67	78.00	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_5536	3068	49.67	1	4	1.30	0.280	0.276	3.000	489.00	388.00	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_5537	3068	59.97	1	2	0.65	0.884	0.884	NA	2.00	2.00	0.50	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_5538	3068	60.07	1	2	0.65	1.176	1.176	NA	238.50	238.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5539	3067	56.50	1	4	1.30	0.302	0.327	NA	428.75	427.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_5540	3067	57.97	1	4	1.30	0.698	0.423	0.333	107.00	102.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5541	3066	52.15	1	4	1.30	0.605	0.477	1.000	232.67	144.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5542	3066	49.05	1	7	2.28	0.372	0.348	0.750	63.50	29.50	0.00	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_5543	3066	68.56	1	3	0.98	0.701	0.384	0.500	296.33	200.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5544	3066	54.34	1	4	1.30	0.213	0.238	NA	192.33	64.00	0.25	0	0.0000	0	0.0000	0	0	0	3	75.0000
scaffold_5545	3065	61.53	1	4	1.31	0.477	0.485	1.000	280.25	298.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5546	3064	56.72	1	1	0.33	1.818	1.818	NA	1245.00	1245.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5547	3064	58.22	1	6	1.96	0.439	0.366	2.000	114.80	105.00	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_5548	3062	74.07	1	1	0.33	3.060	3.060	NA	3.00	3.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
scaffold_5549	3062	58.13	1	5	1.63	0.465	0.474	NA	145.00	197.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5550	3062	57.81	1	7	2.29	0.313	0.246	NA	156.83	104.00	0.14	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_5551	3062	65.25	1	2	0.65	1.232	1.232	NA	301.00	301.00	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_5552	3061	48.94	1	5	1.63	0.222	0.171	0.667	392.00	335.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5553	3061	67.85	1	3	0.98	0.979	0.150	2.000	43.00	46.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5554	3060	52.39	1	4	1.31	0.667	0.462	3.000	77.00	108.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5555	3060	61.24	1	1	0.33	1.863	1.863	NA	345.00	345.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_5556	3060	52.58	1	5	1.63	0.236	0.246	0.667	264.25	249.00	0.20	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_5557	3059	55.48	1	5	1.63	0.584	0.444	4.000	42.00	37.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5558	3059	61.00	1	3	0.98	0.879	0.252	NA	234.00	234.00	0.33	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_5559	3058	51.67	1	3	0.98	0.531	0.174	2.000	328.33	87.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_5560	3058	55.46	1	5	1.64	0.331	0.270	0.250	282.60	52.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_5561	3057	54.79	1	3	0.98	0.250	0.288	NA	770.00	710.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5562	3057	64.12	1	5	1.64	0.403	0.303	0.250	170.75	152.50	0.20	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_5563	3056	52.26	1	8	2.62	0.289	0.210	1.000	134.14	138.00	0.00	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_5564	3056	56.35	1	4	1.31	0.332	0.342	1.000	433.50	351.50	0.00	0	0.0000	0	0.0000	0	0	0	3	75.0000
scaffold_5565	3056	55.76	1	5	1.64	0.508	0.504	NA	104.60	142.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_5566	3055	51.49	1	6	1.96	0.375	0.207	1.000	156.00	165.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5567	3055	55.55	1	3	0.98	0.620	0.699	0.500	210.67	232.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5568	3054	58.09	1	5	1.64	0.315	0.249	4.000	375.50	275.50	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5569	3053	64.26	1	1	0.33	2.781	2.781	NA	114.00	114.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5570	3053	55.52	1	2	0.66	0.672	0.672	NA	176.00	176.00	0.00	0	0.0000	1	50.0000	0	0	0	2	100.0000
scaffold_5571	3052	58.49	1	1	0.33	2.172	2.172	NA	597.00	597.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_5572	3052	64.38	1	5	1.64	0.551	0.402	NA	76.00	85.00	0.20	0	0.0000	1	20.0000	0	0	0	1	20.0000
scaffold_5573	3052	58.06	1	5	1.64	0.430	0.483	NA	227.50	87.50	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5574	3052	64.78	1	3	0.98	0.742	0.600	2.000	276.33	259.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_5575	3051	50.28	1	3	0.98	0.347	0.312	2.000	541.00	578.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_5576	3051	60.67	1	3	0.98	0.487	0.462	2.000	531.33	210.00	0.00	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_5577	3050	65.44	1	6	1.97	0.429	0.380	1.000	77.17	50.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5578	3050	57.02	1	3	0.98	0.620	0.528	NA	240.33	91.00	0.00	0	0.0000	0	0.0000	0	0	0	3	100.0000
scaffold_5579	3050	62.92	1	6	1.97	0.423	0.417	NA	87.17	33.00	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_5580	3050	53.54	1	4	1.31	0.364	0.273	3.000	400.00	246.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5581	3049	51.59	1	4	1.31	0.546	0.433	1.000	217.50	6.50	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_5582	3049	68.22	1	1	0.33	2.358	2.358	NA	426.00	426.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5583	3047	57.14	1	1	0.33	0.909	0.909	NA	534.00	534.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_5584	3047	59.34	1	2	0.66	1.144	1.144	NA	380.50	380.50	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_5585	3047	64.03	1	3	0.98	0.895	0.291	NA	122.33	123.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5586	3045	51.20	1	5	1.64	0.335	0.321	0.250	250.80	210.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_5587	3045	57.41	1	4	1.31	0.440	0.287	1.000	323.25	366.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_5588	3045	63.88	1	5	1.64	0.490	0.231	0.667	205.33	204.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5589	3044	59.72	1	3	0.99	0.540	0.600	2.000	306.50	306.50	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_5590	3044	50.26	1	6	1.97	0.392	0.350	1.000	115.60	84.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5591	3044	61.63	1	1	0.33	3.042	3.042	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_5592	3044	60.55	1	5	1.64	0.399	0.474	1.500	293.00	321.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5593	3044	60.35	1	3	0.99	0.301	0.294	NA	932.50	932.50	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5594	3043	57.74	1	1	0.33	1.212	1.212	NA	1320.00	1320.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_5595	3042	60.22	1	4	1.31	0.635	0.251	1.000	90.25	89.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5596	3041	60.93	1	6	1.97	0.407	0.458	0.500	78.50	69.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5597	3041	60.41	1	4	1.32	0.425	0.356	1.000	336.25	195.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_5598	3040	63.82	1	6	1.97	0.270	0.310	NA	214.83	214.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5599	3040	56.68	1	6	1.97	0.293	0.231	0.500	173.00	157.00	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_5600	3039	71.47	1	3	0.99	0.922	0.687	NA	132.00	132.00	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5601	3038	53.06	1	4	1.32	0.817	0.426	1.000	13.00	13.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5602	3038	59.45	1	7	2.30	0.360	0.330	0.750	75.71	55.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_5603	3038	61.95	1	5	1.65	0.499	0.528	0.250	135.00	163.00	0.40	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5604	3037	57.49	1	3	0.99	0.475	0.252	2.000	356.67	403.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_5605	3037	56.24	1	2	0.66	0.649	0.649	NA	712.50	712.50	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_5606	3037	55.05	1	4	1.32	0.579	0.381	0.333	181.75	74.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5607	3036	61.46	1	2	0.66	0.984	0.984	NA	435.50	435.50	0.00	0	0.0000	1	50.0000	0	0	0	2	100.0000
scaffold_5608	3036	55.99	1	5	1.65	0.322	0.324	0.250	346.33	362.00	0.40	0	0.0000	0	0.0000	0	0	0	3	60.0000
scaffold_5609	3035	62.24	1	4	1.32	0.748	0.693	NA	25.00	36.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_5610	3035	57.40	1	1	0.33	0.639	0.639	NA	1303.00	1303.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
