ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_4510	2567	52.79	1	4	1.56	0.516	0.619	NA	45.67	16.00	0.25	0	0.0000	2	50.0000	0	0	0	3	75.0000
scaffold_4511	2567	52.47	1	3	1.17	0.686	0.777	2.000	171.33	134.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_4512	2564	46.33	1	4	1.56	0.499	0.532	1.000	180.00	161.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4513	2562	46.84	1	5	1.95	0.272	0.210	4.000	282.25	299.50	0.20	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_4514	2562	49.22	1	4	1.56	0.357	0.295	3.000	185.50	105.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4515	2561	52.01	1	3	1.17	0.487	0.507	2.000	368.00	481.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_4516	2559	50.02	1	3	1.17	0.306	0.312	NA	318.00	185.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4517	2558	51.21	1	5	1.95	0.300	0.234	1.500	269.50	183.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4518	2558	50.47	1	7	2.74	0.235	0.183	0.400	190.40	151.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_4519	2558	47.34	1	4	1.56	0.175	0.150	1.000	446.50	453.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4520	2558	53.24	1	4	1.56	0.556	0.415	0.333	76.00	68.00	0.00	0	0.0000	1	25.0000	0	0	0	1	25.0000
scaffold_4521	2557	68.28	1	4	1.56	0.466	0.228	3.000	233.67	27.00	0.25	0	0.0000	1	25.0000	0	0	0	2	50.0000
scaffold_4522	2554	49.33	1	2	0.78	1.010	1.010	1.000	269.00	269.00	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_4523	2552	49.10	1	3	1.18	0.207	0.240	2.000	645.00	359.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4524	2551	53.27	1	3	1.18	0.719	0.690	0.500	179.00	179.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_4525	2551	50.76	1	6	2.35	0.288	0.294	2.000	336.00	320.00	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4526	2550	47.57	1	3	1.18	0.613	0.816	0.500	238.67	340.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_4527	2549	48.25	1	4	1.57	0.308	0.326	1.000	330.25	318.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4528	2549	51.16	1	4	1.57	0.278	0.251	1.000	361.00	113.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4529	2548	54.12	1	5	1.96	0.370	0.303	0.250	172.50	127.50	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4530	2547	46.17	1	4	1.57	0.541	0.643	3.000	96.75	72.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_4531	2547	51.43	1	4	1.57	0.310	0.304	NA	328.75	206.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4532	2546	53.18	1	6	2.36	0.273	0.231	0.200	153.00	132.00	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_4533	2546	49.80	1	5	1.96	0.219	0.225	4.000	224.80	150.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_4534	2545	46.76	1	4	1.57	0.269	0.238	NA	492.00	407.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4535	2545	49.35	1	2	0.79	0.678	0.678	NA	595.50	595.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4536	2545	68.84	1	3	1.18	0.818	0.756	0.500	31.33	29.00	0.00	0	0.0000	1	33.3333	0	0	0	2	66.6667
scaffold_4537	2542	47.40	1	3	1.18	0.323	0.294	NA	428.33	54.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4538	2540	52.52	1	3	1.18	0.503	0.480	0.500	538.50	538.50	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4539	2539	53.41	1	5	1.97	0.295	0.192	0.250	214.40	323.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4540	2539	50.26	1	5	1.97	0.282	0.213	4.000	262.75	339.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4541	2538	44.09	1	3	1.18	0.187	0.198	0.500	660.33	963.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4542	2538	49.92	1	4	1.58	0.312	0.326	NA	238.25	150.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4543	2538	68.32	1	2	0.79	1.261	1.261	NA	9.00	9.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4544	2537	52.98	1	3	1.18	0.563	0.492	0.500	284.00	117.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4545	2535	45.48	1	4	1.58	0.209	0.209	1.000	610.00	386.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4546	2534	53.55	1	2	0.79	1.157	1.157	1.000	111.00	111.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_4547	2534	50.79	1	5	1.97	0.383	0.342	0.667	157.50	128.50	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_4548	2531	48.99	1	3	1.19	0.384	0.285	0.500	377.00	393.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4549	2531	47.61	1	5	1.98	0.289	0.321	0.667	219.40	184.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4550	2531	70.41	1	2	0.79	1.111	1.111	NA	155.50	155.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4551	2530	47.59	1	3	1.19	0.291	0.294	0.500	98.67	71.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4552	2529	52.87	1	4	1.58	0.377	0.411	0.333	257.50	146.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4553	2529	55.99	1	2	0.79	1.182	1.182	NA	84.00	84.00	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_4554	2528	50.00	1	3	1.19	0.513	0.483	0.500	175.33	203.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4555	2528	48.10	1	3	1.19	0.342	0.258	0.500	366.33	184.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4556	2525	67.45	1	3	1.19	0.717	0.738	NA	199.00	199.00	0.33	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_4557	2524	50.00	1	5	1.98	0.317	0.408	1.500	189.00	251.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_4558	2524	50.28	1	2	0.79	0.483	0.483	1.000	434.00	434.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4559	2523	48.20	1	2	0.79	0.366	0.366	NA	896.00	896.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4560	2523	48.83	1	4	1.59	0.254	0.220	1.000	519.33	385.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4561	2523	50.54	1	4	1.59	0.350	0.294	0.333	184.00	156.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_4562	2522	49.80	1	1	0.40	0.417	0.417	NA	415.00	415.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4563	2520	49.76	1	4	1.59	0.317	0.270	0.333	267.50	83.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4564	2519	50.93	1	2	0.79	0.728	0.728	NA	533.50	533.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4565	2519	51.57	1	3	1.19	0.519	0.669	2.000	322.00	476.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_4566	2518	51.59	1	1	0.40	2.289	2.289	NA	230.00	230.00	0.00	1	100.0000	1	100.0000	0	0	0	1	100.0000
scaffold_4567	2516	56.96	1	2	0.79	0.244	0.244	NA	1014.00	1014.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4568	2516	54.73	1	1	0.40	2.514	2.514	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4569	2515	49.54	1	6	2.39	0.174	0.143	NA	246.83	203.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4570	2515	70.46	1	2	0.80	0.951	0.951	1.000	308.00	308.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_4571	2513	52.13	1	3	1.19	0.261	0.132	0.500	240.00	158.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4572	2513	49.10	1	4	1.59	0.173	0.174	1.000	456.25	288.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4573	2511	49.02	1	5	1.99	0.367	0.375	4.000	136.60	171.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4574	2510	42.27	1	3	1.20	0.276	0.240	0.500	561.67	360.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4575	2509	49.42	1	2	0.80	0.711	0.711	NA	545.00	545.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4576	2509	59.90	1	4	1.59	0.472	0.512	3.000	157.00	165.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4577	2507	53.33	1	6	2.39	0.358	0.207	5.000	119.75	102.00	0.17	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_4578	2507	69.49	1	2	0.80	1.256	1.256	NA	1.00	1.00	0.50	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4579	2506	49.92	1	3	1.20	0.372	0.423	NA	110.00	146.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_4580	2506	49.64	1	4	1.60	0.219	0.198	NA	408.75	206.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4581	2503	48.22	1	3	1.20	0.398	0.459	2.000	47.00	47.00	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4582	2500	48.00	1	3	1.20	0.345	0.165	NA	229.00	337.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_4583	2500	59.56	1	4	1.60	0.498	0.469	3.000	128.25	136.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4584	2499	45.54	1	6	2.40	0.290	0.282	1.000	121.67	97.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4585	2498	49.92	1	2	0.80	0.301	0.301	NA	761.50	761.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4586	2498	54.88	1	4	1.60	0.523	0.348	0.333	85.75	74.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4587	2497	52.26	1	3	1.20	0.172	0.156	0.500	661.33	938.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4588	2495	52.30	1	4	1.60	0.445	0.342	1.000	260.33	165.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_4589	2495	49.86	1	2	0.80	0.378	0.378	NA	870.00	870.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4590	2492	52.77	1	6	2.41	0.238	0.197	2.000	216.60	222.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4591	2492	49.00	1	4	1.61	0.353	0.265	0.333	271.50	76.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4592	2492	51.28	1	5	2.01	0.319	0.219	4.000	306.67	209.00	0.20	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_4593	2491	46.29	1	5	2.01	0.239	0.201	0.667	344.25	111.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_4594	2491	47.41	1	2	0.80	0.210	0.210	NA	664.50	664.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4595	2491	50.26	1	5	2.01	0.283	0.243	1.500	193.25	200.00	0.20	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_4596	2490	40.80	1	2	0.80	0.291	0.291	NA	955.00	955.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4597	2489	49.26	1	1	0.40	0.855	0.855	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4598	2489	52.11	1	4	1.61	0.282	0.241	3.000	341.50	410.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4599	2489	49.50	1	2	0.80	0.378	0.378	NA	568.50	568.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4600	2489	51.87	1	4	1.61	0.364	0.240	1.000	260.00	184.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4601	2489	50.98	1	5	2.01	0.392	0.255	0.667	146.00	181.50	0.20	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_4602	2486	47.67	1	5	2.01	0.279	0.312	1.500	278.25	89.50	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_4603	2486	50.64	1	3	1.21	0.304	0.234	0.500	357.67	432.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4604	2485	46.88	1	2	0.80	0.452	0.452	NA	308.00	308.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_4605	2484	44.24	1	2	0.81	0.705	0.705	NA	537.50	537.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4606	2484	68.20	1	4	1.61	0.530	0.452	NA	92.00	92.50	0.00	0	0.0000	0	0.0000	0	0	0	3	75.0000
scaffold_4607	2481	48.05	1	6	2.42	0.254	0.219	0.200	161.17	69.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4608	2480	45.20	1	4	1.61	0.175	0.153	1.000	446.25	300.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4609	2478	49.88	1	2	0.81	0.312	0.312	NA	367.50	367.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4610	2477	48.77	1	4	1.61	0.344	0.234	3.000	398.33	405.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4611	2477	53.57	1	5	2.02	0.301	0.219	0.667	95.50	67.50	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4612	2477	71.90	1	3	1.21	0.797	0.390	2.000	30.33	41.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_4613	2475	49.98	1	4	1.62	0.538	0.458	3.000	112.67	62.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4614	2474	55.38	1	3	1.21	0.683	0.615	0.500	26.00	13.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4615	2473	53.34	1	3	1.21	0.615	0.153	NA	210.33	269.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_4616	2473	51.60	1	3	1.21	0.206	0.180	NA	619.33	568.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4617	2472	71.72	1	2	0.81	1.071	1.071	NA	166.50	166.50	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_4618	2470	49.43	1	5	2.02	0.269	0.255	1.500	209.25	131.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4619	2469	49.57	1	4	1.62	0.248	0.246	3.000	403.33	413.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4620	2467	52.57	1	2	0.81	0.963	0.963	NA	271.50	271.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4621	2467	54.80	1	4	1.62	0.466	0.348	3.000	210.33	107.00	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_4622	2466	50.57	1	4	1.62	0.379	0.403	0.333	239.25	67.00	0.00	0	0.0000	0	0.0000	0	0	0	3	75.0000
scaffold_4623	2466	48.54	1	2	0.81	0.435	0.435	NA	728.00	728.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4624	2463	50.51	1	3	1.22	0.617	0.333	NA	315.50	315.50	0.33	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_4625	2463	48.36	1	4	1.62	0.229	0.175	1.000	388.50	405.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4626	2462	53.90	1	2	0.81	0.915	0.915	NA	84.00	84.00	0.00	1	50.0000	1	50.0000	0	0	0	1	50.0000
scaffold_4627	2460	51.30	1	1	0.41	0.249	0.249	NA	737.00	737.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4628	2459	47.01	1	4	1.63	0.166	0.165	1.000	450.50	77.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4629	2457	48.72	1	3	1.22	0.249	0.237	NA	369.00	324.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4630	2456	48.09	1	4	1.63	0.220	0.148	0.333	394.75	330.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4631	2455	48.68	1	6	2.44	0.197	0.175	0.200	258.00	337.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4632	2454	49.84	1	5	2.04	0.230	0.222	1.500	262.00	173.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4633	2454	52.00	1	2	0.81	0.573	0.573	1.000	191.00	191.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4634	2452	51.51	1	3	1.22	0.476	0.243	NA	241.67	312.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4635	2452	72.96	1	1	0.41	2.433	2.433	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4636	2451	51.16	1	5	2.04	0.413	0.369	NA	78.60	42.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_4637	2450	49.59	1	5	2.04	0.326	0.402	NA	166.00	109.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4638	2450	48.73	1	2	0.82	0.630	0.630	NA	579.00	579.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_4639	2449	49.57	1	5	2.04	0.298	0.273	0.667	261.25	289.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4640	2447	49.86	1	1	0.41	0.195	0.195	NA	1406.00	1406.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4641	2445	49.53	1	5	2.04	0.233	0.195	0.667	321.75	191.50	0.20	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_4642	2442	47.62	1	3	1.23	0.331	0.378	2.000	71.67	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4643	2442	68.84	1	2	0.82	1.152	1.152	NA	70.00	70.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4644	2441	44.94	1	4	1.64	0.166	0.126	0.333	445.50	326.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4645	2441	51.17	1	5	2.05	0.301	0.303	1.500	189.40	134.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_4646	2441	50.88	1	4	1.64	0.340	0.339	0.333	400.00	218.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4647	2440	50.98	1	3	1.23	0.381	0.228	0.500	433.33	331.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4648	2438	48.07	1	6	2.46	0.163	0.142	0.500	304.20	45.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4649	2436	50.70	1	4	1.64	0.350	0.165	NA	366.33	244.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_4650	2436	50.04	1	3	1.23	0.195	0.138	2.000	618.67	638.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_4651	2436	46.22	1	2	0.82	0.730	0.730	NA	8.00	8.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4652	2434	49.75	1	4	1.64	0.342	0.298	NA	294.67	92.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4653	2433	51.71	1	3	1.23	0.763	0.729	0.500	49.00	56.00	0.00	0	0.0000	1	33.3333	0	0	0	0	0.0000
scaffold_4654	2432	47.37	1	5	2.06	0.405	0.303	0.667	82.80	23.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4655	2431	50.43	1	2	0.82	0.204	0.204	1.000	402.00	402.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4656	2431	55.16	1	5	2.06	0.358	0.252	1.500	164.00	101.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4657	2431	68.74	1	4	1.65	0.492	0.555	3.000	117.25	78.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_4658	2430	54.20	1	2	0.82	0.721	0.721	1.000	495.00	495.00	0.00	1	50.0000	1	50.0000	0	0	0	1	50.0000
scaffold_4659	2430	50.95	1	2	0.82	0.693	0.693	1.000	448.50	448.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4660	2430	49.09	1	3	1.23	0.332	0.339	NA	569.00	569.00	0.33	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_4661	2429	43.64	1	5	2.06	0.380	0.273	1.500	74.67	108.00	0.20	0	0.0000	2	40.0000	0	0	0	0	0.0000
scaffold_4662	2429	49.32	1	5	2.06	0.297	0.159	0.250	190.20	242.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_4663	2429	51.09	1	4	1.65	0.321	0.192	0.333	287.75	345.50	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_4664	2428	49.79	1	3	1.24	0.411	0.330	2.000	631.50	631.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4665	2427	49.94	1	4	1.65	0.468	0.546	0.333	140.25	58.50	0.00	0	0.0000	1	25.0000	0	0	0	1	25.0000
scaffold_4666	2427	58.14	1	1	0.41	2.424	2.424	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4667	2426	50.62	1	3	1.24	0.396	0.423	NA	195.33	71.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4668	2425	53.86	1	2	0.82	0.420	0.420	NA	299.00	299.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_4669	2425	55.30	1	1	0.41	2.328	2.328	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_4670	2425	53.86	1	2	0.82	0.318	0.318	1.000	162.50	162.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4671	2422	50.41	1	1	0.41	0.162	0.162	NA	944.00	944.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4672	2422	54.38	1	1	0.41	2.418	2.418	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4673	2422	50.87	1	3	1.24	0.574	0.369	0.500	234.67	253.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4674	2420	50.54	1	2	0.83	0.819	0.819	1.000	391.50	391.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4675	2419	55.06	1	1	0.41	2.418	2.418	NA	2.00	2.00	0.00	1	100.0000	1	100.0000	0	0	0	1	100.0000
scaffold_4676	2417	50.93	1	3	1.24	0.401	0.423	2.000	406.33	590.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4677	2416	47.52	1	3	1.24	0.329	0.306	2.000	478.00	553.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4678	2416	53.93	1	2	0.83	0.790	0.790	NA	56.50	56.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4679	2412	55.10	1	3	1.24	0.717	0.309	0.500	88.67	73.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4680	2411	49.48	1	2	0.83	0.282	0.282	1.000	422.00	422.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4681	2410	53.07	1	6	2.49	0.244	0.232	0.500	149.83	36.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4682	2409	48.03	1	5	2.08	0.249	0.210	4.000	76.25	40.50	0.20	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_4683	2409	72.27	1	3	1.25	0.719	0.945	0.500	85.67	54.00	0.00	0	0.0000	0	0.0000	0	0	0	3	100.0000
scaffold_4684	2408	48.34	1	6	2.49	0.267	0.168	1.000	218.25	77.50	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4685	2407	52.89	1	1	0.42	1.998	1.998	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4686	2405	47.61	1	3	1.25	0.359	0.357	2.000	443.67	141.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4687	2402	53.96	1	3	1.25	0.726	0.354	NA	118.00	118.00	0.33	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_4688	2401	51.81	1	4	1.67	0.287	0.298	0.333	314.50	226.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4689	2398	48.58	1	4	1.67	0.343	0.327	1.000	223.25	128.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4690	2398	52.96	1	3	1.25	0.703	0.858	NA	15.50	15.50	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4691	2398	52.92	1	3	1.25	0.375	0.357	NA	639.50	639.50	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4692	2398	52.96	1	2	0.83	1.011	1.011	1.000	188.50	188.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4693	2397	46.77	1	4	1.67	0.245	0.240	0.333	474.33	503.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4694	2397	47.31	1	4	1.67	0.253	0.251	0.333	342.67	364.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4695	2396	49.92	1	4	1.67	0.483	0.375	1.000	117.50	127.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4696	2395	46.39	1	2	0.84	0.412	0.412	1.000	785.50	785.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
