ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_375	24782	45.44	1	36	1.45	0.322	0.267	1.769	388.26	234.00	0.03	0	0.0000	2	5.5556	0	0	0	10	27.7778
scaffold_376	24628	46.24	1	37	1.50	0.397	0.276	1.056	325.48	183.00	0.14	0	0.0000	1	2.7027	0	0	0	5	13.5135
scaffold_377	24592	46.12	1	36	1.46	0.467	0.294	1.000	243.44	211.50	0.11	0	0.0000	0	0.0000	0	0	0	4	11.1111
scaffold_378	24408	47.59	1	34	1.39	0.395	0.255	1.429	325.12	212.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_379	24351	47.90	1	23	0.94	0.492	0.399	1.091	617.30	197.50	0.13	0	0.0000	1	4.3478	0	0	0	2	8.6957
scaffold_380	24291	49.67	1	29	1.19	0.627	0.264	0.611	245.70	185.00	0.14	0	0.0000	1	3.4483	0	0	0	6	20.6897
scaffold_381	24130	49.95	1	36	1.49	0.518	0.392	0.714	186.82	124.00	0.17	0	0.0000	2	5.5556	0	0	0	3	8.3333
scaffold_382	24013	47.32	1	38	1.58	0.368	0.310	0.267	309.09	174.00	0.11	0	0.0000	1	2.6316	0	0	0	4	10.5263
scaffold_383	23843	49.10	1	35	1.47	0.453	0.312	0.842	276.85	125.00	0.20	0	0.0000	0	0.0000	0	0	0	9	25.7143
scaffold_384	23824	46.36	1	44	1.85	0.293	0.244	0.517	271.51	121.00	0.07	0	0.0000	3	6.8182	0	0	0	9	20.4545
scaffold_385	23807	47.08	1	38	1.60	0.360	0.300	0.520	321.50	223.50	0.16	0	0.0000	3	7.8947	0	0	0	9	23.6842
scaffold_386	23664	49.20	1	41	1.73	0.376	0.270	1.278	242.43	108.00	0.15	0	0.0000	0	0.0000	0	0	0	6	14.6341
scaffold_387	23507	49.07	1	36	1.53	0.452	0.309	2.273	231.53	162.00	0.11	0	0.0000	1	2.7778	0	0	0	7	19.4444
scaffold_388	23459	47.06	1	29	1.24	0.365	0.291	1.231	469.56	258.00	0.07	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_389	23296	47.38	1	35	1.50	0.325	0.279	0.522	416.90	282.00	0.09	0	0.0000	0	0.0000	0	0	0	2	5.7143
scaffold_390	23285	49.46	1	38	1.63	0.429	0.304	2.167	235.35	161.00	0.13	0	0.0000	2	5.2632	0	0	0	4	10.5263
scaffold_391	23277	46.25	1	36	1.55	0.370	0.285	0.714	315.59	218.00	0.06	0	0.0000	0	0.0000	0	0	0	11	30.5556
scaffold_392	23094	46.63	1	41	1.78	0.337	0.228	1.158	264.42	213.50	0.12	0	0.0000	0	0.0000	0	0	0	7	17.0732
scaffold_393	23035	48.21	1	31	1.35	0.430	0.330	0.292	342.19	198.00	0.13	0	0.0000	0	0.0000	0	0	0	4	12.9032
scaffold_394	23026	49.02	1	32	1.39	0.436	0.263	0.524	319.34	181.00	0.03	0	0.0000	1	3.1250	0	0	0	6	18.7500
scaffold_395	22946	47.94	1	42	1.83	0.332	0.216	0.448	288.44	238.50	0.21	0	0.0000	0	0.0000	0	0	0	1	2.3810
scaffold_396	22604	48.53	1	28	1.24	0.523	0.336	1.154	308.88	123.00	0.07	0	0.0000	2	7.1429	0	0	0	9	32.1429
scaffold_397	22528	48.65	1	32	1.42	0.451	0.254	2.200	285.83	136.00	0.06	0	0.0000	1	3.1250	0	0	0	1	3.1250
scaffold_398	22489	49.03	1	26	1.16	0.660	0.417	1.000	230.04	206.00	0.12	0	0.0000	0	0.0000	0	0	0	2	7.6923
scaffold_399	22482	49.39	1	36	1.60	0.363	0.237	0.333	270.94	129.50	0.06	0	0.0000	0	0.0000	0	0	0	7	19.4444
scaffold_400	22324	50.14	1	32	1.43	0.500	0.282	0.524	265.24	143.00	0.19	0	0.0000	1	3.1250	0	0	0	3	9.3750
scaffold_401	22296	49.06	1	29	1.30	0.433	0.270	1.417	344.96	193.00	0.03	0	0.0000	0	0.0000	0	0	0	5	17.2414
scaffold_402	22204	47.11	1	31	1.40	0.487	0.279	0.550	288.24	109.00	0.13	0	0.0000	0	0.0000	0	0	0	8	25.8065
scaffold_403	22046	47.16	1	25	1.13	0.394	0.249	2.571	454.54	399.00	0.04	0	0.0000	0	0.0000	0	0	0	3	12.0000
scaffold_404	22012	49.05	1	31	1.41	0.433	0.267	0.824	318.27	176.50	0.10	0	0.0000	2	6.4516	0	0	0	1	3.2258
scaffold_405	21924	49.12	1	29	1.32	0.564	0.459	1.231	235.96	159.00	0.10	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_406	21804	47.01	1	38	1.74	0.397	0.292	1.235	201.79	123.00	0.05	0	0.0000	1	2.6316	0	0	0	10	26.3158
scaffold_407	21644	46.63	1	28	1.29	0.473	0.370	1.333	320.31	251.50	0.04	0	0.0000	1	3.5714	0	0	0	2	7.1429
scaffold_408	21343	47.37	1	28	1.31	0.380	0.315	0.400	413.38	387.00	0.07	0	0.0000	0	0.0000	0	0	0	3	10.7143
scaffold_409	21291	48.89	1	38	1.78	0.367	0.246	0.727	224.71	104.00	0.08	0	0.0000	0	0.0000	0	0	0	5	13.1579
scaffold_410	21270	44.81	1	34	1.60	0.341	0.280	0.789	327.43	223.50	0.09	0	0.0000	0	0.0000	0	0	0	16	47.0588
scaffold_411	21185	49.74	1	24	1.13	0.484	0.294	0.714	352.12	243.00	0.00	0	0.0000	3	12.5000	0	0	0	5	20.8333
scaffold_412	21179	46.68	1	36	1.70	0.368	0.306	0.440	229.00	142.00	0.03	0	0.0000	2	5.5556	0	0	0	9	25.0000
scaffold_413	21154	47.93	1	25	1.18	0.505	0.363	0.923	368.78	185.00	0.08	0	0.0000	1	4.0000	0	0	0	3	12.0000
scaffold_414	21089	45.25	1	35	1.66	0.321	0.258	2.182	303.52	190.00	0.06	0	0.0000	0	0.0000	0	0	0	9	25.7143
scaffold_415	20998	46.46	1	30	1.43	0.386	0.326	1.308	342.48	258.00	0.10	0	0.0000	1	3.3333	0	0	0	6	20.0000
scaffold_416	20981	46.60	1	27	1.29	0.505	0.426	2.375	273.59	164.00	0.00	0	0.0000	0	0.0000	0	0	0	1	3.7037
scaffold_417	20772	48.30	1	29	1.40	0.456	0.366	0.450	276.19	239.50	0.07	0	0.0000	0	0.0000	0	0	0	3	10.3448
scaffold_418	20764	47.79	1	27	1.30	0.499	0.288	0.800	344.14	248.00	0.11	0	0.0000	0	0.0000	0	0	0	3	11.1111
scaffold_419	20700	49.26	1	17	0.82	0.856	0.465	0.889	360.06	155.00	0.00	0	0.0000	0	0.0000	0	0	0	2	11.7647
scaffold_420	20691	48.83	1	31	1.50	0.421	0.288	0.722	268.93	201.50	0.03	0	0.0000	1	3.2258	0	0	0	5	16.1290
scaffold_421	20616	48.30	1	33	1.60	0.348	0.300	1.062	312.44	192.00	0.12	0	0.0000	0	0.0000	0	0	0	2	6.0606
scaffold_422	20586	45.80	1	24	1.17	0.535	0.300	0.333	419.63	295.00	0.21	0	0.0000	0	0.0000	0	0	0	1	4.1667
scaffold_423	20536	46.64	1	31	1.51	0.335	0.273	1.067	379.41	171.00	0.10	0	0.0000	0	0.0000	0	0	0	2	6.4516
scaffold_424	20467	46.51	1	26	1.27	0.490	0.332	1.600	376.38	262.00	0.12	0	0.0000	1	3.8462	0	0	0	1	3.8462
scaffold_425	20360	46.17	1	26	1.28	0.415	0.292	1.364	371.14	217.00	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_426	20157	47.13	1	36	1.79	0.416	0.335	2.600	171.61	98.00	0.14	0	0.0000	2	5.5556	0	0	0	6	16.6667
scaffold_427	20150	47.05	1	24	1.19	0.555	0.390	0.846	318.91	270.00	0.04	0	0.0000	0	0.0000	0	0	0	3	12.5000
scaffold_428	20078	47.16	1	37	1.84	0.339	0.252	0.762	228.69	93.00	0.11	0	0.0000	1	2.7027	0	0	0	5	13.5135
scaffold_429	20008	45.98	1	27	1.35	0.408	0.270	0.929	348.08	231.00	0.04	0	0.0000	0	0.0000	0	0	0	7	25.9259
scaffold_430	19980	47.66	1	34	1.70	0.309	0.257	0.417	309.70	191.50	0.12	0	0.0000	0	0.0000	0	0	0	3	8.8235
scaffold_431	19913	50.10	1	15	0.75	0.902	0.528	1.143	498.00	352.00	0.00	0	0.0000	3	20.0000	0	0	0	4	26.6667
scaffold_432	19906	49.34	1	29	1.46	0.438	0.342	0.812	291.80	193.00	0.07	0	0.0000	0	0.0000	0	0	0	1	3.4483
scaffold_433	19903	48.25	1	35	1.76	0.325	0.297	0.591	320.85	172.00	0.17	0	0.0000	0	0.0000	0	0	0	4	11.4286
scaffold_434	19786	48.19	1	31	1.57	0.431	0.276	0.292	255.35	138.50	0.13	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_435	19396	47.24	1	31	1.60	0.354	0.267	0.938	317.89	146.00	0.06	0	0.0000	4	12.9032	0	0	0	7	22.5806
scaffold_436	19343	47.54	1	32	1.65	0.317	0.255	0.524	345.56	293.00	0.16	0	0.0000	0	0.0000	0	0	0	4	12.5000
scaffold_437	19230	45.19	1	33	1.72	0.358	0.264	1.062	260.45	211.00	0.12	0	0.0000	0	0.0000	0	0	0	13	39.3939
scaffold_438	19223	46.13	1	29	1.51	0.419	0.279	0.450	277.15	136.00	0.07	0	0.0000	1	3.4483	0	0	0	5	17.2414
scaffold_439	19115	48.33	1	33	1.73	0.354	0.207	0.737	262.55	104.00	0.09	0	0.0000	2	6.0606	0	0	0	6	18.1818
scaffold_440	19101	45.19	1	23	1.20	0.491	0.360	1.091	397.95	395.50	0.09	0	0.0000	0	0.0000	0	0	0	4	17.3913
scaffold_441	18956	47.66	1	25	1.32	0.574	0.378	0.316	214.23	109.50	0.08	0	0.0000	1	4.0000	0	0	0	2	8.0000
scaffold_442	18951	47.98	1	25	1.32	0.506	0.294	0.786	275.52	137.00	0.08	0	0.0000	0	0.0000	0	0	0	2	8.0000
scaffold_443	18856	49.71	1	21	1.11	0.614	0.480	0.615	315.63	189.00	0.05	0	0.0000	0	0.0000	0	0	0	3	14.2857
scaffold_444	18312	43.60	1	26	1.42	0.392	0.339	0.368	273.42	160.50	0.08	0	0.0000	0	0.0000	0	0	0	6	23.0769
scaffold_445	18279	49.80	1	14	0.77	0.940	0.816	6.000	347.85	103.00	0.07	0	0.0000	0	0.0000	0	0	0	2	14.2857
scaffold_446	18182	50.13	1	30	1.65	0.332	0.192	0.765	307.96	172.00	0.10	0	0.0000	1	3.3333	0	0	0	1	3.3333
scaffold_447	18159	48.71	1	21	1.16	0.643	0.549	0.400	235.80	148.00	0.05	0	0.0000	1	4.7619	0	0	0	8	38.0952
scaffold_448	18149	47.83	1	20	1.10	0.551	0.409	2.333	362.33	272.50	0.10	0	0.0000	0	0.0000	0	0	0	3	15.0000
scaffold_449	18113	47.85	1	22	1.21	0.522	0.342	3.400	326.56	230.50	0.14	0	0.0000	1	4.5455	0	0	0	10	45.4545
scaffold_450	17924	45.97	1	23	1.28	0.311	0.210	1.556	476.57	291.00	0.09	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_451	17840	45.87	1	28	1.57	0.370	0.279	1.154	334.62	232.00	0.14	0	0.0000	1	3.5714	0	0	0	5	17.8571
scaffold_452	17826	48.73	1	20	1.12	0.636	0.361	3.000	252.33	145.00	0.10	0	0.0000	2	10.0000	0	0	0	5	25.0000
scaffold_453	17503	47.47	1	27	1.54	0.365	0.282	1.700	334.52	217.00	0.07	0	0.0000	0	0.0000	0	0	0	5	18.5185
scaffold_454	17458	46.94	1	18	1.03	0.708	0.341	1.571	275.38	184.00	0.00	0	0.0000	2	11.1111	0	0	0	6	33.3333
scaffold_455	17439	48.74	1	25	1.43	0.534	0.384	1.500	184.95	142.50	0.12	0	0.0000	0	0.0000	0	0	0	1	4.0000
scaffold_456	17322	47.07	1	22	1.27	0.515	0.272	1.750	320.00	155.00	0.18	0	0.0000	0	0.0000	0	0	0	5	22.7273
scaffold_457	17179	47.17	1	26	1.51	0.432	0.295	1.600	256.42	224.50	0.04	0	0.0000	0	0.0000	0	0	0	2	7.6923
scaffold_458	17152	49.48	1	28	1.63	0.498	0.289	3.667	152.04	116.00	0.11	0	0.0000	2	7.1429	0	0	0	5	17.8571
scaffold_459	16974	46.38	1	19	1.12	0.642	0.480	0.357	233.22	176.00	0.05	0	0.0000	2	10.5263	0	0	0	6	31.5789
scaffold_460	16620	45.39	1	25	1.50	0.507	0.360	3.167	222.58	94.00	0.16	0	0.0000	1	4.0000	0	0	0	5	20.0000
scaffold_461	16619	45.76	1	28	1.68	0.373	0.292	1.800	252.25	77.00	0.07	0	0.0000	0	0.0000	0	0	0	4	14.2857
scaffold_462	16260	47.75	1	23	1.41	0.415	0.291	0.769	332.05	214.00	0.17	0	0.0000	2	8.6957	0	0	0	6	26.0870
scaffold_463	16095	46.62	1	24	1.49	0.371	0.272	0.600	330.62	296.00	0.08	0	0.0000	0	0.0000	0	0	0	2	8.3333
scaffold_464	16089	45.68	1	28	1.74	0.325	0.291	0.556	285.00	160.50	0.11	0	0.0000	0	0.0000	0	0	0	8	28.5714
scaffold_465	16031	49.01	1	21	1.31	0.474	0.294	1.625	306.75	231.00	0.05	0	0.0000	0	0.0000	0	0	0	2	9.5238
scaffold_466	16014	48.51	1	29	1.81	0.348	0.285	0.706	251.00	213.50	0.10	0	0.0000	0	0.0000	0	0	0	5	17.2414
scaffold_467	15967	48.12	1	25	1.57	0.346	0.273	2.571	374.10	257.50	0.16	0	0.0000	0	0.0000	0	0	0	4	16.0000
scaffold_468	15870	49.95	1	26	1.64	0.399	0.280	0.529	268.57	79.00	0.19	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_469	15766	48.48	1	20	1.27	0.465	0.386	0.538	299.83	146.50	0.05	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_470	15677	45.95	1	16	1.02	0.527	0.491	3.000	446.44	426.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_471	15658	45.42	1	23	1.47	0.505	0.312	0.533	232.17	95.00	0.22	0	0.0000	0	0.0000	0	0	0	4	17.3913
scaffold_472	15608	48.98	1	19	1.22	0.589	0.453	18.000	247.83	99.00	0.05	0	0.0000	2	10.5263	0	0	0	7	36.8421
scaffold_473	15483	49.87	1	13	0.84	0.926	0.705	0.444	281.55	261.00	0.15	0	0.0000	4	30.7692	0	0	0	5	38.4615
scaffold_474	15462	48.55	1	25	1.62	0.379	0.276	0.667	300.35	196.00	0.16	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_475	15435	43.76	1	16	1.04	0.402	0.408	2.200	571.86	586.50	0.06	0	0.0000	0	0.0000	0	0	0	6	37.5000
scaffold_476	15306	47.43	1	26	1.70	0.391	0.314	2.250	259.65	158.50	0.23	0	0.0000	1	3.8462	0	0	0	5	19.2308
scaffold_477	15252	48.08	1	28	1.84	0.379	0.241	2.500	211.00	125.00	0.18	0	0.0000	0	0.0000	0	0	0	5	17.8571
scaffold_478	15248	45.31	1	16	1.05	0.642	0.513	1.286	366.71	243.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_479	15139	47.84	1	21	1.39	0.516	0.300	0.400	236.28	174.00	0.05	0	0.0000	2	9.5238	0	0	0	3	14.2857
scaffold_480	14980	48.99	1	24	1.60	0.349	0.294	1.182	290.43	177.00	0.00	0	0.0000	1	4.1667	0	0	0	1	4.1667
scaffold_481	14810	48.28	1	24	1.62	0.371	0.254	1.182	272.32	159.50	0.08	0	0.0000	1	4.1667	0	0	0	1	4.1667
scaffold_482	14787	49.28	1	24	1.62	0.378	0.230	1.182	291.60	151.50	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_483	14391	49.44	1	21	1.46	0.540	0.429	0.615	168.74	138.00	0.05	0	0.0000	0	0.0000	0	0	0	2	9.5238
scaffold_484	14133	47.36	1	24	1.70	0.408	0.330	2.000	268.71	149.00	0.29	0	0.0000	1	4.1667	0	0	0	4	16.6667
scaffold_485	14076	48.05	1	18	1.28	0.495	0.441	2.000	306.35	103.00	0.06	0	0.0000	0	0.0000	0	0	0	4	22.2222
scaffold_486	14004	44.39	1	18	1.29	0.483	0.279	3.500	314.69	171.50	0.06	0	0.0000	0	0.0000	0	0	0	1	5.5556
scaffold_487	13835	43.26	1	20	1.45	0.427	0.326	0.538	313.76	195.00	0.15	0	0.0000	2	10.0000	0	0	0	8	40.0000
scaffold_488	13774	46.97	1	29	2.11	0.236	0.225	3.833	347.67	356.00	0.21	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_489	13705	49.14	1	14	1.02	0.628	0.612	6.000	367.38	138.00	0.07	0	0.0000	0	0.0000	0	0	0	6	42.8571
scaffold_490	13674	50.40	1	8	0.59	1.097	0.901	0.333	598.75	357.00	0.00	0	0.0000	1	12.5000	0	0	0	3	37.5000
scaffold_491	13652	46.91	1	17	1.25	0.393	0.318	1.833	445.44	254.00	0.00	0	0.0000	0	0.0000	0	0	0	3	17.6471
scaffold_492	13405	45.84	1	16	1.19	0.432	0.260	0.778	454.64	244.00	0.12	0	0.0000	0	0.0000	0	0	0	1	6.2500
scaffold_493	13214	49.64	1	14	1.06	0.397	0.282	1.800	647.67	728.50	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_494	12894	48.23	1	23	1.78	0.414	0.240	1.556	157.68	133.00	0.04	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_495	12646	48.66	1	19	1.50	0.370	0.294	1.714	269.61	251.00	0.05	0	0.0000	0	0.0000	0	0	0	2	10.5263
scaffold_496	12564	48.65	1	21	1.67	0.353	0.231	2.000	245.94	91.50	0.05	0	0.0000	0	0.0000	0	0	0	1	4.7619
scaffold_497	12561	51.53	1	22	1.75	0.370	0.301	0.692	220.84	61.00	0.14	0	0.0000	0	0.0000	0	0	0	2	9.0909
scaffold_498	12499	46.14	1	19	1.52	0.321	0.225	1.111	360.17	163.00	0.05	0	0.0000	0	0.0000	0	0	0	5	26.3158
scaffold_499	12288	45.40	1	18	1.46	0.328	0.237	1.250	392.73	180.00	0.17	0	0.0000	0	0.0000	0	0	0	4	22.2222
scaffold_500	12205	45.19	1	14	1.15	0.524	0.510	3.667	343.14	115.50	0.00	0	0.0000	4	28.5714	0	0	0	6	42.8571
scaffold_501	12171	47.19	1	23	1.89	0.376	0.309	0.769	184.55	68.50	0.09	0	0.0000	0	0.0000	0	0	0	3	13.0435
scaffold_502	12131	49.22	1	17	1.40	0.454	0.354	0.545	235.69	167.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_503	12118	46.25	1	19	1.57	0.384	0.297	1.375	260.89	322.50	0.05	0	0.0000	0	0.0000	0	0	0	7	36.8421
scaffold_504	11989	50.46	1	19	1.58	0.432	0.243	2.800	178.16	103.00	0.00	0	0.0000	0	0.0000	0	0	0	3	15.7895
scaffold_505	11894	45.09	1	21	1.77	0.405	0.321	1.625	200.71	165.00	0.19	0	0.0000	0	0.0000	0	0	0	1	4.7619
scaffold_506	11880	46.91	1	15	1.26	0.445	0.270	1.143	345.27	249.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_507	11710	46.01	1	14	1.20	0.414	0.300	1.333	478.08	350.50	0.07	0	0.0000	2	14.2857	0	0	0	2	14.2857
scaffold_508	11624	48.21	1	22	1.89	0.289	0.244	0.294	256.16	200.00	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_509	11507	47.73	1	20	1.74	0.370	0.415	1.222	234.61	173.50	0.05	0	0.0000	0	0.0000	0	0	0	2	10.0000
scaffold_510	11480	46.30	1	17	1.48	0.460	0.306	0.308	221.50	165.00	0.06	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_511	11478	49.60	1	13	1.13	0.685	0.291	5.500	216.75	161.50	0.08	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_512	11471	48.33	1	16	1.39	0.439	0.260	2.200	323.46	132.00	0.19	0	0.0000	0	0.0000	0	0	0	4	25.0000
scaffold_513	11453	48.48	1	17	1.48	0.407	0.306	0.700	342.86	249.50	0.06	0	0.0000	0	0.0000	0	0	0	1	5.8824
scaffold_514	11359	48.72	1	21	1.85	0.336	0.240	0.167	247.94	156.50	0.14	0	0.0000	0	0.0000	0	0	0	1	4.7619
scaffold_515	11270	47.60	1	13	1.15	0.726	0.360	0.625	163.83	97.00	0.00	0	0.0000	0	0.0000	0	0	0	4	30.7692
scaffold_516	11153	47.20	1	19	1.70	0.392	0.288	1.111	175.79	87.00	0.00	0	0.0000	1	5.2632	0	0	0	3	15.7895
scaffold_517	11081	46.48	1	14	1.26	0.302	0.263	2.500	444.86	169.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_518	11061	45.26	1	19	1.72	0.478	0.453	0.900	118.38	51.50	0.16	0	0.0000	0	0.0000	0	0	0	1	5.2632
scaffold_519	10883	45.49	1	18	1.65	0.402	0.320	1.250	233.88	188.00	0.11	0	0.0000	1	5.5556	0	0	0	4	22.2222
scaffold_520	10859	47.47	1	23	2.12	0.317	0.249	1.091	174.24	116.00	0.09	0	0.0000	1	4.3478	0	0	0	1	4.3478
scaffold_521	10837	48.92	1	17	1.57	0.374	0.330	2.400	316.38	222.00	0.18	0	0.0000	0	0.0000	0	0	0	1	5.8824
scaffold_522	10794	47.59	1	21	1.95	0.363	0.300	1.100	197.35	116.00	0.19	0	0.0000	0	0.0000	0	0	0	7	33.3333
scaffold_523	10728	46.01	1	11	1.03	0.658	0.492	1.200	353.30	175.00	0.09	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_524	10649	49.86	1	15	1.41	0.450	0.405	0.071	325.25	131.50	0.13	0	0.0000	0	0.0000	0	0	0	2	13.3333
scaffold_525	10439	46.59	1	18	1.72	0.461	0.455	17.000	161.21	101.00	0.22	0	0.0000	2	11.1111	0	0	0	4	22.2222
scaffold_526	10423	48.75	1	16	1.54	0.507	0.476	0.143	171.77	189.00	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_527	10376	48.20	1	12	1.16	0.499	0.408	0.500	308.33	285.50	0.00	0	0.0000	0	0.0000	0	0	0	5	41.6667
scaffold_528	10368	48.04	1	16	1.54	0.382	0.213	0.231	303.58	162.00	0.19	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_529	10346	48.25	1	13	1.26	0.387	0.393	0.300	488.36	433.00	0.08	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_530	10331	47.30	1	18	1.74	0.309	0.241	1.571	283.71	141.00	0.06	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_531	10319	50.29	1	18	1.74	0.463	0.224	0.800	146.71	91.50	0.11	0	0.0000	0	0.0000	0	0	0	3	16.6667
scaffold_532	10224	47.22	1	11	1.08	0.389	0.312	1.200	400.09	301.00	0.00	0	0.0000	0	0.0000	0	0	0	3	27.2727
scaffold_533	10198	43.16	1	18	1.77	0.397	0.389	NA	197.12	129.50	0.11	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_534	10158	45.41	1	8	0.79	0.917	0.965	0.600	283.62	330.50	0.00	0	0.0000	0	0.0000	0	0	0	3	37.5000
scaffold_535	10035	49.80	1	12	1.20	0.521	0.394	1.000	301.20	246.00	0.08	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_536	9963	42.06	1	10	1.00	0.314	0.263	2.333	520.78	299.00	0.00	0	0.0000	0	0.0000	0	0	0	2	20.0000
scaffold_537	9864	50.96	1	13	1.32	0.493	0.324	0.625	267.77	206.00	0.00	0	0.0000	0	0.0000	0	0	0	1	7.6923
scaffold_538	9811	48.36	1	16	1.63	0.337	0.247	0.333	262.77	38.00	0.19	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_539	9656	49.46	1	7	0.72	0.785	0.474	6.000	550.00	711.50	0.14	0	0.0000	1	14.2857	0	0	0	2	28.5714
scaffold_540	9611	44.99	1	12	1.25	0.421	0.214	1.400	377.42	219.00	0.00	0	0.0000	0	0.0000	0	0	0	2	16.6667
scaffold_541	9544	47.56	1	15	1.57	0.313	0.252	2.750	324.50	239.50	0.07	0	0.0000	0	0.0000	0	0	0	2	13.3333
scaffold_542	9529	48.57	1	20	2.10	0.258	0.211	1.000	184.47	148.00	0.10	0	0.0000	1	5.0000	0	0	0	3	15.0000
scaffold_543	9529	47.76	1	13	1.36	0.387	0.291	1.167	325.09	306.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_544	9492	48.62	1	12	1.26	0.445	0.335	1.400	328.80	143.00	0.17	0	0.0000	1	8.3333	0	0	0	4	33.3333
scaffold_545	9316	50.09	1	16	1.72	0.361	0.280	0.455	283.92	202.00	0.19	0	0.0000	0	0.0000	0	0	0	1	6.2500
scaffold_546	9266	48.20	1	11	1.19	0.611	0.336	0.222	289.89	205.00	0.18	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_547	9107	47.66	1	18	1.98	0.306	0.229	1.571	209.81	130.00	0.06	0	0.0000	0	0.0000	0	0	0	3	16.6667
scaffold_548	9043	45.16	1	10	1.11	0.448	0.355	0.429	458.22	302.00	0.10	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_549	8963	49.07	1	11	1.23	0.617	0.597	0.571	232.50	49.00	0.00	0	0.0000	0	0.0000	0	0	0	3	27.2727
scaffold_550	8908	46.28	1	16	1.80	0.278	0.232	0.143	351.31	220.00	0.19	0	0.0000	2	12.5000	0	0	0	2	12.5000
scaffold_551	8876	45.44	1	16	1.80	0.388	0.307	1.286	213.46	79.00	0.12	0	0.0000	0	0.0000	0	0	0	3	18.7500
scaffold_552	8796	47.33	1	9	1.02	0.398	0.291	0.500	654.88	507.50	0.11	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_553	8738	44.25	1	11	1.26	0.432	0.471	0.833	400.22	375.00	0.09	0	0.0000	0	0.0000	0	0	0	3	27.2727
scaffold_554	8704	47.94	1	15	1.72	0.270	0.240	1.500	388.64	142.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_555	8695	48.43	1	15	1.73	0.358	0.267	1.500	309.09	232.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_556	8687	48.95	1	13	1.50	0.380	0.243	0.300	360.40	241.50	0.15	0	0.0000	1	7.6923	0	0	0	1	7.6923
scaffold_557	8674	51.00	1	19	2.19	0.356	0.264	1.111	150.14	93.00	0.21	0	0.0000	0	0.0000	0	0	0	2	10.5263
scaffold_558	8654	47.26	1	16	1.85	0.353	0.267	2.200	236.62	140.00	0.12	0	0.0000	0	0.0000	0	0	0	2	12.5000
scaffold_559	8613	47.82	1	11	1.28	0.590	0.411	0.222	258.38	162.50	0.27	0	0.0000	1	9.0909	0	0	0	1	9.0909
scaffold_560	8557	46.54	1	17	1.99	0.271	0.252	3.250	238.60	154.00	0.12	0	0.0000	0	0.0000	0	0	0	2	11.7647
scaffold_561	8549	45.79	1	12	1.40	0.444	0.215	1.400	270.25	135.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_562	8547	42.94	1	8	0.94	0.587	0.514	0.143	483.12	359.50	0.00	0	0.0000	0	0.0000	0	0	0	1	12.5000
