ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_3710	2640	37.05	1	3	1.14	0.557	0.633	NA	298.67	286.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3711	2640	25.64	1	1	0.38	0.099	0.099	NA	1797.00	1797.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3712	2640	40.45	1	4	1.52	0.555	0.421	NA	90.50	88.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_3713	2638	33.13	1	2	0.76	0.584	0.584	NA	496.00	496.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3714	2637	43.04	1	6	2.28	0.290	0.246	0.200	182.40	222.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3715	2636	43.55	1	2	0.76	1.251	1.251	NA	68.00	68.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_3716	2635	28.65	1	1	0.38	0.447	0.447	NA	2189.00	2189.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_3717	2634	29.84	1	3	1.14	0.232	0.213	NA	331.33	215.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3718	2632	29.29	1	3	1.14	0.385	0.231	2.000	460.00	422.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3719	2632	25.99	1	3	1.14	0.290	0.327	NA	319.00	227.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_3720	2631	34.93	1	1	0.38	1.950	1.950	NA	2.00	2.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
scaffold_3721	2631	43.94	1	2	0.76	1.235	1.235	1.000	81.50	81.50	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_3722	2630	29.96	1	3	1.14	0.456	0.429	0.500	541.50	541.50	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3723	2629	39.10	1	3	1.14	0.719	0.729	0.500	158.33	48.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_3724	2629	36.78	1	4	1.52	0.584	0.162	NA	101.00	22.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3725	2628	39.65	1	1	0.38	1.026	1.026	NA	380.00	380.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3726	2628	28.81	1	3	1.14	0.411	0.405	0.500	452.33	186.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3727	2628	26.48	1	1	0.38	0.090	0.090	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3728	2626	28.67	1	1	0.38	0.720	0.720	NA	192.00	192.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3729	2625	39.92	1	3	1.14	0.848	0.876	NA	28.33	13.00	0.00	0	0.0000	0	0.0000	0	0	0	3	100.0000
scaffold_3730	2624	41.84	1	3	1.14	0.462	0.351	0.500	414.33	569.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3731	2622	47.56	1	5	1.91	0.478	0.441	NA	48.60	41.00	0.00	0	0.0000	0	0.0000	0	0	0	3	60.0000
scaffold_3732	2621	31.02	1	2	0.76	0.317	0.317	1.000	543.50	543.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3733	2620	35.88	1	2	0.76	0.480	0.480	1.000	499.50	499.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3734	2619	40.09	1	5	1.91	0.391	0.441	0.250	45.60	16.00	0.00	0	0.0000	0	0.0000	0	0	0	5	100.0000
scaffold_3735	2618	28.76	1	1	0.38	0.471	0.471	NA	2122.00	2122.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3736	2617	41.42	1	5	1.91	0.443	0.345	NA	28.00	25.00	0.40	0	0.0000	0	0.0000	0	0	0	3	60.0000
scaffold_3737	2616	33.68	1	2	0.76	0.831	0.831	NA	469.00	469.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3738	2609	40.13	1	2	0.77	1.048	1.048	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_3739	2608	28.26	1	2	0.77	0.324	0.324	1.000	629.50	629.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3740	2608	34.36	1	2	0.77	1.167	1.167	NA	63.50	63.50	0.00	1	50.0000	1	50.0000	0	0	0	1	50.0000
scaffold_3741	2606	32.39	1	2	0.77	0.380	0.380	NA	299.50	299.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3742	2606	29.47	1	4	1.53	0.278	0.272	1.000	245.75	188.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_3743	2606	38.45	1	6	2.30	0.380	0.347	NA	56.50	7.00	0.00	0	0.0000	0	0.0000	0	0	0	5	83.3333
scaffold_3744	2605	27.45	1	1	0.38	0.531	0.531	NA	1114.00	1114.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3745	2605	37.50	1	3	1.15	0.569	0.525	NA	300.33	295.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3746	2605	30.67	1	2	0.77	0.153	0.153	NA	1150.00	1150.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3747	2604	32.91	1	1	0.38	0.588	0.588	NA	734.00	734.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3748	2604	32.10	1	3	1.15	0.551	0.165	NA	204.67	112.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3749	2604	32.57	1	3	1.15	0.292	0.261	NA	176.67	178.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3750	2603	25.32	1	6	2.31	0.167	0.191	0.200	312.60	123.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3751	2603	25.85	1	1	0.38	0.132	0.132	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3752	2601	38.18	1	4	1.54	0.451	0.348	3.000	268.33	197.00	0.25	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_3753	2601	26.34	1	1	0.38	0.537	0.537	NA	506.00	506.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3754	2601	27.10	1	2	0.77	0.421	0.421	NA	560.00	560.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3755	2600	37.85	1	3	1.15	0.279	0.258	0.500	589.00	600.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3756	2600	36.35	1	2	0.77	0.985	0.985	1.000	315.50	315.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3757	2597	37.66	1	2	0.77	1.250	1.250	NA	16.50	16.50	0.00	0	0.0000	2	100.0000	0	0	0	2	100.0000
scaffold_3758	2596	35.29	1	3	1.16	0.653	0.711	NA	214.00	112.00	0.00	0	0.0000	1	33.3333	0	0	0	2	66.6667
scaffold_3759	2596	28.08	1	1	0.39	0.765	0.765	NA	1118.00	1118.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3760	2595	37.15	1	3	1.16	0.625	0.330	0.500	241.67	65.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_3761	2595	27.05	1	2	0.77	0.378	0.378	1.000	921.00	921.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3762	2595	35.07	1	5	1.93	0.414	0.432	4.000	106.80	105.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_3763	2594	25.64	1	1	0.39	0.060	0.060	NA	2535.00	2535.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3764	2593	43.73	1	5	1.93	0.340	0.288	4.000	107.00	31.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_3765	2593	29.46	1	3	1.16	0.189	0.207	NA	663.33	350.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3766	2590	34.36	1	5	1.93	0.229	0.198	NA	277.60	223.00	0.00	0	0.0000	0	0.0000	0	0	0	3	60.0000
scaffold_3767	2590	39.73	1	7	2.70	0.271	0.246	0.167	133.17	99.50	0.00	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_3768	2590	46.18	1	1	0.39	2.586	2.586	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_3769	2588	36.32	1	2	0.77	0.279	0.279	1.000	575.00	575.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_3770	2588	41.46	1	4	1.55	0.600	0.582	NA	48.75	12.00	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_3771	2586	38.32	1	2	0.77	0.808	0.808	1.000	485.50	485.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_3772	2586	31.59	1	3	1.16	0.289	0.294	NA	341.00	392.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3773	2585	38.49	1	5	1.93	0.459	0.438	1.500	59.60	58.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_3774	2583	36.74	1	1	0.39	1.869	1.869	NA	365.00	365.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3775	2581	31.85	1	3	1.16	0.337	0.402	2.000	469.00	228.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3776	2581	26.27	1	1	0.39	0.204	0.204	NA	992.00	992.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3777	2580	25.74	1	1	0.39	0.198	0.198	NA	1005.00	1005.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3778	2579	34.12	1	2	0.78	0.774	0.774	1.000	305.00	305.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3779	2579	32.80	1	4	1.55	0.266	0.270	NA	379.75	302.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3780	2579	40.29	1	3	1.16	0.802	0.858	0.500	58.67	57.00	0.00	0	0.0000	0	0.0000	0	0	0	3	100.0000
scaffold_3781	2578	37.59	1	5	1.94	0.316	0.228	0.667	214.75	186.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3782	2577	33.84	1	3	1.16	0.266	0.267	NA	442.00	456.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3783	2576	26.32	1	2	0.78	0.078	0.078	1.000	1211.50	1211.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3784	2576	39.91	1	3	1.16	0.611	0.603	NA	249.00	315.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_3785	2576	37.58	1	2	0.78	0.235	0.235	1.000	975.00	975.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3786	2576	40.37	1	4	1.55	0.515	0.556	0.333	130.00	117.50	0.00	0	0.0000	2	50.0000	0	0	0	4	100.0000
scaffold_3787	2575	26.76	1	1	0.39	0.372	0.372	NA	192.00	192.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3788	2575	34.95	1	4	1.55	0.563	0.520	3.000	169.50	169.50	0.50	0	0.0000	0	0.0000	0	0	0	3	75.0000
scaffold_3789	2573	38.67	1	4	1.55	0.486	0.466	3.000	373.00	373.00	0.25	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_3790	2572	31.22	1	2	0.78	0.452	0.452	NA	522.50	522.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3791	2572	41.29	1	2	0.78	1.092	1.092	1.000	195.00	195.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_3792	2571	30.57	1	2	0.78	0.480	0.480	NA	341.50	341.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3793	2571	34.50	1	4	1.56	0.261	0.252	NA	335.75	135.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3794	2571	39.71	1	4	1.56	0.575	0.643	0.333	69.00	74.00	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_3795	2570	32.88	1	2	0.78	0.301	0.301	1.000	648.50	648.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3796	2570	32.88	1	5	1.95	0.279	0.285	NA	222.20	160.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_3797	2569	26.86	1	3	1.17	0.154	0.129	0.500	704.00	281.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3798	2568	39.91	1	1	0.39	2.205	2.205	NA	2.00	2.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
scaffold_3799	2567	41.76	1	2	0.78	0.900	0.900	NA	384.00	384.00	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_3800	2565	29.71	1	2	0.78	0.708	0.708	1.000	158.00	158.00	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_3801	2565	32.55	1	4	1.56	0.509	0.438	NA	133.75	154.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_3802	2564	28.94	1	2	0.78	0.359	0.359	NA	924.50	924.50	0.00	0	0.0000	1	50.0000	0	0	0	0	0.0000
scaffold_3803	2563	29.11	1	1	0.39	0.462	0.462	NA	1923.00	1923.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3804	2563	28.13	1	1	0.39	0.171	0.171	NA	259.00	259.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3805	2563	42.65	1	5	1.95	0.374	0.366	1.500	66.20	40.00	0.00	0	0.0000	0	0.0000	0	0	0	3	60.0000
scaffold_3806	2562	29.16	1	6	2.34	0.184	0.200	0.500	244.33	137.00	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_3807	2562	35.09	1	4	1.56	0.583	0.635	3.000	59.25	51.50	0.00	0	0.0000	1	25.0000	0	0	0	3	75.0000
scaffold_3808	2561	31.28	1	2	0.78	0.356	0.356	NA	287.00	287.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3809	2560	33.95	1	2	0.78	0.874	0.874	1.000	407.00	407.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_3810	2560	40.27	1	5	1.95	0.477	0.456	0.250	57.75	35.00	0.20	0	0.0000	0	0.0000	0	0	0	5	100.0000
scaffold_3811	2559	31.93	1	3	1.17	0.520	0.504	2.000	298.67	102.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3812	2557	29.88	1	2	0.78	0.159	0.159	1.000	1121.00	1121.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3813	2556	34.00	1	2	0.78	0.625	0.625	1.000	502.50	502.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_3814	2556	34.74	1	3	1.17	0.740	0.222	NA	171.00	171.00	0.33	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3815	2555	34.79	1	6	2.35	0.191	0.143	NA	236.33	212.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3816	2555	28.92	1	3	1.17	0.407	0.432	NA	210.67	158.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3817	2555	33.62	1	4	1.57	0.541	0.546	3.000	98.50	51.50	0.00	0	0.0000	0	0.0000	0	0	0	3	75.0000
scaffold_3818	2554	31.28	1	2	0.78	0.396	0.396	1.000	881.50	881.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_3819	2550	29.22	1	2	0.78	0.292	0.292	NA	929.00	929.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_3820	2548	41.92	1	4	1.57	0.590	0.440	NA	49.25	34.50	0.00	0	0.0000	1	25.0000	0	0	0	2	50.0000
scaffold_3821	2547	28.07	1	3	1.18	0.200	0.129	2.000	51.67	5.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3822	2546	40.06	1	4	1.57	0.581	0.618	NA	76.67	103.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_3823	2545	36.39	1	3	1.18	0.830	1.053	NA	18.50	18.50	0.33	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3824	2544	31.68	1	5	1.97	0.235	0.132	0.250	272.40	243.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_3825	2544	29.21	1	2	0.79	0.386	0.386	NA	74.00	74.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3826	2544	40.68	1	4	1.57	0.577	0.623	3.000	82.00	80.00	0.25	0	0.0000	0	0.0000	0	0	0	3	75.0000
scaffold_3827	2543	31.89	1	1	0.39	0.465	0.465	NA	587.00	587.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3828	2542	27.81	1	2	0.79	0.230	0.230	NA	1043.00	1043.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3829	2542	25.18	1	1	0.39	0.093	0.093	NA	210.00	210.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3830	2542	40.52	1	3	1.18	0.657	0.309	0.500	300.00	300.00	0.33	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3831	2542	39.34	1	2	0.79	0.502	0.502	1.000	589.50	589.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3832	2542	49.06	1	2	0.79	1.106	1.106	NA	166.00	166.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_3833	2539	29.74	1	3	1.18	0.315	0.339	2.000	391.67	413.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3834	2538	36.76	1	2	0.79	1.094	1.094	NA	177.00	177.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_3835	2533	30.32	1	3	1.18	0.214	0.162	NA	632.00	239.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_3836	2533	40.43	1	3	1.18	0.655	0.564	NA	191.00	276.00	0.00	0	0.0000	0	0.0000	0	0	0	3	100.0000
scaffold_3837	2532	33.37	1	1	0.39	1.074	1.074	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3838	2531	41.17	1	4	1.58	0.602	0.708	NA	44.33	60.00	0.25	0	0.0000	1	25.0000	0	0	0	3	75.0000
scaffold_3839	2530	32.09	1	4	1.58	0.295	0.217	NA	476.50	476.50	0.50	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_3840	2530	30.43	1	1	0.40	0.783	0.783	NA	1746.00	1746.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_3841	2530	37.83	1	5	1.98	0.449	0.492	1.500	59.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3842	2529	26.14	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
scaffold_3843	2528	27.29	1	1	0.40	0.294	0.294	NA	268.00	268.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_3844	2528	36.08	1	2	0.79	0.991	0.991	NA	219.50	219.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_3845	2527	28.97	1	1	0.40	0.303	0.303	NA	2223.00	2223.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_3846	2526	31.31	1	1	0.40	0.795	0.795	NA	1155.00	1155.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_3847	2526	40.42	1	2	0.79	1.101	1.101	NA	100.50	100.50	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_3848	2524	35.22	1	1	0.40	1.953	1.953	NA	175.00	175.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
scaffold_3849	2521	41.61	1	3	1.19	0.837	0.882	NA	5.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_3850	2520	26.19	1	2	0.79	0.189	0.189	1.000	827.00	827.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3851	2520	29.76	1	2	0.79	0.364	0.364	NA	65.00	65.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3852	2519	34.30	1	2	0.79	0.518	0.518	1.000	342.00	342.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3853	2519	37.40	1	3	1.19	0.360	0.396	0.500	481.00	641.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3854	2518	38.40	1	1	0.40	0.351	0.351	NA	1708.00	1708.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3855	2518	29.39	1	2	0.79	0.633	0.633	NA	626.50	626.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3856	2517	26.82	1	2	0.79	0.607	0.607	1.000	91.50	91.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3857	2517	33.53	1	3	1.19	0.362	0.429	0.500	478.33	57.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3858	2516	33.62	1	2	0.79	0.870	0.870	NA	115.50	115.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3859	2515	40.87	1	5	1.99	0.472	0.420	4.000	41.75	30.50	0.20	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_3860	2513	35.26	1	3	1.19	0.370	0.246	2.000	547.50	547.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3861	2513	36.81	1	5	1.99	0.250	0.222	NA	253.80	161.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3862	2512	40.33	1	4	1.59	0.395	0.402	1.000	234.75	86.50	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_3863	2512	32.48	1	1	0.40	1.809	1.809	NA	20.00	20.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3864	2511	39.82	1	4	1.59	0.601	0.585	0.333	56.33	33.00	0.25	0	0.0000	0	0.0000	0	0	0	4	100.0000
scaffold_3865	2510	40.44	1	1	0.40	2.469	2.469	NA	40.00	40.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_3866	2509	36.11	1	3	1.20	0.383	0.300	NA	454.67	630.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3867	2509	33.76	1	5	1.99	0.394	0.309	NA	77.20	100.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_3868	2508	28.71	1	2	0.80	0.159	0.159	NA	271.00	271.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3869	2508	30.14	1	2	0.80	0.605	0.605	NA	551.50	551.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_3870	2508	37.64	1	4	1.59	0.544	0.444	1.000	83.75	60.00	0.00	0	0.0000	1	25.0000	0	0	0	3	75.0000
scaffold_3871	2507	34.82	1	2	0.80	1.226	1.226	NA	28.50	28.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_3872	2506	28.33	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
scaffold_3873	2506	38.55	1	3	1.20	0.653	0.459	NA	277.00	277.00	0.33	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_3874	2505	28.66	1	2	0.80	0.251	0.251	NA	164.00	164.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_3875	2505	42.99	1	3	1.20	0.772	0.798	NA	64.67	71.00	0.00	0	0.0000	0	0.0000	0	0	0	3	100.0000
scaffold_3876	2504	29.83	1	1	0.40	0.822	0.822	NA	211.00	211.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3877	2504	33.35	1	3	1.20	0.452	0.405	NA	171.33	166.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3878	2501	40.26	1	4	1.60	0.612	0.676	NA	15.00	15.50	0.00	0	0.0000	2	50.0000	0	0	0	3	75.0000
scaffold_3879	2500	34.12	1	4	1.60	0.274	0.260	1.000	234.75	89.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3880	2500	39.60	1	6	2.40	0.331	0.310	0.500	86.67	73.00	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_3881	2498	28.30	1	1	0.40	0.270	0.270	NA	905.00	905.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3882	2497	37.93	1	1	0.40	1.707	1.707	NA	475.00	475.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_3883	2496	43.91	1	2	0.80	1.214	1.214	1.000	35.50	35.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3884	2495	28.06	1	4	1.60	0.225	0.163	3.000	363.00	351.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3885	2495	42.44	1	3	1.20	0.822	1.023	NA	17.50	17.50	0.33	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3886	2494	28.03	1	4	1.60	0.199	0.171	0.333	311.50	149.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_3887	2494	34.48	1	2	0.80	0.219	0.219	NA	497.50	497.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3888	2494	37.57	1	3	1.20	0.612	0.594	2.000	220.67	160.00	0.00	0	0.0000	1	33.3333	0	0	0	2	66.6667
scaffold_3889	2493	38.75	1	3	1.20	0.801	0.753	NA	45.50	45.50	0.33	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_3890	2492	31.34	1	1	0.40	0.375	0.375	NA	714.00	714.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3891	2492	36.28	1	3	1.20	0.829	0.666	2.000	9.50	9.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3892	2491	40.18	1	4	1.61	0.346	0.291	NA	278.75	68.00	0.00	0	0.0000	1	25.0000	0	0	0	3	75.0000
scaffold_3893	2490	30.92	1	1	0.40	0.138	0.138	NA	717.00	717.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3894	2490	40.28	1	3	1.20	0.768	0.165	NA	30.33	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3895	2489	39.65	1	3	1.21	0.771	0.804	0.500	59.67	40.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_3896	2488	56.71	1	4	1.61	0.378	0.363	1.000	245.50	148.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3897	2486	27.47	1	3	1.21	0.216	0.156	2.000	614.00	328.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
