ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_375	26079	48.23	1	36	1.38	0.507	0.392	1.571	254.29	123.00	0.06	0	0.0000	0	0.0000	0	0	0	9	25.0000
scaffold_376	26004	46.60	1	44	1.69	0.354	0.320	0.833	259.90	172.00	0.11	0	0.0000	0	0.0000	0	1	0	8	18.1818
scaffold_377	25985	48.07	1	41	1.58	0.417	0.294	2.727	272.24	227.50	0.15	0	0.0000	1	2.4390	0	0	0	5	12.1951
scaffold_378	25954	46.78	1	45	1.73	0.358	0.267	0.667	251.47	173.00	0.07	0	0.0000	1	2.2222	0	0	0	2	4.4444
scaffold_379	25934	48.52	1	34	1.31	0.448	0.402	0.545	350.84	157.00	0.06	0	0.0000	1	2.9412	0	0	0	7	20.5882
scaffold_380	25809	49.67	1	24	0.93	0.854	0.613	1.400	244.43	219.00	0.08	0	0.0000	1	4.1667	0	0	0	5	20.8333
scaffold_381	25543	48.72	1	28	1.10	0.637	0.459	0.647	304.92	144.00	0.11	0	0.0000	1	3.5714	0	0	0	3	10.7143
scaffold_382	25514	47.80	1	27	1.06	0.614	0.372	1.077	330.30	175.00	0.00	0	0.0000	0	0.0000	0	0	0	5	18.5185
scaffold_383	25435	48.13	1	31	1.22	0.554	0.465	0.722	288.90	158.00	0.06	0	0.0000	2	6.4516	0	0	0	11	35.4839
scaffold_384	25395	48.87	1	31	1.22	0.530	0.393	0.476	365.44	232.00	0.19	0	0.0000	1	3.2258	0	0	0	5	16.1290
scaffold_385	25357	48.61	1	28	1.10	0.523	0.399	0.647	415.42	259.00	0.07	0	0.0000	2	7.1429	0	0	0	9	32.1429
scaffold_386	25322	47.80	1	45	1.78	0.380	0.339	1.143	232.95	150.00	0.11	0	0.0000	0	0.0000	0	0	0	5	11.1111
scaffold_387	25255	48.14	1	37	1.47	0.490	0.333	0.682	231.62	140.00	0.11	0	0.0000	2	5.4054	0	0	0	7	18.9189
scaffold_388	25133	48.88	1	34	1.35	0.456	0.336	1.429	318.10	250.00	0.06	0	0.0000	0	0.0000	0	0	0	9	26.4706
scaffold_389	25113	48.20	1	32	1.27	0.418	0.292	0.455	409.07	278.00	0.09	0	0.0000	0	0.0000	0	0	0	5	15.6250
scaffold_390	25066	47.62	1	34	1.36	0.498	0.359	1.125	275.63	149.00	0.09	0	0.0000	1	2.9412	0	0	0	7	20.5882
scaffold_391	25066	46.10	1	45	1.80	0.324	0.276	0.667	277.87	228.00	0.16	0	0.0000	0	0.0000	0	0	0	1	2.2222
scaffold_392	25057	48.26	1	41	1.64	0.432	0.369	0.864	255.76	222.00	0.20	0	0.0000	0	0.0000	0	0	0	9	21.9512
scaffold_393	25026	48.45	1	37	1.48	0.466	0.342	0.542	240.61	141.00	0.14	0	0.0000	1	2.7027	0	0	0	6	16.2162
scaffold_394	24871	48.69	1	34	1.37	0.435	0.335	2.091	298.53	199.50	0.00	0	0.0000	0	0.0000	0	0	0	10	29.4118
scaffold_395	24838	48.64	1	40	1.61	0.413	0.341	1.667	274.35	137.00	0.20	0	0.0000	0	0.0000	0	0	0	16	40.0000
scaffold_396	24812	47.33	1	36	1.45	0.551	0.349	0.714	169.20	155.50	0.14	0	0.0000	2	5.5556	0	0	0	6	16.6667
scaffold_397	24658	49.13	1	25	1.01	0.498	0.405	0.471	587.86	225.00	0.16	0	0.0000	0	0.0000	0	0	0	11	44.0000
scaffold_398	24628	48.94	1	30	1.22	0.536	0.298	2.333	303.43	147.50	0.07	0	0.0000	1	3.3333	0	0	0	7	23.3333
scaffold_399	24569	45.93	1	39	1.59	0.344	0.276	0.696	361.78	209.00	0.10	0	0.0000	0	0.0000	0	0	0	1	2.5641
scaffold_400	24404	48.03	1	38	1.56	0.396	0.310	0.727	279.29	196.50	0.11	0	0.0000	1	2.6316	0	0	0	10	26.3158
scaffold_401	24378	46.46	1	25	1.03	0.621	0.327	1.778	356.12	263.00	0.00	0	0.0000	0	0.0000	0	0	0	1	4.0000
scaffold_402	23987	48.27	1	26	1.08	0.622	0.449	1.600	355.48	201.00	0.19	0	0.0000	0	0.0000	0	0	0	13	50.0000
scaffold_403	23971	48.88	1	31	1.29	0.457	0.393	1.214	357.68	235.50	0.03	0	0.0000	0	0.0000	0	0	0	7	22.5806
scaffold_404	23861	46.71	1	32	1.34	0.537	0.397	1.000	243.32	208.50	0.12	0	0.0000	0	0.0000	0	0	0	12	37.5000
scaffold_405	23773	46.71	1	39	1.64	0.368	0.372	1.438	293.52	205.00	0.13	0	0.0000	1	2.5641	0	0	0	3	7.6923
scaffold_406	23751	48.30	1	39	1.64	0.417	0.294	1.294	243.84	116.00	0.15	0	0.0000	1	2.5641	0	0	0	9	23.0769
scaffold_407	23660	48.64	1	33	1.39	0.478	0.333	1.200	267.73	174.50	0.03	0	0.0000	0	0.0000	0	0	0	8	24.2424
scaffold_408	23328	47.88	1	40	1.71	0.385	0.330	1.222	232.41	129.50	0.10	0	0.0000	1	2.5000	0	0	0	7	17.5000
scaffold_409	23223	48.27	1	34	1.46	0.478	0.327	1.267	229.17	136.50	0.06	0	0.0000	1	2.9412	0	0	0	8	23.5294
scaffold_410	23170	48.80	1	29	1.25	0.554	0.480	0.261	271.96	233.50	0.07	0	0.0000	1	3.4483	0	0	0	9	31.0345
scaffold_411	23110	48.78	1	30	1.30	0.519	0.372	0.765	284.89	181.00	0.07	0	0.0000	0	0.0000	0	0	0	8	26.6667
scaffold_412	22854	49.52	1	16	0.70	0.988	0.666	0.600	435.38	267.50	0.00	0	0.0000	0	0.0000	0	0	0	5	31.2500
scaffold_413	22680	47.90	1	36	1.59	0.384	0.309	0.714	255.34	171.00	0.03	0	0.0000	1	2.7778	0	0	0	8	22.2222
scaffold_414	22646	48.00	1	26	1.15	0.645	0.484	0.857	277.23	122.50	0.12	0	0.0000	0	0.0000	0	0	0	8	30.7692
scaffold_415	22634	47.08	1	23	1.02	0.730	0.555	1.556	332.11	147.00	0.22	0	0.0000	2	8.6957	0	0	0	8	34.7826
scaffold_416	22606	49.39	1	26	1.15	0.500	0.446	0.733	386.76	191.00	0.04	0	0.0000	0	0.0000	0	0	0	12	46.1538
scaffold_417	22542	46.74	1	40	1.77	0.331	0.240	1.105	262.50	153.50	0.07	0	0.0000	5	12.5000	0	0	0	10	25.0000
scaffold_418	22539	49.43	1	29	1.29	0.505	0.345	0.933	298.81	104.00	0.03	0	0.0000	0	0.0000	0	0	0	6	20.6897
scaffold_419	22095	47.64	1	35	1.58	0.418	0.336	0.591	232.26	92.00	0.11	0	0.0000	5	14.2857	0	0	0	8	22.8571
scaffold_420	22091	48.49	1	30	1.36	0.459	0.314	0.875	278.87	116.50	0.00	0	0.0000	1	3.3333	0	0	0	12	40.0000
scaffold_421	22053	47.29	1	36	1.63	0.401	0.304	0.500	282.96	125.50	0.19	0	0.0000	1	2.7778	0	0	0	5	13.8889
scaffold_422	21951	49.96	1	28	1.28	0.428	0.309	1.154	340.07	176.00	0.00	0	0.0000	0	0.0000	0	0	0	6	21.4286
scaffold_423	21883	47.47	1	25	1.14	0.569	0.405	0.923	374.43	262.00	0.12	0	0.0000	1	4.0000	0	0	0	7	28.0000
scaffold_424	21829	47.65	1	38	1.74	0.355	0.264	0.900	251.47	106.50	0.05	0	0.0000	1	2.6316	0	0	0	3	7.8947
scaffold_425	21787	47.71	1	33	1.51	0.435	0.402	1.357	253.40	124.50	0.06	0	0.0000	0	0.0000	0	0	0	6	18.1818
scaffold_426	21673	48.41	1	26	1.20	0.472	0.286	1.600	371.72	190.00	0.04	0	0.0000	1	3.8462	0	1	0	10	38.4615
scaffold_427	21657	47.90	1	47	2.17	0.325	0.228	1.938	207.35	146.50	0.26	0	0.0000	0	0.0000	0	0	0	6	12.7660
scaffold_428	21645	48.35	1	27	1.25	0.535	0.390	0.800	289.72	239.00	0.04	0	0.0000	2	7.4074	0	0	0	11	40.7407
scaffold_429	21624	49.41	1	27	1.25	0.452	0.360	0.929	372.00	235.50	0.11	0	0.0000	0	0.0000	0	0	0	5	18.5185
scaffold_430	21616	46.45	1	26	1.20	0.425	0.373	0.733	456.91	273.00	0.12	0	0.0000	2	7.6923	0	0	0	3	11.5385
scaffold_431	21583	47.79	1	32	1.48	0.386	0.292	1.133	323.21	261.00	0.06	0	0.0000	2	6.2500	0	0	0	8	25.0000
scaffold_432	21488	47.78	1	33	1.54	0.422	0.279	1.538	275.11	143.50	0.15	0	0.0000	1	3.0303	0	0	0	3	9.0909
scaffold_433	21434	47.21	1	31	1.45	0.516	0.405	2.444	183.57	104.50	0.03	0	0.0000	5	16.1290	0	0	0	5	16.1290
scaffold_434	21377	48.64	1	35	1.64	0.389	0.291	0.944	245.30	164.00	0.00	0	0.0000	0	0.0000	0	0	0	7	20.0000
scaffold_435	21352	48.54	1	28	1.31	0.505	0.378	1.545	289.08	184.00	0.07	0	0.0000	0	0.0000	0	0	0	7	25.0000
scaffold_436	21274	48.59	1	19	0.89	0.657	0.477	2.800	521.76	452.00	0.11	0	0.0000	1	5.2632	0	0	0	5	26.3158
scaffold_437	21260	47.41	1	32	1.51	0.479	0.321	0.882	231.70	129.00	0.09	0	0.0000	0	0.0000	0	0	0	7	21.8750
scaffold_438	21179	47.34	1	33	1.56	0.481	0.408	1.538	208.96	131.00	0.12	0	0.0000	2	6.0606	0	0	0	12	36.3636
scaffold_439	21083	49.23	1	28	1.33	0.422	0.282	0.556	346.77	243.50	0.04	0	0.0000	3	10.7143	0	0	0	8	28.5714
scaffold_440	21071	47.78	1	24	1.14	0.508	0.370	0.263	374.04	273.00	0.04	0	0.0000	1	4.1667	0	0	0	9	37.5000
scaffold_441	21031	46.42	1	34	1.62	0.347	0.317	0.259	311.27	220.00	0.12	0	0.0000	0	0.0000	0	0	0	5	14.7059
scaffold_442	20840	48.93	1	28	1.34	0.421	0.348	1.800	347.69	181.00	0.04	0	0.0000	0	0.0000	0	0	0	7	25.0000
scaffold_443	20836	49.93	1	20	0.96	0.785	0.481	1.222	310.94	75.00	0.15	0	0.0000	0	0.0000	0	0	0	4	20.0000
scaffold_444	20782	47.66	1	30	1.44	0.415	0.326	0.579	381.05	171.00	0.23	0	0.0000	4	13.3333	0	0	0	8	26.6667
scaffold_445	20771	47.77	1	32	1.54	0.388	0.307	1.909	314.70	150.00	0.09	0	0.0000	0	0.0000	0	0	0	13	40.6250
scaffold_446	20754	47.57	1	28	1.35	0.519	0.468	1.154	246.43	227.00	0.18	0	0.0000	2	7.1429	0	0	0	4	14.2857
scaffold_447	20693	48.92	1	26	1.26	0.454	0.326	0.733	343.62	188.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_448	20616	48.66	1	31	1.50	0.453	0.330	0.824	233.00	93.00	0.03	0	0.0000	1	3.2258	0	0	0	18	58.0645
scaffold_449	20189	47.03	1	21	1.04	0.607	0.486	4.250	365.90	324.00	0.05	0	0.0000	0	0.0000	0	0	0	6	28.5714
scaffold_450	20123	49.74	1	27	1.34	0.548	0.396	0.688	288.37	182.00	0.26	0	0.0000	1	3.7037	0	0	0	10	37.0370
scaffold_451	20089	46.12	1	30	1.49	0.400	0.336	1.000	292.57	228.50	0.07	0	0.0000	1	3.3333	0	0	0	4	13.3333
scaffold_452	19929	46.96	1	24	1.20	0.607	0.378	0.846	260.35	119.50	0.08	0	0.0000	2	8.3333	0	0	0	8	33.3333
scaffold_453	19836	45.86	1	28	1.41	0.388	0.289	1.154	340.80	286.00	0.11	0	0.0000	0	0.0000	0	0	0	4	14.2857
scaffold_454	19819	49.63	1	27	1.36	0.553	0.282	0.500	207.75	114.50	0.11	0	0.0000	0	0.0000	0	0	0	7	25.9259
scaffold_455	19798	47.69	1	25	1.26	0.385	0.246	0.250	408.36	287.00	0.00	0	0.0000	1	4.0000	0	0	0	10	40.0000
scaffold_456	19755	47.85	1	18	0.91	0.742	0.345	2.600	441.21	339.50	0.22	0	0.0000	0	0.0000	0	0	0	5	27.7778
scaffold_457	19723	47.56	1	34	1.72	0.350	0.271	0.417	275.76	124.00	0.12	0	0.0000	1	2.9412	0	0	0	6	17.6471
scaffold_458	19715	48.88	1	22	1.12	0.704	0.546	0.294	275.75	247.50	0.27	0	0.0000	0	0.0000	0	0	0	5	22.7273
scaffold_459	19705	47.78	1	35	1.78	0.393	0.318	0.591	233.74	138.00	0.14	0	0.0000	0	0.0000	0	0	0	9	25.7143
scaffold_460	19652	47.91	1	23	1.17	0.580	0.441	0.917	305.43	176.00	0.09	0	0.0000	1	4.3478	0	0	0	5	21.7391
scaffold_461	19615	48.08	1	29	1.48	0.433	0.315	0.526	277.15	219.00	0.10	0	0.0000	2	6.8966	0	0	0	8	27.5862
scaffold_462	19610	46.04	1	30	1.53	0.371	0.276	0.429	343.80	241.00	0.10	0	0.0000	2	6.6667	0	0	0	7	23.3333
scaffold_463	19447	46.50	1	22	1.13	0.534	0.372	0.467	365.43	164.00	0.00	0	0.0000	0	0.0000	0	0	0	9	40.9091
scaffold_464	19370	49.44	1	21	1.08	0.548	0.486	0.750	396.50	365.00	0.00	0	0.0000	2	9.5238	0	0	0	10	47.6190
scaffold_465	19315	41.08	1	7	0.36	0.205	0.219	6.000	2488.43	1870.00	0.00	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_466	19261	47.06	1	28	1.45	0.426	0.335	1.545	298.92	216.00	0.11	0	0.0000	0	0.0000	0	0	0	8	28.5714
scaffold_467	18988	46.12	1	21	1.11	0.597	0.552	0.909	298.16	266.00	0.10	0	0.0000	4	19.0476	0	0	0	4	19.0476
scaffold_468	18973	47.50	1	26	1.37	0.519	0.378	2.714	343.47	261.00	0.27	0	0.0000	0	0.0000	0	0	0	6	23.0769
scaffold_469	18944	47.26	1	16	0.84	0.994	0.525	1.286	207.40	132.00	0.06	0	0.0000	0	0.0000	0	0	0	7	43.7500
scaffold_470	18919	47.75	1	33	1.74	0.425	0.369	0.650	171.86	103.00	0.12	0	0.0000	1	3.0303	0	0	0	9	27.2727
scaffold_471	18894	47.45	1	29	1.53	0.444	0.321	1.417	246.35	149.00	0.17	0	0.0000	2	6.8966	0	0	0	3	10.3448
scaffold_472	18876	48.72	1	30	1.59	0.372	0.320	0.667	296.85	180.50	0.10	0	0.0000	3	10.0000	0	0	0	8	26.6667
scaffold_473	18769	48.29	1	21	1.12	0.613	0.462	0.400	284.70	227.00	0.00	0	0.0000	0	0.0000	0	0	0	2	9.5238
scaffold_474	18736	48.32	1	29	1.55	0.468	0.273	0.381	203.38	101.00	0.10	0	0.0000	0	0.0000	0	0	0	12	41.3793
scaffold_475	18617	46.74	1	29	1.56	0.385	0.324	1.231	292.48	185.00	0.14	0	0.0000	0	0.0000	0	0	0	4	13.7931
scaffold_476	18565	49.49	1	26	1.40	0.528	0.409	0.130	244.85	202.50	0.23	0	0.0000	0	0.0000	0	0	0	4	15.3846
scaffold_477	18555	46.66	1	26	1.40	0.454	0.324	1.364	272.44	196.00	0.04	0	0.0000	1	3.8462	0	0	0	3	11.5385
scaffold_478	18514	48.60	1	25	1.35	0.547	0.354	3.167	248.65	174.50	0.20	0	0.0000	0	0.0000	0	0	0	7	28.0000
scaffold_479	18202	48.23	1	23	1.26	0.544	0.312	0.769	247.30	73.00	0.00	0	0.0000	1	4.3478	0	0	0	5	21.7391
scaffold_480	18142	47.41	1	21	1.16	0.570	0.375	1.625	310.00	167.50	0.14	0	0.0000	0	0.0000	0	0	0	4	19.0476
scaffold_481	18102	48.49	1	27	1.49	0.408	0.306	0.588	282.84	162.00	0.00	0	0.0000	1	3.7037	0	0	0	4	14.8148
scaffold_482	18031	47.98	1	23	1.28	0.634	0.369	0.438	183.40	139.50	0.04	0	0.0000	0	0.0000	0	0	0	3	13.0435
scaffold_483	17990	48.80	1	23	1.28	0.622	0.468	1.875	175.57	162.00	0.09	0	0.0000	1	4.3478	0	0	0	5	21.7391
scaffold_484	17962	48.35	1	22	1.22	0.568	0.286	4.500	263.29	144.00	0.05	0	0.0000	2	9.0909	0	0	0	4	18.1818
scaffold_485	17933	48.91	1	31	1.73	0.372	0.342	0.632	287.30	188.00	0.16	0	0.0000	0	0.0000	0	0	0	3	9.6774
scaffold_486	17906	48.05	1	27	1.51	0.423	0.282	0.421	253.20	212.00	0.07	0	0.0000	1	3.7037	0	0	0	8	29.6296
scaffold_487	17902	48.42	1	27	1.51	0.480	0.336	0.929	163.00	117.00	0.04	0	0.0000	1	3.7037	0	0	0	8	29.6296
scaffold_488	17858	47.42	1	18	1.01	0.555	0.270	2.000	526.33	547.00	0.17	0	0.0000	0	0.0000	0	0	0	6	33.3333
scaffold_489	17789	46.74	1	27	1.52	0.435	0.351	0.800	246.04	145.00	0.07	0	0.0000	0	0.0000	0	0	0	6	22.2222
scaffold_490	17779	50.26	1	18	1.01	0.643	0.537	0.800	416.87	261.00	0.06	0	0.0000	1	5.5556	0	0	0	5	27.7778
scaffold_491	17600	49.16	1	28	1.59	0.478	0.406	1.800	172.92	91.50	0.07	0	0.0000	2	7.1429	0	0	0	6	21.4286
scaffold_492	17577	47.30	1	21	1.19	0.481	0.378	0.750	391.74	156.00	0.10	0	0.0000	0	0.0000	0	0	0	1	4.7619
scaffold_493	17565	48.03	1	29	1.65	0.374	0.327	0.812	305.04	164.00	0.17	0	0.0000	2	6.8966	0	0	0	7	24.1379
scaffold_494	17538	46.45	1	29	1.65	0.367	0.258	0.706	264.56	136.00	0.14	0	0.0000	0	0.0000	0	0	0	1	3.4483
scaffold_495	17496	48.41	1	21	1.20	0.577	0.531	0.167	288.26	191.00	0.10	0	0.0000	0	0.0000	0	0	0	5	23.8095
scaffold_496	17460	49.75	1	24	1.37	0.510	0.367	1.400	271.35	141.50	0.12	0	0.0000	1	4.1667	0	0	0	7	29.1667
scaffold_497	17456	47.32	1	26	1.49	0.400	0.291	0.300	377.26	142.00	0.19	0	0.0000	0	0.0000	0	0	0	1	3.8462
scaffold_498	17419	49.66	1	22	1.26	0.639	0.526	0.833	154.25	114.00	0.05	0	0.0000	1	4.5455	0	0	0	8	36.3636
scaffold_499	17391	45.71	1	22	1.27	0.540	0.518	6.333	284.33	148.50	0.14	0	0.0000	0	0.0000	0	0	0	3	13.6364
scaffold_500	17300	48.89	1	26	1.50	0.443	0.280	0.733	230.17	99.50	0.04	0	0.0000	0	0.0000	0	0	0	8	30.7692
scaffold_501	17150	48.87	1	26	1.52	0.464	0.289	1.600	240.73	173.00	0.08	0	0.0000	1	3.8462	0	0	0	3	11.5385
scaffold_502	17025	47.53	1	13	0.76	1.023	0.642	0.083	312.67	118.50	0.08	0	0.0000	0	0.0000	0	0	0	1	7.6923
scaffold_503	16951	49.41	1	20	1.18	0.563	0.541	1.857	340.82	241.00	0.15	0	0.0000	1	5.0000	0	0	0	7	35.0000
scaffold_504	16858	48.23	1	22	1.31	0.503	0.339	1.000	311.42	319.00	0.09	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_505	16856	49.64	1	22	1.31	0.522	0.435	0.833	257.71	158.00	0.05	0	0.0000	1	4.5455	0	0	0	6	27.2727
scaffold_506	16848	46.78	1	28	1.66	0.473	0.338	0.333	183.10	118.00	0.11	0	0.0000	1	3.5714	0	0	0	6	21.4286
scaffold_507	16843	48.70	1	27	1.60	0.399	0.267	0.421	233.38	188.50	0.04	0	0.0000	3	11.1111	0	0	0	7	25.9259
scaffold_508	16815	46.77	1	23	1.37	0.341	0.303	1.300	411.55	221.50	0.09	0	0.0000	0	0.0000	0	0	0	5	21.7391
scaffold_509	16613	47.56	1	21	1.26	0.447	0.414	0.400	384.95	213.00	0.10	0	0.0000	2	9.5238	0	0	0	5	23.8095
scaffold_510	16496	47.67	1	21	1.27	0.470	0.393	1.333	349.83	251.50	0.14	0	0.0000	0	0.0000	0	0	0	1	4.7619
scaffold_511	16464	47.97	1	19	1.15	0.497	0.414	0.727	402.76	479.00	0.11	0	0.0000	1	5.2632	0	0	0	4	21.0526
scaffold_512	16438	45.44	1	24	1.46	0.435	0.326	0.500	308.85	330.50	0.17	0	0.0000	0	0.0000	0	0	0	2	8.3333
scaffold_513	16403	48.26	1	20	1.22	0.572	0.411	1.000	308.25	261.50	0.20	0	0.0000	0	0.0000	0	0	0	5	25.0000
scaffold_514	16389	48.70	1	28	1.71	0.425	0.318	2.111	191.71	165.50	0.14	0	0.0000	1	3.5714	0	0	0	6	21.4286
scaffold_515	16333	48.17	1	23	1.41	0.389	0.336	1.091	489.00	421.00	0.30	0	0.0000	0	0.0000	0	0	0	6	26.0870
scaffold_516	16175	49.57	1	17	1.05	0.704	0.516	1.429	256.62	184.50	0.06	0	0.0000	0	0.0000	0	0	0	5	29.4118
scaffold_517	16169	47.19	1	24	1.48	0.480	0.415	0.412	225.38	212.00	0.08	0	0.0000	1	4.1667	0	0	0	7	29.1667
scaffold_518	16012	46.57	1	27	1.69	0.290	0.210	0.688	355.78	135.00	0.11	0	0.0000	0	0.0000	0	0	0	2	7.4074
scaffold_519	16002	48.28	1	19	1.19	0.547	0.414	0.462	299.56	131.00	0.11	0	0.0000	0	0.0000	0	0	0	4	21.0526
scaffold_520	15981	49.78	1	18	1.13	0.556	0.435	0.636	347.69	198.00	0.11	0	0.0000	0	0.0000	0	0	0	5	27.7778
scaffold_521	15966	48.86	1	15	0.94	0.800	0.420	0.875	281.07	221.00	0.07	0	0.0000	0	0.0000	0	0	0	6	40.0000
scaffold_522	15900	49.64	1	19	1.19	0.472	0.447	0.727	389.94	171.50	0.00	0	0.0000	1	5.2632	0	0	0	8	42.1053
scaffold_523	15858	47.14	1	21	1.32	0.459	0.408	2.000	298.33	213.00	0.00	0	0.0000	1	4.7619	0	0	0	2	9.5238
scaffold_524	15687	49.14	1	14	0.89	0.666	0.452	0.750	483.92	122.00	0.07	0	0.0000	1	7.1429	0	0	0	2	14.2857
scaffold_525	15668	47.77	1	15	0.96	0.580	0.489	2.000	548.17	379.50	0.20	0	0.0000	0	0.0000	0	0	0	5	33.3333
scaffold_526	15636	45.66	1	27	1.73	0.345	0.264	0.421	294.67	227.00	0.22	0	0.0000	1	3.7037	0	0	0	9	33.3333
scaffold_527	15536	49.12	1	24	1.54	0.431	0.291	0.600	235.55	92.00	0.04	0	0.0000	0	0.0000	0	0	0	9	37.5000
scaffold_528	15484	46.59	1	18	1.16	0.725	0.671	5.000	158.06	85.00	0.11	0	0.0000	3	16.6667	0	0	0	3	16.6667
scaffold_529	15424	47.32	1	23	1.49	0.431	0.306	0.533	281.90	243.50	0.04	0	0.0000	2	8.6957	0	0	0	4	17.3913
scaffold_530	15301	48.40	1	15	0.98	0.612	0.348	0.667	440.64	288.50	0.07	0	0.0000	0	0.0000	0	0	0	2	13.3333
scaffold_531	15276	46.30	1	28	1.83	0.315	0.261	0.750	311.59	187.50	0.11	0	0.0000	1	3.5714	0	0	0	1	3.5714
scaffold_532	15264	44.69	1	15	0.98	0.652	0.642	1.143	475.75	245.00	0.07	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_533	15207	47.25	1	20	1.32	0.411	0.338	1.857	392.56	254.00	0.10	0	0.0000	1	5.0000	0	0	0	3	15.0000
scaffold_534	15176	47.40	1	25	1.65	0.417	0.375	0.786	228.14	124.00	0.04	0	0.0000	0	0.0000	0	0	0	6	24.0000
scaffold_535	15131	47.42	1	18	1.19	0.558	0.377	0.800	347.53	168.00	0.00	0	0.0000	0	0.0000	0	0	0	2	11.1111
scaffold_536	14993	46.94	1	22	1.47	0.441	0.389	1.000	254.90	104.00	0.05	0	0.0000	2	9.0909	0	0	0	8	36.3636
scaffold_537	14979	47.25	1	25	1.67	0.352	0.264	0.786	275.64	131.50	0.12	0	0.0000	0	0.0000	0	0	0	3	12.0000
scaffold_538	14939	46.67	1	20	1.34	0.449	0.271	1.000	335.94	188.00	0.10	0	0.0000	0	0.0000	0	0	0	2	10.0000
scaffold_539	14908	48.12	1	19	1.27	0.507	0.228	0.462	284.33	201.00	0.05	0	0.0000	1	5.2632	0	0	0	3	15.7895
scaffold_540	14759	47.16	1	16	1.08	0.352	0.240	4.333	571.81	372.00	0.00	0	0.0000	2	12.5000	0	0	0	2	12.5000
scaffold_541	14678	48.15	1	29	1.98	0.335	0.270	0.706	190.17	119.00	0.17	0	0.0000	0	0.0000	0	0	0	3	10.3448
scaffold_542	14665	49.05	1	18	1.23	0.632	0.547	0.385	151.29	122.00	0.00	0	0.0000	1	5.5556	0	0	0	5	27.7778
scaffold_543	14659	46.70	1	21	1.43	0.578	0.408	0.750	124.95	74.50	0.05	0	0.0000	0	0.0000	0	0	0	5	23.8095
scaffold_544	14647	47.58	1	24	1.64	0.365	0.300	2.000	302.00	162.50	0.04	0	0.0000	0	0.0000	0	0	0	1	4.1667
scaffold_545	14563	46.58	1	20	1.37	0.456	0.336	1.222	274.79	209.00	0.05	0	0.0000	0	0.0000	0	0	0	2	10.0000
scaffold_546	14501	49.42	1	23	1.59	0.425	0.327	1.300	221.95	209.00	0.09	0	0.0000	0	0.0000	0	0	0	2	8.6957
scaffold_547	14477	47.70	1	19	1.31	0.543	0.330	1.714	197.88	129.00	0.11	0	0.0000	2	10.5263	0	0	0	8	42.1053
scaffold_548	14385	49.64	1	13	0.90	0.698	0.576	1.167	444.75	399.00	0.08	0	0.0000	1	7.6923	0	0	0	4	30.7692
scaffold_549	14257	45.95	1	18	1.26	0.562	0.552	0.800	264.50	164.00	0.11	0	0.0000	0	0.0000	0	0	0	1	5.5556
scaffold_550	14256	48.89	1	18	1.26	0.460	0.335	1.000	319.47	248.00	0.00	0	0.0000	1	5.5556	0	0	0	2	11.1111
scaffold_551	14254	49.89	1	15	1.05	0.580	0.285	0.500	330.20	220.00	0.00	0	0.0000	0	0.0000	0	0	0	4	26.6667
scaffold_552	14158	49.30	1	19	1.34	0.444	0.429	2.167	319.59	215.00	0.11	0	0.0000	1	5.2632	0	0	0	7	36.8421
scaffold_553	14047	48.65	1	17	1.21	0.566	0.507	1.125	300.93	295.00	0.12	0	0.0000	0	0.0000	0	0	0	5	29.4118
scaffold_554	13904	47.78	1	17	1.22	0.531	0.414	0.308	299.44	250.00	0.06	0	0.0000	0	0.0000	0	0	0	3	17.6471
scaffold_555	13903	49.95	1	15	1.08	0.564	0.417	0.667	391.79	407.00	0.07	0	0.0000	0	0.0000	0	0	0	4	26.6667
scaffold_556	13814	46.63	1	14	1.01	0.412	0.381	6.000	574.64	337.00	0.00	0	0.0000	2	14.2857	0	0	0	3	21.4286
scaffold_557	13813	45.38	1	19	1.38	0.363	0.273	0.583	414.06	260.00	0.05	0	0.0000	0	0.0000	0	0	0	1	5.2632
scaffold_558	13747	48.05	1	19	1.38	0.435	0.255	0.900	322.76	237.00	0.11	0	0.0000	0	0.0000	0	0	0	1	5.2632
scaffold_559	13737	48.60	1	22	1.60	0.516	0.483	1.444	212.57	171.50	0.18	0	0.0000	0	0.0000	0	0	0	5	22.7273
scaffold_560	13711	47.92	1	18	1.31	0.583	0.330	0.500	221.07	152.00	0.17	0	0.0000	1	5.5556	0	0	0	2	11.1111
scaffold_561	13692	45.57	1	15	1.10	0.573	0.432	1.500	356.43	303.50	0.07	0	0.0000	0	0.0000	0	0	0	4	26.6667
scaffold_562	13686	49.96	1	16	1.17	0.557	0.571	1.286	344.00	294.50	0.12	0	0.0000	0	0.0000	0	0	0	8	50.0000
