ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_375	7136	34.16	1	6	0.84	0.680	0.726	0.500	510.50	141.50	0.00	0	0.0000	0	0.0000	0	0	0	5	83.3333
scaffold_376	7020	34.52	1	8	1.14	0.354	0.318	NA	474.25	181.00	0.00	0	0.0000	0	0.0000	0	0	0	3	37.5000
scaffold_377	7020	33.70	1	6	0.85	0.274	0.195	5.000	898.00	794.00	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_378	6998	36.11	1	9	1.29	0.370	0.315	2.000	527.43	489.00	0.11	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_379	6949	32.78	1	9	1.30	0.323	0.240	1.250	451.11	369.00	0.00	0	0.0000	0	0.0000	0	0	0	3	33.3333
scaffold_380	6916	33.68	1	8	1.16	0.343	0.366	NA	523.62	485.00	0.00	0	0.0000	0	0.0000	0	0	0	7	87.5000
scaffold_381	6906	35.56	1	7	1.01	0.673	0.726	0.750	364.33	397.00	0.14	0	0.0000	2	28.5714	0	0	0	2	28.5714
scaffold_382	6903	35.40	1	7	1.01	0.362	0.225	0.750	838.40	655.00	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_383	6768	35.99	1	12	1.77	0.280	0.207	0.200	312.64	105.00	0.08	0	0.0000	1	8.3333	0	0	0	1	8.3333
scaffold_384	6747	38.30	1	7	1.04	0.430	0.396	0.750	616.50	296.00	0.14	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_385	6734	36.26	1	5	0.74	0.937	1.131	NA	411.00	537.00	0.00	0	0.0000	3	60.0000	0	0	0	4	80.0000
scaffold_386	6715	33.39	1	8	1.19	0.508	0.427	1.000	355.71	287.00	0.12	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_387	6699	35.38	1	5	0.75	0.158	0.147	4.000	1179.40	1066.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_388	6606	34.79	1	5	0.76	0.806	1.131	1.500	517.20	423.00	0.00	0	0.0000	0	0.0000	0	0	0	3	60.0000
scaffold_389	6581	37.47	1	2	0.30	1.950	1.950	NA	1342.00	1342.00	0.00	0	0.0000	0	0.0000	0	1	0	1	50.0000
scaffold_390	6574	34.44	1	9	1.37	0.274	0.306	0.800	443.50	280.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_391	6559	34.58	1	7	1.07	0.769	0.462	1.333	133.00	71.00	0.00	0	0.0000	0	0.0000	0	0	0	5	71.4286
scaffold_392	6544	38.83	1	5	0.76	0.918	0.372	0.250	406.25	355.50	0.20	0	0.0000	1	20.0000	0	0	0	1	20.0000
scaffold_393	6523	34.19	1	8	1.23	0.451	0.271	1.000	275.75	85.00	0.00	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_394	6508	40.10	1	5	0.77	1.019	0.273	0.667	284.60	169.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_395	6503	35.49	1	9	1.38	0.313	0.219	8.000	433.12	470.00	0.11	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_396	6451	33.39	1	6	0.93	0.493	0.456	2.000	661.40	179.00	0.17	0	0.0000	0	0.0000	0	0	0	3	50.0000
scaffold_397	6360	36.82	1	5	0.79	1.145	0.837	NA	168.25	174.00	0.20	0	0.0000	0	0.0000	0	0	0	3	60.0000
scaffold_398	6252	34.42	1	4	0.64	0.315	0.306	3.000	1249.25	716.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_399	6189	34.67	1	6	0.97	0.266	0.216	1.000	706.83	573.00	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_400	6109	36.49	1	4	0.65	0.856	0.940	1.000	731.00	305.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_401	6105	32.84	1	4	0.66	0.439	0.473	NA	1088.75	1140.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_402	6047	43.77	1	5	0.83	1.124	0.978	1.500	72.00	44.00	0.20	0	0.0000	0	0.0000	0	0	0	3	60.0000
scaffold_403	6034	37.40	1	6	0.99	0.630	0.705	5.000	360.83	215.00	0.00	0	0.0000	1	16.6667	0	0	0	1	16.6667
scaffold_404	5923	35.34	1	5	0.84	0.586	0.486	0.667	399.20	333.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_405	5878	33.80	1	3	0.51	0.566	0.504	0.500	419.33	508.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_406	5864	32.01	1	12	2.05	0.258	0.258	1.000	253.91	188.00	0.08	0	0.0000	0	0.0000	0	0	0	5	41.6667
scaffold_407	5858	34.02	1	6	1.02	0.515	0.377	5.000	557.40	449.00	0.00	0	0.0000	1	16.6667	0	0	0	1	16.6667
scaffold_408	5849	37.24	1	5	0.85	0.751	0.561	0.250	525.50	345.50	0.20	0	0.0000	2	40.0000	0	0	0	2	40.0000
scaffold_409	5797	36.61	1	4	0.69	0.982	0.639	1.000	471.33	594.00	0.25	0	0.0000	4	100.0000	0	0	0	4	100.0000
scaffold_410	5786	37.54	1	4	0.69	0.730	0.635	1.000	718.00	709.00	0.00	0	0.0000	1	25.0000	0	0	0	1	25.0000
scaffold_411	5725	33.61	1	6	1.05	0.218	0.172	0.200	572.17	478.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_412	5725	37.34	1	7	1.22	0.438	0.330	0.750	449.83	58.50	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_413	5721	38.42	1	3	0.52	1.430	1.329	2.000	478.00	436.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_414	5686	36.86	1	4	0.70	0.839	0.831	NA	521.00	411.00	0.25	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_415	5634	35.96	1	3	0.53	0.958	0.750	2.000	495.33	681.00	0.00	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_416	5494	34.55	1	5	0.91	0.518	0.315	0.250	582.80	157.00	0.00	0	0.0000	0	0.0000	0	0	0	3	60.0000
scaffold_417	5480	34.65	1	6	1.09	0.777	0.605	0.200	216.25	148.50	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_418	5443	33.75	1	6	1.10	0.535	0.327	0.200	373.83	314.50	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_419	5378	37.60	1	7	1.30	0.433	0.345	NA	337.00	139.00	0.00	0	0.0000	0	0.0000	0	0	0	4	57.1429
scaffold_420	5361	32.59	1	5	0.93	0.650	0.372	0.250	378.20	366.00	0.00	0	0.0000	2	40.0000	0	0	0	4	80.0000
scaffold_421	5353	37.72	1	3	0.56	1.341	1.197	NA	302.67	291.00	0.00	0	0.0000	1	33.3333	0	0	0	2	66.6667
scaffold_422	5326	34.60	1	4	0.75	0.962	0.585	3.000	337.25	384.50	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_423	5323	36.52	1	3	0.56	0.814	0.846	NA	794.33	477.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_424	5228	34.18	1	6	1.15	0.536	0.306	0.500	336.33	181.50	0.00	0	0.0000	2	33.3333	0	0	0	3	50.0000
scaffold_425	5218	35.86	1	9	1.72	0.371	0.285	0.286	175.22	64.00	0.00	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_426	5206	33.42	1	7	1.34	0.265	0.183	NA	566.33	189.50	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_427	5182	31.01	1	2	0.39	0.148	0.148	1.000	2180.00	2180.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_428	5152	38.57	1	6	1.16	0.469	0.356	0.500	360.17	204.50	0.00	0	0.0000	1	16.6667	0	0	0	1	16.6667
scaffold_429	5136	35.69	1	5	0.97	0.510	0.192	0.667	518.80	419.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_430	5106	35.88	1	2	0.39	1.659	1.659	NA	379.00	379.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_431	5055	33.10	1	5	0.99	0.410	0.228	1.500	250.00	95.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_432	5020	36.83	1	5	1.00	0.547	0.636	NA	278.80	37.00	0.00	0	0.0000	0	0.0000	0	0	0	3	60.0000
scaffold_433	4991	33.92	1	4	0.80	0.183	0.181	1.000	1066.25	670.00	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_434	4981	39.51	1	4	0.80	0.990	0.619	NA	121.25	103.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_435	4971	36.51	1	6	1.21	0.288	0.279	1.000	815.00	896.50	0.33	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_436	4952	37.92	1	3	0.61	1.195	0.867	NA	690.00	690.00	0.33	0	0.0000	3	100.0000	0	0	0	3	100.0000
scaffold_437	4933	28.91	1	1	0.20	0.078	0.078	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_438	4911	38.20	1	8	1.63	0.403	0.301	0.600	165.50	87.50	0.00	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_439	4876	34.50	1	5	1.03	0.271	0.258	1.500	702.40	869.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_440	4846	38.88	1	3	0.62	1.530	1.509	NA	133.50	133.50	0.33	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_441	4828	34.73	1	5	1.04	0.602	0.549	1.500	430.67	586.00	0.40	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_442	4827	37.70	1	4	0.83	0.661	0.708	NA	499.50	570.50	0.00	0	0.0000	3	75.0000	0	0	0	3	75.0000
scaffold_443	4823	39.73	1	2	0.41	2.355	2.355	NA	58.00	58.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_444	4811	36.73	1	8	1.66	0.240	0.188	3.000	420.00	266.00	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_445	4791	35.36	1	3	0.63	0.704	0.528	0.500	438.67	373.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_446	4751	34.46	1	9	1.89	0.394	0.291	8.000	118.00	77.00	0.11	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_447	4674	35.37	1	4	0.86	0.766	0.802	0.333	187.00	147.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_448	4643	36.23	1	3	0.65	0.776	0.405	NA	772.67	818.00	0.00	0	0.0000	2	66.6667	0	0	0	2	66.6667
scaffold_449	4638	35.88	1	4	0.86	0.499	0.332	1.000	661.50	620.00	0.00	0	0.0000	1	25.0000	0	0	0	0	0.0000
scaffold_450	4608	36.94	1	2	0.43	2.142	2.142	NA	230.00	230.00	0.50	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_451	4586	36.72	1	4	0.87	0.829	0.754	3.000	318.75	176.50	0.00	0	0.0000	2	50.0000	0	0	0	2	50.0000
scaffold_452	4582	31.67	1	9	1.96	0.322	0.297	1.250	251.14	121.00	0.11	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_453	4558	35.63	1	5	1.10	0.840	0.612	NA	95.25	28.50	0.20	0	0.0000	0	0.0000	0	0	0	5	100.0000
scaffold_454	4553	35.52	1	5	1.10	0.862	0.885	NA	67.25	38.00	0.20	0	0.0000	0	0.0000	0	0	0	5	100.0000
scaffold_455	4533	35.36	1	10	2.21	0.254	0.240	4.000	255.75	238.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_456	4523	35.29	1	4	0.88	0.715	0.774	3.000	344.75	332.50	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_457	4505	36.18	1	3	0.67	1.109	1.035	NA	394.00	360.00	0.00	0	0.0000	0	0.0000	0	0	0	3	100.0000
scaffold_458	4446	35.52	1	5	1.12	0.222	0.219	1.500	838.50	705.50	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_459	4442	37.19	1	3	0.68	0.729	0.564	0.500	753.33	775.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_460	4399	34.99	1	3	0.68	0.316	0.270	2.000	1057.33	1395.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_461	4382	34.25	1	4	0.91	0.469	0.260	1.000	561.00	421.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_462	4378	34.76	1	2	0.46	1.183	1.183	1.000	963.00	963.00	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_463	4377	34.93	1	6	1.37	0.467	0.301	NA	247.60	138.00	0.17	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_464	4373	35.17	1	6	1.37	0.313	0.219	0.500	636.00	556.00	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_465	4373	34.44	1	7	1.60	0.301	0.351	2.500	281.71	141.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_466	4360	47.16	1	1	0.23	4.296	4.296	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_467	4307	39.40	1	6	1.39	0.471	0.441	NA	173.80	57.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_468	4298	32.57	1	5	1.16	0.463	0.453	NA	398.00	385.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_469	4274	35.45	1	5	1.17	0.309	0.186	4.000	502.00	540.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_470	4243	37.92	1	4	0.94	0.868	0.918	0.333	269.67	111.00	0.00	0	0.0000	0	0.0000	0	0	0	3	75.0000
scaffold_471	4241	32.99	1	4	0.94	0.203	0.207	0.333	859.00	1047.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_472	4234	37.93	1	5	1.18	0.446	0.537	1.500	503.25	230.50	0.20	0	0.0000	1	20.0000	0	0	0	1	20.0000
scaffold_473	4233	34.82	1	7	1.65	0.470	0.369	2.500	192.80	76.00	0.29	0	0.0000	0	0.0000	0	0	0	6	85.7143
scaffold_474	4192	40.24	1	4	0.95	1.015	0.872	NA	35.00	17.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_475	4187	32.74	1	8	1.91	0.239	0.183	1.667	333.71	259.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_476	4150	33.20	1	6	1.45	0.300	0.272	0.500	366.17	365.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_477	4125	35.18	1	3	0.73	0.799	0.420	0.500	526.00	348.00	0.00	0	0.0000	2	66.6667	0	0	0	2	66.6667
scaffold_478	4094	37.96	1	6	1.47	0.357	0.279	0.500	326.67	302.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_479	4051	38.14	1	2	0.49	1.721	1.721	1.000	168.50	168.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_480	3982	35.81	1	3	0.75	0.843	0.441	0.500	485.33	562.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_481	3957	33.81	1	4	1.01	0.640	0.630	NA	319.75	204.00	0.00	0	0.0000	2	50.0000	0	0	0	3	75.0000
scaffold_482	3934	36.88	1	4	1.02	0.242	0.219	NA	743.00	742.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_483	3916	39.40	1	6	1.53	0.419	0.447	1.000	139.00	42.50	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_484	3910	33.30	1	4	1.02	0.231	0.240	1.000	611.50	496.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_485	3904	36.50	1	4	1.02	0.344	0.406	0.333	633.25	349.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_486	3888	35.13	1	3	0.77	0.628	0.435	NA	669.67	188.00	0.00	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_487	3886	37.16	1	2	0.51	1.260	1.260	NA	919.00	919.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_488	3880	34.87	1	5	1.29	0.254	0.192	0.667	573.75	264.00	0.20	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_489	3847	35.40	1	8	2.08	0.315	0.330	0.143	128.00	67.00	0.12	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_490	3832	35.83	1	3	0.78	0.386	0.432	NA	745.00	266.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_491	3827	37.42	1	4	1.05	0.588	0.605	3.000	370.00	112.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_492	3795	41.24	1	4	1.05	0.679	0.603	NA	271.00	26.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_493	3765	36.81	1	5	1.33	0.297	0.225	0.667	171.40	186.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_494	3731	36.24	1	5	1.34	0.358	0.222	NA	389.80	282.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_495	3724	36.12	1	4	1.07	0.561	0.641	0.333	506.67	468.00	0.25	0	0.0000	1	25.0000	0	0	0	1	25.0000
scaffold_496	3723	35.29	1	5	1.34	0.359	0.366	NA	253.50	256.50	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_497	3720	34.65	1	1	0.27	1.923	1.923	NA	470.00	470.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_498	3717	37.29	1	2	0.54	0.783	0.783	NA	89.00	89.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_499	3699	37.44	1	5	1.35	0.475	0.333	NA	266.20	243.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_500	3675	37.99	1	3	0.82	0.310	0.261	2.000	784.67	168.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_501	3673	35.12	1	3	0.82	0.663	0.693	2.000	562.33	122.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_502	3660	33.52	1	2	0.55	0.297	0.297	NA	1533.50	1533.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_503	3624	34.00	1	4	1.10	0.338	0.312	3.000	569.75	464.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_504	3607	34.88	1	6	1.66	0.311	0.241	1.000	209.50	114.00	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_505	3600	33.53	1	2	0.56	1.259	1.259	NA	274.00	274.00	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_506	3597	35.53	1	3	0.83	0.687	0.480	NA	401.00	400.00	0.00	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_507	3568	34.67	1	5	1.40	0.473	0.207	0.667	242.20	219.00	0.00	0	0.0000	2	40.0000	0	0	0	2	40.0000
scaffold_508	3562	37.06	1	4	1.12	0.177	0.183	0.333	714.75	413.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_509	3553	36.67	1	3	0.84	0.825	0.738	0.500	360.67	148.00	0.00	0	0.0000	1	33.3333	0	0	0	2	66.6667
scaffold_510	3551	32.10	1	5	1.41	0.433	0.327	1.500	353.50	328.00	0.20	0	0.0000	1	20.0000	0	0	0	1	20.0000
scaffold_511	3542	35.04	1	4	1.13	0.558	0.540	3.000	323.00	394.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_512	3529	35.96	1	3	0.85	0.515	0.432	2.000	256.67	239.00	0.00	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_513	3527	36.49	1	3	0.85	0.449	0.306	NA	708.00	714.00	0.00	0	0.0000	0	0.0000	0	0	0	3	100.0000
scaffold_514	3523	36.96	1	7	1.99	0.325	0.309	1.333	152.14	26.00	0.00	0	0.0000	0	0.0000	0	0	0	4	57.1429
scaffold_515	3509	36.51	1	5	1.42	0.502	0.237	0.667	201.00	101.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_516	3509	36.16	1	4	1.14	0.524	0.544	1.000	307.50	341.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_517	3491	33.34	1	6	1.72	0.343	0.191	2.000	240.17	212.00	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_518	3477	35.81	1	4	1.15	0.396	0.338	1.000	474.75	496.00	0.00	0	0.0000	1	25.0000	0	0	0	1	25.0000
scaffold_519	3470	36.22	1	5	1.44	0.256	0.171	1.500	154.20	30.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_520	3465	32.44	1	2	0.58	0.546	0.546	1.000	898.00	898.00	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_521	3452	36.12	1	4	1.16	0.686	0.640	NA	178.25	153.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_522	3451	32.11	1	9	2.61	0.319	0.309	0.125	77.17	13.50	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_523	3446	35.20	1	1	0.29	1.056	1.056	NA	2391.00	2391.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
scaffold_524	3445	35.50	1	4	1.16	0.753	0.778	NA	110.00	120.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_525	3442	36.40	1	2	0.58	0.637	0.637	1.000	752.50	752.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_526	3439	33.64	1	5	1.45	0.343	0.330	NA	347.00	406.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_527	3383	36.03	1	4	1.18	0.426	0.384	NA	421.25	106.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_528	3361	33.14	1	2	0.60	0.784	0.784	NA	718.50	718.50	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_529	3352	32.52	1	4	1.19	0.423	0.414	3.000	409.50	420.00	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_530	3344	33.94	1	6	1.79	0.403	0.370	2.000	156.17	103.00	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_531	3337	36.65	1	3	0.90	0.391	0.216	2.000	722.33	674.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_532	3324	34.69	1	4	1.20	0.289	0.243	1.000	420.25	210.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_533	3323	38.07	1	2	0.60	1.058	1.058	NA	605.50	605.50	0.00	0	0.0000	2	100.0000	0	0	0	2	100.0000
scaffold_534	3319	36.76	1	4	1.21	0.397	0.427	3.000	132.75	143.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_535	3315	36.50	1	6	1.81	0.286	0.197	0.500	267.83	124.00	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_536	3294	37.07	1	5	1.52	0.397	0.306	0.250	340.00	163.50	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_537	3289	37.03	1	2	0.61	1.134	1.134	1.000	512.00	512.00	0.00	0	0.0000	1	50.0000	0	0	0	2	100.0000
scaffold_538	3288	34.91	1	1	0.30	3.288	3.288	NA	1.00	1.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
scaffold_539	3282	33.12	1	8	2.44	0.272	0.270	1.000	140.25	42.50	0.00	0	0.0000	0	0.0000	0	0	0	3	37.5000
scaffold_540	3281	37.18	1	1	0.30	2.364	2.364	NA	1.00	1.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
scaffold_541	3274	37.32	1	1	0.31	2.553	2.553	NA	709.00	709.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_542	3267	38.02	1	4	1.22	0.661	0.373	3.000	157.75	139.50	0.00	0	0.0000	0	0.0000	0	0	0	3	75.0000
scaffold_543	3232	35.64	1	4	1.24	0.405	0.315	NA	404.25	400.00	0.00	0	0.0000	1	25.0000	0	0	0	2	50.0000
scaffold_544	3207	35.80	1	3	0.94	0.951	0.612	NA	119.33	34.00	0.00	0	0.0000	0	0.0000	0	0	0	3	100.0000
scaffold_545	3197	33.97	1	2	0.63	0.098	0.098	NA	1162.00	1162.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_546	3194	35.16	1	5	1.57	0.403	0.330	NA	100.60	25.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_547	3193	37.90	1	3	0.94	0.405	0.210	0.500	580.00	695.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_548	3184	35.49	1	1	0.31	1.464	1.464	NA	234.00	234.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_549	3173	34.13	1	4	1.26	0.524	0.501	3.000	270.50	197.50	0.00	0	0.0000	0	0.0000	0	0	0	3	75.0000
scaffold_550	3167	36.25	1	6	1.89	0.212	0.234	0.200	317.67	306.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_551	3165	35.55	1	4	1.26	0.519	0.181	3.000	207.75	204.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_552	3158	35.37	1	3	0.95	0.781	0.279	NA	430.50	430.50	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_553	3149	33.12	1	2	0.64	0.487	0.487	1.000	715.00	715.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_554	3138	32.98	1	4	1.27	0.507	0.336	NA	271.00	102.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_555	3137	35.67	1	5	1.59	0.436	0.441	NA	102.00	31.50	0.20	0	0.0000	0	0.0000	0	0	0	4	80.0000
scaffold_556	3135	33.88	1	5	1.59	0.416	0.465	4.000	212.80	162.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_557	3127	36.20	1	2	0.64	0.501	0.501	1.000	1046.00	1046.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_558	3126	36.44	1	5	1.60	0.377	0.300	1.500	206.00	175.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_559	3111	33.62	1	5	1.61	0.490	0.537	1.500	133.40	110.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_560	3110	35.50	1	3	0.96	0.605	0.561	0.500	653.50	653.50	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_561	3102	31.37	1	4	1.29	0.277	0.217	NA	70.75	40.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_562	3096	38.73	1	4	1.29	0.502	0.426	1.000	231.50	243.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_563	3090	35.76	1	3	0.97	0.893	0.900	NA	228.00	228.00	0.33	0	0.0000	0	0.0000	0	0	0	3	100.0000
