ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_3747	3180	43.65	1	4	1.26	0.524	0.380	0.333	272.75	283.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3748	3179	38.31	1	2	0.63	0.556	0.556	NA	909.00	909.00	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_3749	3179	41.77	1	5	1.57	0.428	0.255	0.250	61.00	85.00	0.00	0	0.0000	1	20.0000	0	0	0	1	20.0000
scaffold_3750	3178	43.30	1	7	2.20	0.226	0.207	0.400	248.50	159.50	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3751	3177	41.64	1	5	1.57	0.275	0.267	4.000	453.75	71.00	0.20	0	0.0000	0	0.0000	0	0	0	3	60.0000
scaffold_3752	3175	39.56	1	4	1.26	0.269	0.276	NA	550.00	355.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3753	3174	38.85	1	3	0.95	0.737	0.660	0.500	359.50	359.50	0.33	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3754	3172	40.35	1	5	1.58	0.523	0.216	4.000	143.00	162.00	0.20	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_3755	3169	37.90	1	2	0.63	0.172	0.172	1.000	953.00	953.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3756	3169	38.40	1	4	1.26	0.401	0.396	3.000	393.50	230.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3757	3165	46.45	1	7	2.21	0.224	0.216	0.167	264.00	295.50	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3758	3164	39.13	1	5	1.58	0.281	0.267	4.000	285.75	252.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_3759	3162	42.44	1	3	0.95	0.659	0.867	NA	396.67	104.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_3760	3159	37.83	1	2	0.63	0.323	0.323	NA	659.50	659.50	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_3761	3158	40.06	1	4	1.27	0.286	0.192	0.333	279.00	83.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3762	3157	39.12	1	1	0.32	0.525	0.525	NA	2380.00	2380.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3763	3154	40.27	1	3	0.95	0.694	0.633	NA	358.33	455.00	0.00	0	0.0000	1	33.3333	0	0	0	0	0.0000
scaffold_3764	3153	38.79	1	4	1.27	0.269	0.223	0.333	521.50	514.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3765	3153	40.31	1	7	2.22	0.200	0.180	NA	300.67	129.50	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3766	3153	40.56	1	6	1.90	0.422	0.307	2.000	105.33	52.50	0.00	0	0.0000	2	33.3333	0	0	0	2	33.3333
scaffold_3767	3152	38.04	1	4	1.27	0.500	0.261	0.333	394.33	161.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3768	3150	44.13	1	4	1.27	0.581	0.348	3.000	208.25	169.50	0.00	0	0.0000	1	25.0000	0	0	0	1	25.0000
scaffold_3769	3147	40.71	1	8	2.54	0.195	0.166	1.667	193.29	103.00	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3770	3145	38.66	1	1	0.32	0.768	0.768	NA	2141.00	2141.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_3771	3144	37.79	1	3	0.95	0.536	0.495	2.000	314.00	297.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3772	3144	40.68	1	3	0.95	0.907	0.210	2.000	214.00	214.00	0.00	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_3773	3143	41.01	1	3	0.95	0.495	0.474	0.500	366.33	163.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3774	3142	36.73	1	3	0.95	0.419	0.297	2.000	629.67	463.00	0.00	0	0.0000	1	33.3333	0	0	0	2	66.6667
scaffold_3775	3138	41.30	1	4	1.27	0.579	0.462	NA	110.25	87.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3776	3138	39.64	1	6	1.91	0.359	0.335	NA	202.20	144.00	0.17	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_3777	3138	41.62	1	5	1.59	0.313	0.261	1.500	316.60	430.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3778	3137	44.31	1	5	1.59	0.467	0.462	NA	173.50	154.50	0.20	0	0.0000	2	40.0000	0	0	0	2	40.0000
scaffold_3779	3129	36.53	1	4	1.28	0.373	0.418	3.000	246.00	164.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3780	3127	39.88	1	4	1.28	0.409	0.417	3.000	374.00	353.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3781	3123	37.72	1	2	0.64	0.864	0.864	NA	195.00	195.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3782	3121	42.01	1	5	1.60	0.414	0.432	0.250	211.60	209.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_3783	3117	41.77	1	6	1.92	0.292	0.285	NA	228.83	202.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3784	3115	43.02	1	6	1.93	0.287	0.195	0.500	233.33	140.50	0.00	0	0.0000	0	0.0000	0	0	0	3	50.0000
scaffold_3785	3115	40.10	1	4	1.28	0.399	0.251	1.000	374.25	393.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3786	3115	40.87	1	5	1.61	0.298	0.225	4.000	326.40	404.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3787	3114	30.31	1	2	0.64	0.326	0.326	NA	524.00	524.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3788	3111	39.31	1	6	1.93	0.309	0.348	0.200	254.00	141.00	0.17	0	0.0000	2	33.3333	0	0	0	2	33.3333
scaffold_3789	3111	42.91	1	3	0.96	0.487	0.471	2.000	476.33	300.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3790	3109	38.73	1	4	1.29	0.308	0.207	1.000	470.75	416.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3791	3109	40.05	1	7	2.25	0.241	0.195	2.500	265.00	206.00	0.14	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_3792	3108	40.06	1	5	1.61	0.458	0.354	4.000	220.25	142.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3793	3108	42.99	1	4	1.29	0.404	0.232	NA	477.00	581.00	0.25	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_3794	3108	39.67	1	7	2.25	0.222	0.249	0.750	265.80	365.00	0.14	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_3795	3107	40.23	1	5	1.61	0.283	0.225	4.000	173.80	78.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3796	3107	37.53	1	5	1.61	0.262	0.165	0.667	353.25	311.50	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3797	3107	36.56	1	3	0.97	0.260	0.264	0.500	385.00	246.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3798	3104	40.46	1	8	2.58	0.287	0.272	7.000	112.14	9.00	0.12	0	0.0000	0	0.0000	0	0	0	3	37.5000
scaffold_3799	3104	38.95	1	5	1.61	0.291	0.291	1.500	454.67	623.00	0.40	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_3800	3103	40.12	1	4	1.29	0.655	0.619	NA	121.50	104.00	0.00	0	0.0000	1	25.0000	0	0	0	0	0.0000
scaffold_3801	3103	37.48	1	4	1.29	0.516	0.159	0.333	148.50	119.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3802	3103	40.61	1	4	1.29	0.489	0.578	3.000	258.00	132.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3803	3102	39.43	1	4	1.29	0.362	0.341	0.333	415.00	398.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_3804	3102	36.23	1	4	1.29	0.541	0.593	3.000	121.00	102.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_3805	3101	37.92	1	4	1.29	0.334	0.312	0.333	298.00	285.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3806	3100	42.19	1	5	1.61	0.422	0.360	0.250	250.25	104.00	0.00	0	0.0000	1	20.0000	0	0	0	2	40.0000
scaffold_3807	3098	38.09	1	6	1.94	0.274	0.249	0.200	244.50	125.50	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_3808	3097	38.30	1	5	1.61	0.324	0.237	0.250	253.20	223.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3809	3096	39.86	1	9	2.91	0.178	0.174	1.250	218.29	167.00	0.22	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_3810	3092	38.94	1	4	1.29	0.395	0.191	1.000	374.75	362.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_3811	3092	38.91	1	5	1.62	0.232	0.183	0.667	244.40	230.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_3812	3089	39.27	1	6	1.94	0.292	0.261	NA	224.00	197.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3813	3087	36.83	1	7	2.27	0.291	0.291	2.500	223.20	93.00	0.29	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3814	3085	36.69	1	2	0.65	0.360	0.360	1.000	959.50	959.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3815	3084	41.28	1	5	1.62	0.322	0.225	4.000	257.60	276.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3816	3084	40.63	1	3	0.97	0.352	0.396	NA	663.67	116.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3817	3083	40.09	1	3	0.97	0.388	0.501	2.000	641.33	572.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3818	3083	44.99	1	4	1.30	0.527	0.162	NA	211.50	159.50	0.00	0	0.0000	0	0.0000	0	0	0	3	75.0000
scaffold_3819	3082	41.63	1	4	1.30	0.544	0.347	1.000	274.50	274.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_3820	3081	41.03	1	4	1.30	0.517	0.493	NA	155.00	155.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3821	3080	42.99	1	6	1.95	0.385	0.333	NA	156.80	203.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3822	3077	39.39	1	5	1.62	0.271	0.213	1.500	346.60	222.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_3823	3076	42.85	1	4	1.30	0.600	0.298	0.333	247.33	227.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3824	3074	47.36	1	8	2.60	0.273	0.211	NA	163.67	53.50	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3825	3072	41.05	1	5	1.63	0.497	0.537	0.667	118.40	116.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3826	3071	37.45	1	2	0.65	0.369	0.369	NA	1141.00	1141.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3827	3069	37.96	1	5	1.63	0.296	0.156	NA	319.60	98.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3828	3068	42.31	1	6	1.96	0.246	0.208	2.000	408.00	165.00	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3829	3063	38.69	1	2	0.65	0.495	0.495	NA	731.00	731.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3830	3060	42.03	1	6	1.96	0.344	0.332	NA	134.33	138.50	0.00	0	0.0000	0	0.0000	0	0	0	3	50.0000
scaffold_3831	3059	39.52	1	4	1.31	0.271	0.189	3.000	487.00	259.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_3832	3056	44.34	1	5	1.64	0.481	0.483	0.250	131.40	23.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_3833	3056	39.79	1	6	1.96	0.225	0.244	0.500	204.33	26.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3834	3055	40.26	1	5	1.64	0.309	0.264	NA	327.50	143.00	0.20	0	0.0000	1	20.0000	0	0	0	1	20.0000
scaffold_3835	3055	40.98	1	6	1.96	0.298	0.246	1.000	213.50	60.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3836	3053	40.71	1	9	2.95	0.225	0.177	3.500	114.00	58.00	0.11	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3837	3053	41.07	1	5	1.64	0.236	0.168	1.500	470.75	283.50	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3838	3051	41.89	1	5	1.64	0.316	0.174	0.250	295.80	226.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3839	3051	40.25	1	2	0.66	1.326	1.326	NA	200.00	200.00	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_3840	3051	37.66	1	5	1.64	0.271	0.204	4.000	280.20	48.00	0.00	0	0.0000	1	20.0000	0	0	0	1	20.0000
scaffold_3841	3049	41.33	1	4	1.31	0.530	0.607	0.333	275.00	281.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_3842	3046	42.02	1	4	1.31	0.404	0.354	0.333	606.00	606.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_3843	3045	37.57	1	2	0.66	0.167	0.167	1.000	1357.50	1357.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3844	3041	42.03	1	3	0.99	0.746	0.327	0.500	269.00	329.00	0.00	0	0.0000	1	33.3333	0	0	0	0	0.0000
scaffold_3845	3039	38.01	1	4	1.32	0.365	0.312	0.333	186.75	167.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_3846	3036	43.45	1	5	1.65	0.449	0.393	4.000	159.40	82.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3847	3036	43.15	1	6	1.98	0.447	0.233	2.000	72.40	67.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3848	3034	40.64	1	6	1.98	0.301	0.228	0.200	172.17	141.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3849	3034	38.79	1	6	1.98	0.458	0.402	NA	72.00	53.50	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3850	3032	40.57	1	3	0.99	0.513	0.552	NA	498.67	400.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3851	3032	39.87	1	4	1.32	0.410	0.424	1.000	476.33	163.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3852	3031	44.67	1	4	1.32	0.716	0.606	0.333	63.67	55.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3853	3029	44.37	1	3	0.99	0.806	0.273	0.500	189.33	106.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3854	3027	42.75	1	4	1.32	0.516	0.566	0.333	242.50	80.50	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_3855	3027	39.74	1	6	1.98	0.369	0.263	2.000	175.00	29.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3856	3026	41.14	1	5	1.65	0.330	0.291	4.000	276.60	298.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3857	3026	39.76	1	3	0.99	0.568	0.348	0.500	441.67	106.00	0.00	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_3858	3025	36.30	1	2	0.66	0.496	0.496	NA	109.00	109.00	0.00	0	0.0000	1	50.0000	0	0	0	0	0.0000
scaffold_3859	3025	39.37	1	8	2.64	0.307	0.274	0.333	79.14	81.00	0.12	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_3860	3024	40.05	1	2	0.66	0.710	0.710	NA	758.00	758.00	0.00	0	0.0000	1	50.0000	0	0	0	0	0.0000
scaffold_3861	3023	37.18	1	2	0.66	0.249	0.249	1.000	1095.50	1095.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3862	3023	39.99	1	5	1.65	0.195	0.198	NA	329.20	303.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3863	3022	41.79	1	2	0.66	0.723	0.723	NA	452.00	452.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3864	3021	41.54	1	4	1.32	0.275	0.257	3.000	481.75	607.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3865	3020	36.72	1	3	0.99	0.351	0.462	NA	577.67	80.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3866	3019	36.83	1	6	1.99	0.417	0.318	NA	62.00	28.00	0.17	0	0.0000	1	16.6667	0	0	0	1	16.6667
scaffold_3867	3019	39.12	1	5	1.66	0.232	0.246	1.500	475.50	356.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3868	3018	38.93	1	5	1.66	0.514	0.456	NA	91.00	76.00	0.00	0	0.0000	1	20.0000	0	0	0	2	40.0000
scaffold_3869	3017	38.48	1	6	1.99	0.151	0.132	0.200	431.40	234.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3870	3012	40.41	1	6	1.99	0.425	0.405	0.500	103.80	135.00	0.17	0	0.0000	1	16.6667	0	0	0	1	16.6667
scaffold_3871	3010	40.50	1	5	1.66	0.415	0.291	4.000	237.75	190.00	0.20	0	0.0000	0	0.0000	0	0	0	3	60.0000
scaffold_3872	3010	38.64	1	5	1.66	0.374	0.363	0.667	215.80	141.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3873	3009	41.38	1	7	2.33	0.309	0.312	1.333	117.14	37.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3874	3009	46.59	1	1	0.33	2.871	2.871	NA	138.00	138.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3875	3003	40.79	1	5	1.67	0.293	0.165	1.500	278.60	203.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3876	3002	41.04	1	3	1.00	0.356	0.375	NA	505.33	698.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3877	3000	42.80	1	5	1.67	0.313	0.294	0.250	288.40	110.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3878	2997	42.38	1	6	2.00	0.295	0.235	1.000	233.40	136.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3879	2997	36.87	1	3	1.00	0.482	0.453	0.500	316.67	131.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3880	2997	38.91	1	8	2.67	0.191	0.213	1.000	213.29	162.00	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3881	2996	39.09	1	4	1.34	0.249	0.262	0.333	306.75	117.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_3882	2995	38.93	1	2	0.67	0.630	0.630	NA	378.50	378.50	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_3883	2994	40.48	1	5	1.67	0.310	0.297	0.667	123.40	35.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3884	2993	43.23	1	4	1.34	0.742	0.694	NA	29.50	29.50	0.50	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_3885	2993	43.17	1	7	2.34	0.365	0.372	0.167	100.50	77.00	0.43	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_3886	2992	40.71	1	2	0.67	1.161	1.161	NA	336.50	336.50	0.00	0	0.0000	1	50.0000	0	0	0	0	0.0000
scaffold_3887	2990	39.87	1	5	1.67	0.281	0.216	1.500	252.00	262.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3888	2987	39.81	1	6	2.01	0.150	0.148	NA	346.33	119.00	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_3889	2987	41.35	1	4	1.34	0.705	0.523	3.000	67.00	20.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_3890	2986	39.02	1	6	2.01	0.209	0.225	NA	220.50	264.50	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_3891	2986	43.67	1	4	1.34	0.566	0.383	3.000	181.75	198.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3892	2984	38.44	1	3	1.01	0.477	0.561	NA	513.67	745.00	0.00	0	0.0000	2	66.6667	0	0	0	0	0.0000
scaffold_3893	2983	40.46	1	3	1.01	0.419	0.360	NA	456.67	434.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3894	2982	38.50	1	5	1.68	0.404	0.285	0.250	125.50	145.50	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3895	2981	38.85	1	5	1.68	0.352	0.231	NA	195.80	228.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3896	2979	43.71	1	3	1.01	0.300	0.210	2.000	649.00	368.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3897	2978	45.77	1	2	0.67	1.446	1.446	NA	43.50	43.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3898	2977	39.87	1	3	1.01	0.162	0.153	NA	831.67	293.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3899	2976	38.61	1	4	1.34	0.353	0.243	1.000	392.00	407.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3900	2974	41.73	1	6	2.02	0.203	0.203	0.500	295.00	106.50	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_3901	2974	40.08	1	4	1.34	0.484	0.367	1.000	248.00	309.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3902	2973	41.37	1	4	1.35	0.300	0.275	1.000	293.25	216.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3903	2973	41.07	1	3	1.01	0.427	0.240	0.500	565.00	247.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3904	2972	39.57	1	2	0.67	0.637	0.637	NA	213.00	213.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3905	2972	41.49	1	3	1.01	0.221	0.279	0.500	678.50	678.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3906	2964	37.04	1	3	1.01	0.272	0.198	0.500	678.00	932.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3907	2961	41.27	1	3	1.01	0.598	0.441	NA	390.00	521.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3908	2961	42.72	1	5	1.69	0.367	0.390	1.500	172.40	143.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_3909	2958	41.04	1	3	1.01	0.716	0.843	0.500	132.00	132.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3910	2957	40.62	1	7	2.37	0.327	0.189	0.400	151.00	42.00	0.14	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_3911	2955	38.41	1	2	0.68	0.868	0.868	1.000	610.00	610.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3912	2955	41.56	1	3	1.02	0.364	0.333	NA	365.67	362.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3913	2955	39.29	1	4	1.35	0.529	0.510	0.333	177.50	123.50	0.00	0	0.0000	0	0.0000	0	0	0	3	75.0000
scaffold_3914	2954	39.71	1	3	1.02	0.251	0.186	NA	631.33	312.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3915	2954	39.54	1	4	1.35	0.344	0.338	0.333	396.50	110.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3916	2950	38.88	1	4	1.36	0.433	0.471	1.000	305.50	201.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_3917	2946	37.34	1	2	0.68	0.186	0.186	NA	930.00	930.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3918	2945	37.01	1	3	1.02	0.415	0.336	NA	167.00	205.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_3919	2943	37.41	1	1	0.34	2.508	2.508	NA	337.00	337.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_3920	2940	40.24	1	5	1.70	0.338	0.387	NA	320.50	328.50	0.20	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_3921	2937	42.22	1	4	1.36	0.489	0.266	3.000	247.00	23.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3922	2934	41.38	1	4	1.36	0.491	0.298	1.000	522.50	522.50	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3923	2932	39.32	1	6	2.05	0.212	0.142	1.000	262.50	76.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3924	2930	38.16	1	5	1.71	0.536	0.549	0.250	112.75	132.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3925	2928	40.37	1	7	2.39	0.213	0.201	2.500	296.80	254.00	0.29	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_3926	2928	43.07	1	3	1.02	0.770	0.627	0.500	91.00	101.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3927	2926	42.45	1	3	1.03	0.604	0.291	NA	313.00	14.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3928	2925	44.92	1	2	0.68	1.168	1.168	NA	192.50	192.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3929	2920	41.64	1	7	2.40	0.340	0.288	1.333	79.40	69.00	0.29	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_3930	2919	41.08	1	7	2.40	0.184	0.189	1.333	276.17	277.50	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3931	2918	40.37	1	5	1.71	0.415	0.249	NA	170.80	119.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_3932	2918	43.90	1	3	1.03	0.721	0.522	2.000	253.33	74.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3933	2917	41.58	1	3	1.03	0.691	0.255	2.000	216.00	216.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
