ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_375	14087	61.89	1	20	1.42	0.513	0.306	1.500	216.89	118.00	0.10	0	0.0000	2	10.0000	0	0	0	6	30.0000
scaffold_376	14034	63.55	1	19	1.35	0.497	0.486	1.375	329.50	239.50	0.21	0	0.0000	0	0.0000	0	0	0	3	15.7895
scaffold_377	13528	59.60	1	19	1.40	0.564	0.405	0.583	162.59	118.00	0.11	0	0.0000	1	5.2632	0	0	0	2	10.5263
scaffold_378	13489	62.43	1	11	0.82	0.868	0.567	1.200	360.45	266.00	0.00	0	0.0000	0	0.0000	0	0	0	3	27.2727
scaffold_379	13427	60.25	1	15	1.12	0.472	0.381	1.143	393.53	180.00	0.00	0	0.0000	0	0.0000	0	0	0	4	26.6667
scaffold_380	13297	59.86	1	11	0.83	1.013	0.759	4.500	206.56	56.00	0.09	0	0.0000	1	9.0909	0	0	0	1	9.0909
scaffold_381	13227	58.88	1	16	1.21	0.642	0.458	0.333	239.15	143.00	0.19	0	0.0000	1	6.2500	0	0	0	2	12.5000
scaffold_382	13166	62.52	1	9	0.68	1.031	0.681	1.250	562.29	470.00	0.11	0	0.0000	1	11.1111	0	0	0	5	55.5556
scaffold_383	13118	63.95	1	11	0.84	0.715	0.345	0.571	442.70	255.50	0.09	0	0.0000	1	9.0909	0	0	0	2	18.1818
scaffold_384	13052	60.59	1	15	1.15	0.582	0.546	0.875	338.08	113.00	0.13	0	0.0000	3	20.0000	0	0	0	5	33.3333
scaffold_385	13051	58.75	1	10	0.77	0.586	0.535	1.500	701.80	471.50	0.00	0	0.0000	0	0.0000	0	0	0	5	50.0000
scaffold_386	12880	61.38	1	18	1.40	0.555	0.345	1.250	221.64	152.50	0.17	0	0.0000	1	5.5556	0	0	0	3	16.6667
scaffold_387	12838	60.32	1	12	0.93	0.638	0.530	0.714	425.00	421.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_388	12408	56.41	1	12	0.97	0.773	0.522	0.500	358.78	111.00	0.17	0	0.0000	0	0.0000	0	0	0	1	8.3333
scaffold_389	12202	60.47	1	10	0.82	1.087	1.159	0.250	106.30	49.00	0.00	1	10.0000	4	40.0000	1	0	0	4	40.0000
scaffold_390	12021	61.57	1	16	1.33	0.583	0.498	0.231	258.45	60.00	0.25	0	0.0000	0	0.0000	0	0	0	2	12.5000
scaffold_391	11949	58.15	1	11	0.92	0.570	0.447	10.000	635.78	175.00	0.18	0	0.0000	0	0.0000	0	0	0	5	45.4545
scaffold_392	11451	57.79	1	17	1.48	0.421	0.360	0.545	293.67	186.00	0.06	0	0.0000	0	0.0000	0	0	0	1	5.8824
scaffold_393	11445	57.20	1	25	2.18	0.393	0.381	0.087	106.41	34.00	0.32	0	0.0000	0	0.0000	0	0	0	2	8.0000
scaffold_394	11367	60.11	1	12	1.06	0.472	0.471	0.500	584.10	449.00	0.08	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_395	11059	57.32	1	20	1.81	0.378	0.332	2.333	228.62	262.50	0.15	0	0.0000	0	0.0000	0	0	0	2	10.0000
scaffold_396	11057	62.19	1	16	1.45	0.595	0.329	1.000	83.46	35.00	0.19	0	0.0000	2	12.5000	0	0	0	4	25.0000
scaffold_397	11008	59.83	1	18	1.64	0.448	0.363	5.000	187.56	115.00	0.11	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_398	11005	65.67	1	9	0.82	0.986	0.933	1.250	270.62	153.00	0.00	0	0.0000	1	11.1111	0	0	0	3	33.3333
scaffold_399	10635	57.94	1	19	1.79	0.423	0.324	0.188	170.44	75.50	0.16	0	0.0000	0	0.0000	0	0	0	2	10.5263
scaffold_400	10542	60.60	1	11	1.04	0.659	0.531	0.571	296.18	47.00	0.00	0	0.0000	0	0.0000	0	0	0	2	18.1818
scaffold_401	10288	67.43	1	9	0.87	0.505	0.621	0.286	639.67	776.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_402	10221	59.85	1	17	1.66	0.372	0.312	0.214	234.62	86.50	0.06	0	0.0000	0	0.0000	0	0	0	7	41.1765
scaffold_403	10218	60.98	1	12	1.17	0.778	0.459	NA	75.17	22.00	0.00	1	8.3333	1	8.3333	0	0	0	1	8.3333
scaffold_404	9914	72.43	1	6	0.61	1.336	1.361	0.200	401.75	383.50	0.33	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_405	9774	56.81	1	10	1.02	0.561	0.359	1.500	418.10	290.00	0.00	0	0.0000	0	0.0000	0	0	0	2	20.0000
scaffold_406	9700	64.11	1	6	0.62	0.872	0.600	0.500	776.40	260.00	0.17	0	0.0000	0	0.0000	0	0	0	3	50.0000
scaffold_407	9685	60.45	1	6	0.62	1.554	0.984	2.000	61.67	50.50	0.00	1	16.6667	2	33.3333	0	0	0	2	33.3333
scaffold_408	9641	47.69	1	9	0.93	0.849	0.759	1.250	224.44	31.00	0.00	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_409	9605	61.73	1	10	1.04	0.742	0.591	1.500	161.50	68.00	0.00	0	0.0000	1	10.0000	0	0	0	1	10.0000
scaffold_410	9547	64.55	1	6	0.63	0.635	0.492	2.000	958.00	700.00	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_411	9442	54.70	1	15	1.59	0.488	0.453	1.500	191.92	103.00	0.07	1	6.6667	1	6.6667	0	0	0	2	13.3333
scaffold_412	9409	61.83	1	13	1.38	0.522	0.330	0.083	270.30	158.50	0.23	0	0.0000	1	7.6923	0	0	0	2	15.3846
scaffold_413	9357	61.65	1	12	1.28	0.560	0.280	0.500	270.40	82.50	0.08	0	0.0000	0	0.0000	0	0	0	4	33.3333
scaffold_414	9357	59.76	1	9	0.96	0.848	0.693	0.286	260.14	164.00	0.22	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_415	9229	59.19	1	10	1.08	0.591	0.283	0.429	333.90	287.50	0.00	0	0.0000	0	0.0000	0	0	0	2	20.0000
scaffold_416	9157	62.14	1	12	1.31	0.523	0.390	1.400	295.50	261.00	0.08	0	0.0000	0	0.0000	0	0	0	3	25.0000
scaffold_417	9090	55.49	1	18	1.98	0.392	0.270	3.500	201.42	126.50	0.17	0	0.0000	0	0.0000	0	0	0	1	5.5556
scaffold_418	9084	63.36	1	10	1.10	0.734	0.578	0.667	179.67	194.00	0.10	0	0.0000	0	0.0000	0	0	0	3	30.0000
scaffold_419	8973	64.18	1	6	0.67	0.837	0.845	0.500	585.50	269.50	0.00	0	0.0000	0	0.0000	0	0	0	3	50.0000
scaffold_420	8905	62.12	1	5	0.56	1.231	0.456	0.667	551.60	428.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_421	8823	60.65	1	16	1.81	0.383	0.277	0.600	222.31	161.00	0.12	0	0.0000	0	0.0000	0	0	0	2	12.5000
scaffold_422	8818	57.43	1	13	1.47	0.389	0.219	1.600	352.36	151.00	0.15	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_423	8794	56.22	1	13	1.48	0.572	0.429	2.250	120.50	69.50	0.08	0	0.0000	0	0.0000	0	0	0	3	23.0769
scaffold_424	8791	60.41	1	8	0.91	0.928	0.815	1.667	197.57	96.00	0.00	2	25.0000	3	37.5000	0	0	0	3	37.5000
scaffold_425	8723	60.55	1	10	1.15	0.299	0.254	2.333	492.60	440.00	0.00	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_426	8658	56.99	1	12	1.39	0.572	0.569	0.714	166.36	81.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_427	8639	59.23	1	8	0.93	0.653	0.569	1.000	428.50	262.50	0.00	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_428	8590	60.75	1	13	1.51	0.542	0.429	0.083	181.00	51.00	0.31	0	0.0000	0	0.0000	0	0	0	1	7.6923
scaffold_429	8531	61.28	1	14	1.64	0.534	0.367	0.556	101.50	80.00	0.00	0	0.0000	0	0.0000	0	0	0	2	14.2857
scaffold_430	8283	59.79	1	10	1.21	0.697	0.669	1.500	158.78	51.00	0.00	0	0.0000	2	20.0000	0	0	0	1	10.0000
scaffold_431	8122	54.75	1	15	1.85	0.297	0.270	0.500	288.00	292.00	0.07	0	0.0000	0	0.0000	0	0	0	1	6.6667
scaffold_432	8120	58.56	1	5	0.62	1.019	0.648	1.500	355.00	121.00	0.00	0	0.0000	1	20.0000	0	0	0	2	40.0000
scaffold_433	8117	65.39	1	8	0.99	0.618	0.516	0.600	398.25	243.50	0.00	0	0.0000	2	25.0000	0	0	0	3	37.5000
scaffold_434	8109	58.24	1	15	1.85	0.478	0.309	0.667	101.36	80.00	0.20	0	0.0000	1	6.6667	0	0	0	1	6.6667
scaffold_435	8065	60.67	1	4	0.50	1.475	0.432	1.000	744.00	201.00	0.00	0	0.0000	1	25.0000	0	0	0	1	25.0000
scaffold_436	8039	56.70	1	12	1.49	0.489	0.273	1.400	225.70	99.50	0.08	0	0.0000	0	0.0000	0	0	0	2	16.6667
scaffold_437	8028	59.34	1	14	1.74	0.454	0.254	3.667	156.70	80.50	0.14	0	0.0000	0	0.0000	0	0	0	4	28.5714
scaffold_438	8004	59.08	1	6	0.75	0.706	0.534	5.000	642.00	622.00	0.17	0	0.0000	1	16.6667	0	0	0	2	33.3333
scaffold_439	7850	61.25	1	6	0.76	0.832	0.690	0.500	478.67	439.00	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_440	7742	58.32	1	8	1.03	0.792	0.535	0.600	208.86	176.00	0.00	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_441	7711	61.35	1	4	0.52	1.920	2.184	3.000	13.00	5.00	0.00	0	0.0000	2	50.0000	0	0	0	2	50.0000
scaffold_442	7704	59.50	1	11	1.43	0.500	0.378	2.667	250.78	86.00	0.09	0	0.0000	1	9.0909	0	0	0	1	9.0909
scaffold_443	7693	62.85	1	11	1.43	0.592	0.543	1.200	105.09	79.00	0.00	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_444	7670	62.86	1	5	0.65	0.788	1.065	0.250	747.40	685.00	0.00	0	0.0000	0	0.0000	0	0	0	3	60.0000
scaffold_445	7576	61.79	1	9	1.19	0.591	0.282	0.500	252.33	20.00	0.00	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_446	7509	60.91	1	12	1.60	0.444	0.421	3.000	209.70	147.00	0.08	0	0.0000	0	0.0000	0	0	0	1	8.3333
scaffold_447	7461	57.14	1	6	0.80	0.548	0.504	2.000	654.67	427.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_448	7426	61.51	1	5	0.67	1.291	0.546	1.500	195.40	58.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_449	7358	58.58	1	12	1.63	0.462	0.219	1.000	203.78	108.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_450	7343	56.30	1	12	1.63	0.430	0.355	1.000	224.10	79.50	0.00	0	0.0000	0	0.0000	0	0	0	1	8.3333
scaffold_451	7297	60.13	1	4	0.55	1.108	1.073	3.000	850.67	1150.00	0.00	0	0.0000	1	25.0000	0	0	0	2	50.0000
scaffold_452	7296	54.44	1	13	1.78	0.406	0.417	0.857	190.91	132.00	0.15	0	0.0000	0	0.0000	0	0	0	1	7.6923
scaffold_453	7204	57.57	1	8	1.11	0.546	0.593	0.143	320.86	245.00	0.12	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_454	7163	62.45	1	7	0.98	0.727	0.531	6.000	298.00	125.00	0.00	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_455	7160	59.83	1	4	0.56	1.170	0.936	0.333	621.25	117.00	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_456	7114	57.84	1	15	2.11	0.342	0.324	0.875	160.38	114.00	0.07	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_457	7101	63.33	1	7	0.99	0.635	0.525	NA	448.50	331.00	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_458	7097	56.35	1	9	1.27	0.491	0.396	0.800	331.43	350.00	0.11	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_459	7052	63.91	1	5	0.71	0.985	0.546	1.500	538.00	461.00	0.20	0	0.0000	0	0.0000	0	0	0	3	60.0000
scaffold_460	7048	58.16	1	10	1.42	0.398	0.386	1.000	341.11	337.00	0.00	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_461	7030	60.81	1	7	1.00	0.638	0.621	0.750	367.86	233.00	0.00	1	14.2857	1	14.2857	0	0	0	0	0.0000
scaffold_462	6941	59.83	1	9	1.30	0.535	0.318	1.250	268.12	159.50	0.11	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_463	6888	62.89	1	7	1.02	0.599	0.546	0.400	387.14	309.00	0.00	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_464	6698	57.90	1	9	1.34	0.529	0.462	0.286	216.67	56.00	0.00	0	0.0000	0	0.0000	0	0	0	3	33.3333
scaffold_465	6679	62.75	1	13	1.95	0.395	0.282	5.500	143.27	109.00	0.15	0	0.0000	0	0.0000	0	0	0	2	15.3846
scaffold_466	6674	60.52	1	10	1.50	0.545	0.370	1.500	182.57	122.00	0.30	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_467	6463	59.21	1	7	1.08	0.868	0.555	6.000	94.40	37.00	0.14	0	0.0000	2	28.5714	0	0	0	2	28.5714
scaffold_468	6456	66.29	1	6	0.93	0.871	0.846	1.000	248.60	293.00	0.17	0	0.0000	0	0.0000	0	0	0	5	83.3333
scaffold_469	6430	56.10	1	11	1.71	0.338	0.282	0.571	247.44	171.00	0.09	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_470	6418	63.09	1	10	1.56	0.469	0.342	1.000	196.00	27.00	0.10	0	0.0000	0	0.0000	0	0	0	3	30.0000
scaffold_471	6406	63.27	1	2	0.31	3.084	3.084	NA	241.00	241.00	0.50	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_472	6389	54.53	1	7	1.10	0.536	0.345	6.000	462.33	156.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_473	6388	63.57	1	13	2.04	0.333	0.321	0.625	140.17	60.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_474	6348	56.32	1	8	1.26	0.640	0.649	NA	168.33	138.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_475	6292	56.29	1	4	0.64	1.062	0.834	3.000	512.25	587.00	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_476	6239	51.40	1	10	1.60	0.275	0.209	1.500	447.12	139.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_477	6234	60.09	1	7	1.12	0.465	0.435	2.500	415.00	110.00	0.14	0	0.0000	0	0.0000	0	0	0	4	57.1429
scaffold_478	6218	59.99	1	6	0.96	0.513	0.426	0.200	524.33	35.50	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_479	6150	64.03	1	9	1.46	0.408	0.252	0.500	200.12	85.00	0.11	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_480	6108	59.23	1	6	0.98	0.383	0.321	1.000	636.83	106.00	0.00	0	0.0000	0	0.0000	0	0	0	4	66.6667
scaffold_481	6090	57.47	1	12	1.97	0.306	0.300	0.200	175.92	113.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_482	6086	54.86	1	9	1.48	0.368	0.267	0.800	350.38	295.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_483	5952	58.28	1	4	0.67	0.924	0.420	1.000	763.67	446.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_484	5920	61.17	1	8	1.35	0.599	0.266	0.333	164.14	64.00	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_485	5916	56.22	1	11	1.86	0.365	0.297	0.375	257.50	59.00	0.18	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_486	5914	63.97	1	9	1.52	0.376	0.237	0.286	318.62	135.00	0.11	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_487	5882	54.69	1	8	1.36	0.554	0.301	1.000	183.25	120.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_488	5800	62.93	1	10	1.72	0.398	0.333	1.500	288.29	197.00	0.10	0	0.0000	0	0.0000	0	0	0	2	20.0000
scaffold_489	5792	53.52	1	10	1.73	0.356	0.301	2.333	192.33	133.00	0.10	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_490	5708	55.76	1	9	1.58	0.403	0.405	0.500	390.00	350.00	0.11	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_491	5691	57.04	1	4	0.70	1.342	1.363	NA	125.33	30.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_492	5578	54.84	1	6	1.08	0.767	0.522	1.000	185.80	235.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_493	5542	58.08	1	11	1.98	0.387	0.312	0.833	138.62	134.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_494	5532	59.45	1	8	1.45	0.529	0.327	7.000	268.00	224.00	0.38	0	0.0000	1	12.5000	0	0	0	3	37.5000
scaffold_495	5367	54.37	1	9	1.68	0.496	0.279	8.000	102.00	61.00	0.00	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_496	5353	62.56	1	8	1.49	0.600	0.558	1.000	71.86	72.00	0.00	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_497	5295	60.83	1	7	1.32	0.615	0.663	6.000	174.67	43.00	0.00	0	0.0000	1	14.2857	0	0	0	3	42.8571
scaffold_498	5291	56.47	1	7	1.32	0.512	0.501	0.750	245.86	171.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_499	5248	56.99	1	9	1.71	0.271	0.249	3.500	314.22	169.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_500	5243	61.38	1	4	0.76	1.156	0.676	0.333	134.00	107.00	0.00	0	0.0000	1	25.0000	0	0	0	2	50.0000
scaffold_501	5232	52.94	1	7	1.34	0.463	0.501	0.750	237.00	110.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_502	5114	61.40	1	7	1.37	0.509	0.585	0.400	264.83	237.50	0.14	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_503	4915	56.28	1	5	1.02	0.833	0.765	NA	151.00	56.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_504	4914	56.08	1	4	0.81	1.233	0.717	NA	7.00	7.00	0.25	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_505	4913	58.03	1	7	1.42	0.439	0.534	0.167	332.67	167.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_506	4839	52.74	1	6	1.24	0.771	0.725	0.200	50.00	33.00	0.17	1	16.6667	1	16.6667	0	0	0	2	33.3333
scaffold_507	4821	58.87	1	7	1.45	0.450	0.318	0.400	280.83	162.50	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_508	4784	62.04	1	4	0.84	0.852	0.528	NA	345.25	243.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_509	4767	61.97	1	8	1.68	0.471	0.473	1.000	126.88	105.50	0.00	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_510	4736	59.88	1	9	1.90	0.435	0.273	2.000	93.11	35.00	0.00	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_511	4700	53.47	1	5	1.06	0.596	0.387	0.667	345.60	114.00	0.00	1	20.0000	1	20.0000	0	0	0	1	20.0000
scaffold_512	4681	55.74	1	6	1.28	0.613	0.518	2.000	209.60	87.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_513	4676	59.07	1	4	0.86	0.881	0.834	0.333	289.25	180.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_514	4639	57.12	1	8	1.72	0.481	0.406	3.000	177.60	51.00	0.38	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_515	4531	57.69	1	8	1.77	0.507	0.317	3.000	62.83	39.00	0.00	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_516	4530	56.20	1	4	0.88	0.791	0.796	0.333	554.00	554.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_517	4511	62.23	1	4	0.89	0.880	0.815	3.000	249.75	217.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_518	4474	55.63	1	5	1.12	0.634	0.492	0.250	148.80	174.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_519	4472	53.82	1	10	2.24	0.324	0.333	1.000	147.78	44.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_520	4463	64.17	1	5	1.12	0.658	0.666	4.000	105.00	51.00	0.00	0	0.0000	0	0.0000	0	0	0	3	60.0000
scaffold_521	4415	61.49	1	4	0.91	0.844	0.647	NA	218.25	33.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_522	4386	59.58	1	6	1.37	0.419	0.345	0.200	385.40	72.00	0.17	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_523	4353	63.50	1	3	0.69	1.023	0.534	NA	483.00	483.00	0.33	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_524	4328	57.97	1	7	1.62	0.437	0.387	0.167	183.00	13.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_525	4307	58.30	1	8	1.86	0.346	0.261	1.667	265.67	162.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_526	4252	58.77	1	6	1.41	0.622	0.569	0.500	109.80	106.00	0.17	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_527	4226	67.39	1	5	1.18	0.492	0.498	0.667	354.60	173.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_528	4226	55.94	1	5	1.18	0.448	0.297	1.500	380.60	128.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_529	4207	60.16	1	7	1.66	0.435	0.402	0.400	148.00	136.00	0.14	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_530	4202	52.67	1	3	0.71	1.351	0.963	2.000	50.67	37.00	0.00	0	0.0000	1	33.3333	0	0	0	2	66.6667
scaffold_531	4178	57.92	1	2	0.48	1.899	1.899	NA	52.00	52.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_532	4174	66.87	1	6	1.44	0.467	0.501	1.000	217.80	320.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_533	4168	61.56	1	4	0.96	0.851	0.918	NA	193.00	46.00	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_534	4139	62.07	1	6	1.45	0.411	0.373	2.000	280.50	250.00	0.00	0	0.0000	0	0.0000	0	0	0	3	50.0000
scaffold_535	4120	54.64	1	4	0.97	0.453	0.356	NA	543.75	423.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_536	4111	58.09	1	5	1.22	0.620	0.351	0.250	136.40	87.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_537	4057	56.47	1	8	1.97	0.370	0.395	1.000	191.50	98.00	0.25	0	0.0000	0	0.0000	0	0	0	3	37.5000
scaffold_538	4034	54.24	1	4	0.99	0.899	1.004	3.000	153.33	24.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_539	4009	62.56	1	7	1.75	0.444	0.498	1.333	126.83	94.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_540	4002	61.32	1	8	2.00	0.394	0.366	0.600	128.86	65.00	0.12	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_541	3995	56.15	1	5	1.25	0.529	0.399	0.250	253.75	133.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_542	3955	54.94	1	5	1.26	0.779	0.564	4.000	19.50	18.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_543	3933	54.03	1	1	0.25	2.661	2.661	NA	345.00	345.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_544	3846	53.46	1	4	1.04	0.913	0.869	3.000	49.75	28.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_545	3826	54.03	1	4	1.05	0.553	0.636	NA	553.00	472.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_546	3816	66.75	1	4	1.05	0.847	0.699	1.000	108.75	25.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_547	3798	59.24	1	6	1.58	0.374	0.397	0.500	236.20	66.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_548	3794	55.25	1	7	1.85	0.448	0.441	0.400	131.83	101.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_549	3768	54.86	1	6	1.59	0.375	0.372	5.000	308.40	292.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_550	3737	51.78	1	4	1.07	0.731	0.333	0.333	274.67	332.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_551	3728	56.87	1	5	1.34	0.446	0.411	4.000	385.75	315.50	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_552	3705	53.44	1	7	1.89	0.403	0.303	0.167	135.20	121.00	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_553	3638	57.06	1	9	2.47	0.307	0.243	0.286	165.33	133.50	0.11	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_554	3465	57.69	1	1	0.29	2.058	2.058	NA	378.00	378.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_555	3403	54.31	1	6	1.76	0.253	0.222	2.000	315.83	267.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_556	3400	61.50	1	2	0.59	0.690	0.690	1.000	636.00	636.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_557	3300	58.55	1	2	0.61	1.404	1.404	1.000	55.00	55.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_558	3275	58.11	1	10	3.05	0.229	0.204	2.333	229.60	291.00	0.30	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_559	3263	53.48	1	2	0.61	1.122	1.122	NA	511.00	511.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_560	3250	56.98	1	5	1.54	0.350	0.429	1.500	231.50	209.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_561	3203	41.02	1	2	0.62	1.522	1.522	1.000	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_562	3202	50.12	1	3	0.94	0.917	0.459	0.500	152.00	6.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_563	3194	54.92	1	7	2.19	0.267	0.237	6.000	191.00	138.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
