ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_4741	1666	45.86	1	3	1.80	0.302	0.312	2.000	135.67	77.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4742	1666	49.82	1	3	1.80	0.462	0.540	0.500	94.33	98.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_4743	1666	42.38	1	3	1.80	0.166	0.168	2.000	390.33	18.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4744	1666	44.66	1	3	1.80	0.463	0.570	NA	94.00	72.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_4745	1665	46.61	1	2	1.20	0.693	0.693	NA	140.50	140.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4746	1665	47.21	1	3	1.80	0.448	0.342	2.000	108.00	111.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_4747	1665	43.30	1	2	1.20	0.570	0.570	1.000	263.50	263.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4748	1665	44.14	1	3	1.80	0.475	0.270	NA	81.33	59.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4749	1665	48.77	1	1	0.60	0.825	0.825	NA	839.00	839.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4750	1665	40.18	1	1	0.60	0.369	0.369	NA	1023.00	1023.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4751	1665	38.92	1	3	1.80	0.287	0.297	NA	413.50	413.50	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4752	1664	45.31	1	2	1.20	0.483	0.483	NA	349.50	349.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4753	1664	43.45	1	1	0.60	1.662	1.662	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_4754	1664	46.94	1	3	1.80	0.423	0.342	0.500	133.33	14.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_4755	1664	44.53	1	1	0.60	0.117	0.117	NA	532.00	532.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4756	1664	43.87	1	4	2.40	0.282	0.300	0.333	135.75	168.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_4757	1664	45.43	1	1	0.60	0.258	0.258	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_4758	1663	44.32	1	2	1.20	0.361	0.361	NA	12.50	12.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4759	1663	42.51	1	1	0.60	0.123	0.123	NA	615.00	615.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4760	1663	47.14	1	4	2.41	0.206	0.213	NA	290.00	191.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4761	1663	46.12	1	3	1.80	0.361	0.279	NA	194.33	226.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4762	1663	44.86	1	1	0.60	1.347	1.347	NA	315.00	315.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
scaffold_4763	1663	42.57	1	2	1.20	0.651	0.651	1.000	181.00	181.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4764	1662	39.89	1	3	1.81	0.441	0.240	0.500	114.00	117.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4765	1662	45.01	1	3	1.81	0.536	0.399	NA	19.67	14.00	0.00	0	0.0000	1	33.3333	0	0	0	3	100.0000
scaffold_4766	1662	44.22	1	2	1.20	0.651	0.651	1.000	181.50	181.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4767	1662	43.32	1	2	1.20	0.347	0.347	NA	486.00	486.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4768	1661	44.49	1	2	1.20	0.354	0.354	NA	174.50	174.50	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_4769	1661	43.41	1	3	1.81	0.461	0.459	NA	93.67	105.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4770	1661	43.17	1	2	1.20	0.354	0.354	NA	194.50	194.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4771	1661	44.01	1	3	1.81	0.398	0.363	NA	157.33	43.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_4772	1661	42.14	1	1	0.60	1.392	1.392	NA	124.00	124.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
scaffold_4773	1661	39.55	1	3	1.81	0.440	0.522	NA	114.67	113.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_4774	1660	46.45	1	1	0.60	1.539	1.539	NA	122.00	122.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_4775	1660	42.11	1	2	1.20	0.573	0.573	1.000	41.50	41.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4776	1660	47.35	1	2	1.20	0.631	0.631	NA	199.00	199.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_4777	1660	47.11	1	4	2.41	0.346	0.332	1.000	68.67	34.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4778	1660	47.47	1	5	3.01	0.217	0.213	1.500	116.60	94.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_4779	1660	46.02	1	3	1.81	0.286	0.225	NA	269.00	84.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4780	1659	43.64	1	2	1.21	0.810	0.810	1.000	21.00	21.00	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_4781	1659	47.26	1	3	1.81	0.324	0.249	0.500	143.67	213.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4782	1659	43.52	1	2	1.21	0.830	0.830	NA	3.00	3.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4783	1658	46.50	1	1	0.60	0.276	0.276	NA	57.00	57.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4784	1658	42.46	1	3	1.81	0.293	0.309	NA	125.33	20.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_4785	1658	40.83	1	1	0.60	1.656	1.656	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4786	1658	44.57	1	3	1.81	0.338	0.303	NA	215.67	115.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_4787	1658	51.09	1	1	0.60	1.656	1.656	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4788	1657	46.35	1	1	0.60	1.545	1.545	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4789	1657	42.43	1	3	1.81	0.534	0.411	2.000	46.50	46.50	0.33	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_4790	1657	45.38	1	1	0.60	1.653	1.653	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4791	1657	45.56	1	2	1.21	0.798	0.798	NA	32.00	32.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4792	1657	43.33	1	2	1.21	0.327	0.327	NA	503.00	503.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4793	1657	49.85	1	4	2.41	0.320	0.260	0.333	146.33	103.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4794	1657	48.28	1	2	1.21	0.725	0.725	1.000	105.50	105.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4795	1657	46.35	1	2	1.21	0.234	0.234	NA	372.00	372.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4796	1657	43.21	1	2	1.21	0.214	0.214	NA	615.50	615.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4797	1656	44.99	1	3	1.81	0.405	0.393	2.000	148.00	33.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4798	1656	44.81	1	3	1.81	0.387	0.420	NA	149.00	72.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_4799	1656	43.60	1	4	2.42	0.199	0.135	NA	216.25	197.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4800	1656	44.93	1	4	2.42	0.314	0.251	NA	155.33	11.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_4801	1655	41.63	1	3	1.81	0.414	0.456	NA	138.67	95.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_4802	1655	44.59	1	3	1.81	0.477	0.531	NA	36.00	16.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_4803	1655	49.55	1	2	1.21	0.480	0.480	NA	348.00	348.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4804	1654	45.53	1	1	0.60	1.050	1.050	NA	605.00	605.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4805	1654	44.50	1	5	3.02	0.286	0.222	0.250	46.60	29.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_4806	1654	45.10	1	2	1.21	0.525	0.525	1.000	57.00	57.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4807	1654	40.33	1	2	1.21	0.461	0.461	1.000	47.50	47.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4808	1654	44.50	1	3	1.81	0.368	0.321	NA	184.33	84.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_4809	1653	43.80	1	2	1.21	0.648	0.648	NA	180.00	180.00	0.00	0	0.0000	1	50.0000	0	0	0	0	0.0000
scaffold_4810	1653	47.31	1	1	0.60	0.222	0.222	NA	1430.00	1430.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4811	1653	48.70	1	2	1.21	0.807	0.807	NA	20.00	20.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4812	1653	47.19	1	3	1.81	0.420	0.435	0.500	274.00	274.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_4813	1652	43.95	1	4	2.42	0.379	0.348	NA	22.00	11.00	0.25	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_4814	1652	41.89	1	1	0.61	0.798	0.798	NA	736.00	736.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4815	1652	43.28	1	1	0.61	0.444	0.444	NA	125.00	125.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_4816	1652	41.65	1	1	0.61	0.096	0.096	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4817	1651	47.67	1	2	1.21	0.772	0.772	1.000	54.00	54.00	0.00	0	0.0000	2	100.0000	0	0	0	2	100.0000
scaffold_4818	1651	46.03	1	3	1.82	0.347	0.351	0.500	356.50	356.50	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_4819	1651	43.91	1	3	1.82	0.268	0.264	2.000	284.00	138.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_4820	1650	44.06	1	3	1.82	0.254	0.267	NA	297.33	72.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_4821	1650	48.00	1	3	1.82	0.280	0.231	NA	271.67	121.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4822	1650	45.03	1	3	1.82	0.507	0.477	NA	44.67	36.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_4823	1650	46.55	1	4	2.42	0.329	0.348	0.333	133.33	150.00	0.25	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_4824	1650	40.48	1	1	0.61	0.651	0.651	NA	81.00	81.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4825	1650	45.03	1	5	3.03	0.311	0.318	0.250	29.25	9.50	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4826	1650	48.42	1	1	0.61	1.605	1.605	NA	46.00	46.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4827	1650	50.12	1	2	1.21	0.807	0.807	NA	19.50	19.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4828	1650	45.82	1	2	1.21	0.597	0.597	1.000	157.50	157.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4829	1650	48.30	1	2	1.21	0.532	0.532	NA	293.00	293.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4830	1650	42.73	1	3	1.82	0.368	0.351	NA	183.67	69.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4831	1650	48.30	1	2	1.21	0.647	0.647	NA	179.00	179.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4832	1649	46.33	1	5	3.03	0.287	0.276	0.250	80.33	21.00	0.40	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4833	1649	45.48	1	1	0.61	0.306	0.306	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4834	1649	43.06	1	1	0.61	1.521	1.521	NA	128.00	128.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_4835	1649	44.57	1	3	1.82	0.352	0.393	NA	198.67	247.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4836	1649	41.96	1	2	1.21	0.843	0.843	NA	1.00	1.00	0.50	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4837	1649	41.90	1	2	1.21	0.366	0.366	1.000	250.00	250.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4838	1648	47.88	1	3	1.82	0.388	0.441	0.500	162.33	169.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_4839	1648	41.44	1	1	0.61	0.132	0.132	NA	1517.00	1517.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4840	1648	45.87	1	3	1.82	0.127	0.102	NA	642.50	642.50	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4841	1648	48.12	1	3	1.82	0.504	0.192	0.500	46.33	4.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_4842	1648	41.81	1	3	1.82	0.292	0.237	0.500	238.33	308.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_4843	1647	48.45	1	2	1.21	0.619	0.619	1.000	205.00	205.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4844	1647	45.05	1	2	1.21	0.231	0.231	NA	473.00	473.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4845	1647	45.48	1	3	1.82	0.294	0.288	NA	230.67	223.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_4846	1646	44.71	1	2	1.22	0.497	0.497	1.000	41.00	41.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4847	1646	47.81	1	3	1.82	0.209	0.171	2.000	334.33	448.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4848	1646	48.72	1	3	1.82	0.373	0.348	2.000	177.33	36.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4849	1646	47.02	1	3	1.82	0.276	0.219	2.000	274.33	387.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_4850	1646	39.85	1	1	0.61	0.870	0.870	NA	232.00	232.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_4851	1645	45.35	1	3	1.82	0.285	0.270	2.000	166.67	12.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4852	1645	42.92	1	2	1.22	0.789	0.789	NA	34.00	34.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4853	1645	38.42	1	1	0.61	0.696	0.696	NA	950.00	950.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4854	1645	45.78	1	1	0.61	1.641	1.641	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4855	1645	43.16	1	3	1.82	0.424	0.159	2.000	125.67	69.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_4856	1645	42.25	1	3	1.82	0.277	0.315	0.500	273.00	374.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4857	1645	45.05	1	2	1.22	0.273	0.273	NA	14.00	14.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4858	1645	44.50	1	4	2.43	0.416	0.229	3.000	5.50	5.50	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4859	1644	44.83	1	3	1.82	0.259	0.192	2.000	290.33	215.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4860	1644	40.69	1	2	1.22	0.696	0.696	1.000	126.50	126.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4861	1644	44.95	1	2	1.22	0.657	0.657	NA	166.00	166.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4862	1643	43.70	1	2	1.22	0.358	0.358	NA	464.50	464.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4863	1643	42.54	1	2	1.22	0.732	0.732	NA	91.00	91.00	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_4864	1642	46.83	1	3	1.83	0.410	0.342	0.500	70.00	70.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_4865	1642	46.16	1	2	1.22	0.649	0.649	NA	172.00	172.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4866	1642	44.40	1	5	3.05	0.305	0.330	NA	22.40	25.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_4867	1642	42.94	1	4	2.44	0.276	0.282	0.333	181.67	215.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4868	1641	48.14	1	3	1.83	0.449	0.321	0.500	99.00	72.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4869	1640	45.61	1	1	0.61	0.225	0.225	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4870	1640	44.76	1	3	1.83	0.508	0.510	0.500	40.33	16.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_4871	1640	47.56	1	2	1.22	0.786	0.786	NA	34.50	34.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4872	1640	48.35	1	2	1.22	0.765	0.765	NA	55.50	55.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4873	1640	38.54	1	3	1.83	0.229	0.225	NA	319.00	88.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4874	1640	43.54	1	3	1.83	0.333	0.354	NA	215.33	308.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_4875	1640	42.38	1	3	1.83	0.363	0.384	0.500	185.33	178.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_4876	1640	51.59	1	5	3.05	0.304	0.234	4.000	77.67	97.00	0.20	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_4877	1640	47.07	1	2	1.22	0.774	0.774	NA	6.00	6.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4878	1640	44.45	1	4	2.44	0.247	0.249	1.000	164.75	168.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_4879	1640	43.60	1	3	1.83	0.275	0.186	NA	273.33	35.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_4880	1640	45.91	1	2	1.22	0.154	0.154	1.000	667.00	667.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4881	1639	42.83	1	2	1.22	0.477	0.477	1.000	343.00	343.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4882	1639	46.92	1	2	1.22	0.184	0.184	1.000	475.00	475.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4883	1639	42.59	1	4	2.44	0.303	0.310	NA	108.25	47.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_4884	1639	45.94	1	2	1.22	0.402	0.402	1.000	46.00	46.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4885	1639	42.16	1	3	1.83	0.331	0.174	NA	216.33	170.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4886	1639	46.80	1	4	2.44	0.301	0.254	3.000	110.50	37.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4887	1639	45.39	1	2	1.22	0.263	0.263	1.000	558.50	558.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4888	1638	41.21	1	3	1.83	0.474	0.336	NA	21.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4889	1638	44.20	1	3	1.83	0.480	0.114	NA	67.00	92.00	0.00	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_4890	1638	42.55	1	3	1.83	0.284	0.246	NA	132.33	36.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4891	1637	47.71	1	3	1.83	0.339	0.267	0.500	123.00	37.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_4892	1637	46.24	1	1	0.61	0.867	0.867	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_4893	1637	44.53	1	3	1.83	0.186	0.186	2.000	132.33	44.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4894	1636	46.27	1	3	1.83	0.452	0.243	2.000	67.67	73.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4895	1636	49.94	1	2	1.22	0.354	0.354	NA	464.50	464.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4896	1636	44.99	1	3	1.83	0.276	0.270	0.500	271.00	70.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4897	1636	43.58	1	3	1.83	0.249	0.288	NA	296.33	66.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_4898	1636	40.71	1	3	1.83	0.217	0.177	NA	329.33	280.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4899	1636	46.58	1	1	0.61	0.189	0.189	NA	1214.00	1214.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4900	1636	42.30	1	2	1.22	0.660	0.660	NA	159.00	159.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_4901	1636	45.35	1	2	1.22	0.383	0.383	NA	281.50	281.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4902	1636	45.42	1	4	2.44	0.320	0.271	NA	80.67	70.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4903	1635	41.47	1	2	1.22	0.765	0.765	1.000	53.00	53.00	0.00	0	0.0000	1	50.0000	0	0	0	0	0.0000
scaffold_4904	1635	51.01	1	2	1.22	0.596	0.596	1.000	223.50	223.50	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_4905	1635	42.39	1	3	1.83	0.358	0.336	NA	175.33	242.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_4906	1634	40.27	1	1	0.61	0.582	0.582	NA	1052.00	1052.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4907	1634	43.82	1	3	1.84	0.458	0.459	NA	162.00	162.00	0.33	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_4908	1634	44.80	1	2	1.22	0.200	0.200	NA	618.00	618.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4909	1634	51.84	1	3	1.84	0.474	0.480	0.500	186.00	186.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4910	1633	47.95	1	3	1.84	0.418	0.198	0.500	199.50	199.50	0.33	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_4911	1633	46.42	1	3	1.84	0.262	0.246	0.500	448.50	448.50	0.33	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_4912	1633	43.78	1	1	0.61	0.360	0.360	NA	1067.00	1067.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4913	1633	44.40	1	3	1.84	0.322	0.108	2.000	81.00	81.00	0.33	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_4914	1632	46.51	1	3	1.84	0.437	0.516	NA	108.67	156.00	0.00	0	0.0000	0	0.0000	0	0	0	3	100.0000
scaffold_4915	1631	43.78	1	2	1.23	0.705	0.705	NA	111.50	111.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4916	1631	37.58	1	3	1.84	0.378	0.453	NA	167.33	153.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4917	1630	47.06	1	2	1.23	0.714	0.714	1.000	102.50	102.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4918	1630	45.03	1	2	1.23	0.528	0.528	NA	268.00	268.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4919	1630	48.77	1	2	1.23	0.531	0.531	NA	285.50	285.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4920	1630	46.44	1	2	1.23	0.664	0.664	NA	35.00	35.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4921	1630	45.89	1	3	1.84	0.501	0.561	0.500	92.50	92.50	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4922	1629	41.13	1	2	1.23	0.722	0.722	NA	93.50	93.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4923	1629	48.19	1	3	1.84	0.416	0.504	0.500	128.33	26.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4924	1629	46.53	1	2	1.23	0.367	0.367	1.000	448.00	448.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4925	1629	42.97	1	2	1.23	0.675	0.675	NA	140.00	140.00	0.00	0	0.0000	1	50.0000	0	0	0	2	100.0000
scaffold_4926	1629	44.94	1	2	1.23	0.766	0.766	NA	1.00	1.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4927	1628	43.37	1	1	0.61	1.251	1.251	NA	378.00	378.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
