ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_3750	3404	37.60	1	5	1.47	0.444	0.312	1.500	204.00	65.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3751	3404	31.43	1	4	1.18	0.276	0.288	0.333	576.25	396.00	0.00	0	0.0000	1	25.0000	0	0	0	1	25.0000
scaffold_3752	3403	40.23	1	3	0.88	0.265	0.279	NA	870.33	720.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3753	3402	35.77	1	5	1.47	0.289	0.321	NA	267.20	113.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3754	3401	47.02	1	6	1.76	0.454	0.345	5.000	137.00	128.00	0.17	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_3755	3401	33.84	1	3	0.88	0.286	0.261	NA	849.33	690.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3756	3397	30.70	1	2	0.59	0.702	0.702	1.000	1573.00	1573.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3757	3392	35.26	1	2	0.59	0.289	0.289	NA	295.00	295.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_3758	3383	37.54	1	2	0.59	0.950	0.950	NA	373.00	373.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3759	3379	40.75	1	6	1.78	0.320	0.327	1.000	120.60	75.00	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_3760	3376	42.57	1	3	0.89	0.742	0.918	2.000	384.33	78.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3761	3373	38.72	1	6	1.78	0.252	0.197	0.200	312.17	159.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3762	3371	40.28	1	2	0.59	0.711	0.711	1.000	365.50	365.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3763	3371	37.38	1	5	1.48	0.233	0.246	4.000	442.80	249.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_3764	3363	39.82	1	2	0.59	0.722	0.722	NA	471.00	471.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3765	3363	48.77	1	4	1.19	0.541	0.549	0.333	246.50	185.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3766	3361	37.82	1	3	0.89	0.438	0.405	0.500	683.33	276.00	0.00	1	33.3333	0	0.0000	0	0	0	1	33.3333
scaffold_3767	3361	36.83	1	4	1.19	0.789	0.660	NA	61.67	57.00	0.25	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_3768	3361	44.84	1	7	2.08	0.290	0.216	0.400	190.57	99.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3769	3360	35.86	1	3	0.89	0.600	0.402	NA	259.00	190.00	0.00	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_3770	3359	49.93	1	7	2.08	0.373	0.270	2.500	146.20	61.00	0.14	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_3771	3356	46.78	1	3	0.89	0.679	0.318	NA	410.33	321.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3772	3352	36.96	1	3	0.89	0.533	0.264	0.500	281.33	32.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_3773	3350	47.64	1	3	0.90	0.882	0.369	NA	133.00	133.00	0.33	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3774	3347	37.53	1	4	1.20	0.365	0.376	1.000	394.00	394.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3775	3344	36.21	1	5	1.50	0.351	0.249	1.500	312.00	211.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3776	3343	33.50	1	8	2.39	0.205	0.201	NA	214.88	99.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3777	3343	39.22	1	5	1.50	0.284	0.180	4.000	386.20	362.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3778	3342	34.89	1	7	2.09	0.198	0.204	NA	190.00	35.00	0.00	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_3779	3340	33.77	1	5	1.50	0.288	0.273	0.250	259.20	173.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3780	3336	32.97	1	4	1.20	0.312	0.356	NA	465.75	463.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3781	3334	46.82	1	5	1.50	0.392	0.279	0.250	276.20	239.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_3782	3334	38.96	1	4	1.20	0.517	0.188	3.000	430.00	269.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_3783	3333	39.48	1	4	1.20	0.200	0.181	NA	463.00	640.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_3784	3330	42.85	1	3	0.90	0.319	0.252	0.500	562.67	11.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3785	3330	42.79	1	3	0.90	0.846	0.789	0.500	303.00	303.00	0.33	0	0.0000	0	0.0000	0	0	0	3	100.0000
scaffold_3786	3329	38.33	1	4	1.20	0.476	0.288	1.000	357.50	238.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3787	3329	40.91	1	5	1.50	0.362	0.267	1.500	289.80	80.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3788	3326	32.98	1	4	1.20	0.581	0.516	NA	519.50	519.50	0.50	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_3789	3326	30.55	1	3	0.90	0.480	0.408	2.000	344.00	344.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3790	3325	32.81	1	3	0.90	0.217	0.201	NA	478.33	405.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3791	3322	33.05	1	4	1.20	0.645	0.720	NA	159.00	75.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_3792	3322	34.08	1	5	1.51	0.344	0.273	0.250	411.75	297.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3793	3322	36.69	1	4	1.20	0.472	0.474	1.000	352.00	205.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3794	3320	33.28	1	4	1.20	0.491	0.391	3.000	340.25	225.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_3795	3320	51.87	1	5	1.51	0.489	0.300	1.500	105.00	102.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_3796	3318	37.07	1	6	1.81	0.271	0.273	NA	344.40	199.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3797	3317	43.65	1	5	1.51	0.458	0.219	0.250	343.33	95.00	0.40	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3798	3315	50.17	1	4	1.21	0.658	0.487	3.000	230.67	268.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3799	3314	40.74	1	6	1.81	0.373	0.226	0.200	262.67	346.00	0.33	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_3800	3312	33.00	1	2	0.60	0.783	0.783	1.000	205.50	205.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3801	3309	31.55	1	4	1.21	0.488	0.461	NA	115.50	105.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_3802	3308	43.08	1	6	1.81	0.218	0.213	1.000	109.40	35.00	0.17	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_3803	3307	45.03	1	3	0.91	0.591	0.705	2.000	360.00	293.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3804	3307	33.32	1	3	0.91	0.333	0.243	NA	741.00	186.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3805	3307	34.23	1	3	0.91	0.621	0.414	0.500	222.33	100.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3806	3305	36.97	1	4	1.21	0.295	0.247	3.000	721.33	995.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3807	3300	33.27	1	3	0.91	0.249	0.156	NA	158.67	113.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3808	3297	37.76	1	4	1.21	0.476	0.367	NA	277.75	70.00	0.00	0	0.0000	1	25.0000	0	0	0	0	0.0000
scaffold_3809	3294	39.28	1	4	1.21	0.260	0.189	3.000	540.75	256.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3810	3290	47.42	1	6	1.82	0.486	0.427	0.200	56.50	47.00	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3811	3290	38.02	1	4	1.22	0.451	0.468	0.333	748.00	748.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_3812	3290	38.60	1	4	1.22	0.556	0.390	NA	259.50	257.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_3813	3288	49.00	1	5	1.52	0.574	0.486	4.000	107.50	101.50	0.20	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_3814	3288	42.73	1	1	0.30	1.545	1.545	NA	211.00	211.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_3815	3287	36.93	1	4	1.22	0.412	0.426	NA	263.33	73.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_3816	3287	32.83	1	2	0.61	0.358	0.358	NA	1255.00	1255.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3817	3286	45.34	1	1	0.30	0.474	0.474	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3818	3285	38.20	1	3	0.91	0.450	0.420	NA	143.33	41.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3819	3285	36.96	1	6	1.83	0.300	0.181	0.200	249.67	110.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3820	3283	41.12	1	7	2.13	0.251	0.231	1.333	241.67	163.50	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3821	3281	33.37	1	2	0.61	0.386	0.386	1.000	783.00	783.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3822	3281	41.39	1	6	1.83	0.456	0.306	5.000	60.67	45.50	0.00	0	0.0000	1	16.6667	0	0	0	2	33.3333
scaffold_3823	3279	39.01	1	5	1.52	0.275	0.249	1.500	478.50	483.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3824	3277	40.95	1	4	1.22	0.729	0.637	NA	40.67	21.00	0.25	2	50.0000	2	50.0000	0	0	0	1	25.0000
scaffold_3825	3277	41.59	1	5	1.53	0.428	0.372	NA	222.40	102.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3826	3274	41.63	1	6	1.83	0.246	0.236	0.200	365.75	167.50	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3827	3269	36.25	1	2	0.61	0.821	0.821	NA	302.00	302.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3828	3267	33.70	1	5	1.53	0.426	0.513	0.250	220.20	110.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_3829	3265	37.06	1	3	0.92	0.605	0.750	0.500	375.00	123.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3830	3265	42.51	1	3	0.92	0.472	0.495	0.500	528.67	257.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_3831	3265	33.35	1	3	0.92	0.464	0.414	0.500	841.00	841.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3832	3263	39.07	1	5	1.53	0.235	0.183	0.250	419.60	439.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3833	3262	39.06	1	4	1.23	0.502	0.483	NA	210.67	160.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3834	3261	30.91	1	4	1.23	0.218	0.178	1.000	455.00	462.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3835	3260	46.32	1	4	1.23	0.621	0.625	3.000	256.33	195.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3836	3258	44.72	1	5	1.53	0.410	0.372	NA	236.80	111.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_3837	3256	44.41	1	5	1.54	0.386	0.297	4.000	266.20	63.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3838	3254	36.69	1	1	0.31	1.524	1.524	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3839	3254	43.30	1	5	1.54	0.547	0.336	4.000	100.33	138.00	0.40	0	0.0000	0	0.0000	0	0	0	3	60.0000
scaffold_3840	3253	38.67	1	2	0.61	0.684	0.684	NA	562.00	562.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_3841	3252	35.76	1	5	1.54	0.427	0.480	0.667	286.50	247.50	0.20	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_3842	3251	46.69	1	6	1.85	0.504	0.381	0.500	84.00	107.00	0.50	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_3843	3251	41.34	1	5	1.54	0.368	0.402	NA	348.00	222.50	0.20	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_3844	3250	41.66	1	4	1.23	0.482	0.258	NA	332.00	215.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_3845	3247	38.93	1	7	2.16	0.244	0.186	1.333	198.14	53.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_3846	3246	52.59	1	4	1.23	0.730	0.778	NA	82.75	65.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3847	3245	39.78	1	4	1.23	0.452	0.471	NA	496.33	517.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_3848	3245	40.28	1	5	1.54	0.403	0.282	1.500	290.75	177.50	0.20	0	0.0000	1	20.0000	0	0	0	1	20.0000
scaffold_3849	3244	36.99	1	5	1.54	0.454	0.381	0.250	105.50	50.50	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_3850	3244	30.67	1	5	1.54	0.298	0.246	NA	154.00	102.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3851	3239	35.84	1	3	0.93	0.266	0.270	NA	266.00	266.00	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3852	3237	43.19	1	2	0.62	0.927	0.927	NA	651.00	651.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3853	3236	38.88	1	3	0.93	0.391	0.216	NA	598.00	617.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3854	3235	55.27	1	2	0.62	1.414	1.414	1.000	198.50	198.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_3855	3235	39.44	1	4	1.24	0.673	0.618	NA	137.25	95.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3856	3232	39.79	1	3	0.93	0.472	0.234	2.000	459.67	383.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3857	3232	39.05	1	6	1.86	0.359	0.372	1.000	167.83	142.50	0.00	0	0.0000	0	0.0000	0	0	0	5	83.3333
scaffold_3858	3231	42.87	1	4	1.24	0.691	0.603	0.333	118.75	96.00	0.00	0	0.0000	1	25.0000	0	0	0	1	25.0000
scaffold_3859	3227	41.18	1	4	1.24	0.293	0.271	NA	494.50	330.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_3860	3224	44.48	1	3	0.93	0.791	0.501	2.000	284.67	415.00	0.00	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_3861	3222	38.33	1	4	1.24	0.430	0.420	NA	377.00	345.00	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_3862	3221	46.45	1	6	1.86	0.355	0.378	1.000	288.75	149.00	0.33	0	0.0000	0	0.0000	0	0	0	5	83.3333
scaffold_3863	3221	34.74	1	5	1.55	0.317	0.204	NA	117.60	57.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3864	3218	36.76	1	5	1.55	0.319	0.285	0.667	574.67	595.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3865	3218	35.64	1	4	1.24	0.258	0.292	NA	548.00	487.00	0.00	0	0.0000	0	0.0000	0	0	0	3	75.0000
scaffold_3866	3216	39.27	1	7	2.18	0.266	0.249	0.400	232.17	122.50	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_3867	3216	38.46	1	3	0.93	0.399	0.381	NA	555.00	219.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3868	3215	37.26	1	4	1.24	0.456	0.506	1.000	349.25	233.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3869	3214	42.66	1	4	1.24	0.649	0.526	NA	144.50	67.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3870	3214	31.14	1	2	0.62	0.370	0.370	1.000	1237.00	1237.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3871	3213	33.30	1	4	1.24	0.402	0.330	3.000	320.33	173.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_3872	3213	33.18	1	5	1.56	0.275	0.201	0.250	299.25	246.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3873	3212	43.96	1	3	0.93	0.801	0.648	NA	133.00	47.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3874	3212	41.38	1	4	1.25	0.495	0.467	3.000	165.50	148.00	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_3875	3203	39.28	1	4	1.25	0.627	0.330	3.000	175.00	141.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3876	3203	35.59	1	5	1.56	0.481	0.495	1.500	198.00	104.50	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_3877	3201	38.52	1	2	0.62	0.597	0.597	NA	1005.00	1005.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3878	3201	34.36	1	3	0.94	0.473	0.396	2.000	595.67	263.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3879	3200	41.50	1	7	2.19	0.287	0.189	0.750	200.50	182.50	0.14	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_3880	3197	42.57	1	1	0.31	3.015	3.015	NA	181.00	181.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3881	3197	33.41	1	5	1.56	0.305	0.270	1.500	306.80	310.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3882	3196	36.73	1	5	1.56	0.430	0.276	NA	210.60	135.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3883	3194	36.44	1	4	1.25	0.509	0.443	NA	291.75	242.00	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_3884	3194	37.79	1	4	1.25	0.542	0.566	NA	257.50	251.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3885	3193	38.15	1	4	1.25	0.459	0.450	NA	341.00	274.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3886	3191	36.63	1	9	2.82	0.237	0.192	0.500	189.50	17.00	0.33	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_3887	3188	36.07	1	5	1.57	0.239	0.210	0.667	400.20	523.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3888	3185	54.07	1	2	0.63	1.155	1.155	NA	353.50	353.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3889	3184	38.47	1	7	2.20	0.250	0.231	0.167	205.50	178.00	0.00	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_3890	3177	37.17	1	4	1.26	0.420	0.303	0.333	322.75	292.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3891	3177	34.72	1	1	0.31	0.447	0.447	NA	1799.00	1799.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3892	3175	36.22	1	4	1.26	0.205	0.195	0.333	446.00	398.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3893	3174	39.29	1	2	0.63	0.222	0.222	NA	1337.00	1337.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3894	3174	32.55	1	2	0.63	0.546	0.546	NA	1042.50	1042.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3895	3172	36.10	1	7	2.21	0.307	0.291	2.500	213.60	31.00	0.29	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_3896	3170	37.03	1	3	0.95	0.345	0.330	0.500	555.00	148.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3897	3170	36.72	1	4	1.26	0.710	0.609	1.000	113.33	106.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_3898	3169	33.67	1	7	2.21	0.234	0.246	NA	89.43	73.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3899	3169	33.23	1	2	0.63	0.375	0.375	1.000	421.50	421.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3900	3167	33.85	1	6	1.89	0.256	0.243	2.000	234.83	119.00	0.00	0	0.0000	1	16.6667	0	0	0	1	16.6667
scaffold_3901	3165	37.69	1	5	1.58	0.342	0.330	0.667	292.40	213.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_3902	3163	38.41	1	1	0.32	0.576	0.576	NA	2283.00	2283.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_3903	3162	33.52	1	3	0.95	0.330	0.288	NA	936.00	936.00	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3904	3161	39.35	1	3	0.95	0.603	0.495	NA	224.00	251.00	0.00	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_3905	3160	34.27	1	4	1.27	0.284	0.271	3.000	507.00	301.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3906	3160	44.68	1	6	1.90	0.378	0.282	2.000	150.50	85.00	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_3907	3157	33.42	1	5	1.58	0.248	0.195	0.250	384.40	421.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3908	3155	35.12	1	4	1.27	0.447	0.423	0.333	343.50	196.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3909	3151	38.05	1	5	1.59	0.438	0.411	NA	167.40	109.00	0.00	0	0.0000	2	40.0000	0	0	0	2	40.0000
scaffold_3910	3146	32.20	1	6	1.91	0.251	0.225	NA	275.00	92.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3911	3143	32.29	1	2	0.64	0.426	0.426	NA	993.00	993.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_3912	3140	49.84	1	2	0.64	1.223	1.223	NA	348.50	348.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3913	3139	39.03	1	5	1.59	0.487	0.537	1.500	275.50	275.50	0.20	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_3914	3138	39.58	1	4	1.27	0.484	0.487	1.000	259.50	246.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_3915	3136	35.84	1	6	1.91	0.337	0.301	5.000	126.00	67.50	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_3916	3136	42.44	1	5	1.59	0.379	0.414	4.000	288.25	239.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3917	3133	33.96	1	6	1.92	0.316	0.301	NA	214.60	222.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3918	3132	35.06	1	3	0.96	0.975	0.417	0.500	322.00	322.00	0.33	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3919	3132	31.96	1	3	0.96	0.440	0.294	0.500	353.33	23.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3920	3131	39.44	1	3	0.96	0.569	0.402	0.500	627.00	627.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3921	3130	35.50	1	5	1.60	0.365	0.342	0.250	262.60	310.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3922	3129	40.91	1	2	0.64	0.972	0.972	NA	203.00	203.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3923	3128	38.84	1	2	0.64	1.165	1.165	NA	141.50	141.50	0.00	0	0.0000	1	50.0000	0	0	0	0	0.0000
scaffold_3924	3128	42.97	1	5	1.60	0.469	0.279	1.500	139.20	116.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_3925	3128	41.85	1	4	1.28	0.451	0.312	1.000	400.67	108.00	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_3926	3126	36.34	1	4	1.28	0.517	0.513	NA	154.50	112.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3927	3124	43.12	1	5	1.60	0.493	0.432	1.500	45.75	40.50	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3928	3124	46.57	1	4	1.28	0.774	0.649	NA	12.33	1.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_3929	3124	38.70	1	3	0.96	0.673	0.729	2.000	208.00	14.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3930	3123	40.28	1	4	1.28	0.333	0.327	NA	725.50	725.50	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3931	3123	31.73	1	2	0.64	0.386	0.386	1.000	1177.00	1177.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3932	3119	40.46	1	2	0.64	0.314	0.314	1.000	933.00	933.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3933	3119	36.20	1	5	1.60	0.245	0.270	0.250	295.50	110.50	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3934	3119	37.48	1	4	1.28	0.492	0.458	NA	289.00	208.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3935	3117	34.46	1	2	0.64	0.321	0.321	1.000	422.00	422.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3936	3117	29.10	1	4	1.28	0.458	0.477	NA	323.25	324.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
