ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_1732	6373	50.38	1	6	0.94	0.395	0.291	1.000	627.00	449.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1733	6363	49.85	1	7	1.10	0.322	0.279	0.400	588.71	784.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1734	6362	51.41	1	8	1.26	0.556	0.361	1.667	241.38	169.50	0.00	0	0.0000	0	0.0000	0	0	0	3	37.5000
scaffold_1735	6358	48.19	1	10	1.57	0.268	0.244	0.667	379.33	256.00	0.10	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_1736	6357	49.36	1	7	1.10	0.520	0.285	1.333	571.60	398.00	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1737	6350	46.69	1	7	1.10	0.336	0.351	0.750	543.71	159.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_1738	6335	50.51	1	6	0.95	0.586	0.329	5.000	471.50	238.50	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_1739	6334	50.39	1	10	1.58	0.516	0.321	0.667	136.78	154.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1740	6295	47.97	1	8	1.27	0.317	0.332	7.000	543.00	360.00	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1741	6295	49.12	1	8	1.27	0.333	0.367	0.600	503.00	478.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1742	6290	49.40	1	11	1.75	0.241	0.180	0.833	369.50	154.50	0.09	0	0.0000	0	0.0000	0	0	0	2	18.1818
scaffold_1743	6284	48.19	1	12	1.91	0.299	0.276	0.500	248.91	149.00	0.08	0	0.0000	0	0.0000	0	0	0	3	25.0000
scaffold_1744	6264	48.90	1	10	1.60	0.303	0.257	1.000	411.50	373.50	0.20	0	0.0000	0	0.0000	0	0	0	2	20.0000
scaffold_1745	6255	48.95	1	15	2.40	0.272	0.177	0.500	158.71	80.50	0.07	0	0.0000	0	0.0000	0	0	0	3	20.0000
scaffold_1746	6239	51.59	1	7	1.12	0.654	0.267	1.333	167.67	120.00	0.14	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_1747	6237	49.64	1	8	1.28	0.444	0.273	1.667	388.71	102.00	0.00	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_1748	6234	52.49	1	7	1.12	0.509	0.312	1.333	383.57	171.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1749	6233	49.99	1	7	1.12	0.485	0.243	2.500	250.14	108.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_1750	6232	48.57	1	6	0.96	0.503	0.480	2.000	529.17	578.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1751	6203	47.28	1	8	1.29	0.257	0.227	1.667	584.43	180.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1752	6202	49.39	1	10	1.61	0.272	0.225	1.500	350.20	132.00	0.00	0	0.0000	0	0.0000	0	0	0	2	20.0000
scaffold_1753	6198	51.06	1	13	2.10	0.371	0.195	3.333	149.10	78.50	0.23	0	0.0000	0	0.0000	0	0	0	3	23.0769
scaffold_1754	6192	50.57	1	8	1.29	0.298	0.206	0.143	547.71	128.00	0.12	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_1755	6185	49.35	1	10	1.62	0.348	0.261	1.000	307.22	321.00	0.00	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_1756	6182	44.73	1	7	1.13	0.668	0.681	0.750	314.80	330.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1757	6174	49.82	1	14	2.27	0.341	0.310	0.556	137.27	52.00	0.07	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1758	6172	48.67	1	11	1.78	0.242	0.138	0.833	446.88	423.50	0.27	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_1759	6171	51.08	1	8	1.30	0.526	0.537	1.000	246.88	198.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1760	6169	41.51	1	7	1.13	0.623	0.345	0.750	377.80	489.00	0.29	1	14.2857	1	14.2857	0	0	0	1	14.2857
scaffold_1761	6167	50.01	1	7	1.14	0.436	0.297	2.500	386.14	143.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1762	6163	49.25	1	12	1.95	0.341	0.276	1.400	196.64	139.00	0.00	0	0.0000	0	0.0000	0	0	0	6	50.0000
scaffold_1763	6161	48.50	1	10	1.62	0.332	0.350	0.667	261.30	187.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1764	6159	50.71	1	11	1.79	0.324	0.231	1.200	238.00	120.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1765	6159	50.98	1	6	0.97	0.597	0.347	NA	431.33	344.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1766	6156	51.22	1	8	1.30	0.479	0.400	1.667	346.71	403.00	0.00	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_1767	6154	48.03	1	11	1.79	0.348	0.255	0.571	272.78	145.00	0.00	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_1768	6152	45.95	1	9	1.46	0.541	0.510	0.800	192.00	133.00	0.11	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1769	6136	50.75	1	11	1.79	0.415	0.345	NA	184.89	187.00	0.18	0	0.0000	0	0.0000	0	0	0	2	18.1818
scaffold_1770	6135	50.63	1	9	1.47	0.305	0.324	1.250	378.56	120.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1771	6133	49.08	1	9	1.47	0.336	0.219	0.286	391.12	419.00	0.00	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_1772	6125	49.00	1	6	0.98	0.364	0.184	0.500	616.80	843.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1773	6122	48.50	1	9	1.47	0.501	0.291	2.000	240.86	186.00	0.22	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_1774	6120	50.11	1	7	1.14	0.317	0.279	0.750	663.33	276.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1775	6119	49.73	1	9	1.47	0.291	0.258	3.500	390.56	408.00	0.00	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_1776	6119	48.88	1	13	2.12	0.238	0.231	0.444	229.38	60.00	0.00	0	0.0000	0	0.0000	0	0	0	1	7.6923
scaffold_1777	6118	48.94	1	10	1.63	0.270	0.249	2.333	385.56	324.00	0.10	0	0.0000	0	0.0000	0	0	0	2	20.0000
scaffold_1778	6107	50.11	1	10	1.64	0.369	0.282	2.333	312.38	45.00	0.20	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_1779	6106	49.69	1	6	0.98	0.711	0.567	0.500	380.20	219.00	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_1780	6102	49.64	1	11	1.80	0.202	0.189	1.200	321.00	177.00	0.00	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_1781	6095	50.60	1	9	1.48	0.410	0.372	0.500	269.11	153.00	0.00	0	0.0000	0	0.0000	0	0	0	3	33.3333
scaffold_1782	6090	49.56	1	9	1.48	0.300	0.282	0.286	378.56	201.00	0.00	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_1783	6087	48.96	1	13	2.14	0.271	0.246	1.167	237.09	161.00	0.08	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1784	6085	42.78	1	9	1.48	0.616	0.345	2.000	111.29	97.00	0.11	1	11.1111	1	11.1111	0	0	0	1	11.1111
scaffold_1785	6082	50.56	1	13	2.14	0.279	0.216	0.300	231.36	240.00	0.15	0	0.0000	0	0.0000	0	0	0	1	7.6923
scaffold_1786	6075	51.54	1	7	1.15	0.672	0.453	0.400	197.14	89.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_1787	6073	49.88	1	6	0.99	0.483	0.335	1.000	530.33	270.00	0.00	0	0.0000	1	16.6667	0	0	0	1	16.6667
scaffold_1788	6069	51.62	1	8	1.32	0.558	0.295	0.600	288.00	310.50	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1789	6056	49.04	1	9	1.49	0.424	0.468	0.800	249.00	234.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1790	6045	51.23	1	9	1.49	0.353	0.213	1.250	304.67	134.00	0.00	0	0.0000	1	11.1111	0	0	0	2	22.2222
scaffold_1791	6030	51.54	1	10	1.66	0.446	0.246	1.000	158.90	92.50	0.00	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_1792	6029	52.40	1	9	1.49	0.429	0.216	0.800	242.33	175.00	0.00	0	0.0000	0	0.0000	0	0	0	3	33.3333
scaffold_1793	6027	49.78	1	7	1.16	0.365	0.234	0.167	497.57	328.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1794	6022	49.45	1	10	1.66	0.295	0.204	1.000	346.44	231.00	0.10	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_1795	6015	49.03	1	12	2.00	0.407	0.382	1.400	143.22	130.00	0.17	0	0.0000	0	0.0000	0	0	0	2	16.6667
scaffold_1796	6006	47.80	1	11	1.83	0.255	0.207	1.200	324.50	204.50	0.09	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1797	6001	47.36	1	10	1.67	0.303	0.266	1.000	338.89	244.00	0.10	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_1798	5997	49.02	1	9	1.50	0.367	0.243	1.250	345.62	146.50	0.00	0	0.0000	0	0.0000	0	0	0	3	33.3333
scaffold_1799	5992	49.53	1	7	1.17	0.431	0.465	2.500	426.43	638.00	0.00	0	0.0000	0	0.0000	0	0	0	3	42.8571
scaffold_1800	5982	51.74	1	8	1.34	0.511	0.335	7.000	374.80	488.00	0.25	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_1801	5977	48.00	1	8	1.34	0.239	0.195	0.600	551.83	269.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1802	5969	50.86	1	8	1.34	0.492	0.286	3.000	299.29	117.00	0.12	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_1803	5963	48.62	1	9	1.51	0.329	0.207	0.500	335.67	157.00	0.00	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_1804	5962	51.21	1	4	0.67	1.142	0.506	0.333	350.50	321.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1805	5951	49.57	1	9	1.51	0.422	0.348	2.000	271.62	222.50	0.11	0	0.0000	0	0.0000	0	0	0	3	33.3333
scaffold_1806	5948	49.98	1	7	1.18	0.553	0.429	0.400	298.00	290.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_1807	5941	50.03	1	14	2.36	0.253	0.215	1.000	187.17	113.00	0.07	0	0.0000	0	0.0000	0	0	0	3	21.4286
scaffold_1808	5939	49.69	1	12	2.02	0.384	0.260	3.000	179.62	183.50	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1809	5936	49.75	1	8	1.35	0.365	0.307	1.667	378.62	244.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1810	5930	48.55	1	5	0.84	0.421	0.309	0.667	740.60	526.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_1811	5928	45.53	1	7	1.18	0.558	0.480	6.000	347.33	343.00	0.14	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_1812	5904	47.14	1	10	1.69	0.258	0.214	1.500	377.89	318.00	0.10	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_1813	5898	49.53	1	10	1.70	0.327	0.314	0.667	340.25	314.00	0.10	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1814	5886	50.93	1	6	1.02	0.349	0.162	0.500	620.67	130.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1815	5882	50.12	1	10	1.70	0.401	0.297	2.333	240.88	124.50	0.10	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1816	5880	47.84	1	9	1.53	0.367	0.288	3.500	330.25	133.00	0.11	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_1817	5875	50.28	1	5	0.85	0.992	0.531	0.667	235.00	66.00	0.20	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_1818	5861	50.79	1	9	1.54	0.431	0.276	1.250	213.00	125.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1819	5855	50.73	1	7	1.20	0.507	0.315	0.167	331.43	189.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_1820	5853	52.49	1	10	1.71	0.466	0.403	2.333	157.00	89.00	0.20	0	0.0000	2	20.0000	0	0	0	4	40.0000
scaffold_1821	5838	44.57	1	7	1.20	0.347	0.336	1.333	489.00	408.00	0.00	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_1822	5829	48.29	1	6	1.03	0.423	0.383	5.000	590.60	542.00	0.17	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_1823	5828	51.89	1	8	1.37	0.506	0.327	0.143	246.14	211.00	0.12	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_1824	5825	49.77	1	9	1.55	0.347	0.372	1.250	346.12	180.00	0.00	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_1825	5819	48.57	1	9	1.55	0.273	0.225	1.250	374.89	459.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1826	5819	52.67	1	5	0.86	0.818	0.285	0.667	237.80	67.00	0.00	1	20.0000	1	20.0000	0	0	0	1	20.0000
scaffold_1827	5813	50.80	1	9	1.55	0.376	0.312	0.800	271.67	114.00	0.00	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_1828	5807	51.40	1	6	1.03	0.675	0.276	2.000	246.17	143.50	0.00	0	0.0000	1	16.6667	0	0	0	1	16.6667
scaffold_1829	5802	49.53	1	7	1.21	0.197	0.177	1.333	683.33	586.00	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1830	5798	49.59	1	11	1.90	0.320	0.204	1.750	264.11	201.00	0.18	0	0.0000	0	0.0000	0	0	0	2	18.1818
scaffold_1831	5771	49.99	1	8	1.39	0.406	0.452	NA	426.83	226.00	0.25	0	0.0000	0	0.0000	0	0	0	5	62.5000
scaffold_1832	5769	49.73	1	10	1.73	0.380	0.310	0.667	216.44	227.00	0.10	0	0.0000	1	10.0000	0	0	0	5	50.0000
scaffold_1833	5766	51.46	1	11	1.91	0.323	0.270	0.833	225.90	92.00	0.09	0	0.0000	0	0.0000	0	0	0	3	27.2727
scaffold_1834	5760	46.88	1	9	1.56	0.259	0.258	0.800	439.75	296.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1835	5735	51.21	1	8	1.39	0.387	0.295	1.000	471.50	76.00	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1836	5729	48.25	1	7	1.22	0.201	0.252	0.400	618.86	332.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_1837	5727	45.68	1	6	1.05	0.643	0.623	0.500	402.40	433.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1838	5727	50.18	1	10	1.75	0.193	0.169	0.429	481.00	380.50	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1839	5716	50.45	1	3	0.52	1.582	1.707	0.500	300.33	49.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1840	5702	50.77	1	5	0.88	0.551	0.159	NA	590.80	230.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1841	5684	49.03	1	7	1.23	0.259	0.186	0.750	555.00	643.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_1842	5664	49.77	1	9	1.59	0.344	0.387	3.500	286.78	101.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1843	5662	49.86	1	8	1.41	0.470	0.538	0.333	179.00	168.00	0.00	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_1844	5660	50.19	1	7	1.24	0.601	0.615	1.333	251.83	77.50	0.14	0	0.0000	0	0.0000	0	0	0	4	57.1429
scaffold_1845	5652	51.98	1	9	1.59	0.510	0.324	0.500	136.62	150.50	0.11	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_1846	5644	53.67	1	12	2.13	0.418	0.238	1.400	135.67	50.50	0.42	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1847	5641	48.77	1	9	1.60	0.368	0.378	2.000	278.14	279.00	0.11	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1848	5640	48.26	1	11	1.95	0.261	0.249	0.833	253.18	112.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1849	5636	49.57	1	7	1.24	0.255	0.246	1.333	551.86	837.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1850	5636	51.45	1	5	0.89	0.952	0.540	NA	168.00	39.00	0.40	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1851	5631	50.13	1	8	1.42	0.398	0.254	3.000	355.14	214.00	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1852	5629	47.56	1	10	1.78	0.261	0.191	0.429	249.50	145.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1853	5625	46.31	1	6	1.07	0.318	0.277	1.000	584.50	359.00	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_1854	5625	49.44	1	8	1.42	0.445	0.241	1.000	303.14	232.00	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1855	5621	49.17	1	9	1.60	0.344	0.225	NA	214.56	215.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1856	5618	48.84	1	12	2.14	0.285	0.257	0.200	185.08	108.50	0.00	0	0.0000	0	0.0000	0	0	0	3	25.0000
scaffold_1857	5606	47.88	1	6	1.07	0.264	0.261	0.500	490.83	420.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1858	5591	47.45	1	11	1.97	0.343	0.270	0.833	160.78	68.00	0.09	0	0.0000	0	0.0000	0	0	0	2	18.1818
scaffold_1859	5588	48.59	1	10	1.79	0.304	0.274	0.111	256.50	156.50	0.00	0	0.0000	0	0.0000	0	0	0	3	30.0000
scaffold_1860	5581	48.93	1	7	1.25	0.341	0.225	1.333	455.57	170.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_1861	5573	50.44	1	10	1.79	0.362	0.304	0.111	197.30	67.50	0.00	0	0.0000	0	0.0000	0	0	0	3	30.0000
scaffold_1862	5572	48.76	1	7	1.26	0.579	0.504	6.000	218.86	65.00	0.00	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_1863	5570	49.59	1	7	1.26	0.427	0.279	2.500	361.00	242.00	0.00	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_1864	5567	46.00	1	6	1.08	0.545	0.608	5.000	461.00	431.00	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_1865	5565	49.92	1	13	2.34	0.250	0.198	2.250	215.18	198.00	0.15	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1866	5564	51.17	1	7	1.26	0.222	0.198	1.333	512.57	303.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1867	5561	50.51	1	12	2.16	0.386	0.217	3.000	103.90	58.00	0.17	0	0.0000	0	0.0000	0	0	0	2	16.6667
scaffold_1868	5541	48.75	1	8	1.44	0.290	0.207	1.000	404.00	366.50	0.00	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_1869	5537	49.92	1	2	0.36	2.448	2.448	NA	58.50	58.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1870	5534	51.48	1	5	0.90	0.757	0.333	1.500	305.40	156.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1871	5528	48.59	1	8	1.45	0.240	0.197	1.000	452.75	193.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1872	5525	49.95	1	8	1.45	0.318	0.330	0.600	419.29	330.00	0.12	0	0.0000	2	25.0000	0	0	0	2	25.0000
scaffold_1873	5508	50.33	1	11	2.00	0.311	0.264	1.750	275.00	169.00	0.09	0	0.0000	1	9.0909	0	0	0	1	9.0909
scaffold_1874	5505	47.72	1	10	1.82	0.226	0.200	0.667	326.80	204.50	0.00	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_1875	5500	46.80	1	4	0.73	1.319	0.846	NA	57.25	3.50	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_1876	5481	48.64	1	9	1.64	0.302	0.258	0.500	405.14	272.00	0.11	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1877	5476	50.27	1	14	2.56	0.287	0.230	1.000	203.00	121.50	0.36	0	0.0000	1	7.1429	0	0	0	1	7.1429
scaffold_1878	5463	51.13	1	10	1.83	0.299	0.244	2.333	314.75	66.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1879	5459	48.14	1	5	0.92	0.320	0.234	4.000	773.60	104.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_1880	5451	52.72	1	5	0.92	1.012	0.762	1.500	100.25	34.50	0.20	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1881	5450	48.90	1	12	2.20	0.208	0.197	0.714	340.22	204.00	0.25	0	0.0000	0	0.0000	0	0	0	1	8.3333
scaffold_1882	5438	46.10	1	8	1.47	0.307	0.336	1.000	447.14	334.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1883	5434	50.31	1	7	1.29	0.367	0.402	0.167	410.71	367.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1884	5427	50.12	1	9	1.66	0.479	0.399	0.286	185.43	91.00	0.11	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1885	5425	51.04	1	2	0.37	2.613	2.613	1.000	100.50	100.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1886	5425	49.55	1	6	1.11	0.329	0.283	0.500	497.00	441.50	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_1887	5407	49.66	1	9	1.66	0.381	0.390	1.250	253.62	147.00	0.11	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_1888	5401	48.01	1	5	0.93	0.338	0.255	1.500	945.00	880.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1889	5384	52.19	1	7	1.30	0.650	0.549	1.333	146.50	71.50	0.14	0	0.0000	0	0.0000	0	0	0	3	42.8571
scaffold_1890	5380	51.62	1	8	1.49	0.341	0.201	1.000	449.67	141.50	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1891	5377	48.91	1	7	1.30	0.300	0.300	0.750	469.29	447.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1892	5368	47.17	1	6	1.12	0.268	0.267	0.200	628.83	500.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1893	5368	51.90	1	4	0.75	1.157	1.109	NA	181.67	67.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1894	5368	48.55	1	5	0.93	0.447	0.504	4.000	628.20	85.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1895	5346	48.62	1	11	2.06	0.326	0.261	0.222	179.20	162.50	0.09	0	0.0000	0	0.0000	0	0	0	2	18.1818
scaffold_1896	5345	47.78	1	4	0.75	0.396	0.264	1.000	941.50	755.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1897	5338	50.24	1	9	1.69	0.352	0.255	3.500	277.38	187.50	0.11	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_1898	5336	48.01	1	8	1.50	0.292	0.241	0.333	506.33	530.00	0.12	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_1899	5334	50.15	1	10	1.87	0.344	0.255	0.667	191.30	185.00	0.00	0	0.0000	1	10.0000	0	0	0	4	40.0000
scaffold_1900	5321	51.51	1	13	2.44	0.282	0.249	0.857	129.23	94.00	0.00	0	0.0000	0	0.0000	0	0	0	1	7.6923
scaffold_1901	5319	48.34	1	7	1.32	0.184	0.171	0.400	612.50	46.50	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1902	5312	51.17	1	4	0.75	0.695	0.712	3.000	634.00	77.50	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_1903	5308	49.49	1	8	1.51	0.460	0.338	0.600	205.38	142.50	0.00	0	0.0000	2	25.0000	0	0	0	2	25.0000
scaffold_1904	5304	46.95	1	6	1.13	0.262	0.237	0.500	694.40	520.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1905	5303	52.78	1	6	1.13	0.690	0.393	NA	118.50	124.00	0.00	1	16.6667	0	0.0000	0	0	0	0	0.0000
scaffold_1906	5301	51.29	1	10	1.89	0.352	0.177	0.667	203.11	139.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1907	5286	51.10	1	4	0.76	1.097	0.858	0.333	225.75	232.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1908	5269	51.51	1	8	1.52	0.423	0.280	1.000	292.14	64.00	0.00	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_1909	5268	51.35	1	8	1.52	0.392	0.210	3.000	263.57	148.00	0.00	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_1910	5263	50.56	1	6	1.14	0.478	0.346	0.500	400.67	267.00	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_1911	5252	51.16	1	6	1.14	0.715	0.420	2.000	162.50	75.50	0.00	0	0.0000	1	16.6667	0	0	0	2	33.3333
scaffold_1912	5219	50.09	1	8	1.53	0.269	0.254	1.000	308.38	179.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1913	5207	49.15	1	8	1.54	0.217	0.214	7.000	499.29	407.00	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1914	5207	49.13	1	7	1.34	0.251	0.186	0.750	585.50	297.50	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_1915	5206	52.23	1	9	1.73	0.376	0.306	0.800	264.00	207.00	0.22	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_1916	5205	49.91	1	7	1.34	0.276	0.237	2.500	469.71	315.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_1917	5199	46.68	1	6	1.15	0.226	0.224	1.000	765.20	124.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
