ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_961	2398	49.83	1	4	1.67	0.276	0.273	3.000	262.00	218.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_962	2394	46.20	1	2	0.84	0.168	0.168	1.000	1030.00	1030.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_963	2394	44.36	1	3	1.25	0.345	0.198	NA	687.50	687.50	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_964	2390	47.78	1	4	1.67	0.502	0.483	NA	135.00	61.00	0.25	0	0.0000	2	50.0000	0	0	0	2	50.0000
scaffold_965	2389	49.31	1	1	0.42	2.385	2.385	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_966	2389	47.51	1	2	0.84	0.496	0.496	1.000	698.50	698.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_967	2385	48.76	1	3	1.26	0.747	0.354	NA	27.33	40.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_968	2379	51.66	1	5	2.10	0.312	0.246	1.500	261.33	42.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_969	2372	42.92	1	2	0.84	0.378	0.378	NA	809.00	809.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_970	2372	48.86	1	4	1.69	0.545	0.424	1.000	49.50	48.00	0.00	0	0.0000	2	50.0000	0	0	0	3	75.0000
scaffold_971	2372	47.22	1	3	1.26	0.417	0.312	0.500	375.33	482.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_972	2368	47.30	1	5	2.11	0.393	0.402	1.500	53.67	78.00	0.20	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_973	2365	48.16	1	3	1.27	0.396	0.186	NA	388.00	388.00	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_974	2364	46.62	1	4	1.69	0.390	0.323	NA	202.50	207.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_975	2363	48.92	1	3	1.27	0.396	0.495	NA	290.00	427.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_976	2361	46.46	1	5	2.12	0.346	0.336	NA	127.80	110.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_977	2357	48.49	1	7	2.97	0.234	0.174	0.400	127.67	100.50	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_978	2357	48.79	1	5	2.12	0.337	0.273	0.250	132.75	123.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_979	2355	48.70	1	3	1.27	0.286	0.324	2.000	500.00	382.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_980	2353	45.43	1	4	1.70	0.426	0.400	1.000	163.50	36.00	0.00	0	0.0000	1	25.0000	0	0	0	1	25.0000
scaffold_981	2347	46.70	1	2	0.85	1.101	1.101	NA	73.00	73.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_982	2339	46.39	1	2	0.86	0.288	0.288	1.000	479.00	479.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_983	2337	45.83	1	2	0.86	0.312	0.312	1.000	690.00	690.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_984	2337	45.87	1	4	1.71	0.252	0.252	3.000	334.00	347.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_985	2337	48.35	1	3	1.28	0.662	0.474	0.500	118.67	95.00	0.00	0	0.0000	1	33.3333	0	0	0	2	66.6667
scaffold_986	2335	49.59	1	2	0.86	0.992	0.992	1.000	177.50	177.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_987	2334	46.74	1	3	1.29	0.334	0.210	NA	399.67	111.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_988	2332	48.33	1	2	0.86	0.480	0.480	1.000	686.50	686.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_989	2332	46.61	1	5	2.14	0.289	0.210	NA	179.40	204.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_990	2329	50.62	1	3	1.29	0.313	0.267	2.000	464.33	552.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_991	2321	43.30	1	1	0.43	2.232	2.232	NA	90.00	90.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_992	2320	53.53	1	2	0.86	1.161	1.161	NA	3.00	3.00	0.50	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_993	2319	44.89	1	1	0.43	0.798	0.798	NA	610.00	610.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_994	2310	48.70	1	2	0.87	0.717	0.717	1.000	239.00	239.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_995	2309	52.19	1	5	2.17	0.317	0.276	1.500	197.00	183.50	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_996	2304	49.65	1	3	1.30	0.560	0.327	2.000	197.33	151.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_997	2298	50.78	1	3	1.31	0.522	0.261	0.500	184.33	19.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_998	2298	47.04	1	4	1.74	0.172	0.178	3.000	403.25	117.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_999	2298	46.00	1	3	1.31	0.586	0.405	0.500	129.00	144.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1000	2292	44.98	1	2	0.87	0.099	0.099	NA	1048.00	1048.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1001	2292	46.51	1	3	1.31	0.458	0.366	0.500	307.33	231.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1002	2290	45.15	1	5	2.18	0.377	0.309	0.250	83.00	61.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1003	2289	48.80	1	2	0.87	0.324	0.324	1.000	223.50	223.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1004	2285	50.81	1	2	0.88	0.846	0.846	1.000	297.50	297.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1005	2283	42.66	1	2	0.88	0.247	0.247	NA	89.00	89.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1006	2276	45.08	1	3	1.32	0.325	0.228	NA	434.67	510.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1007	2271	52.53	1	1	0.44	2.184	2.184	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_1008	2264	45.54	1	3	1.33	0.514	0.393	2.000	241.67	81.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1009	2262	47.79	1	4	1.77	0.341	0.251	0.333	226.50	118.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1010	2262	49.51	1	3	1.33	0.327	0.279	NA	428.33	461.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1011	2258	52.79	1	4	1.77	0.517	0.447	0.333	83.00	102.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1012	2253	44.39	1	1	0.44	0.156	0.156	NA	2096.00	2096.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1013	2250	48.93	1	1	0.44	0.825	0.825	NA	266.00	266.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1014	2249	49.04	1	2	0.89	0.443	0.443	NA	375.50	375.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1015	2247	48.87	1	4	1.78	0.338	0.282	3.000	224.25	203.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1016	2244	46.26	1	2	0.89	0.208	0.208	1.000	915.00	915.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1017	2244	49.24	1	4	1.78	0.359	0.386	0.333	278.00	205.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1018	2238	47.50	1	3	1.34	0.184	0.165	0.500	563.67	835.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1019	2235	49.98	1	5	2.24	0.326	0.192	4.000	137.00	31.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1020	2232	49.60	1	3	1.34	0.364	0.495	0.500	381.00	75.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1021	2229	45.90	1	4	1.79	0.419	0.468	3.000	139.75	147.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1022	2229	46.43	1	3	1.35	0.517	0.456	2.000	161.33	77.00	0.00	0	0.0000	0	0.0000	0	0	0	3	100.0000
scaffold_1023	2228	44.70	1	3	1.35	0.377	0.462	2.000	232.33	225.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1024	2225	47.82	1	4	1.80	0.326	0.329	1.000	232.25	203.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1025	2222	44.37	1	2	0.90	0.459	0.459	1.000	653.00	653.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1026	2221	49.80	1	2	0.90	0.477	0.477	NA	635.00	635.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1027	2218	46.39	1	2	0.90	0.713	0.713	NA	271.50	271.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1028	2218	49.01	1	1	0.45	1.323	1.323	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1029	2218	45.49	1	4	1.80	0.253	0.252	3.000	186.75	184.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1030	2212	51.99	1	6	2.71	0.268	0.269	0.500	102.33	54.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1031	2212	45.12	1	4	1.81	0.397	0.295	1.000	76.67	42.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1032	2212	42.95	1	3	1.36	0.515	0.576	NA	166.67	152.00	0.00	0	0.0000	1	33.3333	0	0	0	2	66.6667
scaffold_1033	2211	49.98	1	2	0.90	0.818	0.818	NA	185.50	185.50	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_1034	2211	48.58	1	3	1.36	0.591	0.231	0.500	147.00	194.00	0.00	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_1035	2208	48.37	1	2	0.91	0.344	0.344	1.000	456.50	456.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1036	2207	47.53	1	5	2.27	0.232	0.261	1.500	159.20	104.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1037	2204	48.14	1	3	1.36	0.300	0.267	0.500	359.33	4.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1038	2203	48.16	1	3	1.36	0.493	0.342	2.000	161.67	35.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1039	2198	49.55	1	3	1.36	0.246	0.150	0.500	241.00	177.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1040	2190	45.07	1	2	0.91	1.091	1.091	1.000	6.00	6.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1041	2188	50.41	1	4	1.83	0.530	0.348	NA	25.33	7.00	0.25	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_1042	2188	50.91	1	1	0.46	1.128	1.128	NA	853.00	853.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_1043	2187	43.03	1	3	1.37	0.144	0.135	0.500	586.00	67.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1044	2187	46.32	1	1	0.46	1.026	1.026	NA	139.00	139.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1045	2183	49.93	1	3	1.37	0.480	0.414	NA	248.67	107.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1046	2181	50.76	1	2	0.92	0.708	0.708	1.000	383.00	383.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1047	2179	48.78	1	4	1.84	0.184	0.188	1.000	327.00	254.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1048	2176	42.88	1	3	1.38	0.362	0.417	NA	147.33	66.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1049	2166	49.86	1	3	1.39	0.597	0.273	2.000	126.00	80.00	0.00	0	0.0000	1	33.3333	0	0	0	2	66.6667
scaffold_1050	2162	47.13	1	3	1.39	0.540	0.420	0.500	182.33	77.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1051	2162	40.93	1	3	1.39	0.157	0.111	NA	865.00	865.00	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1052	2159	49.14	1	4	1.85	0.294	0.273	1.000	343.00	22.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1053	2154	42.85	1	4	1.86	0.332	0.252	NA	131.00	65.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1054	2153	44.36	1	2	0.93	0.294	0.294	NA	474.50	474.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1055	2151	48.07	1	1	0.46	1.608	1.608	NA	542.00	542.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_1056	2149	48.12	1	4	1.86	0.344	0.317	0.333	273.67	45.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1057	2148	44.13	1	3	1.40	0.376	0.276	2.000	206.67	220.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1058	2143	49.65	1	1	0.47	1.395	1.395	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1059	2142	49.07	1	4	1.87	0.318	0.333	NA	178.25	39.50	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_1060	2139	45.82	1	3	1.40	0.349	0.264	2.000	365.00	380.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1061	2138	51.22	1	3	1.40	0.522	0.558	2.000	293.50	293.50	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1062	2138	44.81	1	4	1.87	0.318	0.324	3.000	294.67	120.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1063	2133	45.57	1	2	0.94	0.741	0.741	NA	148.00	148.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1064	2133	48.71	1	4	1.88	0.411	0.330	3.000	123.50	81.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1065	2125	46.21	1	2	0.94	0.744	0.744	NA	242.00	242.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_1066	2124	48.07	1	2	0.94	0.760	0.760	1.000	246.00	246.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1067	2123	50.92	1	3	1.41	0.462	0.321	2.000	247.00	113.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1068	2122	48.21	1	3	1.41	0.213	0.189	NA	495.33	273.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_1069	2122	48.07	1	4	1.89	0.207	0.171	0.333	325.25	323.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1070	2116	47.07	1	1	0.47	0.438	0.438	NA	1677.00	1677.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1071	2109	46.37	1	3	1.42	0.398	0.372	NA	310.00	310.00	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1072	2107	49.64	1	5	2.37	0.406	0.417	1.500	43.00	11.00	0.40	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1073	2106	49.19	1	2	0.95	0.941	0.941	1.000	113.00	113.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1074	2103	45.13	1	3	1.43	0.249	0.216	NA	453.33	309.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1075	2099	45.26	1	1	0.48	1.797	1.797	NA	71.00	71.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1076	2094	45.18	1	2	0.96	0.825	0.825	NA	223.50	223.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1077	2092	47.13	1	3	1.43	0.466	0.486	2.000	232.67	276.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1078	2087	44.94	1	4	1.92	0.405	0.393	NA	174.67	156.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1079	2085	47.96	1	3	1.44	0.388	0.135	NA	87.67	23.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1080	2083	42.87	1	2	0.96	0.323	0.323	1.000	719.50	719.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1081	2080	47.60	1	3	1.44	0.353	0.150	0.500	341.33	255.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1082	2077	49.21	1	3	1.44	0.340	0.312	0.500	353.67	190.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1083	2076	45.66	1	3	1.45	0.337	0.387	NA	356.67	330.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1084	2076	48.41	1	4	1.93	0.320	0.323	NA	115.50	81.50	0.00	0	0.0000	0	0.0000	0	0	0	3	75.0000
scaffold_1085	2075	48.00	1	4	1.93	0.461	0.462	NA	89.00	18.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1086	2071	48.04	1	2	0.97	0.581	0.581	NA	455.50	455.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1087	2070	49.03	1	2	0.97	0.883	0.883	NA	124.00	124.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1088	2069	44.08	1	4	1.93	0.175	0.169	3.000	261.75	266.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1089	2067	42.24	1	2	0.97	0.655	0.655	NA	101.50	101.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1090	2063	48.86	1	4	1.94	0.481	0.355	3.000	36.25	34.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1091	2062	49.76	1	3	1.45	0.449	0.426	2.000	129.00	32.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1092	2061	49.01	1	3	1.46	0.684	0.897	NA	29.00	29.00	0.33	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1093	2058	46.84	1	4	1.94	0.291	0.314	1.000	225.25	132.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1094	2056	46.79	1	3	1.46	0.264	0.309	2.000	423.00	36.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1095	2056	52.58	1	3	1.46	0.500	0.498	2.000	186.67	193.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1096	2052	49.56	1	4	1.95	0.224	0.228	NA	290.00	336.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1097	2051	52.71	1	1	0.49	2.049	2.049	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_1098	2049	45.14	1	3	1.46	0.346	0.408	0.500	338.00	410.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1099	2048	49.56	1	3	1.46	0.376	0.336	0.500	308.33	282.00	0.00	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_1100	2047	46.56	1	2	0.98	0.682	0.682	NA	314.50	314.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1101	2047	50.51	1	4	1.95	0.301	0.283	0.333	211.50	205.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1102	2046	44.62	1	3	1.47	0.316	0.327	0.500	298.33	94.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1103	2046	46.68	1	3	1.47	0.192	0.231	0.500	216.33	173.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1104	2045	46.31	1	2	0.98	0.575	0.575	1.000	774.00	774.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1105	2044	49.12	1	3	1.47	0.200	0.213	0.500	414.33	323.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1106	2044	49.32	1	3	1.47	0.523	0.417	NA	245.00	245.00	0.33	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_1107	2038	50.05	1	4	1.96	0.291	0.201	0.333	262.00	298.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1108	2033	50.91	1	2	0.98	0.863	0.863	NA	153.00	153.00	0.00	0	0.0000	1	50.0000	0	0	0	2	100.0000
scaffold_1109	2033	48.30	1	2	0.98	0.362	0.362	NA	655.50	655.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1110	2033	47.81	1	4	1.97	0.344	0.324	0.333	100.25	39.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1111	2032	50.44	1	5	2.46	0.200	0.171	0.250	208.00	47.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1112	2031	50.32	1	2	0.98	0.904	0.904	NA	68.50	68.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1113	2023	49.63	1	2	0.99	0.915	0.915	NA	2.50	2.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1114	2022	47.68	1	3	1.48	0.533	0.444	2.000	142.00	173.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1115	2020	49.41	1	3	1.49	0.380	0.342	0.500	294.33	405.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1116	2016	49.80	1	3	1.49	0.408	0.498	NA	265.00	160.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1117	2016	45.83	1	4	1.98	0.248	0.280	NA	257.25	243.50	0.00	0	0.0000	0	0.0000	0	0	0	3	75.0000
scaffold_1118	2016	51.59	1	3	1.49	0.645	0.474	2.000	108.00	108.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_1119	2013	46.94	1	2	0.99	0.204	0.204	1.000	460.50	460.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1120	2012	46.02	1	2	0.99	0.378	0.378	NA	628.50	628.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1121	2011	47.84	1	2	0.99	0.522	0.522	NA	485.00	485.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1122	2010	43.68	1	1	0.50	0.606	0.606	NA	1073.00	1073.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1123	2009	46.34	1	3	1.49	0.393	0.420	2.000	120.00	113.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1124	2009	46.39	1	4	1.99	0.268	0.244	NA	235.75	214.50	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_1125	2009	49.38	1	2	1.00	0.398	0.398	NA	492.50	492.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1126	2007	50.67	1	2	1.00	0.962	0.962	1.000	43.00	43.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1127	2006	46.01	1	2	1.00	0.409	0.409	1.000	177.50	177.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1128	2005	44.39	1	2	1.00	0.279	0.279	NA	457.50	457.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1129	2004	48.45	1	4	2.00	0.403	0.213	1.000	99.50	70.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1130	2002	48.55	1	3	1.50	0.545	0.279	0.500	123.67	160.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1131	2002	48.20	1	1	0.50	0.996	0.996	NA	1005.00	1005.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1132	2001	49.88	1	4	2.00	0.259	0.225	NA	335.67	170.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1133	1994	45.89	1	2	1.00	0.596	0.596	NA	323.50	323.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1134	1993	47.57	1	3	1.51	0.342	0.330	2.000	323.33	334.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1135	1988	50.70	1	3	1.51	0.503	0.189	0.500	245.50	245.50	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1136	1987	47.31	1	3	1.51	0.349	0.240	0.500	299.00	299.00	0.33	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1137	1981	47.10	1	1	0.50	0.210	0.210	NA	944.00	944.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1138	1981	47.75	1	3	1.51	0.515	0.498	2.000	39.67	33.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1139	1978	49.49	1	6	3.03	0.168	0.156	2.000	205.20	141.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1140	1976	47.77	1	3	1.52	0.428	0.294	0.500	231.67	309.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1141	1976	49.80	1	4	2.02	0.412	0.441	NA	49.25	21.50	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_1142	1974	47.47	1	2	1.01	0.918	0.918	NA	70.50	70.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1143	1973	47.64	1	2	1.01	0.254	0.254	1.000	456.00	456.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1144	1969	47.69	1	2	1.02	0.528	0.528	NA	186.50	186.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1145	1969	47.49	1	2	1.02	0.883	0.883	1.000	70.50	70.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1146	1967	49.92	1	3	1.53	0.406	0.300	2.000	250.67	295.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1147	1959	46.25	1	3	1.53	0.470	0.477	NA	277.50	277.50	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
