ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_1386	2329	56.81	1	4	1.72	0.299	0.224	3.000	284.25	285.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1387	2327	52.77	1	3	1.29	0.464	0.372	0.500	419.00	419.00	0.33	0	0.0000	1	33.3333	0	0	0	2	66.6667
scaffold_1388	2326	50.17	1	3	1.29	0.627	0.711	NA	141.67	4.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1389	2326	55.55	1	2	0.86	1.079	1.079	NA	37.00	37.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1390	2326	54.47	1	3	1.29	0.736	0.897	2.000	50.50	50.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1391	2323	56.82	1	1	0.43	1.608	1.608	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_1392	2319	58.95	1	2	0.86	0.756	0.756	NA	349.00	349.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1393	2318	54.79	1	3	1.29	0.695	0.873	0.500	79.33	111.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1394	2317	54.08	1	3	1.29	0.536	0.303	2.000	11.50	11.50	0.00	0	0.0000	1	33.3333	0	0	0	2	66.6667
scaffold_1395	2317	56.15	1	3	1.29	0.687	0.663	NA	86.33	127.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1396	2317	31.29	1	2	0.86	0.489	0.489	NA	364.50	364.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1397	2312	56.14	1	3	1.30	0.513	0.483	0.500	187.33	50.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1398	2310	54.89	1	4	1.73	0.460	0.467	0.333	162.00	83.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1399	2310	38.44	1	2	0.87	0.402	0.402	1.000	278.00	278.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1400	2307	53.19	1	3	1.30	0.508	0.384	0.500	262.00	16.00	0.00	0	0.0000	1	33.3333	0	0	0	2	66.6667
scaffold_1401	2306	54.81	1	5	2.17	0.391	0.180	NA	96.25	82.50	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1402	2302	52.69	1	2	0.87	0.732	0.732	1.000	401.00	401.00	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_1403	2300	55.52	1	6	2.61	0.302	0.243	2.000	83.17	107.50	0.00	0	0.0000	1	16.6667	0	0	0	2	33.3333
scaffold_1404	2299	54.33	1	4	1.74	0.433	0.427	3.000	45.25	24.50	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_1405	2295	55.16	1	2	0.87	0.441	0.441	1.000	94.00	94.00	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_1406	2295	33.33	1	3	1.31	0.596	0.678	2.000	170.00	132.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1407	2290	56.20	1	3	1.31	0.636	0.564	NA	129.00	68.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_1408	2290	54.80	1	5	2.18	0.379	0.384	NA	80.40	36.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_1409	2287	52.56	1	4	1.75	0.397	0.330	NA	235.00	179.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1410	2285	50.59	1	5	2.19	0.254	0.177	0.250	144.40	74.00	0.00	0	0.0000	0	0.0000	0	0	0	3	60.0000
scaffold_1411	2283	52.91	1	3	1.31	0.368	0.228	2.000	394.00	454.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_1412	2280	42.81	1	2	0.88	0.462	0.462	1.000	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1413	2269	30.54	1	3	1.32	0.550	0.333	NA	108.00	123.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1414	2269	54.43	1	2	0.88	1.125	1.125	1.000	10.50	10.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1415	2267	53.90	1	6	2.65	0.281	0.315	0.500	142.80	89.00	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_1416	2266	56.97	1	2	0.88	1.047	1.047	NA	21.00	21.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1417	2266	57.33	1	2	0.88	1.094	1.094	NA	41.00	41.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1418	2266	53.75	1	5	2.21	0.346	0.270	NA	109.00	23.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1419	2265	55.36	1	5	2.21	0.352	0.324	0.250	158.67	114.00	0.20	0	0.0000	0	0.0000	0	0	0	4	80.0000
scaffold_1420	2264	57.99	1	2	0.88	1.008	1.008	NA	125.50	125.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1421	2261	54.22	1	2	0.88	0.805	0.805	NA	325.50	325.50	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_1422	2254	48.80	1	3	1.33	0.321	0.399	2.000	432.00	315.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1423	2254	51.42	1	3	1.33	0.378	0.318	2.000	92.67	12.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1424	2253	52.24	1	2	0.89	0.767	0.767	NA	361.50	361.50	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_1425	2250	55.56	1	3	1.33	0.502	0.276	2.000	249.67	114.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1426	2248	46.26	1	3	1.33	0.629	0.690	0.500	121.67	16.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1427	2247	51.98	1	3	1.34	0.417	0.387	0.500	230.67	254.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1428	2246	53.96	1	3	1.34	0.599	0.351	NA	117.00	73.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_1429	2240	51.03	1	3	1.34	0.307	0.294	2.000	389.67	424.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_1430	2240	56.25	1	1	0.45	2.238	2.238	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1431	2237	51.72	1	2	0.89	0.696	0.696	1.000	222.00	222.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1432	2235	53.38	1	2	0.89	0.636	0.636	1.000	482.00	482.00	0.00	0	0.0000	1	50.0000	0	0	0	2	100.0000
scaffold_1433	2232	50.94	1	2	0.90	0.970	0.970	1.000	146.50	146.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1434	2230	54.39	1	2	0.90	1.036	1.036	1.000	79.50	79.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1435	2230	55.70	1	5	2.24	0.346	0.351	4.000	101.80	39.00	0.00	0	0.0000	1	20.0000	0	0	0	2	40.0000
scaffold_1436	2230	51.75	1	3	1.35	0.514	0.690	0.500	142.67	109.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1437	2228	54.67	1	3	1.35	0.437	0.531	0.500	307.33	83.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1438	2227	55.86	1	4	1.80	0.313	0.314	NA	245.75	224.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1439	2227	55.86	1	3	1.35	0.343	0.267	NA	400.33	49.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_1440	2224	55.40	1	1	0.45	1.653	1.653	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1441	2222	55.81	1	5	2.25	0.317	0.300	1.500	101.80	8.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1442	2222	43.79	1	4	1.80	0.407	0.270	NA	201.67	43.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1443	2222	55.94	1	5	2.25	0.416	0.450	0.667	50.00	36.50	0.20	0	0.0000	0	0.0000	0	0	0	4	80.0000
scaffold_1444	2222	52.52	1	2	0.90	0.747	0.747	NA	365.50	365.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1445	2221	55.16	1	4	1.80	0.328	0.277	NA	227.75	114.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1446	2219	53.31	1	2	0.90	0.948	0.948	NA	162.00	162.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_1447	2218	56.72	1	1	0.45	1.917	1.917	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_1448	2213	51.11	1	4	1.81	0.532	0.459	NA	38.00	19.00	0.25	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_1449	2213	55.04	1	3	1.36	0.463	0.489	NA	43.67	59.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1450	2210	51.86	1	1	0.45	0.744	0.744	NA	96.00	96.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_1451	2205	57.69	1	5	2.27	0.386	0.276	4.000	57.00	48.00	0.00	0	0.0000	0	0.0000	0	0	0	3	60.0000
scaffold_1452	2205	31.56	1	2	0.91	0.378	0.378	1.000	503.50	503.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1453	2197	53.12	1	3	1.37	0.503	0.360	NA	231.00	119.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1454	2195	50.62	1	2	0.91	0.675	0.675	NA	423.00	423.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_1455	2191	55.82	1	4	1.83	0.415	0.339	NA	128.25	136.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1456	2189	54.18	1	4	1.83	0.364	0.389	0.333	269.00	286.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1457	2183	56.02	1	4	1.83	0.514	0.532	1.000	69.00	27.00	0.00	0	0.0000	1	25.0000	0	0	0	2	50.0000
scaffold_1458	2178	42.29	1	2	0.92	0.370	0.370	NA	571.00	571.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1459	2177	53.33	1	3	1.38	0.598	0.132	NA	129.33	82.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1460	2175	53.29	1	2	0.92	0.916	0.916	NA	172.50	172.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1461	2172	54.65	1	3	1.38	0.692	0.630	NA	51.50	51.50	0.33	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_1462	2172	54.01	1	4	1.84	0.266	0.204	NA	278.00	172.50	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_1463	2171	55.37	1	2	0.92	1.056	1.056	NA	31.00	31.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1464	2170	53.46	1	4	1.84	0.464	0.504	3.000	79.75	70.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1465	2170	52.12	1	2	0.92	0.642	0.642	1.000	423.50	423.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1466	2168	53.41	1	6	2.77	0.322	0.309	0.500	99.67	126.00	0.17	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_1467	2167	53.44	1	2	0.92	0.624	0.624	NA	123.00	123.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1468	2166	57.16	1	1	0.46	1.974	1.974	NA	193.00	193.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
scaffold_1469	2165	35.70	1	3	1.39	0.517	0.555	NA	81.00	84.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1470	2159	55.26	1	4	1.85	0.449	0.421	3.000	92.50	63.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1471	2159	54.65	1	2	0.93	1.054	1.054	NA	25.50	25.50	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_1472	2159	40.90	1	2	0.93	0.980	0.980	NA	101.00	101.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1473	2158	54.63	1	4	1.85	0.384	0.465	1.000	219.67	85.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1474	2155	53.50	1	2	0.93	0.879	0.879	NA	120.00	120.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1475	2154	53.57	1	2	0.93	0.787	0.787	NA	27.50	27.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1476	2150	50.88	1	4	1.86	0.252	0.266	NA	231.67	84.00	0.25	0	0.0000	0	0.0000	0	0	0	3	75.0000
scaffold_1477	2150	55.67	1	3	1.40	0.523	0.228	NA	194.67	230.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1478	2149	53.98	1	5	2.33	0.298	0.261	0.250	134.00	107.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1479	2146	54.94	1	2	0.93	0.969	0.969	NA	105.00	105.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1480	2144	56.20	1	2	0.93	0.951	0.951	NA	122.50	122.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1481	2142	53.03	1	4	1.87	0.241	0.229	3.000	252.00	167.00	0.00	0	0.0000	1	25.0000	0	0	0	1	25.0000
scaffold_1482	2139	53.76	1	5	2.34	0.390	0.381	NA	53.25	24.00	0.20	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_1483	2138	52.99	1	3	1.40	0.667	0.393	NA	26.33	26.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1484	2138	55.05	1	1	0.47	1.863	1.863	NA	274.00	274.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_1485	2137	54.94	1	3	1.40	0.559	0.258	2.000	232.50	232.50	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1486	2137	52.92	1	3	1.40	0.475	0.549	2.000	239.00	178.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1487	2136	53.93	1	7	3.28	0.224	0.243	6.000	98.17	94.00	0.00	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_1488	2136	55.48	1	2	0.94	0.864	0.864	1.000	80.50	80.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1489	2135	46.93	1	3	1.41	0.319	0.321	0.500	394.33	314.00	0.00	0	0.0000	1	33.3333	0	0	0	0	0.0000
scaffold_1490	2129	56.22	1	3	1.41	0.683	0.735	0.500	28.33	6.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_1491	2129	54.63	1	4	1.88	0.289	0.243	NA	244.75	91.00	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_1492	2128	53.05	1	3	1.41	0.416	0.414	2.000	428.50	428.50	0.33	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_1493	2125	49.36	1	3	1.41	0.645	0.441	NA	65.00	27.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1494	2124	55.04	1	5	2.35	0.316	0.300	1.500	110.20	56.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1495	2113	55.89	1	6	2.84	0.239	0.180	1.000	138.60	149.00	0.17	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_1496	2111	54.05	1	3	1.42	0.484	0.333	2.000	321.50	321.50	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1497	2110	55.59	1	2	0.95	1.017	1.017	NA	39.50	39.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1498	2102	53.43	1	6	2.85	0.215	0.200	5.000	137.17	60.00	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_1499	2092	58.89	1	2	0.96	1.046	1.046	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1500	2089	54.09	1	3	1.44	0.675	0.627	NA	22.33	26.00	0.00	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_1501	2089	51.36	1	2	0.96	0.750	0.750	NA	295.50	295.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1502	2086	56.52	1	3	1.44	0.402	0.447	2.000	294.33	203.00	0.00	0	0.0000	2	66.6667	0	0	0	2	66.6667
scaffold_1503	2084	42.42	1	2	0.96	0.532	0.532	1.000	203.00	203.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1504	2081	49.64	1	3	1.44	0.427	0.351	NA	244.00	293.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1505	2080	48.61	1	6	2.88	0.266	0.249	NA	107.60	23.00	0.17	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_1506	2080	49.71	1	2	0.96	0.758	0.758	NA	283.00	283.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1507	2079	53.01	1	2	0.96	0.356	0.356	NA	597.50	597.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1508	2072	53.23	1	2	0.97	0.837	0.837	NA	3.00	3.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1509	2072	53.52	1	2	0.97	0.713	0.713	NA	19.00	19.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1510	2072	52.08	1	4	1.93	0.410	0.335	NA	88.00	83.00	0.00	0	0.0000	1	25.0000	0	0	0	2	50.0000
scaffold_1511	2071	56.93	1	2	0.97	0.655	0.655	NA	380.50	380.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1512	2070	45.65	1	4	1.93	0.482	0.552	0.333	89.33	80.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1513	2069	47.75	1	5	2.42	0.232	0.195	0.250	184.00	180.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1514	2068	51.26	1	2	0.97	0.729	0.729	NA	102.50	102.50	0.00	0	0.0000	1	50.0000	0	0	0	2	100.0000
scaffold_1515	2067	48.48	1	3	1.45	0.545	0.444	2.000	145.00	6.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_1516	2067	55.83	1	3	1.45	0.623	0.531	2.000	67.00	82.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_1517	2066	57.94	1	2	0.97	0.821	0.821	1.000	181.50	181.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1518	2061	45.08	1	3	1.46	0.538	0.366	NA	151.50	151.50	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1519	2061	56.96	1	3	1.46	0.506	0.393	NA	81.33	47.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1520	2060	56.70	1	2	0.97	0.977	0.977	NA	54.00	54.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1521	2059	57.50	1	1	0.49	1.929	1.929	NA	131.00	131.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_1522	2058	42.81	1	1	0.49	1.980	1.980	NA	77.00	77.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1523	2056	54.47	1	4	1.95	0.319	0.312	3.000	196.50	190.00	0.00	0	0.0000	0	0.0000	0	0	0	3	75.0000
scaffold_1524	2051	44.71	1	3	1.46	0.400	0.468	2.000	110.67	149.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1525	2051	54.56	1	2	0.98	0.534	0.534	1.000	493.00	493.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_1526	2051	34.81	1	1	0.49	0.630	0.630	NA	623.00	623.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1527	2050	57.07	1	2	0.98	0.408	0.408	NA	343.00	343.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1528	2048	38.96	1	2	0.98	0.499	0.499	NA	297.00	297.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1529	2047	55.69	1	2	0.98	0.630	0.630	NA	281.50	281.50	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_1530	2047	38.35	1	2	0.98	0.366	0.366	1.000	519.50	519.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1531	2046	39.39	1	1	0.49	1.905	1.905	NA	76.00	76.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_1532	2046	53.18	1	4	1.96	0.270	0.277	NA	190.50	132.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1533	2045	40.93	1	1	0.49	1.968	1.968	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_1534	2045	35.84	1	2	0.98	0.450	0.450	NA	520.50	520.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1535	2036	54.62	1	3	1.47	0.608	0.330	NA	71.67	8.00	0.00	0	0.0000	2	66.6667	0	0	0	3	100.0000
scaffold_1536	2036	57.22	1	3	1.47	0.545	0.474	NA	76.33	92.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1537	2034	54.47	1	2	0.98	0.759	0.759	NA	171.00	171.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_1538	2027	56.44	1	4	1.97	0.436	0.424	1.000	71.50	54.00	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_1539	2025	54.77	1	3	1.48	0.609	0.294	2.000	67.67	4.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1540	2023	52.60	1	2	0.99	0.447	0.447	NA	265.50	265.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1541	2022	51.43	1	4	1.98	0.312	0.285	3.000	194.75	167.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1542	2020	58.47	1	3	1.49	0.556	0.516	0.500	118.33	42.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1543	2015	53.85	1	3	1.49	0.358	0.360	NA	488.50	488.50	0.33	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1544	2013	58.82	1	3	1.49	0.659	0.837	0.500	13.33	8.00	0.00	0	0.0000	0	0.0000	0	0	0	3	100.0000
scaffold_1545	2012	52.88	1	1	0.50	0.906	0.906	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1546	2010	55.22	1	2	1.00	0.873	0.873	1.000	132.50	132.50	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_1547	2010	54.68	1	1	0.50	0.942	0.942	NA	1067.00	1067.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_1548	2009	56.30	1	3	1.49	0.558	0.720	2.000	112.67	90.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1549	2009	55.40	1	2	1.00	0.813	0.813	NA	193.00	193.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1550	2004	51.10	1	5	2.50	0.363	0.291	0.250	46.67	58.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1551	2002	56.14	1	3	1.50	0.650	0.561	NA	19.00	12.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1552	2002	50.65	1	2	1.00	0.387	0.387	NA	149.00	149.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1553	2001	59.12	1	3	1.50	0.550	0.558	NA	118.67	112.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1554	1999	56.53	1	1	0.50	1.998	1.998	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1555	1998	51.50	1	3	1.50	0.272	0.270	2.000	220.00	185.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1556	1996	56.66	1	2	1.00	0.501	0.501	NA	357.50	357.50	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_1557	1994	37.81	1	3	1.50	0.374	0.219	0.500	229.00	292.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1558	1994	50.60	1	3	1.50	0.472	0.564	2.000	193.67	159.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_1559	1987	52.69	1	2	1.01	0.381	0.381	1.000	378.00	378.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1560	1983	53.15	1	3	1.51	0.617	0.543	0.500	89.50	89.50	0.33	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_1561	1982	49.09	1	1	0.50	1.350	1.350	NA	47.00	47.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1562	1981	46.59	1	3	1.51	0.395	0.480	2.000	261.67	80.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1563	1976	51.77	1	4	2.02	0.393	0.360	0.333	103.67	119.00	0.25	0	0.0000	1	25.0000	0	0	0	3	75.0000
scaffold_1564	1973	55.35	1	2	1.01	0.966	0.966	NA	21.00	21.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1565	1972	33.32	1	1	0.51	0.189	0.189	NA	1782.00	1782.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1566	1968	39.33	1	2	1.02	0.759	0.759	NA	225.50	225.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1567	1968	57.77	1	2	1.02	0.676	0.676	NA	308.00	308.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1568	1964	56.77	1	3	1.53	0.426	0.507	0.500	368.00	368.00	0.33	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_1569	1963	56.80	1	4	2.04	0.424	0.376	0.333	67.50	57.50	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_1570	1962	54.99	1	4	2.04	0.387	0.423	NA	104.75	54.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1571	1959	56.61	1	3	1.53	0.427	0.264	0.500	275.00	275.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1572	1955	58.26	1	2	1.02	0.583	0.583	NA	157.00	157.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
