ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_847	7597	46.28	1	16	2.11	0.356	0.228	1.286	166.42	86.50	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_848	7573	44.78	1	12	1.58	0.457	0.453	NA	178.00	89.00	0.08	0	0.0000	0	0.0000	0	0	0	3	25.0000
scaffold_849	7563	45.04	1	12	1.59	0.448	0.342	1.000	157.00	115.00	0.08	0	0.0000	4	33.3333	0	0	0	4	33.3333
scaffold_850	7524	47.41	1	14	1.86	0.400	0.338	1.333	165.17	103.00	0.14	0	0.0000	0	0.0000	0	0	0	4	28.5714
scaffold_851	7493	46.90	1	11	1.47	0.360	0.369	4.500	323.18	230.00	0.00	0	0.0000	0	0.0000	0	0	0	3	27.2727
scaffold_852	7459	41.20	1	9	1.21	0.538	0.273	NA	292.11	186.00	0.00	0	0.0000	1	11.1111	0	0	0	2	22.2222
scaffold_853	7454	46.63	1	12	1.61	0.395	0.315	0.500	287.30	147.50	0.00	0	0.0000	0	0.0000	0	0	0	1	8.3333
scaffold_854	7447	45.24	1	9	1.21	0.499	0.204	8.000	428.57	315.00	0.22	1	11.1111	1	11.1111	0	0	0	1	11.1111
scaffold_855	7437	47.05	1	15	2.02	0.434	0.345	2.750	103.91	88.00	0.13	0	0.0000	3	20.0000	0	0	0	5	33.3333
scaffold_856	7434	43.15	1	7	0.94	0.891	0.954	NA	172.43	127.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_857	7361	47.77	1	10	1.36	0.551	0.418	0.667	187.20	160.00	0.00	0	0.0000	0	0.0000	0	0	0	4	40.0000
scaffold_858	7320	43.55	1	13	1.78	0.277	0.222	0.625	287.54	148.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_859	7286	45.55	1	8	1.10	0.794	0.849	1.667	136.43	92.00	0.12	0	0.0000	0	0.0000	0	0	0	3	37.5000
scaffold_860	7286	44.99	1	11	1.51	0.603	0.681	0.222	79.78	92.00	0.18	0	0.0000	0	0.0000	0	0	0	4	36.3636
scaffold_861	7278	44.60	1	9	1.24	0.525	0.504	0.800	325.75	296.00	0.11	0	0.0000	2	22.2222	0	0	0	3	33.3333
scaffold_862	7275	44.81	1	7	0.96	0.669	0.579	1.333	541.80	406.00	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_863	7269	40.69	1	8	1.10	0.767	0.436	1.000	143.12	92.50	0.00	0	0.0000	1	12.5000	0	0	0	0	0.0000
scaffold_864	7251	43.11	1	10	1.38	0.331	0.243	0.429	426.67	109.00	0.10	0	0.0000	0	0.0000	0	0	0	2	20.0000
scaffold_865	7247	44.03	1	9	1.24	0.530	0.438	NA	343.57	348.00	0.22	0	0.0000	0	0.0000	0	0	0	3	33.3333
scaffold_866	7209	47.30	1	12	1.66	0.389	0.304	2.000	235.10	173.50	0.17	0	0.0000	0	0.0000	0	0	0	5	41.6667
scaffold_867	7201	43.74	1	10	1.39	0.560	0.455	0.429	224.25	228.00	0.00	0	0.0000	1	10.0000	0	0	0	3	30.0000
scaffold_868	7163	44.26	1	10	1.40	0.556	0.418	1.500	208.62	72.50	0.10	0	0.0000	1	10.0000	0	0	0	0	0.0000
scaffold_869	7152	45.05	1	8	1.12	0.631	0.467	NA	302.71	67.00	0.12	0	0.0000	0	0.0000	0	0	0	4	50.0000
scaffold_870	7071	44.59	1	10	1.41	0.450	0.370	1.000	289.22	60.00	0.10	0	0.0000	1	10.0000	0	0	0	3	30.0000
scaffold_871	7038	43.66	1	10	1.42	0.514	0.493	0.429	191.70	119.00	0.00	0	0.0000	4	40.0000	0	0	0	4	40.0000
scaffold_872	7014	43.97	1	10	1.43	0.486	0.338	1.000	217.60	192.50	0.00	0	0.0000	0	0.0000	0	0	0	2	20.0000
scaffold_873	7006	44.55	1	6	0.86	0.709	0.681	0.200	463.20	90.00	0.17	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_874	6951	43.35	1	8	1.15	0.260	0.181	1.000	610.50	614.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_875	6916	44.66	1	11	1.59	0.542	0.351	0.100	97.10	91.50	0.09	0	0.0000	2	18.1818	0	0	0	4	36.3636
scaffold_876	6862	46.12	1	16	2.33	0.266	0.219	0.333	181.00	78.00	0.06	0	0.0000	0	0.0000	0	0	0	3	18.7500
scaffold_877	6814	44.95	1	10	1.47	0.443	0.381	0.111	196.89	131.00	0.10	0	0.0000	0	0.0000	0	0	0	2	20.0000
scaffold_878	6794	42.93	1	10	1.47	0.447	0.408	1.500	297.88	260.00	0.20	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_879	6789	45.77	1	11	1.62	0.409	0.327	1.200	177.27	105.00	0.00	0	0.0000	1	9.0909	0	0	0	1	9.0909
scaffold_880	6774	46.04	1	8	1.18	0.535	0.467	0.600	313.38	344.50	0.00	0	0.0000	0	0.0000	0	0	0	4	50.0000
scaffold_881	6745	45.16	1	5	0.74	1.123	0.741	NA	292.50	218.00	0.20	0	0.0000	1	20.0000	0	0	0	1	20.0000
scaffold_882	6744	45.79	1	17	2.52	0.248	0.228	0.417	172.47	137.00	0.12	0	0.0000	0	0.0000	0	0	0	3	17.6471
scaffold_883	6684	44.14	1	8	1.20	0.606	0.541	1.000	231.75	66.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_884	6651	41.87	1	8	1.20	0.753	0.593	0.333	95.43	62.00	0.00	0	0.0000	1	12.5000	0	0	0	4	50.0000
scaffold_885	6614	42.46	1	4	0.60	0.421	0.459	0.333	1132.50	897.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_886	6601	44.54	1	13	1.97	0.391	0.336	1.167	145.36	96.00	0.15	0	0.0000	1	7.6923	0	0	0	2	15.3846
scaffold_887	6574	46.08	1	8	1.22	0.562	0.536	3.000	261.38	124.00	0.00	0	0.0000	0	0.0000	0	0	0	4	50.0000
scaffold_888	6570	44.26	1	10	1.52	0.477	0.360	9.000	204.00	50.00	0.10	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_889	6563	48.12	1	4	0.61	1.283	0.835	NA	319.75	330.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_890	6558	44.78	1	7	1.07	0.557	0.444	1.333	446.50	471.00	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_891	6553	44.80	1	7	1.07	0.441	0.399	6.000	496.71	265.00	0.00	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_892	6512	40.60	1	7	1.07	0.401	0.222	0.400	530.71	532.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_893	6476	45.00	1	10	1.54	0.366	0.279	0.667	321.00	196.00	0.10	0	0.0000	0	0.0000	0	0	0	2	20.0000
scaffold_894	6460	44.55	1	7	1.08	0.583	0.381	6.000	341.29	193.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_895	6417	41.34	1	7	1.09	0.198	0.201	1.333	651.57	490.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_896	6405	43.08	1	8	1.25	0.253	0.240	1.667	435.71	345.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_897	6383	42.88	1	12	1.88	0.355	0.335	0.333	220.20	102.00	0.08	0	0.0000	0	0.0000	0	0	0	3	25.0000
scaffold_898	6373	44.16	1	4	0.63	1.285	0.435	NA	44.00	58.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_899	6372	44.02	1	7	1.10	0.427	0.276	0.750	479.43	352.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_900	6354	43.45	1	13	2.05	0.339	0.270	0.300	202.80	172.00	0.23	0	0.0000	1	7.6923	0	0	0	4	30.7692
scaffold_901	6332	42.58	1	7	1.11	0.667	0.351	NA	279.00	346.50	0.14	0	0.0000	2	28.5714	0	0	0	4	57.1429
scaffold_902	6302	44.65	1	7	1.11	0.522	0.495	0.167	444.33	252.50	0.14	0	0.0000	1	14.2857	0	0	0	3	42.8571
scaffold_903	6289	43.12	1	7	1.11	0.712	0.525	0.167	152.33	74.50	0.14	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_904	6287	45.46	1	6	0.95	0.699	0.752	NA	350.33	119.00	0.00	0	0.0000	1	16.6667	0	0	0	3	50.0000
scaffold_905	6265	44.61	1	7	1.12	0.672	0.387	0.750	113.67	62.50	0.14	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_906	6261	44.91	1	7	1.12	0.758	0.666	6.000	130.57	92.00	0.00	0	0.0000	1	14.2857	0	0	0	3	42.8571
scaffold_907	6242	47.84	1	2	0.32	3.057	3.057	1.000	20.00	20.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_908	6236	44.60	1	8	1.28	0.625	0.406	NA	179.00	106.00	0.12	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_909	6218	45.19	1	7	1.13	0.571	0.753	2.500	285.14	212.00	0.00	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_910	6212	46.36	1	6	0.97	0.655	0.359	0.500	352.67	328.00	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_911	6199	44.10	1	5	0.81	0.881	0.834	0.667	320.80	404.00	0.00	0	0.0000	1	20.0000	0	0	0	0	0.0000
scaffold_912	6190	48.14	1	11	1.78	0.452	0.345	0.571	140.00	90.00	0.18	0	0.0000	1	9.0909	0	0	0	4	36.3636
scaffold_913	6189	46.03	1	8	1.29	0.575	0.468	3.000	220.57	148.00	0.12	0	0.0000	3	37.5000	0	0	0	4	50.0000
scaffold_914	6180	45.36	1	8	1.29	0.628	0.548	7.000	137.75	58.50	0.00	0	0.0000	2	25.0000	0	0	0	6	75.0000
scaffold_915	6169	48.52	1	8	1.30	0.576	0.449	3.000	197.00	234.00	0.00	0	0.0000	2	25.0000	0	0	0	2	25.0000
scaffold_916	6166	43.87	1	6	0.97	0.884	0.484	2.000	81.20	100.00	0.17	0	0.0000	1	16.6667	0	0	0	2	33.3333
scaffold_917	6149	43.58	1	10	1.63	0.430	0.321	1.000	186.90	112.00	0.00	0	0.0000	0	0.0000	0	0	0	3	30.0000
scaffold_918	6118	45.05	1	10	1.63	0.463	0.345	0.429	150.80	140.00	0.00	0	0.0000	1	10.0000	0	0	0	1	10.0000
scaffold_919	6109	43.48	1	5	0.82	0.434	0.441	0.667	988.50	1058.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_920	6102	43.15	1	8	1.31	0.424	0.280	0.333	340.25	170.50	0.00	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_921	6101	40.27	1	8	1.31	0.543	0.542	3.000	255.00	69.00	0.12	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_922	6067	45.97	1	11	1.81	0.352	0.279	1.750	247.78	150.00	0.18	0	0.0000	0	0.0000	0	0	0	4	36.3636
scaffold_923	6057	44.16	1	5	0.83	0.830	0.678	0.250	279.00	176.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_924	6055	43.73	1	5	0.83	1.034	0.930	0.667	263.67	312.00	0.40	0	0.0000	2	40.0000	0	0	0	3	60.0000
scaffold_925	6012	44.64	1	10	1.66	0.442	0.350	2.333	230.00	206.00	0.10	0	0.0000	0	0.0000	0	0	0	3	30.0000
scaffold_926	5984	42.51	1	10	1.67	0.380	0.270	0.667	246.11	85.00	0.10	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_927	5967	43.09	1	7	1.17	0.220	0.228	0.400	634.29	365.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_928	5960	41.44	1	8	1.34	0.543	0.393	7.000	236.00	86.00	0.12	0	0.0000	3	37.5000	0	0	0	6	75.0000
scaffold_929	5924	43.20	1	6	1.01	0.916	0.818	NA	120.75	71.00	0.33	0	0.0000	1	16.6667	0	0	0	2	33.3333
scaffold_930	5900	43.10	1	13	2.20	0.231	0.198	1.167	224.77	94.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_931	5886	47.67	1	9	1.53	0.391	0.345	0.500	292.38	324.00	0.11	0	0.0000	0	0.0000	0	0	0	4	44.4444
scaffold_932	5870	42.15	1	7	1.19	0.739	0.507	NA	101.14	27.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_933	5867	42.61	1	9	1.53	0.246	0.222	2.000	385.50	271.50	0.11	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_934	5819	44.80	1	8	1.37	0.345	0.258	1.000	439.43	316.00	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_935	5772	41.37	1	6	1.04	0.464	0.396	0.500	569.80	291.00	0.17	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_936	5762	42.17	1	7	1.21	0.660	0.507	0.400	196.33	119.00	0.14	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_937	5717	45.06	1	7	1.22	0.669	0.480	NA	118.17	65.50	0.14	0	0.0000	2	28.5714	0	0	0	4	57.1429
scaffold_938	5715	43.22	1	9	1.57	0.421	0.327	0.286	231.50	165.50	0.11	0	0.0000	0	0.0000	0	0	0	3	33.3333
scaffold_939	5667	51.58	1	5	0.88	0.989	0.711	0.250	145.60	89.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_940	5661	46.46	1	13	2.30	0.322	0.225	0.857	127.17	55.50	0.08	0	0.0000	0	0.0000	0	0	0	3	23.0769
scaffold_941	5633	45.78	1	5	0.89	0.868	0.291	4.000	326.00	339.50	0.20	0	0.0000	1	20.0000	0	0	0	2	40.0000
scaffold_942	5578	47.15	1	9	1.61	0.432	0.426	3.500	105.00	44.00	0.11	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_943	5522	45.60	1	3	0.54	1.429	1.767	NA	412.67	426.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_944	5503	42.49	1	5	0.91	0.423	0.402	1.500	679.40	400.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_945	5500	45.65	1	9	1.64	0.399	0.378	3.500	251.00	223.00	0.22	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_946	5479	47.84	1	5	0.91	0.727	0.426	0.250	370.80	406.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_947	5476	42.24	1	8	1.46	0.550	0.358	1.000	129.38	90.00	0.00	0	0.0000	1	12.5000	0	0	0	2	25.0000
scaffold_948	5468	43.27	1	9	1.65	0.267	0.216	1.250	388.62	157.00	0.11	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_949	5432	43.65	1	7	1.29	0.565	0.468	2.500	248.00	162.00	0.14	0	0.0000	0	0.0000	0	0	0	3	42.8571
scaffold_950	5401	44.66	1	10	1.85	0.348	0.201	0.429	193.50	178.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_951	5397	46.45	1	5	0.93	0.528	0.396	NA	553.00	73.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_952	5394	44.79	1	8	1.48	0.589	0.512	1.667	64.00	36.50	0.12	0	0.0000	1	12.5000	0	0	0	3	37.5000
scaffold_953	5384	43.74	1	6	1.11	0.446	0.461	5.000	552.00	258.00	0.17	0	0.0000	4	66.6667	0	0	0	4	66.6667
scaffold_954	5371	44.93	1	10	1.86	0.321	0.288	4.000	322.29	82.00	0.30	0	0.0000	1	10.0000	0	0	0	2	20.0000
scaffold_955	5354	46.08	1	7	1.31	0.554	0.339	2.500	201.86	140.00	0.00	1	14.2857	3	42.8571	0	0	0	3	42.8571
scaffold_956	5330	40.45	1	7	1.31	0.589	0.489	0.750	251.80	113.00	0.29	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_957	5326	47.67	1	9	1.69	0.319	0.255	2.000	274.22	172.00	0.00	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_958	5306	49.77	1	6	1.13	0.612	0.507	NA	376.25	371.50	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_959	5295	43.55	1	7	1.32	0.293	0.276	0.167	465.43	412.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_960	5288	42.91	1	4	0.76	1.126	0.596	0.333	159.50	22.00	0.00	0	0.0000	1	25.0000	0	0	0	1	25.0000
scaffold_961	5278	44.81	1	5	0.95	0.457	0.321	4.000	470.80	131.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_962	5273	42.54	1	8	1.52	0.506	0.510	1.667	154.88	102.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_963	5238	41.75	1	7	1.34	0.521	0.414	0.167	229.14	195.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_964	5223	41.95	1	6	1.15	0.638	0.512	NA	282.40	318.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_965	5197	41.74	1	6	1.15	0.678	0.338	NA	178.75	100.50	0.33	0	0.0000	1	16.6667	0	0	0	2	33.3333
scaffold_966	5191	42.40	1	5	0.96	0.764	0.606	NA	278.00	181.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_967	5178	45.71	1	8	1.54	0.609	0.559	7.000	92.00	83.00	0.38	0	0.0000	0	0.0000	0	0	0	8	100.0000
scaffold_968	5158	42.21	1	6	1.16	0.296	0.221	1.000	346.50	166.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_969	5157	46.31	1	3	0.58	1.199	1.164	NA	521.00	745.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_970	5157	42.43	1	5	0.97	0.601	0.489	NA	420.80	100.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_971	5153	50.51	1	4	0.78	0.942	0.699	1.000	240.00	290.00	0.00	1	25.0000	2	50.0000	0	0	0	1	25.0000
scaffold_972	5152	46.20	1	9	1.75	0.380	0.294	0.800	223.12	132.50	0.11	0	0.0000	1	11.1111	0	0	0	2	22.2222
scaffold_973	5130	46.04	1	7	1.36	0.428	0.303	1.333	276.29	99.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_974	5097	44.36	1	2	0.39	1.837	1.837	NA	67.50	67.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_975	5078	41.55	1	3	0.59	1.396	1.872	NA	191.67	230.00	0.00	0	0.0000	2	66.6667	0	0	0	2	66.6667
scaffold_976	5069	40.80	1	5	0.99	0.901	0.630	NA	112.00	38.00	0.20	0	0.0000	1	20.0000	0	0	0	2	40.0000
scaffold_977	5059	45.11	1	12	2.37	0.247	0.203	0.714	223.80	160.50	0.08	0	0.0000	0	0.0000	0	0	0	1	8.3333
scaffold_978	5045	42.62	1	7	1.39	0.528	0.381	0.400	210.60	147.00	0.29	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_979	5016	40.01	1	5	1.00	0.272	0.237	4.000	579.80	229.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_980	4952	44.43	1	5	1.01	0.372	0.327	1.500	620.20	430.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_981	4941	41.17	1	7	1.42	0.414	0.402	2.500	348.50	143.00	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_982	4927	45.61	1	6	1.22	0.320	0.324	0.500	604.00	133.00	0.17	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_983	4925	43.19	1	7	1.42	0.258	0.207	2.500	522.17	343.50	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_984	4899	44.07	1	7	1.43	0.363	0.297	0.750	338.00	89.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_985	4872	46.96	1	10	2.05	0.343	0.234	1.500	112.00	74.00	0.00	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_986	4845	43.49	1	10	2.06	0.304	0.277	NA	193.75	167.00	0.20	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_987	4842	43.93	1	6	1.24	0.461	0.446	2.000	317.50	236.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_988	4830	45.47	1	6	1.24	0.503	0.561	1.000	303.33	298.50	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_989	4789	42.08	1	5	1.04	0.659	0.186	0.250	300.20	282.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_990	4743	42.44	1	7	1.48	0.453	0.495	1.333	268.67	108.00	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_991	4738	45.48	1	8	1.69	0.374	0.347	0.600	170.86	141.00	0.12	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_992	4646	41.37	1	7	1.51	0.390	0.447	0.400	251.29	182.00	0.00	0	0.0000	1	14.2857	0	0	0	2	28.5714
scaffold_993	4645	46.52	1	8	1.72	0.528	0.292	1.667	73.67	70.00	0.12	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_994	4641	41.93	1	7	1.51	0.359	0.300	6.000	356.67	369.50	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_995	4614	42.24	1	4	0.87	0.628	0.430	NA	234.67	227.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_996	4612	42.52	1	8	1.73	0.424	0.288	1.000	154.50	133.50	0.00	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_997	4611	41.88	1	6	1.30	0.540	0.339	2.000	137.33	78.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_998	4608	43.29	1	4	0.87	0.800	0.753	0.333	269.50	284.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_999	4608	43.77	1	10	2.17	0.336	0.251	1.500	145.44	61.00	0.10	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1000	4586	42.70	1	3	0.65	0.625	0.675	0.500	430.67	427.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1001	4577	44.00	1	7	1.53	0.327	0.201	0.400	328.43	330.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_1002	4546	42.81	1	6	1.32	0.510	0.267	1.000	153.00	135.00	0.33	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_1003	4531	43.65	1	7	1.54	0.403	0.366	2.500	72.80	42.00	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1004	4465	44.95	1	8	1.79	0.386	0.380	NA	199.43	86.00	0.12	0	0.0000	2	25.0000	0	0	0	3	37.5000
scaffold_1005	4460	44.75	1	7	1.57	0.406	0.399	0.750	290.80	252.00	0.14	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_1006	4454	44.43	1	8	1.80	0.256	0.234	0.143	639.50	609.00	0.38	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1007	4450	44.09	1	6	1.35	0.492	0.375	1.000	302.80	187.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1008	4445	42.29	1	3	0.67	1.000	1.224	0.500	434.67	326.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1009	4443	43.73	1	7	1.58	0.228	0.186	0.750	408.14	294.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1010	4408	40.47	1	3	0.68	0.608	0.591	2.000	488.67	603.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1011	4390	39.59	1	4	0.91	0.644	0.408	3.000	189.75	129.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1012	4358	40.27	1	5	1.15	0.405	0.531	NA	356.80	310.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1013	4348	46.87	1	7	1.61	0.396	0.309	1.333	258.67	291.00	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1014	4342	42.42	1	5	1.15	0.272	0.216	0.250	597.40	827.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1015	4333	44.68	1	7	1.62	0.485	0.270	0.400	159.67	164.00	0.14	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_1016	4326	40.29	1	8	1.85	0.181	0.167	1.000	414.43	473.00	0.12	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_1017	4301	40.08	1	7	1.63	0.205	0.198	1.333	488.17	464.50	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1018	4278	42.59	1	4	0.94	1.016	0.639	0.333	54.50	40.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1019	4270	44.38	1	8	1.87	0.352	0.315	7.000	175.50	151.00	0.00	0	0.0000	2	25.0000	0	0	0	3	37.5000
scaffold_1020	4270	42.20	1	3	0.70	0.950	1.101	NA	230.00	96.00	0.00	0	0.0000	2	66.6667	0	0	0	2	66.6667
scaffold_1021	4263	45.63	1	7	1.64	0.303	0.315	0.750	378.60	39.00	0.29	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1022	4226	43.54	1	7	1.66	0.391	0.369	1.333	180.57	153.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_1023	4220	41.85	1	7	1.66	0.229	0.207	6.000	367.29	173.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1024	4207	47.33	1	10	2.38	0.369	0.359	0.429	61.44	65.00	0.00	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_1025	4193	46.20	1	10	2.38	0.292	0.260	0.429	194.29	146.00	0.30	0	0.0000	0	0.0000	0	0	0	2	20.0000
scaffold_1026	4156	42.01	1	4	0.96	0.711	0.468	NA	455.33	290.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1027	4149	42.59	1	5	1.21	0.724	0.834	0.667	108.00	57.00	0.00	0	0.0000	2	40.0000	0	0	0	4	80.0000
scaffold_1028	4122	43.55	1	7	1.70	0.424	0.282	0.400	166.43	103.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_1029	4095	49.89	1	8	1.95	0.323	0.192	1.000	190.88	170.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1030	4079	44.08	1	4	0.98	0.761	0.725	NA	259.75	244.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1031	4072	43.57	1	8	1.96	0.417	0.344	3.000	94.12	56.00	0.00	0	0.0000	0	0.0000	0	0	0	5	62.5000
scaffold_1032	4066	48.13	1	7	1.72	0.351	0.282	1.333	211.71	89.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_1033	4003	41.97	1	3	0.75	0.226	0.174	2.000	752.00	618.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1034	4000	45.10	1	6	1.50	0.258	0.244	2.000	392.60	266.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
