ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_374	20906	48.39	1	28	1.34	0.583	0.436	0.474	232.50	94.00	0.21	0	0.0000	2	7.1429	0	0	0	10	35.7143
scaffold_375	20642	49.81	1	20	0.97	0.413	0.467	1.000	656.00	442.00	0.05	0	0.0000	1	5.0000	0	0	0	7	35.0000
scaffold_376	20511	48.25	1	28	1.37	0.482	0.369	1.333	253.85	154.00	0.00	0	0.0000	1	3.5714	0	0	0	9	32.1429
scaffold_377	20404	47.45	1	31	1.52	0.424	0.369	2.444	295.71	204.50	0.23	0	0.0000	0	0.0000	0	0	0	7	22.5806
scaffold_378	20382	54.28	1	24	1.18	0.603	0.355	1.400	319.42	292.00	0.17	0	0.0000	0	0.0000	0	0	0	4	16.6667
scaffold_379	20306	48.07	1	27	1.33	0.489	0.444	1.700	301.83	236.00	0.11	0	0.0000	1	3.7037	0	0	0	9	33.3333
scaffold_380	20270	49.92	1	26	1.28	0.607	0.556	0.625	195.17	169.00	0.12	0	0.0000	0	0.0000	0	0	0	6	23.0769
scaffold_381	20108	47.78	1	23	1.14	0.610	0.495	2.833	300.05	232.00	0.13	0	0.0000	0	0.0000	0	0	0	6	26.0870
scaffold_382	19905	50.48	1	18	0.90	0.744	0.518	1.250	384.65	331.00	0.00	0	0.0000	1	5.5556	0	0	0	5	27.7778
scaffold_383	19894	47.69	1	25	1.26	0.605	0.426	0.136	218.45	129.50	0.20	0	0.0000	2	8.0000	0	0	0	14	56.0000
scaffold_384	19704	47.54	1	28	1.42	0.373	0.286	1.333	393.70	267.00	0.18	0	0.0000	0	0.0000	0	0	0	11	39.2857
scaffold_385	19656	49.15	1	22	1.12	0.490	0.381	0.571	449.10	181.00	0.09	0	0.0000	1	4.5455	0	0	0	9	40.9091
scaffold_386	19595	47.35	1	25	1.28	0.429	0.309	1.273	431.81	143.00	0.12	0	0.0000	0	0.0000	0	0	0	2	8.0000
scaffold_387	19535	46.37	1	23	1.18	0.532	0.408	0.438	319.00	136.00	0.00	0	0.0000	2	8.6957	0	0	0	5	21.7391
scaffold_388	19510	49.25	1	27	1.38	0.492	0.399	1.077	289.05	231.50	0.15	0	0.0000	0	0.0000	0	0	0	7	25.9259
scaffold_389	19484	49.70	1	25	1.28	0.501	0.516	0.667	311.95	252.00	0.08	0	0.0000	0	0.0000	0	0	0	7	28.0000
scaffold_390	19446	49.39	1	28	1.44	0.488	0.304	1.545	261.24	205.00	0.21	0	0.0000	0	0.0000	0	0	0	3	10.7143
scaffold_391	19355	49.78	1	27	1.39	0.450	0.303	0.929	337.05	146.50	0.19	0	0.0000	2	7.4074	0	0	0	11	40.7407
scaffold_392	19350	48.22	1	30	1.55	0.396	0.360	1.000	278.26	173.00	0.03	0	0.0000	0	0.0000	0	0	0	9	30.0000
scaffold_393	19147	20.91	1	6	0.31	0.142	0.134	0.500	1951.17	1573.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_394	19093	48.33	1	22	1.15	0.564	0.356	1.000	339.85	207.50	0.09	4	18.1818	4	18.1818	0	0	0	11	50.0000
scaffold_395	19073	48.35	1	22	1.15	0.515	0.421	0.375	434.17	323.00	0.14	0	0.0000	0	0.0000	0	0	0	6	27.2727
scaffold_396	19069	47.55	1	24	1.26	0.433	0.347	0.091	424.25	334.00	0.17	0	0.0000	0	0.0000	0	0	0	4	16.6667
scaffold_397	18993	47.31	1	19	1.00	0.543	0.357	0.462	441.21	196.00	0.00	0	0.0000	0	0.0000	0	1	0	4	21.0526
scaffold_398	18928	50.13	1	22	1.16	0.468	0.345	0.692	484.50	225.50	0.14	0	0.0000	0	0.0000	0	0	0	3	13.6364
scaffold_399	18772	46.97	1	27	1.44	0.422	0.357	0.688	289.05	148.00	0.19	0	0.0000	1	3.7037	0	0	0	6	22.2222
scaffold_400	18757	50.26	1	23	1.23	0.447	0.336	1.556	409.15	198.00	0.09	0	0.0000	2	8.6957	0	0	0	10	43.4783
scaffold_401	18729	45.13	1	25	1.33	0.358	0.297	24.000	438.36	292.00	0.12	0	0.0000	0	0.0000	0	0	0	2	8.0000
scaffold_402	18497	52.21	1	22	1.19	0.484	0.389	1.444	364.50	198.50	0.18	0	0.0000	0	0.0000	0	0	0	3	13.6364
scaffold_403	18424	49.84	1	23	1.25	0.526	0.336	0.353	270.62	176.00	0.04	0	0.0000	0	0.0000	0	0	0	8	34.7826
scaffold_404	18405	49.35	1	29	1.58	0.388	0.327	0.706	281.12	180.50	0.10	0	0.0000	0	0.0000	0	0	0	2	6.8966
scaffold_405	18396	47.12	1	25	1.36	0.533	0.447	2.571	256.10	227.00	0.16	0	0.0000	0	0.0000	0	0	0	5	20.0000
scaffold_406	18330	50.29	1	24	1.31	0.459	0.412	1.400	348.05	215.00	0.17	0	0.0000	0	0.0000	0	0	0	1	4.1667
scaffold_407	18255	49.89	1	22	1.21	0.531	0.453	0.467	301.10	165.50	0.05	0	0.0000	0	0.0000	0	0	0	2	9.0909
scaffold_408	18241	49.09	1	19	1.04	0.512	0.429	0.727	515.06	216.50	0.11	0	0.0000	0	0.0000	0	0	0	7	36.8421
scaffold_409	18207	48.55	1	27	1.48	0.386	0.294	2.000	334.35	226.00	0.11	0	0.0000	0	0.0000	0	0	0	10	37.0370
scaffold_410	18146	49.01	1	27	1.49	0.456	0.282	1.455	272.59	275.00	0.15	0	0.0000	0	0.0000	0	0	0	5	18.5185
scaffold_411	18121	48.65	1	24	1.32	0.476	0.372	1.182	292.91	192.00	0.04	0	0.0000	0	0.0000	0	0	0	2	8.3333
scaffold_412	18119	48.65	1	32	1.77	0.440	0.344	1.286	192.87	101.00	0.25	0	0.0000	1	3.1250	0	0	0	9	28.1250
scaffold_413	18062	49.53	1	23	1.27	0.496	0.414	0.438	344.33	175.50	0.13	0	0.0000	0	0.0000	0	0	0	7	30.4348
scaffold_414	18060	48.13	1	18	1.00	0.634	0.420	3.500	373.47	321.00	0.06	0	0.0000	0	0.0000	0	0	0	5	27.7778
scaffold_415	18055	46.87	1	22	1.22	0.590	0.338	2.667	292.06	91.00	0.09	0	0.0000	0	0.0000	0	0	0	2	9.0909
scaffold_416	17997	50.95	1	23	1.28	0.425	0.438	0.643	399.48	394.00	0.00	0	0.0000	2	8.6957	0	0	0	8	34.7826
scaffold_417	17948	48.52	1	22	1.23	0.499	0.381	1.000	375.65	185.00	0.23	0	0.0000	1	4.5455	0	0	0	7	31.8182
scaffold_418	17916	52.40	1	31	1.73	0.385	0.303	0.348	195.43	124.50	0.06	0	0.0000	2	6.4516	0	0	0	7	22.5806
scaffold_419	17716	48.98	1	26	1.47	0.380	0.312	0.857	377.38	247.00	0.15	0	0.0000	1	3.8462	0	0	0	5	19.2308
scaffold_420	17651	44.88	1	26	1.47	0.409	0.392	0.300	311.18	204.00	0.15	0	0.0000	4	15.3846	0	0	0	10	38.4615
scaffold_421	17630	46.15	1	17	0.96	0.570	0.411	3.250	490.06	208.00	0.00	0	0.0000	0	0.0000	0	0	0	6	35.2941
scaffold_422	17579	49.02	1	23	1.31	0.456	0.384	0.353	320.62	234.00	0.04	0	0.0000	1	4.3478	0	0	0	4	17.3913
scaffold_423	17553	51.47	1	20	1.14	0.563	0.352	0.818	333.53	283.00	0.05	0	0.0000	1	5.0000	0	0	0	7	35.0000
scaffold_424	17395	45.58	1	23	1.32	0.458	0.393	1.556	312.24	199.00	0.09	0	0.0000	0	0.0000	0	0	0	6	26.0870
scaffold_425	17386	47.98	1	19	1.09	0.595	0.408	1.111	333.50	157.50	0.05	0	0.0000	2	10.5263	0	0	0	8	42.1053
scaffold_426	17184	46.68	1	18	1.05	0.588	0.611	0.800	374.76	295.00	0.00	0	0.0000	1	5.5556	0	0	0	3	16.6667
scaffold_427	17146	46.09	1	24	1.40	0.538	0.384	5.000	185.70	104.00	0.04	0	0.0000	0	0.0000	0	0	0	9	37.5000
scaffold_428	17124	52.55	1	24	1.40	0.545	0.502	1.182	218.50	186.00	0.17	0	0.0000	0	0.0000	0	0	0	4	16.6667
scaffold_429	17061	49.62	1	21	1.23	0.465	0.393	0.909	442.69	307.00	0.14	0	0.0000	1	4.7619	0	0	0	5	23.8095
scaffold_430	17056	45.71	1	18	1.06	0.591	0.383	0.385	404.57	233.50	0.22	0	0.0000	1	5.5556	0	0	0	1	5.5556
scaffold_431	17014	48.98	1	18	1.06	0.569	0.339	0.800	424.80	333.00	0.17	0	0.0000	1	5.5556	0	0	0	8	44.4444
scaffold_432	16971	46.96	1	25	1.47	0.437	0.396	0.786	315.00	149.00	0.16	0	0.0000	1	4.0000	0	0	0	3	12.0000
scaffold_433	16947	49.15	1	21	1.24	0.480	0.312	1.625	338.15	148.00	0.05	0	0.0000	0	0.0000	0	0	0	6	28.5714
scaffold_434	16938	45.08	1	21	1.24	0.538	0.498	1.100	392.20	158.00	0.29	0	0.0000	0	0.0000	0	0	0	8	38.0952
scaffold_435	16826	48.38	1	18	1.07	0.552	0.443	0.500	347.43	292.50	0.22	0	0.0000	2	11.1111	0	0	0	7	38.8889
scaffold_436	16681	49.35	1	22	1.32	0.436	0.372	0.692	451.94	335.00	0.23	0	0.0000	0	0.0000	0	0	0	6	27.2727
scaffold_437	16680	51.92	1	20	1.20	0.506	0.429	1.000	318.16	312.00	0.00	0	0.0000	0	0.0000	0	0	0	3	15.0000
scaffold_438	16655	52.67	1	19	1.14	0.548	0.471	0.357	370.12	236.00	0.11	0	0.0000	0	0.0000	0	0	0	5	26.3158
scaffold_439	16510	45.97	1	23	1.39	0.442	0.393	0.353	318.60	172.00	0.13	0	0.0000	1	4.3478	0	0	0	12	52.1739
scaffold_440	16509	45.70	1	23	1.39	0.505	0.378	1.556	263.21	76.00	0.17	0	0.0000	1	4.3478	0	0	0	11	47.8261
scaffold_441	16502	49.64	1	23	1.39	0.545	0.396	1.091	239.72	146.50	0.13	0	0.0000	0	0.0000	0	0	0	3	13.0435
scaffold_442	16493	50.41	1	24	1.46	0.438	0.283	5.000	324.44	182.50	0.21	0	0.0000	2	8.3333	0	0	0	9	37.5000
scaffold_443	16487	49.79	1	23	1.40	0.526	0.435	0.769	237.89	162.00	0.17	0	0.0000	0	0.0000	0	0	0	1	4.3478
scaffold_444	16435	45.14	1	19	1.16	0.582	0.354	2.800	301.17	117.00	0.05	0	0.0000	3	15.7895	0	0	0	5	26.3158
scaffold_445	16426	47.67	1	22	1.34	0.486	0.381	3.400	254.20	90.00	0.09	0	0.0000	0	0.0000	0	0	0	8	36.3636
scaffold_446	16243	50.70	1	22	1.35	0.410	0.370	0.375	414.22	350.00	0.09	0	0.0000	0	0.0000	0	0	0	1	4.5455
scaffold_447	16137	48.33	1	21	1.30	0.485	0.330	1.333	298.74	228.00	0.10	0	0.0000	1	4.7619	0	0	0	5	23.8095
scaffold_448	16120	48.20	1	21	1.30	0.422	0.369	0.615	412.94	352.50	0.05	0	0.0000	0	0.0000	0	0	0	7	33.3333
scaffold_449	16116	46.71	1	21	1.30	0.551	0.372	0.615	300.31	237.50	0.19	0	0.0000	1	4.7619	0	0	0	7	33.3333
scaffold_450	16115	46.98	1	23	1.43	0.481	0.372	1.875	239.67	202.00	0.09	0	0.0000	0	0.0000	0	0	0	5	21.7391
scaffold_451	16095	47.69	1	19	1.18	0.571	0.423	0.267	338.75	245.00	0.11	0	0.0000	2	10.5263	0	0	0	2	10.5263
scaffold_452	16077	50.82	1	20	1.24	0.488	0.369	1.857	326.95	171.00	0.05	0	0.0000	0	0.0000	0	0	0	7	35.0000
scaffold_453	16045	49.04	1	25	1.56	0.417	0.375	0.667	191.45	115.00	0.12	1	4.0000	5	20.0000	0	0	0	10	40.0000
scaffold_454	15965	50.30	1	25	1.57	0.386	0.294	0.667	288.10	127.00	0.08	0	0.0000	0	0.0000	0	0	0	10	40.0000
scaffold_455	15964	50.61	1	22	1.38	0.560	0.427	0.692	206.28	149.50	0.18	0	0.0000	0	0.0000	0	0	0	4	18.1818
scaffold_456	15963	47.92	1	18	1.13	0.612	0.399	0.500	335.87	179.00	0.17	2	11.1111	4	22.2222	0	0	0	7	38.8889
scaffold_457	15960	50.49	1	24	1.50	0.483	0.525	0.200	241.79	127.00	0.17	0	0.0000	0	0.0000	0	0	0	6	25.0000
scaffold_458	15873	49.69	1	21	1.32	0.565	0.474	2.500	208.00	140.50	0.14	0	0.0000	1	4.7619	0	0	0	4	19.0476
scaffold_459	15845	47.83	1	22	1.39	0.415	0.310	0.833	357.53	316.00	0.14	0	0.0000	1	4.5455	0	0	0	8	36.3636
scaffold_460	15845	48.43	1	20	1.26	0.590	0.367	1.857	223.41	144.00	0.10	0	0.0000	0	0.0000	0	0	0	9	45.0000
scaffold_461	15804	49.89	1	16	1.01	0.582	0.543	1.667	383.81	135.00	0.00	0	0.0000	2	12.5000	0	0	0	7	43.7500
scaffold_462	15720	47.47	1	23	1.46	0.437	0.327	0.769	254.38	189.00	0.09	0	0.0000	3	13.0435	0	0	0	9	39.1304
scaffold_463	15673	47.96	1	18	1.15	0.629	0.323	2.600	276.25	206.00	0.11	0	0.0000	0	0.0000	0	0	0	2	11.1111
scaffold_464	15629	50.49	1	22	1.41	0.486	0.409	1.444	282.78	136.00	0.14	0	0.0000	4	18.1818	0	0	0	6	27.2727
scaffold_465	15612	50.95	1	16	1.02	0.884	0.639	0.333	157.90	71.50	0.31	0	0.0000	4	25.0000	0	0	0	7	43.7500
scaffold_466	15609	46.78	1	19	1.22	0.561	0.459	0.462	315.25	211.00	0.16	0	0.0000	1	5.2632	0	0	0	6	31.5789
scaffold_467	15601	51.40	1	23	1.47	0.450	0.345	1.875	251.15	158.00	0.13	0	0.0000	0	0.0000	0	0	0	6	26.0870
scaffold_468	15600	53.72	1	22	1.41	0.521	0.412	2.143	255.73	231.00	0.27	0	0.0000	0	0.0000	0	0	0	2	9.0909
scaffold_469	15590	47.36	1	22	1.41	0.436	0.330	0.833	321.68	200.00	0.14	0	0.0000	1	4.5455	0	0	0	7	31.8182
scaffold_470	15582	50.69	1	24	1.54	0.333	0.286	2.429	313.21	216.00	0.00	0	0.0000	0	0.0000	0	0	0	4	16.6667
scaffold_471	15579	47.63	1	23	1.48	0.455	0.402	0.150	293.94	68.50	0.22	0	0.0000	0	0.0000	0	0	0	7	30.4348
scaffold_472	15550	48.99	1	22	1.41	0.370	0.333	0.158	423.50	296.00	0.14	0	0.0000	2	9.0909	0	0	0	7	31.8182
scaffold_473	15548	49.53	1	21	1.35	0.500	0.417	0.312	285.94	207.50	0.10	0	0.0000	0	0.0000	0	0	0	2	9.5238
scaffold_474	15401	49.18	1	20	1.30	0.490	0.456	1.857	316.78	244.50	0.10	0	0.0000	1	5.0000	0	0	0	5	25.0000
scaffold_475	15287	49.49	1	19	1.24	0.393	0.339	1.375	438.28	354.50	0.00	0	0.0000	0	0.0000	0	0	0	2	10.5263
scaffold_476	15268	50.16	1	22	1.44	0.405	0.349	0.833	342.33	298.50	0.14	0	0.0000	0	0.0000	0	0	0	6	27.2727
scaffold_477	15174	47.55	1	24	1.58	0.410	0.345	1.667	260.90	120.00	0.04	0	0.0000	0	0.0000	0	0	0	5	20.8333
scaffold_478	15159	48.05	1	19	1.25	0.459	0.372	3.750	368.53	159.00	0.05	0	0.0000	0	0.0000	0	0	0	4	21.0526
scaffold_479	15130	46.25	1	19	1.26	0.452	0.327	0.583	365.00	313.00	0.11	0	0.0000	0	0.0000	0	0	0	7	36.8421
scaffold_480	15130	47.95	1	21	1.39	0.503	0.405	1.100	270.06	121.00	0.05	0	0.0000	4	19.0476	0	0	0	7	33.3333
scaffold_481	15105	50.38	1	22	1.46	0.483	0.400	1.200	241.26	208.00	0.05	0	0.0000	0	0.0000	0	0	0	4	18.1818
scaffold_482	15098	49.89	1	19	1.26	0.466	0.369	1.375	344.38	156.50	0.11	0	0.0000	1	5.2632	0	0	0	3	15.7895
scaffold_483	15056	50.04	1	17	1.13	0.532	0.468	0.308	318.06	177.50	0.06	0	0.0000	1	5.8824	0	0	0	6	35.2941
scaffold_484	15021	49.20	1	21	1.40	0.409	0.309	1.333	335.26	245.00	0.05	0	0.0000	0	0.0000	0	0	0	7	33.3333
scaffold_485	14931	46.69	1	16	1.07	0.553	0.455	4.333	353.00	259.00	0.06	0	0.0000	1	6.2500	0	0	0	4	25.0000
scaffold_486	14919	49.11	1	22	1.47	0.509	0.409	2.143	188.60	102.50	0.09	0	0.0000	0	0.0000	0	0	0	4	18.1818
scaffold_487	14871	50.57	1	16	1.08	0.467	0.231	0.600	564.92	259.00	0.19	0	0.0000	0	0.0000	0	0	0	4	25.0000
scaffold_488	14784	51.92	1	21	1.42	0.480	0.375	2.500	272.25	186.50	0.19	0	0.0000	0	0.0000	0	0	0	3	14.2857
scaffold_489	14748	47.71	1	23	1.56	0.438	0.327	1.091	253.53	175.00	0.17	0	0.0000	0	0.0000	0	0	0	10	43.4783
scaffold_490	14695	48.71	1	16	1.09	0.518	0.575	1.286	446.93	239.00	0.12	0	0.0000	0	0.0000	0	0	0	6	37.5000
scaffold_491	14687	48.96	1	20	1.36	0.481	0.415	2.333	295.47	289.00	0.15	0	0.0000	0	0.0000	0	0	0	6	30.0000
scaffold_492	14636	46.80	1	19	1.30	0.377	0.354	0.727	427.47	211.00	0.11	0	0.0000	2	10.5263	0	0	0	5	26.3158
scaffold_493	14573	49.41	1	27	1.85	0.359	0.306	0.286	242.05	116.00	0.22	0	0.0000	0	0.0000	0	0	0	9	33.3333
scaffold_494	14421	50.40	1	17	1.18	0.563	0.360	0.417	278.75	177.00	0.06	0	0.0000	0	0.0000	0	0	0	4	23.5294
scaffold_495	14412	48.87	1	18	1.25	0.505	0.324	0.385	280.53	137.00	0.06	0	0.0000	1	5.5556	0	0	0	5	27.7778
scaffold_496	14381	49.18	1	17	1.18	0.533	0.549	3.250	331.21	232.00	0.18	0	0.0000	0	0.0000	0	0	0	9	52.9412
scaffold_497	14300	27.40	1	3	0.21	0.166	0.135	0.500	3671.67	2078.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_498	14297	51.80	1	16	1.12	0.530	0.390	2.200	423.50	247.00	0.12	0	0.0000	0	0.0000	0	0	0	6	37.5000
scaffold_499	14220	47.65	1	17	1.20	0.526	0.390	3.250	344.12	147.00	0.00	0	0.0000	2	11.7647	0	0	0	6	35.2941
scaffold_500	14185	45.87	1	17	1.20	0.553	0.411	3.250	285.56	169.00	0.06	0	0.0000	1	5.8824	0	0	0	3	17.6471
scaffold_501	14106	49.78	1	19	1.35	0.457	0.357	1.111	354.07	248.50	0.26	0	0.0000	2	10.5263	0	0	0	5	26.3158
scaffold_502	14102	50.58	1	16	1.13	0.479	0.286	1.000	431.27	189.00	0.06	0	0.0000	0	0.0000	0	0	0	3	18.7500
scaffold_503	14080	49.70	1	23	1.63	0.406	0.300	1.875	256.95	231.00	0.17	0	0.0000	1	4.3478	0	0	0	7	30.4348
scaffold_504	13989	49.48	1	22	1.57	0.409	0.418	4.500	306.18	209.00	0.18	0	0.0000	0	0.0000	0	0	0	5	22.7273
scaffold_505	13937	50.49	1	18	1.29	0.491	0.452	2.600	340.08	351.00	0.22	0	0.0000	0	0.0000	0	0	0	3	16.6667
scaffold_506	13908	43.72	1	22	1.58	0.427	0.360	1.200	277.94	141.00	0.18	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_507	13898	51.73	1	20	1.44	0.472	0.349	0.538	252.53	191.00	0.15	0	0.0000	0	0.0000	0	0	0	3	15.0000
scaffold_508	13881	47.66	1	18	1.30	0.564	0.409	0.800	251.07	162.00	0.22	0	0.0000	2	11.1111	0	0	0	7	38.8889
scaffold_509	13872	51.25	1	14	1.01	0.566	0.415	1.000	402.71	133.50	0.00	0	0.0000	0	0.0000	0	0	0	3	21.4286
scaffold_510	13697	46.91	1	20	1.46	0.459	0.396	1.857	264.44	237.00	0.15	0	0.0000	0	0.0000	0	0	0	7	35.0000
scaffold_511	13689	51.55	1	15	1.10	0.587	0.513	0.667	294.46	165.00	0.07	0	0.0000	1	6.6667	0	0	0	5	33.3333
scaffold_512	13649	52.27	1	16	1.17	0.618	0.642	1.667	295.85	152.00	0.12	0	0.0000	0	0.0000	0	0	0	4	25.0000
scaffold_513	13561	49.63	1	13	0.96	0.726	0.678	5.500	346.75	330.50	0.08	0	0.0000	0	0.0000	0	0	0	4	30.7692
scaffold_514	13526	45.48	1	20	1.48	0.389	0.301	1.500	287.94	192.00	0.10	0	0.0000	0	0.0000	0	0	0	5	25.0000
scaffold_515	13501	48.15	1	15	1.11	0.518	0.441	0.875	347.00	214.00	0.07	0	0.0000	0	0.0000	0	0	0	5	33.3333
scaffold_516	13474	47.26	1	16	1.19	0.516	0.386	0.600	379.00	258.00	0.12	0	0.0000	1	6.2500	0	0	0	4	25.0000
scaffold_517	13458	46.31	1	17	1.26	0.355	0.306	0.545	523.86	180.50	0.18	0	0.0000	0	0.0000	0	0	0	8	47.0588
scaffold_518	13412	48.29	1	16	1.19	0.684	0.562	1.667	174.15	73.00	0.19	0	0.0000	1	6.2500	0	0	0	5	31.2500
scaffold_519	13403	44.53	1	20	1.49	0.313	0.295	4.000	376.74	328.00	0.05	0	0.0000	0	0.0000	0	0	0	4	20.0000
scaffold_520	13395	49.69	1	18	1.34	0.538	0.417	2.600	220.35	143.00	0.06	0	0.0000	2	11.1111	0	0	0	6	33.3333
scaffold_521	13265	50.22	1	17	1.28	0.462	0.459	0.700	320.41	266.00	0.00	0	0.0000	1	5.8824	0	0	0	5	29.4118
scaffold_522	13226	49.19	1	17	1.29	0.562	0.426	0.308	290.92	257.00	0.18	0	0.0000	4	23.5294	0	0	0	5	29.4118
scaffold_523	13180	46.64	1	20	1.52	0.335	0.285	3.000	317.89	299.00	0.05	0	0.0000	1	5.0000	0	0	0	2	10.0000
scaffold_524	13164	47.37	1	19	1.44	0.425	0.372	0.727	323.25	193.50	0.11	0	0.0000	0	0.0000	0	0	0	2	10.5263
scaffold_525	13151	52.89	1	11	0.84	0.748	0.522	1.200	383.45	263.00	0.00	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_526	13145	24.11	1	1	0.08	0.306	0.306	NA	4157.00	4157.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_527	13140	48.79	1	19	1.45	0.446	0.330	2.800	247.79	179.00	0.00	0	0.0000	1	5.2632	0	0	0	4	21.0526
scaffold_528	13134	51.80	1	16	1.22	0.504	0.493	0.600	400.31	261.00	0.19	0	0.0000	0	0.0000	0	0	0	2	12.5000
scaffold_529	13096	46.62	1	11	0.84	0.598	0.318	1.200	654.40	413.00	0.09	0	0.0000	2	18.1818	0	0	0	5	45.4545
scaffold_530	13089	52.05	1	19	1.45	0.491	0.483	1.714	158.94	69.50	0.11	0	0.0000	0	0.0000	0	0	0	3	15.7895
scaffold_531	13032	47.45	1	22	1.69	0.338	0.285	1.444	268.86	77.00	0.05	0	0.0000	6	27.2727	0	0	0	9	40.9091
scaffold_532	13007	48.20	1	16	1.23	0.501	0.498	0.231	395.00	300.00	0.12	0	0.0000	0	0.0000	0	0	0	7	43.7500
scaffold_533	12993	52.86	1	19	1.46	0.445	0.360	0.900	289.62	136.50	0.11	0	0.0000	0	0.0000	0	0	0	2	10.5263
scaffold_534	12992	47.50	1	15	1.15	0.548	0.498	0.875	372.69	274.00	0.13	0	0.0000	0	0.0000	0	0	0	1	6.6667
scaffold_535	12982	49.45	1	18	1.39	0.398	0.327	0.800	414.00	276.00	0.22	0	0.0000	2	11.1111	0	0	0	3	16.6667
scaffold_536	12974	46.39	1	20	1.54	0.413	0.345	0.250	250.21	130.00	0.05	0	0.0000	1	5.0000	0	0	0	4	20.0000
scaffold_537	12818	47.92	1	12	0.94	0.772	0.455	0.714	337.70	294.00	0.17	0	0.0000	0	0.0000	0	0	0	3	25.0000
scaffold_538	12782	51.29	1	19	1.49	0.520	0.426	0.583	185.19	123.50	0.16	5	26.3158	6	31.5789	0	0	0	8	42.1053
scaffold_539	12554	46.68	1	8	0.64	0.575	0.433	1.000	852.88	823.50	0.00	0	0.0000	0	0.0000	0	0	0	4	50.0000
scaffold_540	12458	50.39	1	17	1.36	0.452	0.390	0.545	350.86	320.00	0.18	0	0.0000	1	5.8824	0	0	0	6	35.2941
scaffold_541	12440	49.05	1	17	1.37	0.500	0.318	1.125	311.31	130.00	0.24	0	0.0000	1	5.8824	0	0	0	3	17.6471
scaffold_542	12415	50.38	1	12	0.97	0.539	0.452	1.000	490.00	532.00	0.00	0	0.0000	0	0.0000	0	0	0	3	25.0000
scaffold_543	12406	46.74	1	15	1.21	0.489	0.414	2.000	471.55	561.00	0.27	0	0.0000	1	6.6667	0	0	0	4	26.6667
scaffold_544	12361	47.07	1	14	1.13	0.646	0.524	1.000	265.23	233.00	0.00	0	0.0000	1	7.1429	0	0	0	2	14.2857
scaffold_545	12283	44.04	1	15	1.22	0.435	0.327	2.000	567.33	407.00	0.33	0	0.0000	1	6.6667	0	0	0	3	20.0000
scaffold_546	12263	45.14	1	17	1.39	0.398	0.342	0.308	345.31	159.50	0.06	0	0.0000	2	11.7647	0	1	0	5	29.4118
scaffold_547	12256	50.12	1	20	1.63	0.411	0.380	0.667	255.40	148.00	0.15	0	0.0000	0	0.0000	0	0	0	7	35.0000
scaffold_548	12244	51.58	1	18	1.47	0.494	0.403	1.571	228.73	199.00	0.17	0	0.0000	1	5.5556	0	0	0	5	27.7778
scaffold_549	12231	48.17	1	17	1.39	0.478	0.432	0.214	251.57	147.50	0.12	0	0.0000	0	0.0000	0	0	0	6	35.2941
scaffold_550	12219	50.01	1	20	1.64	0.471	0.363	0.333	193.00	137.00	0.25	0	0.0000	1	5.0000	0	0	0	9	45.0000
scaffold_551	12167	50.90	1	15	1.23	0.565	0.342	0.364	245.33	133.00	0.00	0	0.0000	0	0.0000	0	0	0	5	33.3333
scaffold_552	11988	46.62	1	17	1.42	0.476	0.336	0.308	228.44	70.50	0.06	0	0.0000	0	0.0000	0	0	0	6	35.2941
scaffold_553	11960	47.96	1	15	1.25	0.515	0.471	2.000	286.23	192.00	0.07	0	0.0000	0	0.0000	0	0	0	1	6.6667
scaffold_554	11897	44.80	1	18	1.51	0.491	0.317	0.800	194.79	39.50	0.22	0	0.0000	0	0.0000	0	0	0	8	44.4444
scaffold_555	11895	50.56	1	17	1.43	0.493	0.390	0.417	197.56	164.00	0.00	0	0.0000	1	5.8824	0	0	0	5	29.4118
scaffold_556	11831	44.65	1	20	1.69	0.336	0.298	9.000	301.75	207.50	0.20	0	0.0000	0	0.0000	0	0	0	5	25.0000
scaffold_557	11749	51.03	1	14	1.19	0.456	0.423	0.400	530.80	505.00	0.21	0	0.0000	1	7.1429	0	0	0	3	21.4286
scaffold_558	11718	47.23	1	18	1.54	0.521	0.421	1.000	137.62	58.00	0.11	0	0.0000	1	5.5556	0	0	0	3	16.6667
scaffold_559	11717	51.60	1	17	1.45	0.409	0.342	1.429	328.07	223.00	0.00	0	0.0000	0	0.0000	0	0	0	4	23.5294
scaffold_560	11595	48.04	1	14	1.21	0.587	0.470	1.000	261.50	155.00	0.07	0	0.0000	1	7.1429	0	0	0	6	42.8571
scaffold_561	11554	48.46	1	16	1.38	0.478	0.310	4.333	279.71	243.00	0.12	0	0.0000	0	0.0000	0	0	0	3	18.7500
