ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_375	17474	39.57	1	23	1.32	0.414	0.246	0.917	404.20	181.50	0.13	0	0.0000	2	8.6957	0	0	0	6	26.0870
scaffold_376	17329	38.87	1	22	1.27	0.459	0.263	0.692	346.14	158.00	0.05	0	0.0000	1	4.5455	0	0	0	7	31.8182
scaffold_377	17277	37.89	1	31	1.79	0.351	0.270	0.938	254.00	158.50	0.13	0	0.0000	1	3.2258	0	0	0	7	22.5806
scaffold_378	17121	39.22	1	15	0.88	0.586	0.312	0.667	548.00	368.00	0.00	0	0.0000	0	0.0000	0	0	0	5	33.3333
scaffold_379	17081	37.43	1	21	1.23	0.313	0.237	0.500	559.37	336.00	0.05	0	0.0000	0	0.0000	0	0	0	3	14.2857
scaffold_380	17031	40.24	1	18	1.06	0.571	0.449	1.000	345.06	218.00	0.06	0	0.0000	1	5.5556	0	0	0	8	44.4444
scaffold_381	16933	37.52	1	30	1.77	0.339	0.282	0.875	235.45	136.00	0.03	0	0.0000	0	0.0000	0	0	0	3	10.0000
scaffold_382	16797	39.26	1	27	1.61	0.354	0.255	0.588	280.42	200.00	0.00	0	0.0000	0	0.0000	0	0	0	2	7.4074
scaffold_383	16696	28.05	1	13	0.78	0.295	0.264	0.300	854.92	591.00	0.00	0	0.0000	0	0.0000	0	0	0	3	23.0769
scaffold_384	16630	39.00	1	23	1.38	0.436	0.300	0.438	337.63	220.00	0.13	0	0.0000	0	0.0000	0	0	0	7	30.4348
scaffold_385	16485	39.61	1	22	1.33	0.553	0.324	10.000	230.26	131.00	0.14	0	0.0000	1	4.5455	0	0	0	8	36.3636
scaffold_386	16265	39.86	1	24	1.48	0.366	0.276	1.182	361.48	276.00	0.08	0	0.0000	1	4.1667	0	0	0	7	29.1667
scaffold_387	16210	40.14	1	16	0.99	0.672	0.468	1.000	397.71	192.50	0.12	0	0.0000	0	0.0000	0	0	0	5	31.2500
scaffold_388	16151	25.04	1	4	0.25	0.437	0.441	0.333	1881.00	838.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_389	16086	39.46	1	21	1.31	0.420	0.378	0.312	425.24	242.00	0.19	0	0.0000	1	4.7619	0	0	0	1	4.7619
scaffold_390	15992	40.56	1	17	1.06	0.541	0.375	0.889	428.75	157.00	0.06	0	0.0000	1	5.8824	0	0	0	7	41.1765
scaffold_391	15980	39.94	1	26	1.63	0.348	0.233	1.364	269.96	261.00	0.04	0	0.0000	0	0.0000	0	0	0	3	11.5385
scaffold_392	15939	30.67	1	11	0.69	0.214	0.165	0.571	1232.18	1064.00	0.00	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_393	15928	40.17	1	19	1.19	0.564	0.420	1.375	197.67	118.00	0.05	0	0.0000	0	0.0000	0	0	0	3	15.7895
scaffold_394	15845	38.05	1	10	0.63	0.475	0.326	0.667	1111.50	743.50	0.00	0	0.0000	1	10.0000	0	0	0	3	30.0000
scaffold_395	15827	39.82	1	13	0.82	0.685	0.486	0.857	493.15	366.00	0.00	0	0.0000	0	0.0000	0	0	0	4	30.7692
scaffold_396	15807	39.36	1	17	1.08	0.395	0.219	0.214	570.81	390.00	0.06	0	0.0000	0	0.0000	0	0	0	3	17.6471
scaffold_397	15694	39.36	1	21	1.34	0.377	0.252	0.750	391.15	307.00	0.05	0	0.0000	0	0.0000	0	0	0	5	23.8095
scaffold_398	15656	39.33	1	22	1.41	0.449	0.323	1.200	286.53	135.00	0.09	0	0.0000	0	0.0000	0	0	0	6	27.2727
scaffold_399	15583	39.86	1	11	0.71	0.729	0.717	0.833	441.27	302.00	0.00	0	0.0000	1	9.0909	0	0	0	2	18.1818
scaffold_400	15569	38.69	1	22	1.41	0.392	0.373	1.444	338.55	142.00	0.05	0	0.0000	1	4.5455	0	0	0	4	18.1818
scaffold_401	15311	39.29	1	19	1.24	0.618	0.414	0.357	209.76	105.00	0.05	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_402	15304	39.54	1	15	0.98	0.501	0.348	0.071	562.71	345.50	0.07	0	0.0000	1	6.6667	0	0	0	2	13.3333
scaffold_403	15295	38.72	1	15	0.98	0.498	0.282	0.364	464.13	267.00	0.00	0	0.0000	1	6.6667	0	0	0	6	40.0000
scaffold_404	15262	42.25	1	25	1.64	0.432	0.243	1.083	233.15	156.50	0.16	0	0.0000	1	4.0000	0	0	0	4	16.0000
scaffold_405	15100	39.36	1	16	1.06	0.550	0.350	1.286	388.69	109.50	0.00	0	0.0000	1	6.2500	0	0	0	8	50.0000
scaffold_406	15085	40.09	1	15	0.99	0.618	0.315	1.143	445.92	252.00	0.13	0	0.0000	0	0.0000	0	0	0	3	20.0000
scaffold_407	14983	38.55	1	17	1.13	0.478	0.285	1.429	351.71	347.00	0.00	0	0.0000	0	0.0000	0	0	0	1	5.8824
scaffold_408	14951	38.99	1	21	1.40	0.461	0.306	2.500	281.63	152.00	0.05	0	0.0000	1	4.7619	0	0	0	6	28.5714
scaffold_409	14832	36.72	1	14	0.94	0.398	0.273	3.667	712.38	760.00	0.07	0	0.0000	1	7.1429	0	0	0	6	42.8571
scaffold_410	14658	38.12	1	12	0.82	0.598	0.399	0.200	664.64	125.00	0.00	0	0.0000	2	16.6667	0	0	0	6	50.0000
scaffold_411	14492	39.19	1	24	1.66	0.397	0.321	1.000	218.52	105.00	0.04	0	0.0000	0	0.0000	0	0	0	8	33.3333
scaffold_412	14243	38.11	1	13	0.91	0.606	0.564	0.444	490.92	248.00	0.00	0	0.0000	2	15.3846	0	0	0	7	53.8462
scaffold_413	14180	37.98	1	16	1.13	0.353	0.264	0.455	460.00	335.00	0.06	0	0.0000	0	0.0000	0	0	0	10	62.5000
scaffold_414	14171	38.73	1	18	1.27	0.517	0.298	2.600	354.79	281.50	0.22	0	0.0000	0	0.0000	0	0	0	7	38.8889
scaffold_415	14149	39.81	1	14	0.99	0.628	0.336	0.273	440.25	399.50	0.14	0	0.0000	1	7.1429	0	0	0	7	50.0000
scaffold_416	14020	39.39	1	18	1.28	0.448	0.283	1.571	332.31	337.50	0.11	0	0.0000	0	0.0000	0	0	0	1	5.5556
scaffold_417	13809	37.27	1	14	1.01	0.481	0.298	0.750	596.67	218.50	0.07	0	0.0000	0	0.0000	0	0	0	2	14.2857
scaffold_418	13743	39.37	1	19	1.38	0.401	0.345	0.357	341.28	98.00	0.05	0	0.0000	0	0.0000	0	0	0	5	26.3158
scaffold_419	13358	41.73	1	24	1.80	0.412	0.232	0.846	161.50	101.00	0.08	0	0.0000	3	12.5000	0	0	0	8	33.3333
scaffold_420	13240	40.50	1	17	1.28	0.501	0.459	3.250	322.00	325.00	0.12	0	0.0000	0	0.0000	0	0	0	4	23.5294
scaffold_421	13199	39.47	1	10	0.76	0.715	0.540	4.000	675.11	786.00	0.00	0	0.0000	0	0.0000	0	0	0	2	20.0000
scaffold_422	12950	38.09	1	18	1.39	0.316	0.237	0.286	352.31	224.50	0.06	0	0.0000	0	0.0000	0	0	0	3	16.6667
scaffold_423	12934	38.67	1	19	1.47	0.335	0.285	3.750	417.88	236.00	0.16	0	0.0000	2	10.5263	0	0	0	4	21.0526
scaffold_424	12847	40.32	1	12	0.93	0.602	0.282	1.000	424.64	141.00	0.08	0	0.0000	0	0.0000	0	0	0	1	8.3333
scaffold_425	12695	39.46	1	14	1.10	0.427	0.338	1.333	424.71	404.50	0.00	0	0.0000	0	0.0000	0	0	0	3	21.4286
scaffold_426	12607	39.52	1	17	1.35	0.463	0.357	0.889	263.12	141.00	0.00	0	0.0000	0	0.0000	0	0	0	3	17.6471
scaffold_427	12264	40.66	1	16	1.30	0.466	0.307	1.667	294.56	219.00	0.00	0	0.0000	3	18.7500	0	0	0	3	18.7500
scaffold_428	12218	41.23	1	17	1.39	0.515	0.375	1.833	214.88	212.00	0.06	0	0.0000	1	5.8824	0	0	0	5	29.4118
scaffold_429	12179	35.63	1	10	0.82	0.464	0.203	NA	495.40	286.50	0.00	0	0.0000	0	0.0000	0	0	0	2	20.0000
scaffold_430	12044	35.18	1	15	1.25	0.399	0.378	0.250	439.07	188.50	0.07	0	0.0000	1	6.6667	0	0	0	3	20.0000
scaffold_431	12016	36.94	1	14	1.17	0.325	0.279	0.556	515.86	261.50	0.00	0	0.0000	0	0.0000	0	0	0	6	42.8571
scaffold_432	11970	39.49	1	9	0.75	0.715	0.399	0.800	476.38	236.00	0.11	0	0.0000	0	0.0000	0	0	0	4	44.4444
scaffold_433	11933	28.15	1	6	0.50	0.265	0.204	0.200	1716.80	1695.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_434	11840	36.44	1	12	1.01	0.410	0.260	1.400	539.58	478.00	0.00	0	0.0000	0	0.0000	0	0	0	5	41.6667
scaffold_435	11788	38.30	1	16	1.36	0.377	0.339	0.600	388.93	284.00	0.06	0	0.0000	2	12.5000	0	0	0	3	18.7500
scaffold_436	11787	40.97	1	11	0.93	0.664	0.564	0.833	347.60	139.00	0.09	0	0.0000	0	0.0000	0	0	0	5	45.4545
scaffold_437	11727	38.71	1	17	1.45	0.420	0.357	3.250	183.94	142.00	0.06	0	0.0000	0	0.0000	0	0	0	6	35.2941
scaffold_438	11579	40.17	1	19	1.64	0.274	0.222	1.111	382.00	297.00	0.05	0	0.0000	0	0.0000	0	0	0	7	36.8421
scaffold_439	11509	40.23	1	9	0.78	0.931	0.558	1.250	349.67	180.00	0.00	0	0.0000	1	11.1111	0	0	0	3	33.3333
scaffold_440	11455	41.00	1	17	1.48	0.462	0.444	0.700	243.53	110.00	0.06	0	0.0000	0	0.0000	0	0	0	4	23.5294
scaffold_441	11376	37.08	1	15	1.32	0.306	0.216	0.875	432.29	342.50	0.07	0	0.0000	0	0.0000	0	0	0	6	40.0000
scaffold_442	11343	40.22	1	19	1.68	0.399	0.399	2.800	277.93	136.00	0.21	0	0.0000	0	0.0000	0	0	0	1	5.2632
scaffold_443	11265	37.59	1	17	1.51	0.378	0.360	1.429	337.00	227.00	0.18	0	0.0000	1	5.8824	0	0	0	6	35.2941
scaffold_444	11086	37.51	1	11	0.99	0.431	0.387	0.375	521.18	267.00	0.00	0	0.0000	0	0.0000	0	0	0	3	27.2727
scaffold_445	11037	36.11	1	15	1.36	0.286	0.228	0.500	576.83	315.50	0.13	0	0.0000	0	0.0000	0	0	0	5	33.3333
scaffold_446	11000	42.11	1	15	1.36	0.509	0.234	0.500	288.33	137.00	0.13	0	0.0000	0	0.0000	0	0	0	4	26.6667
scaffold_447	10977	40.01	1	12	1.09	0.296	0.153	1.000	581.75	199.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_448	10869	38.71	1	17	1.56	0.360	0.267	1.833	253.35	204.00	0.00	0	0.0000	0	0.0000	0	0	0	4	23.5294
scaffold_449	10855	37.42	1	10	0.92	0.674	0.590	0.429	294.67	311.00	0.10	0	0.0000	2	20.0000	0	0	0	6	60.0000
scaffold_450	10839	41.31	1	18	1.66	0.390	0.260	0.385	259.67	206.00	0.17	0	0.0000	0	0.0000	0	0	0	4	22.2222
scaffold_451	10709	37.60	1	13	1.21	0.484	0.294	NA	320.45	199.00	0.15	0	0.0000	1	7.6923	0	0	0	2	15.3846
scaffold_452	10660	38.30	1	9	0.84	0.431	0.240	2.000	638.33	272.00	0.00	0	0.0000	0	0.0000	0	0	0	3	33.3333
scaffold_453	10601	38.87	1	11	1.04	0.477	0.306	0.222	290.56	226.00	0.18	0	0.0000	0	0.0000	0	0	0	5	45.4545
scaffold_454	10601	38.23	1	15	1.41	0.335	0.285	0.875	409.08	392.00	0.13	0	0.0000	0	0.0000	0	0	0	5	33.3333
scaffold_455	10569	38.62	1	9	0.85	0.731	0.204	2.000	444.78	313.00	0.00	0	0.0000	1	11.1111	0	0	0	4	44.4444
scaffold_456	10531	37.98	1	17	1.61	0.290	0.255	2.400	318.12	309.00	0.00	0	0.0000	0	0.0000	0	0	0	3	17.6471
scaffold_457	10503	42.14	1	9	0.86	0.936	0.342	2.000	265.62	150.00	0.11	0	0.0000	1	11.1111	0	0	0	2	22.2222
scaffold_458	10451	38.27	1	17	1.63	0.380	0.306	0.545	310.46	206.00	0.18	0	0.0000	1	5.8824	0	0	0	8	47.0588
scaffold_459	10448	37.75	1	14	1.34	0.398	0.280	1.800	441.82	162.00	0.14	0	0.0000	0	0.0000	0	0	0	4	28.5714
scaffold_460	10421	40.49	1	17	1.63	0.372	0.261	1.429	259.38	239.00	0.00	0	0.0000	0	0.0000	0	0	0	3	17.6471
scaffold_461	10417	36.94	1	12	1.15	0.493	0.300	0.200	218.75	105.50	0.00	0	0.0000	0	0.0000	0	0	0	4	33.3333
scaffold_462	10187	37.17	1	10	0.98	0.664	0.417	4.000	297.67	214.00	0.10	0	0.0000	0	0.0000	0	0	0	4	40.0000
scaffold_463	10042	36.78	1	14	1.39	0.460	0.315	2.500	308.67	184.00	0.07	0	0.0000	0	0.0000	0	0	0	1	7.1429
scaffold_464	9976	39.86	1	14	1.40	0.441	0.271	3.667	271.14	101.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_465	9932	38.23	1	10	1.01	0.450	0.370	1.500	516.90	174.00	0.00	0	0.0000	0	0.0000	0	0	0	3	30.0000
scaffold_466	9897	35.91	1	9	0.91	0.663	0.282	NA	497.75	283.50	0.11	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_467	9773	41.03	1	14	1.43	0.387	0.298	1.800	369.67	338.50	0.07	0	0.0000	1	7.1429	0	0	0	3	21.4286
scaffold_468	9760	37.89	1	10	1.02	0.366	0.283	0.250	681.56	344.00	0.10	0	0.0000	1	10.0000	0	0	0	1	10.0000
scaffold_469	9621	41.54	1	12	1.25	0.492	0.189	0.500	310.83	242.00	0.00	0	0.0000	0	0.0000	0	0	0	2	16.6667
scaffold_470	9553	37.63	1	10	1.05	0.428	0.266	2.333	476.30	401.50	0.00	0	0.0000	0	0.0000	0	0	0	4	40.0000
scaffold_471	9454	40.07	1	12	1.27	0.545	0.194	0.500	270.64	130.00	0.08	0	0.0000	0	0.0000	0	0	0	1	8.3333
scaffold_472	9279	37.98	1	15	1.62	0.230	0.231	0.154	390.00	242.00	0.00	0	0.0000	1	6.6667	0	0	0	5	33.3333
scaffold_473	9249	33.31	1	10	1.08	0.380	0.269	2.333	492.80	298.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_474	9207	39.98	1	12	1.30	0.490	0.300	2.000	312.91	87.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_475	9201	35.31	1	15	1.63	0.352	0.342	4.000	339.64	122.00	0.27	0	0.0000	0	0.0000	0	0	0	2	13.3333
scaffold_476	9171	29.96	1	2	0.22	0.126	0.126	1.000	1062.00	1062.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_477	9126	38.18	1	16	1.75	0.297	0.237	3.000	294.80	218.00	0.06	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_478	9056	43.33	1	10	1.10	0.662	0.288	NA	245.00	305.00	0.00	0	0.0000	0	0.0000	0	0	0	2	20.0000
scaffold_479	8966	39.35	1	12	1.34	0.469	0.490	5.000	258.50	72.00	0.00	0	0.0000	0	0.0000	0	0	0	4	33.3333
scaffold_480	8887	41.74	1	5	0.56	1.272	0.429	NA	351.60	184.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_481	8807	42.24	1	7	0.79	0.678	0.561	NA	816.00	1039.00	0.29	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_482	8742	38.41	1	6	0.69	0.656	0.378	2.000	658.00	425.00	0.17	0	0.0000	1	16.6667	0	0	0	5	83.3333
scaffold_483	8707	39.62	1	12	1.38	0.340	0.268	1.400	361.08	276.00	0.00	0	0.0000	0	0.0000	0	0	0	3	25.0000
scaffold_484	8706	39.08	1	9	1.03	0.471	0.333	2.000	422.11	382.00	0.00	0	0.0000	1	11.1111	0	0	0	3	33.3333
scaffold_485	8705	34.35	1	10	1.15	0.287	0.237	0.111	421.90	270.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_486	8678	37.16	1	10	1.15	0.272	0.225	1.000	743.12	636.00	0.20	0	0.0000	0	0.0000	0	0	0	3	30.0000
scaffold_487	8638	39.01	1	11	1.27	0.412	0.249	0.222	381.30	312.50	0.09	0	0.0000	3	27.2727	0	0	0	3	27.2727
scaffold_488	8606	37.28	1	10	1.16	0.362	0.278	0.250	401.75	225.50	0.20	0	0.0000	2	20.0000	0	0	0	2	20.0000
scaffold_489	8600	40.93	1	5	0.58	0.431	0.477	0.250	1218.80	957.00	0.00	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_490	8531	36.05	1	10	1.17	0.395	0.282	0.667	463.89	260.00	0.10	0	0.0000	1	10.0000	0	0	0	5	50.0000
scaffold_491	8504	37.37	1	14	1.65	0.366	0.342	1.333	262.62	178.00	0.07	0	0.0000	1	7.1429	0	0	0	1	7.1429
scaffold_492	8373	39.27	1	8	0.96	0.421	0.229	1.667	530.12	317.00	0.00	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_493	8212	41.05	1	13	1.58	0.336	0.291	1.167	323.58	143.50	0.08	0	0.0000	0	0.0000	0	0	0	1	7.6923
scaffold_494	8164	38.91	1	16	1.96	0.296	0.263	1.000	222.87	207.00	0.06	0	0.0000	1	6.2500	0	0	0	3	18.7500
scaffold_495	8136	31.21	1	9	1.11	0.277	0.225	NA	333.78	128.00	0.00	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_496	8110	37.02	1	11	1.36	0.441	0.261	0.833	256.00	195.50	0.09	0	0.0000	1	9.0909	0	0	0	7	63.6364
scaffold_497	8052	38.95	1	8	0.99	0.507	0.306	NA	576.14	626.00	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_498	8005	39.49	1	11	1.37	0.443	0.381	0.222	253.56	109.00	0.09	0	0.0000	0	0.0000	0	0	0	3	27.2727
scaffold_499	7918	40.64	1	8	1.01	0.721	0.362	NA	267.12	92.00	0.00	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_500	7898	42.43	1	11	1.39	0.512	0.330	2.667	258.25	219.50	0.18	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_501	7880	39.30	1	8	1.02	0.451	0.323	0.600	361.62	210.50	0.00	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_502	7783	35.10	1	7	0.90	0.321	0.234	2.500	777.14	326.00	0.00	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_503	7757	34.32	1	15	1.93	0.314	0.255	14.000	245.50	161.50	0.13	0	0.0000	1	6.6667	0	0	0	2	13.3333
scaffold_504	7731	37.34	1	7	0.91	0.477	0.282	2.500	535.83	539.00	0.14	0	0.0000	1	14.2857	0	0	0	2	28.5714
scaffold_505	7716	40.63	1	9	1.17	0.622	0.321	0.500	412.80	340.00	0.33	0	0.0000	1	11.1111	0	0	0	4	44.4444
scaffold_506	7715	35.97	1	9	1.17	0.434	0.297	8.000	480.75	208.00	0.11	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_507	7700	39.39	1	13	1.69	0.401	0.333	2.250	199.75	165.50	0.08	0	0.0000	0	0.0000	0	0	0	2	15.3846
scaffold_508	7697	37.82	1	7	0.91	0.403	0.360	6.000	510.50	541.00	0.14	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_509	7674	37.93	1	15	1.95	0.265	0.198	0.250	217.73	145.00	0.00	0	0.0000	0	0.0000	0	0	0	6	40.0000
scaffold_510	7656	39.20	1	3	0.39	1.303	1.065	NA	551.67	749.00	0.00	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_511	7623	38.74	1	11	1.44	0.246	0.255	0.571	448.64	325.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_512	7597	40.90	1	13	1.71	0.296	0.225	1.600	319.50	151.50	0.08	0	0.0000	0	0.0000	0	0	0	5	38.4615
scaffold_513	7596	38.51	1	5	0.66	0.678	0.636	NA	380.00	91.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_514	7455	37.49	1	11	1.48	0.233	0.204	1.750	446.55	350.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_515	7439	41.00	1	5	0.67	0.933	0.342	NA	492.20	138.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_516	7412	44.04	1	13	1.75	0.406	0.303	5.500	227.60	129.00	0.23	4	30.7692	4	30.7692	0	0	0	7	53.8462
scaffold_517	7406	35.90	1	11	1.49	0.313	0.252	1.200	480.75	299.00	0.18	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_518	7386	30.25	1	5	0.68	0.196	0.174	NA	1077.60	392.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_519	7359	39.42	1	7	0.95	0.771	0.345	0.400	260.50	327.00	0.14	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_520	7347	40.13	1	15	2.04	0.266	0.174	6.500	223.13	157.00	0.00	0	0.0000	0	0.0000	0	0	0	1	6.6667
scaffold_521	7312	41.36	1	14	1.91	0.323	0.255	0.077	200.79	169.00	0.00	0	0.0000	0	0.0000	0	0	0	5	35.7143
scaffold_522	7304	38.87	1	9	1.23	0.418	0.246	0.500	338.62	199.50	0.11	0	0.0000	0	0.0000	0	0	0	3	33.3333
scaffold_523	7222	38.38	1	10	1.38	0.451	0.324	0.667	167.89	91.00	0.10	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_524	7185	41.52	1	12	1.67	0.387	0.270	0.500	259.70	238.50	0.17	0	0.0000	0	0.0000	0	0	0	1	8.3333
scaffold_525	7147	39.90	1	10	1.40	0.477	0.400	0.111	229.40	81.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_526	7147	39.35	1	13	1.82	0.327	0.258	0.625	278.30	139.50	0.15	0	0.0000	0	0.0000	0	0	0	7	53.8462
scaffold_527	7116	38.36	1	7	0.98	0.556	0.369	0.400	446.71	160.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_528	7009	42.29	1	10	1.43	0.438	0.310	0.250	329.50	269.00	0.20	0	0.0000	2	20.0000	0	0	0	3	30.0000
scaffold_529	7003	38.07	1	9	1.29	0.349	0.249	2.000	430.78	219.00	0.00	0	0.0000	0	0.0000	0	0	0	3	33.3333
scaffold_530	6937	38.42	1	9	1.30	0.386	0.237	3.500	351.89	264.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_531	6884	35.21	1	7	1.02	0.205	0.219	0.750	1107.40	667.00	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_532	6880	37.44	1	10	1.45	0.256	0.219	0.429	387.30	318.50	0.00	0	0.0000	0	0.0000	0	0	0	4	40.0000
scaffold_533	6809	40.11	1	6	0.88	0.664	0.770	5.000	288.67	287.00	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_534	6787	31.47	1	7	1.03	0.243	0.225	2.500	854.67	611.00	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_535	6740	40.40	1	11	1.63	0.418	0.324	0.222	99.89	34.00	0.09	0	0.0000	0	0.0000	0	0	0	2	18.1818
scaffold_536	6723	25.58	1	3	0.45	0.768	0.744	2.000	641.67	659.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_537	6669	37.23	1	8	1.20	0.408	0.273	7.000	356.12	259.50	0.00	0	0.0000	0	0.0000	0	0	0	3	37.5000
scaffold_538	6502	36.47	1	8	1.23	0.288	0.292	0.333	526.12	468.50	0.00	0	0.0000	0	0.0000	0	0	0	3	37.5000
scaffold_539	6495	40.49	1	1	0.15	6.204	6.204	NA	214.00	214.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_540	6455	38.96	1	11	1.70	0.309	0.303	1.200	456.29	457.00	0.36	0	0.0000	0	0.0000	0	0	0	6	54.5455
scaffold_541	6445	39.52	1	14	2.17	0.293	0.219	1.333	182.69	105.00	0.07	0	0.0000	0	0.0000	0	0	0	1	7.1429
scaffold_542	6401	37.81	1	5	0.78	0.353	0.201	4.000	929.20	739.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_543	6370	39.23	1	6	0.94	0.428	0.352	0.200	543.83	472.50	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_544	6367	35.67	1	8	1.26	0.347	0.241	3.000	511.86	378.00	0.00	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_545	6351	38.81	1	11	1.73	0.403	0.426	0.833	219.67	153.00	0.18	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_546	6321	38.62	1	8	1.27	0.379	0.318	7.000	413.00	270.00	0.00	0	0.0000	0	0.0000	0	0	0	5	62.5000
scaffold_547	6306	36.05	1	7	1.11	0.514	0.297	NA	280.33	240.50	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_548	6273	29.65	1	3	0.48	0.297	0.243	NA	1105.33	153.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_549	6258	38.16	1	9	1.44	0.371	0.258	0.500	433.14	140.00	0.22	0	0.0000	1	11.1111	0	0	0	1	11.1111
scaffold_550	6224	37.72	1	5	0.80	1.031	1.038	NA	195.60	116.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_551	6215	35.99	1	9	1.45	0.333	0.192	0.500	391.43	323.00	0.22	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_552	6117	38.73	1	8	1.31	0.550	0.267	0.600	171.75	69.00	0.00	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_553	6113	38.13	1	5	0.82	0.436	0.330	0.667	787.80	690.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_554	6094	38.89	1	10	1.64	0.311	0.235	4.000	361.00	208.00	0.10	0	0.0000	0	0.0000	0	0	0	2	20.0000
scaffold_555	6085	38.27	1	4	0.66	0.523	0.450	3.000	1289.33	392.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_556	6069	35.15	1	11	1.81	0.284	0.261	0.375	269.64	140.00	0.00	0	0.0000	0	0.0000	0	0	0	2	18.1818
scaffold_557	6060	38.27	1	14	2.31	0.311	0.288	0.556	165.18	75.00	0.21	2	14.2857	2	14.2857	0	0	0	5	35.7143
scaffold_558	6058	40.94	1	6	0.99	0.591	0.433	2.000	508.00	305.00	0.17	0	0.0000	1	16.6667	0	0	0	3	50.0000
scaffold_559	5992	39.72	1	9	1.50	0.419	0.366	0.125	323.14	177.00	0.11	0	0.0000	1	11.1111	0	0	0	2	22.2222
scaffold_560	5974	33.39	1	6	1.00	0.476	0.378	5.000	460.50	200.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_561	5965	39.01	1	9	1.51	0.265	0.252	0.500	494.00	445.00	0.22	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_562	5959	41.63	1	9	1.51	0.526	0.408	2.000	135.00	45.50	0.00	0	0.0000	0	0.0000	0	0	0	2	22.2222
