ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_2577	3661	51.24	1	4	1.09	0.650	0.672	NA	267.50	255.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2578	3661	49.00	1	7	1.91	0.316	0.324	1.333	241.20	25.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_2579	3660	51.61	1	4	1.09	0.523	0.365	1.000	393.00	385.50	0.00	0	0.0000	0	0.0000	0	0	0	3	75.0000
scaffold_2580	3659	50.20	1	5	1.37	0.335	0.339	0.250	498.00	421.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2581	3657	50.86	1	4	1.09	0.240	0.267	1.000	929.00	449.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2582	3656	43.65	1	5	1.37	0.612	0.477	4.000	120.60	99.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2583	3653	53.65	1	5	1.37	0.534	0.252	0.667	198.40	25.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2584	3652	50.44	1	5	1.37	0.352	0.375	0.250	379.60	62.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_2585	3651	50.86	1	6	1.64	0.294	0.243	0.500	315.83	190.00	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_2586	3649	45.60	1	4	1.10	0.821	0.870	3.000	96.67	65.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_2587	3648	51.21	1	8	2.19	0.191	0.154	1.000	306.00	169.00	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2588	3643	49.55	1	7	1.92	0.276	0.231	0.167	262.40	85.00	0.29	0	0.0000	0	0.0000	0	0	0	3	42.8571
scaffold_2589	3642	47.17	1	3	0.82	1.120	0.834	NA	95.67	72.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_2590	3641	48.64	1	5	1.37	0.392	0.273	1.500	296.00	195.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2591	3639	42.79	1	5	1.37	0.499	0.357	4.000	218.60	137.00	0.00	0	0.0000	1	20.0000	0	0	0	1	20.0000
scaffold_2592	3638	53.00	1	9	2.47	0.290	0.234	0.286	162.00	98.00	0.33	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_2593	3637	52.54	1	6	1.65	0.445	0.412	0.500	163.00	132.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2594	3636	53.93	1	7	1.93	0.469	0.483	1.333	158.75	91.50	0.14	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_2595	3629	50.79	1	5	1.38	0.356	0.339	0.667	155.80	111.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2596	3628	54.91	1	4	1.10	0.530	0.490	3.000	509.67	668.00	0.25	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_2597	3627	52.50	1	5	1.38	0.392	0.378	0.250	296.00	135.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2598	3625	50.62	1	5	1.38	0.502	0.540	NA	175.00	67.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_2599	3625	51.78	1	5	1.38	0.524	0.474	4.000	364.00	444.00	0.20	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_2600	3623	51.64	1	3	0.83	0.607	0.696	2.000	524.67	430.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2601	3622	50.64	1	6	1.66	0.255	0.254	5.000	420.60	322.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2602	3621	52.78	1	8	2.21	0.213	0.213	1.667	241.62	125.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2603	3613	55.24	1	3	0.83	1.108	1.446	2.000	28.33	20.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2604	3612	50.89	1	7	1.94	0.400	0.144	1.333	117.71	121.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_2605	3611	48.16	1	3	0.83	0.853	0.999	NA	331.67	362.00	0.00	1	33.3333	1	33.3333	0	0	0	1	33.3333
scaffold_2606	3601	51.79	1	9	2.50	0.270	0.189	1.250	228.83	212.50	0.11	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_2607	3601	55.21	1	6	1.67	0.435	0.406	0.200	167.17	110.00	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_2608	3595	51.40	1	7	1.95	0.252	0.225	0.167	309.00	155.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2609	3594	54.17	1	7	1.95	0.383	0.372	0.750	155.17	68.50	0.14	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_2610	3592	51.75	1	6	1.67	0.290	0.252	2.000	484.25	464.50	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2611	3585	49.62	1	5	1.39	0.656	0.492	0.250	39.75	7.00	0.20	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_2612	3585	49.26	1	4	1.12	0.374	0.405	1.000	465.00	422.50	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_2613	3583	45.30	1	5	1.40	0.709	0.444	NA	23.00	27.50	0.20	0	0.0000	1	20.0000	0	0	0	1	20.0000
scaffold_2614	3582	55.78	1	2	0.56	1.663	1.663	NA	1.00	1.00	0.50	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_2615	3582	42.41	1	5	1.40	0.700	0.396	0.250	54.00	24.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2616	3580	49.05	1	6	1.68	0.280	0.286	0.500	246.33	136.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2617	3580	52.88	1	4	1.12	0.566	0.393	3.000	330.75	107.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_2618	3577	52.17	1	6	1.68	0.288	0.280	1.000	82.17	96.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2619	3576	49.52	1	6	1.68	0.355	0.291	0.500	184.33	202.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2620	3576	53.75	1	8	2.24	0.389	0.246	1.000	101.83	70.50	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2621	3575	52.03	1	5	1.40	0.632	0.462	1.500	164.33	117.00	0.40	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2622	3574	50.98	1	6	1.68	0.318	0.260	0.200	337.20	420.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2623	3571	46.35	1	2	0.56	1.730	1.730	NA	57.00	57.00	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_2624	3570	53.42	1	3	0.84	0.500	0.564	2.000	691.33	402.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2625	3569	50.24	1	5	1.40	0.254	0.213	1.500	363.40	23.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2626	3569	53.54	1	4	1.12	0.711	0.778	0.333	182.50	162.00	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_2627	3569	45.05	1	6	1.68	0.510	0.309	1.000	86.33	62.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2628	3568	55.66	1	3	0.84	1.179	1.359	NA	11.33	4.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_2629	3568	51.99	1	7	1.96	0.405	0.288	0.400	129.50	108.50	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2630	3565	52.06	1	9	2.52	0.271	0.243	0.500	144.38	29.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2631	3562	44.72	1	3	0.84	1.034	0.630	0.500	81.00	116.00	0.00	0	0.0000	1	33.3333	0	0	0	0	0.0000
scaffold_2632	3562	54.77	1	4	1.12	0.734	0.265	3.000	157.75	109.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2633	3561	56.73	1	4	1.12	0.653	0.280	1.000	238.75	203.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2634	3560	51.85	1	6	1.69	0.255	0.214	1.000	329.33	250.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2635	3556	53.91	1	5	1.41	0.465	0.450	1.500	315.75	152.50	0.20	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_2636	3552	53.83	1	6	1.69	0.350	0.282	2.000	306.40	335.00	0.00	0	0.0000	1	16.6667	0	0	0	0	0.0000
scaffold_2637	3550	49.61	1	5	1.41	0.309	0.273	1.500	446.75	488.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2638	3548	48.84	1	6	1.69	0.397	0.400	1.000	236.80	221.00	0.17	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_2639	3548	46.98	1	4	1.13	0.476	0.504	1.000	331.00	230.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_2640	3548	49.35	1	5	1.41	0.508	0.402	NA	213.50	77.00	0.20	0	0.0000	0	0.0000	0	0	0	4	80.0000
scaffold_2641	3546	53.44	1	6	1.69	0.367	0.294	0.500	283.20	216.00	0.17	0	0.0000	1	16.6667	0	0	0	2	33.3333
scaffold_2642	3546	53.13	1	6	1.69	0.342	0.312	0.500	301.20	111.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2643	3546	52.37	1	7	1.97	0.331	0.261	1.333	164.71	40.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2644	3545	45.16	1	5	1.41	0.546	0.510	1.500	164.40	158.00	0.00	0	0.0000	1	20.0000	0	0	0	1	20.0000
scaffold_2645	3541	51.54	1	4	1.13	0.805	0.612	NA	84.00	84.00	0.50	0	0.0000	0	0.0000	0	0	0	4	100.0000
scaffold_2646	3532	54.67	1	5	1.42	0.391	0.321	0.667	317.60	248.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2647	3528	49.49	1	9	2.55	0.244	0.246	0.800	199.71	155.00	0.11	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_2648	3526	50.37	1	6	1.70	0.353	0.307	2.000	283.80	325.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2649	3525	52.60	1	7	1.99	0.204	0.198	0.750	430.80	394.00	0.29	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_2650	3522	42.79	1	7	1.99	0.396	0.387	6.000	53.29	36.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2651	3522	41.25	1	5	1.42	0.445	0.396	1.500	215.00	281.00	0.00	0	0.0000	0	0.0000	0	0	0	3	60.0000
scaffold_2652	3517	53.37	1	3	0.85	0.687	0.372	0.500	477.50	477.50	0.33	0	0.0000	1	33.3333	0	0	0	2	66.6667
scaffold_2653	3514	52.53	1	7	1.99	0.285	0.291	0.750	218.71	119.00	0.00	0	0.0000	1	14.2857	0	0	0	1	14.2857
scaffold_2654	3511	31.90	1	3	0.85	0.418	0.450	NA	310.00	419.00	0.00	0	0.0000	0	0.0000	0	0	0	3	100.0000
scaffold_2655	3510	47.29	1	2	0.57	1.722	1.722	NA	33.50	33.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2656	3509	50.90	1	7	1.99	0.205	0.207	0.167	297.86	144.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_2657	3508	50.43	1	6	1.71	0.337	0.332	0.500	122.67	88.00	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_2658	3505	49.56	1	7	2.00	0.315	0.324	6.000	220.83	26.00	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2659	3504	46.92	1	6	1.71	0.495	0.279	2.000	109.00	36.00	0.17	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_2660	3502	52.88	1	3	0.86	0.354	0.390	NA	814.33	548.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2661	3501	47.44	1	3	0.86	1.002	1.236	0.500	134.67	86.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2662	3497	52.19	1	6	1.72	0.259	0.219	1.000	328.00	173.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2663	3497	53.70	1	6	1.72	0.293	0.281	0.200	219.40	216.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2664	3496	52.00	1	6	1.72	0.384	0.269	NA	199.33	157.00	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_2665	3494	53.12	1	4	1.14	0.510	0.291	3.000	364.75	195.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2666	3493	45.18	1	3	0.86	1.150	1.170	NA	25.00	25.00	0.33	0	0.0000	1	33.3333	0	0	0	2	66.6667
scaffold_2667	3493	47.58	1	2	0.57	0.424	0.424	1.000	1131.00	1131.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_2668	3489	52.16	1	5	1.43	0.265	0.318	1.500	432.00	92.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2669	3488	56.94	1	6	1.72	0.523	0.397	NA	60.00	58.00	0.00	0	0.0000	1	16.6667	0	0	0	3	50.0000
scaffold_2670	3486	52.87	1	7	2.01	0.355	0.258	1.333	172.50	60.50	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_2671	3485	51.85	1	4	1.15	0.284	0.206	1.000	510.67	58.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2672	3480	52.82	1	7	2.01	0.326	0.333	1.333	279.25	333.00	0.43	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_2673	3480	52.21	1	5	1.44	0.555	0.588	0.667	107.60	53.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2674	3477	52.69	1	6	1.73	0.440	0.314	NA	176.20	161.00	0.17	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_2675	3476	52.93	1	6	1.73	0.516	0.444	0.500	113.50	49.00	0.33	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_2676	3475	43.05	1	3	0.86	0.724	0.963	2.000	420.33	17.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_2677	3473	48.20	1	4	1.15	0.400	0.356	0.333	377.25	113.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2678	3472	49.45	1	3	0.86	0.501	0.462	NA	612.00	612.00	0.33	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_2679	3470	52.82	1	5	1.44	0.298	0.147	0.667	397.20	180.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2680	3463	50.79	1	7	2.02	0.214	0.216	2.500	282.00	203.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_2681	3463	50.33	1	4	1.16	0.490	0.257	3.000	326.75	248.50	0.00	0	0.0000	1	25.0000	0	0	0	1	25.0000
scaffold_2682	3462	47.37	1	7	2.02	0.273	0.216	0.400	315.00	120.50	0.43	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2683	3461	54.96	1	5	1.44	0.531	0.564	NA	50.67	8.00	0.40	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_2684	3461	52.15	1	6	1.73	0.379	0.249	1.000	211.40	233.00	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_2685	3461	52.27	1	7	2.02	0.388	0.432	1.333	154.80	125.00	0.29	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2686	3456	43.66	1	5	1.45	0.582	0.387	0.250	111.00	103.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2687	3454	51.91	1	4	1.16	0.353	0.372	1.000	358.25	314.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2688	3451	47.29	1	4	1.16	0.290	0.282	1.000	574.00	314.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2689	3448	50.38	1	2	0.58	0.300	0.300	1.000	1424.50	1424.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2690	3447	51.09	1	5	1.45	0.488	0.492	NA	96.75	74.00	0.20	0	0.0000	1	20.0000	0	0	0	1	20.0000
scaffold_2691	3444	44.19	1	5	1.45	0.633	0.306	1.500	57.20	54.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2692	3436	48.52	1	5	1.46	0.331	0.291	1.500	357.80	282.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_2693	3435	51.12	1	7	2.04	0.332	0.306	1.333	147.17	103.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2694	3434	51.16	1	7	2.04	0.360	0.279	2.500	188.60	163.00	0.14	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_2695	3432	50.84	1	5	1.46	0.440	0.297	4.000	432.00	430.00	0.40	0	0.0000	1	20.0000	0	0	0	2	40.0000
scaffold_2696	3431	50.28	1	6	1.75	0.388	0.279	0.500	102.00	45.00	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_2697	3428	50.70	1	4	1.17	0.327	0.300	0.333	531.50	429.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_2698	3426	54.26	1	9	2.63	0.253	0.255	0.500	157.00	99.00	0.00	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_2699	3425	53.81	1	5	1.46	0.343	0.303	0.250	338.00	341.50	0.20	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_2700	3423	50.48	1	7	2.04	0.283	0.246	1.333	242.50	183.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2701	3421	49.72	1	5	1.46	0.349	0.255	4.000	299.40	78.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2702	3420	49.88	1	2	0.58	0.175	0.175	NA	545.00	545.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2703	3420	52.11	1	5	1.46	0.365	0.345	0.250	320.40	77.00	0.00	0	0.0000	1	20.0000	0	0	0	2	40.0000
scaffold_2704	3419	50.34	1	5	1.46	0.366	0.285	1.500	319.40	200.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2705	3417	52.09	1	5	1.46	0.300	0.237	0.667	482.50	473.00	0.20	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_2706	3416	50.50	1	3	0.88	0.802	0.276	0.500	338.33	140.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_2707	3415	55.93	1	5	1.46	0.488	0.348	0.667	264.25	228.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_2708	3411	51.89	1	2	0.59	0.467	0.467	NA	1239.50	1239.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2709	3406	50.47	1	5	1.47	0.235	0.246	NA	426.60	538.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2710	3404	55.99	1	4	1.18	0.664	0.480	3.000	188.00	149.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2711	3403	50.93	1	4	1.18	0.440	0.247	0.333	411.75	377.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2712	3402	52.59	1	4	1.18	0.438	0.257	0.333	414.25	379.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_2713	3400	54.62	1	3	0.88	0.990	0.609	2.000	144.67	155.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_2714	3399	52.43	1	6	1.77	0.434	0.335	1.000	185.75	144.50	0.00	0	0.0000	0	0.0000	0	0	0	4	66.6667
scaffold_2715	3396	54.15	1	6	1.77	0.438	0.327	5.000	225.50	228.50	0.17	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_2716	3393	52.34	1	4	1.18	0.710	0.528	NA	139.75	62.50	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_2717	3392	49.50	1	8	2.36	0.252	0.203	1.000	204.29	139.00	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2718	3391	50.93	1	7	2.06	0.256	0.228	0.750	229.71	74.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2719	3379	54.22	1	3	0.89	0.913	0.417	0.500	214.33	23.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2720	3376	47.13	1	3	0.89	0.490	0.438	NA	444.33	489.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2721	3374	51.84	1	7	2.07	0.368	0.288	0.750	135.50	99.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2722	3374	50.80	1	7	2.07	0.273	0.216	1.333	197.67	124.50	0.14	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_2723	3372	50.24	1	4	1.19	0.393	0.401	3.000	245.25	240.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_2724	3371	52.63	1	4	1.19	0.233	0.132	3.000	213.00	237.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2725	3370	51.75	1	5	1.48	0.280	0.267	0.250	370.60	275.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2726	3369	51.68	1	4	1.19	0.441	0.416	1.000	402.75	229.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_2727	3369	51.14	1	3	0.89	0.433	0.321	0.500	691.33	370.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_2728	3368	50.89	1	6	1.78	0.229	0.213	0.500	334.67	365.50	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_2729	3367	42.83	1	3	0.89	0.825	1.047	2.000	97.00	100.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_2730	3366	43.82	1	4	1.19	0.815	0.768	3.000	27.50	18.50	0.00	1	25.0000	1	25.0000	0	0	0	1	25.0000
scaffold_2731	3361	50.25	1	4	1.19	0.256	0.235	1.000	585.75	705.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_2732	3358	50.42	1	4	1.19	0.446	0.418	0.333	198.00	211.00	0.25	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_2733	3354	50.18	1	3	0.89	0.973	1.185	2.000	42.67	46.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2734	3348	55.50	1	2	0.60	1.485	1.485	NA	190.50	190.50	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_2735	3347	48.55	1	3	0.90	0.242	0.264	NA	682.50	682.50	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2736	3336	54.32	1	4	1.20	0.673	0.540	1.000	230.00	64.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_2737	3333	50.05	1	4	1.20	0.228	0.198	1.000	319.00	50.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2738	3333	54.28	1	7	2.10	0.353	0.234	0.400	125.14	65.00	0.00	0	0.0000	0	0.0000	0	0	0	5	71.4286
scaffold_2739	3332	52.04	1	3	0.90	0.491	0.420	2.000	504.00	721.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_2740	3330	50.39	1	6	1.80	0.362	0.363	0.200	194.67	109.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2741	3330	53.54	1	6	1.80	0.264	0.200	0.200	357.40	347.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2742	3326	49.37	1	4	1.20	0.281	0.289	NA	407.00	312.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_2743	3325	53.92	1	2	0.60	1.171	1.171	1.000	492.00	492.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2744	3324	44.83	1	2	0.60	1.326	1.326	NA	276.00	276.00	0.00	0	0.0000	1	50.0000	0	0	0	0	0.0000
scaffold_2745	3319	47.63	1	3	0.90	0.349	0.285	0.500	1166.00	1166.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2746	3306	48.61	1	4	1.21	0.288	0.289	NA	724.33	114.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2747	3305	50.74	1	6	1.82	0.417	0.393	1.000	224.00	212.00	0.00	0	0.0000	1	16.6667	0	0	0	0	0.0000
scaffold_2748	3304	49.52	1	3	0.91	0.385	0.429	2.000	684.00	240.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2749	3302	57.12	1	5	1.51	0.593	0.246	0.250	115.33	2.00	0.40	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2750	3301	55.35	1	5	1.51	0.576	0.171	4.000	65.80	48.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2751	3298	49.00	1	3	0.91	0.281	0.165	2.000	348.33	521.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2752	3298	53.64	1	4	1.21	0.333	0.240	3.000	662.67	43.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2753	3291	45.82	1	4	1.22	0.577	0.373	NA	336.33	257.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2754	3291	49.95	1	4	1.22	0.320	0.283	NA	505.00	383.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2755	3290	52.95	1	1	0.30	3.198	3.198	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_2756	3288	56.54	1	6	1.82	0.468	0.461	2.000	87.60	43.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2757	3287	52.42	1	6	1.83	0.198	0.200	2.000	332.83	219.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2758	3280	50.91	1	6	1.83	0.307	0.303	5.000	292.00	14.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2759	3272	52.90	1	4	1.22	0.497	0.389	1.000	430.67	511.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_2760	3272	42.76	1	7	2.14	0.397	0.357	0.750	61.33	35.50	0.14	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_2761	3270	54.22	1	5	1.53	0.605	0.639	0.667	121.33	24.00	0.40	0	0.0000	2	40.0000	0	0	0	2	40.0000
scaffold_2762	3267	53.84	1	5	1.53	0.406	0.282	1.500	174.00	110.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
