ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_1153	7654	48.59	1	8	1.05	0.640	0.389	7.000	366.29	314.00	0.12	0	0.0000	1	12.5000	0	0	0	2	25.0000
scaffold_1154	7643	46.36	1	8	1.05	0.612	0.538	0.333	395.86	425.00	0.00	0	0.0000	0	0.0000	0	0	0	5	62.5000
scaffold_1155	7640	49.58	1	7	0.92	0.446	0.441	0.750	945.20	286.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_1156	7633	47.37	1	10	1.31	0.491	0.252	0.250	343.00	168.50	0.20	0	0.0000	0	0.0000	0	0	0	2	20.0000
scaffold_1157	7620	48.22	1	14	1.84	0.416	0.321	0.400	190.80	140.00	0.29	0	0.0000	1	7.1429	0	0	0	8	57.1429
scaffold_1158	7611	54.67	1	15	1.97	0.343	0.306	1.500	177.38	179.00	0.13	0	0.0000	0	0.0000	0	0	0	2	13.3333
scaffold_1159	7610	48.98	1	9	1.18	0.660	0.522	0.800	251.71	115.00	0.11	0	0.0000	2	22.2222	0	0	0	2	22.2222
scaffold_1160	7601	51.14	1	9	1.18	0.556	0.294	0.286	154.56	82.00	0.00	0	0.0000	1	11.1111	0	0	0	3	33.3333
scaffold_1161	7581	52.14	1	13	1.71	0.383	0.306	1.600	196.45	110.00	0.15	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1162	7572	44.27	1	13	1.72	0.406	0.264	0.857	216.45	197.00	0.15	0	0.0000	0	0.0000	0	0	0	3	23.0769
scaffold_1163	7556	47.98	1	8	1.06	0.625	0.477	7.000	309.00	322.50	0.00	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_1164	7555	45.18	1	14	1.85	0.408	0.342	0.400	169.08	131.50	0.07	0	0.0000	0	0.0000	0	0	0	3	21.4286
scaffold_1165	7553	46.58	1	10	1.32	0.393	0.336	1.500	407.67	152.00	0.10	0	0.0000	2	20.0000	0	0	0	5	50.0000
scaffold_1166	7544	48.34	1	9	1.19	0.397	0.384	0.800	575.29	458.00	0.11	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_1167	7534	48.25	1	8	1.06	0.524	0.559	0.600	419.12	274.00	0.00	0	0.0000	1	12.5000	0	0	0	2	25.0000
scaffold_1168	7533	45.07	1	11	1.46	0.590	0.345	10.000	130.62	66.50	0.27	0	0.0000	1	9.0909	0	0	0	3	27.2727
scaffold_1169	7526	43.30	1	12	1.59	0.530	0.459	0.200	113.00	118.00	0.08	0	0.0000	0	0.0000	0	0	0	4	33.3333
scaffold_1170	7523	52.52	1	9	1.20	0.512	0.345	0.500	477.83	311.00	0.33	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_1171	7522	54.29	1	7	0.93	0.922	0.852	0.750	143.17	100.00	0.14	0	0.0000	2	28.5714	0	0	0	3	42.8571
scaffold_1172	7517	50.96	1	8	1.06	0.565	0.538	3.000	433.14	148.00	0.12	0	0.0000	0	0.0000	0	0	0	6	75.0000
scaffold_1173	7507	54.35	1	12	1.60	0.461	0.333	1.400	185.27	150.00	0.08	0	0.0000	0	0.0000	0	0	0	2	16.6667
scaffold_1174	7492	51.98	1	13	1.74	0.396	0.315	3.333	182.62	160.00	0.00	0	0.0000	0	0.0000	0	0	0	1	7.6923
scaffold_1175	7467	48.98	1	11	1.47	0.568	0.273	0.375	130.20	53.00	0.09	0	0.0000	0	0.0000	0	0	0	3	27.2727
scaffold_1176	7465	46.70	1	7	0.94	0.786	0.546	0.400	319.83	105.00	0.14	0	0.0000	0	0.0000	0	0	0	4	57.1429
scaffold_1177	7429	49.80	1	11	1.48	0.503	0.378	1.200	174.09	167.00	0.00	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_1178	7403	46.28	1	11	1.49	0.611	0.378	2.667	74.22	42.00	0.18	0	0.0000	0	0.0000	0	0	0	5	45.4545
scaffold_1179	7396	45.90	1	10	1.35	0.436	0.312	9.000	384.88	231.50	0.20	0	0.0000	0	0.0000	0	0	0	4	40.0000
scaffold_1180	7383	50.02	1	7	0.95	0.592	0.624	0.750	425.43	187.00	0.00	0	0.0000	1	14.2857	0	0	0	3	42.8571
scaffold_1181	7382	51.30	1	12	1.63	0.406	0.380	0.714	196.92	188.50	0.00	0	0.0000	0	0.0000	0	0	0	4	33.3333
scaffold_1182	7371	48.58	1	9	1.22	0.667	0.618	0.800	136.67	67.00	0.00	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_1183	7369	45.60	1	4	0.54	0.859	0.901	3.000	978.50	714.50	0.00	0	0.0000	2	50.0000	0	0	0	3	75.0000
scaffold_1184	7367	46.94	1	7	0.95	0.494	0.246	2.500	392.00	178.00	0.00	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_1185	7361	47.68	1	8	1.09	0.542	0.424	1.000	359.86	189.00	0.00	0	0.0000	0	0.0000	0	0	0	3	37.5000
scaffold_1186	7356	46.44	1	13	1.77	0.326	0.339	1.167	264.17	101.50	0.08	0	0.0000	2	15.3846	0	0	0	3	23.0769
scaffold_1187	7330	45.25	1	8	1.09	0.552	0.624	7.000	488.50	226.50	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1188	7314	47.29	1	6	0.82	0.798	0.800	5.000	305.17	342.50	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_1189	7314	45.19	1	5	0.68	1.117	0.315	NA	503.67	223.00	0.40	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1190	7310	46.72	1	9	1.23	0.506	0.519	0.500	346.88	160.50	0.11	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_1191	7308	52.29	1	12	1.64	0.467	0.458	0.333	166.22	59.00	0.25	0	0.0000	0	0.0000	0	0	0	7	58.3333
scaffold_1192	7301	52.28	1	7	0.96	0.573	0.576	0.167	519.33	233.00	0.00	0	0.0000	0	0.0000	0	0	0	3	42.8571
scaffold_1193	7291	46.25	1	7	0.96	0.556	0.483	0.400	391.00	433.00	0.00	0	0.0000	0	0.0000	0	0	0	3	42.8571
scaffold_1194	7278	53.00	1	10	1.37	0.443	0.360	4.000	286.90	119.50	0.00	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_1195	7262	48.17	1	9	1.24	0.498	0.378	0.800	347.38	201.00	0.11	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_1196	7211	48.54	1	16	2.22	0.392	0.301	1.667	64.80	50.00	0.00	0	0.0000	2	12.5000	0	0	0	4	25.0000
scaffold_1197	7208	43.66	1	4	0.55	1.487	1.171	1.000	316.50	322.00	0.00	0	0.0000	1	25.0000	0	0	0	2	50.0000
scaffold_1198	7199	48.81	1	9	1.25	0.561	0.381	0.500	240.56	194.00	0.00	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_1199	7198	47.28	1	8	1.11	0.664	0.800	7.000	224.00	148.00	0.12	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_1200	7192	52.54	1	10	1.39	0.403	0.223	0.667	459.57	134.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1201	7187	50.77	1	11	1.53	0.447	0.420	1.200	197.27	128.00	0.00	0	0.0000	0	0.0000	0	0	0	3	27.2727
scaffold_1202	7179	49.10	1	6	0.84	0.788	0.315	1.000	358.33	137.50	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_1203	7150	49.68	1	11	1.54	0.515	0.480	0.375	123.00	87.00	0.09	0	0.0000	0	0.0000	0	0	0	5	45.4545
scaffold_1204	7147	49.69	1	8	1.12	0.507	0.482	1.000	370.88	199.50	0.00	0	0.0000	0	0.0000	0	0	0	3	37.5000
scaffold_1205	7141	47.00	1	10	1.40	0.470	0.286	9.000	243.33	60.00	0.10	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1206	7132	45.96	1	8	1.12	0.571	0.387	3.000	404.33	87.50	0.12	0	0.0000	0	0.0000	0	0	0	4	50.0000
scaffold_1207	7115	46.59	1	9	1.26	0.573	0.546	3.500	219.67	198.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1208	7102	44.11	1	6	0.84	0.532	0.488	0.200	366.00	265.50	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_1209	7088	51.74	1	7	0.99	0.679	0.507	0.167	277.00	194.00	0.00	0	0.0000	0	0.0000	0	1	0	4	57.1429
scaffold_1210	7074	48.97	1	7	0.99	0.609	0.762	1.333	473.00	453.50	0.14	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_1211	7073	52.75	1	7	0.99	0.560	0.399	0.400	488.67	92.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1212	7071	49.53	1	11	1.56	0.406	0.402	10.000	264.20	112.50	0.09	0	0.0000	1	9.0909	0	0	0	3	27.2727
scaffold_1213	7071	43.43	1	6	0.85	1.032	0.566	NA	141.50	141.50	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_1214	7054	48.48	1	10	1.42	0.454	0.241	0.667	253.40	207.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1215	7050	48.71	1	9	1.28	0.586	0.336	0.800	310.00	209.00	0.33	0	0.0000	0	0.0000	0	0	0	5	55.5556
scaffold_1216	7039	45.40	1	5	0.71	0.857	0.738	4.000	892.67	879.00	0.20	0	0.0000	1	20.0000	0	0	0	2	40.0000
scaffold_1217	7031	44.50	1	11	1.56	0.501	0.435	1.750	173.50	112.50	0.00	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_1218	7019	52.00	1	12	1.71	0.486	0.530	1.000	112.36	27.00	0.00	0	0.0000	1	8.3333	0	0	0	3	25.0000
scaffold_1219	7017	51.20	1	7	1.00	0.693	0.474	0.400	311.43	233.00	0.00	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_1220	7014	44.57	1	9	1.28	0.565	0.480	0.125	286.14	257.00	0.22	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_1221	7006	44.82	1	6	0.86	0.916	0.942	2.000	308.00	374.00	0.17	0	0.0000	0	0.0000	0	0	0	3	50.0000
scaffold_1222	7004	49.43	1	6	0.86	0.530	0.375	1.000	638.33	647.00	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_1223	6991	51.01	1	12	1.72	0.316	0.288	0.091	268.42	190.00	0.00	0	0.0000	0	0.0000	0	0	0	2	16.6667
scaffold_1224	6982	52.81	1	12	1.72	0.489	0.462	1.000	103.73	19.00	0.00	0	0.0000	0	0.0000	0	0	0	5	41.6667
scaffold_1225	6980	52.12	1	10	1.43	0.475	0.350	0.429	333.86	258.00	0.30	0	0.0000	0	0.0000	0	0	0	2	20.0000
scaffold_1226	6980	50.13	1	8	1.15	0.432	0.441	1.000	577.67	243.50	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1227	6953	41.79	1	10	1.44	0.355	0.274	4.000	381.11	288.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1228	6948	47.67	1	13	1.87	0.342	0.342	1.600	257.00	178.00	0.31	0	0.0000	1	7.6923	0	0	0	4	30.7692
scaffold_1229	6944	47.22	1	6	0.86	0.961	0.883	NA	196.60	64.00	0.17	0	0.0000	0	0.0000	0	0	0	4	66.6667
scaffold_1230	6942	53.05	1	11	1.58	0.513	0.435	0.222	209.14	248.00	0.27	0	0.0000	0	0.0000	0	0	0	2	18.1818
scaffold_1231	6939	44.14	1	6	0.86	0.746	0.516	5.000	582.25	254.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1232	6933	50.56	1	9	1.30	0.651	0.453	3.500	141.62	113.00	0.11	0	0.0000	0	0.0000	0	0	0	3	33.3333
scaffold_1233	6927	53.89	1	9	1.30	0.606	0.405	0.500	165.33	168.00	0.00	0	0.0000	0	0.0000	0	0	0	4	44.4444
scaffold_1234	6925	45.40	1	9	1.30	0.549	0.564	3.500	255.50	168.50	0.11	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_1235	6920	52.83	1	14	2.02	0.327	0.292	0.400	197.50	137.50	0.14	0	0.0000	0	0.0000	0	0	0	3	21.4286
scaffold_1236	6912	46.44	1	9	1.30	0.463	0.441	0.500	306.67	242.00	0.00	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_1237	6907	45.94	1	7	1.01	0.470	0.420	2.500	469.29	260.00	0.00	0	0.0000	1	14.2857	0	0	0	2	28.5714
scaffold_1238	6904	46.22	1	11	1.59	0.453	0.309	4.500	221.89	60.00	0.18	0	0.0000	0	0.0000	0	0	0	4	36.3636
scaffold_1239	6901	52.75	1	6	0.87	0.898	0.594	1.000	858.50	858.50	0.50	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_1240	6896	45.56	1	5	0.73	0.586	0.381	1.500	710.40	136.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1241	6895	47.41	1	7	1.02	0.564	0.282	1.333	270.86	81.00	0.00	0	0.0000	1	14.2857	0	0	0	1	14.2857
scaffold_1242	6881	50.69	1	11	1.60	0.402	0.387	0.833	312.25	255.00	0.27	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1243	6877	47.48	1	6	0.87	0.668	0.342	0.500	529.80	265.00	0.17	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_1244	6849	52.96	1	9	1.31	0.515	0.468	0.800	239.38	210.50	0.11	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_1245	6842	44.52	1	7	1.02	0.451	0.345	6.000	504.71	435.00	0.00	0	0.0000	0	0.0000	0	0	0	3	42.8571
scaffold_1246	6840	43.32	1	8	1.17	0.435	0.273	1.000	490.86	345.00	0.00	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_1247	6813	48.63	1	9	1.32	0.483	0.366	1.250	275.67	265.00	0.00	0	0.0000	2	22.2222	0	0	0	3	33.3333
scaffold_1248	6811	50.83	1	12	1.76	0.300	0.258	0.714	268.92	174.00	0.00	0	0.0000	0	0.0000	0	0	0	1	8.3333
scaffold_1249	6804	47.37	1	9	1.32	0.654	0.777	NA	39.57	37.00	0.22	0	0.0000	0	0.0000	0	0	0	5	55.5556
scaffold_1250	6794	45.36	1	12	1.77	0.412	0.283	1.000	186.90	119.00	0.17	0	0.0000	0	0.0000	0	0	0	3	25.0000
scaffold_1251	6777	49.36	1	6	0.89	0.738	0.517	5.000	104.25	74.00	0.33	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_1252	6774	52.61	1	10	1.48	0.534	0.446	0.667	246.50	236.00	0.40	0	0.0000	0	0.0000	0	0	0	6	60.0000
scaffold_1253	6767	53.95	1	13	1.92	0.463	0.438	5.500	85.50	42.00	0.15	0	0.0000	0	0.0000	0	0	0	4	30.7692
scaffold_1254	6762	53.14	1	5	0.74	1.014	1.143	1.500	340.00	143.00	0.00	0	0.0000	0	0.0000	0	0	0	3	60.0000
scaffold_1255	6752	46.48	1	8	1.18	0.655	0.514	NA	190.25	192.00	0.00	0	0.0000	0	0.0000	0	0	0	3	37.5000
scaffold_1256	6739	53.26	1	8	1.19	0.563	0.291	1.000	232.50	70.00	0.00	0	0.0000	1	12.5000	0	0	0	0	0.0000
scaffold_1257	6713	44.45	1	11	1.64	0.387	0.228	0.833	207.64	80.00	0.00	0	0.0000	0	0.0000	0	0	0	3	27.2727
scaffold_1258	6703	50.44	1	7	1.04	0.792	0.600	2.500	197.50	143.50	0.14	0	0.0000	1	14.2857	0	0	0	2	28.5714
scaffold_1259	6696	51.37	1	8	1.19	0.534	0.522	0.143	277.50	97.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1260	6687	47.21	1	6	0.90	0.536	0.432	2.000	699.20	566.00	0.17	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_1261	6686	48.35	1	7	1.05	0.917	0.591	NA	107.33	82.00	0.57	0	0.0000	2	28.5714	0	0	0	3	42.8571
scaffold_1262	6678	46.32	1	7	1.05	0.390	0.309	0.167	661.50	576.00	0.14	0	0.0000	0	0.0000	0	0	0	3	42.8571
scaffold_1263	6675	42.31	1	5	0.75	1.090	0.636	NA	247.00	309.00	0.00	0	0.0000	0	0.0000	0	0	0	5	100.0000
scaffold_1264	6671	44.12	1	14	2.10	0.289	0.283	3.667	226.50	98.00	0.14	0	0.0000	0	0.0000	0	0	0	5	35.7143
scaffold_1265	6662	46.05	1	9	1.35	0.517	0.501	3.500	256.00	60.50	0.11	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_1266	6656	47.42	1	9	1.35	0.488	0.357	NA	248.50	143.50	0.11	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_1267	6651	45.03	1	6	0.90	0.674	0.506	5.000	425.67	207.50	0.00	0	0.0000	0	0.0000	0	0	0	3	50.0000
scaffold_1268	6645	48.29	1	15	2.26	0.271	0.249	1.500	204.92	67.00	0.07	0	0.0000	0	0.0000	0	0	0	6	40.0000
scaffold_1269	6642	49.07	1	9	1.36	0.541	0.558	0.286	253.83	134.00	0.22	0	0.0000	0	0.0000	0	0	0	5	55.5556
scaffold_1270	6635	52.30	1	8	1.21	0.555	0.572	1.667	276.25	245.50	0.00	0	0.0000	0	0.0000	0	0	0	3	37.5000
scaffold_1271	6629	49.21	1	9	1.36	0.569	0.441	0.500	261.67	150.50	0.33	0	0.0000	0	0.0000	0	0	0	7	77.7778
scaffold_1272	6622	51.60	1	8	1.21	0.725	0.595	0.333	82.00	102.00	0.12	0	0.0000	1	12.5000	0	0	0	2	25.0000
scaffold_1273	6615	49.52	1	13	1.97	0.363	0.306	1.600	183.27	66.00	0.15	0	0.0000	1	7.6923	0	0	0	3	23.0769
scaffold_1274	6611	47.35	1	10	1.51	0.564	0.432	1.000	156.29	153.00	0.20	0	0.0000	0	0.0000	0	0	0	6	60.0000
scaffold_1275	6587	48.69	1	7	1.06	0.855	0.717	NA	108.33	52.50	0.14	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_1276	6587	47.17	1	9	1.37	0.506	0.417	NA	262.00	116.00	0.11	0	0.0000	1	11.1111	0	0	0	5	55.5556
scaffold_1277	6582	54.18	1	14	2.13	0.317	0.280	0.556	169.54	92.00	0.07	0	0.0000	0	0.0000	0	0	0	4	28.5714
scaffold_1278	6577	50.62	1	8	1.22	0.378	0.270	3.000	611.83	466.50	0.25	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_1279	6573	49.99	1	9	1.37	0.506	0.405	0.500	203.78	101.00	0.00	0	0.0000	1	11.1111	0	0	0	4	44.4444
scaffold_1280	6568	45.77	1	11	1.67	0.340	0.327	1.750	237.11	235.00	0.18	0	0.0000	0	0.0000	0	0	0	4	36.3636
scaffold_1281	6565	50.25	1	11	1.68	0.480	0.435	0.375	118.45	71.00	0.00	0	0.0000	0	0.0000	0	0	0	2	18.1818
scaffold_1282	6564	49.82	1	11	1.68	0.521	0.411	0.375	91.75	9.00	0.27	0	0.0000	0	0.0000	0	0	0	3	27.2727
scaffold_1283	6562	45.95	1	8	1.22	0.537	0.380	3.000	277.38	91.50	0.00	0	0.0000	1	12.5000	0	0	0	1	12.5000
scaffold_1284	6561	46.47	1	10	1.52	0.409	0.273	0.250	249.40	87.50	0.00	0	0.0000	0	0.0000	0	0	0	3	30.0000
scaffold_1285	6543	51.15	1	5	0.76	0.612	0.552	4.000	698.00	708.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_1286	6532	44.90	1	12	1.84	0.339	0.303	11.000	233.30	150.50	0.17	0	0.0000	0	0.0000	0	0	0	1	8.3333
scaffold_1287	6520	48.21	1	11	1.69	0.532	0.468	1.750	128.50	31.50	0.36	0	0.0000	0	0.0000	0	0	0	7	63.6364
scaffold_1288	6516	46.09	1	8	1.23	0.531	0.495	0.143	335.00	256.50	0.25	0	0.0000	0	0.0000	0	0	0	4	50.0000
scaffold_1289	6515	48.75	1	10	1.53	0.517	0.338	0.429	157.00	119.00	0.10	0	0.0000	0	0.0000	0	0	0	4	40.0000
scaffold_1290	6513	50.93	1	8	1.23	0.475	0.415	0.143	226.14	264.00	0.12	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_1291	6512	48.85	1	7	1.07	0.495	0.462	0.167	513.00	294.00	0.14	0	0.0000	0	0.0000	0	0	0	3	42.8571
scaffold_1292	6505	48.41	1	8	1.23	0.506	0.339	0.143	399.60	58.00	0.38	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_1293	6501	46.38	1	8	1.23	0.710	0.471	NA	84.25	66.50	0.00	0	0.0000	0	0.0000	0	0	0	5	62.5000
scaffold_1294	6497	51.61	1	5	0.77	0.902	0.549	1.500	296.75	137.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1295	6493	48.96	1	10	1.54	0.341	0.377	4.000	309.70	210.00	0.00	0	0.0000	0	0.0000	0	0	0	4	40.0000
scaffold_1296	6492	53.27	1	8	1.23	0.694	0.603	1.667	167.83	130.00	0.25	0	0.0000	1	12.5000	0	0	0	4	50.0000
scaffold_1297	6492	52.71	1	13	2.00	0.372	0.375	0.857	233.62	178.00	0.23	0	0.0000	0	0.0000	0	0	0	3	23.0769
scaffold_1298	6484	45.74	1	8	1.23	0.629	0.530	3.000	216.00	204.00	0.12	0	0.0000	0	0.0000	0	0	0	4	50.0000
scaffold_1299	6477	49.67	1	11	1.70	0.403	0.327	1.750	203.70	218.00	0.00	0	0.0000	0	0.0000	0	0	0	4	36.3636
scaffold_1300	6472	46.01	1	11	1.70	0.449	0.381	2.667	177.33	85.00	0.18	4	36.3636	4	36.3636	0	0	0	6	54.5455
scaffold_1301	6453	47.85	1	12	1.86	0.305	0.251	1.000	287.80	287.50	0.08	0	0.0000	0	0.0000	0	0	0	4	33.3333
scaffold_1302	6451	49.53	1	11	1.71	0.337	0.267	0.222	284.89	236.00	0.09	0	0.0000	0	0.0000	0	0	0	3	27.2727
scaffold_1303	6441	45.37	1	9	1.40	0.473	0.186	8.000	307.71	321.00	0.22	0	0.0000	3	33.3333	0	0	0	5	55.5556
scaffold_1304	6438	46.78	1	5	0.78	0.628	0.513	NA	422.40	173.00	0.00	0	0.0000	2	40.0000	0	0	0	2	40.0000
scaffold_1305	6428	52.41	1	7	1.09	0.636	0.639	6.000	263.17	168.50	0.14	0	0.0000	0	0.0000	0	0	0	3	42.8571
scaffold_1306	6421	52.02	1	10	1.56	0.379	0.363	0.429	265.00	162.00	0.00	0	0.0000	0	0.0000	0	0	0	3	30.0000
scaffold_1307	6417	50.30	1	7	1.09	0.851	0.627	1.333	101.60	109.00	0.29	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_1308	6394	47.22	1	8	1.25	0.447	0.351	0.333	405.29	302.00	0.12	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_1309	6387	45.70	1	6	0.94	0.457	0.317	0.200	914.50	812.50	0.33	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_1310	6374	43.00	1	6	0.94	0.698	0.452	5.000	366.00	338.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1311	6368	46.37	1	8	1.26	0.488	0.444	0.333	362.14	281.00	0.12	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_1312	6367	46.84	1	8	1.26	0.462	0.432	NA	384.29	323.00	0.12	0	0.0000	0	0.0000	0	0	0	4	50.0000
scaffold_1313	6367	48.08	1	7	1.10	0.715	0.405	0.400	239.17	265.00	0.14	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_1314	6352	44.18	1	6	0.94	0.462	0.292	5.000	926.25	944.00	0.17	0	0.0000	1	16.6667	0	0	0	3	50.0000
scaffold_1315	6343	45.55	1	7	1.10	0.699	0.609	0.400	201.86	135.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1316	6341	46.48	1	7	1.10	0.352	0.396	1.333	555.43	416.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_1317	6317	47.29	1	7	1.11	0.673	0.489	6.000	230.71	94.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_1318	6311	50.07	1	6	0.95	1.003	1.237	2.000	49.83	37.00	0.00	0	0.0000	1	16.6667	0	0	0	2	33.3333
scaffold_1319	6293	47.39	1	8	1.27	0.610	0.435	0.600	138.33	143.00	0.12	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_1320	6290	48.35	1	10	1.59	0.496	0.426	4.000	150.56	64.00	0.10	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_1321	6268	47.48	1	8	1.28	0.570	0.421	1.000	170.71	150.00	0.12	0	0.0000	1	12.5000	0	0	0	2	25.0000
scaffold_1322	6265	51.17	1	10	1.60	0.389	0.297	1.000	224.89	217.00	0.10	0	0.0000	0	0.0000	0	0	0	3	30.0000
scaffold_1323	6262	50.94	1	5	0.80	0.675	0.672	1.500	540.75	202.00	0.00	0	0.0000	1	20.0000	0	0	0	2	40.0000
scaffold_1324	6258	52.21	1	10	1.60	0.501	0.526	0.111	160.50	139.00	0.20	0	0.0000	0	0.0000	0	0	0	2	20.0000
scaffold_1325	6252	44.55	1	8	1.28	0.475	0.453	1.000	324.57	265.00	0.12	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_1326	6250	51.55	1	7	1.12	0.678	0.783	0.167	219.67	185.50	0.14	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_1327	6239	48.13	1	8	1.28	0.409	0.285	1.000	367.75	250.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1328	6233	48.13	1	6	0.96	0.380	0.295	0.200	785.60	607.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1329	6226	50.31	1	10	1.61	0.426	0.336	1.500	287.71	264.00	0.20	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_1330	6218	49.32	1	8	1.29	0.472	0.501	3.000	427.00	386.00	0.38	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1331	6196	38.94	1	4	0.65	1.117	0.619	0.333	432.75	443.00	0.00	0	0.0000	1	25.0000	0	0	0	1	25.0000
scaffold_1332	6192	49.05	1	7	1.13	0.694	0.465	6.000	175.00	188.50	0.14	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_1333	6177	47.39	1	8	1.30	0.356	0.409	1.667	418.38	317.50	0.00	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_1334	6167	47.53	1	10	1.62	0.405	0.375	1.000	179.90	140.00	0.00	0	0.0000	0	0.0000	0	0	0	4	40.0000
scaffold_1335	6160	45.03	1	8	1.30	0.389	0.272	1.000	433.00	359.00	0.12	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_1336	6138	50.67	1	10	1.63	0.496	0.323	1.500	145.22	51.00	0.00	0	0.0000	0	0.0000	0	0	0	2	20.0000
scaffold_1337	6126	50.93	1	8	1.31	0.379	0.377	3.000	367.25	161.50	0.00	0	0.0000	0	0.0000	0	0	0	4	50.0000
scaffold_1338	6116	53.63	1	7	1.14	0.568	0.360	2.500	307.00	223.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
