ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_1855	4798	52.44	1	9	1.88	0.359	0.261	2.000	238.86	193.00	0.22	0	0.0000	1	11.1111	0	0	0	2	22.2222
scaffold_1856	4796	55.78	1	8	1.67	0.309	0.208	3.000	292.38	164.50	0.00	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_1857	4788	54.55	1	8	1.67	0.385	0.412	1.667	224.14	61.00	0.12	0	0.0000	1	12.5000	0	0	0	2	25.0000
scaffold_1858	4770	46.06	1	5	1.05	0.497	0.444	0.667	458.00	665.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1859	4767	54.04	1	7	1.47	0.455	0.327	0.400	228.00	87.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1860	4766	54.66	1	8	1.68	0.406	0.266	0.143	191.88	174.00	0.00	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_1861	4758	55.11	1	8	1.68	0.450	0.280	7.000	119.83	74.50	0.12	0	0.0000	2	25.0000	0	0	0	2	25.0000
scaffold_1862	4755	56.91	1	5	1.05	0.598	0.660	0.250	250.00	182.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1863	4751	54.56	1	10	2.10	0.247	0.230	1.500	332.43	263.00	0.30	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1864	4750	54.38	1	7	1.47	0.404	0.261	0.167	253.71	273.00	0.00	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_1865	4748	50.86	1	6	1.26	0.179	0.204	0.500	167.60	170.00	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_1866	4746	52.55	1	6	1.26	0.331	0.225	2.000	462.33	302.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1867	4746	58.11	1	8	1.69	0.430	0.307	0.333	175.00	123.00	0.12	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_1868	4744	57.23	1	8	1.69	0.427	0.244	3.000	195.00	160.00	0.12	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_1869	4744	52.32	1	4	0.84	0.493	0.375	1.000	930.00	708.00	0.25	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_1870	4743	57.98	1	7	1.48	0.558	0.519	NA	180.40	60.00	0.29	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1871	4738	56.63	1	5	1.06	0.595	0.468	0.667	354.00	161.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1872	4737	54.84	1	8	1.69	0.430	0.276	1.000	232.67	182.00	0.12	0	0.0000	0	0.0000	0	0	0	3	37.5000
scaffold_1873	4736	59.42	1	4	0.84	0.899	0.763	1.000	286.00	325.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1874	4734	54.50	1	8	1.69	0.262	0.279	1.667	290.33	288.50	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1875	4727	54.64	1	7	1.48	0.378	0.330	0.400	299.14	154.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1876	4726	55.52	1	5	1.06	0.449	0.201	NA	472.00	313.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1877	4720	59.64	1	4	0.85	1.061	1.085	1.000	132.33	188.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1878	4718	50.81	1	5	1.06	0.317	0.195	0.250	628.00	261.00	0.00	0	0.0000	1	20.0000	0	0	0	3	60.0000
scaffold_1879	4717	57.05	1	4	0.85	0.657	0.470	0.333	523.50	582.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1880	4703	61.11	1	6	1.28	0.538	0.624	0.500	297.60	67.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1881	4701	54.58	1	8	1.70	0.394	0.348	0.143	161.50	157.00	0.00	0	0.0000	0	0.0000	0	0	0	3	37.5000
scaffold_1882	4701	56.99	1	10	2.13	0.309	0.294	1.500	183.56	163.00	0.10	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_1883	4701	57.24	1	7	1.49	0.391	0.246	2.500	282.14	63.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1884	4690	56.97	1	7	1.49	0.586	0.420	2.500	104.00	32.50	0.00	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_1885	4687	56.60	1	12	2.56	0.286	0.266	11.000	144.56	121.00	0.25	0	0.0000	0	0.0000	0	0	0	1	8.3333
scaffold_1886	4685	53.36	1	5	1.07	0.461	0.294	0.667	477.60	121.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_1887	4685	54.32	1	7	1.49	0.441	0.276	0.750	230.00	96.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1888	4684	53.76	1	7	1.49	0.409	0.312	NA	266.67	192.50	0.14	0	0.0000	0	0.0000	0	0	0	3	42.8571
scaffold_1889	4677	56.28	1	4	0.86	0.467	0.449	NA	754.67	771.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1890	4672	51.71	1	7	1.50	0.479	0.426	1.333	190.43	205.00	0.00	0	0.0000	0	0.0000	0	0	0	3	42.8571
scaffold_1891	4651	55.08	1	4	0.86	0.931	0.847	NA	107.25	104.50	0.00	0	0.0000	0	0.0000	0	0	0	3	75.0000
scaffold_1892	4651	58.78	1	7	1.51	0.489	0.294	0.400	176.71	114.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1893	4646	55.47	1	10	2.15	0.319	0.279	0.667	170.67	163.00	0.10	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1894	4628	57.56	1	5	1.08	0.645	0.438	0.250	282.20	265.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_1895	4624	53.42	1	7	1.51	0.341	0.246	0.750	451.00	519.00	0.29	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1896	4618	57.69	1	5	1.08	0.560	0.708	NA	371.00	342.50	0.20	0	0.0000	0	0.0000	0	0	0	4	80.0000
scaffold_1897	4606	46.77	1	8	1.74	0.200	0.192	1.000	370.75	256.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1898	4602	48.61	1	7	1.52	0.295	0.249	1.333	290.71	73.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1899	4590	60.20	1	8	1.74	0.257	0.200	0.600	319.12	237.00	0.00	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_1900	4582	52.20	1	4	0.87	0.488	0.524	0.333	520.50	414.50	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_1901	4581	55.97	1	6	1.31	0.561	0.292	0.500	252.60	74.00	0.17	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_1902	4573	62.43	1	7	1.53	0.531	0.363	0.400	100.50	44.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1903	4572	57.83	1	7	1.53	0.507	0.345	0.167	157.00	34.50	0.14	0	0.0000	1	14.2857	0	0	0	1	14.2857
scaffold_1904	4572	56.19	1	8	1.75	0.257	0.237	3.000	316.50	217.00	0.00	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_1905	4570	56.30	1	7	1.53	0.377	0.336	0.400	301.17	76.50	0.00	0	0.0000	0	0.0000	0	0	0	4	57.1429
scaffold_1906	4562	57.01	1	5	1.10	0.555	0.564	0.667	449.50	152.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1907	4561	60.36	1	7	1.53	0.500	0.357	0.750	323.00	371.00	0.29	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_1908	4556	56.63	1	10	2.19	0.337	0.317	2.333	139.67	80.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1909	4551	57.64	1	4	0.88	0.422	0.351	NA	643.75	211.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1910	4539	54.70	1	7	1.54	0.351	0.336	0.750	349.00	114.50	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1911	4535	56.19	1	7	1.54	0.548	0.477	0.400	99.43	81.00	0.00	0	0.0000	1	14.2857	0	0	0	1	14.2857
scaffold_1912	4535	54.38	1	7	1.54	0.482	0.411	NA	82.00	87.00	0.43	0	0.0000	1	14.2857	0	0	0	1	14.2857
scaffold_1913	4533	58.42	1	7	1.54	0.384	0.357	1.333	265.43	183.00	0.00	0	0.0000	2	28.5714	0	0	0	2	28.5714
scaffold_1914	4526	61.22	1	5	1.10	0.821	0.450	4.000	121.00	87.50	0.20	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1915	4526	57.36	1	8	1.77	0.389	0.279	1.000	244.50	229.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1916	4520	52.94	1	8	1.77	0.392	0.273	3.000	151.00	81.00	0.00	0	0.0000	1	12.5000	0	0	0	1	12.5000
scaffold_1917	4519	51.91	1	6	1.33	0.217	0.181	NA	463.50	19.50	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1918	4518	54.85	1	5	1.11	0.488	0.306	0.250	675.00	694.00	0.40	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1919	4514	57.89	1	5	1.11	0.435	0.252	1.500	469.40	272.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1920	4511	48.68	1	5	1.11	0.515	0.600	0.250	415.25	227.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1921	4510	59.56	1	7	1.55	0.464	0.198	0.750	160.50	169.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_1922	4510	59.09	1	6	1.33	0.470	0.441	0.500	428.75	541.00	0.33	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_1923	4506	58.34	1	4	0.89	0.861	0.684	3.000	266.75	296.00	0.00	0	0.0000	0	0.0000	0	0	0	3	75.0000
scaffold_1924	4491	54.06	1	5	1.11	0.517	0.480	NA	479.50	365.00	0.20	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1925	4485	58.13	1	5	1.11	0.410	0.459	1.500	488.40	68.00	0.00	0	0.0000	0	0.0000	0	0	0	3	60.0000
scaffold_1926	4481	54.92	1	5	1.12	0.592	0.444	NA	9.00	6.50	0.20	0	0.0000	0	0.0000	0	0	0	4	80.0000
scaffold_1927	4479	53.90	1	8	1.79	0.335	0.272	0.600	221.25	130.50	0.00	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_1928	4475	47.33	1	6	1.34	0.340	0.360	NA	308.33	319.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1929	4475	56.83	1	10	2.23	0.351	0.257	1.000	113.67	87.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1930	4474	52.17	1	2	0.45	0.642	0.642	1.000	1596.50	1596.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1931	4472	55.70	1	8	1.79	0.391	0.306	7.000	169.75	122.50	0.00	0	0.0000	2	25.0000	0	0	0	3	37.5000
scaffold_1932	4453	58.93	1	5	1.12	0.634	0.246	4.000	171.80	210.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1933	4453	50.77	1	7	1.57	0.441	0.225	6.000	291.40	225.00	0.14	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_1934	4450	60.27	1	4	0.90	0.705	0.468	1.000	408.75	407.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1935	4449	54.39	1	8	1.80	0.275	0.279	1.000	341.00	217.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1936	4448	56.16	1	9	2.02	0.320	0.294	2.000	228.71	295.00	0.22	0	0.0000	0	0.0000	0	0	0	3	33.3333
scaffold_1937	4447	60.18	1	7	1.57	0.451	0.279	1.333	219.33	87.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_1938	4446	57.65	1	7	1.57	0.507	0.423	1.333	166.50	87.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1939	4444	56.62	1	10	2.25	0.277	0.217	0.429	212.38	141.50	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1940	4444	55.78	1	7	1.58	0.534	0.603	6.000	129.80	45.00	0.29	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_1941	4438	53.11	1	5	1.13	0.545	0.672	4.000	344.20	81.00	0.00	0	0.0000	1	20.0000	0	0	0	2	40.0000
scaffold_1942	4437	43.20	1	5	1.13	0.392	0.480	4.000	496.80	245.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1943	4437	54.00	1	10	2.25	0.244	0.159	2.333	175.00	159.00	0.00	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_1944	4435	56.37	1	9	2.03	0.443	0.240	1.250	51.33	31.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1945	4429	49.70	1	6	1.35	0.532	0.505	NA	132.40	124.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1946	4427	54.46	1	8	1.81	0.285	0.300	0.143	270.50	187.00	0.00	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_1947	4422	54.41	1	9	2.04	0.269	0.246	0.500	253.00	179.00	0.11	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_1948	4420	58.42	1	10	2.26	0.292	0.232	1.000	225.43	172.00	0.30	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_1949	4418	56.34	1	9	2.04	0.252	0.264	0.286	241.00	159.00	0.00	0	0.0000	1	11.1111	0	0	0	7	77.7778
scaffold_1950	4413	56.63	1	2	0.45	1.121	1.121	NA	860.50	860.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1951	4407	56.23	1	8	1.82	0.331	0.292	1.667	221.75	88.00	0.00	0	0.0000	1	12.5000	0	0	0	1	12.5000
scaffold_1952	4406	58.37	1	7	1.59	0.461	0.246	1.333	138.43	59.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_1953	4401	50.99	1	7	1.59	0.233	0.192	6.000	397.14	405.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_1954	4399	57.06	1	6	1.36	0.491	0.283	0.200	106.67	83.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1955	4393	56.91	1	4	0.91	0.614	0.569	3.000	143.50	63.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1956	4393	59.23	1	6	1.37	0.586	0.326	NA	148.50	75.50	0.00	0	0.0000	2	33.3333	0	0	0	3	50.0000
scaffold_1957	4384	57.05	1	6	1.37	0.433	0.361	1.000	359.60	130.00	0.17	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_1958	4373	51.86	1	10	2.29	0.256	0.261	NA	183.00	119.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1959	4369	58.73	1	6	1.37	0.575	0.528	5.000	186.00	176.00	0.17	0	0.0000	1	16.6667	0	0	0	1	16.6667
scaffold_1960	4359	56.99	1	6	1.38	0.389	0.360	0.200	338.50	152.00	0.00	0	0.0000	0	0.0000	0	0	0	5	83.3333
scaffold_1961	4357	54.79	1	4	0.92	0.665	0.708	NA	321.33	416.00	0.25	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_1962	4353	57.25	1	4	0.92	0.787	0.623	NA	416.00	258.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1963	4350	57.72	1	4	0.92	0.609	0.601	3.000	396.75	386.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1964	4341	54.30	1	7	1.61	0.393	0.249	1.333	145.43	76.00	0.00	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_1965	4338	54.77	1	6	1.38	0.541	0.273	0.200	220.40	137.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1966	4337	53.38	1	5	1.15	0.518	0.558	0.250	398.25	16.00	0.20	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1967	4334	45.73	1	6	1.38	0.475	0.390	0.200	248.83	147.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1968	4329	54.68	1	9	2.08	0.327	0.282	0.125	155.89	44.00	0.00	0	0.0000	2	22.2222	0	0	0	2	22.2222
scaffold_1969	4329	59.21	1	7	1.62	0.363	0.267	2.500	256.57	215.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_1970	4327	60.71	1	3	0.69	1.023	0.300	2.000	421.00	208.00	0.00	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_1971	4323	54.59	1	5	1.16	0.496	0.531	4.000	370.20	203.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1972	4321	58.74	1	5	1.16	0.491	0.390	0.250	374.40	279.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1973	4320	59.42	1	5	1.16	0.634	0.741	1.500	232.00	332.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1974	4317	59.62	1	4	0.93	0.892	0.375	0.333	189.00	57.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1975	4316	55.75	1	11	2.55	0.275	0.201	0.222	118.73	57.00	0.00	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_1976	4314	59.16	1	7	1.62	0.468	0.336	0.750	168.80	31.00	0.29	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_1977	4313	56.29	1	4	0.93	0.660	0.596	NA	419.50	106.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1978	4310	61.58	1	6	1.39	0.536	0.264	2.000	183.83	86.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1979	4300	55.19	1	6	1.40	0.417	0.353	0.500	300.83	250.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1980	4299	53.24	1	10	2.33	0.245	0.235	0.111	237.38	187.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1981	4289	56.84	1	7	1.63	0.377	0.195	0.750	282.33	105.00	0.14	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_1982	4288	45.73	1	6	1.40	0.267	0.276	0.500	542.40	386.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1983	4288	53.31	1	4	0.93	0.548	0.423	NA	525.00	353.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1984	4283	58.46	1	8	1.87	0.362	0.406	0.600	171.71	219.00	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1985	4282	52.22	1	7	1.63	0.313	0.279	1.333	311.17	190.50	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1986	4277	56.68	1	6	1.40	0.398	0.294	1.000	316.50	76.50	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_1987	4273	56.40	1	9	2.11	0.341	0.297	3.500	157.25	145.50	0.00	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_1988	4268	57.36	1	6	1.41	0.448	0.353	NA	264.83	175.50	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_1989	4265	59.93	1	6	1.41	0.630	0.608	0.200	99.60	78.00	0.17	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_1990	4259	56.59	1	3	0.70	0.453	0.351	2.000	441.00	481.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_1991	4248	58.71	1	5	1.18	0.536	0.288	1.500	299.25	47.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1992	4245	53.24	1	7	1.65	0.290	0.294	6.000	379.83	270.50	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1993	4245	57.15	1	4	0.94	0.560	0.505	1.000	316.33	265.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1994	4245	54.44	1	10	2.36	0.260	0.197	0.429	213.38	154.50	0.20	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_1995	4236	60.93	1	4	0.94	0.906	0.793	1.000	183.33	96.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1996	4236	59.56	1	5	1.18	0.693	0.519	0.667	155.80	104.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1997	4235	55.47	1	6	1.42	0.392	0.444	1.000	316.00	185.50	0.00	0	0.0000	2	33.3333	0	0	0	2	33.3333
scaffold_1998	4232	54.02	1	6	1.42	0.440	0.381	1.000	303.80	328.00	0.17	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_1999	4229	52.94	1	7	1.66	0.429	0.414	0.400	177.80	161.00	0.14	1	14.2857	1	14.2857	0	0	0	3	42.8571
scaffold_2000	4217	53.38	1	5	1.19	0.339	0.291	0.250	495.75	383.00	0.20	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_2001	4215	55.40	1	8	1.90	0.323	0.294	0.143	235.86	177.00	0.12	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_2002	4213	57.04	1	3	0.71	0.808	0.714	2.000	297.33	28.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_2003	4212	55.79	1	6	1.42	0.492	0.386	NA	204.25	86.00	0.33	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_2004	4192	48.45	1	7	1.67	0.293	0.324	NA	553.00	402.50	0.43	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_2005	4184	57.39	1	6	1.43	0.415	0.338	2.000	283.67	227.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2006	4181	54.10	1	5	1.20	0.458	0.477	NA	348.80	45.00	0.00	0	0.0000	0	0.0000	0	0	0	4	80.0000
scaffold_2007	4181	57.55	1	5	1.20	0.419	0.465	NA	418.40	479.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_2008	4179	48.05	1	8	1.91	0.374	0.332	NA	146.43	38.00	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2009	4177	56.02	1	8	1.92	0.394	0.372	1.000	129.75	77.00	0.00	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_2010	4173	56.43	1	6	1.44	0.390	0.284	5.000	288.33	130.50	0.00	0	0.0000	1	16.6667	0	0	0	0	0.0000
scaffold_2011	4169	53.49	1	6	1.44	0.313	0.266	0.500	383.33	300.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2012	4169	56.01	1	8	1.92	0.314	0.224	NA	238.57	134.00	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2013	4164	59.63	1	4	0.96	0.549	0.251	3.000	493.50	454.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_2014	4155	54.22	1	6	1.44	0.294	0.314	0.500	361.50	275.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2015	4151	58.78	1	4	0.96	0.319	0.270	0.333	720.50	783.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2016	4139	55.30	1	7	1.69	0.432	0.183	2.500	188.00	117.00	0.14	0	0.0000	1	14.2857	0	0	0	1	14.2857
scaffold_2017	4138	55.24	1	6	1.45	0.440	0.492	5.000	252.00	190.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2018	4138	58.22	1	6	1.45	0.366	0.329	NA	341.20	182.00	0.17	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_2019	4136	55.42	1	4	0.97	0.698	0.531	NA	450.67	244.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_2020	4123	58.89	1	7	1.70	0.433	0.213	1.333	185.83	87.50	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_2021	4122	58.88	1	4	0.97	0.916	0.601	1.000	115.50	47.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_2022	4121	55.08	1	8	1.94	0.248	0.168	0.333	268.62	155.50	0.00	0	0.0000	0	0.0000	0	0	0	3	37.5000
scaffold_2023	4120	56.38	1	5	1.21	0.536	0.384	4.000	289.80	237.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2024	4118	60.13	1	5	1.21	0.583	0.612	0.667	317.25	241.50	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2025	4117	59.32	1	4	0.97	0.872	0.335	NA	132.33	86.00	0.25	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_2026	4113	56.11	1	8	1.95	0.298	0.219	3.000	210.83	103.50	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2027	4100	54.00	1	7	1.71	0.301	0.333	0.400	219.00	63.00	0.14	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_2028	4098	60.05	1	2	0.49	1.713	1.713	NA	122.50	122.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2029	4089	61.34	1	5	1.22	0.692	0.567	0.667	106.20	77.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2030	4085	61.15	1	3	0.73	0.896	0.564	0.500	466.67	29.00	0.00	0	0.0000	1	33.3333	0	0	0	2	66.6667
scaffold_2031	4072	57.74	1	4	0.98	0.343	0.350	1.000	497.00	194.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_2032	4065	58.77	1	4	0.98	0.682	0.514	1.000	320.50	129.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2033	4062	56.52	1	6	1.48	0.572	0.378	1.000	151.75	174.50	0.33	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_2034	4056	54.68	1	3	0.74	0.586	0.741	NA	610.33	64.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2035	4049	58.06	1	4	0.99	0.691	0.471	0.333	443.67	209.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_2036	4048	59.86	1	8	1.98	0.331	0.301	0.143	177.12	158.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2037	4042	53.19	1	6	1.48	0.404	0.323	2.000	149.20	42.00	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_2038	4034	52.60	1	6	1.49	0.314	0.237	1.000	360.17	247.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2039	4020	53.01	1	6	1.49	0.201	0.191	1.000	465.20	135.00	0.17	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_2040	4019	59.64	1	4	1.00	0.683	0.672	0.333	197.75	191.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
